track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P24,1793,179300,pedestrian/bicycle,1022.914,974.694,0.03,4.143
P24,1794,179400,pedestrian/bicycle,1022.904,975.107,-0.231,4.104
P24,1795,179500,pedestrian/bicycle,1022.867,975.514,-0.502,4.04
P24,1796,179600,pedestrian/bicycle,1022.803,975.913,-0.781,3.95
P24,1797,179700,pedestrian/bicycle,1022.711,976.302,-1.063,3.832
P24,1798,179800,pedestrian/bicycle,1022.591,976.678,-1.34,3.686
P24,1799,179900,pedestrian/bicycle,1022.443,977.038,-1.607,3.515
P24,1800,180000,pedestrian/bicycle,1022.27,977.38,-1.858,3.323
P24,1801,180100,pedestrian/bicycle,1022.073,977.702,-2.085,3.113
P24,1802,180200,pedestrian/bicycle,1021.855,978.002,-2.281,2.885
P24,1803,180300,pedestrian/bicycle,1021.618,978.279,-2.447,2.647
P24,1804,180400,pedestrian/bicycle,1021.366,978.531,-2.587,2.404
P24,1805,180500,pedestrian/bicycle,1021.102,978.759,-2.701,2.161
P24,1806,180600,pedestrian/bicycle,1020.827,978.964,-2.798,1.922
P24,1807,180700,pedestrian/bicycle,1020.543,979.144,-2.881,1.692
P24,1808,180800,pedestrian/bicycle,1020.252,979.303,-2.951,1.474
P24,1809,180900,pedestrian/bicycle,1019.954,979.44,-3.004,1.271
P24,1810,181000,pedestrian/bicycle,1019.652,979.558,-3.043,1.093
P24,1811,181100,pedestrian/bicycle,1019.346,979.66,-3.069,0.942
P24,1812,181200,pedestrian/bicycle,1019.038,979.748,-3.083,0.822
P24,1813,181300,pedestrian/bicycle,1018.73,979.825,-3.085,0.73
P24,1814,181400,pedestrian/bicycle,1018.421,979.895,-3.084,0.665
P24,1815,181500,pedestrian/bicycle,1018.113,979.96,-3.087,0.624
P24,1816,181600,pedestrian/bicycle,1017.804,980.021,-3.098,0.603
P24,1817,181700,pedestrian/bicycle,1017.493,980.081,-3.112,0.596
P24,1818,181800,pedestrian/bicycle,1017.182,980.141,-3.12,0.594
P24,1819,181900,pedestrian/bicycle,1016.869,980.2,-3.13,0.587
P24,1820,182000,pedestrian/bicycle,1016.555,980.257,-3.144,0.569
P24,1821,182100,pedestrian/bicycle,1016.24,980.313,-3.162,0.541
P24,1822,182200,pedestrian/bicycle,1015.923,980.365,-3.181,0.503
P24,1823,182300,pedestrian/bicycle,1015.604,980.413,-3.192,0.457
P24,1824,182400,pedestrian/bicycle,1015.285,980.456,-3.193,0.406
P24,1825,182500,pedestrian/bicycle,1014.966,980.494,-3.184,0.351
P24,1826,182600,pedestrian/bicycle,1014.648,980.526,-3.171,0.293
P24,1827,182700,pedestrian/bicycle,1014.332,980.552,-3.154,0.234
P24,1828,182800,pedestrian/bicycle,1014.018,980.573,-3.131,0.176
P24,1829,182900,pedestrian/bicycle,1013.706,980.588,-3.103,0.123
P24,1830,183000,pedestrian/bicycle,1013.397,980.598,-3.071,0.076
P24,1831,183100,pedestrian/bicycle,1013.092,980.604,-3.036,0.038
P24,1832,183200,pedestrian/bicycle,1012.79,980.606,-3.001,0.006
P24,1833,183300,pedestrian/bicycle,1012.492,980.605,-2.964,-0.018
P24,1834,183400,pedestrian/bicycle,1012.197,980.603,-2.932,-0.035
P24,1835,183500,pedestrian/bicycle,1011.905,980.598,-2.903,-0.046
P24,1836,183600,pedestrian/bicycle,1011.616,980.593,-2.876,-0.052
P24,1837,183700,pedestrian/bicycle,1011.33,980.588,-2.854,-0.051
P24,1838,183800,pedestrian/bicycle,1011.046,980.583,-2.836,-0.046
P24,1839,183900,pedestrian/bicycle,1010.763,980.579,-2.822,-0.038
P24,1840,184000,pedestrian/bicycle,1010.481,980.576,-2.812,-0.029
P24,1841,184100,pedestrian/bicycle,1010.2,980.573,-2.808,-0.021
P24,1842,184200,pedestrian/bicycle,1009.919,980.572,-2.807,-0.012
P24,1843,184300,pedestrian/bicycle,1009.639,980.571,-2.805,-0.002
P24,1844,184400,pedestrian/bicycle,1009.358,980.572,-2.799,0.012
P24,1845,184500,pedestrian/bicycle,1009.079,980.574,-2.786,0.029
P24,1846,184600,pedestrian/bicycle,1008.802,980.578,-2.767,0.049
P24,1847,184700,pedestrian/bicycle,1008.526,980.583,-2.748,0.069
P24,1848,184800,pedestrian/bicycle,1008.252,980.591,-2.732,0.088
P24,1849,184900,pedestrian/bicycle,1007.979,980.601,-2.719,0.106
P24,1850,185000,pedestrian/bicycle,1007.708,980.612,-2.713,0.121
P24,1851,185100,pedestrian/bicycle,1007.436,980.625,-2.714,0.134
P24,1852,185200,pedestrian/bicycle,1007.165,980.639,-2.72,0.142
P24,1853,185300,pedestrian/bicycle,1006.892,980.653,-2.732,0.148
P24,1854,185400,pedestrian/bicycle,1006.618,980.669,-2.748,0.157
P24,1855,185500,pedestrian/bicycle,1006.342,980.685,-2.765,0.17
P24,1856,185600,pedestrian/bicycle,1006.065,980.703,-2.783,0.185
P24,1857,185700,pedestrian/bicycle,1005.786,980.722,-2.803,0.198
P24,1858,185800,pedestrian/bicycle,1005.504,980.742,-2.823,0.207
P24,1859,185900,pedestrian/bicycle,1005.221,980.763,-2.84,0.211
P24,1860,186000,pedestrian/bicycle,1004.937,980.784,-2.85,0.213
P24,1861,186100,pedestrian/bicycle,1004.651,980.806,-2.852,0.218
P24,1862,186200,pedestrian/bicycle,1004.366,980.828,-2.847,0.228
P24,1863,186300,pedestrian/bicycle,1004.082,980.852,-2.835,0.245
P24,1864,186400,pedestrian/bicycle,1003.8,980.878,-2.816,0.271
P24,1865,186500,pedestrian/bicycle,1003.519,980.907,-2.792,0.309
P24,1866,186600,pedestrian/bicycle,1003.241,980.94,-2.766,0.36
P24,1867,186700,pedestrian/bicycle,1002.966,980.979,-2.735,0.425
P24,1868,186800,pedestrian/bicycle,1002.694,981.025,-2.704,0.501
P24,1869,186900,pedestrian/bicycle,1002.425,981.08,-2.678,0.585
P24,1870,187000,pedestrian/bicycle,1002.159,981.143,-2.658,0.674
P24,1871,187100,pedestrian/bicycle,1001.893,981.215,-2.65,0.774
P24,1872,187200,pedestrian/bicycle,1001.628,981.298,-2.651,0.887
P24,1873,187300,pedestrian/bicycle,1001.363,981.393,-2.657,1.013
P24,1874,187400,pedestrian/bicycle,1001.097,981.501,-2.667,1.15
P24,1875,187500,pedestrian/bicycle,1000.83,981.623,-2.657,1.286
P24,1876,187600,pedestrian/bicycle,1000.567,981.758,-2.614,1.416
P24,1877,187700,pedestrian/bicycle,1000.309,981.906,-2.543,1.537
P24,1878,187800,pedestrian/bicycle,1000.059,982.065,-2.454,1.642
P24,1879,187900,pedestrian/bicycle,999.818,982.233,-2.362,1.729
P24,1880,188000,pedestrian/bicycle,999.587,982.41,-2.273,1.797
P24,1881,188100,pedestrian/bicycle,999.363,982.592,-2.191,1.844
P24,1882,188200,pedestrian/bicycle,999.148,982.777,-2.118,1.867
P24,1883,188300,pedestrian/bicycle,998.939,982.964,-2.056,1.873
P24,1884,188400,pedestrian/bicycle,998.736,983.152,-2.002,1.87
P24,1885,188500,pedestrian/bicycle,998.538,983.338,-1.956,1.864
P24,1886,188600,pedestrian/bicycle,998.345,983.525,-1.916,1.863
P24,1887,188700,pedestrian/bicycle,998.155,983.711,-1.88,1.87
P24,1888,188800,pedestrian/bicycle,997.969,983.899,-1.843,1.886
P24,1889,188900,pedestrian/bicycle,997.787,984.089,-1.803,1.913
P24,1890,189000,pedestrian/bicycle,997.609,984.282,-1.754,1.948
P24,1891,189100,pedestrian/bicycle,997.436,984.479,-1.693,1.991
P24,1892,189200,pedestrian/bicycle,997.271,984.681,-1.62,2.04
P24,1893,189300,pedestrian/bicycle,997.113,984.887,-1.533,2.088
P24,1894,189400,pedestrian/bicycle,996.965,985.098,-1.431,2.132
P24,1895,189500,pedestrian/bicycle,996.827,985.313,-1.319,2.171
P24,1896,189600,pedestrian/bicycle,996.702,985.532,-1.196,2.203
P24,1897,189700,pedestrian/bicycle,996.589,985.754,-1.063,2.233
P24,1898,189800,pedestrian/bicycle,996.489,985.979,-0.925,2.264
P24,1899,189900,pedestrian/bicycle,996.404,986.206,-0.786,2.292
P24,1900,190000,pedestrian/bicycle,996.332,986.437,-0.652,2.315
P24,1901,190100,pedestrian/bicycle,996.273,986.669,-0.525,2.338
P24,1902,190200,pedestrian/bicycle,996.227,986.904,-0.407,2.357
P24,1903,190300,pedestrian/bicycle,996.191,987.141,-0.302,2.374
P24,1904,190400,pedestrian/bicycle,996.165,987.379,-0.213,2.391
P24,1905,190500,pedestrian/bicycle,996.147,987.619,-0.143,2.406
P24,1906,190600,pedestrian/bicycle,996.136,987.86,-0.092,2.417
P24,1907,190700,pedestrian/bicycle,996.128,988.102,-0.059,2.425
P24,1908,190800,pedestrian/bicycle,996.123,988.345,-0.043,2.434
P24,1909,190900,pedestrian/bicycle,996.119,988.589,-0.047,2.444
P24,1910,191000,pedestrian/bicycle,996.113,988.834,-0.069,2.452
P24,1911,191100,pedestrian/bicycle,996.104,989.079,-0.101,2.456
P24,1912,191200,pedestrian/bicycle,996.092,989.325,-0.14,2.459
P24,1913,191300,pedestrian/bicycle,996.076,989.571,-0.185,2.458
P24,1914,191400,pedestrian/bicycle,996.055,989.816,-0.235,2.453
P24,1915,191500,pedestrian/bicycle,996.029,990.061,-0.286,2.448
P24,1916,191600,pedestrian/bicycle,995.998,990.306,-0.336,2.447
P24,1917,191700,pedestrian/bicycle,995.962,990.551,-0.382,2.455
P24,1918,191800,pedestrian/bicycle,995.922,990.798,-0.421,2.474
P24,1919,191900,pedestrian/bicycle,995.878,991.046,-0.454,2.503
P24,1920,192000,pedestrian/bicycle,995.831,991.299,-0.483,2.54
P24,1921,192100,pedestrian/bicycle,995.782,991.554,-0.507,2.578
P24,1922,192200,pedestrian/bicycle,995.73,991.814,-0.529,2.609
P24,1923,192300,pedestrian/bicycle,995.676,992.076,-0.548,2.635
P24,1924,192400,pedestrian/bicycle,995.62,992.341,-0.565,2.656
P24,1925,192500,pedestrian/bicycle,995.563,992.607,-0.583,2.673
P24,1926,192600,pedestrian/bicycle,995.503,992.875,-0.604,2.683
P24,1927,192700,pedestrian/bicycle,995.442,993.143,-0.634,2.682
P24,1928,192800,pedestrian/bicycle,995.376,993.411,-0.673,2.667
P24,1929,192900,pedestrian/bicycle,995.306,993.676,-0.727,2.637
P24,1930,193000,pedestrian/bicycle,995.23,993.937,-0.801,2.594
P24,1931,193100,pedestrian/bicycle,995.145,994.194,-0.897,2.542
P24,1932,193200,pedestrian/bicycle,995.049,994.445,-1.015,2.48
P24,1933,193300,pedestrian/bicycle,994.941,994.689,-1.152,2.406
P24,1934,193400,pedestrian/bicycle,994.818,994.926,-1.297,2.319
P24,1935,193500,pedestrian/bicycle,994.681,995.153,-1.443,2.224
P24,1936,193600,pedestrian/bicycle,994.53,995.37,-1.585,2.123
P24,1937,193700,pedestrian/bicycle,994.365,995.577,-1.715,2.017
P24,1938,193800,pedestrian/bicycle,994.188,995.773,-1.828,1.908
P24,1939,193900,pedestrian/bicycle,994,995.959,-1.925,1.798
P24,1940,194000,pedestrian/bicycle,993.804,996.133,-2.005,1.685
P24,1941,194100,pedestrian/bicycle,993.6,996.295,-2.07,1.568
P24,1942,194200,pedestrian/bicycle,993.39,996.446,-2.118,1.45
P24,1943,194300,pedestrian/bicycle,993.177,996.586,-2.148,1.34
P24,1944,194400,pedestrian/bicycle,992.962,996.715,-2.159,1.241
P24,1945,194500,pedestrian/bicycle,992.746,996.835,-2.16,1.154
P24,1946,194600,pedestrian/bicycle,992.53,996.946,-2.156,1.077
P24,1947,194700,pedestrian/bicycle,992.315,997.051,-2.145,1.012
P24,1948,194800,pedestrian/bicycle,992.101,997.149,-2.129,0.962
P24,1949,194900,pedestrian/bicycle,991.889,997.244,-2.11,0.922
P24,1950,195000,pedestrian/bicycle,991.679,997.334,-2.094,0.887
P24,1951,195100,pedestrian/bicycle,991.47,997.421,-2.081,0.851
P24,1952,195200,pedestrian/bicycle,991.263,997.504,-2.062,0.814
P24,1953,195300,pedestrian/bicycle,991.058,997.583,-2.038,0.773
P24,1954,195400,pedestrian/bicycle,990.856,997.659,-2.016,0.728
P24,1955,195500,pedestrian/bicycle,990.655,997.729,-1.997,0.68
P24,1956,195600,pedestrian/bicycle,990.456,997.794,-1.98,0.626
P24,1957,195700,pedestrian/bicycle,990.259,997.854,-1.965,0.563
P24,1958,195800,pedestrian/bicycle,990.063,997.906,-1.955,0.491
P24,1959,195900,pedestrian/bicycle,989.868,997.952,-1.945,0.416
P24,1960,196000,pedestrian/bicycle,989.674,997.99,-1.934,0.34
P24,1961,196100,pedestrian/bicycle,989.481,998.02,-1.916,0.267
P24,1962,196200,pedestrian/bicycle,989.291,998.043,-1.89,0.198
P24,1963,196300,pedestrian/bicycle,989.104,998.06,-1.855,0.135
P24,1964,196400,pedestrian/bicycle,988.921,998.07,-1.812,0.077
P24,1965,196500,pedestrian/bicycle,988.742,998.076,-1.756,0.026
P24,1966,196600,pedestrian/bicycle,988.57,998.076,-1.693,-0.017
P24,1967,196700,pedestrian/bicycle,988.404,998.072,-1.628,-0.053
P24,1968,196800,pedestrian/bicycle,988.244,998.066,-1.563,-0.077
P24,1969,196900,pedestrian/bicycle,988.09,998.058,-1.509,-0.09
P24,1970,197000,pedestrian/bicycle,987.941,998.048,-1.478,-0.095
P24,1971,197100,pedestrian/bicycle,987.794,998.039,-1.469,-0.096
P35,2811,281100,pedestrian/bicycle,995.936,1019.956,1.247,0.38
P35,2812,281200,pedestrian/bicycle,996.066,1019.991,1.358,0.313
P35,2813,281300,pedestrian/bicycle,996.207,1020.019,1.466,0.25
P35,2814,281400,pedestrian/bicycle,996.359,1020.041,1.565,0.189
P35,2815,281500,pedestrian/bicycle,996.519,1020.057,1.647,0.133
P35,2816,281600,pedestrian/bicycle,996.687,1020.068,1.706,0.086
P35,2817,281700,pedestrian/bicycle,996.86,1020.075,1.749,0.051
P35,2818,281800,pedestrian/bicycle,997.036,1020.079,1.782,0.031
P35,2819,281900,pedestrian/bicycle,997.216,1020.082,1.808,0.022
P35,2820,282000,pedestrian/bicycle,997.397,1020.084,1.826,0.022
P35,2821,282100,pedestrian/bicycle,997.58,1020.087,1.834,0.03
P35,2822,282200,pedestrian/bicycle,997.764,1020.09,1.836,0.046
P35,2823,282300,pedestrian/bicycle,997.948,1020.096,1.834,0.067
P35,2824,282400,pedestrian/bicycle,998.131,1020.104,1.829,0.093
P35,2825,282500,pedestrian/bicycle,998.313,1020.115,1.822,0.123
P35,2826,282600,pedestrian/bicycle,998.495,1020.129,1.814,0.155
P35,2827,282700,pedestrian/bicycle,998.676,1020.146,1.802,0.188
P35,2828,282800,pedestrian/bicycle,998.855,1020.166,1.789,0.221
P35,2829,282900,pedestrian/bicycle,999.034,1020.19,1.775,0.251
P35,2830,283000,pedestrian/bicycle,999.21,1020.216,1.76,0.278
P35,2831,283100,pedestrian/bicycle,999.385,1020.245,1.742,0.3
P35,2832,283200,pedestrian/bicycle,999.558,1020.276,1.719,0.316
P35,2833,283300,pedestrian/bicycle,999.729,1020.308,1.7,0.328
P35,2834,283400,pedestrian/bicycle,999.899,1020.341,1.692,0.33
P35,2835,283500,pedestrian/bicycle,1000.068,1020.373,1.689,0.319
