track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P16,1333,133300,pedestrian/bicycle,1026.162,971.842,-1.139,-0.361
P16,1334,133400,pedestrian/bicycle,1026.049,971.806,-1.127,-0.357
P16,1335,133500,pedestrian/bicycle,1025.937,971.771,-1.121,-0.356
P16,1336,133600,pedestrian/bicycle,1025.824,971.735,-1.123,-0.358
P16,1337,133700,pedestrian/bicycle,1025.712,971.699,-1.131,-0.366
P16,1338,133800,pedestrian/bicycle,1025.598,971.661,-1.148,-0.382
P16,1339,133900,pedestrian/bicycle,1025.482,971.622,-1.171,-0.406
P16,1340,134000,pedestrian/bicycle,1025.364,971.58,-1.195,-0.437
P16,1341,134100,pedestrian/bicycle,1025.243,971.534,-1.217,-0.469
P16,1342,134200,pedestrian/bicycle,1025.121,971.486,-1.227,-0.497
P16,1343,134300,pedestrian/bicycle,1024.998,971.436,-1.225,-0.515
P16,1344,134400,pedestrian/bicycle,1024.876,971.384,-1.219,-0.525
P16,1345,134500,pedestrian/bicycle,1024.754,971.331,-1.216,-0.528
P16,1346,134600,pedestrian/bicycle,1024.632,971.278,-1.221,-0.529
P16,1347,134700,pedestrian/bicycle,1024.509,971.225,-1.235,-0.529
P16,1348,134800,pedestrian/bicycle,1024.385,971.172,-1.257,-0.531
P16,1349,134900,pedestrian/bicycle,1024.258,971.119,-1.276,-0.536
P16,1350,135000,pedestrian/bicycle,1024.13,971.065,-1.289,-0.547
P16,1351,135100,pedestrian/bicycle,1024.001,971.009,-1.287,-0.559
P16,1352,135200,pedestrian/bicycle,1023.873,970.953,-1.27,-0.572
P16,1353,135300,pedestrian/bicycle,1023.748,970.895,-1.242,-0.584
P16,1354,135400,pedestrian/bicycle,1023.625,970.836,-1.208,-0.591
P16,1355,135500,pedestrian/bicycle,1023.506,970.777,-1.171,-0.593
P16,1356,135600,pedestrian/bicycle,1023.391,970.718,-1.139,-0.592
P16,1357,135700,pedestrian/bicycle,1023.278,970.659,-1.122,-0.591
P16,1358,135800,pedestrian/bicycle,1023.166,970.6,-1.121,-0.588
P16,1359,135900,pedestrian/bicycle,1023.053,970.541,-1.136,-0.585
P16,1360,136000,pedestrian/bicycle,1022.938,970.483,-1.166,-0.585
P16,1361,136100,pedestrian/bicycle,1022.819,970.424,-1.206,-0.59
P16,1362,136200,pedestrian/bicycle,1022.697,970.364,-1.239,-0.599
P16,1363,136300,pedestrian/bicycle,1022.572,970.304,-1.254,-0.605
P16,1364,136400,pedestrian/bicycle,1022.447,970.244,-1.253,-0.603
P16,1365,136500,pedestrian/bicycle,1022.322,970.184,-1.244,-0.593
P16,1366,136600,pedestrian/bicycle,1022.198,970.126,-1.224,-0.574
P16,1367,136700,pedestrian/bicycle,1022.078,970.07,-1.194,-0.546
P16,1368,136800,pedestrian/bicycle,1021.96,970.017,-1.159,-0.508
P16,1369,136900,pedestrian/bicycle,1021.846,969.968,-1.127,-0.466
P16,1370,137000,pedestrian/bicycle,1021.734,969.924,-1.105,-0.427
P16,1371,137100,pedestrian/bicycle,1021.624,969.883,-1.089,-0.394
P16,1372,137200,pedestrian/bicycle,1021.516,969.845,-1.071,-0.367
P16,1373,137300,pedestrian/bicycle,1021.41,969.809,-1.047,-0.344
P16,1374,137400,pedestrian/bicycle,1021.307,969.775,-1.022,-0.327
P16,1375,137500,pedestrian/bicycle,1021.206,969.743,-1.005,-0.318
P16,1376,137600,pedestrian/bicycle,1021.105,969.711,-1,-0.316
P24,1985,198500,pedestrian/bicycle,968.972,984.345,7.784,-0.878
P24,1986,198600,pedestrian/bicycle,969.749,984.257,7.759,-0.883
P24,1987,198700,pedestrian/bicycle,970.523,984.168,7.731,-0.886
P24,1988,198800,pedestrian/bicycle,971.295,984.08,7.699,-0.882
P24,1989,198900,pedestrian/bicycle,972.063,983.992,7.659,-0.871
P24,1990,199000,pedestrian/bicycle,972.826,983.906,7.609,-0.849
P24,1991,199100,pedestrian/bicycle,973.584,983.823,7.551,-0.813
P24,1992,199200,pedestrian/bicycle,974.336,983.744,7.488,-0.762
P24,1993,199300,pedestrian/bicycle,975.082,983.671,7.423,-0.696
P24,1994,199400,pedestrian/bicycle,975.821,983.606,7.357,-0.616
P24,1995,199500,pedestrian/bicycle,976.553,983.549,7.291,-0.523
P24,1996,199600,pedestrian/bicycle,977.279,983.502,7.226,-0.421
P24,1997,199700,pedestrian/bicycle,977.999,983.465,7.169,-0.318
P24,1998,199800,pedestrian/bicycle,978.713,983.438,7.124,-0.22
P24,1999,199900,pedestrian/bicycle,979.424,983.42,7.088,-0.128
P24,2000,200000,pedestrian/bicycle,980.131,983.412,7.062,-0.046
P24,2001,200100,pedestrian/bicycle,980.837,983.41,7.054,0.017
P24,2002,200200,pedestrian/bicycle,981.543,983.414,7.067,0.056
P24,2003,200300,pedestrian/bicycle,982.252,983.42,7.103,0.07
P24,2004,200400,pedestrian/bicycle,982.964,983.427,7.139,0.064
P24,2005,200500,pedestrian/bicycle,983.678,983.432,7.149,0.042
P24,2006,200600,pedestrian/bicycle,984.393,983.435,7.141,0.01
P24,2007,200700,pedestrian/bicycle,985.106,983.434,7.119,-0.026
P24,2008,200800,pedestrian/bicycle,985.816,983.429,7.086,-0.067
P24,2009,200900,pedestrian/bicycle,986.523,983.42,7.049,-0.109
P24,2010,201000,pedestrian/bicycle,987.226,983.407,7.015,-0.154
P24,2011,201100,pedestrian/bicycle,987.926,983.39,6.985,-0.199
P24,2012,201200,pedestrian/bicycle,988.623,983.368,6.963,-0.24
P24,2013,201300,pedestrian/bicycle,989.319,983.342,6.948,-0.276
P24,2014,201400,pedestrian/bicycle,990.013,983.313,6.936,-0.306
P24,2015,201500,pedestrian/bicycle,990.706,983.281,6.922,-0.331
P24,2016,201600,pedestrian/bicycle,991.398,983.247,6.909,-0.35
P24,2017,201700,pedestrian/bicycle,992.088,983.211,6.897,-0.364
P24,2018,201800,pedestrian/bicycle,992.777,983.174,6.883,-0.375
P24,2019,201900,pedestrian/bicycle,993.465,983.136,6.866,-0.388
P24,2020,202000,pedestrian/bicycle,994.15,983.096,6.847,-0.403
P24,2021,202100,pedestrian/bicycle,994.834,983.055,6.827,-0.417
P24,2022,202200,pedestrian/bicycle,995.515,983.013,6.806,-0.432
P24,2023,202300,pedestrian/bicycle,996.195,982.969,6.789,-0.449
P24,2024,202400,pedestrian/bicycle,996.874,982.923,6.781,-0.467
P24,2025,202500,pedestrian/bicycle,997.552,982.876,6.783,-0.485
P24,2026,202600,pedestrian/bicycle,998.231,982.826,6.795,-0.501
P24,2027,202700,pedestrian/bicycle,998.912,982.775,6.822,-0.519
P24,2028,202800,pedestrian/bicycle,999.597,982.722,6.873,-0.539
P24,2029,202900,pedestrian/bicycle,1000.288,982.668,6.952,-0.558
P24,2030,203000,pedestrian/bicycle,1000.987,982.611,7.036,-0.572
P24,2031,203100,pedestrian/bicycle,1001.694,982.553,7.103,-0.581
P24,2032,203200,pedestrian/bicycle,1002.407,982.495,7.156,-0.59
P24,2033,203300,pedestrian/bicycle,1003.125,982.435,7.2,-0.601
P24,2034,203400,pedestrian/bicycle,1003.847,982.375,7.24,-0.616
P24,2035,203500,pedestrian/bicycle,1004.573,982.312,7.278,-0.636
P24,2036,203600,pedestrian/bicycle,1005.302,982.247,7.314,-0.663
P24,2037,203700,pedestrian/bicycle,1006.036,982.179,7.352,-0.697
P24,2038,203800,pedestrian/bicycle,1006.773,982.107,7.395,-0.737
P24,2039,203900,pedestrian/bicycle,1007.515,982.031,7.443,-0.786
P24,2040,204000,pedestrian/bicycle,1008.262,981.95,7.495,-0.841
P24,2041,204100,pedestrian/bicycle,1009.014,981.863,7.548,-0.903
P24,2042,204200,pedestrian/bicycle,1009.771,981.769,7.6,-0.971
P24,2043,204300,pedestrian/bicycle,1010.534,981.668,7.647,-1.041
P24,2044,204400,pedestrian/bicycle,1011.301,981.561,7.689,-1.108
P24,2045,204500,pedestrian/bicycle,1012.071,981.447,7.724,-1.169
P24,2046,204600,pedestrian/bicycle,1012.845,981.328,7.753,-1.219
P24,2047,204700,pedestrian/bicycle,1013.621,981.204,7.777,-1.257
P24,2048,204800,pedestrian/bicycle,1014.4,981.077,7.798,-1.285
P24,2049,204900,pedestrian/bicycle,1015.181,980.947,7.818,-1.304
P24,2050,205000,pedestrian/bicycle,1015.964,980.817,7.838,-1.315
P24,2051,205100,pedestrian/bicycle,1016.749,980.685,7.86,-1.319
P24,2052,205200,pedestrian/bicycle,1017.536,980.553,7.882,-1.314
P24,2053,205300,pedestrian/bicycle,1018.325,980.423,7.902,-1.299
P24,2054,205400,pedestrian/bicycle,1019.116,980.294,7.92,-1.281
P24,2055,205500,pedestrian/bicycle,1019.909,980.166,7.936,-1.265
P24,2056,205600,pedestrian/bicycle,1020.703,980.04,7.947,-1.255
P24,2057,205700,pedestrian/bicycle,1021.498,979.915,7.954,-1.248
P24,2058,205800,pedestrian/bicycle,1022.294,979.79,7.961,-1.245
P24,2059,205900,pedestrian/bicycle,1023.09,979.666,7.967,-1.246
P24,2060,206000,pedestrian/bicycle,1023.887,979.541,7.974,-1.25
P24,2061,206100,pedestrian/bicycle,1024.685,979.416,7.981,-1.257
P24,2062,206200,pedestrian/bicycle,1025.483,979.29,7.984,-1.265
P24,2063,206300,pedestrian/bicycle,1026.282,979.163,7.984,-1.274
P24,2064,206400,pedestrian/bicycle,1027.08,979.035,7.983,-1.282
P24,2065,206500,pedestrian/bicycle,1027.879,978.906,7.989,-1.287
P24,2066,206600,pedestrian/bicycle,1028.678,978.778,8.002,-1.284
P24,2067,206700,pedestrian/bicycle,1029.479,978.65,8.019,-1.272
P24,2068,206800,pedestrian/bicycle,1030.282,978.524,8.037,-1.253
P24,2069,206900,pedestrian/bicycle,1031.087,978.4,8.057,-1.229
P24,2070,207000,pedestrian/bicycle,1031.893,978.278,8.076,-1.203
P24,2071,207100,pedestrian/bicycle,1032.702,978.159,8.091,-1.177
P24,2072,207200,pedestrian/bicycle,1033.512,978.043,8.106,-1.147
P24,2073,207300,pedestrian/bicycle,1034.323,977.93,8.123,-1.112
P24,2074,207400,pedestrian/bicycle,1035.136,977.821,8.134,-1.073
P24,2075,207500,pedestrian/bicycle,1035.95,977.715,8.14,-1.034
P24,2076,207600,pedestrian/bicycle,1036.764,977.614,8.142,-0.999
P24,2077,207700,pedestrian/bicycle,1037.578,977.515,8.144,-0.971
P24,2078,207800,pedestrian/bicycle,1038.393,977.419,8.146,-0.951
P24,2079,207900,pedestrian/bicycle,1039.207,977.325,8.145,-0.938
P24,2080,208000,pedestrian/bicycle,1040.021,977.231,8.14,-0.931
P24,2081,208100,pedestrian/bicycle,1040.835,977.138,8.129,-0.93
P24,2082,208200,pedestrian/bicycle,1041.647,977.045,8.116,-0.933
P24,2083,208300,pedestrian/bicycle,1042.458,976.952,8.104,-0.935
P24,2084,208400,pedestrian/bicycle,1043.268,976.858,8.094,-0.934
P24,2085,208500,pedestrian/bicycle,1044.077,976.765,8.083,-0.929
P24,2086,208600,pedestrian/bicycle,1044.885,976.673,8.073,-0.919
P24,2087,208700,pedestrian/bicycle,1045.691,976.582,8.062,-0.903
P24,2088,208800,pedestrian/bicycle,1046.497,976.492,8.051,-0.882
P24,2089,208900,pedestrian/bicycle,1047.301,976.405,8.037,-0.86
P24,2090,209000,pedestrian/bicycle,1048.104,976.32,8.022,-0.84
P24,2091,209100,pedestrian/bicycle,1048.906,976.237,8.005,-0.822
P24,2092,209200,pedestrian/bicycle,1049.705,976.156,7.984,-0.807
P24,2093,209300,pedestrian/bicycle,1050.502,976.076,7.958,-0.795
P24,2094,209400,pedestrian/bicycle,1051.296,975.997,7.928,-0.784
P24,2095,209500,pedestrian/bicycle,1052.088,975.919,7.894,-0.765
P24,2096,209600,pedestrian/bicycle,1052.875,975.844,7.86,-0.737
P24,2097,209700,pedestrian/bicycle,1053.66,975.772,7.829,-0.707
P24,2098,209800,pedestrian/bicycle,1054.441,975.703,7.8,-0.675
P24,2099,209900,pedestrian/bicycle,1055.22,975.637,7.772,-0.641
P24,2100,210000,pedestrian/bicycle,1055.996,975.575,7.747,-0.605
P24,2101,210100,pedestrian/bicycle,1056.769,975.516,7.726,-0.566
P24,2102,210200,pedestrian/bicycle,1057.541,975.461,7.713,-0.526
P24,2103,210300,pedestrian/bicycle,1058.312,975.411,7.704,-0.485
P24,2104,210400,pedestrian/bicycle,1059.082,975.364,7.699,-0.444
P24,2105,210500,pedestrian/bicycle,1059.852,975.322,7.697,-0.406
P24,2106,210600,pedestrian/bicycle,1060.622,975.283,7.692,-0.373
P24,2107,210700,pedestrian/bicycle,1061.39,975.247,7.679,-0.346
P24,2108,210800,pedestrian/bicycle,1062.157,975.213,7.659,-0.328
P24,2109,210900,pedestrian/bicycle,1062.922,975.181,7.631,-0.32
P24,2110,211000,pedestrian/bicycle,1063.683,975.149,7.597,-0.32
P24,2111,211100,pedestrian/bicycle,1064.441,975.117,7.554,-0.323
P24,2112,211200,pedestrian/bicycle,1065.193,975.084,7.499,-0.326
P24,2113,211300,pedestrian/bicycle,1065.94,975.051,7.429,-0.326
P24,2114,211400,pedestrian/bicycle,1066.678,975.019,7.342,-0.325
