track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,60,6000,pedestrian/bicycle,1006.751,996.685,-0.15,-0.124
P2,61,6100,pedestrian/bicycle,1006.735,996.673,-0.165,-0.107
P2,62,6200,pedestrian/bicycle,1006.718,996.664,-0.173,-0.071
P2,63,6300,pedestrian/bicycle,1006.701,996.66,-0.177,-0.025
P2,64,6400,pedestrian/bicycle,1006.682,996.66,-0.195,0.026
P2,65,6500,pedestrian/bicycle,1006.66,996.665,-0.241,0.076
P2,66,6600,pedestrian/bicycle,1006.632,996.674,-0.33,0.11
P2,67,6700,pedestrian/bicycle,1006.592,996.686,-0.465,0.127
P2,68,6800,pedestrian/bicycle,1006.537,996.699,-0.632,0.133
P2,69,6900,pedestrian/bicycle,1006.465,996.712,-0.813,0.134
P2,70,7000,pedestrian/bicycle,1006.375,996.726,-0.984,0.132
P2,71,7100,pedestrian/bicycle,1006.27,996.739,-1.115,0.132
P2,72,7200,pedestrian/bicycle,1006.155,996.752,-1.188,0.129
P2,73,7300,pedestrian/bicycle,1006.035,996.764,-1.208,0.121
P2,74,7400,pedestrian/bicycle,1005.915,996.776,-1.19,0.112
P2,75,7500,pedestrian/bicycle,1005.798,996.787,-1.148,0.104
P2,76,7600,pedestrian/bicycle,1005.686,996.797,-1.095,0.096
P2,77,7700,pedestrian/bicycle,1005.579,996.806,-1.04,0.087
P2,78,7800,pedestrian/bicycle,1005.478,996.814,-0.99,0.079
P2,79,7900,pedestrian/bicycle,1005.381,996.822,-0.948,0.073
P2,80,8000,pedestrian/bicycle,1005.288,996.829,-0.917,0.068
P2,81,8100,pedestrian/bicycle,1005.197,996.836,-0.89,0.067
P2,82,8200,pedestrian/bicycle,1005.109,996.842,-0.867,0.067
P2,83,8300,pedestrian/bicycle,1005.024,996.849,-0.851,0.071
P2,84,8400,pedestrian/bicycle,1004.939,996.857,-0.849,0.077
P2,85,8500,pedestrian/bicycle,1004.853,996.865,-0.863,0.086
P2,86,8600,pedestrian/bicycle,1004.765,996.874,-0.889,0.096
P2,87,8700,pedestrian/bicycle,1004.675,996.884,-0.921,0.107
P2,88,8800,pedestrian/bicycle,1004.581,996.895,-0.952,0.117
P2,89,8900,pedestrian/bicycle,1004.485,996.907,-0.98,0.123
P2,90,9000,pedestrian/bicycle,1004.386,996.92,-1,0.126
P2,91,9100,pedestrian/bicycle,1004.285,996.932,-1.011,0.127
P2,92,9200,pedestrian/bicycle,1004.184,996.945,-1.011,0.124
P2,93,9300,pedestrian/bicycle,1004.083,996.957,-1.002,0.121
P2,94,9400,pedestrian/bicycle,1003.984,996.969,-0.988,0.118
P2,95,9500,pedestrian/bicycle,1003.886,996.981,-0.975,0.117
P2,96,9600,pedestrian/bicycle,1003.789,996.993,-0.96,0.119
P2,97,9700,pedestrian/bicycle,1003.694,997.005,-0.945,0.124
P2,98,9800,pedestrian/bicycle,1003.6,997.017,-0.934,0.131
P2,99,9900,pedestrian/bicycle,1003.507,997.031,-0.929,0.139
P2,100,10000,pedestrian/bicycle,1003.414,997.045,-0.929,0.146
P2,101,10100,pedestrian/bicycle,1003.32,997.06,-0.935,0.152
P2,102,10200,pedestrian/bicycle,1003.227,997.076,-0.943,0.158
P2,103,10300,pedestrian/bicycle,1003.132,997.092,-0.947,0.162
P2,104,10400,pedestrian/bicycle,1003.037,997.108,-0.95,0.166
P2,105,10500,pedestrian/bicycle,1002.942,997.125,-0.956,0.169
P2,106,10600,pedestrian/bicycle,1002.846,997.142,-0.964,0.172
P2,107,10700,pedestrian/bicycle,1002.749,997.159,-0.969,0.175
P2,108,10800,pedestrian/bicycle,1002.652,997.177,-0.969,0.18
P2,109,10900,pedestrian/bicycle,1002.556,997.195,-0.964,0.183
P2,110,11000,pedestrian/bicycle,1002.46,997.213,-0.958,0.182
P2,111,11100,pedestrian/bicycle,1002.364,997.231,-0.956,0.179
P2,112,11200,pedestrian/bicycle,1002.268,997.249,-0.957,0.174
P2,113,11300,pedestrian/bicycle,1002.172,997.266,-0.958,0.164
P2,114,11400,pedestrian/bicycle,1002.077,997.282,-0.959,0.152
P2,115,11500,pedestrian/bicycle,1001.98,997.296,-0.964,0.139
P2,116,11600,pedestrian/bicycle,1001.883,997.31,-0.982,0.13
P2,117,11700,pedestrian/bicycle,1001.783,997.322,-1.012,0.123
P2,118,11800,pedestrian/bicycle,1001.68,997.334,-1.051,0.114
P2,119,11900,pedestrian/bicycle,1001.573,997.345,-1.091,0.105
P2,120,12000,pedestrian/bicycle,1001.462,997.355,-1.125,0.094
P2,121,12100,pedestrian/bicycle,1001.348,997.364,-1.156,0.082
P2,122,12200,pedestrian/bicycle,1001.231,997.371,-1.187,0.07
P2,123,12300,pedestrian/bicycle,1001.111,997.378,-1.217,0.063
P2,124,12400,pedestrian/bicycle,1000.988,997.384,-1.241,0.057
P2,125,12500,pedestrian/bicycle,1000.863,997.389,-1.252,0.051
P2,126,12600,pedestrian/bicycle,1000.738,997.394,-1.251,0.046
P2,127,12700,pedestrian/bicycle,1000.614,997.398,-1.236,0.039
P2,128,12800,pedestrian/bicycle,1000.491,997.402,-1.215,0.03
P2,129,12900,pedestrian/bicycle,1000.371,997.404,-1.188,0.019
P2,130,13000,pedestrian/bicycle,1000.254,997.406,-1.155,0.006
P2,131,13100,pedestrian/bicycle,1000.14,997.405,-1.119,-0.011
P2,132,13200,pedestrian/bicycle,1000.03,997.403,-1.086,-0.029
P2,133,13300,pedestrian/bicycle,999.923,997.4,-1.061,-0.047
P2,134,13400,pedestrian/bicycle,999.817,997.394,-1.047,-0.065
P2,135,13500,pedestrian/bicycle,999.713,997.387,-1.046,-0.079
P2,136,13600,pedestrian/bicycle,999.608,997.379,-1.058,-0.086
P2,137,13700,pedestrian/bicycle,999.501,997.37,-1.079,-0.085
P2,138,13800,pedestrian/bicycle,999.391,997.362,-1.106,-0.077
P2,139,13900,pedestrian/bicycle,999.279,997.355,-1.132,-0.066
P2,140,14000,pedestrian/bicycle,999.165,997.349,-1.148,-0.057
P2,141,14100,pedestrian/bicycle,999.05,997.343,-1.154,-0.051
P2,142,14200,pedestrian/bicycle,998.935,997.338,-1.153,-0.049
P2,143,14300,pedestrian/bicycle,998.82,997.333,-1.148,-0.05
P2,144,14400,pedestrian/bicycle,998.706,997.328,-1.14,-0.051
P2,145,14500,pedestrian/bicycle,998.592,997.323,-1.124,-0.054
P2,146,14600,pedestrian/bicycle,998.481,997.317,-1.106,-0.059
P2,147,14700,pedestrian/bicycle,998.371,997.311,-1.096,-0.064
P2,148,14800,pedestrian/bicycle,998.261,997.305,-1.096,-0.067
P2,149,14900,pedestrian/bicycle,998.151,997.298,-1.1,-0.065
P2,150,15000,pedestrian/bicycle,998.041,997.292,-1.103,-0.058
P2,151,15100,pedestrian/bicycle,997.931,997.287,-1.102,-0.048
P2,152,15200,pedestrian/bicycle,997.821,997.282,-1.102,-0.039
P2,153,15300,pedestrian/bicycle,997.711,997.279,-1.103,-0.034
P2,154,15400,pedestrian/bicycle,997.6,997.275,-1.099,-0.032
P2,155,15500,pedestrian/bicycle,997.491,997.272,-1.089,-0.035
P2,156,15600,pedestrian/bicycle,997.383,997.268,-1.077,-0.044
P2,157,15700,pedestrian/bicycle,997.276,997.263,-1.067,-0.055
P2,158,15800,pedestrian/bicycle,997.169,997.257,-1.063,-0.066
P2,159,15900,pedestrian/bicycle,997.063,997.25,-1.066,-0.073
P2,160,16000,pedestrian/bicycle,996.956,997.243,-1.07,-0.079
P2,161,16100,pedestrian/bicycle,996.849,997.234,-1.07,-0.084
P2,162,16200,pedestrian/bicycle,996.742,997.226,-1.067,-0.086
P2,163,16300,pedestrian/bicycle,996.636,997.217,-1.062,-0.086
P2,164,16400,pedestrian/bicycle,996.53,997.209,-1.058,-0.087
P2,165,16500,pedestrian/bicycle,996.424,997.2,-1.055,-0.092
P2,166,16600,pedestrian/bicycle,996.319,997.19,-1.049,-0.1
P2,167,16700,pedestrian/bicycle,996.214,997.179,-1.039,-0.112
P2,168,16800,pedestrian/bicycle,996.111,997.167,-1.029,-0.126
P2,169,16900,pedestrian/bicycle,996.008,997.154,-1.023,-0.139
P2,170,17000,pedestrian/bicycle,995.906,997.14,-1.017,-0.15
P2,171,17100,pedestrian/bicycle,995.805,997.124,-1.007,-0.159
P2,172,17200,pedestrian/bicycle,995.705,997.108,-0.995,-0.166
P2,173,17300,pedestrian/bicycle,995.606,997.091,-0.984,-0.171
P2,174,17400,pedestrian/bicycle,995.508,997.074,-0.981,-0.176
P2,175,17500,pedestrian/bicycle,995.41,997.056,-0.981,-0.18
P2,176,17600,pedestrian/bicycle,995.312,997.038,-0.98,-0.184
P2,177,17700,pedestrian/bicycle,995.214,997.019,-0.976,-0.187
P2,178,17800,pedestrian/bicycle,995.116,997,-0.973,-0.189
P2,179,17900,pedestrian/bicycle,995.019,996.981,-0.972,-0.191
P2,180,18000,pedestrian/bicycle,994.922,996.963,-0.971,-0.189
P2,181,18100,pedestrian/bicycle,994.825,996.944,-0.968,-0.179
P2,182,18200,pedestrian/bicycle,994.728,996.927,-0.965,-0.162
P2,183,18300,pedestrian/bicycle,994.632,996.912,-0.959,-0.142
P2,184,18400,pedestrian/bicycle,994.536,996.899,-0.954,-0.123
P2,185,18500,pedestrian/bicycle,994.441,996.887,-0.95,-0.105
P2,186,18600,pedestrian/bicycle,994.346,996.878,-0.948,-0.088
P2,187,18700,pedestrian/bicycle,994.252,996.869,-0.945,-0.073
P2,188,18800,pedestrian/bicycle,994.158,996.863,-0.935,-0.056
P2,189,18900,pedestrian/bicycle,994.065,996.858,-0.915,-0.039
P2,190,19000,pedestrian/bicycle,993.975,996.855,-0.89,-0.024
P2,191,19100,pedestrian/bicycle,993.887,996.853,-0.864,-0.012
P2,192,19200,pedestrian/bicycle,993.802,996.853,-0.84,0
P2,193,19300,pedestrian/bicycle,993.719,996.853,-0.815,0.012
P2,194,19400,pedestrian/bicycle,993.639,996.855,-0.792,0.025
P2,195,19500,pedestrian/bicycle,993.56,996.858,-0.777,0.039
P2,196,19600,pedestrian/bicycle,993.483,996.863,-0.771,0.053
P2,197,19700,pedestrian/bicycle,993.406,996.869,-0.77,0.068
P2,198,19800,pedestrian/bicycle,993.329,996.876,-0.766,0.082
P2,199,19900,pedestrian/bicycle,993.253,996.885,-0.757,0.095
P2,200,20000,pedestrian/bicycle,993.178,996.895,-0.748,0.107
P2,201,20100,pedestrian/bicycle,993.103,996.907,-0.745,0.119
P2,202,20200,pedestrian/bicycle,993.028,996.919,-0.749,0.134
P2,203,20300,pedestrian/bicycle,992.953,996.933,-0.762,0.151
P2,204,20400,pedestrian/bicycle,992.876,996.95,-0.783,0.174
P2,205,20500,pedestrian/bicycle,992.796,996.968,-0.813,0.203
P2,206,20600,pedestrian/bicycle,992.713,996.99,-0.842,0.23
P2,207,20700,pedestrian/bicycle,992.628,997.014,-0.864,0.254
P2,208,20800,pedestrian/bicycle,992.541,997.041,-0.879,0.271
P2,209,20900,pedestrian/bicycle,992.452,997.068,-0.891,0.283
P2,210,21000,pedestrian/bicycle,992.363,997.097,-0.901,0.29
P2,211,21100,pedestrian/bicycle,992.272,997.126,-0.907,0.292
P2,212,21200,pedestrian/bicycle,992.182,997.155,-0.908,0.29
P2,213,21300,pedestrian/bicycle,992.091,997.184,-0.901,0.282
P2,214,21400,pedestrian/bicycle,992.002,997.211,-0.89,0.268
P2,215,21500,pedestrian/bicycle,991.913,997.237,-0.88,0.254
P2,216,21600,pedestrian/bicycle,991.826,997.262,-0.871,0.242
P2,217,21700,pedestrian/bicycle,991.739,997.286,-0.865,0.234
P2,218,21800,pedestrian/bicycle,991.653,997.309,-0.86,0.228
P2,219,21900,pedestrian/bicycle,991.567,997.332,-0.858,0.227
P2,220,22000,pedestrian/bicycle,991.481,997.355,-0.853,0.233
P2,221,22100,pedestrian/bicycle,991.396,997.379,-0.844,0.244
P2,222,22200,pedestrian/bicycle,991.312,997.404,-0.836,0.257
P2,223,22300,pedestrian/bicycle,991.229,997.43,-0.829,0.271
P2,224,22400,pedestrian/bicycle,991.146,997.458,-0.821,0.282
P2,225,22500,pedestrian/bicycle,991.065,997.486,-0.811,0.288
P2,226,22600,pedestrian/bicycle,990.984,997.515,-0.805,0.289
P2,227,22700,pedestrian/bicycle,990.904,997.544,-0.803,0.285
P2,228,22800,pedestrian/bicycle,990.823,997.572,-0.806,0.278
P2,229,22900,pedestrian/bicycle,990.742,997.599,-0.814,0.272
P2,230,23000,pedestrian/bicycle,990.66,997.626,-0.825,0.271
P2,231,23100,pedestrian/bicycle,990.577,997.654,-0.839,0.274
P2,232,23200,pedestrian/bicycle,990.492,997.681,-0.858,0.279
P2,233,23300,pedestrian/bicycle,990.405,997.71,-0.882,0.284
P2,234,23400,pedestrian/bicycle,990.316,997.738,-0.904,0.29
P2,235,23500,pedestrian/bicycle,990.225,997.767,-0.919,0.295
P2,236,23600,pedestrian/bicycle,990.132,997.797,-0.927,0.294
P2,237,23700,pedestrian/bicycle,990.039,997.826,-0.934,0.29
P2,238,23800,pedestrian/bicycle,989.945,997.855,-0.942,0.283
P2,239,23900,pedestrian/bicycle,989.851,997.883,-0.953,0.276
P2,240,24000,pedestrian/bicycle,989.755,997.91,-0.961,0.268
P2,241,24100,pedestrian/bicycle,989.659,997.936,-0.959,0.262
P2,242,24200,pedestrian/bicycle,989.564,997.962,-0.945,0.259
P2,243,24300,pedestrian/bicycle,989.471,997.988,-0.918,0.259
P2,244,24400,pedestrian/bicycle,989.38,998.014,-0.887,0.259
P2,245,24500,pedestrian/bicycle,989.293,998.04,-0.855,0.26
P2,246,24600,pedestrian/bicycle,989.209,998.066,-0.827,0.262
P2,247,24700,pedestrian/bicycle,989.128,998.092,-0.805,0.264
P2,248,24800,pedestrian/bicycle,989.048,998.119,-0.785,0.266
P2,249,24900,pedestrian/bicycle,988.971,998.146,-0.769,0.271
P2,250,25000,pedestrian/bicycle,988.894,998.173,-0.756,0.278
P2,251,25100,pedestrian/bicycle,988.819,998.202,-0.748,0.29
P2,252,25200,pedestrian/bicycle,988.745,998.232,-0.745,0.308
P2,253,25300,pedestrian/bicycle,988.67,998.263,-0.745,0.33
P2,254,25400,pedestrian/bicycle,988.596,998.297,-0.745,0.351
P2,255,25500,pedestrian/bicycle,988.521,998.334,-0.742,0.372
P2,256,25600,pedestrian/bicycle,988.447,998.372,-0.74,0.391
P2,257,25700,pedestrian/bicycle,988.373,998.412,-0.738,0.406
P2,258,25800,pedestrian/bicycle,988.3,998.453,-0.733,0.415
P2,259,25900,pedestrian/bicycle,988.227,998.494,-0.723,0.417
P2,260,26000,pedestrian/bicycle,988.155,998.535,-0.707,0.409
P2,261,26100,pedestrian/bicycle,988.085,998.575,-0.689,0.39
P2,262,26200,pedestrian/bicycle,988.018,998.613,-0.668,0.362
P2,263,26300,pedestrian/bicycle,987.952,998.648,-0.648,0.331
P2,264,26400,pedestrian/bicycle,987.888,998.679,-0.629,0.301
P2,265,26500,pedestrian/bicycle,987.826,998.708,-0.61,0.271
P2,266,26600,pedestrian/bicycle,987.766,998.734,-0.59,0.244
P2,267,26700,pedestrian/bicycle,987.708,998.757,-0.569,0.222
P2,268,26800,pedestrian/bicycle,987.652,998.778,-0.551,0.208
P2,269,26900,pedestrian/bicycle,987.597,998.799,-0.541,0.201
P2,270,27000,pedestrian/bicycle,987.544,998.819,-0.538,0.199
P3,105,10500,pedestrian/bicycle,986.925,989.256,-1.615,-1.908
P3,106,10600,pedestrian/bicycle,986.776,989.07,-1.377,-1.816
P3,107,10700,pedestrian/bicycle,986.65,988.893,-1.126,-1.72
P3,108,10800,pedestrian/bicycle,986.55,988.726,-0.872,-1.627
P3,109,10900,pedestrian/bicycle,986.475,988.567,-0.639,-1.547
P3,110,11000,pedestrian/bicycle,986.421,988.416,-0.435,-1.483
P3,111,11100,pedestrian/bicycle,986.386,988.27,-0.263,-1.429
P3,112,11200,pedestrian/bicycle,986.367,988.129,-0.119,-1.383
P3,113,11300,pedestrian/bicycle,986.361,987.993,-0.004,-1.349
P3,114,11400,pedestrian/bicycle,986.365,987.859,0.082,-1.329
P3,115,11500,pedestrian/bicycle,986.376,987.727,0.143,-1.317
P3,116,11600,pedestrian/bicycle,986.392,987.596,0.181,-1.303
P3,117,11700,pedestrian/bicycle,986.412,987.466,0.208,-1.288
P3,118,11800,pedestrian/bicycle,986.433,987.338,0.226,-1.274
P3,119,11900,pedestrian/bicycle,986.457,987.211,0.236,-1.264
P3,120,12000,pedestrian/bicycle,986.48,987.085,0.235,-1.256
P3,121,12100,pedestrian/bicycle,986.503,986.96,0.226,-1.249
P3,122,12200,pedestrian/bicycle,986.525,986.835,0.21,-1.242
P3,123,12300,pedestrian/bicycle,986.545,986.711,0.188,-1.238
P3,124,12400,pedestrian/bicycle,986.563,986.588,0.164,-1.236
P3,125,12500,pedestrian/bicycle,986.578,986.464,0.143,-1.237
P3,126,12600,pedestrian/bicycle,986.591,986.34,0.127,-1.243
P3,127,12700,pedestrian/bicycle,986.604,986.216,0.119,-1.245
P3,128,12800,pedestrian/bicycle,986.615,986.091,0.117,-1.242
P3,129,12900,pedestrian/bicycle,986.627,985.967,0.12,-1.24
P3,130,13000,pedestrian/bicycle,986.639,985.843,0.124,-1.239
P3,131,13100,pedestrian/bicycle,986.652,985.719,0.131,-1.241
P3,132,13200,pedestrian/bicycle,986.666,985.595,0.144,-1.245
P3,133,13300,pedestrian/bicycle,986.681,985.47,0.159,-1.251
P3,134,13400,pedestrian/bicycle,986.698,985.344,0.174,-1.262
P3,135,13500,pedestrian/bicycle,986.716,985.218,0.185,-1.273
P3,136,13600,pedestrian/bicycle,986.734,985.09,0.191,-1.278
P3,137,13700,pedestrian/bicycle,986.754,984.962,0.192,-1.279
P3,138,13800,pedestrian/bicycle,986.773,984.834,0.191,-1.279
P3,139,13900,pedestrian/bicycle,986.792,984.706,0.19,-1.278
P3,140,14000,pedestrian/bicycle,986.811,984.579,0.192,-1.276
P3,141,14100,pedestrian/bicycle,986.83,984.451,0.195,-1.271
P3,142,14200,pedestrian/bicycle,986.85,984.325,0.204,-1.262
P3,143,14300,pedestrian/bicycle,986.871,984.199,0.213,-1.253
P3,144,14400,pedestrian/bicycle,986.892,984.074,0.212,-1.249
P3,145,14500,pedestrian/bicycle,986.913,983.949,0.205,-1.246
P3,146,14600,pedestrian/bicycle,986.933,983.825,0.197,-1.242
P3,147,14700,pedestrian/bicycle,986.952,983.701,0.187,-1.234
P3,148,14800,pedestrian/bicycle,986.971,983.578,0.179,-1.22
P3,149,14900,pedestrian/bicycle,986.989,983.457,0.176,-1.202
P3,150,15000,pedestrian/bicycle,987.006,983.338,0.173,-1.184
P3,151,15100,pedestrian/bicycle,987.023,983.22,0.169,-1.166
P3,152,15200,pedestrian/bicycle,987.04,983.105,0.167,-1.147
P3,153,15300,pedestrian/bicycle,987.057,982.991,0.169,-1.126
P3,154,15400,pedestrian/bicycle,987.074,982.88,0.176,-1.104
P3,155,15500,pedestrian/bicycle,987.093,982.77,0.194,-1.084
P3,156,15600,pedestrian/bicycle,987.114,982.663,0.231,-1.066
P3,157,15700,pedestrian/bicycle,987.139,982.557,0.277,-1.05
P3,158,15800,pedestrian/bicycle,987.169,982.453,0.321,-1.034
P3,159,15900,pedestrian/bicycle,987.203,982.35,0.356,-1.015
P3,160,16000,pedestrian/bicycle,987.24,982.25,0.381,-0.992
P3,161,16100,pedestrian/bicycle,987.278,982.152,0.389,-0.968
P3,162,16200,pedestrian/bicycle,987.317,982.056,0.38,-0.948
P3,163,16300,pedestrian/bicycle,987.354,981.962,0.367,-0.934
P3,164,16400,pedestrian/bicycle,987.39,981.869,0.359,-0.927
P3,165,16500,pedestrian/bicycle,987.426,981.776,0.359,-0.928
P3,166,16600,pedestrian/bicycle,987.463,981.683,0.368,-0.937
P3,167,16700,pedestrian/bicycle,987.5,981.589,0.383,-0.944
P3,168,16800,pedestrian/bicycle,987.539,981.495,0.401,-0.932
P3,169,16900,pedestrian/bicycle,987.58,981.404,0.415,-0.894
P3,170,17000,pedestrian/bicycle,987.622,981.317,0.418,-0.838
P3,171,17100,pedestrian/bicycle,987.663,981.236,0.409,-0.776
P3,172,17200,pedestrian/bicycle,987.703,981.162,0.394,-0.72
P3,173,17300,pedestrian/bicycle,987.742,981.092,0.38,-0.678
P3,174,17400,pedestrian/bicycle,987.78,981.025,0.372,-0.651
P3,175,17500,pedestrian/bicycle,987.817,980.961,0.377,-0.628
P3,176,17600,pedestrian/bicycle,987.856,980.9,0.396,-0.602
P3,177,17700,pedestrian/bicycle,987.896,980.841,0.42,-0.58
P3,178,17800,pedestrian/bicycle,987.94,980.783,0.448,-0.567
P3,179,17900,pedestrian/bicycle,987.986,980.727,0.48,-0.565
P3,180,18000,pedestrian/bicycle,988.036,980.67,0.515,-0.574
P3,181,18100,pedestrian/bicycle,988.089,980.612,0.544,-0.587
P3,182,18200,pedestrian/bicycle,988.144,980.552,0.561,-0.599
P3,183,18300,pedestrian/bicycle,988.2,980.492,0.56,-0.603
P3,184,18400,pedestrian/bicycle,988.256,980.432,0.543,-0.602
P3,185,18500,pedestrian/bicycle,988.309,980.372,0.517,-0.597
P3,186,18600,pedestrian/bicycle,988.359,980.313,0.485,-0.587
P3,187,18700,pedestrian/bicycle,988.405,980.255,0.45,-0.571
P3,188,18800,pedestrian/bicycle,988.449,980.199,0.421,-0.553
P3,189,18900,pedestrian/bicycle,988.49,980.145,0.4,-0.531
P3,190,19000,pedestrian/bicycle,988.529,980.093,0.39,-0.507
P3,191,19100,pedestrian/bicycle,988.569,980.043,0.393,-0.482
P3,192,19200,pedestrian/bicycle,988.609,979.996,0.406,-0.463
P3,193,19300,pedestrian/bicycle,988.65,979.95,0.417,-0.455
P3,194,19400,pedestrian/bicycle,988.692,979.905,0.425,-0.447
P3,195,19500,pedestrian/bicycle,988.735,979.861,0.434,-0.431
P3,196,19600,pedestrian/bicycle,988.778,979.819,0.437,-0.405
P3,197,19700,pedestrian/bicycle,988.822,979.78,0.433,-0.374
P3,198,19800,pedestrian/bicycle,988.864,979.745,0.422,-0.341
P3,199,19900,pedestrian/bicycle,988.906,979.712,0.408,-0.308
P3,200,20000,pedestrian/bicycle,988.946,979.683,0.392,-0.282
P3,201,20100,pedestrian/bicycle,988.985,979.655,0.38,-0.265
P3,202,20200,pedestrian/bicycle,989.022,979.629,0.372,-0.256
P3,203,20300,pedestrian/bicycle,989.059,979.604,0.37,-0.253
P8,496,49600,pedestrian/bicycle,1002.638,1024.328,-1.404,-0.97
P8,497,49700,pedestrian/bicycle,1002.497,1024.232,-1.411,-0.949
P8,498,49800,pedestrian/bicycle,1002.356,1024.138,-1.416,-0.926
P8,499,49900,pedestrian/bicycle,1002.215,1024.047,-1.412,-0.901
P8,500,50000,pedestrian/bicycle,1002.074,1023.958,-1.401,-0.879
P8,501,50100,pedestrian/bicycle,1001.935,1023.871,-1.385,-0.862
P8,502,50200,pedestrian/bicycle,1001.797,1023.785,-1.365,-0.849
P8,503,50300,pedestrian/bicycle,1001.662,1023.701,-1.342,-0.838
P8,504,50400,pedestrian/bicycle,1001.529,1023.617,-1.315,-0.828
P8,505,50500,pedestrian/bicycle,1001.399,1023.535,-1.285,-0.819
P8,506,50600,pedestrian/bicycle,1001.272,1023.453,-1.257,-0.811
P8,507,50700,pedestrian/bicycle,1001.148,1023.373,-1.232,-0.807
