track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,97,9700,pedestrian/bicycle,1053.045,972.686,0.36,-0.092
P1,98,9800,pedestrian/bicycle,1053.082,972.676,0.38,-0.094
P1,99,9900,pedestrian/bicycle,1053.12,972.667,0.393,-0.093
P1,100,10000,pedestrian/bicycle,1053.16,972.658,0.401,-0.087
P1,101,10100,pedestrian/bicycle,1053.2,972.65,0.405,-0.078
P1,102,10200,pedestrian/bicycle,1053.241,972.642,0.402,-0.069
P1,103,10300,pedestrian/bicycle,1053.28,972.636,0.39,-0.059
P1,104,10400,pedestrian/bicycle,1053.319,972.631,0.371,-0.049
P1,105,10500,pedestrian/bicycle,1053.355,972.626,0.353,-0.041
P1,106,10600,pedestrian/bicycle,1053.389,972.622,0.339,-0.035
P1,107,10700,pedestrian/bicycle,1053.423,972.619,0.329,-0.031
P1,108,10800,pedestrian/bicycle,1053.455,972.616,0.326,-0.029
P1,109,10900,pedestrian/bicycle,1053.488,972.613,0.329,-0.03
P1,110,11000,pedestrian/bicycle,1053.522,972.61,0.339,-0.032
P1,111,11100,pedestrian/bicycle,1053.556,972.607,0.351,-0.037
P1,112,11200,pedestrian/bicycle,1053.592,972.603,0.362,-0.043
P1,113,11300,pedestrian/bicycle,1053.629,972.598,0.373,-0.05
P1,114,11400,pedestrian/bicycle,1053.666,972.593,0.383,-0.057
P1,115,11500,pedestrian/bicycle,1053.705,972.587,0.389,-0.064
P1,116,11600,pedestrian/bicycle,1053.744,972.58,0.389,-0.069
P1,117,11700,pedestrian/bicycle,1053.783,972.573,0.384,-0.076
P1,118,11800,pedestrian/bicycle,1053.82,972.565,0.372,-0.084
P1,119,11900,pedestrian/bicycle,1053.857,972.556,0.355,-0.092
P1,120,12000,pedestrian/bicycle,1053.891,972.547,0.336,-0.098
P1,121,12100,pedestrian/bicycle,1053.924,972.537,0.319,-0.1
P1,122,12200,pedestrian/bicycle,1053.955,972.527,0.308,-0.096
P1,123,12300,pedestrian/bicycle,1053.986,972.518,0.305,-0.09
P1,124,12400,pedestrian/bicycle,1054.017,972.509,0.307,-0.082
P1,125,12500,pedestrian/bicycle,1054.048,972.501,0.315,-0.074
P1,126,12600,pedestrian/bicycle,1054.08,972.494,0.326,-0.066
P1,127,12700,pedestrian/bicycle,1054.113,972.488,0.336,-0.057
P1,128,12800,pedestrian/bicycle,1054.147,972.483,0.345,-0.047
P1,129,12900,pedestrian/bicycle,1054.182,972.479,0.35,-0.036
P1,130,13000,pedestrian/bicycle,1054.217,972.476,0.353,-0.022
P1,131,13100,pedestrian/bicycle,1054.252,972.474,0.356,-0.008
P1,132,13200,pedestrian/bicycle,1054.288,972.474,0.362,0.003
P1,133,13300,pedestrian/bicycle,1054.325,972.475,0.372,0.013
P1,134,13400,pedestrian/bicycle,1054.363,972.477,0.388,0.021
P1,135,13500,pedestrian/bicycle,1054.403,972.479,0.405,0.028
P1,136,13600,pedestrian/bicycle,1054.444,972.482,0.418,0.035
P1,137,13700,pedestrian/bicycle,1054.486,972.486,0.422,0.04
P1,138,13800,pedestrian/bicycle,1054.528,972.49,0.421,0.044
P1,139,13900,pedestrian/bicycle,1054.57,972.495,0.417,0.043
P1,140,14000,pedestrian/bicycle,1054.611,972.498,0.411,0.036
P1,141,14100,pedestrian/bicycle,1054.652,972.501,0.409,0.022
P1,142,14200,pedestrian/bicycle,1054.693,972.503,0.414,0.004
P1,143,14300,pedestrian/bicycle,1054.735,972.502,0.422,-0.015
P1,144,14400,pedestrian/bicycle,1054.778,972.5,0.434,-0.032
P1,145,14500,pedestrian/bicycle,1054.822,972.496,0.444,-0.046
P1,146,14600,pedestrian/bicycle,1054.866,972.491,0.447,-0.053
P1,147,14700,pedestrian/bicycle,1054.911,972.486,0.443,-0.052
P1,148,14800,pedestrian/bicycle,1054.955,972.481,0.435,-0.043
P1,149,14900,pedestrian/bicycle,1054.998,972.477,0.426,-0.031
P1,150,15000,pedestrian/bicycle,1055.04,972.475,0.418,-0.018
P1,151,15100,pedestrian/bicycle,1055.082,972.473,0.411,-0.005
P1,152,15200,pedestrian/bicycle,1055.123,972.474,0.408,0.007
P1,153,15300,pedestrian/bicycle,1055.163,972.475,0.406,0.015
P1,154,15400,pedestrian/bicycle,1055.204,972.476,0.407,0.017
P1,155,15500,pedestrian/bicycle,1055.245,972.478,0.415,0.015
P1,156,15600,pedestrian/bicycle,1055.287,972.479,0.431,0.011
P1,157,15700,pedestrian/bicycle,1055.331,972.48,0.452,0.006
P1,158,15800,pedestrian/bicycle,1055.378,972.48,0.473,0.001
P1,159,15900,pedestrian/bicycle,1055.425,972.48,0.484,-0.002
P1,160,16000,pedestrian/bicycle,1055.474,972.48,0.485,-0.004
P1,161,16100,pedestrian/bicycle,1055.522,972.48,0.483,-0.005
P1,162,16200,pedestrian/bicycle,1055.571,972.479,0.482,-0.005
P2,45,4500,pedestrian/bicycle,995.767,1017.509,0.627,-0.717
P2,46,4600,pedestrian/bicycle,995.835,1017.432,0.721,-0.823
P2,47,4700,pedestrian/bicycle,995.912,1017.344,0.814,-0.926
P2,48,4800,pedestrian/bicycle,995.998,1017.247,0.904,-1.021
P2,49,4900,pedestrian/bicycle,996.092,1017.141,0.989,-1.1
P2,50,5000,pedestrian/bicycle,996.195,1017.028,1.062,-1.162
P2,51,5100,pedestrian/bicycle,996.304,1016.909,1.122,-1.208
P2,52,5200,pedestrian/bicycle,996.419,1016.786,1.175,-1.243
P2,53,5300,pedestrian/bicycle,996.539,1016.661,1.223,-1.269
P2,54,5400,pedestrian/bicycle,996.663,1016.533,1.263,-1.287
P2,55,5500,pedestrian/bicycle,996.791,1016.404,1.292,-1.297
P2,56,5600,pedestrian/bicycle,996.921,1016.274,1.312,-1.295
P2,57,5700,pedestrian/bicycle,997.053,1016.145,1.325,-1.282
P2,58,5800,pedestrian/bicycle,997.186,1016.018,1.329,-1.259
P2,59,5900,pedestrian/bicycle,997.318,1015.894,1.324,-1.229
P2,60,6000,pedestrian/bicycle,997.45,1015.773,1.314,-1.197
P2,61,6100,pedestrian/bicycle,997.581,1015.654,1.301,-1.166
P2,62,6200,pedestrian/bicycle,997.71,1015.539,1.286,-1.136
P2,63,6300,pedestrian/bicycle,997.838,1015.427,1.27,-1.107
P2,64,6400,pedestrian/bicycle,997.965,1015.318,1.26,-1.084
P2,65,6500,pedestrian/bicycle,998.091,1015.21,1.26,-1.07
P2,66,6600,pedestrian/bicycle,998.217,1015.104,1.269,-1.059
P2,67,6700,pedestrian/bicycle,998.345,1014.998,1.283,-1.044
P2,68,6800,pedestrian/bicycle,998.474,1014.895,1.299,-1.026
P2,69,6900,pedestrian/bicycle,998.605,1014.793,1.318,-1.009
P2,70,7000,pedestrian/bicycle,998.737,1014.693,1.335,-0.996
P2,71,7100,pedestrian/bicycle,998.871,1014.594,1.348,-0.984
P2,72,7200,pedestrian/bicycle,999.007,1014.496,1.358,-0.974
P2,73,7300,pedestrian/bicycle,999.143,1014.399,1.367,-0.963
P2,74,7400,pedestrian/bicycle,999.28,1014.303,1.38,-0.949
P2,75,7500,pedestrian/bicycle,999.419,1014.21,1.393,-0.928
P2,76,7600,pedestrian/bicycle,999.559,1014.118,1.401,-0.902
P2,77,7700,pedestrian/bicycle,999.699,1014.029,1.407,-0.875
P2,78,7800,pedestrian/bicycle,999.84,1013.943,1.415,-0.852
P2,79,7900,pedestrian/bicycle,999.982,1013.859,1.426,-0.835
P2,80,8000,pedestrian/bicycle,1000.125,1013.776,1.438,-0.821
P2,81,8100,pedestrian/bicycle,1000.27,1013.694,1.448,-0.81
P2,82,8200,pedestrian/bicycle,1000.415,1013.614,1.46,-0.8
P2,83,8300,pedestrian/bicycle,1000.562,1013.534,1.475,-0.792
P2,84,8400,pedestrian/bicycle,1000.71,1013.455,1.489,-0.784
P2,85,8500,pedestrian/bicycle,1000.859,1013.377,1.501,-0.779
P2,86,8600,pedestrian/bicycle,1001.01,1013.3,1.509,-0.774
P2,87,8700,pedestrian/bicycle,1001.161,1013.222,1.513,-0.769
P2,88,8800,pedestrian/bicycle,1001.312,1013.146,1.51,-0.763
P2,89,8900,pedestrian/bicycle,1001.462,1013.07,1.496,-0.759
P2,90,9000,pedestrian/bicycle,1001.611,1012.994,1.475,-0.757
P2,91,9100,pedestrian/bicycle,1001.757,1012.918,1.451,-0.758
P2,92,9200,pedestrian/bicycle,1001.901,1012.842,1.429,-0.761
P2,93,9300,pedestrian/bicycle,1002.043,1012.766,1.406,-0.76
P2,94,9400,pedestrian/bicycle,1002.182,1012.69,1.38,-0.755
P2,95,9500,pedestrian/bicycle,1002.319,1012.615,1.354,-0.75
P2,96,9600,pedestrian/bicycle,1002.454,1012.54,1.336,-0.75
P2,97,9700,pedestrian/bicycle,1002.586,1012.465,1.321,-0.757
P2,98,9800,pedestrian/bicycle,1002.718,1012.389,1.307,-0.768
P2,99,9900,pedestrian/bicycle,1002.848,1012.311,1.293,-0.781
P2,100,10000,pedestrian/bicycle,1002.977,1012.232,1.282,-0.794
P2,101,10100,pedestrian/bicycle,1003.104,1012.152,1.275,-0.805
P2,102,10200,pedestrian/bicycle,1003.231,1012.072,1.267,-0.81
P2,103,10300,pedestrian/bicycle,1003.358,1011.991,1.257,-0.809
P2,104,10400,pedestrian/bicycle,1003.483,1011.91,1.25,-0.807
P2,105,10500,pedestrian/bicycle,1003.608,1011.829,1.251,-0.808
P2,106,10600,pedestrian/bicycle,1003.733,1011.748,1.256,-0.814
P2,107,10700,pedestrian/bicycle,1003.859,1011.666,1.26,-0.824
P2,108,10800,pedestrian/bicycle,1003.985,1011.583,1.256,-0.836
P2,109,10900,pedestrian/bicycle,1004.11,1011.499,1.249,-0.849
P2,110,11000,pedestrian/bicycle,1004.235,1011.414,1.244,-0.858
P2,111,11100,pedestrian/bicycle,1004.359,1011.328,1.241,-0.865
P2,112,11200,pedestrian/bicycle,1004.483,1011.241,1.237,-0.866
P2,113,11300,pedestrian/bicycle,1004.607,1011.155,1.232,-0.858
P2,114,11400,pedestrian/bicycle,1004.73,1011.07,1.228,-0.845
P2,115,11500,pedestrian/bicycle,1004.852,1010.986,1.226,-0.83
P2,116,11600,pedestrian/bicycle,1004.975,1010.904,1.218,-0.812
P2,117,11700,pedestrian/bicycle,1005.095,1010.824,1.196,-0.793
P2,118,11800,pedestrian/bicycle,1005.213,1010.745,1.159,-0.772
P2,119,11900,pedestrian/bicycle,1005.327,1010.669,1.113,-0.751
P2,120,12000,pedestrian/bicycle,1005.435,1010.595,1.064,-0.731
P2,121,12100,pedestrian/bicycle,1005.539,1010.523,1.013,-0.708
P2,122,12200,pedestrian/bicycle,1005.638,1010.454,0.964,-0.683
P2,123,12300,pedestrian/bicycle,1005.732,1010.387,0.92,-0.657
P2,124,12400,pedestrian/bicycle,1005.823,1010.322,0.885,-0.636
P2,125,12500,pedestrian/bicycle,1005.91,1010.259,0.866,-0.624
P2,126,12600,pedestrian/bicycle,1005.996,1010.197,0.86,-0.62
P3,64,6400,pedestrian/bicycle,1011.535,995.216,-0.587,0.282
P3,65,6500,pedestrian/bicycle,1011.474,995.244,-0.644,0.275
P3,66,6600,pedestrian/bicycle,1011.406,995.271,-0.703,0.267
P3,67,6700,pedestrian/bicycle,1011.333,995.297,-0.759,0.256
P3,68,6800,pedestrian/bicycle,1011.255,995.322,-0.806,0.24
P3,69,6900,pedestrian/bicycle,1011.173,995.345,-0.843,0.219
P3,70,7000,pedestrian/bicycle,1011.087,995.366,-0.868,0.196
P3,71,7100,pedestrian/bicycle,1011,995.384,-0.882,0.173
P3,72,7200,pedestrian/bicycle,1010.911,995.401,-0.891,0.157
P3,73,7300,pedestrian/bicycle,1010.821,995.416,-0.898,0.152
P3,74,7400,pedestrian/bicycle,1010.731,995.432,-0.906,0.161
P3,75,7500,pedestrian/bicycle,1010.64,995.449,-0.91,0.183
P3,76,7600,pedestrian/bicycle,1010.55,995.469,-0.907,0.215
P3,77,7700,pedestrian/bicycle,1010.459,995.492,-0.895,0.25
P3,78,7800,pedestrian/bicycle,1010.371,995.519,-0.874,0.286
P3,79,7900,pedestrian/bicycle,1010.285,995.549,-0.846,0.32
P3,80,8000,pedestrian/bicycle,1010.202,995.582,-0.818,0.345
P3,81,8100,pedestrian/bicycle,1010.121,995.618,-0.796,0.36
P3,82,8200,pedestrian/bicycle,1010.042,995.654,-0.78,0.366
P3,83,8300,pedestrian/bicycle,1009.965,995.69,-0.766,0.364
P3,84,8400,pedestrian/bicycle,1009.889,995.726,-0.75,0.352
P3,85,8500,pedestrian/bicycle,1009.815,995.76,-0.734,0.334
P3,86,8600,pedestrian/bicycle,1009.742,995.793,-0.721,0.316
P3,87,8700,pedestrian/bicycle,1009.67,995.824,-0.719,0.3
P3,88,8800,pedestrian/bicycle,1009.598,995.853,-0.727,0.287
P3,89,8900,pedestrian/bicycle,1009.524,995.881,-0.744,0.277
P3,90,9000,pedestrian/bicycle,1009.449,995.909,-0.763,0.273
P3,91,9100,pedestrian/bicycle,1009.372,995.936,-0.779,0.274
P3,92,9200,pedestrian/bicycle,1009.294,995.964,-0.79,0.279
P3,93,9300,pedestrian/bicycle,1009.214,995.992,-0.797,0.286
P3,94,9400,pedestrian/bicycle,1009.134,996.021,-0.804,0.294
P3,95,9500,pedestrian/bicycle,1009.053,996.051,-0.814,0.301
P3,96,9600,pedestrian/bicycle,1008.971,996.081,-0.825,0.306
P3,97,9700,pedestrian/bicycle,1008.888,996.112,-0.837,0.305
P3,98,9800,pedestrian/bicycle,1008.804,996.142,-0.847,0.293
P3,99,9900,pedestrian/bicycle,1008.719,996.17,-0.852,0.269
P3,100,10000,pedestrian/bicycle,1008.634,996.195,-0.852,0.236
P3,101,10100,pedestrian/bicycle,1008.549,996.217,-0.852,0.2
P3,102,10200,pedestrian/bicycle,1008.463,996.235,-0.854,0.167
P3,103,10300,pedestrian/bicycle,1008.378,996.251,-0.86,0.142
P3,104,10400,pedestrian/bicycle,1008.291,996.264,-0.865,0.128
P3,105,10500,pedestrian/bicycle,1008.205,996.277,-0.865,0.127
P3,106,10600,pedestrian/bicycle,1008.119,996.29,-0.858,0.139
P3,107,10700,pedestrian/bicycle,1008.034,996.305,-0.846,0.159
P3,108,10800,pedestrian/bicycle,1007.95,996.322,-0.831,0.181
P3,109,10900,pedestrian/bicycle,1007.867,996.341,-0.816,0.2
P3,110,11000,pedestrian/bicycle,1007.786,996.362,-0.803,0.213
P3,111,11100,pedestrian/bicycle,1007.707,996.383,-0.79,0.216
P3,112,11200,pedestrian/bicycle,1007.629,996.405,-0.773,0.207
P3,113,11300,pedestrian/bicycle,1007.552,996.424,-0.749,0.185
P3,114,11400,pedestrian/bicycle,1007.479,996.441,-0.722,0.152
P3,115,11500,pedestrian/bicycle,1007.408,996.454,-0.698,0.116
P3,116,11600,pedestrian/bicycle,1007.339,996.464,-0.681,0.081
P3,117,11700,pedestrian/bicycle,1007.271,996.471,-0.672,0.051
P3,118,11800,pedestrian/bicycle,1007.204,996.475,-0.672,0.032
P3,119,11900,pedestrian/bicycle,1007.137,996.478,-0.676,0.026
P3,120,12000,pedestrian/bicycle,1007.069,996.481,-0.679,0.034
P3,121,12100,pedestrian/bicycle,1007.001,996.485,-0.677,0.051
P3,122,12200,pedestrian/bicycle,1006.934,996.491,-0.673,0.071
P3,123,12300,pedestrian/bicycle,1006.867,996.499,-0.67,0.095
P3,124,12400,pedestrian/bicycle,1006.8,996.51,-0.669,0.118
P3,125,12500,pedestrian/bicycle,1006.733,996.523,-0.673,0.139
P3,126,12600,pedestrian/bicycle,1006.665,996.538,-0.68,0.155
P3,127,12700,pedestrian/bicycle,1006.597,996.554,-0.689,0.165
P3,128,12800,pedestrian/bicycle,1006.527,996.57,-0.696,0.169
P3,129,12900,pedestrian/bicycle,1006.457,996.587,-0.701,0.17
P3,130,13000,pedestrian/bicycle,1006.387,996.604,-0.702,0.165
P3,131,13100,pedestrian/bicycle,1006.317,996.62,-0.701,0.157
P3,132,13200,pedestrian/bicycle,1006.247,996.636,-0.705,0.151
P3,133,13300,pedestrian/bicycle,1006.176,996.651,-0.716,0.15
P3,134,13400,pedestrian/bicycle,1006.103,996.666,-0.734,0.155
P3,135,13500,pedestrian/bicycle,1006.029,996.682,-0.749,0.168
P3,136,13600,pedestrian/bicycle,1005.954,996.7,-0.754,0.186
P3,137,13700,pedestrian/bicycle,1005.879,996.719,-0.745,0.201
P3,138,13800,pedestrian/bicycle,1005.806,996.739,-0.721,0.209
P3,139,13900,pedestrian/bicycle,1005.735,996.76,-0.688,0.211
P3,140,14000,pedestrian/bicycle,1005.668,996.782,-0.651,0.21
P3,141,14100,pedestrian/bicycle,1005.605,996.802,-0.612,0.207
P3,142,14200,pedestrian/bicycle,1005.546,996.823,-0.573,0.201
P3,143,14300,pedestrian/bicycle,1005.491,996.842,-0.53,0.191
P3,144,14400,pedestrian/bicycle,1005.44,996.86,-0.479,0.173
P3,145,14500,pedestrian/bicycle,1005.395,996.876,-0.42,0.147
P3,146,14600,pedestrian/bicycle,1005.357,996.889,-0.356,0.113
P3,147,14700,pedestrian/bicycle,1005.324,996.899,-0.292,0.075
P3,148,14800,pedestrian/bicycle,1005.298,996.904,-0.233,0.037
P3,149,14900,pedestrian/bicycle,1005.277,996.906,-0.182,-0.001
P3,150,15000,pedestrian/bicycle,1005.261,996.904,-0.138,-0.036
P3,151,15100,pedestrian/bicycle,1005.249,996.899,-0.099,-0.065
P3,152,15200,pedestrian/bicycle,1005.241,996.892,-0.068,-0.088
P3,153,15300,pedestrian/bicycle,1005.235,996.882,-0.043,-0.104
P3,154,15400,pedestrian/bicycle,1005.232,996.871,-0.023,-0.113
P3,155,15500,pedestrian/bicycle,1005.231,996.86,-0.009,-0.113
P3,156,15600,pedestrian/bicycle,1005.23,996.849,0.001,-0.105
P3,157,15700,pedestrian/bicycle,1005.231,996.839,0.007,-0.093
P3,158,15800,pedestrian/bicycle,1005.231,996.83,0.011,-0.079
P3,159,15900,pedestrian/bicycle,1005.233,996.823,0.013,-0.065
P3,160,16000,pedestrian/bicycle,1005.234,996.818,0.014,-0.05
P3,161,16100,pedestrian/bicycle,1005.235,996.813,0.014,-0.037
P3,162,16200,pedestrian/bicycle,1005.237,996.81,0.013,-0.024
P3,163,16300,pedestrian/bicycle,1005.238,996.808,0.012,-0.011
P3,164,16400,pedestrian/bicycle,1005.239,996.809,0,0
P3,165,16500,pedestrian/bicycle,1005.24,996.809,0.011,0.014
P3,166,16600,pedestrian/bicycle,1005.241,996.811,0.01,0.028
P3,167,16700,pedestrian/bicycle,1005.242,996.814,0.01,0.043
P3,168,16800,pedestrian/bicycle,1005.243,996.819,0.01,0.06
P3,169,16900,pedestrian/bicycle,1005.244,996.826,0.009,0.079
P3,170,17000,pedestrian/bicycle,1005.245,996.835,0.008,0.098
P3,171,17100,pedestrian/bicycle,1005.246,996.846,0.005,0.118
P3,172,17200,pedestrian/bicycle,1005.246,996.859,0.001,0.135
P3,173,17300,pedestrian/bicycle,1005.246,996.873,-0.005,0.146
P3,174,17400,pedestrian/bicycle,1005.245,996.888,-0.013,0.152
P3,175,17500,pedestrian/bicycle,1005.243,996.903,-0.024,0.152
