track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,1063,106300,pedestrian/bicycle,1018.871,1000.588,0.735,3.944
P5,1064,106400,pedestrian/bicycle,1018.948,1000.986,0.809,4.006
P5,1065,106500,pedestrian/bicycle,1019.032,1001.388,0.875,4.049
P5,1066,106600,pedestrian/bicycle,1019.122,1001.794,0.931,4.056
P5,1067,106700,pedestrian/bicycle,1019.218,1002.198,0.977,4.029
P5,1068,106800,pedestrian/bicycle,1019.318,1002.598,1.02,3.983
P5,1069,106900,pedestrian/bicycle,1019.422,1002.993,1.058,3.903
P5,1070,107000,pedestrian/bicycle,1019.529,1003.377,1.088,3.791
P5,1071,107100,pedestrian/bicycle,1019.639,1003.751,1.104,3.672
P5,1072,107200,pedestrian/bicycle,1019.749,1004.111,1.094,3.537
P5,1073,107300,pedestrian/bicycle,1019.856,1004.457,1.052,3.387
P5,1074,107400,pedestrian/bicycle,1019.958,1004.788,0.981,3.236
P5,1075,107500,pedestrian/bicycle,1020.05,1005.104,0.874,3.067
P5,1076,107600,pedestrian/bicycle,1020.131,1005.401,0.743,2.888
P5,1077,107700,pedestrian/bicycle,1020.199,1005.682,0.617,2.726
P5,1078,107800,pedestrian/bicycle,1020.256,1005.948,0.52,2.588
P5,1079,107900,pedestrian/bicycle,1020.305,1006.201,0.461,2.481
P5,1080,108000,pedestrian/bicycle,1020.35,1006.446,0.432,2.422
P5,1081,108100,pedestrian/bicycle,1020.393,1006.688,0.425,2.405
P6,1117,111700,pedestrian/bicycle,1011.864,984.336,2.136,3.206
P6,1118,111800,pedestrian/bicycle,1012.079,984.657,2.177,3.207
P6,1119,111900,pedestrian/bicycle,1012.299,984.978,2.218,3.211
P6,1120,112000,pedestrian/bicycle,1012.523,985.299,2.258,3.219
P6,1121,112100,pedestrian/bicycle,1012.751,985.622,2.301,3.242
P6,1122,112200,pedestrian/bicycle,1012.983,985.949,2.353,3.287
P6,1123,112300,pedestrian/bicycle,1013.222,986.28,2.414,3.343
P6,1124,112400,pedestrian/bicycle,1013.466,986.616,2.462,3.373
P6,1125,112500,pedestrian/bicycle,1013.713,986.953,2.486,3.358
P6,1126,112600,pedestrian/bicycle,1013.962,987.286,2.487,3.31
P6,1127,112700,pedestrian/bicycle,1014.209,987.614,2.462,3.241
P6,1128,112800,pedestrian/bicycle,1014.453,987.934,2.408,3.171
P6,1129,112900,pedestrian/bicycle,1014.69,988.249,2.335,3.114
P6,1130,113000,pedestrian/bicycle,1014.919,988.557,2.251,3.064
P6,1131,113100,pedestrian/bicycle,1015.14,988.861,2.159,3.009
P6,1132,113200,pedestrian/bicycle,1015.351,989.159,2.064,2.948
P6,1133,113300,pedestrian/bicycle,1015.552,989.45,1.97,2.883
P6,1134,113400,pedestrian/bicycle,1015.745,989.736,1.88,2.818
P6,1135,113500,pedestrian/bicycle,1015.929,990.014,1.799,2.76
P6,1136,113600,pedestrian/bicycle,1016.105,990.288,1.729,2.717
P6,1137,113700,pedestrian/bicycle,1016.275,990.559,1.67,2.701
P6,1138,113800,pedestrian/bicycle,1016.439,990.83,1.616,2.714
P6,1139,113900,pedestrian/bicycle,1016.599,991.103,1.566,2.748
P6,1140,114000,pedestrian/bicycle,1016.753,991.38,1.519,2.792
P6,1141,114100,pedestrian/bicycle,1016.903,991.662,1.475,2.853
P6,1142,114200,pedestrian/bicycle,1017.048,991.952,1.435,2.945
P6,1143,114300,pedestrian/bicycle,1017.19,992.254,1.398,3.087
P6,1144,114400,pedestrian/bicycle,1017.328,992.573,1.367,3.295
P6,1145,114500,pedestrian/bicycle,1017.464,992.917,1.348,3.579
P6,1146,114600,pedestrian/bicycle,1017.598,993.292,1.341,3.925
P6,1147,114700,pedestrian/bicycle,1017.732,993.703,1.339,4.294
P6,1148,114800,pedestrian/bicycle,1017.865,994.148,1.321,4.614
P6,1149,114900,pedestrian/bicycle,1017.995,994.62,1.273,4.817
P6,1150,115000,pedestrian/bicycle,1018.118,995.105,1.195,4.879
P6,1151,115100,pedestrian/bicycle,1018.233,995.589,1.107,4.817
P6,1152,115200,pedestrian/bicycle,1018.34,996.064,1.032,4.667
P6,1153,115300,pedestrian/bicycle,1018.441,996.52,0.979,4.459
P6,1154,115400,pedestrian/bicycle,1018.537,996.954,0.945,4.224
P6,1155,115500,pedestrian/bicycle,1018.631,997.365,0.921,3.988
P6,1156,115600,pedestrian/bicycle,1018.722,997.753,0.903,3.773
P6,1157,115700,pedestrian/bicycle,1018.811,998.121,0.889,3.599
P6,1158,115800,pedestrian/bicycle,1018.9,998.475,0.877,3.478
P6,1159,115900,pedestrian/bicycle,1018.987,998.819,0.864,3.408
P6,1160,116000,pedestrian/bicycle,1019.072,999.159,0.847,3.374
P6,1161,116100,pedestrian/bicycle,1019.156,999.495,0.822,3.359
P6,1162,116200,pedestrian/bicycle,1019.237,999.831,0.793,3.351
P6,1163,116300,pedestrian/bicycle,1019.315,1000.166,0.767,3.35
P6,1164,116400,pedestrian/bicycle,1019.391,1000.501,0.755,3.36
P6,1165,116500,pedestrian/bicycle,1019.466,1000.839,0.758,3.391
P6,1166,116600,pedestrian/bicycle,1019.543,1001.181,0.776,3.463
P6,1167,116700,pedestrian/bicycle,1019.622,1001.534,0.804,3.589
P6,1168,116800,pedestrian/bicycle,1019.704,1001.902,0.834,3.771
P6,1169,116900,pedestrian/bicycle,1019.789,1002.29,0.861,3.996
P6,1170,117000,pedestrian/bicycle,1019.876,1002.702,0.878,4.242
P6,1171,117100,pedestrian/bicycle,1019.964,1003.138,0.879,4.478
P6,1172,117200,pedestrian/bicycle,1020.051,1003.596,0.863,4.666
P6,1173,117300,pedestrian/bicycle,1020.135,1004.068,0.829,4.775
P6,1174,117400,pedestrian/bicycle,1020.216,1004.547,0.786,4.81
P6,1175,117500,pedestrian/bicycle,1020.293,1005.027,0.746,4.8
P6,1176,117600,pedestrian/bicycle,1020.366,1005.507,0.722,4.784
P6,1177,117700,pedestrian/bicycle,1020.438,1005.985,0.715,4.777
P8,1471,147100,pedestrian/bicycle,975.489,1004.746,4.709,2.15
P8,1472,147200,pedestrian/bicycle,975.931,1004.945,4.142,1.829
P8,1473,147300,pedestrian/bicycle,976.317,1005.112,3.567,1.506
P8,1474,147400,pedestrian/bicycle,976.645,1005.247,2.99,1.193
P8,1475,147500,pedestrian/bicycle,976.917,1005.353,2.455,0.921
P8,1476,147600,pedestrian/bicycle,977.14,1005.434,2.001,0.714
P8,1477,147700,pedestrian/bicycle,977.322,1005.5,1.65,0.594
P8,1478,147800,pedestrian/bicycle,977.476,1005.558,1.419,0.568
P8,1479,147900,pedestrian/bicycle,977.612,1005.617,1.319,0.623
P8,1480,148000,pedestrian/bicycle,977.746,1005.686,1.343,0.756
P8,1481,148100,pedestrian/bicycle,977.886,1005.773,1.461,0.987
P8,1482,148200,pedestrian/bicycle,978.041,1005.889,1.643,1.317
P8,1483,148300,pedestrian/bicycle,978.216,1006.041,1.864,1.734
P8,1484,148400,pedestrian/bicycle,978.414,1006.239,2.083,2.216
P8,1485,148500,pedestrian/bicycle,978.63,1006.486,2.246,2.725
P8,1486,148600,pedestrian/bicycle,978.858,1006.783,2.32,3.215
P8,1487,148700,pedestrian/bicycle,979.091,1007.125,2.326,3.637
P8,1488,148800,pedestrian/bicycle,979.322,1007.505,2.305,3.954
P8,1489,148900,pedestrian/bicycle,979.552,1007.91,2.282,4.153
P8,1490,149000,pedestrian/bicycle,979.779,1008.33,2.268,4.246
P8,1491,149100,pedestrian/bicycle,980.006,1008.755,2.261,4.25
P8,1492,149200,pedestrian/bicycle,980.231,1009.176,2.248,4.175
P8,1493,149300,pedestrian/bicycle,980.454,1009.586,2.208,4.02
P8,1494,149400,pedestrian/bicycle,980.67,1009.976,2.123,3.785
P8,1495,149500,pedestrian/bicycle,980.876,1010.339,1.987,3.476
P8,1496,149600,pedestrian/bicycle,981.066,1010.668,1.806,3.108
P8,1497,149700,pedestrian/bicycle,981.236,1010.959,1.597,2.701
P8,1498,149800,pedestrian/bicycle,981.384,1011.208,1.377,2.28
P8,1499,149900,pedestrian/bicycle,981.511,1011.416,1.163,1.877
P8,1500,150000,pedestrian/bicycle,981.618,1011.586,0.974,1.519
P8,1501,150100,pedestrian/bicycle,981.708,1011.723,0.818,1.225
P8,1502,150200,pedestrian/bicycle,981.784,1011.834,0.698,1.006
P8,1503,150300,pedestrian/bicycle,981.849,1011.928,0.618,0.866
P8,1504,150400,pedestrian/bicycle,981.909,1012.011,0.583,0.793
P8,1505,150500,pedestrian/bicycle,981.969,1012.089,0.605,0.769
P8,1506,150600,pedestrian/bicycle,982.034,1012.166,0.691,0.771
P8,1507,150700,pedestrian/bicycle,982.11,1012.244,0.829,0.788
P8,1508,150800,pedestrian/bicycle,982.201,1012.324,0.993,0.817
P8,1509,150900,pedestrian/bicycle,982.308,1012.408,1.155,0.859
P8,1510,151000,pedestrian/bicycle,982.431,1012.496,1.302,0.909
P8,1511,151100,pedestrian/bicycle,982.568,1012.59,1.429,0.97
P8,1512,151200,pedestrian/bicycle,982.715,1012.692,1.524,1.059
P8,1513,151300,pedestrian/bicycle,982.87,1012.805,1.571,1.199
P8,1514,151400,pedestrian/bicycle,983.026,1012.935,1.551,1.403
P8,1515,151500,pedestrian/bicycle,983.177,1013.088,1.463,1.66
P8,1516,151600,pedestrian/bicycle,983.316,1013.268,1.316,1.947
P8,1517,151700,pedestrian/bicycle,983.438,1013.478,1.124,2.242
P8,1518,151800,pedestrian/bicycle,983.539,1013.717,0.904,2.534
P8,1519,151900,pedestrian/bicycle,983.618,1013.984,0.663,2.824
P8,1520,152000,pedestrian/bicycle,983.671,1014.281,0.409,3.116
P8,1521,152100,pedestrian/bicycle,983.699,1014.608,0.147,3.413
P8,1522,152200,pedestrian/bicycle,983.701,1014.964,-0.115,3.707
P8,1523,152300,pedestrian/bicycle,983.676,1015.348,-0.372,3.983
P8,1524,152400,pedestrian/bicycle,983.627,1015.759,-0.612,4.219
P8,1525,152500,pedestrian/bicycle,983.555,1016.188,-0.82,4.379
P8,1526,152600,pedestrian/bicycle,983.466,1016.628,-0.976,4.416
P8,1527,152700,pedestrian/bicycle,983.364,1017.063,-1.061,4.29
P8,1528,152800,pedestrian/bicycle,983.257,1017.478,-1.079,4.008
P8,1529,152900,pedestrian/bicycle,983.15,1017.86,-1.055,3.631
P8,1530,153000,pedestrian/bicycle,983.047,1018.203,-1.011,3.218
P8,1531,153100,pedestrian/bicycle,982.948,1018.504,-0.966,2.817
P8,1532,153200,pedestrian/bicycle,982.853,1018.769,-0.935,2.482
P8,1533,153300,pedestrian/bicycle,982.759,1019.007,-0.931,2.268
P8,1534,153400,pedestrian/bicycle,982.664,1019.232,-0.975,2.226
P8,1535,153500,pedestrian/bicycle,982.563,1019.46,-1.058,2.343
P8,1536,153600,pedestrian/bicycle,982.452,1019.704,-1.154,2.541
P8,1537,153700,pedestrian/bicycle,982.332,1019.968,-1.235,2.74
P8,1538,153800,pedestrian/bicycle,982.207,1020.248,-1.279,2.863
P8,1539,153900,pedestrian/bicycle,982.078,1020.536,-1.288,2.898
P8,1540,154000,pedestrian/bicycle,981.95,1020.826,-1.286,2.9
P8,1541,154100,pedestrian/bicycle,981.821,1021.116,-1.284,2.897
P9,1758,175800,pedestrian/bicycle,990.307,981.041,4.475,-0.854
P9,1759,175900,pedestrian/bicycle,990.758,980.956,4.558,-0.849
P9,1760,176000,pedestrian/bicycle,991.218,980.873,4.633,-0.823
P9,1761,176100,pedestrian/bicycle,991.684,980.793,4.693,-0.765
P9,1762,176200,pedestrian/bicycle,992.156,980.721,4.739,-0.67
P9,1763,176300,pedestrian/bicycle,992.631,980.661,4.77,-0.541
P9,1764,176400,pedestrian/bicycle,993.109,980.614,4.792,-0.392
P9,1765,176500,pedestrian/bicycle,993.589,980.583,4.805,-0.234
P9,1766,176600,pedestrian/bicycle,994.07,980.568,4.806,-0.074
P9,1767,176700,pedestrian/bicycle,994.549,980.568,4.778,0.091
P9,1768,176800,pedestrian/bicycle,995.024,980.586,4.716,0.263
P9,1769,176900,pedestrian/bicycle,995.492,980.62,4.645,0.421
P9,1770,177000,pedestrian/bicycle,995.953,980.668,4.584,0.543
P9,1771,177100,pedestrian/bicycle,996.409,980.727,4.544,0.629
P9,1772,177200,pedestrian/bicycle,996.863,980.793,4.525,0.699
P9,1773,177300,pedestrian/bicycle,997.316,980.867,4.527,0.766
P9,1774,177400,pedestrian/bicycle,997.77,980.947,4.554,0.835
P9,1775,177500,pedestrian/bicycle,998.228,981.034,4.606,0.903
P9,1776,177600,pedestrian/bicycle,998.691,981.127,4.668,0.957
P9,1777,177700,pedestrian/bicycle,999.159,981.223,4.688,0.976
P9,1778,177800,pedestrian/bicycle,999.626,981.32,4.647,0.96
P9,1779,177900,pedestrian/bicycle,1000.087,981.414,4.576,0.929
P9,1780,178000,pedestrian/bicycle,1000.541,981.506,4.502,0.9
P9,1781,178100,pedestrian/bicycle,1000.988,981.596,4.444,0.895
P9,1782,178200,pedestrian/bicycle,1001.431,981.686,4.407,0.92
P9,1783,178300,pedestrian/bicycle,1001.871,981.781,4.394,0.98
P9,1784,178400,pedestrian/bicycle,1002.311,981.884,4.416,1.073
P9,1785,178500,pedestrian/bicycle,1002.756,981.997,4.477,1.184
P9,1786,178600,pedestrian/bicycle,1003.207,982.121,4.544,1.29
P9,1787,178700,pedestrian/bicycle,1003.665,982.254,4.608,1.381
P9,1788,178800,pedestrian/bicycle,1004.129,982.397,4.679,1.471
P9,1789,178900,pedestrian/bicycle,1004.599,982.548,4.731,1.562
P9,1790,179000,pedestrian/bicycle,1005.074,982.709,4.76,1.643
P9,1791,179100,pedestrian/bicycle,1005.552,982.875,4.792,1.688
P9,1792,179200,pedestrian/bicycle,1006.033,983.044,4.834,1.692
P9,1793,179300,pedestrian/bicycle,1006.518,983.213,4.86,1.677
P9,1794,179400,pedestrian/bicycle,1007.003,983.38,4.847,1.666
P9,1795,179500,pedestrian/bicycle,1007.485,983.547,4.798,1.672
P9,1796,179600,pedestrian/bicycle,1007.962,983.715,4.738,1.698
P9,1797,179700,pedestrian/bicycle,1008.433,983.888,4.68,1.755
P9,1798,179800,pedestrian/bicycle,1008.898,984.068,4.623,1.84
P9,1799,179900,pedestrian/bicycle,1009.357,984.257,4.547,1.952
P9,1800,180000,pedestrian/bicycle,1009.806,984.459,4.45,2.086
P9,1801,180100,pedestrian/bicycle,1010.246,984.675,4.341,2.232
P9,1802,180200,pedestrian/bicycle,1010.674,984.906,4.225,2.376
P9,1803,180300,pedestrian/bicycle,1011.091,985.149,4.12,2.501
P9,1804,180400,pedestrian/bicycle,1011.499,985.404,4.039,2.594
P9,1805,180500,pedestrian/bicycle,1011.901,985.666,3.997,2.646
P9,1806,180600,pedestrian/bicycle,1012.301,985.931,3.996,2.657
P9,1807,180700,pedestrian/bicycle,1012.702,986.196,4.022,2.638
P9,1808,180800,pedestrian/bicycle,1013.105,986.458,4.055,2.601
P9,1809,180900,pedestrian/bicycle,1013.513,986.715,4.092,2.538
P9,1810,181000,pedestrian/bicycle,1013.924,986.963,4.137,2.427
P9,1811,181100,pedestrian/bicycle,1014.34,987.198,4.181,2.272
P9,1812,181200,pedestrian/bicycle,1014.759,987.417,4.204,2.096
P9,1813,181300,pedestrian/bicycle,1015.18,987.617,4.2,1.911
P9,1814,181400,pedestrian/bicycle,1015.598,987.799,4.171,1.724
P9,1815,181500,pedestrian/bicycle,1016.013,987.962,4.117,1.549
P9,1816,181600,pedestrian/bicycle,1016.42,988.109,4.037,1.391
P9,1817,181700,pedestrian/bicycle,1016.819,988.241,3.941,1.249
P9,1818,181800,pedestrian/bicycle,1017.207,988.36,3.822,1.122
P9,1819,181900,pedestrian/bicycle,1017.583,988.467,3.685,1.018
P9,1820,182000,pedestrian/bicycle,1017.945,988.565,3.567,0.949
P9,1821,182100,pedestrian/bicycle,1018.299,988.658,3.498,0.913
P9,1822,182200,pedestrian/bicycle,1018.647,988.749,3.477,0.904
P10,2944,294400,pedestrian/bicycle,990.023,981.304,1.878,-0.591
P10,2945,294500,pedestrian/bicycle,990.218,981.245,2.024,-0.59
P10,2946,294600,pedestrian/bicycle,990.428,981.186,2.167,-0.585
P10,2947,294700,pedestrian/bicycle,990.651,981.128,2.3,-0.575
P10,2948,294800,pedestrian/bicycle,990.887,981.072,2.414,-0.558
P10,2949,294900,pedestrian/bicycle,991.133,981.017,2.507,-0.534
P10,2950,295000,pedestrian/bicycle,991.388,980.965,2.581,-0.502
P10,2951,295100,pedestrian/bicycle,991.648,980.917,2.633,-0.458
P10,2952,295200,pedestrian/bicycle,991.913,980.874,2.665,-0.404
P10,2953,295300,pedestrian/bicycle,992.181,980.837,2.682,-0.34
P10,2954,295400,pedestrian/bicycle,992.449,980.807,2.687,-0.264
P10,2955,295500,pedestrian/bicycle,992.718,980.784,2.687,-0.181
P10,2956,295600,pedestrian/bicycle,992.987,980.771,2.69,-0.096
P10,2957,295700,pedestrian/bicycle,993.256,980.765,2.7,-0.011
P10,2958,295800,pedestrian/bicycle,993.527,980.768,2.717,0.07
P10,2959,295900,pedestrian/bicycle,993.8,980.779,2.74,0.14
P10,2960,296000,pedestrian/bicycle,994.075,980.796,2.767,0.201
P10,2961,296100,pedestrian/bicycle,994.353,980.819,2.79,0.264
P10,2962,296200,pedestrian/bicycle,994.633,980.85,2.801,0.347
P10,2963,296300,pedestrian/bicycle,994.913,980.889,2.803,0.448
P10,2964,296400,pedestrian/bicycle,995.193,980.94,2.797,0.554
P10,2965,296500,pedestrian/bicycle,995.472,981,2.785,0.652
P10,2966,296600,pedestrian/bicycle,995.75,981.069,2.774,0.726
P10,2967,296700,pedestrian/bicycle,996.027,981.143,2.761,0.769
P10,2968,296800,pedestrian/bicycle,996.302,981.221,2.744,0.788
P10,2969,296900,pedestrian/bicycle,996.575,981.301,2.727,0.796
P10,2970,297000,pedestrian/bicycle,996.847,981.38,2.71,0.802
P10,2971,297100,pedestrian/bicycle,997.118,981.462,2.693,0.819
P10,2972,297200,pedestrian/bicycle,997.386,981.545,2.685,0.858
P10,2973,297300,pedestrian/bicycle,997.656,981.634,2.705,0.906
P10,2974,297400,pedestrian/bicycle,997.929,981.726,2.753,0.944
P10,2975,297500,pedestrian/bicycle,998.207,981.821,2.804,0.945
P10,2976,297600,pedestrian/bicycle,998.49,981.913,2.857,0.904
P10,2977,297700,pedestrian/bicycle,998.779,982,2.931,0.839
P10,2978,297800,pedestrian/bicycle,999.077,982.08,3.03,0.762
P10,2979,297900,pedestrian/bicycle,999.386,982.152,3.141,0.683
P10,2980,298000,pedestrian/bicycle,999.704,982.217,3.226,0.604
P10,2981,298100,pedestrian/bicycle,1000.029,982.273,3.278,0.531
P10,2982,298200,pedestrian/bicycle,1000.359,982.324,3.32,0.473
P10,2983,298300,pedestrian/bicycle,1000.693,982.369,3.351,0.435
P10,2984,298400,pedestrian/bicycle,1001.029,982.412,3.374,0.419
P10,2985,298500,pedestrian/bicycle,1001.368,982.454,3.402,0.426
P10,2986,298600,pedestrian/bicycle,1001.709,982.498,3.42,0.454
P10,2987,298700,pedestrian/bicycle,1002.051,982.546,3.426,0.497
P10,2988,298800,pedestrian/bicycle,1002.394,982.598,3.43,0.553
P10,2989,298900,pedestrian/bicycle,1002.736,982.656,3.416,0.611
P10,2990,299000,pedestrian/bicycle,1003.076,982.72,3.38,0.664
P10,2991,299100,pedestrian/bicycle,1003.412,982.789,3.332,0.704
P10,2992,299200,pedestrian/bicycle,1003.741,982.86,3.256,0.716
P10,2993,299300,pedestrian/bicycle,1004.062,982.93,3.158,0.701
P10,2994,299400,pedestrian/bicycle,1004.373,982.999,3.073,0.669
P10,2995,299500,pedestrian/bicycle,1004.677,983.064,3.006,0.626
P10,2996,299600,pedestrian/bicycle,1004.976,983.124,2.968,0.578
P10,2997,299700,pedestrian/bicycle,1005.273,983.179,2.97,0.528
P10,2998,299800,pedestrian/bicycle,1005.572,983.229,3.002,0.476
P10,2999,299900,pedestrian/bicycle,1005.875,983.275,3.069,0.434
P10,3000,300000,pedestrian/bicycle,1006.188,983.317,3.189,0.418
P10,3001,300100,pedestrian/bicycle,1006.515,983.36,3.346,0.435
P10,3002,300200,pedestrian/bicycle,1006.857,983.406,3.503,0.482
P10,3003,300300,pedestrian/bicycle,1007.212,983.458,3.595,0.553
P10,3004,300400,pedestrian/bicycle,1007.572,983.517,3.599,0.641
P10,3005,300500,pedestrian/bicycle,1007.929,983.586,3.548,0.737
P10,3006,300600,pedestrian/bicycle,1008.28,983.665,3.466,0.839
P10,3007,300700,pedestrian/bicycle,1008.622,983.754,3.371,0.945
