track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,82,8200,pedestrian/bicycle,1001.469,971.754,2.134,-6.397
P2,14,1400,pedestrian/bicycle,1003.197,979.289,0.916,1
P2,15,1500,pedestrian/bicycle,1003.275,979.387,0.648,0.952
P2,16,1600,pedestrian/bicycle,1003.329,979.479,0.422,0.896
P2,17,1700,pedestrian/bicycle,1003.364,979.565,0.28,0.823
P2,18,1800,pedestrian/bicycle,1003.391,979.643,0.27,0.729
P2,19,1900,pedestrian/bicycle,1003.425,979.711,0.401,0.622
P2,20,2000,pedestrian/bicycle,1003.476,979.768,0.622,0.517
P2,21,2100,pedestrian/bicycle,1003.551,979.814,0.876,0.418
P2,22,2200,pedestrian/bicycle,1003.652,979.851,1.143,0.325
P2,23,2300,pedestrian/bicycle,1003.78,979.88,1.422,0.237
P2,24,2400,pedestrian/bicycle,1003.936,979.899,1.69,0.152
P2,25,2500,pedestrian/bicycle,1004.115,979.91,1.906,0.068
P2,26,2600,pedestrian/bicycle,1004.313,979.912,2.054,-0.022
P2,27,2700,pedestrian/bicycle,1004.524,979.905,2.155,-0.115
P2,28,2800,pedestrian/bicycle,1004.744,979.889,2.242,-0.206
P2,29,2900,pedestrian/bicycle,1004.971,979.865,2.314,-0.289
P2,30,3000,pedestrian/bicycle,1005.204,979.832,2.34,-0.363
P2,31,3100,pedestrian/bicycle,1005.435,979.793,2.273,-0.426
P2,32,3200,pedestrian/bicycle,1005.653,979.748,2.101,-0.465
P2,33,3300,pedestrian/bicycle,1005.851,979.701,1.855,-0.47
P2,34,3400,pedestrian/bicycle,1006.023,979.656,1.574,-0.446
P2,35,3500,pedestrian/bicycle,1006.166,979.614,1.298,-0.394
P2,36,3600,pedestrian/bicycle,1006.284,979.578,1.064,-0.321
P2,37,3700,pedestrian/bicycle,1006.381,979.551,0.876,-0.222
P2,38,3800,pedestrian/bicycle,1006.462,979.535,0.728,-0.099
P2,39,3900,pedestrian/bicycle,1006.529,979.531,0.627,0.024
P2,40,4000,pedestrian/bicycle,1006.589,979.539,0.568,0.136
P2,41,4100,pedestrian/bicycle,1006.645,979.557,0.548,0.235
P2,42,4200,pedestrian/bicycle,1006.7,979.585,0.56,0.318
P2,43,4300,pedestrian/bicycle,1006.758,979.62,0.601,0.385
P2,44,4400,pedestrian/bicycle,1006.822,979.661,0.666,0.438
P2,45,4500,pedestrian/bicycle,1006.892,979.707,0.744,0.481
P2,46,4600,pedestrian/bicycle,1006.97,979.757,0.817,0.512
P2,47,4700,pedestrian/bicycle,1007.054,979.809,0.862,0.528
P2,48,4800,pedestrian/bicycle,1007.141,979.862,0.878,0.531
P2,49,4900,pedestrian/bicycle,1007.229,979.915,0.88,0.53
P2,50,5000,pedestrian/bicycle,1007.317,979.968,0.88,0.529
P4,2171,217100,pedestrian/bicycle,1014.835,987.721,1.737,2.572
P4,2172,217200,pedestrian/bicycle,1015.01,987.978,1.778,2.567
P4,2173,217300,pedestrian/bicycle,1015.19,988.235,1.815,2.571
P4,2174,217400,pedestrian/bicycle,1015.373,988.493,1.84,2.588
P4,2175,217500,pedestrian/bicycle,1015.557,988.754,1.847,2.629
P4,2176,217600,pedestrian/bicycle,1015.741,989.021,1.832,2.705
P4,2177,217700,pedestrian/bicycle,1015.923,989.297,1.796,2.816
P4,2178,217800,pedestrian/bicycle,1016.099,989.585,1.743,2.949
P4,2179,217900,pedestrian/bicycle,1016.271,989.887,1.689,3.081
P4,2180,218000,pedestrian/bicycle,1016.438,990.2,1.645,3.192
P4,2181,218100,pedestrian/bicycle,1016.601,990.524,1.617,3.274
P4,2182,218200,pedestrian/bicycle,1016.762,990.853,1.602,3.325
P4,2183,218300,pedestrian/bicycle,1016.922,991.187,1.595,3.35
P4,2184,218400,pedestrian/bicycle,1017.081,991.522,1.587,3.353
P4,2185,218500,pedestrian/bicycle,1017.238,991.857,1.567,3.343
P4,2186,218600,pedestrian/bicycle,1017.393,992.191,1.534,3.34
P4,2187,218700,pedestrian/bicycle,1017.544,992.526,1.487,3.352
P4,2188,218800,pedestrian/bicycle,1017.691,992.863,1.434,3.38
P4,2189,218900,pedestrian/bicycle,1017.831,993.203,1.379,3.434
P4,2190,219000,pedestrian/bicycle,1017.966,993.552,1.318,3.532
P4,2191,219100,pedestrian/bicycle,1018.095,993.913,1.252,3.69
P4,2192,219200,pedestrian/bicycle,1018.217,994.293,1.189,3.913
P4,2193,219300,pedestrian/bicycle,1018.333,994.697,1.129,4.181
P4,2194,219400,pedestrian/bicycle,1018.442,995.129,1.061,4.445
P4,2195,219500,pedestrian/bicycle,1018.543,995.582,0.965,4.622
P4,2196,219600,pedestrian/bicycle,1018.634,996.048,0.849,4.69
P4,2197,219700,pedestrian/bicycle,1018.714,996.517,0.744,4.685
P4,2198,219800,pedestrian/bicycle,1018.785,996.981,0.674,4.607
P4,2199,219900,pedestrian/bicycle,1018.851,997.435,0.649,4.47
P4,2200,220000,pedestrian/bicycle,1018.916,997.874,0.661,4.309
P4,2201,220100,pedestrian/bicycle,1018.984,998.295,0.698,4.118
P4,2202,220200,pedestrian/bicycle,1019.057,998.697,0.752,3.917
P4,2203,220300,pedestrian/bicycle,1019.135,999.08,0.824,3.742
P4,2204,220400,pedestrian/bicycle,1019.222,999.447,0.906,3.602
P4,2205,220500,pedestrian/bicycle,1019.317,999.803,0.99,3.513
P4,2206,220600,pedestrian/bicycle,1019.42,1000.154,1.067,3.503
P4,2207,220700,pedestrian/bicycle,1019.529,1000.507,1.119,3.569
P4,2208,220800,pedestrian/bicycle,1019.642,1000.871,1.139,3.696
P4,2209,220900,pedestrian/bicycle,1019.755,1001.248,1.13,3.85
P4,2210,221000,pedestrian/bicycle,1019.866,1001.639,1.085,3.969
P4,2211,221100,pedestrian/bicycle,1019.971,1002.039,1.005,4.034
P4,2212,221200,pedestrian/bicycle,1020.066,1002.444,0.897,4.07
P4,2213,221300,pedestrian/bicycle,1020.149,1002.851,0.761,4.071
P4,2214,221400,pedestrian/bicycle,1020.217,1003.257,0.605,4.043
P4,2215,221500,pedestrian/bicycle,1020.269,1003.659,0.444,4.005
P4,2216,221600,pedestrian/bicycle,1020.306,1004.057,0.29,3.946
P4,2217,221700,pedestrian/bicycle,1020.328,1004.448,0.151,3.868
P4,2218,221800,pedestrian/bicycle,1020.337,1004.831,0.031,3.793
P4,2219,221900,pedestrian/bicycle,1020.335,1005.206,-0.067,3.712
P4,2220,222000,pedestrian/bicycle,1020.325,1005.573,-0.142,3.626
P4,2221,222100,pedestrian/bicycle,1020.308,1005.932,-0.197,3.548
P4,2222,222200,pedestrian/bicycle,1020.287,1006.282,-0.23,3.462
P4,2223,222300,pedestrian/bicycle,1020.263,1006.624,-0.245,3.375
P4,2224,222400,pedestrian/bicycle,1020.238,1006.959,-0.251,3.32
P4,2225,222500,pedestrian/bicycle,1020.213,1007.29,-0.252,3.303
P5,2403,240300,pedestrian/bicycle,1012.07,983.933,1.823,3.255
P5,2404,240400,pedestrian/bicycle,1012.261,984.265,2.004,3.377
P5,2405,240500,pedestrian/bicycle,1012.471,984.608,2.185,3.487
P5,2406,240600,pedestrian/bicycle,1012.699,984.962,2.368,3.584
P5,2407,240700,pedestrian/bicycle,1012.945,985.325,2.553,3.674
P5,2408,240800,pedestrian/bicycle,1013.209,985.697,2.741,3.769
P5,2409,240900,pedestrian/bicycle,1013.493,986.08,2.932,3.887
P5,2410,241000,pedestrian/bicycle,1013.795,986.475,3.102,4.014
P5,2411,241100,pedestrian/bicycle,1014.11,986.881,3.203,4.106
P5,2412,241200,pedestrian/bicycle,1014.431,987.293,3.218,4.148
P5,2413,241300,pedestrian/bicycle,1014.75,987.709,3.168,4.17
P5,2414,241400,pedestrian/bicycle,1015.062,988.128,3.071,4.198
P5,2415,241500,pedestrian/bicycle,1015.363,988.55,2.943,4.252
P5,2416,241600,pedestrian/bicycle,1015.65,988.98,2.793,4.348
P5,2417,241700,pedestrian/bicycle,1015.921,989.422,2.631,4.493
P5,2418,241800,pedestrian/bicycle,1016.176,989.881,2.472,4.673
P5,2419,241900,pedestrian/bicycle,1016.416,990.358,2.326,4.873
P5,2420,242000,pedestrian/bicycle,1016.642,990.855,2.195,5.078
P5,2421,242100,pedestrian/bicycle,1016.856,991.373,2.08,5.28
P5,2422,242200,pedestrian/bicycle,1017.059,991.911,1.981,5.47
P5,2423,242300,pedestrian/bicycle,1017.253,992.467,1.897,5.649
P5,2424,242400,pedestrian/bicycle,1017.439,993.04,1.829,5.817
P5,2425,242500,pedestrian/bicycle,1017.619,993.629,1.772,5.967
P5,2426,242600,pedestrian/bicycle,1017.794,994.232,1.721,6.088
P5,2427,242700,pedestrian/bicycle,1017.964,994.844,1.674,6.153
P5,2428,242800,pedestrian/bicycle,1018.129,995.46,1.633,6.163
P5,2429,242900,pedestrian/bicycle,1018.291,996.075,1.605,6.137
P5,2430,243000,pedestrian/bicycle,1018.45,996.686,1.586,6.083
P5,2431,243100,pedestrian/bicycle,1018.608,997.291,1.566,6.018
P5,2432,243200,pedestrian/bicycle,1018.763,997.889,1.538,5.953
P5,2433,243300,pedestrian/bicycle,1018.915,998.482,1.503,5.893
P5,2434,243400,pedestrian/bicycle,1019.064,999.068,1.471,5.841
P5,2435,243500,pedestrian/bicycle,1019.21,999.651,1.442,5.806
P5,2436,243600,pedestrian/bicycle,1019.351,1000.231,1.396,5.79
P5,2437,243700,pedestrian/bicycle,1019.487,1000.809,1.315,5.779
P5,2438,243800,pedestrian/bicycle,1019.613,1001.386,1.197,5.756
P5,2439,243900,pedestrian/bicycle,1019.725,1001.959,1.049,5.718
P5,2440,244000,pedestrian/bicycle,1019.822,1002.529,0.883,5.671
P5,2441,244100,pedestrian/bicycle,1019.902,1003.092,0.717,5.599
P5,2442,244200,pedestrian/bicycle,1019.965,1003.646,0.55,5.482
P5,2443,244300,pedestrian/bicycle,1020.011,1004.186,0.374,5.313
P5,2444,244400,pedestrian/bicycle,1020.04,1004.706,0.195,5.092
P5,2445,244500,pedestrian/bicycle,1020.051,1005.202,0.028,4.823
P5,2446,244600,pedestrian/bicycle,1020.047,1005.669,-0.109,4.519
P5,2447,244700,pedestrian/bicycle,1020.031,1006.104,-0.21,4.182
P5,2448,244800,pedestrian/bicycle,1020.006,1006.505,-0.284,3.83
P5,2449,244900,pedestrian/bicycle,1019.975,1006.871,-0.334,3.495
P5,2450,245000,pedestrian/bicycle,1019.941,1007.206,-0.359,3.215
P5,2451,245100,pedestrian/bicycle,1019.904,1007.518,-0.369,3.024
P5,2452,245200,pedestrian/bicycle,1019.867,1007.816,-0.371,2.924
P5,2453,245300,pedestrian/bicycle,1019.83,1008.107,-0.371,2.896
P6,2580,258000,pedestrian/bicycle,981.617,1016.586,-0.665,-3.401
P6,2581,258100,pedestrian/bicycle,981.547,1016.256,-0.741,-3.206
P6,2582,258200,pedestrian/bicycle,981.468,1015.944,-0.827,-3.034
P6,2583,258300,pedestrian/bicycle,981.381,1015.648,-0.925,-2.875
P6,2584,258400,pedestrian/bicycle,981.283,1015.368,-1.035,-2.739
P6,2585,258500,pedestrian/bicycle,981.173,1015.098,-1.158,-2.657
P6,2586,258600,pedestrian/bicycle,981.051,1014.833,-1.287,-2.639
P6,2587,258700,pedestrian/bicycle,980.916,1014.568,-1.411,-2.668
P6,2588,258800,pedestrian/bicycle,980.77,1014.299,-1.517,-2.702
P6,2589,258900,pedestrian/bicycle,980.615,1014.03,-1.582,-2.679
P6,2590,259000,pedestrian/bicycle,980.455,1013.767,-1.607,-2.593
P6,2591,259100,pedestrian/bicycle,980.294,1013.512,-1.619,-2.495
P6,2592,259200,pedestrian/bicycle,980.131,1013.267,-1.633,-2.416
P6,2593,259300,pedestrian/bicycle,979.967,1013.027,-1.652,-2.371
P6,2594,259400,pedestrian/bicycle,979.801,1012.791,-1.664,-2.356
P6,2595,259500,pedestrian/bicycle,979.636,1012.556,-1.647,-2.348
P6,2596,259600,pedestrian/bicycle,979.473,1012.321,-1.604,-2.341
P6,2597,259700,pedestrian/bicycle,979.315,1012.087,-1.563,-2.346
P6,2598,259800,pedestrian/bicycle,979.159,1011.852,-1.543,-2.354
P6,2599,259900,pedestrian/bicycle,979.004,1011.616,-1.557,-2.371
P6,2600,260000,pedestrian/bicycle,978.846,1011.376,-1.617,-2.417
P6,2601,260100,pedestrian/bicycle,978.679,1011.131,-1.72,-2.494
P6,2602,260200,pedestrian/bicycle,978.5,1010.877,-1.858,-2.589
P6,2603,260300,pedestrian/bicycle,978.306,1010.613,-2.01,-2.681
P6,2604,260400,pedestrian/bicycle,978.099,1010.343,-2.141,-2.723
P6,2605,260500,pedestrian/bicycle,977.88,1010.071,-2.245,-2.713
P6,2606,260600,pedestrian/bicycle,977.65,1009.801,-2.338,-2.685
P6,2607,260700,pedestrian/bicycle,977.413,1009.534,-2.419,-2.654
P6,2608,260800,pedestrian/bicycle,977.167,1009.27,-2.491,-2.626
P6,2609,260900,pedestrian/bicycle,976.915,1009.009,-2.552,-2.604
P6,2610,261000,pedestrian/bicycle,976.658,1008.75,-2.583,-2.568
P6,2611,261100,pedestrian/bicycle,976.4,1008.496,-2.583,-2.513
P6,2612,261200,pedestrian/bicycle,976.142,1008.248,-2.566,-2.457
P6,2613,261300,pedestrian/bicycle,975.888,1008.005,-2.528,-2.393
P6,2614,261400,pedestrian/bicycle,975.637,1007.769,-2.478,-2.331
P6,2615,261500,pedestrian/bicycle,975.391,1007.538,-2.443,-2.292
P6,2616,261600,pedestrian/bicycle,975.148,1007.309,-2.432,-2.28
P7,2627,262700,pedestrian/bicycle,989.835,982.454,3.405,-1.55
P7,2628,262800,pedestrian/bicycle,990.186,982.299,3.623,-1.552
P7,2629,262900,pedestrian/bicycle,990.559,982.144,3.841,-1.548
P7,2630,263000,pedestrian/bicycle,990.954,981.99,4.054,-1.532
P7,2631,263100,pedestrian/bicycle,991.369,981.838,4.251,-1.501
P7,2632,263200,pedestrian/bicycle,991.803,981.69,4.422,-1.452
P7,2633,263300,pedestrian/bicycle,992.252,981.549,4.565,-1.381
P7,2634,263400,pedestrian/bicycle,992.714,981.415,4.676,-1.283
P7,2635,263500,pedestrian/bicycle,993.186,981.293,4.756,-1.163
P7,2636,263600,pedestrian/bicycle,993.664,981.184,4.801,-1.019
P7,2637,263700,pedestrian/bicycle,994.144,981.09,4.815,-0.851
P7,2638,263800,pedestrian/bicycle,994.626,981.015,4.815,-0.666
P7,2639,263900,pedestrian/bicycle,995.107,980.958,4.809,-0.468
P7,2640,264000,pedestrian/bicycle,995.588,980.922,4.798,-0.256
P7,2641,264100,pedestrian/bicycle,996.067,980.907,4.788,-0.031
P7,2642,264200,pedestrian/bicycle,996.545,980.916,4.782,0.196
P7,2643,264300,pedestrian/bicycle,997.023,980.946,4.77,0.408
P7,2644,264400,pedestrian/bicycle,997.497,980.995,4.705,0.583
P7,2645,264500,pedestrian/bicycle,997.962,981.06,4.592,0.711
P7,2646,264600,pedestrian/bicycle,998.416,981.136,4.494,0.812
P7,2647,264700,pedestrian/bicycle,998.863,981.222,4.455,0.898
P7,2648,264800,pedestrian/bicycle,999.31,981.315,4.478,0.967
P7,2649,264900,pedestrian/bicycle,999.76,981.414,4.53,1.008
P7,2650,265000,pedestrian/bicycle,1000.216,981.515,4.578,1.024
P7,2651,265100,pedestrian/bicycle,1000.675,981.619,4.602,1.04
P7,2652,265200,pedestrian/bicycle,1001.136,981.725,4.622,1.082
P7,2653,265300,pedestrian/bicycle,1001.601,981.836,4.67,1.152
P7,2654,265400,pedestrian/bicycle,1002.071,981.956,4.731,1.238
P7,2655,265500,pedestrian/bicycle,1002.547,982.084,4.797,1.327
P7,2656,265600,pedestrian/bicycle,1003.032,982.221,4.894,1.415
P7,2657,265700,pedestrian/bicycle,1003.528,982.367,5.03,1.502
P7,2658,265800,pedestrian/bicycle,1004.038,982.521,5.173,1.577
P7,2659,265900,pedestrian/bicycle,1004.562,982.682,5.306,1.633
P7,2660,266000,pedestrian/bicycle,1005.099,982.847,5.426,1.679
P7,2661,266100,pedestrian/bicycle,1005.645,983.018,5.502,1.731
P7,2662,266200,pedestrian/bicycle,1006.196,983.194,5.515,1.794
P7,2663,266300,pedestrian/bicycle,1006.745,983.377,5.471,1.87
P7,2664,266400,pedestrian/bicycle,1007.288,983.569,5.391,1.972
P7,2665,266500,pedestrian/bicycle,1007.823,983.772,5.311,2.092
P7,2666,266600,pedestrian/bicycle,1008.351,983.988,5.236,2.22
P7,2667,266700,pedestrian/bicycle,1008.87,984.217,5.158,2.353
P7,2668,266800,pedestrian/bicycle,1009.382,984.458,5.079,2.481
P7,2669,266900,pedestrian/bicycle,1009.887,984.712,5.012,2.593
P7,2670,267000,pedestrian/bicycle,1010.386,984.976,4.978,2.679
P7,2671,267100,pedestrian/bicycle,1010.884,985.246,4.982,2.737
P7,2672,267200,pedestrian/bicycle,1011.384,985.522,5.008,2.771
P7,2673,267300,pedestrian/bicycle,1011.886,985.8,5.031,2.786
P7,2674,267400,pedestrian/bicycle,1012.389,986.078,5.032,2.79
P7,2675,267500,pedestrian/bicycle,1012.891,986.357,5.004,2.781
P7,2676,267600,pedestrian/bicycle,1013.389,986.633,4.958,2.731
P7,2677,267700,pedestrian/bicycle,1013.882,986.9,4.903,2.622
P7,2678,267800,pedestrian/bicycle,1014.368,987.153,4.83,2.443
P7,2679,267900,pedestrian/bicycle,1014.846,987.386,4.731,2.2
P7,2680,268000,pedestrian/bicycle,1015.313,987.592,4.609,1.926
P7,2681,268100,pedestrian/bicycle,1015.767,987.771,4.462,1.659
P7,2682,268200,pedestrian/bicycle,1016.205,987.926,4.294,1.431
P7,2683,268300,pedestrian/bicycle,1016.626,988.06,4.121,1.262
P7,2684,268400,pedestrian/bicycle,1017.031,988.181,3.978,1.155
P7,2685,268500,pedestrian/bicycle,1017.424,988.294,3.896,1.101
P7,2686,268600,pedestrian/bicycle,1017.813,988.403,3.871,1.087
P8,2845,284500,pedestrian/bicycle,1013.202,986.189,-2.859,-2.484
P8,2846,284600,pedestrian/bicycle,1012.923,985.949,-2.729,-2.307
P8,2847,284700,pedestrian/bicycle,1012.657,985.727,-2.595,-2.13
P8,2848,284800,pedestrian/bicycle,1012.404,985.522,-2.459,-1.975
P8,2849,284900,pedestrian/bicycle,1012.165,985.331,-2.321,-1.844
P8,2850,285000,pedestrian/bicycle,1011.939,985.152,-2.187,-1.728
P8,2851,285100,pedestrian/bicycle,1011.727,984.985,-2.069,-1.618
P8,2852,285200,pedestrian/bicycle,1011.524,984.829,-1.977,-1.513
P8,2853,285300,pedestrian/bicycle,1011.33,984.682,-1.915,-1.416
P8,2854,285400,pedestrian/bicycle,1011.14,984.545,-1.884,-1.333
P8,2855,285500,pedestrian/bicycle,1010.952,984.415,-1.877,-1.263
P8,2856,285600,pedestrian/bicycle,1010.763,984.292,-1.892,-1.202
P8,2857,285700,pedestrian/bicycle,1010.573,984.174,-1.924,-1.145
P8,2858,285800,pedestrian/bicycle,1010.378,984.063,-1.966,-1.088
P8,2859,285900,pedestrian/bicycle,1010.179,983.957,-2.014,-1.03
P8,2860,286000,pedestrian/bicycle,1009.975,983.856,-2.064,-0.974
P8,2861,286100,pedestrian/bicycle,1009.766,983.761,-2.124,-0.924
P8,2862,286200,pedestrian/bicycle,1009.55,983.671,-2.193,-0.88
P8,2863,286300,pedestrian/bicycle,1009.327,983.585,-2.256,-0.841
P8,2864,286400,pedestrian/bicycle,1009.099,983.503,-2.31,-0.81
P8,2865,286500,pedestrian/bicycle,1008.866,983.423,-2.358,-0.792
P8,2866,286600,pedestrian/bicycle,1008.627,983.343,-2.408,-0.793
P8,2867,286700,pedestrian/bicycle,1008.384,983.263,-2.469,-0.824
P8,2868,286800,pedestrian/bicycle,1008.133,983.177,-2.539,-0.881
P8,2869,286900,pedestrian/bicycle,1007.876,983.086,-2.604,-0.94
P8,2870,287000,pedestrian/bicycle,1007.614,982.991,-2.641,-0.975
P8,2871,287100,pedestrian/bicycle,1007.349,982.893,-2.648,-0.976
P8,2872,287200,pedestrian/bicycle,1007.085,982.797,-2.646,-0.947
P8,2873,287300,pedestrian/bicycle,1006.82,982.705,-2.646,-0.894
P8,2874,287400,pedestrian/bicycle,1006.556,982.619,-2.639,-0.832
P8,2875,287500,pedestrian/bicycle,1006.292,982.539,-2.635,-0.764
P8,2876,287600,pedestrian/bicycle,1006.027,982.466,-2.656,-0.69
P8,2877,287700,pedestrian/bicycle,1005.759,982.401,-2.71,-0.614
P8,2878,287800,pedestrian/bicycle,1005.484,982.344,-2.782,-0.522
P8,2879,287900,pedestrian/bicycle,1005.203,982.297,-2.854,-0.416
P8,2880,288000,pedestrian/bicycle,1004.914,982.26,-2.911,-0.326
P8,2881,288100,pedestrian/bicycle,1004.622,982.23,-2.941,-0.27
P8,2882,288200,pedestrian/bicycle,1004.327,982.204,-2.949,-0.256
P8,2883,288300,pedestrian/bicycle,1004.033,982.177,-2.946,-0.284
P8,2884,288400,pedestrian/bicycle,1003.738,982.146,-2.946,-0.342
P8,2885,288500,pedestrian/bicycle,1003.443,982.108,-2.951,-0.413
P8,2886,288600,pedestrian/bicycle,1003.148,982.063,-2.945,-0.477
P8,2887,288700,pedestrian/bicycle,1002.855,982.013,-2.913,-0.522
P8,2888,288800,pedestrian/bicycle,1002.566,981.96,-2.879,-0.551
P8,2889,288900,pedestrian/bicycle,1002.279,981.904,-2.861,-0.558
P8,2890,289000,pedestrian/bicycle,1001.992,981.85,-2.874,-0.54
P8,2891,289100,pedestrian/bicycle,1001.702,981.797,-2.92,-0.506
P8,2892,289200,pedestrian/bicycle,1001.407,981.748,-2.993,-0.48
P8,2893,289300,pedestrian/bicycle,1001.103,981.7,-3.086,-0.477
P8,2894,289400,pedestrian/bicycle,1000.789,981.651,-3.189,-0.499
