track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,404,40400,pedestrian/bicycle,981.233,1013.301,-2.242,-2.666
P6,405,40500,pedestrian/bicycle,981.01,1013.036,-2.22,-2.646
P6,406,40600,pedestrian/bicycle,980.789,1012.772,-2.199,-2.624
P6,407,40700,pedestrian/bicycle,980.572,1012.511,-2.153,-2.6
P6,408,40800,pedestrian/bicycle,980.36,1012.252,-2.076,-2.575
P6,409,40900,pedestrian/bicycle,980.157,1011.996,-1.987,-2.546
P6,410,41000,pedestrian/bicycle,979.963,1011.745,-1.886,-2.491
P6,411,41100,pedestrian/bicycle,979.78,1011.5,-1.781,-2.404
P6,412,41200,pedestrian/bicycle,979.607,1011.265,-1.685,-2.294
P6,413,41300,pedestrian/bicycle,979.443,1011.042,-1.597,-2.151
P6,414,41400,pedestrian/bicycle,979.286,1010.835,-1.526,-1.997
P6,415,41500,pedestrian/bicycle,979.136,1010.641,-1.487,-1.886
P6,416,41600,pedestrian/bicycle,978.987,1010.454,-1.486,-1.857
P6,417,41700,pedestrian/bicycle,978.837,1010.265,-1.517,-1.917
P6,418,41800,pedestrian/bicycle,978.683,1010.067,-1.566,-2.045
P6,419,41900,pedestrian/bicycle,978.524,1009.854,-1.604,-2.203
P6,420,42000,pedestrian/bicycle,978.363,1009.626,-1.627,-2.367
P6,421,42100,pedestrian/bicycle,978.199,1009.382,-1.655,-2.524
P6,422,42200,pedestrian/bicycle,978.031,1009.123,-1.692,-2.643
P6,423,42300,pedestrian/bicycle,977.859,1008.856,-1.745,-2.71
P6,424,42400,pedestrian/bicycle,977.681,1008.584,-1.82,-2.725
P6,425,42500,pedestrian/bicycle,977.495,1008.314,-1.908,-2.668
P6,426,42600,pedestrian/bicycle,977.299,1008.054,-2.011,-2.539
P6,427,42700,pedestrian/bicycle,977.091,1007.809,-2.14,-2.362
P6,428,42800,pedestrian/bicycle,976.87,1007.584,-2.291,-2.138
P6,429,42900,pedestrian/bicycle,976.632,1007.383,-2.463,-1.884
P6,430,43000,pedestrian/bicycle,976.376,1007.207,-2.655,-1.634
P6,431,43100,pedestrian/bicycle,976.101,1007.055,-2.849,-1.407
P6,432,43200,pedestrian/bicycle,975.807,1006.924,-3.027,-1.215
P6,433,43300,pedestrian/bicycle,975.497,1006.81,-3.173,-1.065
P6,434,43400,pedestrian/bicycle,975.176,1006.709,-3.245,-0.955
P6,435,43500,pedestrian/bicycle,974.852,1006.617,-3.248,-0.884
P6,436,43600,pedestrian/bicycle,974.528,1006.53,-3.234,-0.848
P6,437,43700,pedestrian/bicycle,974.205,1006.446,-3.227,-0.838
P5,7,700,pedestrian/bicycle,989.317,983.034,1.603,-1.333
P5,8,800,pedestrian/bicycle,989.476,982.912,1.584,-1.118
P5,9,900,pedestrian/bicycle,989.633,982.811,1.566,-0.907
P5,10,1000,pedestrian/bicycle,989.789,982.73,1.553,-0.71
P5,11,1100,pedestrian/bicycle,989.944,982.667,1.547,-0.537
P5,12,1200,pedestrian/bicycle,990.099,982.621,1.544,-0.394
P5,13,1300,pedestrian/bicycle,990.253,982.587,1.54,-0.279
P5,14,1400,pedestrian/bicycle,990.407,982.564,1.535,-0.195
P5,15,1500,pedestrian/bicycle,990.56,982.547,1.524,-0.145
P5,16,1600,pedestrian/bicycle,990.712,982.533,1.511,-0.125
P5,17,1700,pedestrian/bicycle,990.862,982.521,1.494,-0.121
P5,18,1800,pedestrian/bicycle,991.01,982.509,1.474,-0.118
P5,19,1900,pedestrian/bicycle,991.157,982.497,1.454,-0.109
P5,20,2000,pedestrian/bicycle,991.302,982.487,1.44,-0.094
P5,21,2100,pedestrian/bicycle,991.445,982.479,1.433,-0.079
P5,22,2200,pedestrian/bicycle,991.589,982.471,1.433,-0.07
P5,23,2300,pedestrian/bicycle,991.732,982.464,1.436,-0.069
P5,24,2400,pedestrian/bicycle,991.876,982.457,1.44,-0.073
P5,25,2500,pedestrian/bicycle,992.02,982.45,1.444,-0.076
P5,26,2600,pedestrian/bicycle,992.165,982.442,1.451,-0.075
P5,27,2700,pedestrian/bicycle,992.311,982.435,1.465,-0.071
P5,28,2800,pedestrian/bicycle,992.458,982.428,1.484,-0.064
P5,29,2900,pedestrian/bicycle,992.607,982.422,1.501,-0.056
P5,30,3000,pedestrian/bicycle,992.758,982.417,1.514,-0.043
P5,31,3100,pedestrian/bicycle,992.91,982.414,1.523,-0.025
P5,32,3200,pedestrian/bicycle,993.063,982.412,1.53,-0.005
P5,33,3300,pedestrian/bicycle,993.216,982.413,1.538,0.014
P5,34,3400,pedestrian/bicycle,993.37,982.415,1.545,0.033
P5,35,3500,pedestrian/bicycle,993.525,982.419,1.552,0.05
P5,36,3600,pedestrian/bicycle,993.68,982.425,1.556,0.062
P5,37,3700,pedestrian/bicycle,993.836,982.431,1.559,0.065
P5,38,3800,pedestrian/bicycle,993.992,982.437,1.563,0.054
P5,39,3900,pedestrian/bicycle,994.149,982.441,1.566,0.021
P5,40,4000,pedestrian/bicycle,994.305,982.44,1.562,-0.034
P5,41,4100,pedestrian/bicycle,994.461,982.433,1.553,-0.107
P5,42,4200,pedestrian/bicycle,994.616,982.418,1.544,-0.188
P5,43,4300,pedestrian/bicycle,994.77,982.396,1.541,-0.267
P5,44,4400,pedestrian/bicycle,994.924,982.366,1.544,-0.334
P5,45,4500,pedestrian/bicycle,995.079,982.33,1.559,-0.374
P5,46,4600,pedestrian/bicycle,995.237,982.293,1.583,-0.372
P5,47,4700,pedestrian/bicycle,995.396,982.258,1.611,-0.325
P5,48,4800,pedestrian/bicycle,995.559,982.229,1.643,-0.252
P5,49,4900,pedestrian/bicycle,995.725,982.208,1.675,-0.173
P5,50,5000,pedestrian/bicycle,995.894,982.194,1.701,-0.103
P5,51,5100,pedestrian/bicycle,996.065,982.187,1.717,-0.045
P5,52,5200,pedestrian/bicycle,996.237,982.185,1.726,0.008
P5,53,5300,pedestrian/bicycle,996.41,982.188,1.732,0.05
P5,54,5400,pedestrian/bicycle,996.583,982.194,1.736,0.073
P5,55,5500,pedestrian/bicycle,996.757,982.201,1.737,0.079
P5,56,5600,pedestrian/bicycle,996.931,982.209,1.738,0.077
P5,57,5700,pedestrian/bicycle,997.105,982.216,1.744,0.068
P5,58,5800,pedestrian/bicycle,997.28,982.222,1.757,0.052
P5,59,5900,pedestrian/bicycle,997.457,982.227,1.777,0.03
P5,60,6000,pedestrian/bicycle,997.635,982.228,1.797,0.009
P5,61,6100,pedestrian/bicycle,997.816,982.229,1.813,-0.005
P5,62,6200,pedestrian/bicycle,997.998,982.228,1.822,-0.006
P5,63,6300,pedestrian/bicycle,998.18,982.228,1.827,0.005
P5,64,6400,pedestrian/bicycle,998.363,982.229,1.828,0.02
P5,65,6500,pedestrian/bicycle,998.545,982.232,1.825,0.037
P5,66,6600,pedestrian/bicycle,998.728,982.237,1.819,0.057
P5,67,6700,pedestrian/bicycle,998.909,982.244,1.814,0.081
P5,68,6800,pedestrian/bicycle,999.091,982.253,1.814,0.106
P5,69,6900,pedestrian/bicycle,999.272,982.265,1.82,0.13
P5,70,7000,pedestrian/bicycle,999.455,982.279,1.826,0.154
P5,71,7100,pedestrian/bicycle,999.637,982.296,1.83,0.182
P5,72,7200,pedestrian/bicycle,999.821,982.316,1.832,0.214
P5,73,7300,pedestrian/bicycle,1000.004,982.339,1.834,0.246
P5,74,7400,pedestrian/bicycle,1000.187,982.365,1.837,0.27
P5,75,7500,pedestrian/bicycle,1000.371,982.392,1.836,0.281
P5,76,7600,pedestrian/bicycle,1000.554,982.42,1.827,0.278
P5,77,7700,pedestrian/bicycle,1000.736,982.447,1.808,0.254
P5,78,7800,pedestrian/bicycle,1000.915,982.47,1.782,0.211
P5,79,7900,pedestrian/bicycle,1001.092,982.489,1.754,0.164
P5,80,8000,pedestrian/bicycle,1001.266,982.503,1.725,0.13
P5,81,8100,pedestrian/bicycle,1001.437,982.516,1.7,0.119
P5,82,8200,pedestrian/bicycle,1001.606,982.528,1.68,0.126
P5,83,8300,pedestrian/bicycle,1001.774,982.542,1.67,0.144
P5,84,8400,pedestrian/bicycle,1001.941,982.557,1.67,0.172
P5,85,8500,pedestrian/bicycle,1002.108,982.576,1.673,0.209
P5,86,8600,pedestrian/bicycle,1002.275,982.599,1.668,0.25
P5,87,8700,pedestrian/bicycle,1002.441,982.626,1.655,0.285
P5,88,8800,pedestrian/bicycle,1002.606,982.655,1.638,0.302
P5,89,8900,pedestrian/bicycle,1002.769,982.686,1.622,0.3
P5,90,9000,pedestrian/bicycle,1002.931,982.715,1.613,0.285
P5,91,9100,pedestrian/bicycle,1003.092,982.742,1.619,0.268
P5,92,9200,pedestrian/bicycle,1003.255,982.769,1.642,0.257
P5,93,9300,pedestrian/bicycle,1003.421,982.794,1.668,0.26
P5,94,9400,pedestrian/bicycle,1003.589,982.821,1.692,0.278
P5,95,9500,pedestrian/bicycle,1003.759,982.85,1.709,0.304
P5,96,9600,pedestrian/bicycle,1003.93,982.882,1.716,0.331
P5,97,9700,pedestrian/bicycle,1004.101,982.916,1.711,0.351
P5,98,9800,pedestrian/bicycle,1004.272,982.952,1.699,0.356
P5,99,9900,pedestrian/bicycle,1004.441,982.987,1.688,0.342
P5,100,10000,pedestrian/bicycle,1004.61,983.019,1.679,0.311
P5,101,10100,pedestrian/bicycle,1004.777,983.048,1.666,0.274
P5,102,10200,pedestrian/bicycle,1004.943,983.074,1.646,0.244
P5,103,10300,pedestrian/bicycle,1005.106,983.098,1.622,0.23
P5,104,10400,pedestrian/bicycle,1005.267,983.121,1.6,0.228
P5,105,10500,pedestrian/bicycle,1005.426,983.144,1.586,0.238
P5,106,10600,pedestrian/bicycle,1005.585,983.169,1.58,0.257
P5,107,10700,pedestrian/bicycle,1005.743,983.196,1.578,0.285
P5,108,10800,pedestrian/bicycle,1005.9,983.226,1.58,0.315
P5,109,10900,pedestrian/bicycle,1006.059,983.259,1.588,0.34
P5,110,11000,pedestrian/bicycle,1006.218,983.294,1.603,0.357
P5,111,11100,pedestrian/bicycle,1006.38,983.33,1.622,0.369
P5,112,11200,pedestrian/bicycle,1006.543,983.367,1.638,0.379
P5,113,11300,pedestrian/bicycle,1006.707,983.406,1.651,0.39
P5,114,11400,pedestrian/bicycle,1006.873,983.446,1.66,0.404
P5,115,11500,pedestrian/bicycle,1007.039,983.487,1.666,0.418
P5,116,11600,pedestrian/bicycle,1007.206,983.529,1.67,0.438
P5,117,11700,pedestrian/bicycle,1007.373,983.575,1.675,0.464
P5,118,11800,pedestrian/bicycle,1007.541,983.622,1.682,0.492
P5,119,11900,pedestrian/bicycle,1007.71,983.673,1.693,0.517
P5,120,12000,pedestrian/bicycle,1007.88,983.725,1.708,0.533
P5,121,12100,pedestrian/bicycle,1008.051,983.779,1.723,0.534
P5,122,12200,pedestrian/bicycle,1008.224,983.832,1.731,0.523
P5,123,12300,pedestrian/bicycle,1008.397,983.883,1.73,0.511
P5,124,12400,pedestrian/bicycle,1008.569,983.934,1.72,0.506
P5,125,12500,pedestrian/bicycle,1008.741,983.985,1.706,0.506
P5,126,12600,pedestrian/bicycle,1008.91,984.036,1.689,0.512
P5,127,12700,pedestrian/bicycle,1009.078,984.087,1.667,0.525
P5,128,12800,pedestrian/bicycle,1009.243,984.141,1.639,0.545
P5,129,12900,pedestrian/bicycle,1009.406,984.196,1.608,0.567
P5,130,13000,pedestrian/bicycle,1009.565,984.254,1.577,0.587
P5,131,13100,pedestrian/bicycle,1009.721,984.314,1.551,0.606
P5,132,13200,pedestrian/bicycle,1009.876,984.375,1.531,0.625
P5,133,13300,pedestrian/bicycle,1010.028,984.439,1.512,0.645
P5,134,13400,pedestrian/bicycle,1010.178,984.505,1.492,0.671
P5,135,13500,pedestrian/bicycle,1010.326,984.573,1.475,0.699
P5,136,13600,pedestrian/bicycle,1010.473,984.644,1.461,0.726
P5,137,13700,pedestrian/bicycle,1010.619,984.718,1.453,0.753
P5,138,13800,pedestrian/bicycle,1010.764,984.795,1.448,0.78
P5,139,13900,pedestrian/bicycle,1010.908,984.874,1.445,0.805
P5,140,14000,pedestrian/bicycle,1011.053,984.956,1.443,0.826
P5,141,14100,pedestrian/bicycle,1011.197,985.04,1.441,0.847
P5,142,14200,pedestrian/bicycle,1011.341,985.125,1.438,0.869
P5,143,14300,pedestrian/bicycle,1011.484,985.214,1.431,0.895
P5,144,14400,pedestrian/bicycle,1011.627,985.305,1.419,0.926
P5,145,14500,pedestrian/bicycle,1011.768,985.399,1.403,0.957
P5,146,14600,pedestrian/bicycle,1011.907,985.496,1.385,0.982
P5,147,14700,pedestrian/bicycle,1012.045,985.595,1.368,0.997
P5,148,14800,pedestrian/bicycle,1012.181,985.695,1.353,1.009
P5,149,14900,pedestrian/bicycle,1012.315,985.796,1.337,1.017
P5,150,15000,pedestrian/bicycle,1012.448,985.898,1.321,1.022
P5,151,15100,pedestrian/bicycle,1012.58,986.001,1.312,1.026
P5,152,15200,pedestrian/bicycle,1012.711,986.103,1.312,1.024
P5,153,15300,pedestrian/bicycle,1012.843,986.205,1.318,1.016
P5,154,15400,pedestrian/bicycle,1012.975,986.306,1.326,1.004
P5,155,15500,pedestrian/bicycle,1013.108,986.406,1.336,0.991
P5,156,15600,pedestrian/bicycle,1013.242,986.504,1.346,0.975
P5,157,15700,pedestrian/bicycle,1013.377,986.601,1.356,0.955
P5,158,15800,pedestrian/bicycle,1013.513,986.695,1.365,0.932
P5,159,15900,pedestrian/bicycle,1013.65,986.787,1.373,0.906
P5,160,16000,pedestrian/bicycle,1013.788,986.876,1.382,0.874
P5,161,16100,pedestrian/bicycle,1013.927,986.961,1.397,0.835
P5,162,16200,pedestrian/bicycle,1014.068,987.043,1.418,0.796
P5,163,16300,pedestrian/bicycle,1014.211,987.121,1.444,0.763
P5,164,16400,pedestrian/bicycle,1014.356,987.196,1.468,0.743
P5,165,16500,pedestrian/bicycle,1014.504,987.27,1.487,0.74
P5,166,16600,pedestrian/bicycle,1014.653,987.345,1.499,0.748
P5,167,16700,pedestrian/bicycle,1014.803,987.42,1.503,0.759
P5,168,16800,pedestrian/bicycle,1014.954,987.496,1.503,0.764
P5,169,16900,pedestrian/bicycle,1015.104,987.572,1.5,0.759
P5,170,17000,pedestrian/bicycle,1015.254,987.648,1.497,0.747
P5,171,17100,pedestrian/bicycle,1015.403,987.721,1.495,0.728
P5,172,17200,pedestrian/bicycle,1015.553,987.793,1.499,0.7
P5,173,17300,pedestrian/bicycle,1015.703,987.861,1.506,0.667
P5,174,17400,pedestrian/bicycle,1015.854,987.926,1.513,0.629
P5,175,17500,pedestrian/bicycle,1016.005,987.987,1.513,0.586
P5,176,17600,pedestrian/bicycle,1016.156,988.043,1.504,0.538
P5,177,17700,pedestrian/bicycle,1016.306,988.094,1.488,0.484
P5,178,17800,pedestrian/bicycle,1016.453,988.139,1.465,0.423
P5,179,17900,pedestrian/bicycle,1016.598,988.178,1.433,0.359
P5,180,18000,pedestrian/bicycle,1016.739,988.211,1.387,0.293
P5,181,18100,pedestrian/bicycle,1016.875,988.237,1.327,0.228
P5,182,18200,pedestrian/bicycle,1017.004,988.257,1.258,0.165
P5,183,18300,pedestrian/bicycle,1017.127,988.27,1.19,0.108
P5,184,18400,pedestrian/bicycle,1017.242,988.279,1.127,0.062
P5,185,18500,pedestrian/bicycle,1017.352,988.284,1.073,0.031
P5,186,18600,pedestrian/bicycle,1017.458,988.286,1.03,0.014
P5,187,18700,pedestrian/bicycle,1017.559,988.287,1.007,0.006
P5,188,18800,pedestrian/bicycle,1017.66,988.287,1,0.004
