track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,838,83800,pedestrian/bicycle,1007.883,983.675,-4.898,-1.726
P3,839,83900,pedestrian/bicycle,1007.391,983.507,-4.928,-1.634
P3,840,84000,pedestrian/bicycle,1006.898,983.349,-4.933,-1.534
P3,841,84100,pedestrian/bicycle,1006.406,983.201,-4.92,-1.432
P3,842,84200,pedestrian/bicycle,1005.915,983.063,-4.896,-1.33
P3,843,84300,pedestrian/bicycle,1005.427,982.935,-4.87,-1.225
P3,844,84400,pedestrian/bicycle,1004.94,982.818,-4.855,-1.114
P3,845,84500,pedestrian/bicycle,1004.455,982.712,-4.852,-1.002
P3,846,84600,pedestrian/bicycle,1003.969,982.618,-4.866,-0.891
P3,847,84700,pedestrian/bicycle,1003.48,982.534,-4.911,-0.782
P3,848,84800,pedestrian/bicycle,1002.985,982.461,-4.987,-0.685
P3,849,84900,pedestrian/bicycle,1002.481,982.396,-5.096,-0.609
P3,850,85000,pedestrian/bicycle,1001.965,982.338,-5.234,-0.546
P3,851,85100,pedestrian/bicycle,1001.434,982.286,-5.377,-0.487
P3,852,85200,pedestrian/bicycle,1000.893,982.241,-5.456,-0.416
P3,853,85300,pedestrian/bicycle,1000.347,982.202,-5.453,-0.361
P3,854,85400,pedestrian/bicycle,999.805,982.165,-5.401,-0.388
P3,855,85500,pedestrian/bicycle,999.267,982.121,-5.345,-0.495
P3,856,85600,pedestrian/bicycle,998.733,982.066,-5.348,-0.609
P3,857,85700,pedestrian/bicycle,998.195,982.001,-5.413,-0.689
P3,858,85800,pedestrian/bicycle,997.65,981.93,-5.487,-0.717
P3,859,85900,pedestrian/bicycle,997.098,981.86,-5.537,-0.693
P3,860,86000,pedestrian/bicycle,996.543,981.794,-5.56,-0.627
P3,861,86100,pedestrian/bicycle,995.988,981.736,-5.547,-0.53
P3,862,86200,pedestrian/bicycle,995.436,981.689,-5.503,-0.413
P3,863,86300,pedestrian/bicycle,994.889,981.654,-5.429,-0.287
P3,864,86400,pedestrian/bicycle,994.351,981.632,-5.322,-0.152
P3,865,86500,pedestrian/bicycle,993.826,981.624,-5.186,-0.012
P3,866,86600,pedestrian/bicycle,993.315,981.63,-5.028,0.129
P3,867,86700,pedestrian/bicycle,992.821,981.649,-4.851,0.267
P3,868,86800,pedestrian/bicycle,992.346,981.682,-4.651,0.391
P3,869,86900,pedestrian/bicycle,991.892,981.726,-4.427,0.494
P3,870,87000,pedestrian/bicycle,991.462,981.78,-4.178,0.569
P3,871,87100,pedestrian/bicycle,991.057,981.839,-3.922,0.612
P3,872,87200,pedestrian/bicycle,990.676,981.901,-3.693,0.628
P3,873,87300,pedestrian/bicycle,990.316,981.964,-3.525,0.63
P3,874,87400,pedestrian/bicycle,989.968,982.027,-3.433,0.628
P3,875,87500,pedestrian/bicycle,989.626,982.089,-3.406,0.627
P1,1,100,pedestrian/bicycle,978.964,1007.931,2.523,2.532
P1,2,200,pedestrian/bicycle,979.208,1008.192,2.366,2.69
P1,3,300,pedestrian/bicycle,979.437,1008.468,2.215,2.824
P1,4,400,pedestrian/bicycle,979.652,1008.754,2.071,2.887
P1,5,500,pedestrian/bicycle,979.852,1009.042,1.939,2.873
P1,6,600,pedestrian/bicycle,980.041,1009.326,1.834,2.809
P1,7,700,pedestrian/bicycle,980.22,1009.601,1.752,2.701
P1,8,800,pedestrian/bicycle,980.392,1009.864,1.694,2.563
P1,9,900,pedestrian/bicycle,980.56,1010.113,1.664,2.419
P1,10,1000,pedestrian/bicycle,980.726,1010.348,1.652,2.273
P1,11,1100,pedestrian/bicycle,980.891,1010.569,1.654,2.147
P1,12,1200,pedestrian/bicycle,981.057,1010.781,1.672,2.085
P1,13,1300,pedestrian/bicycle,981.226,1010.99,1.695,2.113
P1,14,1400,pedestrian/bicycle,981.397,1011.208,1.722,2.239
P1,15,1500,pedestrian/bicycle,981.571,1011.442,1.763,2.448
P1,16,1600,pedestrian/bicycle,981.75,1011.7,1.812,2.712
P1,17,1700,pedestrian/bicycle,981.933,1011.986,1.857,2.994
P1,18,1800,pedestrian/bicycle,982.12,1012.298,1.876,3.251
P1,19,1900,pedestrian/bicycle,982.305,1012.631,1.834,3.419
P1,20,2000,pedestrian/bicycle,982.483,1012.976,1.729,3.475
P1,21,2100,pedestrian/bicycle,982.65,1013.322,1.598,3.447
P1,22,2200,pedestrian/bicycle,982.803,1013.661,1.462,3.332
P1,23,2300,pedestrian/bicycle,982.943,1013.985,1.341,3.147
P1,24,2400,pedestrian/bicycle,983.073,1014.289,1.251,2.927
P1,25,2500,pedestrian/bicycle,983.195,1014.57,1.201,2.685
P1,26,2600,pedestrian/bicycle,983.314,1014.826,1.183,2.436
P1,27,2700,pedestrian/bicycle,983.433,1015.057,1.181,2.2
P1,28,2800,pedestrian/bicycle,983.55,1015.266,1.168,1.979
P1,29,2900,pedestrian/bicycle,983.665,1015.454,1.137,1.781
P1,30,3000,pedestrian/bicycle,983.777,1015.624,1.101,1.619
P1,31,3100,pedestrian/bicycle,983.885,1015.78,1.063,1.495
P1,32,3200,pedestrian/bicycle,983.99,1015.925,1.03,1.41
P1,33,3300,pedestrian/bicycle,984.092,1016.064,1.011,1.365
P1,34,3400,pedestrian/bicycle,984.193,1016.2,1.005,1.352
P4,1192,119200,pedestrian/bicycle,1006.743,980.568,-1.358,-0.321
P4,1193,119300,pedestrian/bicycle,1006.602,980.539,-1.45,-0.265
P4,1194,119400,pedestrian/bicycle,1006.453,980.515,-1.539,-0.212
P4,1195,119500,pedestrian/bicycle,1006.295,980.497,-1.622,-0.163
P4,1196,119600,pedestrian/bicycle,1006.129,980.482,-1.687,-0.121
P4,1197,119700,pedestrian/bicycle,1005.959,980.472,-1.729,-0.091
P4,1198,119800,pedestrian/bicycle,1005.785,980.463,-1.745,-0.08
P4,1199,119900,pedestrian/bicycle,1005.611,980.455,-1.743,-0.082
P4,1200,120000,pedestrian/bicycle,1005.437,980.446,-1.734,-0.096
P4,1201,120100,pedestrian/bicycle,1005.264,980.435,-1.728,-0.121
P4,1202,120200,pedestrian/bicycle,1005.091,980.421,-1.721,-0.158
P4,1203,120300,pedestrian/bicycle,1004.92,980.403,-1.708,-0.204
P4,1204,120400,pedestrian/bicycle,1004.75,980.381,-1.684,-0.249
P4,1205,120500,pedestrian/bicycle,1004.583,980.354,-1.656,-0.287
P4,1206,120600,pedestrian/bicycle,1004.419,980.323,-1.632,-0.322
P4,1207,120700,pedestrian/bicycle,1004.257,980.289,-1.612,-0.356
P4,1208,120800,pedestrian/bicycle,1004.096,980.252,-1.594,-0.389
P4,1209,120900,pedestrian/bicycle,1003.938,980.212,-1.575,-0.418
P4,1210,121000,pedestrian/bicycle,1003.781,980.169,-1.556,-0.443
P4,1211,121100,pedestrian/bicycle,1003.627,980.123,-1.538,-0.467
P4,1212,121200,pedestrian/bicycle,1003.474,980.076,-1.522,-0.488
P4,1213,121300,pedestrian/bicycle,1003.322,980.026,-1.505,-0.497
P4,1214,121400,pedestrian/bicycle,1003.172,979.978,-1.489,-0.473
P4,1215,121500,pedestrian/bicycle,1003.024,979.934,-1.485,-0.409
P4,1216,121600,pedestrian/bicycle,1002.875,979.897,-1.498,-0.319
P4,1217,121700,pedestrian/bicycle,1002.724,979.871,-1.516,-0.217
P4,1218,121800,pedestrian/bicycle,1002.571,979.854,-1.54,-0.112
P4,1219,121900,pedestrian/bicycle,1002.415,979.848,-1.575,-0.011
P4,1220,122000,pedestrian/bicycle,1002.256,979.851,-1.617,0.074
P4,1221,122100,pedestrian/bicycle,1002.092,979.861,-1.656,0.129
P4,1222,122200,pedestrian/bicycle,1001.925,979.875,-1.683,0.152
P4,1223,122300,pedestrian/bicycle,1001.756,979.89,-1.696,0.15
P4,1224,122400,pedestrian/bicycle,1001.587,979.905,-1.697,0.132
P4,1225,122500,pedestrian/bicycle,1001.417,979.917,-1.689,0.107
P4,1226,122600,pedestrian/bicycle,1001.249,979.926,-1.676,0.083
P4,1227,122700,pedestrian/bicycle,1001.082,979.933,-1.663,0.056
P4,1228,122800,pedestrian/bicycle,1000.916,979.937,-1.652,0.024
P4,1229,122900,pedestrian/bicycle,1000.751,979.937,-1.648,-0.016
P4,1230,123000,pedestrian/bicycle,1000.587,979.934,-1.647,-0.061
P4,1231,123100,pedestrian/bicycle,1000.422,979.925,-1.647,-0.109
P4,1232,123200,pedestrian/bicycle,1000.257,979.912,-1.647,-0.159
P4,1233,123300,pedestrian/bicycle,1000.093,979.893,-1.642,-0.208
P4,1234,123400,pedestrian/bicycle,999.929,979.871,-1.629,-0.246
P4,1235,123500,pedestrian/bicycle,999.767,979.845,-1.606,-0.267
P4,1236,123600,pedestrian/bicycle,999.608,979.818,-1.579,-0.266
P4,1237,123700,pedestrian/bicycle,999.451,979.793,-1.558,-0.249
P4,1238,123800,pedestrian/bicycle,999.296,979.769,-1.549,-0.223
P4,1239,123900,pedestrian/bicycle,999.141,979.748,-1.55,-0.195
P4,1240,124000,pedestrian/bicycle,998.986,979.73,-1.558,-0.162
P4,1241,124100,pedestrian/bicycle,998.829,979.716,-1.574,-0.127
P4,1242,124200,pedestrian/bicycle,998.671,979.705,-1.595,-0.095
P4,1243,124300,pedestrian/bicycle,998.51,979.696,-1.617,-0.077
P4,1244,124400,pedestrian/bicycle,998.348,979.688,-1.633,-0.082
P4,1245,124500,pedestrian/bicycle,998.184,979.679,-1.64,-0.103
P4,1246,124600,pedestrian/bicycle,998.02,979.667,-1.639,-0.13
P4,1247,124700,pedestrian/bicycle,997.857,979.653,-1.627,-0.161
P4,1248,124800,pedestrian/bicycle,997.695,979.635,-1.6,-0.195
P4,1249,124900,pedestrian/bicycle,997.537,979.614,-1.563,-0.232
P4,1250,125000,pedestrian/bicycle,997.383,979.589,-1.522,-0.263
P4,1251,125100,pedestrian/bicycle,997.233,979.562,-1.488,-0.279
P4,1252,125200,pedestrian/bicycle,997.085,979.534,-1.466,-0.266
P4,1253,125300,pedestrian/bicycle,996.939,979.511,-1.459,-0.209
P4,1254,125400,pedestrian/bicycle,996.792,979.495,-1.467,-0.098
P4,1255,125500,pedestrian/bicycle,996.645,979.493,-1.482,0.06
P4,1256,125600,pedestrian/bicycle,996.496,979.508,-1.495,0.232
P4,1257,125700,pedestrian/bicycle,996.346,979.539,-1.504,0.382
P4,1258,125800,pedestrian/bicycle,996.195,979.582,-1.509,0.476
P4,1259,125900,pedestrian/bicycle,996.044,979.631,-1.522,0.51
P4,1260,126000,pedestrian/bicycle,995.889,979.681,-1.568,0.503
P4,1261,126100,pedestrian/bicycle,995.728,979.73,-1.663,0.47
P4,1262,126200,pedestrian/bicycle,995.555,979.775,-1.797,0.427
P4,1263,126300,pedestrian/bicycle,995.368,979.816,-1.934,0.389
P4,1264,126400,pedestrian/bicycle,995.17,979.853,-2.025,0.365
P4,1265,126500,pedestrian/bicycle,994.966,979.89,-2.056,0.358
P4,1266,126600,pedestrian/bicycle,994.761,979.926,-2.045,0.362
P4,1267,126700,pedestrian/bicycle,994.559,979.962,-1.994,0.368
P4,1268,126800,pedestrian/bicycle,994.364,979.999,-1.915,0.372
P4,1269,126900,pedestrian/bicycle,994.177,980.036,-1.828,0.375
P4,1270,127000,pedestrian/bicycle,993.998,980.074,-1.737,0.377
P4,1271,127100,pedestrian/bicycle,993.829,980.112,-1.654,0.379
P4,1272,127200,pedestrian/bicycle,993.667,980.15,-1.594,0.388
P4,1273,127300,pedestrian/bicycle,993.509,980.19,-1.56,0.407
P4,1274,127400,pedestrian/bicycle,993.353,980.232,-1.552,0.436
P4,1275,127500,pedestrian/bicycle,993.197,980.277,-1.564,0.471
P4,1276,127600,pedestrian/bicycle,993.04,980.326,-1.577,0.503
P4,1277,127700,pedestrian/bicycle,992.882,980.377,-1.587,0.527
P4,1278,127800,pedestrian/bicycle,992.723,980.431,-1.599,0.545
P4,1279,127900,pedestrian/bicycle,992.562,980.486,-1.609,0.553
P4,1280,128000,pedestrian/bicycle,992.401,980.541,-1.617,0.551
P4,1281,128100,pedestrian/bicycle,992.239,980.596,-1.631,0.547
P4,1282,128200,pedestrian/bicycle,992.075,980.651,-1.645,0.542
P4,1283,128300,pedestrian/bicycle,991.91,980.705,-1.657,0.538
P4,1284,128400,pedestrian/bicycle,991.744,980.758,-1.665,0.535
P4,1285,128500,pedestrian/bicycle,991.578,980.811,-1.656,0.528
P4,1286,128600,pedestrian/bicycle,991.413,980.864,-1.632,0.518
P4,1287,128700,pedestrian/bicycle,991.251,980.915,-1.613,0.511
P4,1288,128800,pedestrian/bicycle,991.09,980.966,-1.607,0.509
