track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,755,75500,pedestrian/bicycle,976.591,1010.691,5.398,-3.386
P2,756,75600,pedestrian/bicycle,977.117,1010.355,5.11,-3.325
P2,757,75700,pedestrian/bicycle,977.615,1010.025,4.845,-3.28
P2,758,75800,pedestrian/bicycle,978.087,1009.699,4.602,-3.25
P2,759,75900,pedestrian/bicycle,978.536,1009.374,4.387,-3.241
P2,760,76000,pedestrian/bicycle,978.964,1009.05,4.167,-3.234
P2,761,76100,pedestrian/bicycle,979.37,1008.727,3.94,-3.231
P2,762,76200,pedestrian/bicycle,979.753,1008.403,3.735,-3.253
P2,763,76300,pedestrian/bicycle,980.117,1008.075,3.547,-3.298
P2,764,76400,pedestrian/bicycle,980.464,1007.742,3.388,-3.369
P2,765,76500,pedestrian/bicycle,980.798,1007.399,3.284,-3.484
P2,766,76600,pedestrian/bicycle,981.123,1007.044,3.231,-3.629
P2,767,76700,pedestrian/bicycle,981.446,1006.672,3.225,-3.8
P2,768,76800,pedestrian/bicycle,981.77,1006.282,3.256,-3.999
P2,769,76900,pedestrian/bicycle,982.097,1005.873,3.288,-4.197
P2,770,77000,pedestrian/bicycle,982.428,1005.443,3.316,-4.395
P2,771,77100,pedestrian/bicycle,982.761,1004.992,3.36,-4.626
P2,772,77200,pedestrian/bicycle,983.1,1004.516,3.416,-4.883
P2,773,77300,pedestrian/bicycle,983.446,1004.014,3.49,-5.164
P2,774,77400,pedestrian/bicycle,983.8,1003.483,3.599,-5.46
P2,775,77500,pedestrian/bicycle,984.167,1002.924,3.731,-5.725
P2,776,77600,pedestrian/bicycle,984.547,1002.34,3.878,-5.945
P2,777,77700,pedestrian/bicycle,984.943,1001.736,4.032,-6.145
P2,778,77800,pedestrian/bicycle,985.352,1001.113,4.154,-6.3
P2,779,77900,pedestrian/bicycle,985.771,1000.478,4.229,-6.398
P2,780,78000,pedestrian/bicycle,986.196,999.836,4.263,-6.442
P2,781,78100,pedestrian/bicycle,986.62,999.195,4.227,-6.381
P2,782,78200,pedestrian/bicycle,987.036,998.568,4.1,-6.174
P2,783,78300,pedestrian/bicycle,987.437,997.966,3.911,-5.864
P2,784,78400,pedestrian/bicycle,987.818,997.396,3.711,-5.536
P2,785,78500,pedestrian/bicycle,988.181,996.856,3.543,-5.26
P2,786,78600,pedestrian/bicycle,988.53,996.338,3.436,-5.096
P2,787,78700,pedestrian/bicycle,988.872,995.83,3.401,-5.059
P2,788,78800,pedestrian/bicycle,989.213,995.321,3.421,-5.122
P2,789,78900,pedestrian/bicycle,989.558,994.803,3.476,-5.251
P2,790,79000,pedestrian/bicycle,989.909,994.269,3.547,-5.419
P2,791,79100,pedestrian/bicycle,990.267,993.718,3.622,-5.613
P2,792,79200,pedestrian/bicycle,990.633,993.146,3.69,-5.815
P2,793,79300,pedestrian/bicycle,991.005,992.555,3.746,-6.015
P2,794,79400,pedestrian/bicycle,991.381,991.944,3.79,-6.209
P2,795,79500,pedestrian/bicycle,991.762,991.314,3.823,-6.39
P2,796,79600,pedestrian/bicycle,992.145,990.667,3.845,-6.551
P2,797,79700,pedestrian/bicycle,992.531,990.005,3.857,-6.691
P2,798,79800,pedestrian/bicycle,992.916,989.329,3.862,-6.819
P2,799,79900,pedestrian/bicycle,993.303,988.641,3.864,-6.94
P2,800,80000,pedestrian/bicycle,993.689,987.941,3.862,-7.06
P2,801,80100,pedestrian/bicycle,994.075,987.229,3.856,-7.18
P2,802,80200,pedestrian/bicycle,994.46,986.505,3.852,-7.301
P2,803,80300,pedestrian/bicycle,994.845,985.769,3.851,-7.422
P2,804,80400,pedestrian/bicycle,995.23,985.021,3.847,-7.538
P2,805,80500,pedestrian/bicycle,995.615,984.262,3.841,-7.637
P2,806,80600,pedestrian/bicycle,995.998,983.494,3.832,-7.718
P2,807,80700,pedestrian/bicycle,996.381,982.72,3.82,-7.779
P2,808,80800,pedestrian/bicycle,996.762,981.94,3.802,-7.814
P2,809,80900,pedestrian/bicycle,997.141,981.158,3.775,-7.819
P2,810,81000,pedestrian/bicycle,997.517,980.378,3.739,-7.789
P2,811,81100,pedestrian/bicycle,997.888,979.602,3.689,-7.721
P2,812,81200,pedestrian/bicycle,998.253,978.836,3.619,-7.604
P2,813,81300,pedestrian/bicycle,998.61,978.085,3.522,-7.423
P2,814,81400,pedestrian/bicycle,998.957,977.355,3.401,-7.18
P2,815,81500,pedestrian/bicycle,999.29,976.651,3.263,-6.885
P2,816,81600,pedestrian/bicycle,999.609,975.979,3.116,-6.559
P2,817,81700,pedestrian/bicycle,999.913,975.34,2.966,-6.224
P2,818,81800,pedestrian/bicycle,1000.202,974.733,2.824,-5.912
P2,819,81900,pedestrian/bicycle,1000.479,974.154,2.714,-5.673
P2,820,82000,pedestrian/bicycle,1000.748,973.593,2.652,-5.539
P2,821,82100,pedestrian/bicycle,1001.012,973.042,2.633,-5.5
P3,1867,186700,pedestrian/bicycle,1011.551,984.036,0.636,1.546
P3,1868,186800,pedestrian/bicycle,1011.614,984.189,0.626,1.516
P3,1869,186900,pedestrian/bicycle,1011.676,984.339,0.617,1.485
P3,1870,187000,pedestrian/bicycle,1011.737,984.486,0.61,1.456
P3,1871,187100,pedestrian/bicycle,1011.798,984.63,0.608,1.432
P3,1872,187200,pedestrian/bicycle,1011.859,984.773,0.61,1.415
P3,1873,187300,pedestrian/bicycle,1011.92,984.913,0.618,1.398
P3,1874,187400,pedestrian/bicycle,1011.983,985.052,0.633,1.38
P3,1875,187500,pedestrian/bicycle,1012.047,985.189,0.653,1.365
P3,1876,187600,pedestrian/bicycle,1012.114,985.325,0.68,1.356
P3,1877,187700,pedestrian/bicycle,1012.184,985.461,0.71,1.357
P3,1878,187800,pedestrian/bicycle,1012.256,985.598,0.74,1.373
P3,1879,187900,pedestrian/bicycle,1012.331,985.737,0.765,1.409
P3,1880,188000,pedestrian/bicycle,1012.409,985.88,0.783,1.458
P3,1881,188100,pedestrian/bicycle,1012.488,986.028,0.796,1.501
P3,1882,188200,pedestrian/bicycle,1012.568,986.179,0.811,1.52
P3,1883,188300,pedestrian/bicycle,1012.65,986.33,0.831,1.5
P3,1884,188400,pedestrian/bicycle,1012.735,986.477,0.858,1.439
P3,1885,188500,pedestrian/bicycle,1012.822,986.616,0.889,1.342
P3,1886,188600,pedestrian/bicycle,1012.913,986.744,0.926,1.221
P3,1887,188700,pedestrian/bicycle,1013.007,986.86,0.971,1.087
P3,1888,188800,pedestrian/bicycle,1013.107,986.962,1.021,0.95
P3,1889,188900,pedestrian/bicycle,1013.212,987.05,1.071,0.821
P3,1890,189000,pedestrian/bicycle,1013.321,987.127,1.116,0.712
P3,1891,189100,pedestrian/bicycle,1013.434,987.195,1.148,0.642
P3,1892,189200,pedestrian/bicycle,1013.55,987.258,1.162,0.632
P3,1893,189300,pedestrian/bicycle,1013.665,987.325,1.155,0.701
P3,1894,189400,pedestrian/bicycle,1013.779,987.403,1.112,0.861
P3,1895,189500,pedestrian/bicycle,1013.886,987.501,1.036,1.096
P3,1896,189600,pedestrian/bicycle,1013.985,987.623,0.944,1.355
P3,1897,189700,pedestrian/bicycle,1014.075,987.771,0.852,1.593
P3,1898,189800,pedestrian/bicycle,1014.156,987.939,0.771,1.778
P3,1899,189900,pedestrian/bicycle,1014.23,988.123,0.71,1.893
P3,1900,190000,pedestrian/bicycle,1014.299,988.314,0.675,1.933
P3,1901,190100,pedestrian/bicycle,1014.366,988.506,0.661,1.907
P3,1902,190200,pedestrian/bicycle,1014.432,988.693,0.66,1.837
P3,1903,190300,pedestrian/bicycle,1014.499,988.872,0.669,1.738
P3,1904,190400,pedestrian/bicycle,1014.567,989.04,0.687,1.624
P3,1905,190500,pedestrian/bicycle,1014.636,989.197,0.71,1.506
P3,1906,190600,pedestrian/bicycle,1014.709,989.342,0.736,1.394
P3,1907,190700,pedestrian/bicycle,1014.784,989.476,0.763,1.294
P3,1908,190800,pedestrian/bicycle,1014.861,989.601,0.789,1.21
P3,1909,190900,pedestrian/bicycle,1014.941,989.718,0.811,1.135
P3,1910,191000,pedestrian/bicycle,1015.023,989.829,0.826,1.07
P3,1911,191100,pedestrian/bicycle,1015.106,989.933,0.833,1.016
P3,1912,191200,pedestrian/bicycle,1015.189,990.032,0.832,0.968
P3,1913,191300,pedestrian/bicycle,1015.272,990.127,0.826,0.925
P3,1914,191400,pedestrian/bicycle,1015.354,990.217,0.816,0.886
P3,1915,191500,pedestrian/bicycle,1015.435,990.304,0.803,0.848
P3,1916,191600,pedestrian/bicycle,1015.515,990.387,0.788,0.809
P3,1917,191700,pedestrian/bicycle,1015.593,990.466,0.772,0.768
P3,1918,191800,pedestrian/bicycle,1015.669,990.541,0.751,0.726
P3,1919,191900,pedestrian/bicycle,1015.743,990.611,0.72,0.689
P3,1920,192000,pedestrian/bicycle,1015.812,990.679,0.675,0.658
P3,1921,192100,pedestrian/bicycle,1015.877,990.743,0.617,0.637
P3,1922,192200,pedestrian/bicycle,1015.935,990.807,0.549,0.626
P3,1923,192300,pedestrian/bicycle,1015.986,990.869,0.478,0.619
P3,1924,192400,pedestrian/bicycle,1016.031,990.93,0.406,0.612
P3,1925,192500,pedestrian/bicycle,1016.068,990.991,0.338,0.601
P3,1926,192600,pedestrian/bicycle,1016.099,991.05,0.277,0.581
P3,1927,192700,pedestrian/bicycle,1016.124,991.107,0.224,0.553
P3,1928,192800,pedestrian/bicycle,1016.144,991.16,0.178,0.52
P3,1929,192900,pedestrian/bicycle,1016.16,991.211,0.138,0.489
P3,1930,193000,pedestrian/bicycle,1016.172,991.259,0.108,0.468
P3,1931,193100,pedestrian/bicycle,1016.182,991.305,0.089,0.464
P3,1932,193200,pedestrian/bicycle,1016.19,991.352,0.081,0.479
P3,1933,193300,pedestrian/bicycle,1016.199,991.402,0.086,0.516
P3,1934,193400,pedestrian/bicycle,1016.208,991.457,0.101,0.577
P3,1935,193500,pedestrian/bicycle,1016.219,991.519,0.125,0.664
P3,1936,193600,pedestrian/bicycle,1016.233,991.591,0.157,0.772
P3,1937,193700,pedestrian/bicycle,1016.251,991.674,0.198,0.891
P3,1938,193800,pedestrian/bicycle,1016.273,991.769,0.247,1.022
P3,1939,193900,pedestrian/bicycle,1016.301,991.879,0.305,1.168
P3,1940,194000,pedestrian/bicycle,1016.335,992.003,0.37,1.318
P3,1941,194100,pedestrian/bicycle,1016.375,992.142,0.436,1.46
P3,1942,194200,pedestrian/bicycle,1016.422,992.295,0.496,1.588
P3,1943,194300,pedestrian/bicycle,1016.474,992.459,0.548,1.696
P3,1944,194400,pedestrian/bicycle,1016.531,992.632,0.588,1.772
P3,1945,194500,pedestrian/bicycle,1016.591,992.812,0.617,1.818
P3,1946,194600,pedestrian/bicycle,1016.653,992.995,0.633,1.845
P3,1947,194700,pedestrian/bicycle,1016.717,993.18,0.638,1.859
P3,1948,194800,pedestrian/bicycle,1016.78,993.366,0.634,1.86
P3,1949,194900,pedestrian/bicycle,1016.843,993.552,0.625,1.848
P3,1950,195000,pedestrian/bicycle,1016.905,993.735,0.614,1.821
P3,1951,195100,pedestrian/bicycle,1016.966,993.915,0.599,1.784
P3,1952,195200,pedestrian/bicycle,1017.025,994.091,0.585,1.74
P3,1953,195300,pedestrian/bicycle,1017.083,994.263,0.57,1.692
P3,1954,195400,pedestrian/bicycle,1017.139,994.43,0.552,1.643
P3,1955,195500,pedestrian/bicycle,1017.193,994.592,0.533,1.597
P3,1956,195600,pedestrian/bicycle,1017.246,994.749,0.515,1.556
P3,1957,195700,pedestrian/bicycle,1017.296,994.904,0.499,1.531
P3,1958,195800,pedestrian/bicycle,1017.346,995.057,0.488,1.54
P3,1959,195900,pedestrian/bicycle,1017.394,995.214,0.485,1.59
P3,1960,196000,pedestrian/bicycle,1017.443,995.377,0.491,1.678
P3,1961,196100,pedestrian/bicycle,1017.493,995.55,0.501,1.789
P3,1962,196200,pedestrian/bicycle,1017.543,995.734,0.507,1.892
P3,1963,196300,pedestrian/bicycle,1017.594,995.927,0.502,1.961
P3,1964,196400,pedestrian/bicycle,1017.643,996.125,0.483,1.988
P3,1965,196500,pedestrian/bicycle,1017.69,996.323,0.452,1.98
P3,1966,196600,pedestrian/bicycle,1017.733,996.519,0.413,1.943
P3,1967,196700,pedestrian/bicycle,1017.772,996.711,0.368,1.89
P3,1968,196800,pedestrian/bicycle,1017.807,996.897,0.325,1.833
P3,1969,196900,pedestrian/bicycle,1017.837,997.078,0.288,1.78
P3,1970,197000,pedestrian/bicycle,1017.865,997.253,0.261,1.731
P3,1971,197100,pedestrian/bicycle,1017.89,997.424,0.25,1.688
P3,1972,197200,pedestrian/bicycle,1017.915,997.591,0.255,1.653
P3,1973,197300,pedestrian/bicycle,1017.942,997.755,0.273,1.632
P3,1974,197400,pedestrian/bicycle,1017.971,997.918,0.301,1.631
P3,1975,197500,pedestrian/bicycle,1018.002,998.083,0.336,1.652
P3,1976,197600,pedestrian/bicycle,1018.038,998.25,0.376,1.693
P3,1977,197700,pedestrian/bicycle,1018.078,998.422,0.417,1.751
P3,1978,197800,pedestrian/bicycle,1018.121,998.601,0.457,1.818
P3,1979,197900,pedestrian/bicycle,1018.169,998.786,0.492,1.882
P3,1980,198000,pedestrian/bicycle,1018.219,998.976,0.518,1.93
P3,1981,198100,pedestrian/bicycle,1018.272,999.171,0.535,1.957
P3,1982,198200,pedestrian/bicycle,1018.326,999.366,0.541,1.958
P3,1983,198300,pedestrian/bicycle,1018.379,999.561,0.537,1.936
P3,1984,198400,pedestrian/bicycle,1018.432,999.753,0.524,1.897
P3,1985,198500,pedestrian/bicycle,1018.484,999.94,0.506,1.851
P3,1986,198600,pedestrian/bicycle,1018.533,1000.123,0.484,1.807
P3,1987,198700,pedestrian/bicycle,1018.581,1000.302,0.46,1.77
P3,1988,198800,pedestrian/bicycle,1018.625,1000.477,0.434,1.741
P3,1989,198900,pedestrian/bicycle,1018.667,1000.65,0.405,1.718
P3,1990,199000,pedestrian/bicycle,1018.706,1000.821,0.375,1.701
P3,1991,199100,pedestrian/bicycle,1018.742,1000.991,0.343,1.689
P3,1992,199200,pedestrian/bicycle,1018.775,1001.159,0.312,1.686
P3,1993,199300,pedestrian/bicycle,1018.805,1001.328,0.286,1.693
P3,1994,199400,pedestrian/bicycle,1018.832,1001.499,0.268,1.716
P3,1995,199500,pedestrian/bicycle,1018.859,1001.672,0.263,1.756
P3,1996,199600,pedestrian/bicycle,1018.885,1001.85,0.266,1.806
P3,1997,199700,pedestrian/bicycle,1018.912,1002.033,0.27,1.852
P3,1998,199800,pedestrian/bicycle,1018.939,1002.22,0.264,1.883
P3,1999,199900,pedestrian/bicycle,1018.964,1002.409,0.245,1.895
P3,2000,200000,pedestrian/bicycle,1018.987,1002.599,0.212,1.895
P3,2001,200100,pedestrian/bicycle,1019.006,1002.788,0.167,1.892
P3,2002,200200,pedestrian/bicycle,1019.02,1002.977,0.115,1.89
P3,2003,200300,pedestrian/bicycle,1019.029,1003.166,0.061,1.888
P3,2004,200400,pedestrian/bicycle,1019.033,1003.355,0.009,1.882
P3,2005,200500,pedestrian/bicycle,1019.031,1003.542,-0.037,1.869
P3,2006,200600,pedestrian/bicycle,1019.026,1003.728,-0.074,1.849
P3,2007,200700,pedestrian/bicycle,1019.017,1003.912,-0.101,1.822
P3,2008,200800,pedestrian/bicycle,1019.006,1004.092,-0.115,1.788
P3,2009,200900,pedestrian/bicycle,1018.994,1004.269,-0.116,1.751
P3,2010,201000,pedestrian/bicycle,1018.984,1004.442,-0.102,1.713
P3,2011,201100,pedestrian/bicycle,1018.975,1004.612,-0.075,1.675
P3,2012,201200,pedestrian/bicycle,1018.969,1004.777,-0.036,1.633
P3,2013,201300,pedestrian/bicycle,1018.968,1004.938,0.012,1.585
P3,2014,201400,pedestrian/bicycle,1018.972,1005.094,0.065,1.531
P3,2015,201500,pedestrian/bicycle,1018.981,1005.244,0.117,1.476
P3,2016,201600,pedestrian/bicycle,1018.995,1005.389,0.166,1.425
P3,2017,201700,pedestrian/bicycle,1019.014,1005.529,0.207,1.381
P3,2018,201800,pedestrian/bicycle,1019.036,1005.665,0.241,1.345
P3,2019,201900,pedestrian/bicycle,1019.061,1005.799,0.265,1.318
P3,2020,202000,pedestrian/bicycle,1019.089,1005.93,0.282,1.3
P3,2021,202100,pedestrian/bicycle,1019.118,1006.059,0.292,1.289
P3,2022,202200,pedestrian/bicycle,1019.147,1006.188,0.297,1.284
P3,2023,202300,pedestrian/bicycle,1019.177,1006.316,0.298,1.283
P4,1886,188600,pedestrian/bicycle,991.845,981.722,1.365,-0.111
P4,1887,188700,pedestrian/bicycle,991.979,981.72,1.315,0.07
P4,1888,188800,pedestrian/bicycle,992.108,981.737,1.263,0.256
P4,1889,188900,pedestrian/bicycle,992.232,981.772,1.213,0.442
P4,1890,189000,pedestrian/bicycle,992.351,981.824,1.167,0.615
P4,1891,189100,pedestrian/bicycle,992.466,981.893,1.132,0.761
P4,1892,189200,pedestrian/bicycle,992.578,981.975,1.107,0.875
P4,1893,189300,pedestrian/bicycle,992.688,982.067,1.087,0.961
P4,1894,189400,pedestrian/bicycle,992.796,982.165,1.08,1.006
P4,1895,189500,pedestrian/bicycle,992.905,982.265,1.098,0.996
P4,1896,189600,pedestrian/bicycle,993.017,982.362,1.146,0.935
P4,1897,189700,pedestrian/bicycle,993.135,982.45,1.221,0.83
P4,1898,189800,pedestrian/bicycle,993.262,982.526,1.311,0.694
P4,1899,189900,pedestrian/bicycle,993.398,982.588,1.403,0.548
P4,1900,190000,pedestrian/bicycle,993.542,982.636,1.489,0.404
P4,1901,190100,pedestrian/bicycle,993.695,982.67,1.567,0.273
P4,1902,190200,pedestrian/bicycle,993.855,982.692,1.637,0.162
P4,1903,190300,pedestrian/bicycle,994.022,982.703,1.7,0.071
P4,1904,190400,pedestrian/bicycle,994.195,982.707,1.754,0.001
P4,1905,190500,pedestrian/bicycle,994.372,982.705,1.795,-0.048
P4,1906,190600,pedestrian/bicycle,994.554,982.698,1.829,-0.081
P4,1907,190700,pedestrian/bicycle,994.738,982.689,1.859,-0.104
P4,1908,190800,pedestrian/bicycle,994.925,982.678,1.888,-0.121
P4,1909,190900,pedestrian/bicycle,995.116,982.665,1.918,-0.134
P4,1910,191000,pedestrian/bicycle,995.309,982.651,1.949,-0.147
P4,1911,191100,pedestrian/bicycle,995.505,982.636,1.982,-0.16
P4,1912,191200,pedestrian/bicycle,995.705,982.619,2.016,-0.178
P4,1913,191300,pedestrian/bicycle,995.909,982.6,2.047,-0.204
P4,1914,191400,pedestrian/bicycle,996.115,982.577,2.074,-0.239
P4,1915,191500,pedestrian/bicycle,996.323,982.552,2.095,-0.277
P4,1916,191600,pedestrian/bicycle,996.533,982.522,2.113,-0.313
P4,1917,191700,pedestrian/bicycle,996.745,982.489,2.124,-0.341
P4,1918,191800,pedestrian/bicycle,996.957,982.455,2.12,-0.352
P4,1919,191900,pedestrian/bicycle,997.168,982.42,2.097,-0.335
P4,1920,192000,pedestrian/bicycle,997.376,982.39,2.054,-0.281
P4,1921,192100,pedestrian/bicycle,997.578,982.367,1.991,-0.18
P4,1922,192200,pedestrian/bicycle,997.773,982.356,1.912,-0.038
P4,1923,192300,pedestrian/bicycle,997.96,982.36,1.825,0.117
P4,1924,192400,pedestrian/bicycle,998.139,982.378,1.746,0.25
P4,1925,192500,pedestrian/bicycle,998.31,982.408,1.686,0.343
P4,1926,192600,pedestrian/bicycle,998.477,982.444,1.65,0.39
P4,1927,192700,pedestrian/bicycle,998.641,982.483,1.639,0.394
P4,1928,192800,pedestrian/bicycle,998.805,982.521,1.639,0.367
P4,1929,192900,pedestrian/bicycle,998.97,982.556,1.645,0.323
P4,1930,193000,pedestrian/bicycle,999.135,982.586,1.656,0.27
P4,1931,193100,pedestrian/bicycle,999.301,982.61,1.673,0.214
P4,1932,193200,pedestrian/bicycle,999.47,982.628,1.697,0.155
P4,1933,193300,pedestrian/bicycle,999.641,982.64,1.726,0.089
P4,1934,193400,pedestrian/bicycle,999.815,982.646,1.752,0.021
P4,1935,193500,pedestrian/bicycle,999.991,982.645,1.769,-0.038
P4,1936,193600,pedestrian/bicycle,1000.168,982.639,1.772,-0.083
P4,1937,193700,pedestrian/bicycle,1000.344,982.629,1.761,-0.111
P4,1938,193800,pedestrian/bicycle,1000.519,982.618,1.734,-0.119
P4,1939,193900,pedestrian/bicycle,1000.691,982.606,1.698,-0.116
P4,1940,194000,pedestrian/bicycle,1000.859,982.595,1.661,-0.108
P4,1941,194100,pedestrian/bicycle,1001.023,982.584,1.627,-0.102
P4,1942,194200,pedestrian/bicycle,1001.184,982.574,1.601,-0.107
P4,1943,194300,pedestrian/bicycle,1001.344,982.562,1.591,-0.128
P4,1944,194400,pedestrian/bicycle,1001.504,982.548,1.604,-0.166
P4,1945,194500,pedestrian/bicycle,1001.666,982.528,1.633,-0.22
P4,1946,194600,pedestrian/bicycle,1001.83,982.503,1.66,-0.287
P4,1947,194700,pedestrian/bicycle,1001.997,982.47,1.666,-0.365
P4,1948,194800,pedestrian/bicycle,1002.162,982.43,1.645,-0.449
P4,1949,194900,pedestrian/bicycle,1002.325,982.38,1.604,-0.535
P4,1950,195000,pedestrian/bicycle,1002.483,982.323,1.554,-0.616
P4,1951,195100,pedestrian/bicycle,1002.636,982.258,1.505,-0.684
P4,1952,195200,pedestrian/bicycle,1002.784,982.187,1.462,-0.729
P4,1953,195300,pedestrian/bicycle,1002.929,982.114,1.431,-0.744
P4,1954,195400,pedestrian/bicycle,1003.071,982.04,1.418,-0.73
P4,1955,195500,pedestrian/bicycle,1003.213,981.969,1.428,-0.695
P4,1956,195600,pedestrian/bicycle,1003.358,981.901,1.466,-0.651
P4,1957,195700,pedestrian/bicycle,1003.508,981.839,1.528,-0.604
P4,1958,195800,pedestrian/bicycle,1003.664,981.781,1.605,-0.557
P4,1959,195900,pedestrian/bicycle,1003.829,981.727,1.684,-0.51
P4,1960,196000,pedestrian/bicycle,1004.001,981.679,1.756,-0.463
P4,1961,196100,pedestrian/bicycle,1004.179,981.635,1.811,-0.417
P4,1962,196200,pedestrian/bicycle,1004.362,981.595,1.844,-0.372
P4,1963,196300,pedestrian/bicycle,1004.547,981.56,1.855,-0.333
P4,1964,196400,pedestrian/bicycle,1004.732,981.528,1.849,-0.303
P4,1965,196500,pedestrian/bicycle,1004.916,981.499,1.831,-0.288
P4,1966,196600,pedestrian/bicycle,1005.098,981.47,1.804,-0.288
P4,1967,196700,pedestrian/bicycle,1005.276,981.441,1.766,-0.296
P4,1968,196800,pedestrian/bicycle,1005.451,981.41,1.718,-0.309
P4,1969,196900,pedestrian/bicycle,1005.62,981.379,1.664,-0.322
P4,1970,197000,pedestrian/bicycle,1005.784,981.346,1.617,-0.336
P4,1971,197100,pedestrian/bicycle,1005.944,981.312,1.587,-0.352
P4,1972,197200,pedestrian/bicycle,1006.102,981.275,1.577,-0.369
P4,1973,197300,pedestrian/bicycle,1006.26,981.238,1.582,-0.387
P4,1974,197400,pedestrian/bicycle,1006.419,981.198,1.593,-0.402
P4,1975,197500,pedestrian/bicycle,1006.579,981.157,1.605,-0.413
P4,1976,197600,pedestrian/bicycle,1006.74,981.116,1.615,-0.42
P4,1977,197700,pedestrian/bicycle,1006.901,981.074,1.62,-0.424
P4,1978,197800,pedestrian/bicycle,1007.063,981.031,1.622,-0.425
P5,2094,209400,pedestrian/bicycle,1018.684,989.364,-1.339,0.061
P5,2095,209500,pedestrian/bicycle,1018.548,989.368,-1.369,0.021
P5,2096,209600,pedestrian/bicycle,1018.41,989.369,-1.402,-0.014
P5,2097,209700,pedestrian/bicycle,1018.268,989.366,-1.437,-0.047
P5,2098,209800,pedestrian/bicycle,1018.122,989.36,-1.478,-0.067
P5,2099,209900,pedestrian/bicycle,1017.972,989.353,-1.526,-0.064
P5,2100,210000,pedestrian/bicycle,1017.816,989.348,-1.581,-0.038
P5,2101,210100,pedestrian/bicycle,1017.656,989.346,-1.635,-0
P5,2102,210200,pedestrian/bicycle,1017.49,989.348,-1.684,0.03
P5,2103,210300,pedestrian/bicycle,1017.32,989.351,-1.716,0.027
P5,2104,210400,pedestrian/bicycle,1017.148,989.351,-1.726,-0.015
P5,2105,210500,pedestrian/bicycle,1016.975,989.346,-1.72,-0.083
P5,2106,210600,pedestrian/bicycle,1016.804,989.334,-1.706,-0.167
P5,2107,210700,pedestrian/bicycle,1016.634,989.313,-1.686,-0.255
P5,2108,210800,pedestrian/bicycle,1016.467,989.283,-1.663,-0.334
P5,2109,210900,pedestrian/bicycle,1016.302,989.247,-1.638,-0.398
