track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,96,9600,pedestrian/bicycle,1078.859,1021.297,1.118,-0.116
P1,97,9700,pedestrian/bicycle,1078.969,1021.286,1.073,-0.096
P1,98,9800,pedestrian/bicycle,1079.074,1021.278,1.031,-0.08
P1,99,9900,pedestrian/bicycle,1079.175,1021.27,0.995,-0.07
P1,100,10000,pedestrian/bicycle,1079.274,1021.263,0.975,-0.066
P1,101,10100,pedestrian/bicycle,1079.371,1021.257,0.968,-0.064
P2,6,600,pedestrian/bicycle,1069.646,1032.825,1.52,0.624
P2,7,700,pedestrian/bicycle,1069.796,1032.886,1.47,0.588
P2,8,800,pedestrian/bicycle,1069.94,1032.943,1.421,0.553
P2,9,900,pedestrian/bicycle,1070.08,1032.997,1.371,0.521
P2,10,1000,pedestrian/bicycle,1070.215,1033.048,1.328,0.496
P2,11,1100,pedestrian/bicycle,1070.346,1033.096,1.297,0.48
P2,12,1200,pedestrian/bicycle,1070.475,1033.144,1.277,0.468
P2,13,1300,pedestrian/bicycle,1070.602,1033.19,1.27,0.458
P2,14,1400,pedestrian/bicycle,1070.729,1033.235,1.272,0.449
P2,15,1500,pedestrian/bicycle,1070.857,1033.28,1.282,0.441
P2,16,1600,pedestrian/bicycle,1070.986,1033.324,1.294,0.434
P2,17,1700,pedestrian/bicycle,1071.116,1033.367,1.304,0.431
P2,18,1800,pedestrian/bicycle,1071.246,1033.41,1.31,0.43
P2,19,1900,pedestrian/bicycle,1071.377,1033.453,1.311,0.43
P2,20,2000,pedestrian/bicycle,1071.508,1033.496,1.309,0.429
P2,21,2100,pedestrian/bicycle,1071.639,1033.539,1.307,0.43
P2,22,2200,pedestrian/bicycle,1071.77,1033.582,1.304,0.433
P2,23,2300,pedestrian/bicycle,1071.9,1033.626,1.302,0.439
P2,24,2400,pedestrian/bicycle,1072.03,1033.67,1.301,0.445
P2,25,2500,pedestrian/bicycle,1072.16,1033.715,1.298,0.451
P2,26,2600,pedestrian/bicycle,1072.29,1033.76,1.293,0.455
P2,27,2700,pedestrian/bicycle,1072.419,1033.806,1.288,0.458
P2,28,2800,pedestrian/bicycle,1072.547,1033.851,1.284,0.456
P2,29,2900,pedestrian/bicycle,1072.675,1033.897,1.28,0.449
P2,30,3000,pedestrian/bicycle,1072.803,1033.941,1.272,0.436
P2,31,3100,pedestrian/bicycle,1072.93,1033.983,1.26,0.415
P2,32,3200,pedestrian/bicycle,1073.055,1034.023,1.246,0.385
P2,33,3300,pedestrian/bicycle,1073.179,1034.06,1.231,0.347
P2,34,3400,pedestrian/bicycle,1073.301,1034.093,1.213,0.307
P2,35,3500,pedestrian/bicycle,1073.421,1034.122,1.188,0.269
P2,36,3600,pedestrian/bicycle,1073.538,1034.147,1.152,0.234
P2,37,3700,pedestrian/bicycle,1073.651,1034.168,1.111,0.2
P2,38,3800,pedestrian/bicycle,1073.76,1034.187,1.063,0.166
P2,39,3900,pedestrian/bicycle,1073.864,1034.202,1.008,0.137
P2,40,4000,pedestrian/bicycle,1073.961,1034.214,0.949,0.112
P2,41,4100,pedestrian/bicycle,1074.053,1034.225,0.891,0.092
P2,42,4200,pedestrian/bicycle,1074.14,1034.233,0.842,0.078
P2,43,4300,pedestrian/bicycle,1074.222,1034.24,0.805,0.069
P2,44,4400,pedestrian/bicycle,1074.302,1034.247,0.784,0.064
P2,45,4500,pedestrian/bicycle,1074.38,1034.253,0.779,0.063
P3,12,1200,pedestrian/bicycle,1004.879,1004.04,0.503,1.084
P3,13,1300,pedestrian/bicycle,1004.927,1004.151,0.453,1.136
P3,14,1400,pedestrian/bicycle,1004.969,1004.267,0.402,1.186
P3,15,1500,pedestrian/bicycle,1005.007,1004.388,0.35,1.232
P3,16,1600,pedestrian/bicycle,1005.039,1004.513,0.298,1.269
P3,17,1700,pedestrian/bicycle,1005.067,1004.641,0.247,1.295
P3,18,1800,pedestrian/bicycle,1005.089,1004.772,0.196,1.311
P3,19,1900,pedestrian/bicycle,1005.106,1004.903,0.148,1.318
P3,20,2000,pedestrian/bicycle,1005.119,1005.035,0.105,1.319
P3,21,2100,pedestrian/bicycle,1005.128,1005.167,0.071,1.315
P3,22,2200,pedestrian/bicycle,1005.133,1005.298,0.046,1.308
P3,23,2300,pedestrian/bicycle,1005.137,1005.428,0.027,1.3
P3,24,2400,pedestrian/bicycle,1005.139,1005.558,0.013,1.293
P3,25,2500,pedestrian/bicycle,1005.14,1005.687,0.006,1.288
P3,26,2600,pedestrian/bicycle,1005.14,1005.816,0.002,1.287
P3,27,2700,pedestrian/bicycle,1005.141,1005.944,0.001,1.288
P3,28,2800,pedestrian/bicycle,1005.141,1006.074,0.002,1.295
P3,29,2900,pedestrian/bicycle,1005.141,1006.204,0.004,1.307
P3,30,3000,pedestrian/bicycle,1005.142,1006.335,0.007,1.324
P3,31,3100,pedestrian/bicycle,1005.142,1006.469,0.009,1.346
P3,32,3200,pedestrian/bicycle,1005.143,1006.605,0.005,1.373
P3,33,3300,pedestrian/bicycle,1005.143,1006.744,-0.005,1.405
P3,34,3400,pedestrian/bicycle,1005.142,1006.886,-0.02,1.435
P3,35,3500,pedestrian/bicycle,1005.139,1007.03,-0.04,1.46
P3,36,3600,pedestrian/bicycle,1005.134,1007.177,-0.063,1.476
P3,37,3700,pedestrian/bicycle,1005.126,1007.325,-0.088,1.483
P3,38,3800,pedestrian/bicycle,1005.116,1007.474,-0.114,1.486
P3,39,3900,pedestrian/bicycle,1005.104,1007.622,-0.139,1.487
P3,40,4000,pedestrian/bicycle,1005.088,1007.771,-0.163,1.485
P3,41,4100,pedestrian/bicycle,1005.071,1007.919,-0.187,1.481
P3,42,4200,pedestrian/bicycle,1005.051,1008.067,-0.21,1.475
P3,43,4300,pedestrian/bicycle,1005.029,1008.214,-0.229,1.472
P3,44,4400,pedestrian/bicycle,1005.006,1008.361,-0.24,1.474
P3,45,4500,pedestrian/bicycle,1004.981,1008.509,-0.247,1.478
P3,46,4600,pedestrian/bicycle,1004.957,1008.657,-0.25,1.479
P3,47,4700,pedestrian/bicycle,1004.931,1008.805,-0.252,1.476
P3,48,4800,pedestrian/bicycle,1004.906,1008.952,-0.256,1.471
P3,49,4900,pedestrian/bicycle,1004.88,1009.099,-0.261,1.465
P3,50,5000,pedestrian/bicycle,1004.854,1009.245,-0.264,1.454
P3,51,5100,pedestrian/bicycle,1004.828,1009.389,-0.264,1.437
P3,52,5200,pedestrian/bicycle,1004.801,1009.532,-0.26,1.422
P3,53,5300,pedestrian/bicycle,1004.776,1009.674,-0.254,1.41
P3,54,5400,pedestrian/bicycle,1004.751,1009.814,-0.244,1.399
P3,55,5500,pedestrian/bicycle,1004.727,1009.954,-0.229,1.385
P3,56,5600,pedestrian/bicycle,1004.705,1010.091,-0.212,1.369
P3,57,5700,pedestrian/bicycle,1004.685,1010.228,-0.196,1.356
P3,58,5800,pedestrian/bicycle,1004.666,1010.363,-0.18,1.347
P3,59,5900,pedestrian/bicycle,1004.648,1010.497,-0.168,1.34
P3,60,6000,pedestrian/bicycle,1004.632,1010.63,-0.161,1.329
P3,61,6100,pedestrian/bicycle,1004.616,1010.763,-0.16,1.316
P3,62,6200,pedestrian/bicycle,1004.6,1010.894,-0.166,1.307
P3,63,6300,pedestrian/bicycle,1004.582,1011.025,-0.18,1.307
P3,64,6400,pedestrian/bicycle,1004.564,1011.156,-0.196,1.313
P3,65,6500,pedestrian/bicycle,1004.543,1011.287,-0.211,1.317
P3,66,6600,pedestrian/bicycle,1004.521,1011.419,-0.223,1.318
P3,67,6700,pedestrian/bicycle,1004.499,1011.551,-0.234,1.32
P3,68,6800,pedestrian/bicycle,1004.475,1011.683,-0.242,1.326
P3,69,6900,pedestrian/bicycle,1004.45,1011.816,-0.245,1.333
P3,70,7000,pedestrian/bicycle,1004.426,1011.95,-0.247,1.34
P3,71,7100,pedestrian/bicycle,1004.401,1012.084,-0.249,1.345
P3,72,7200,pedestrian/bicycle,1004.376,1012.219,-0.253,1.349
P3,73,7300,pedestrian/bicycle,1004.35,1012.354,-0.256,1.352
P3,74,7400,pedestrian/bicycle,1004.325,1012.489,-0.257,1.353
P3,75,7500,pedestrian/bicycle,1004.299,1012.624,-0.253,1.352
P3,76,7600,pedestrian/bicycle,1004.274,1012.759,-0.244,1.35
P3,77,7700,pedestrian/bicycle,1004.251,1012.894,-0.233,1.348
P3,78,7800,pedestrian/bicycle,1004.228,1013.029,-0.219,1.347
P3,79,7900,pedestrian/bicycle,1004.207,1013.163,-0.199,1.343
P3,80,8000,pedestrian/bicycle,1004.188,1013.297,-0.176,1.336
P3,81,8100,pedestrian/bicycle,1004.172,1013.431,-0.154,1.33
P3,82,8200,pedestrian/bicycle,1004.157,1013.563,-0.139,1.323
P3,83,8300,pedestrian/bicycle,1004.143,1013.696,-0.134,1.32
P3,84,8400,pedestrian/bicycle,1004.13,1013.828,-0.133,1.321
P3,85,8500,pedestrian/bicycle,1004.117,1013.96,-0.134,1.326
P3,86,8600,pedestrian/bicycle,1004.103,1014.093,-0.138,1.333
P3,87,8700,pedestrian/bicycle,1004.089,1014.227,-0.145,1.341
P3,88,8800,pedestrian/bicycle,1004.074,1014.361,-0.157,1.349
P3,89,8900,pedestrian/bicycle,1004.057,1014.496,-0.174,1.356
P3,90,9000,pedestrian/bicycle,1004.039,1014.632,-0.194,1.362
P3,91,9100,pedestrian/bicycle,1004.019,1014.769,-0.213,1.367
P3,92,9200,pedestrian/bicycle,1003.996,1014.906,-0.229,1.37
P3,93,9300,pedestrian/bicycle,1003.973,1015.043,-0.243,1.369
P3,94,9400,pedestrian/bicycle,1003.948,1015.179,-0.256,1.365
P3,95,9500,pedestrian/bicycle,1003.922,1015.315,-0.267,1.357
P3,96,9600,pedestrian/bicycle,1003.895,1015.45,-0.276,1.345
P3,97,9700,pedestrian/bicycle,1003.866,1015.584,-0.285,1.332
P3,98,9800,pedestrian/bicycle,1003.837,1015.717,-0.294,1.323
P3,99,9900,pedestrian/bicycle,1003.808,1015.849,-0.3,1.317
P3,100,10000,pedestrian/bicycle,1003.778,1015.98,-0.304,1.31
P3,101,10100,pedestrian/bicycle,1003.747,1016.111,-0.305,1.301
P3,102,10200,pedestrian/bicycle,1003.717,1016.24,-0.305,1.289
P3,103,10300,pedestrian/bicycle,1003.686,1016.369,-0.304,1.28
P3,104,10400,pedestrian/bicycle,1003.656,1016.497,-0.298,1.278
P3,105,10500,pedestrian/bicycle,1003.627,1016.625,-0.289,1.281
P3,106,10600,pedestrian/bicycle,1003.598,1016.753,-0.28,1.287
P3,107,10700,pedestrian/bicycle,1003.571,1016.882,-0.275,1.294
P3,108,10800,pedestrian/bicycle,1003.543,1017.012,-0.276,1.304
P3,109,10900,pedestrian/bicycle,1003.515,1017.143,-0.281,1.319
P3,110,11000,pedestrian/bicycle,1003.487,1017.276,-0.288,1.334
P3,111,11100,pedestrian/bicycle,1003.457,1017.41,-0.298,1.346
P3,112,11200,pedestrian/bicycle,1003.427,1017.545,-0.307,1.351
P3,113,11300,pedestrian/bicycle,1003.396,1017.68,-0.317,1.352
P3,114,11400,pedestrian/bicycle,1003.364,1017.815,-0.325,1.354
P3,115,11500,pedestrian/bicycle,1003.331,1017.951,-0.328,1.356
P3,116,11600,pedestrian/bicycle,1003.299,1018.086,-0.323,1.356
P3,117,11700,pedestrian/bicycle,1003.267,1018.222,-0.314,1.356
P3,118,11800,pedestrian/bicycle,1003.236,1018.358,-0.302,1.358
P3,119,11900,pedestrian/bicycle,1003.206,1018.494,-0.288,1.362
P3,120,12000,pedestrian/bicycle,1003.178,1018.63,-0.274,1.366
P3,121,12100,pedestrian/bicycle,1003.152,1018.766,-0.262,1.363
P3,122,12200,pedestrian/bicycle,1003.126,1018.902,-0.255,1.355
P3,123,12300,pedestrian/bicycle,1003.1,1019.037,-0.255,1.346
P3,124,12400,pedestrian/bicycle,1003.075,1019.171,-0.261,1.336
P3,125,12500,pedestrian/bicycle,1003.048,1019.304,-0.271,1.321
P3,126,12600,pedestrian/bicycle,1003.02,1019.435,-0.282,1.301
P3,127,12700,pedestrian/bicycle,1002.992,1019.564,-0.292,1.282
P3,128,12800,pedestrian/bicycle,1002.962,1019.692,-0.301,1.27
P3,129,12900,pedestrian/bicycle,1002.931,1019.819,-0.314,1.263
P3,130,13000,pedestrian/bicycle,1002.899,1019.945,-0.333,1.255
P3,131,13100,pedestrian/bicycle,1002.865,1020.07,-0.355,1.245
P3,132,13200,pedestrian/bicycle,1002.828,1020.194,-0.377,1.237
P3,133,13300,pedestrian/bicycle,1002.79,1020.317,-0.391,1.232
P3,134,13400,pedestrian/bicycle,1002.75,1020.44,-0.399,1.232
P3,135,13500,pedestrian/bicycle,1002.71,1020.564,-0.404,1.235
P3,136,13600,pedestrian/bicycle,1002.669,1020.688,-0.407,1.243
P3,137,13700,pedestrian/bicycle,1002.628,1020.813,-0.413,1.256
P3,138,13800,pedestrian/bicycle,1002.586,1020.939,-0.427,1.273
P3,139,13900,pedestrian/bicycle,1002.543,1021.067,-0.448,1.289
P3,140,14000,pedestrian/bicycle,1002.497,1021.197,-0.472,1.301
P3,141,14100,pedestrian/bicycle,1002.448,1021.327,-0.495,1.307
P3,142,14200,pedestrian/bicycle,1002.398,1021.458,-0.513,1.308
P3,143,14300,pedestrian/bicycle,1002.346,1021.589,-0.525,1.306
P3,144,14400,pedestrian/bicycle,1002.293,1021.719,-0.529,1.304
P3,145,14500,pedestrian/bicycle,1002.24,1021.849,-0.527,1.301
P3,146,14600,pedestrian/bicycle,1002.188,1021.979,-0.522,1.294
P3,147,14700,pedestrian/bicycle,1002.136,1022.108,-0.515,1.283
P3,148,14800,pedestrian/bicycle,1002.085,1022.236,-0.508,1.27
P3,149,14900,pedestrian/bicycle,1002.034,1022.362,-0.505,1.254
P3,150,15000,pedestrian/bicycle,1001.984,1022.486,-0.505,1.227
P3,151,15100,pedestrian/bicycle,1001.933,1022.606,-0.507,1.182
P3,152,15200,pedestrian/bicycle,1001.882,1022.721,-0.507,1.121
P3,153,15300,pedestrian/bicycle,1001.832,1022.83,-0.501,1.05
P3,154,15400,pedestrian/bicycle,1001.782,1022.931,-0.493,0.979
P3,155,15500,pedestrian/bicycle,1001.734,1023.026,-0.481,0.918
P3,156,15600,pedestrian/bicycle,1001.686,1023.116,-0.469,0.874
P3,157,15700,pedestrian/bicycle,1001.64,1023.202,-0.462,0.85
P3,158,15800,pedestrian/bicycle,1001.594,1023.287,-0.459,0.843
P4,121,12100,pedestrian/bicycle,1008.197,1022.727,-0.292,-1.033
P4,122,12200,pedestrian/bicycle,1008.168,1022.615,-0.284,-1.209
P4,123,12300,pedestrian/bicycle,1008.14,1022.485,-0.28,-1.396
P4,124,12400,pedestrian/bicycle,1008.112,1022.335,-0.287,-1.598
P4,125,12500,pedestrian/bicycle,1008.082,1022.165,-0.307,-1.812
P4,126,12600,pedestrian/bicycle,1008.05,1021.973,-0.341,-2.03
P4,127,12700,pedestrian/bicycle,1008.013,1021.759,-0.387,-2.248
P4,128,12800,pedestrian/bicycle,1007.972,1021.523,-0.437,-2.462
P4,129,12900,pedestrian/bicycle,1007.926,1021.267,-0.484,-2.667
P4,130,13000,pedestrian/bicycle,1007.875,1020.991,-0.525,-2.855
P4,131,13100,pedestrian/bicycle,1007.821,1020.696,-0.558,-3.026
P4,132,13200,pedestrian/bicycle,1007.764,1020.386,-0.58,-3.184
P4,133,13300,pedestrian/bicycle,1007.706,1020.06,-0.592,-3.331
P4,134,13400,pedestrian/bicycle,1007.647,1019.72,-0.591,-3.468
P4,135,13500,pedestrian/bicycle,1007.588,1019.367,-0.581,-3.594
P4,136,13600,pedestrian/bicycle,1007.53,1019.002,-0.568,-3.704
P4,137,13700,pedestrian/bicycle,1007.474,1018.627,-0.553,-3.796
P4,138,13800,pedestrian/bicycle,1007.42,1018.244,-0.539,-3.869
P4,139,13900,pedestrian/bicycle,1007.367,1017.854,-0.525,-3.927
P4,140,14000,pedestrian/bicycle,1007.315,1017.459,-0.512,-3.973
P4,141,14100,pedestrian/bicycle,1007.264,1017.06,-0.501,-4.006
P4,142,14200,pedestrian/bicycle,1007.215,1016.658,-0.491,-4.028
P4,143,14300,pedestrian/bicycle,1007.166,1016.255,-0.479,-4.043
P4,144,14400,pedestrian/bicycle,1007.119,1015.85,-0.465,-4.054
P4,145,14500,pedestrian/bicycle,1007.073,1015.444,-0.447,-4.062
P4,146,14600,pedestrian/bicycle,1007.03,1015.038,-0.422,-4.068
P4,147,14700,pedestrian/bicycle,1006.989,1014.631,-0.391,-4.072
P4,148,14800,pedestrian/bicycle,1006.952,1014.223,-0.354,-4.074
P4,149,14900,pedestrian/bicycle,1006.919,1013.816,-0.311,-4.073
P4,150,15000,pedestrian/bicycle,1006.89,1013.409,-0.264,-4.069
P4,151,15100,pedestrian/bicycle,1006.866,1013.002,-0.221,-4.063
P4,152,15200,pedestrian/bicycle,1006.845,1012.597,-0.189,-4.053
P4,153,15300,pedestrian/bicycle,1006.827,1012.192,-0.169,-4.039
P4,154,15400,pedestrian/bicycle,1006.811,1011.789,-0.162,-4.025
P4,155,15500,pedestrian/bicycle,1006.794,1011.387,-0.163,-4.008
P4,156,15600,pedestrian/bicycle,1006.778,1010.987,-0.17,-3.988
P4,157,15700,pedestrian/bicycle,1006.76,1010.59,-0.182,-3.966
P4,158,15800,pedestrian/bicycle,1006.741,1010.194,-0.202,-3.936
P4,159,15900,pedestrian/bicycle,1006.719,1009.803,-0.23,-3.899
P4,160,16000,pedestrian/bicycle,1006.694,1009.415,-0.267,-3.855
P4,161,16100,pedestrian/bicycle,1006.666,1009.032,-0.311,-3.807
P4,162,16200,pedestrian/bicycle,1006.632,1008.654,-0.36,-3.756
P4,163,16300,pedestrian/bicycle,1006.593,1008.281,-0.414,-3.701
P4,164,16400,pedestrian/bicycle,1006.549,1007.914,-0.471,-3.643
P4,165,16500,pedestrian/bicycle,1006.499,1007.553,-0.532,-3.58
P4,166,16600,pedestrian/bicycle,1006.443,1007.198,-0.591,-3.506
P4,167,16700,pedestrian/bicycle,1006.381,1006.852,-0.646,-3.419
P4,168,16800,pedestrian/bicycle,1006.314,1006.515,-0.697,-3.317
P4,169,16900,pedestrian/bicycle,1006.242,1006.189,-0.742,-3.203
P4,170,17000,pedestrian/bicycle,1006.166,1005.875,-0.773,-3.079
P4,171,17100,pedestrian/bicycle,1006.088,1005.574,-0.789,-2.945
P4,172,17200,pedestrian/bicycle,1006.009,1005.287,-0.792,-2.803
P4,173,17300,pedestrian/bicycle,1005.93,1005.013,-0.784,-2.658
P4,174,17400,pedestrian/bicycle,1005.853,1004.755,-0.764,-2.51
P4,175,17500,pedestrian/bicycle,1005.778,1004.512,-0.735,-2.359
P4,176,17600,pedestrian/bicycle,1005.706,1004.283,-0.702,-2.211
P4,177,17700,pedestrian/bicycle,1005.637,1004.068,-0.67,-2.081
P4,178,17800,pedestrian/bicycle,1005.572,1003.865,-0.644,-1.985
P4,179,17900,pedestrian/bicycle,1005.508,1003.669,-0.63,-1.933
P4,180,18000,pedestrian/bicycle,1005.445,1003.477,-0.626,-1.918
P5,237,23700,pedestrian/bicycle,983.804,1034.369,-1.003,-0.782
P5,238,23800,pedestrian/bicycle,983.707,1034.289,-0.952,-0.824
P5,239,23900,pedestrian/bicycle,983.614,1034.205,-0.901,-0.86
P5,240,24000,pedestrian/bicycle,983.527,1034.117,-0.846,-0.89
P5,241,24100,pedestrian/bicycle,983.445,1034.027,-0.79,-0.909
P5,242,24200,pedestrian/bicycle,983.368,1033.936,-0.741,-0.913
P5,243,24300,pedestrian/bicycle,983.296,1033.845,-0.705,-0.906
P5,244,24400,pedestrian/bicycle,983.226,1033.755,-0.687,-0.896
P5,245,24500,pedestrian/bicycle,983.158,1033.666,-0.688,-0.887
P5,246,24600,pedestrian/bicycle,983.088,1033.578,-0.711,-0.878
P5,247,24700,pedestrian/bicycle,983.015,1033.49,-0.752,-0.868
P5,248,24800,pedestrian/bicycle,982.937,1033.404,-0.807,-0.858
P5,249,24900,pedestrian/bicycle,982.853,1033.319,-0.869,-0.851
P5,250,25000,pedestrian/bicycle,982.763,1033.234,-0.923,-0.846
P5,251,25100,pedestrian/bicycle,982.669,1033.149,-0.96,-0.839
P5,252,25200,pedestrian/bicycle,982.572,1033.066,-0.98,-0.824
P5,253,25300,pedestrian/bicycle,982.474,1032.985,-0.988,-0.802
P5,254,25400,pedestrian/bicycle,982.375,1032.906,-0.992,-0.772
P5,255,25500,pedestrian/bicycle,982.275,1032.831,-0.994,-0.741
