track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P33,2981,298100,pedestrian/bicycle,960.927,1005.402,-0.082,-1.275
P33,2982,298200,pedestrian/bicycle,960.918,1005.275,-0.092,-1.268
P33,2983,298300,pedestrian/bicycle,960.909,1005.149,-0.099,-1.255
P33,2984,298400,pedestrian/bicycle,960.898,1005.024,-0.106,-1.239
P33,2985,298500,pedestrian/bicycle,960.888,1004.901,-0.107,-1.224
P33,2986,298600,pedestrian/bicycle,960.877,1004.78,-0.097,-1.205
P33,2987,298700,pedestrian/bicycle,960.869,1004.66,-0.08,-1.188
P33,2988,298800,pedestrian/bicycle,960.861,1004.542,-0.066,-1.179
P33,2989,298900,pedestrian/bicycle,960.855,1004.424,-0.06,-1.182
P33,2990,299000,pedestrian/bicycle,960.849,1004.305,-0.06,-1.198
P33,2991,299100,pedestrian/bicycle,960.843,1004.184,-0.068,-1.221
P33,2992,299200,pedestrian/bicycle,960.835,1004.06,-0.082,-1.247
P33,2993,299300,pedestrian/bicycle,960.826,1003.934,-0.095,-1.269
P33,2994,299400,pedestrian/bicycle,960.816,1003.807,-0.105,-1.286
P33,2995,299500,pedestrian/bicycle,960.806,1003.677,-0.11,-1.298
P33,2996,299600,pedestrian/bicycle,960.795,1003.547,-0.108,-1.307
P33,2997,299700,pedestrian/bicycle,960.784,1003.416,-0.102,-1.31
P33,2998,299800,pedestrian/bicycle,960.774,1003.285,-0.093,-1.308
P33,2999,299900,pedestrian/bicycle,960.766,1003.155,-0.084,-1.303
P33,3000,300000,pedestrian/bicycle,960.758,1003.025,-0.077,-1.299
P33,3001,300100,pedestrian/bicycle,960.75,1002.895,-0.074,-1.292
P33,3002,300200,pedestrian/bicycle,960.743,1002.767,-0.071,-1.28
P33,3003,300300,pedestrian/bicycle,960.736,1002.639,-0.065,-1.266
P33,3004,300400,pedestrian/bicycle,960.73,1002.513,-0.06,-1.256
P33,3005,300500,pedestrian/bicycle,960.724,1002.388,-0.057,-1.25
P33,3006,300600,pedestrian/bicycle,960.718,1002.263,-0.056,-1.248
P33,3007,300700,pedestrian/bicycle,960.713,1002.138,-0.054,-1.246
P33,3008,300800,pedestrian/bicycle,960.707,1002.014,-0.053,-1.245
P1,22,2200,pedestrian/bicycle,987.555,1029.669,-0.912,0.041
P1,23,2300,pedestrian/bicycle,987.46,1029.675,-0.984,0.064
P1,24,2400,pedestrian/bicycle,987.358,1029.682,-1.055,0.086
P1,25,2500,pedestrian/bicycle,987.249,1029.692,-1.124,0.108
P1,26,2600,pedestrian/bicycle,987.134,1029.703,-1.183,0.126
P1,27,2700,pedestrian/bicycle,987.013,1029.717,-1.228,0.142
P1,28,2800,pedestrian/bicycle,986.889,1029.732,-1.255,0.157
P1,29,2900,pedestrian/bicycle,986.763,1029.748,-1.268,0.168
P1,30,3000,pedestrian/bicycle,986.636,1029.765,-1.272,0.176
P1,31,3100,pedestrian/bicycle,986.509,1029.783,-1.27,0.183
P1,32,3200,pedestrian/bicycle,986.382,1029.802,-1.265,0.185
P1,33,3300,pedestrian/bicycle,986.256,1029.82,-1.259,0.182
P1,34,3400,pedestrian/bicycle,986.13,1029.838,-1.259,0.177
P1,35,3500,pedestrian/bicycle,986.004,1029.855,-1.262,0.174
P1,36,3600,pedestrian/bicycle,985.878,1029.873,-1.264,0.174
P1,37,3700,pedestrian/bicycle,985.752,1029.89,-1.259,0.176
P1,38,3800,pedestrian/bicycle,985.626,1029.908,-1.25,0.178
P1,39,3900,pedestrian/bicycle,985.502,1029.926,-1.238,0.183
P1,40,4000,pedestrian/bicycle,985.379,1029.945,-1.224,0.191
P1,41,4100,pedestrian/bicycle,985.257,1029.964,-1.209,0.199
P1,42,4200,pedestrian/bicycle,985.137,1029.985,-1.196,0.21
P1,43,4300,pedestrian/bicycle,985.017,1030.006,-1.189,0.225
P1,44,4400,pedestrian/bicycle,984.899,1030.03,-1.187,0.244
P1,45,4500,pedestrian/bicycle,984.78,1030.055,-1.189,0.266
P1,46,4600,pedestrian/bicycle,984.661,1030.083,-1.187,0.287
P1,47,4700,pedestrian/bicycle,984.543,1030.113,-1.181,0.307
P1,48,4800,pedestrian/bicycle,984.425,1030.144,-1.172,0.324
P1,49,4900,pedestrian/bicycle,984.308,1030.177,-1.166,0.336
P1,50,5000,pedestrian/bicycle,984.192,1030.211,-1.162,0.346
P1,51,5100,pedestrian/bicycle,984.076,1030.246,-1.16,0.35
P1,52,5200,pedestrian/bicycle,983.96,1030.281,-1.156,0.348
P1,53,5300,pedestrian/bicycle,983.844,1030.315,-1.154,0.34
P1,54,5400,pedestrian/bicycle,983.729,1030.349,-1.154,0.329
P1,55,5500,pedestrian/bicycle,983.614,1030.381,-1.152,0.314
P1,56,5600,pedestrian/bicycle,983.499,1030.411,-1.143,0.294
P1,57,5700,pedestrian/bicycle,983.386,1030.44,-1.122,0.269
P1,58,5800,pedestrian/bicycle,983.275,1030.465,-1.089,0.241
P1,59,5900,pedestrian/bicycle,983.168,1030.488,-1.05,0.21
P1,60,6000,pedestrian/bicycle,983.066,1030.507,-1.005,0.178
P1,61,6100,pedestrian/bicycle,982.968,1030.523,-0.954,0.143
P1,62,6200,pedestrian/bicycle,982.875,1030.536,-0.899,0.108
P1,63,6300,pedestrian/bicycle,982.788,1030.545,-0.839,0.075
P1,64,6400,pedestrian/bicycle,982.707,1030.551,-0.778,0.048
P1,65,6500,pedestrian/bicycle,982.632,1030.555,-0.717,0.029
P1,66,6600,pedestrian/bicycle,982.564,1030.557,-0.653,0.017
P1,67,6700,pedestrian/bicycle,982.502,1030.559,-0.581,0.008
P1,68,6800,pedestrian/bicycle,982.448,1030.559,-0.503,0.007
P1,69,6900,pedestrian/bicycle,982.402,1030.56,-0.421,0.012
P1,70,7000,pedestrian/bicycle,982.364,1030.562,-0.342,0.024
P1,71,7100,pedestrian/bicycle,982.333,1030.565,-0.269,0.036
P1,72,7200,pedestrian/bicycle,982.31,1030.569,-0.204,0.044
P1,73,7300,pedestrian/bicycle,982.292,1030.573,-0.149,0.041
P1,74,7400,pedestrian/bicycle,982.279,1030.576,-0.103,0.023
P1,75,7500,pedestrian/bicycle,982.271,1030.577,-0.072,-0.015
P1,76,7600,pedestrian/bicycle,982.264,1030.572,-0.061,-0.071
P1,77,7700,pedestrian/bicycle,982.257,1030.562,-0.078,-0.146
P1,78,7800,pedestrian/bicycle,982.247,1030.543,-0.127,-0.235
P1,79,7900,pedestrian/bicycle,982.23,1030.514,-0.208,-0.334
P1,80,8000,pedestrian/bicycle,982.204,1030.475,-0.312,-0.44
P1,81,8100,pedestrian/bicycle,982.167,1030.426,-0.435,-0.556
P1,82,8200,pedestrian/bicycle,982.116,1030.364,-0.575,-0.678
P1,83,8300,pedestrian/bicycle,982.051,1030.29,-0.732,-0.803
P1,84,8400,pedestrian/bicycle,981.969,1030.204,-0.898,-0.921
P1,85,8500,pedestrian/bicycle,981.871,1030.107,-1.062,-1.019
P1,86,8600,pedestrian/bicycle,981.758,1030.001,-1.211,-1.091
P1,87,8700,pedestrian/bicycle,981.63,1029.89,-1.34,-1.135
P1,88,8800,pedestrian/bicycle,981.491,1029.775,-1.447,-1.155
P1,89,8900,pedestrian/bicycle,981.342,1029.66,-1.529,-1.155
P1,90,9000,pedestrian/bicycle,981.186,1029.545,-1.587,-1.142
P1,91,9100,pedestrian/bicycle,981.025,1029.432,-1.627,-1.125
P1,92,9200,pedestrian/bicycle,980.862,1029.32,-1.65,-1.107
P1,93,9300,pedestrian/bicycle,980.696,1029.21,-1.661,-1.092
P1,94,9400,pedestrian/bicycle,980.53,1029.102,-1.659,-1.079
P1,95,9500,pedestrian/bicycle,980.365,1028.994,-1.65,-1.067
P1,96,9600,pedestrian/bicycle,980.2,1028.888,-1.638,-1.057
P1,97,9700,pedestrian/bicycle,980.037,1028.783,-1.62,-1.046
P1,98,9800,pedestrian/bicycle,979.876,1028.679,-1.597,-1.037
P1,99,9900,pedestrian/bicycle,979.718,1028.575,-1.572,-1.033
P1,100,10000,pedestrian/bicycle,979.562,1028.472,-1.546,-1.033
P1,101,10100,pedestrian/bicycle,979.409,1028.369,-1.515,-1.033
P1,102,10200,pedestrian/bicycle,979.259,1028.265,-1.477,-1.032
P1,103,10300,pedestrian/bicycle,979.114,1028.162,-1.439,-1.03
P1,104,10400,pedestrian/bicycle,978.971,1028.059,-1.407,-1.029
P1,105,10500,pedestrian/bicycle,978.832,1027.956,-1.384,-1.03
P1,106,10600,pedestrian/bicycle,978.694,1027.853,-1.366,-1.034
P1,107,10700,pedestrian/bicycle,978.558,1027.749,-1.35,-1.042
P1,108,10800,pedestrian/bicycle,978.424,1027.645,-1.336,-1.055
P1,109,10900,pedestrian/bicycle,978.291,1027.539,-1.325,-1.067
P1,110,11000,pedestrian/bicycle,978.159,1027.432,-1.316,-1.073
P1,111,11100,pedestrian/bicycle,978.028,1027.324,-1.304,-1.073
P1,112,11200,pedestrian/bicycle,977.898,1027.217,-1.292,-1.069
P1,113,11300,pedestrian/bicycle,977.77,1027.111,-1.28,-1.061
P1,114,11400,pedestrian/bicycle,977.642,1027.005,-1.27,-1.049
P1,115,11500,pedestrian/bicycle,977.516,1026.901,-1.26,-1.034
P1,116,11600,pedestrian/bicycle,977.39,1026.798,-1.251,-1.017
P1,117,11700,pedestrian/bicycle,977.265,1026.698,-1.245,-1.002
P1,118,11800,pedestrian/bicycle,977.141,1026.598,-1.24,-0.992
P1,119,11900,pedestrian/bicycle,977.017,1026.499,-1.231,-0.986
P1,120,12000,pedestrian/bicycle,976.895,1026.4,-1.216,-0.987
P1,121,12100,pedestrian/bicycle,976.774,1026.301,-1.196,-0.993
P1,122,12200,pedestrian/bicycle,976.656,1026.201,-1.174,-1.002
P1,123,12300,pedestrian/bicycle,976.54,1026.1,-1.153,-1.017
P1,124,12400,pedestrian/bicycle,976.425,1025.998,-1.13,-1.039
P1,125,12500,pedestrian/bicycle,976.314,1025.893,-1.106,-1.063
P1,126,12600,pedestrian/bicycle,976.204,1025.785,-1.083,-1.083
P1,127,12700,pedestrian/bicycle,976.097,1025.676,-1.062,-1.095
P1,128,12800,pedestrian/bicycle,975.992,1025.567,-1.043,-1.097
P1,129,12900,pedestrian/bicycle,975.888,1025.457,-1.027,-1.092
P1,130,13000,pedestrian/bicycle,975.786,1025.349,-1.015,-1.084
P1,131,13100,pedestrian/bicycle,975.685,1025.241,-1.006,-1.075
P1,132,13200,pedestrian/bicycle,975.585,1025.134,-0.997,-1.063
P1,133,13300,pedestrian/bicycle,975.485,1025.028,-0.995,-1.049
P1,134,13400,pedestrian/bicycle,975.385,1024.924,-1.002,-1.036
P1,135,13500,pedestrian/bicycle,975.284,1024.82,-1.017,-1.031
P1,136,13600,pedestrian/bicycle,975.182,1024.717,-1.035,-1.035
P1,137,13700,pedestrian/bicycle,975.078,1024.613,-1.051,-1.049
P1,138,13800,pedestrian/bicycle,974.972,1024.507,-1.057,-1.061
P1,139,13900,pedestrian/bicycle,974.867,1024.401,-1.051,-1.066
P1,140,14000,pedestrian/bicycle,974.762,1024.294,-1.043,-1.066
P1,141,14100,pedestrian/bicycle,974.658,1024.188,-1.033,-1.063
P1,142,14200,pedestrian/bicycle,974.556,1024.082,-1.021,-1.06
P1,143,14300,pedestrian/bicycle,974.454,1023.976,-1.01,-1.061
P1,144,14400,pedestrian/bicycle,974.353,1023.87,-1.002,-1.063
P1,145,14500,pedestrian/bicycle,974.254,1023.763,-0.995,-1.065
P1,146,14600,pedestrian/bicycle,974.154,1023.657,-0.99,-1.061
P1,147,14700,pedestrian/bicycle,974.055,1023.551,-0.987,-1.051
P1,148,14800,pedestrian/bicycle,973.957,1023.447,-0.987,-1.038
P1,149,14900,pedestrian/bicycle,973.858,1023.344,-0.992,-1.024
P1,150,15000,pedestrian/bicycle,973.758,1023.242,-1,-1.008
P1,151,15100,pedestrian/bicycle,973.658,1023.142,-1.009,-0.992
P1,152,15200,pedestrian/bicycle,973.557,1023.044,-1.012,-0.977
P1,153,15300,pedestrian/bicycle,973.456,1022.946,-1.011,-0.967
P1,154,15400,pedestrian/bicycle,973.355,1022.85,-1.007,-0.966
P1,155,15500,pedestrian/bicycle,973.255,1022.753,-0.995,-0.97
P1,156,15600,pedestrian/bicycle,973.156,1022.655,-0.974,-0.977
P1,157,15700,pedestrian/bicycle,973.06,1022.557,-0.951,-0.985
P1,158,15800,pedestrian/bicycle,972.966,1022.458,-0.932,-0.993
P1,159,15900,pedestrian/bicycle,972.873,1022.359,-0.92,-1
P1,160,16000,pedestrian/bicycle,972.782,1022.258,-0.909,-1.006
P1,161,16100,pedestrian/bicycle,972.691,1022.158,-0.899,-1.013
P1,162,16200,pedestrian/bicycle,972.602,1022.056,-0.89,-1.019
P1,163,16300,pedestrian/bicycle,972.513,1021.954,-0.883,-1.025
P1,164,16400,pedestrian/bicycle,972.425,1021.851,-0.874,-1.028
P1,165,16500,pedestrian/bicycle,972.338,1021.748,-0.861,-1.03
P1,166,16600,pedestrian/bicycle,972.253,1021.645,-0.849,-1.033
P1,167,16700,pedestrian/bicycle,972.168,1021.541,-0.84,-1.04
P1,168,16800,pedestrian/bicycle,972.085,1021.437,-0.83,-1.053
P1,169,16900,pedestrian/bicycle,972.003,1021.331,-0.817,-1.069
P1,170,17000,pedestrian/bicycle,971.922,1021.223,-0.802,-1.081
P1,171,17100,pedestrian/bicycle,971.842,1021.115,-0.786,-1.088
P1,172,17200,pedestrian/bicycle,971.764,1021.006,-0.771,-1.092
P1,173,17300,pedestrian/bicycle,971.688,1020.896,-0.754,-1.098
P1,174,17400,pedestrian/bicycle,971.614,1020.786,-0.734,-1.102
P1,175,17500,pedestrian/bicycle,971.541,1020.676,-0.717,-1.1
P1,176,17600,pedestrian/bicycle,971.47,1020.567,-0.704,-1.092
P1,177,17700,pedestrian/bicycle,971.4,1020.458,-0.694,-1.081
P1,178,17800,pedestrian/bicycle,971.331,1020.35,-0.686,-1.071
P1,179,17900,pedestrian/bicycle,971.263,1020.244,-0.681,-1.06
P1,180,18000,pedestrian/bicycle,971.195,1020.139,-0.682,-1.046
P1,181,18100,pedestrian/bicycle,971.126,1020.035,-0.687,-1.028
P1,182,18200,pedestrian/bicycle,971.057,1019.933,-0.694,-1.009
P1,183,18300,pedestrian/bicycle,970.987,1019.833,-0.701,-0.988
P1,184,18400,pedestrian/bicycle,970.917,1019.735,-0.707,-0.968
P1,185,18500,pedestrian/bicycle,970.846,1019.639,-0.712,-0.951
P1,186,18600,pedestrian/bicycle,970.775,1019.545,-0.717,-0.939
P1,187,18700,pedestrian/bicycle,970.703,1019.451,-0.72,-0.929
P1,188,18800,pedestrian/bicycle,970.631,1019.359,-0.716,-0.918
P1,189,18900,pedestrian/bicycle,970.56,1019.268,-0.706,-0.907
P1,190,19000,pedestrian/bicycle,970.49,1019.177,-0.689,-0.9
P1,191,19100,pedestrian/bicycle,970.422,1019.088,-0.667,-0.899
P1,192,19200,pedestrian/bicycle,970.357,1018.997,-0.645,-0.906
P1,193,19300,pedestrian/bicycle,970.293,1018.906,-0.626,-0.919
P1,194,19400,pedestrian/bicycle,970.231,1018.813,-0.612,-0.935
P1,195,19500,pedestrian/bicycle,970.171,1018.719,-0.602,-0.95
P1,196,19600,pedestrian/bicycle,970.111,1018.623,-0.596,-0.962
P1,197,19700,pedestrian/bicycle,970.051,1018.527,-0.596,-0.977
P1,198,19800,pedestrian/bicycle,969.992,1018.428,-0.591,-1.001
P1,199,19900,pedestrian/bicycle,969.933,1018.326,-0.578,-1.033
P1,200,20000,pedestrian/bicycle,969.877,1018.221,-0.559,-1.069
P1,201,20100,pedestrian/bicycle,969.822,1018.113,-0.53,-1.097
P1,202,20200,pedestrian/bicycle,969.771,1018.002,-0.494,-1.111
P1,203,20300,pedestrian/bicycle,969.723,1017.891,-0.454,-1.119
P1,204,20400,pedestrian/bicycle,969.68,1017.778,-0.407,-1.13
P1,205,20500,pedestrian/bicycle,969.642,1017.664,-0.354,-1.151
P1,206,20600,pedestrian/bicycle,969.61,1017.548,-0.297,-1.181
P1,207,20700,pedestrian/bicycle,969.583,1017.428,-0.237,-1.212
P1,208,20800,pedestrian/bicycle,969.563,1017.305,-0.175,-1.239
P1,209,20900,pedestrian/bicycle,969.548,1017.18,-0.113,-1.268
P1,210,21000,pedestrian/bicycle,969.54,1017.051,-0.054,-1.307
P1,211,21100,pedestrian/bicycle,969.537,1016.918,0.004,-1.351
P1,212,21200,pedestrian/bicycle,969.54,1016.781,0.06,-1.388
P1,213,21300,pedestrian/bicycle,969.549,1016.641,0.113,-1.411
P1,214,21400,pedestrian/bicycle,969.563,1016.5,0.164,-1.427
P1,215,21500,pedestrian/bicycle,969.582,1016.356,0.213,-1.436
P1,216,21600,pedestrian/bicycle,969.605,1016.213,0.259,-1.438
P1,217,21700,pedestrian/bicycle,969.633,1016.069,0.292,-1.433
P1,218,21800,pedestrian/bicycle,969.663,1015.926,0.309,-1.422
P1,219,21900,pedestrian/bicycle,969.694,1015.785,0.305,-1.406
P1,220,22000,pedestrian/bicycle,969.722,1015.646,0.263,-1.38
P1,221,22100,pedestrian/bicycle,969.744,1015.509,0.178,-1.345
P1,222,22200,pedestrian/bicycle,969.757,1015.376,0.076,-1.324
P1,223,22300,pedestrian/bicycle,969.76,1015.244,0,-1.32
P1,224,22400,pedestrian/bicycle,969.759,1015.112,-0.038,-1.325
P1,225,22500,pedestrian/bicycle,969.754,1014.979,-0.051,-1.335
P1,226,22600,pedestrian/bicycle,969.749,1014.844,-0.051,-1.347
P1,227,22700,pedestrian/bicycle,969.744,1014.709,-0.047,-1.363
P1,228,22800,pedestrian/bicycle,969.74,1014.572,-0.043,-1.379
P1,229,22900,pedestrian/bicycle,969.736,1014.433,-0.034,-1.39
P1,230,23000,pedestrian/bicycle,969.733,1014.294,-0.019,-1.393
P1,231,23100,pedestrian/bicycle,969.732,1014.155,-0.009,-1.394
P1,232,23200,pedestrian/bicycle,969.731,1014.015,-0.009,-1.405
P1,233,23300,pedestrian/bicycle,969.729,1013.873,-0.019,-1.428
P1,234,23400,pedestrian/bicycle,969.727,1013.729,-0.032,-1.463
P1,235,23500,pedestrian/bicycle,969.723,1013.58,-0.047,-1.505
P1,236,23600,pedestrian/bicycle,969.718,1013.428,-0.06,-1.548
P1,237,23700,pedestrian/bicycle,969.711,1013.271,-0.068,-1.576
P1,238,23800,pedestrian/bicycle,969.704,1013.113,-0.072,-1.588
P1,239,23900,pedestrian/bicycle,969.697,1012.955,-0.065,-1.583
P1,240,24000,pedestrian/bicycle,969.692,1012.797,-0.041,-1.565
P1,241,24100,pedestrian/bicycle,969.689,1012.642,-0.01,-1.538
P1,242,24200,pedestrian/bicycle,969.69,1012.49,0.014,-1.502
P1,243,24300,pedestrian/bicycle,969.691,1012.342,0.021,-1.461
P1,244,24400,pedestrian/bicycle,969.693,1012.198,0.018,-1.425
P1,245,24500,pedestrian/bicycle,969.695,1012.056,0.004,-1.406
P1,246,24600,pedestrian/bicycle,969.694,1011.916,-0.022,-1.397
P1,247,24700,pedestrian/bicycle,969.69,1011.777,-0.05,-1.39
P1,248,24800,pedestrian/bicycle,969.684,1011.638,-0.077,-1.387
P1,249,24900,pedestrian/bicycle,969.675,1011.499,-0.095,-1.388
P1,250,25000,pedestrian/bicycle,969.665,1011.36,-0.111,-1.403
P1,251,25100,pedestrian/bicycle,969.654,1011.218,-0.116,-1.422
P1,252,25200,pedestrian/bicycle,969.643,1011.076,-0.098,-1.428
P1,253,25300,pedestrian/bicycle,969.635,1010.933,-0.064,-1.424
P1,254,25400,pedestrian/bicycle,969.63,1010.791,-0.035,-1.412
P1,255,25500,pedestrian/bicycle,969.627,1010.651,-0.021,-1.39
P1,256,25600,pedestrian/bicycle,969.625,1010.514,-0.021,-1.363
P1,257,25700,pedestrian/bicycle,969.622,1010.378,-0.031,-1.35
P1,258,25800,pedestrian/bicycle,969.619,1010.243,-0.046,-1.357
P1,259,25900,pedestrian/bicycle,969.613,1010.106,-0.063,-1.378
P1,260,26000,pedestrian/bicycle,969.606,1009.967,-0.082,-1.405
P1,261,26100,pedestrian/bicycle,969.597,1009.825,-0.104,-1.434
P1,262,26200,pedestrian/bicycle,969.585,1009.68,-0.134,-1.458
P1,263,26300,pedestrian/bicycle,969.569,1009.534,-0.174,-1.473
P1,264,26400,pedestrian/bicycle,969.549,1009.386,-0.225,-1.482
P1,265,26500,pedestrian/bicycle,969.524,1009.238,-0.28,-1.483
P1,266,26600,pedestrian/bicycle,969.494,1009.09,-0.33,-1.471
P1,267,26700,pedestrian/bicycle,969.459,1008.944,-0.37,-1.452
P1,268,26800,pedestrian/bicycle,969.42,1008.8,-0.398,-1.433
P1,269,26900,pedestrian/bicycle,969.379,1008.658,-0.418,-1.411
P1,270,27000,pedestrian/bicycle,969.337,1008.518,-0.434,-1.388
P1,271,27100,pedestrian/bicycle,969.293,1008.38,-0.444,-1.368
P1,272,27200,pedestrian/bicycle,969.249,1008.244,-0.439,-1.355
P1,273,27300,pedestrian/bicycle,969.206,1008.108,-0.422,-1.352
P1,274,27400,pedestrian/bicycle,969.165,1007.973,-0.399,-1.357
P1,275,27500,pedestrian/bicycle,969.126,1007.837,-0.372,-1.363
P1,276,27600,pedestrian/bicycle,969.09,1007.7,-0.349,-1.37
P1,277,27700,pedestrian/bicycle,969.056,1007.563,-0.33,-1.379
P1,278,27800,pedestrian/bicycle,969.024,1007.424,-0.315,-1.392
P1,279,27900,pedestrian/bicycle,968.993,1007.284,-0.304,-1.405
P1,280,28000,pedestrian/bicycle,968.963,1007.144,-0.301,-1.413
P1,281,28100,pedestrian/bicycle,968.932,1007.002,-0.307,-1.42
P1,282,28200,pedestrian/bicycle,968.901,1006.859,-0.319,-1.43
P1,283,28300,pedestrian/bicycle,968.868,1006.716,-0.333,-1.439
P1,284,28400,pedestrian/bicycle,968.834,1006.572,-0.349,-1.444
P1,285,28500,pedestrian/bicycle,968.798,1006.427,-0.369,-1.448
P1,286,28600,pedestrian/bicycle,968.76,1006.282,-0.391,-1.446
P1,287,28700,pedestrian/bicycle,968.72,1006.138,-0.411,-1.439
P1,288,28800,pedestrian/bicycle,968.679,1005.995,-0.425,-1.427
P1,289,28900,pedestrian/bicycle,968.636,1005.853,-0.432,-1.411
P1,290,29000,pedestrian/bicycle,968.592,1005.713,-0.433,-1.393
P1,291,29100,pedestrian/bicycle,968.549,1005.574,-0.434,-1.376
P1,292,29200,pedestrian/bicycle,968.506,1005.437,-0.436,-1.363
P1,293,29300,pedestrian/bicycle,968.462,1005.302,-0.438,-1.349
P1,294,29400,pedestrian/bicycle,968.418,1005.168,-0.438,-1.335
P1,295,29500,pedestrian/bicycle,968.374,1005.035,-0.433,-1.323
P1,296,29600,pedestrian/bicycle,968.332,1004.903,-0.425,-1.318
P1,297,29700,pedestrian/bicycle,968.29,1004.771,-0.416,-1.317
P1,298,29800,pedestrian/bicycle,968.248,1004.639,-0.41,-1.319
P1,299,29900,pedestrian/bicycle,968.207,1004.507,-0.412,-1.323
P1,300,30000,pedestrian/bicycle,968.165,1004.375,-0.421,-1.331
P1,301,30100,pedestrian/bicycle,968.123,1004.241,-0.437,-1.345
P1,302,30200,pedestrian/bicycle,968.078,1004.105,-0.461,-1.362
P1,303,30300,pedestrian/bicycle,968.03,1003.969,-0.486,-1.371
P1,304,30400,pedestrian/bicycle,967.981,1003.832,-0.505,-1.365
P1,305,30500,pedestrian/bicycle,967.93,1003.696,-0.514,-1.352
P1,306,30600,pedestrian/bicycle,967.879,1003.562,-0.51,-1.335
P1,307,30700,pedestrian/bicycle,967.828,1003.429,-0.495,-1.314
