track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,625,62500,pedestrian/bicycle,989.627,996.784,2.626,3.79
P6,626,62600,pedestrian/bicycle,989.89,997.162,2.637,3.772
P6,627,62700,pedestrian/bicycle,990.154,997.539,2.642,3.754
P6,628,62800,pedestrian/bicycle,990.418,997.913,2.642,3.739
P6,629,62900,pedestrian/bicycle,990.682,998.287,2.638,3.731
P6,630,63000,pedestrian/bicycle,990.946,998.66,2.633,3.73
P6,631,63100,pedestrian/bicycle,991.209,999.033,2.626,3.731
P6,632,63200,pedestrian/bicycle,991.471,999.406,2.613,3.734
P6,633,63300,pedestrian/bicycle,991.731,999.78,2.596,3.737
P6,634,63400,pedestrian/bicycle,991.99,1000.153,2.575,3.739
P6,635,63500,pedestrian/bicycle,992.246,1000.527,2.552,3.743
P6,636,63600,pedestrian/bicycle,992.5,1000.902,2.527,3.749
P6,637,63700,pedestrian/bicycle,992.752,1001.277,2.502,3.755
P6,638,63800,pedestrian/bicycle,993.001,1001.653,2.479,3.76
P6,639,63900,pedestrian/bicycle,993.248,1002.029,2.462,3.762
P6,640,64000,pedestrian/bicycle,993.493,1002.405,2.449,3.763
P6,641,64100,pedestrian/bicycle,993.738,1002.782,2.439,3.763
P6,642,64200,pedestrian/bicycle,993.981,1003.158,2.433,3.761
P6,643,64300,pedestrian/bicycle,994.224,1003.534,2.427,3.753
P6,644,64400,pedestrian/bicycle,994.467,1003.908,2.423,3.738
P6,645,64500,pedestrian/bicycle,994.709,1004.281,2.42,3.718
P6,646,64600,pedestrian/bicycle,994.951,1004.652,2.419,3.695
P6,647,64700,pedestrian/bicycle,995.193,1005.02,2.417,3.669
P6,648,64800,pedestrian/bicycle,995.434,1005.385,2.416,3.642
P6,649,64900,pedestrian/bicycle,995.676,1005.748,2.414,3.613
P6,650,65000,pedestrian/bicycle,995.917,1006.108,2.41,3.58
P6,651,65100,pedestrian/bicycle,996.158,1006.464,2.401,3.547
P6,652,65200,pedestrian/bicycle,996.397,1006.817,2.391,3.515
P6,653,65300,pedestrian/bicycle,996.636,1007.168,2.377,3.488
P6,654,65400,pedestrian/bicycle,996.872,1007.515,2.358,3.465
P6,655,65500,pedestrian/bicycle,997.107,1007.861,2.331,3.444
P6,656,65600,pedestrian/bicycle,997.338,1008.204,2.298,3.424
P6,657,65700,pedestrian/bicycle,997.566,1008.545,2.264,3.403
P6,658,65800,pedestrian/bicycle,997.791,1008.885,2.234,3.383
P6,659,65900,pedestrian/bicycle,998.013,1009.222,2.208,3.364
P6,660,66000,pedestrian/bicycle,998.233,1009.558,2.187,3.347
P6,661,66100,pedestrian/bicycle,998.451,1009.892,2.172,3.332
P6,662,66200,pedestrian/bicycle,998.668,1010.224,2.161,3.316
P6,663,66300,pedestrian/bicycle,998.883,1010.555,2.151,3.299
P6,664,66400,pedestrian/bicycle,999.098,1010.884,2.143,3.281
P6,665,66500,pedestrian/bicycle,999.312,1011.211,2.132,3.262
P6,666,66600,pedestrian/bicycle,999.524,1011.536,2.122,3.242
P6,667,66700,pedestrian/bicycle,999.736,1011.859,2.11,3.221
P6,668,66800,pedestrian/bicycle,999.946,1012.18,2.098,3.196
P6,669,66900,pedestrian/bicycle,1000.156,1012.498,2.087,3.167
P6,670,67000,pedestrian/bicycle,1000.364,1012.813,2.08,3.134
P6,671,67100,pedestrian/bicycle,1000.572,1013.125,2.077,3.097
P6,672,67200,pedestrian/bicycle,1000.78,1013.432,2.077,3.055
P6,673,67300,pedestrian/bicycle,1000.987,1013.736,2.078,3.011
P6,674,67400,pedestrian/bicycle,1001.195,1014.034,2.081,2.967
P6,675,67500,pedestrian/bicycle,1001.404,1014.329,2.084,2.924
P6,676,67600,pedestrian/bicycle,1001.612,1014.619,2.086,2.882
P6,677,67700,pedestrian/bicycle,1001.821,1014.906,2.09,2.843
P6,678,67800,pedestrian/bicycle,1002.03,1015.188,2.096,2.804
P6,679,67900,pedestrian/bicycle,1002.24,1015.466,2.103,2.766
P6,680,68000,pedestrian/bicycle,1002.451,1015.741,2.109,2.731
P6,681,68100,pedestrian/bicycle,1002.662,1016.013,2.115,2.701
P6,682,68200,pedestrian/bicycle,1002.874,1016.282,2.12,2.675
P6,683,68300,pedestrian/bicycle,1003.086,1016.548,2.122,2.651
P6,684,68400,pedestrian/bicycle,1003.298,1016.812,2.117,2.628
P6,685,68500,pedestrian/bicycle,1003.509,1017.074,2.105,2.605
P6,686,68600,pedestrian/bicycle,1003.719,1017.333,2.089,2.583
P6,687,68700,pedestrian/bicycle,1003.926,1017.59,2.065,2.564
P6,688,68800,pedestrian/bicycle,1004.131,1017.846,2.034,2.548
P6,689,68900,pedestrian/bicycle,1004.333,1018.1,1.994,2.537
P6,690,69000,pedestrian/bicycle,1004.53,1018.354,1.94,2.531
P6,691,69100,pedestrian/bicycle,1004.72,1018.607,1.875,2.531
P6,692,69200,pedestrian/bicycle,1004.904,1018.86,1.799,2.538
P6,693,69300,pedestrian/bicycle,1005.08,1019.114,1.715,2.549
P6,694,69400,pedestrian/bicycle,1005.247,1019.37,1.625,2.562
P6,695,69500,pedestrian/bicycle,1005.404,1019.627,1.53,2.573
P6,696,69600,pedestrian/bicycle,1005.552,1019.884,1.431,2.577
P6,697,69700,pedestrian/bicycle,1005.69,1020.142,1.331,2.574
P6,698,69800,pedestrian/bicycle,1005.819,1020.398,1.231,2.556
P6,699,69900,pedestrian/bicycle,1005.937,1020.652,1.131,2.516
P6,700,70000,pedestrian/bicycle,1006.045,1020.9,1.037,2.454
P6,701,70100,pedestrian/bicycle,1006.145,1021.142,0.954,2.373
P6,702,70200,pedestrian/bicycle,1006.236,1021.374,0.884,2.276
P6,703,70300,pedestrian/bicycle,1006.322,1021.596,0.824,2.167
P6,704,70400,pedestrian/bicycle,1006.402,1021.808,0.774,2.056
P6,705,70500,pedestrian/bicycle,1006.477,1022.008,0.731,1.953
P6,706,70600,pedestrian/bicycle,1006.549,1022.199,0.699,1.874
P6,707,70700,pedestrian/bicycle,1006.618,1022.385,0.682,1.83
P6,708,70800,pedestrian/bicycle,1006.685,1022.567,0.677,1.817
P39,2813,281300,pedestrian/bicycle,1010.709,1007.451,-1.855,-0.994
P39,2814,281400,pedestrian/bicycle,1010.523,1007.35,-1.871,-1.04
P39,2815,281500,pedestrian/bicycle,1010.335,1007.244,-1.883,-1.084
P39,2816,281600,pedestrian/bicycle,1010.147,1007.133,-1.888,-1.122
P39,2817,281700,pedestrian/bicycle,1009.958,1007.019,-1.887,-1.154
P39,2818,281800,pedestrian/bicycle,1009.77,1006.903,-1.882,-1.183
P39,2819,281900,pedestrian/bicycle,1009.582,1006.783,-1.871,-1.212
P39,2820,282000,pedestrian/bicycle,1009.396,1006.66,-1.854,-1.245
P39,2821,282100,pedestrian/bicycle,1009.211,1006.533,-1.832,-1.285
P39,2822,282200,pedestrian/bicycle,1009.029,1006.403,-1.814,-1.327
P39,2823,282300,pedestrian/bicycle,1008.848,1006.268,-1.803,-1.371
P39,2824,282400,pedestrian/bicycle,1008.668,1006.129,-1.793,-1.413
P39,2825,282500,pedestrian/bicycle,1008.49,1005.986,-1.777,-1.446
P39,2826,282600,pedestrian/bicycle,1008.313,1005.84,-1.755,-1.472
P39,2827,282700,pedestrian/bicycle,1008.139,1005.692,-1.728,-1.49
P39,2828,282800,pedestrian/bicycle,1007.968,1005.542,-1.697,-1.5
P39,2829,282900,pedestrian/bicycle,1007.8,1005.392,-1.665,-1.501
P39,2830,283000,pedestrian/bicycle,1007.635,1005.243,-1.632,-1.492
P39,2831,283100,pedestrian/bicycle,1007.473,1005.094,-1.599,-1.477
P39,2832,283200,pedestrian/bicycle,1007.315,1004.947,-1.563,-1.46
P39,2833,283300,pedestrian/bicycle,1007.161,1004.802,-1.522,-1.441
P39,2834,283400,pedestrian/bicycle,1007.011,1004.66,-1.475,-1.415
P39,2835,283500,pedestrian/bicycle,1006.867,1004.52,-1.421,-1.384
P39,2836,283600,pedestrian/bicycle,1006.727,1004.383,-1.36,-1.347
P39,2837,283700,pedestrian/bicycle,1006.595,1004.251,-1.294,-1.298
P39,2838,283800,pedestrian/bicycle,1006.469,1004.124,-1.227,-1.241
P39,2839,283900,pedestrian/bicycle,1006.349,1004.003,-1.165,-1.184
P39,2840,284000,pedestrian/bicycle,1006.235,1003.886,-1.117,-1.139
P39,2841,284100,pedestrian/bicycle,1006.125,1003.774,-1.09,-1.113
P39,2842,284200,pedestrian/bicycle,1006.016,1003.663,-1.082,-1.106
P43,2935,293500,pedestrian/bicycle,991.956,991.611,-1.96,-0.691
P43,2936,293600,pedestrian/bicycle,991.763,991.541,-1.887,-0.713
P43,2937,293700,pedestrian/bicycle,991.578,991.469,-1.815,-0.737
P43,2938,293800,pedestrian/bicycle,991.4,991.394,-1.747,-0.757
P43,2939,293900,pedestrian/bicycle,991.228,991.318,-1.688,-0.77
P43,2940,294000,pedestrian/bicycle,991.062,991.24,-1.639,-0.779
P43,2941,294100,pedestrian/bicycle,990.9,991.162,-1.596,-0.787
P43,2942,294200,pedestrian/bicycle,990.743,991.083,-1.558,-0.795
P43,2943,294300,pedestrian/bicycle,990.588,991.003,-1.531,-0.802
P43,2944,294400,pedestrian/bicycle,990.435,990.922,-1.523,-0.808
P43,2945,294500,pedestrian/bicycle,990.283,990.841,-1.532,-0.819
P43,2946,294600,pedestrian/bicycle,990.129,990.758,-1.549,-0.836
P43,2947,294700,pedestrian/bicycle,989.973,990.674,-1.565,-0.859
P43,2948,294800,pedestrian/bicycle,989.816,990.586,-1.574,-0.886
P43,2949,294900,pedestrian/bicycle,989.659,990.496,-1.573,-0.916
P43,2950,295000,pedestrian/bicycle,989.502,990.403,-1.558,-0.949
P43,2951,295100,pedestrian/bicycle,989.348,990.306,-1.533,-0.986
P43,2952,295200,pedestrian/bicycle,989.196,990.206,-1.504,-1.027
P43,2953,295300,pedestrian/bicycle,989.047,990.101,-1.475,-1.069
P43,2954,295400,pedestrian/bicycle,988.901,989.992,-1.448,-1.108
P43,2955,295500,pedestrian/bicycle,988.757,989.879,-1.42,-1.145
P43,2956,295600,pedestrian/bicycle,988.617,989.763,-1.393,-1.183
P43,2957,295700,pedestrian/bicycle,988.479,989.643,-1.365,-1.223
P43,2958,295800,pedestrian/bicycle,988.344,989.518,-1.332,-1.262
P43,2959,295900,pedestrian/bicycle,988.212,989.39,-1.295,-1.3
P43,2960,296000,pedestrian/bicycle,988.085,989.259,-1.247,-1.336
P43,2961,296100,pedestrian/bicycle,987.964,989.124,-1.189,-1.364
P43,2962,296200,pedestrian/bicycle,987.848,988.986,-1.13,-1.387
P43,2963,296300,pedestrian/bicycle,987.737,988.846,-1.077,-1.407
P43,2964,296400,pedestrian/bicycle,987.632,988.705,-1.03,-1.425
P43,2965,296500,pedestrian/bicycle,987.531,988.561,-0.983,-1.442
P43,2966,296600,pedestrian/bicycle,987.435,988.416,-0.934,-1.46
P43,2967,296700,pedestrian/bicycle,987.344,988.269,-0.887,-1.479
P43,2968,296800,pedestrian/bicycle,987.258,988.12,-0.846,-1.5
P43,2969,296900,pedestrian/bicycle,987.175,987.969,-0.807,-1.521
P43,2970,297000,pedestrian/bicycle,987.096,987.816,-0.773,-1.54
P43,2971,297100,pedestrian/bicycle,987.02,987.661,-0.748,-1.557
P43,2972,297200,pedestrian/bicycle,986.946,987.505,-0.731,-1.574
P43,2973,297300,pedestrian/bicycle,986.874,987.347,-0.713,-1.583
P43,2974,297400,pedestrian/bicycle,986.803,987.189,-0.692,-1.584
P43,2975,297500,pedestrian/bicycle,986.735,987.03,-0.672,-1.585
P43,2976,297600,pedestrian/bicycle,986.669,986.872,-0.653,-1.583
P43,2977,297700,pedestrian/bicycle,986.604,986.714,-0.638,-1.578
P43,2978,297800,pedestrian/bicycle,986.541,986.556,-0.629,-1.572
P43,2979,297900,pedestrian/bicycle,986.478,986.4,-0.625,-1.563
P43,2980,298000,pedestrian/bicycle,986.416,986.244,-0.626,-1.547
P43,2981,298100,pedestrian/bicycle,986.353,986.091,-0.63,-1.51
P43,2982,298200,pedestrian/bicycle,986.29,985.943,-0.628,-1.445
P43,2983,298300,pedestrian/bicycle,986.228,985.803,-0.614,-1.358
P43,2984,298400,pedestrian/bicycle,986.168,985.672,-0.589,-1.261
P43,2985,298500,pedestrian/bicycle,986.11,985.551,-0.561,-1.166
P43,2986,298600,pedestrian/bicycle,986.055,985.438,-0.534,-1.085
P43,2987,298700,pedestrian/bicycle,986.003,985.333,-0.513,-1.028
P43,2988,298800,pedestrian/bicycle,985.952,985.231,-0.501,-0.998
P43,2989,298900,pedestrian/bicycle,985.902,985.132,-0.498,-0.989
P1,1,100,pedestrian/bicycle,1071.027,1042.871,-0.578,-0.528
P1,2,200,pedestrian/bicycle,1070.968,1042.817,-0.605,-0.557
P1,3,300,pedestrian/bicycle,1070.906,1042.76,-0.629,-0.585
P1,4,400,pedestrian/bicycle,1070.842,1042.7,-0.649,-0.607
P1,5,500,pedestrian/bicycle,1070.777,1042.639,-0.659,-0.621
P1,6,600,pedestrian/bicycle,1070.711,1042.576,-0.659,-0.628
P1,7,700,pedestrian/bicycle,1070.645,1042.513,-0.652,-0.634
P1,8,800,pedestrian/bicycle,1070.58,1042.449,-0.645,-0.642
P1,9,900,pedestrian/bicycle,1070.516,1042.385,-0.643,-0.651
P1,10,1000,pedestrian/bicycle,1070.451,1042.319,-0.651,-0.667
P1,11,1100,pedestrian/bicycle,1070.385,1042.251,-0.665,-0.688
P1,12,1200,pedestrian/bicycle,1070.318,1042.181,-0.682,-0.711
P1,13,1300,pedestrian/bicycle,1070.249,1042.109,-0.705,-0.74
P1,14,1400,pedestrian/bicycle,1070.177,1042.033,-0.732,-0.78
P1,15,1500,pedestrian/bicycle,1070.102,1041.952,-0.765,-0.834
P1,16,1600,pedestrian/bicycle,1070.024,1041.865,-0.8,-0.897
P1,17,1700,pedestrian/bicycle,1069.942,1041.773,-0.83,-0.953
P1,18,1800,pedestrian/bicycle,1069.858,1041.675,-0.852,-0.999
P1,19,1900,pedestrian/bicycle,1069.772,1041.573,-0.873,-1.038
P1,20,2000,pedestrian/bicycle,1069.683,1041.468,-0.901,-1.072
P1,21,2100,pedestrian/bicycle,1069.591,1041.359,-0.939,-1.1
P1,22,2200,pedestrian/bicycle,1069.495,1041.249,-0.983,-1.117
P1,23,2300,pedestrian/bicycle,1069.395,1041.137,-1.023,-1.107
P1,24,2400,pedestrian/bicycle,1069.292,1041.03,-1.039,-1.048
P1,25,2500,pedestrian/bicycle,1069.189,1040.931,-1.015,-0.933
P1,26,2600,pedestrian/bicycle,1069.09,1040.844,-0.969,-0.794
P1,27,2700,pedestrian/bicycle,1068.995,1040.772,-0.933,-0.653
P1,28,2800,pedestrian/bicycle,1068.903,1040.713,-0.908,-0.516
P1,29,2900,pedestrian/bicycle,1068.813,1040.668,-0.884,-0.393
P1,30,3000,pedestrian/bicycle,1068.725,1040.633,-0.876,-0.302
P1,31,3100,pedestrian/bicycle,1068.637,1040.605,-0.89,-0.255
P1,32,3200,pedestrian/bicycle,1068.547,1040.58,-0.907,-0.248
P1,33,3300,pedestrian/bicycle,1068.456,1040.554,-0.919,-0.271
P1,34,3400,pedestrian/bicycle,1068.364,1040.525,-0.924,-0.311
P1,35,3500,pedestrian/bicycle,1068.271,1040.491,-0.924,-0.362
P1,36,3600,pedestrian/bicycle,1068.179,1040.452,-0.922,-0.418
P1,37,3700,pedestrian/bicycle,1068.087,1040.408,-0.917,-0.475
P1,38,3800,pedestrian/bicycle,1067.996,1040.358,-0.909,-0.53
P1,39,3900,pedestrian/bicycle,1067.905,1040.302,-0.9,-0.582
P1,40,4000,pedestrian/bicycle,1067.816,1040.241,-0.893,-0.632
P1,41,4100,pedestrian/bicycle,1067.726,1040.176,-0.892,-0.68
P1,42,4200,pedestrian/bicycle,1067.637,1040.106,-0.895,-0.721
P1,43,4300,pedestrian/bicycle,1067.547,1040.032,-0.898,-0.753
P1,44,4400,pedestrian/bicycle,1067.457,1039.956,-0.899,-0.773
P1,45,4500,pedestrian/bicycle,1067.368,1039.878,-0.896,-0.781
P1,46,4600,pedestrian/bicycle,1067.278,1039.8,-0.89,-0.782
P1,47,4700,pedestrian/bicycle,1067.19,1039.722,-0.883,-0.781
P1,48,4800,pedestrian/bicycle,1067.102,1039.644,-0.875,-0.779
P1,49,4900,pedestrian/bicycle,1067.015,1039.566,-0.864,-0.778
P1,50,5000,pedestrian/bicycle,1066.929,1039.488,-0.852,-0.776
P1,51,5100,pedestrian/bicycle,1066.844,1039.41,-0.844,-0.775
P1,52,5200,pedestrian/bicycle,1066.76,1039.333,-0.843,-0.774
P1,53,5300,pedestrian/bicycle,1066.675,1039.256,-0.847,-0.77
P1,54,5400,pedestrian/bicycle,1066.591,1039.179,-0.851,-0.764
P1,55,5500,pedestrian/bicycle,1066.505,1039.103,-0.856,-0.757
P1,56,5600,pedestrian/bicycle,1066.419,1039.028,-0.866,-0.751
P1,57,5700,pedestrian/bicycle,1066.332,1038.953,-0.877,-0.752
P1,58,5800,pedestrian/bicycle,1066.244,1038.877,-0.884,-0.759
P1,59,5900,pedestrian/bicycle,1066.155,1038.801,-0.882,-0.766
P1,60,6000,pedestrian/bicycle,1066.068,1038.724,-0.872,-0.771
P1,61,6100,pedestrian/bicycle,1065.981,1038.647,-0.862,-0.775
P1,62,6200,pedestrian/bicycle,1065.895,1038.569,-0.857,-0.78
P1,63,6300,pedestrian/bicycle,1065.809,1038.49,-0.861,-0.787
P1,64,6400,pedestrian/bicycle,1065.722,1038.411,-0.873,-0.795
P1,65,6500,pedestrian/bicycle,1065.634,1038.332,-0.889,-0.8
P1,66,6600,pedestrian/bicycle,1065.545,1038.251,-0.906,-0.802
P1,67,6700,pedestrian/bicycle,1065.453,1038.171,-0.923,-0.802
P1,68,6800,pedestrian/bicycle,1065.36,1038.091,-0.934,-0.797
P1,69,6900,pedestrian/bicycle,1065.267,1038.012,-0.934,-0.789
P1,70,7000,pedestrian/bicycle,1065.174,1037.934,-0.924,-0.781
P1,71,7100,pedestrian/bicycle,1065.082,1037.856,-0.912,-0.776
P1,72,7200,pedestrian/bicycle,1064.992,1037.778,-0.901,-0.775
P1,73,7300,pedestrian/bicycle,1064.902,1037.7,-0.894,-0.778
P1,74,7400,pedestrian/bicycle,1064.813,1037.623,-0.888,-0.778
P1,75,7500,pedestrian/bicycle,1064.724,1037.545,-0.876,-0.772
P1,76,7600,pedestrian/bicycle,1064.638,1037.469,-0.857,-0.759
P1,77,7700,pedestrian/bicycle,1064.553,1037.393,-0.836,-0.745
P1,78,7800,pedestrian/bicycle,1064.47,1037.319,-0.815,-0.733
P1,79,7900,pedestrian/bicycle,1064.39,1037.247,-0.792,-0.722
P1,80,8000,pedestrian/bicycle,1064.312,1037.175,-0.763,-0.712
P1,81,8100,pedestrian/bicycle,1064.238,1037.104,-0.728,-0.699
P1,82,8200,pedestrian/bicycle,1064.167,1037.035,-0.686,-0.682
P1,83,8300,pedestrian/bicycle,1064.101,1036.968,-0.641,-0.663
P1,84,8400,pedestrian/bicycle,1064.039,1036.903,-0.595,-0.643
P1,85,8500,pedestrian/bicycle,1063.981,1036.84,-0.554,-0.621
P1,86,8600,pedestrian/bicycle,1063.928,1036.779,-0.525,-0.602
P1,87,8700,pedestrian/bicycle,1063.876,1036.719,-0.51,-0.591
P1,88,8800,pedestrian/bicycle,1063.825,1036.66,-0.506,-0.588
P2,290,29000,pedestrian/bicycle,1059.074,1005.209,-1.492,0.448
P2,291,29100,pedestrian/bicycle,1058.925,1005.249,-1.488,0.359
P2,292,29200,pedestrian/bicycle,1058.776,1005.281,-1.486,0.272
P2,293,29300,pedestrian/bicycle,1058.627,1005.304,-1.491,0.191
P2,294,29400,pedestrian/bicycle,1058.478,1005.319,-1.501,0.12
P2,295,29500,pedestrian/bicycle,1058.327,1005.329,-1.513,0.063
P2,296,29600,pedestrian/bicycle,1058.175,1005.333,-1.523,0.019
P2,297,29700,pedestrian/bicycle,1058.023,1005.333,-1.528,-0.012
P2,298,29800,pedestrian/bicycle,1057.87,1005.331,-1.529,-0.031
P2,299,29900,pedestrian/bicycle,1057.717,1005.327,-1.526,-0.044
P2,300,30000,pedestrian/bicycle,1057.565,1005.322,-1.52,-0.054
P2,301,30100,pedestrian/bicycle,1057.413,1005.316,-1.516,-0.064
P2,302,30200,pedestrian/bicycle,1057.261,1005.309,-1.518,-0.075
P2,303,30300,pedestrian/bicycle,1057.109,1005.301,-1.523,-0.085
P2,304,30400,pedestrian/bicycle,1056.957,1005.293,-1.526,-0.091
P2,305,30500,pedestrian/bicycle,1056.804,1005.283,-1.526,-0.094
P2,306,30600,pedestrian/bicycle,1056.652,1005.274,-1.523,-0.096
P2,307,30700,pedestrian/bicycle,1056.5,1005.264,-1.52,-0.1
P2,308,30800,pedestrian/bicycle,1056.348,1005.254,-1.516,-0.104
P2,309,30900,pedestrian/bicycle,1056.196,1005.243,-1.515,-0.108
P2,310,31000,pedestrian/bicycle,1056.045,1005.232,-1.517,-0.112
P2,311,31100,pedestrian/bicycle,1055.893,1005.221,-1.521,-0.115
P2,312,31200,pedestrian/bicycle,1055.74,1005.21,-1.526,-0.113
P2,313,31300,pedestrian/bicycle,1055.587,1005.199,-1.536,-0.105
P2,314,31400,pedestrian/bicycle,1055.433,1005.189,-1.56,-0.091
P2,315,31500,pedestrian/bicycle,1055.274,1005.181,-1.607,-0.073
P2,316,31600,pedestrian/bicycle,1055.11,1005.175,-1.677,-0.05
P2,317,31700,pedestrian/bicycle,1054.938,1005.171,-1.76,-0.023
P2,318,31800,pedestrian/bicycle,1054.759,1005.17,-1.831,0.01
P2,319,31900,pedestrian/bicycle,1054.573,1005.173,-1.875,0.05
P2,320,32000,pedestrian/bicycle,1054.385,1005.181,-1.889,0.097
P2,321,32100,pedestrian/bicycle,1054.197,1005.193,-1.875,0.146
P2,322,32200,pedestrian/bicycle,1054.011,1005.209,-1.845,0.187
P2,323,32300,pedestrian/bicycle,1053.828,1005.23,-1.805,0.215
P2,324,32400,pedestrian/bicycle,1053.65,1005.252,-1.758,0.231
P2,325,32500,pedestrian/bicycle,1053.477,1005.275,-1.706,0.238
P2,326,32600,pedestrian/bicycle,1053.309,1005.299,-1.657,0.238
P2,327,32700,pedestrian/bicycle,1053.146,1005.322,-1.608,0.229
P2,328,32800,pedestrian/bicycle,1052.987,1005.344,-1.564,0.213
P2,329,32900,pedestrian/bicycle,1052.832,1005.365,-1.528,0.195
P2,330,33000,pedestrian/bicycle,1052.681,1005.383,-1.501,0.175
P2,331,33100,pedestrian/bicycle,1052.532,1005.4,-1.481,0.156
P2,332,33200,pedestrian/bicycle,1052.384,1005.415,-1.467,0.139
P2,333,33300,pedestrian/bicycle,1052.238,1005.428,-1.459,0.125
P2,334,33400,pedestrian/bicycle,1052.092,1005.44,-1.456,0.118
P2,335,33500,pedestrian/bicycle,1051.947,1005.452,-1.458,0.116
P2,336,33600,pedestrian/bicycle,1051.801,1005.463,-1.464,0.119
P2,337,33700,pedestrian/bicycle,1051.654,1005.476,-1.472,0.125
P2,338,33800,pedestrian/bicycle,1051.506,1005.488,-1.48,0.131
P2,339,33900,pedestrian/bicycle,1051.358,1005.502,-1.486,0.135
P2,340,34000,pedestrian/bicycle,1051.209,1005.515,-1.491,0.135
P2,341,34100,pedestrian/bicycle,1051.06,1005.529,-1.497,0.13
P2,342,34200,pedestrian/bicycle,1050.91,1005.541,-1.504,0.123
P2,343,34300,pedestrian/bicycle,1050.759,1005.553,-1.507,0.116
P2,344,34400,pedestrian/bicycle,1050.609,1005.565,-1.503,0.11
P2,345,34500,pedestrian/bicycle,1050.459,1005.575,-1.491,0.107
P2,346,34600,pedestrian/bicycle,1050.311,1005.586,-1.467,0.103
P2,347,34700,pedestrian/bicycle,1050.166,1005.596,-1.428,0.098
P2,348,34800,pedestrian/bicycle,1050.026,1005.605,-1.376,0.092
P2,349,34900,pedestrian/bicycle,1049.891,1005.614,-1.314,0.086
P2,350,35000,pedestrian/bicycle,1049.763,1005.623,-1.247,0.079
P2,351,35100,pedestrian/bicycle,1049.642,1005.63,-1.179,0.073
P2,352,35200,pedestrian/bicycle,1049.527,1005.637,-1.118,0.068
P2,353,35300,pedestrian/bicycle,1049.418,1005.644,-1.071,0.065
