track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P15,903,90300,pedestrian/bicycle,1073.337,1042.759,-1.253,-0.332
P15,904,90400,pedestrian/bicycle,1073.211,1042.725,-1.276,-0.342
P15,905,90500,pedestrian/bicycle,1073.082,1042.69,-1.288,-0.355
P15,906,90600,pedestrian/bicycle,1072.953,1042.654,-1.298,-0.37
P15,907,90700,pedestrian/bicycle,1072.823,1042.616,-1.31,-0.388
P15,908,90800,pedestrian/bicycle,1072.691,1042.576,-1.319,-0.407
P15,909,90900,pedestrian/bicycle,1072.559,1042.535,-1.321,-0.423
P15,910,91000,pedestrian/bicycle,1072.427,1042.492,-1.319,-0.437
P15,911,91100,pedestrian/bicycle,1072.295,1042.448,-1.314,-0.448
P15,912,91200,pedestrian/bicycle,1072.164,1042.402,-1.308,-0.454
P15,913,91300,pedestrian/bicycle,1072.034,1042.357,-1.298,-0.453
P15,914,91400,pedestrian/bicycle,1071.905,1042.312,-1.286,-0.446
P15,915,91500,pedestrian/bicycle,1071.777,1042.268,-1.27,-0.432
P15,916,91600,pedestrian/bicycle,1071.652,1042.226,-1.241,-0.411
P15,917,91700,pedestrian/bicycle,1071.529,1042.186,-1.203,-0.385
P15,918,91800,pedestrian/bicycle,1071.411,1042.149,-1.155,-0.357
P15,919,91900,pedestrian/bicycle,1071.298,1042.115,-1.106,-0.332
P15,920,92000,pedestrian/bicycle,1071.19,1042.083,-1.063,-0.314
P15,921,92100,pedestrian/bicycle,1071.085,1042.052,-1.033,-0.307
P15,922,92200,pedestrian/bicycle,1070.983,1042.021,-1.02,-0.309
P15,923,92300,pedestrian/bicycle,1070.881,1041.99,-1.015,-0.314
P15,924,92400,pedestrian/bicycle,1070.78,1041.958,-1.007,-0.314
P15,925,92500,pedestrian/bicycle,1070.68,1041.927,-0.993,-0.311
P15,926,92600,pedestrian/bicycle,1070.581,1041.896,-0.986,-0.308
P15,927,92700,pedestrian/bicycle,1070.482,1041.865,-0.998,-0.315
P15,928,92800,pedestrian/bicycle,1070.38,1041.832,-1.033,-0.335
P15,929,92900,pedestrian/bicycle,1070.274,1041.797,-1.085,-0.366
P15,930,93000,pedestrian/bicycle,1070.162,1041.759,-1.147,-0.404
P15,931,93100,pedestrian/bicycle,1070.044,1041.716,-1.211,-0.448
P15,932,93200,pedestrian/bicycle,1069.92,1041.669,-1.271,-0.497
P15,933,93300,pedestrian/bicycle,1069.791,1041.617,-1.317,-0.545
P15,934,93400,pedestrian/bicycle,1069.658,1041.56,-1.34,-0.582
P15,935,93500,pedestrian/bicycle,1069.524,1041.501,-1.343,-0.607
P15,936,93600,pedestrian/bicycle,1069.39,1041.439,-1.343,-0.624
P15,937,93700,pedestrian/bicycle,1069.255,1041.376,-1.342,-0.635
P15,938,93800,pedestrian/bicycle,1069.122,1041.313,-1.327,-0.636
P15,939,93900,pedestrian/bicycle,1068.991,1041.25,-1.293,-0.626
P15,940,94000,pedestrian/bicycle,1068.864,1041.188,-1.247,-0.61
P15,941,94100,pedestrian/bicycle,1068.742,1041.128,-1.193,-0.589
P15,942,94200,pedestrian/bicycle,1068.625,1041.07,-1.139,-0.568
P15,943,94300,pedestrian/bicycle,1068.514,1041.014,-1.09,-0.557
P15,944,94400,pedestrian/bicycle,1068.407,1040.958,-1.054,-0.557
P15,945,94500,pedestrian/bicycle,1068.303,1040.903,-1.028,-0.559
P15,946,94600,pedestrian/bicycle,1068.201,1040.847,-1.006,-0.559
P15,947,94700,pedestrian/bicycle,1068.101,1040.791,-0.989,-0.559
P15,948,94800,pedestrian/bicycle,1068.003,1040.735,-0.978,-0.564
P15,949,94900,pedestrian/bicycle,1067.906,1040.678,-0.964,-0.569
P15,950,95000,pedestrian/bicycle,1067.81,1040.621,-0.946,-0.574
P15,951,95100,pedestrian/bicycle,1067.717,1040.563,-0.929,-0.587
P15,952,95200,pedestrian/bicycle,1067.624,1040.502,-0.92,-0.618
P15,953,95300,pedestrian/bicycle,1067.532,1040.438,-0.92,-0.668
P15,954,95400,pedestrian/bicycle,1067.44,1040.368,-0.934,-0.737
P15,955,95500,pedestrian/bicycle,1067.345,1040.29,-0.96,-0.822
P15,956,95600,pedestrian/bicycle,1067.247,1040.203,-0.991,-0.908
P15,957,95700,pedestrian/bicycle,1067.147,1040.109,-1.024,-0.985
P15,958,95800,pedestrian/bicycle,1067.043,1040.007,-1.054,-1.046
P15,959,95900,pedestrian/bicycle,1066.937,1039.901,-1.066,-1.08
P15,960,96000,pedestrian/bicycle,1066.831,1039.793,-1.054,-1.085
P15,961,96100,pedestrian/bicycle,1066.727,1039.685,-1.023,-1.071
P15,962,96200,pedestrian/bicycle,1066.627,1039.579,-0.981,-1.044
P15,963,96300,pedestrian/bicycle,1066.531,1039.476,-0.934,-1.008
P15,964,96400,pedestrian/bicycle,1066.44,1039.378,-0.885,-0.97
P15,965,96500,pedestrian/bicycle,1066.354,1039.283,-0.84,-0.931
P15,966,96600,pedestrian/bicycle,1066.271,1039.191,-0.802,-0.894
P15,967,96700,pedestrian/bicycle,1066.193,1039.103,-0.772,-0.864
P15,968,96800,pedestrian/bicycle,1066.117,1039.018,-0.746,-0.84
P15,969,96900,pedestrian/bicycle,1066.043,1038.935,-0.723,-0.818
P15,970,97000,pedestrian/bicycle,1065.972,1038.855,-0.702,-0.795
P15,971,97100,pedestrian/bicycle,1065.903,1038.777,-0.682,-0.768
P15,972,97200,pedestrian/bicycle,1065.836,1038.701,-0.66,-0.74
P15,973,97300,pedestrian/bicycle,1065.771,1038.629,-0.636,-0.713
P15,974,97400,pedestrian/bicycle,1065.709,1038.559,-0.614,-0.688
P15,975,97500,pedestrian/bicycle,1065.648,1038.491,-0.594,-0.669
P15,976,97600,pedestrian/bicycle,1065.59,1038.424,-0.578,-0.659
P15,977,97700,pedestrian/bicycle,1065.532,1038.358,-0.569,-0.659
P15,978,97800,pedestrian/bicycle,1065.475,1038.292,-0.57,-0.672
P15,979,97900,pedestrian/bicycle,1065.418,1038.223,-0.585,-0.704
P15,980,98000,pedestrian/bicycle,1065.358,1038.15,-0.609,-0.754
P15,981,98100,pedestrian/bicycle,1065.296,1038.072,-0.634,-0.809
P15,982,98200,pedestrian/bicycle,1065.231,1037.988,-0.656,-0.869
P15,983,98300,pedestrian/bicycle,1065.165,1037.898,-0.675,-0.935
P15,984,98400,pedestrian/bicycle,1065.096,1037.801,-0.691,-1
P15,985,98500,pedestrian/bicycle,1065.027,1037.699,-0.697,-1.047
P15,986,98600,pedestrian/bicycle,1064.958,1037.593,-0.692,-1.07
P15,987,98700,pedestrian/bicycle,1064.889,1037.486,-0.683,-1.076
P15,988,98800,pedestrian/bicycle,1064.821,1037.378,-0.674,-1.068
P15,989,98900,pedestrian/bicycle,1064.754,1037.272,-0.669,-1.054
P15,990,99000,pedestrian/bicycle,1064.687,1037.168,-0.671,-1.039
P15,991,99100,pedestrian/bicycle,1064.619,1037.065,-0.682,-1.023
P15,992,99200,pedestrian/bicycle,1064.55,1036.963,-0.701,-1.008
P15,993,99300,pedestrian/bicycle,1064.479,1036.863,-0.722,-0.996
P15,994,99400,pedestrian/bicycle,1064.406,1036.764,-0.739,-0.977
P15,995,99500,pedestrian/bicycle,1064.331,1036.668,-0.747,-0.942
P15,996,99600,pedestrian/bicycle,1064.256,1036.576,-0.753,-0.903
P15,997,99700,pedestrian/bicycle,1064.181,1036.488,-0.758,-0.866
P15,998,99800,pedestrian/bicycle,1064.105,1036.403,-0.764,-0.832
P15,999,99900,pedestrian/bicycle,1064.028,1036.321,-0.766,-0.799
P15,1000,100000,pedestrian/bicycle,1063.952,1036.243,-0.764,-0.767
P15,1001,100100,pedestrian/bicycle,1063.876,1036.168,-0.755,-0.734
P15,1002,100200,pedestrian/bicycle,1063.801,1036.096,-0.738,-0.704
P15,1003,100300,pedestrian/bicycle,1063.728,1036.027,-0.721,-0.679
P15,1004,100400,pedestrian/bicycle,1063.657,1035.96,-0.71,-0.664
P15,1005,100500,pedestrian/bicycle,1063.586,1035.894,-0.706,-0.66
P2,1,100,pedestrian/bicycle,976.637,1028.419,-1.313,-0.94
P2,2,200,pedestrian/bicycle,976.508,1028.328,-1.263,-0.881
P2,3,300,pedestrian/bicycle,976.384,1028.243,-1.214,-0.82
P2,4,400,pedestrian/bicycle,976.265,1028.164,-1.166,-0.763
P2,5,500,pedestrian/bicycle,976.151,1028.09,-1.121,-0.712
P2,6,600,pedestrian/bicycle,976.041,1028.021,-1.08,-0.67
P2,7,700,pedestrian/bicycle,975.935,1027.955,-1.043,-0.638
P2,8,800,pedestrian/bicycle,975.832,1027.892,-1.007,-0.618
P2,9,900,pedestrian/bicycle,975.733,1027.831,-0.973,-0.611
P2,10,1000,pedestrian/bicycle,975.637,1027.77,-0.947,-0.614
P2,11,1100,pedestrian/bicycle,975.543,1027.708,-0.931,-0.623
P2,12,1200,pedestrian/bicycle,975.45,1027.645,-0.926,-0.633
P2,13,1300,pedestrian/bicycle,975.358,1027.581,-0.931,-0.642
P2,14,1400,pedestrian/bicycle,975.264,1027.517,-0.942,-0.65
P2,15,1500,pedestrian/bicycle,975.169,1027.452,-0.959,-0.655
P2,16,1600,pedestrian/bicycle,975.072,1027.386,-0.984,-0.655
P2,17,1700,pedestrian/bicycle,974.972,1027.321,-1.015,-0.651
P2,18,1800,pedestrian/bicycle,974.869,1027.256,-1.045,-0.645
P2,19,1900,pedestrian/bicycle,974.763,1027.191,-1.069,-0.644
P2,20,2000,pedestrian/bicycle,974.655,1027.127,-1.088,-0.646
P2,21,2100,pedestrian/bicycle,974.546,1027.062,-1.102,-0.648
P2,22,2200,pedestrian/bicycle,974.435,1026.998,-1.115,-0.649
P2,23,2300,pedestrian/bicycle,974.323,1026.933,-1.125,-0.644
P2,24,2400,pedestrian/bicycle,974.21,1026.869,-1.132,-0.63
P2,25,2500,pedestrian/bicycle,974.096,1026.807,-1.141,-0.608
P2,26,2600,pedestrian/bicycle,973.982,1026.748,-1.155,-0.58
P2,27,2700,pedestrian/bicycle,973.865,1026.691,-1.168,-0.55
P2,28,2800,pedestrian/bicycle,973.748,1026.638,-1.176,-0.523
P2,29,2900,pedestrian/bicycle,973.631,1026.586,-1.177,-0.502
P2,30,3000,pedestrian/bicycle,973.513,1026.537,-1.174,-0.486
P2,31,3100,pedestrian/bicycle,973.396,1026.489,-1.172,-0.472
P2,32,3200,pedestrian/bicycle,973.278,1026.442,-1.176,-0.461
P2,33,3300,pedestrian/bicycle,973.16,1026.397,-1.182,-0.452
P2,34,3400,pedestrian/bicycle,973.042,1026.352,-1.188,-0.443
P2,35,3500,pedestrian/bicycle,972.923,1026.308,-1.196,-0.435
P2,36,3600,pedestrian/bicycle,972.802,1026.265,-1.208,-0.429
P2,37,3700,pedestrian/bicycle,972.681,1026.222,-1.218,-0.419
P2,38,3800,pedestrian/bicycle,972.559,1026.181,-1.22,-0.407
P2,39,3900,pedestrian/bicycle,972.437,1026.141,-1.213,-0.393
P2,40,4000,pedestrian/bicycle,972.317,1026.103,-1.202,-0.379
P2,41,4100,pedestrian/bicycle,972.197,1026.065,-1.193,-0.367
P2,42,4200,pedestrian/bicycle,972.078,1026.029,-1.19,-0.356
P2,43,4300,pedestrian/bicycle,971.959,1025.994,-1.193,-0.348
P2,44,4400,pedestrian/bicycle,971.839,1025.96,-1.197,-0.34
P2,45,4500,pedestrian/bicycle,971.719,1025.926,-1.205,-0.332
P2,46,4600,pedestrian/bicycle,971.598,1025.893,-1.218,-0.322
P2,47,4700,pedestrian/bicycle,971.475,1025.861,-1.237,-0.315
P2,48,4800,pedestrian/bicycle,971.351,1025.83,-1.251,-0.31
P2,49,4900,pedestrian/bicycle,971.225,1025.799,-1.256,-0.308
P2,50,5000,pedestrian/bicycle,971.1,1025.769,-1.251,-0.305
P2,51,5100,pedestrian/bicycle,970.975,1025.738,-1.241,-0.3
P2,52,5200,pedestrian/bicycle,970.852,1025.709,-1.23,-0.293
P2,53,5300,pedestrian/bicycle,970.729,1025.68,-1.217,-0.285
P2,54,5400,pedestrian/bicycle,970.608,1025.652,-1.203,-0.276
P2,55,5500,pedestrian/bicycle,970.489,1025.624,-1.191,-0.273
P2,56,5600,pedestrian/bicycle,970.37,1025.597,-1.186,-0.276
P2,57,5700,pedestrian/bicycle,970.251,1025.569,-1.188,-0.283
P2,58,5800,pedestrian/bicycle,970.132,1025.54,-1.192,-0.291
P2,59,5900,pedestrian/bicycle,970.013,1025.511,-1.189,-0.302
P2,60,6000,pedestrian/bicycle,969.895,1025.48,-1.179,-0.317
P2,61,6100,pedestrian/bicycle,969.778,1025.447,-1.165,-0.332
P2,62,6200,pedestrian/bicycle,969.662,1025.414,-1.153,-0.343
P2,63,6300,pedestrian/bicycle,969.547,1025.379,-1.144,-0.352
P2,64,6400,pedestrian/bicycle,969.433,1025.343,-1.134,-0.363
P2,65,6500,pedestrian/bicycle,969.32,1025.306,-1.125,-0.375
P2,66,6600,pedestrian/bicycle,969.208,1025.268,-1.117,-0.389
P2,67,6700,pedestrian/bicycle,969.097,1025.229,-1.108,-0.4
P2,68,6800,pedestrian/bicycle,968.986,1025.188,-1.097,-0.405
P2,69,6900,pedestrian/bicycle,968.877,1025.148,-1.091,-0.403
P2,70,7000,pedestrian/bicycle,968.768,1025.108,-1.096,-0.396
P2,71,7100,pedestrian/bicycle,968.657,1025.069,-1.117,-0.385
P2,72,7200,pedestrian/bicycle,968.543,1025.031,-1.153,-0.37
P2,73,7300,pedestrian/bicycle,968.426,1024.995,-1.201,-0.348
P2,74,7400,pedestrian/bicycle,968.303,1024.962,-1.249,-0.321
P2,75,7500,pedestrian/bicycle,968.176,1024.931,-1.292,-0.294
P2,76,7600,pedestrian/bicycle,968.045,1024.903,-1.323,-0.273
P2,77,7700,pedestrian/bicycle,967.912,1024.876,-1.337,-0.26
P2,78,7800,pedestrian/bicycle,967.779,1024.85,-1.333,-0.258
P2,79,7900,pedestrian/bicycle,967.647,1024.824,-1.308,-0.267
P2,80,8000,pedestrian/bicycle,967.518,1024.797,-1.265,-0.283
P2,81,8100,pedestrian/bicycle,967.395,1024.767,-1.209,-0.3
P2,82,8200,pedestrian/bicycle,967.277,1024.736,-1.143,-0.319
P2,83,8300,pedestrian/bicycle,967.167,1024.704,-1.066,-0.337
P2,84,8400,pedestrian/bicycle,967.065,1024.669,-0.974,-0.354
P2,85,8500,pedestrian/bicycle,966.973,1024.633,-0.868,-0.368
P2,86,8600,pedestrian/bicycle,966.891,1024.595,-0.761,-0.383
P2,87,8700,pedestrian/bicycle,966.82,1024.556,-0.666,-0.4
P2,88,8800,pedestrian/bicycle,966.757,1024.516,-0.59,-0.415
P2,89,8900,pedestrian/bicycle,966.701,1024.474,-0.533,-0.422
P2,90,9000,pedestrian/bicycle,966.649,1024.432,-0.495,-0.421
P2,91,9100,pedestrian/bicycle,966.601,1024.39,-0.476,-0.418
P2,92,9200,pedestrian/bicycle,966.554,1024.348,-0.471,-0.417
P3,6,600,pedestrian/bicycle,975.65,1041.477,-1.092,1.394
P3,7,700,pedestrian/bicycle,975.548,1041.616,-0.961,1.392
P3,8,800,pedestrian/bicycle,975.458,1041.755,-0.832,1.393
P3,9,900,pedestrian/bicycle,975.382,1041.894,-0.697,1.386
P3,10,1000,pedestrian/bicycle,975.319,1042.032,-0.559,1.365
P3,11,1100,pedestrian/bicycle,975.269,1042.166,-0.428,1.332
P3,12,1200,pedestrian/bicycle,975.232,1042.297,-0.312,1.277
P3,13,1300,pedestrian/bicycle,975.206,1042.421,-0.21,1.201
P3,14,1400,pedestrian/bicycle,975.19,1042.537,-0.116,1.119
P3,15,1500,pedestrian/bicycle,975.183,1042.645,-0.021,1.035
P3,16,1600,pedestrian/bicycle,975.186,1042.744,0.072,0.958
P3,17,1700,pedestrian/bicycle,975.197,1042.837,0.149,0.903
P3,18,1800,pedestrian/bicycle,975.214,1042.926,0.192,0.876
P3,19,1900,pedestrian/bicycle,975.234,1043.014,0.203,0.875
P3,20,2000,pedestrian/bicycle,975.253,1043.102,0.195,0.893
P3,21,2100,pedestrian/bicycle,975.272,1043.192,0.18,0.912
P3,22,2200,pedestrian/bicycle,975.289,1043.284,0.166,0.929
P3,23,2300,pedestrian/bicycle,975.306,1043.378,0.159,0.953
P3,24,2400,pedestrian/bicycle,975.322,1043.475,0.162,0.984
P3,25,2500,pedestrian/bicycle,975.339,1043.576,0.175,1.02
P3,26,2600,pedestrian/bicycle,975.357,1043.679,0.201,1.053
P3,27,2700,pedestrian/bicycle,975.379,1043.785,0.239,1.067
P3,28,2800,pedestrian/bicycle,975.405,1043.892,0.28,1.063
P3,29,2900,pedestrian/bicycle,975.435,1043.998,0.309,1.061
P3,30,3000,pedestrian/bicycle,975.466,1044.105,0.31,1.071
P3,31,3100,pedestrian/bicycle,975.495,1044.213,0.281,1.093
P3,32,3200,pedestrian/bicycle,975.521,1044.323,0.239,1.112
P3,33,3300,pedestrian/bicycle,975.543,1044.434,0.198,1.104
P3,34,3400,pedestrian/bicycle,975.561,1044.542,0.164,1.068
P3,35,3500,pedestrian/bicycle,975.576,1044.647,0.138,1.023
P3,36,3600,pedestrian/bicycle,975.589,1044.747,0.119,0.976
P3,37,3700,pedestrian/bicycle,975.6,1044.843,0.103,0.944
P3,38,3800,pedestrian/bicycle,975.61,1044.937,0.089,0.946
P3,39,3900,pedestrian/bicycle,975.618,1045.034,0.073,0.994
P3,40,4000,pedestrian/bicycle,975.624,1045.138,0.054,1.085
P3,41,4100,pedestrian/bicycle,975.629,1045.253,0.032,1.202
P3,42,4200,pedestrian/bicycle,975.631,1045.379,0.01,1.321
P3,43,4300,pedestrian/bicycle,975.631,1045.516,-0.009,1.428
P3,44,4400,pedestrian/bicycle,975.63,1045.664,-0.015,1.522
P3,45,4500,pedestrian/bicycle,975.629,1045.82,-0,1.593
P3,46,4600,pedestrian/bicycle,975.63,1045.981,0.026,1.644
P3,47,4700,pedestrian/bicycle,975.633,1046.149,0.035,1.699
P3,48,4800,pedestrian/bicycle,975.635,1046.322,0,1.768
P3,49,4900,pedestrian/bicycle,975.631,1046.503,-0.078,1.858
P3,50,5000,pedestrian/bicycle,975.619,1046.695,-0.168,1.976
P3,51,5100,pedestrian/bicycle,975.598,1046.899,-0.239,2.111
P3,52,5200,pedestrian/bicycle,975.573,1047.117,-0.279,2.25
P3,53,5300,pedestrian/bicycle,975.544,1047.348,-0.3,2.371
P3,54,5400,pedestrian/bicycle,975.513,1047.589,-0.307,2.435
P3,55,5500,pedestrian/bicycle,975.483,1047.832,-0.307,2.443
P3,56,5600,pedestrian/bicycle,975.452,1048.076,-0.306,2.434
P3,57,5700,pedestrian/bicycle,975.421,1048.32,-0.305,2.43
P4,19,1900,pedestrian/bicycle,1006.55,1008.626,0.199,0.547
P4,20,2000,pedestrian/bicycle,1006.567,1008.69,0.146,0.728
P4,21,2100,pedestrian/bicycle,1006.579,1008.771,0.097,0.9
P4,22,2200,pedestrian/bicycle,1006.587,1008.869,0.055,1.054
P4,23,2300,pedestrian/bicycle,1006.591,1008.98,0.024,1.175
P4,24,2400,pedestrian/bicycle,1006.592,1009.102,0.006,1.259
P4,25,2500,pedestrian/bicycle,1006.593,1009.231,-0.002,1.316
P4,26,2600,pedestrian/bicycle,1006.593,1009.364,0,1.347
P4,27,2700,pedestrian/bicycle,1006.593,1009.499,0.011,1.355
P4,28,2800,pedestrian/bicycle,1006.595,1009.634,0.029,1.351
P4,29,2900,pedestrian/bicycle,1006.599,1009.769,0.052,1.35
P4,30,3000,pedestrian/bicycle,1006.605,1009.905,0.073,1.361
P4,31,3100,pedestrian/bicycle,1006.613,1010.043,0.088,1.393
P4,32,3200,pedestrian/bicycle,1006.623,1010.185,0.098,1.445
P4,33,3300,pedestrian/bicycle,1006.633,1010.332,0.101,1.509
P4,34,3400,pedestrian/bicycle,1006.642,1010.486,0.095,1.563
P4,35,3500,pedestrian/bicycle,1006.651,1010.644,0.082,1.598
P4,36,3600,pedestrian/bicycle,1006.659,1010.805,0.066,1.616
P4,37,3700,pedestrian/bicycle,1006.664,1010.966,0.049,1.616
P4,38,3800,pedestrian/bicycle,1006.668,1011.127,0.025,1.603
P4,39,3900,pedestrian/bicycle,1006.669,1011.287,-0.006,1.586
P4,40,4000,pedestrian/bicycle,1006.667,1011.445,-0.041,1.574
P4,41,4100,pedestrian/bicycle,1006.661,1011.602,-0.073,1.571
P4,42,4200,pedestrian/bicycle,1006.652,1011.759,-0.099,1.575
P4,43,4300,pedestrian/bicycle,1006.642,1011.917,-0.119,1.581
P4,44,4400,pedestrian/bicycle,1006.629,1012.075,-0.131,1.582
P4,45,4500,pedestrian/bicycle,1006.616,1012.233,-0.135,1.579
P4,46,4600,pedestrian/bicycle,1006.602,1012.391,-0.129,1.573
P4,47,4700,pedestrian/bicycle,1006.59,1012.548,-0.114,1.564
P4,48,4800,pedestrian/bicycle,1006.58,1012.704,-0.096,1.552
P4,49,4900,pedestrian/bicycle,1006.571,1012.858,-0.084,1.542
P4,50,5000,pedestrian/bicycle,1006.563,1013.012,-0.077,1.536
P4,51,5100,pedestrian/bicycle,1006.555,1013.166,-0.071,1.537
P4,52,5200,pedestrian/bicycle,1006.549,1013.32,-0.065,1.541
P4,53,5300,pedestrian/bicycle,1006.543,1013.474,-0.054,1.547
P4,54,5400,pedestrian/bicycle,1006.538,1013.629,-0.036,1.556
P4,55,5500,pedestrian/bicycle,1006.536,1013.785,-0.01,1.564
P4,56,5600,pedestrian/bicycle,1006.536,1013.942,0.023,1.572
P4,57,5700,pedestrian/bicycle,1006.54,1014.099,0.053,1.574
P4,58,5800,pedestrian/bicycle,1006.546,1014.257,0.07,1.574
P4,59,5900,pedestrian/bicycle,1006.554,1014.414,0.074,1.578
P4,60,6000,pedestrian/bicycle,1006.561,1014.572,0.069,1.584
P4,61,6100,pedestrian/bicycle,1006.567,1014.731,0.061,1.591
P4,62,6200,pedestrian/bicycle,1006.573,1014.89,0.058,1.592
P4,63,6300,pedestrian/bicycle,1006.579,1015.049,0.06,1.58
P4,64,6400,pedestrian/bicycle,1006.586,1015.206,0.068,1.555
P4,65,6500,pedestrian/bicycle,1006.593,1015.359,0.087,1.51
P4,66,6600,pedestrian/bicycle,1006.603,1015.506,0.112,1.438
P4,67,6700,pedestrian/bicycle,1006.616,1015.646,0.138,1.345
P4,68,6800,pedestrian/bicycle,1006.631,1015.775,0.163,1.246
P4,69,6900,pedestrian/bicycle,1006.648,1015.896,0.184,1.169
P4,70,7000,pedestrian/bicycle,1006.667,1016.011,0.195,1.134
P4,71,7100,pedestrian/bicycle,1006.687,1016.124,0.199,1.13
P4,72,7200,pedestrian/bicycle,1006.707,1016.238,0.198,1.146
P4,73,7300,pedestrian/bicycle,1006.726,1016.354,0.199,1.172
P4,74,7400,pedestrian/bicycle,1006.747,1016.473,0.207,1.207
P4,75,7500,pedestrian/bicycle,1006.768,1016.596,0.224,1.248
P4,76,7600,pedestrian/bicycle,1006.792,1016.723,0.247,1.295
P4,77,7700,pedestrian/bicycle,1006.818,1016.854,0.276,1.339
P4,78,7800,pedestrian/bicycle,1006.847,1016.989,0.308,1.361
P4,79,7900,pedestrian/bicycle,1006.88,1017.125,0.344,1.356
P4,80,8000,pedestrian/bicycle,1006.917,1017.259,0.391,1.326
P4,81,8100,pedestrian/bicycle,1006.959,1017.39,0.458,1.277
P4,82,8200,pedestrian/bicycle,1007.009,1017.514,0.545,1.214
P4,83,8300,pedestrian/bicycle,1007.069,1017.632,0.646,1.136
P4,84,8400,pedestrian/bicycle,1007.139,1017.741,0.756,1.043
P4,85,8500,pedestrian/bicycle,1007.221,1017.839,0.879,0.936
P4,86,8600,pedestrian/bicycle,1007.315,1017.927,1.011,0.817
P4,87,8700,pedestrian/bicycle,1007.423,1018.003,1.142,0.693
P4,88,8800,pedestrian/bicycle,1007.543,1018.066,1.255,0.577
P4,89,8900,pedestrian/bicycle,1007.672,1018.12,1.33,0.492
P4,90,9000,pedestrian/bicycle,1007.806,1018.167,1.347,0.46
P4,91,9100,pedestrian/bicycle,1007.937,1018.215,1.284,0.505
P4,92,9200,pedestrian/bicycle,1008.057,1018.273,1.109,0.654
P4,93,9300,pedestrian/bicycle,1008.151,1018.353,0.781,0.938
P4,94,9400,pedestrian/bicycle,1008.209,1018.465,0.37,1.303
P4,95,9500,pedestrian/bicycle,1008.23,1018.611,0.055,1.61
P4,96,9600,pedestrian/bicycle,1008.228,1018.781,-0.096,1.804
P4,97,9700,pedestrian/bicycle,1008.217,1018.967,-0.121,1.917
P4,98,9800,pedestrian/bicycle,1008.208,1019.162,-0.056,1.977
P4,99,9900,pedestrian/bicycle,1008.209,1019.361,0.061,1.993
P4,100,10000,pedestrian/bicycle,1008.221,1019.558,0.195,1.959
P4,101,10100,pedestrian/bicycle,1008.247,1019.75,0.323,1.874
P4,102,10200,pedestrian/bicycle,1008.286,1019.931,0.441,1.757
