track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P19,1270,127000,pedestrian/bicycle,1069.105,1023.257,-1.265,0.135
P19,1271,127100,pedestrian/bicycle,1068.977,1023.27,-1.288,0.125
P19,1272,127200,pedestrian/bicycle,1068.847,1023.281,-1.313,0.102
P19,1273,127300,pedestrian/bicycle,1068.715,1023.29,-1.335,0.077
P19,1274,127400,pedestrian/bicycle,1068.58,1023.297,-1.354,0.051
P19,1275,127500,pedestrian/bicycle,1068.445,1023.3,-1.361,0.025
P19,1276,127600,pedestrian/bicycle,1068.309,1023.302,-1.344,0.001
P19,1277,127700,pedestrian/bicycle,1068.177,1023.302,-1.309,-0.004
P19,1278,127800,pedestrian/bicycle,1068.048,1023.302,-1.267,0.014
P19,1279,127900,pedestrian/bicycle,1067.924,1023.304,-1.218,0.034
P19,1280,128000,pedestrian/bicycle,1067.805,1023.308,-1.157,0.039
P19,1281,128100,pedestrian/bicycle,1067.693,1023.31,-1.078,0.008
P19,1282,128200,pedestrian/bicycle,1067.589,1023.308,-1.001,-0.048
P19,1283,128300,pedestrian/bicycle,1067.492,1023.3,-0.946,-0.121
P19,1284,128400,pedestrian/bicycle,1067.399,1023.284,-0.916,-0.203
P19,1285,128500,pedestrian/bicycle,1067.307,1023.26,-0.914,-0.272
P19,1286,128600,pedestrian/bicycle,1067.215,1023.231,-0.935,-0.317
P19,1287,128700,pedestrian/bicycle,1067.119,1023.198,-0.972,-0.335
P19,1288,128800,pedestrian/bicycle,1067.02,1023.164,-1.019,-0.335
P19,1289,128900,pedestrian/bicycle,1066.915,1023.131,-1.073,-0.328
P19,1290,129000,pedestrian/bicycle,1066.805,1023.099,-1.129,-0.323
P19,1291,129100,pedestrian/bicycle,1066.69,1023.067,-1.185,-0.321
P19,1292,129200,pedestrian/bicycle,1066.568,1023.035,-1.239,-0.318
P19,1293,129300,pedestrian/bicycle,1066.442,1023.003,-1.286,-0.313
P19,1294,129400,pedestrian/bicycle,1066.312,1022.972,-1.324,-0.306
P19,1295,129500,pedestrian/bicycle,1066.178,1022.942,-1.355,-0.296
P19,1296,129600,pedestrian/bicycle,1066.041,1022.913,-1.377,-0.284
P19,1297,129700,pedestrian/bicycle,1065.903,1022.885,-1.39,-0.272
P19,1298,129800,pedestrian/bicycle,1065.764,1022.858,-1.392,-0.265
P19,1299,129900,pedestrian/bicycle,1065.625,1022.832,-1.379,-0.262
P19,1300,130000,pedestrian/bicycle,1065.488,1022.806,-1.355,-0.263
P19,1301,130100,pedestrian/bicycle,1065.355,1022.779,-1.317,-0.267
P19,1302,130200,pedestrian/bicycle,1065.226,1022.752,-1.266,-0.272
P19,1303,130300,pedestrian/bicycle,1065.102,1022.725,-1.212,-0.272
P19,1304,130400,pedestrian/bicycle,1064.983,1022.698,-1.162,-0.268
P19,1305,130500,pedestrian/bicycle,1064.869,1022.672,-1.114,-0.263
P19,1306,130600,pedestrian/bicycle,1064.76,1022.645,-1.074,-0.262
P19,1307,130700,pedestrian/bicycle,1064.654,1022.619,-1.043,-0.264
P19,1308,130800,pedestrian/bicycle,1064.551,1022.592,-1.023,-0.269
P19,1309,130900,pedestrian/bicycle,1064.449,1022.565,-1.011,-0.271
P19,1310,131000,pedestrian/bicycle,1064.348,1022.539,-1.007,-0.263
P19,1311,131100,pedestrian/bicycle,1064.247,1022.513,-1.009,-0.24
P19,1312,131200,pedestrian/bicycle,1064.146,1022.491,-1.019,-0.205
P19,1313,131300,pedestrian/bicycle,1064.043,1022.473,-1.03,-0.164
P19,1314,131400,pedestrian/bicycle,1063.94,1022.458,-1.037,-0.121
P19,1315,131500,pedestrian/bicycle,1063.836,1022.448,-1.04,-0.082
P19,1316,131600,pedestrian/bicycle,1063.732,1022.442,-1.047,-0.051
P19,1317,131700,pedestrian/bicycle,1063.626,1022.438,-1.066,-0.03
P19,1318,131800,pedestrian/bicycle,1063.518,1022.435,-1.095,-0.019
P19,1319,131900,pedestrian/bicycle,1063.407,1022.433,-1.128,-0.019
P19,1320,132000,pedestrian/bicycle,1063.293,1022.431,-1.154,-0.031
P19,1321,132100,pedestrian/bicycle,1063.177,1022.427,-1.166,-0.052
P19,1322,132200,pedestrian/bicycle,1063.06,1022.42,-1.162,-0.079
P19,1323,132300,pedestrian/bicycle,1062.945,1022.411,-1.148,-0.106
P19,1324,132400,pedestrian/bicycle,1062.831,1022.399,-1.128,-0.127
P19,1325,132500,pedestrian/bicycle,1062.719,1022.386,-1.109,-0.134
P19,1326,132600,pedestrian/bicycle,1062.609,1022.373,-1.089,-0.128
P19,1327,132700,pedestrian/bicycle,1062.502,1022.361,-1.065,-0.113
P19,1328,132800,pedestrian/bicycle,1062.396,1022.351,-1.04,-0.095
P19,1329,132900,pedestrian/bicycle,1062.294,1022.342,-1.013,-0.079
P19,1330,133000,pedestrian/bicycle,1062.194,1022.335,-0.988,-0.067
P19,1331,133100,pedestrian/bicycle,1062.096,1022.328,-0.971,-0.058
P19,1332,133200,pedestrian/bicycle,1061.999,1022.323,-0.958,-0.053
P19,1333,133300,pedestrian/bicycle,1061.904,1022.318,-0.949,-0.049
P19,1334,133400,pedestrian/bicycle,1061.809,1022.313,-0.942,-0.045
P19,1335,133500,pedestrian/bicycle,1061.715,1022.309,-0.935,-0.038
P19,1336,133600,pedestrian/bicycle,1061.622,1022.305,-0.93,-0.031
P19,1337,133700,pedestrian/bicycle,1061.53,1022.303,-0.922,-0.024
P19,1338,133800,pedestrian/bicycle,1061.438,1022.301,-0.907,-0.016
P19,1339,133900,pedestrian/bicycle,1061.349,1022.299,-0.883,-0.006
P19,1340,134000,pedestrian/bicycle,1061.262,1022.3,-0.851,0.006
P19,1341,134100,pedestrian/bicycle,1061.179,1022.301,-0.814,0.017
P19,1342,134200,pedestrian/bicycle,1061.099,1022.303,-0.773,0.024
P19,1343,134300,pedestrian/bicycle,1061.024,1022.305,-0.73,0.026
P19,1344,134400,pedestrian/bicycle,1060.953,1022.308,-0.688,0.026
P19,1345,134500,pedestrian/bicycle,1060.886,1022.31,-0.651,0.025
P19,1346,134600,pedestrian/bicycle,1060.823,1022.313,-0.622,0.024
P19,1347,134700,pedestrian/bicycle,1060.761,1022.315,-0.607,0.024
P19,1348,134800,pedestrian/bicycle,1060.701,1022.318,-0.602,0.024
P1,1,100,pedestrian/bicycle,1061.565,1020.285,1.32,-0.139
P1,2,200,pedestrian/bicycle,1061.694,1020.271,1.253,-0.127
P1,3,300,pedestrian/bicycle,1061.816,1020.259,1.188,-0.116
P1,4,400,pedestrian/bicycle,1061.932,1020.248,1.132,-0.105
P1,5,500,pedestrian/bicycle,1062.043,1020.238,1.088,-0.093
P1,6,600,pedestrian/bicycle,1062.15,1020.23,1.055,-0.084
P1,7,700,pedestrian/bicycle,1062.254,1020.221,1.028,-0.083
P1,8,800,pedestrian/bicycle,1062.356,1020.213,1.003,-0.089
P1,9,900,pedestrian/bicycle,1062.454,1020.203,0.972,-0.1
P1,10,1000,pedestrian/bicycle,1062.55,1020.193,0.938,-0.114
P1,11,1100,pedestrian/bicycle,1062.642,1020.18,0.906,-0.129
P1,12,1200,pedestrian/bicycle,1062.731,1020.167,0.878,-0.145
P1,13,1300,pedestrian/bicycle,1062.818,1020.152,0.855,-0.158
P1,14,1400,pedestrian/bicycle,1062.902,1020.135,0.835,-0.166
P1,15,1500,pedestrian/bicycle,1062.985,1020.119,0.825,-0.166
P1,16,1600,pedestrian/bicycle,1063.068,1020.103,0.827,-0.156
P1,17,1700,pedestrian/bicycle,1063.151,1020.088,0.841,-0.137
P1,18,1800,pedestrian/bicycle,1063.237,1020.075,0.867,-0.12
P1,19,1900,pedestrian/bicycle,1063.325,1020.064,0.905,-0.112
P1,20,2000,pedestrian/bicycle,1063.418,1020.052,0.951,-0.115
P1,21,2100,pedestrian/bicycle,1063.515,1020.04,0.998,-0.127
P1,22,2200,pedestrian/bicycle,1063.618,1020.026,1.043,-0.145
P1,23,2300,pedestrian/bicycle,1063.724,1020.011,1.084,-0.163
P1,24,2400,pedestrian/bicycle,1063.834,1019.994,1.117,-0.178
P1,25,2500,pedestrian/bicycle,1063.947,1019.976,1.145,-0.189
P1,26,2600,pedestrian/bicycle,1064.063,1019.957,1.171,-0.192
P1,27,2700,pedestrian/bicycle,1064.181,1019.938,1.191,-0.187
P1,28,2800,pedestrian/bicycle,1064.301,1019.92,1.204,-0.173
P1,29,2900,pedestrian/bicycle,1064.421,1019.904,1.207,-0.149
P1,30,3000,pedestrian/bicycle,1064.542,1019.89,1.203,-0.117
P1,31,3100,pedestrian/bicycle,1064.662,1019.88,1.198,-0.081
P1,32,3200,pedestrian/bicycle,1064.781,1019.874,1.193,-0.043
P1,33,3300,pedestrian/bicycle,1064.9,1019.872,1.184,-0.007
P1,34,3400,pedestrian/bicycle,1065.018,1019.872,1.172,0.017
P1,35,3500,pedestrian/bicycle,1065.135,1019.875,1.16,0.031
P1,36,3600,pedestrian/bicycle,1065.25,1019.878,1.149,0.037
P1,37,3700,pedestrian/bicycle,1065.365,1019.882,1.14,0.04
P1,38,3800,pedestrian/bicycle,1065.478,1019.886,1.132,0.041
P1,39,3900,pedestrian/bicycle,1065.591,1019.89,1.124,0.043
P1,40,4000,pedestrian/bicycle,1065.703,1019.894,1.117,0.044
P1,41,4100,pedestrian/bicycle,1065.814,1019.899,1.113,0.045
P1,42,4200,pedestrian/bicycle,1065.926,1019.903,1.114,0.047
P1,43,4300,pedestrian/bicycle,1066.038,1019.908,1.121,0.049
P1,44,4400,pedestrian/bicycle,1066.15,1019.913,1.129,0.052
P1,45,4500,pedestrian/bicycle,1066.263,1019.919,1.134,0.059
P1,46,4600,pedestrian/bicycle,1066.377,1019.925,1.134,0.073
P1,47,4700,pedestrian/bicycle,1066.49,1019.933,1.13,0.09
P1,48,4800,pedestrian/bicycle,1066.603,1019.943,1.125,0.109
P1,49,4900,pedestrian/bicycle,1066.715,1019.955,1.119,0.129
P1,50,5000,pedestrian/bicycle,1066.826,1019.969,1.111,0.149
P1,51,5100,pedestrian/bicycle,1066.937,1019.985,1.101,0.169
P1,52,5200,pedestrian/bicycle,1067.047,1020.003,1.093,0.19
P1,53,5300,pedestrian/bicycle,1067.155,1020.023,1.085,0.21
P1,54,5400,pedestrian/bicycle,1067.264,1020.045,1.08,0.225
P1,55,5500,pedestrian/bicycle,1067.372,1020.068,1.081,0.233
P1,56,5600,pedestrian/bicycle,1067.48,1020.091,1.091,0.233
P1,57,5700,pedestrian/bicycle,1067.59,1020.114,1.108,0.228
P1,58,5800,pedestrian/bicycle,1067.702,1020.136,1.124,0.218
P1,59,5900,pedestrian/bicycle,1067.815,1020.158,1.133,0.206
P1,60,6000,pedestrian/bicycle,1067.928,1020.178,1.135,0.198
P1,61,6100,pedestrian/bicycle,1068.041,1020.197,1.132,0.192
P1,62,6200,pedestrian/bicycle,1068.154,1020.216,1.125,0.192
P1,63,6300,pedestrian/bicycle,1068.267,1020.236,1.118,0.196
P1,64,6400,pedestrian/bicycle,1068.378,1020.256,1.113,0.201
P1,65,6500,pedestrian/bicycle,1068.489,1020.276,1.112,0.205
P1,66,6600,pedestrian/bicycle,1068.601,1020.297,1.118,0.209
P1,67,6700,pedestrian/bicycle,1068.713,1020.318,1.13,0.217
P1,68,6800,pedestrian/bicycle,1068.827,1020.34,1.15,0.228
P1,69,6900,pedestrian/bicycle,1068.944,1020.364,1.178,0.24
P1,70,7000,pedestrian/bicycle,1069.063,1020.388,1.209,0.247
P1,71,7100,pedestrian/bicycle,1069.185,1020.413,1.239,0.25
P1,72,7200,pedestrian/bicycle,1069.31,1020.438,1.264,0.251
P1,73,7300,pedestrian/bicycle,1069.438,1020.463,1.281,0.249
P1,74,7400,pedestrian/bicycle,1069.566,1020.488,1.288,0.246
P1,75,7500,pedestrian/bicycle,1069.695,1020.512,1.284,0.239
P1,76,7600,pedestrian/bicycle,1069.823,1020.535,1.271,0.227
P1,77,7700,pedestrian/bicycle,1069.949,1020.557,1.251,0.206
P1,78,7800,pedestrian/bicycle,1070.073,1020.576,1.229,0.177
P1,79,7900,pedestrian/bicycle,1070.195,1020.592,1.211,0.141
P1,80,8000,pedestrian/bicycle,1070.315,1020.604,1.198,0.102
P1,81,8100,pedestrian/bicycle,1070.434,1020.612,1.188,0.062
P1,82,8200,pedestrian/bicycle,1070.553,1020.617,1.181,0.029
P1,83,8300,pedestrian/bicycle,1070.671,1020.619,1.18,0.01
P1,84,8400,pedestrian/bicycle,1070.789,1020.62,1.179,0.007
P1,85,8500,pedestrian/bicycle,1070.907,1020.621,1.181,0.02
P1,86,8600,pedestrian/bicycle,1071.025,1020.624,1.183,0.044
P1,87,8700,pedestrian/bicycle,1071.143,1020.63,1.181,0.077
P1,88,8800,pedestrian/bicycle,1071.261,1020.64,1.175,0.117
P1,89,8900,pedestrian/bicycle,1071.378,1020.654,1.166,0.159
P1,90,9000,pedestrian/bicycle,1071.494,1020.671,1.155,0.193
P1,91,9100,pedestrian/bicycle,1071.609,1020.692,1.145,0.216
P1,92,9200,pedestrian/bicycle,1071.723,1020.714,1.138,0.23
P1,93,9300,pedestrian/bicycle,1071.837,1020.738,1.135,0.238
P1,94,9400,pedestrian/bicycle,1071.951,1020.762,1.135,0.242
P1,95,9500,pedestrian/bicycle,1072.064,1020.786,1.142,0.243
P1,96,9600,pedestrian/bicycle,1072.179,1020.81,1.157,0.242
P1,97,9700,pedestrian/bicycle,1072.296,1020.834,1.173,0.241
P1,98,9800,pedestrian/bicycle,1072.414,1020.858,1.185,0.238
P1,99,9900,pedestrian/bicycle,1072.533,1020.882,1.19,0.234
P1,100,10000,pedestrian/bicycle,1072.652,1020.905,1.19,0.23
P1,101,10100,pedestrian/bicycle,1072.77,1020.928,1.187,0.227
P1,102,10200,pedestrian/bicycle,1072.889,1020.95,1.184,0.225
P1,103,10300,pedestrian/bicycle,1073.007,1020.973,1.182,0.224
P1,104,10400,pedestrian/bicycle,1073.126,1020.995,1.184,0.219
P1,105,10500,pedestrian/bicycle,1073.244,1021.016,1.189,0.206
P1,106,10600,pedestrian/bicycle,1073.363,1021.036,1.196,0.186
P1,107,10700,pedestrian/bicycle,1073.484,1021.053,1.205,0.165
P1,108,10800,pedestrian/bicycle,1073.604,1021.069,1.213,0.144
P1,109,10900,pedestrian/bicycle,1073.726,1021.082,1.218,0.125
P1,110,11000,pedestrian/bicycle,1073.848,1021.094,1.219,0.107
P1,111,11100,pedestrian/bicycle,1073.969,1021.104,1.211,0.095
P1,112,11200,pedestrian/bicycle,1074.09,1021.113,1.199,0.087
P1,113,11300,pedestrian/bicycle,1074.209,1021.122,1.186,0.083
P1,114,11400,pedestrian/bicycle,1074.327,1021.13,1.171,0.08
P1,115,11500,pedestrian/bicycle,1074.443,1021.137,1.152,0.075
P1,116,11600,pedestrian/bicycle,1074.557,1021.145,1.133,0.07
P1,117,11700,pedestrian/bicycle,1074.67,1021.151,1.118,0.062
P1,118,11800,pedestrian/bicycle,1074.781,1021.157,1.109,0.052
P1,119,11900,pedestrian/bicycle,1074.892,1021.162,1.101,0.043
P1,120,12000,pedestrian/bicycle,1075.002,1021.166,1.095,0.036
P1,121,12100,pedestrian/bicycle,1075.111,1021.169,1.091,0.035
P1,122,12200,pedestrian/bicycle,1075.22,1021.173,1.092,0.04
P1,123,12300,pedestrian/bicycle,1075.33,1021.178,1.098,0.05
P1,124,12400,pedestrian/bicycle,1075.44,1021.183,1.107,0.06
P1,125,12500,pedestrian/bicycle,1075.551,1021.19,1.119,0.069
P1,126,12600,pedestrian/bicycle,1075.664,1021.197,1.133,0.076
P1,127,12700,pedestrian/bicycle,1075.778,1021.205,1.145,0.081
P1,128,12800,pedestrian/bicycle,1075.892,1021.213,1.153,0.083
P1,129,12900,pedestrian/bicycle,1076.008,1021.221,1.157,0.086
P1,130,13000,pedestrian/bicycle,1076.124,1021.23,1.16,0.09
P1,131,13100,pedestrian/bicycle,1076.24,1021.239,1.163,0.092
P1,132,13200,pedestrian/bicycle,1076.356,1021.248,1.163,0.09
P1,133,13300,pedestrian/bicycle,1076.472,1021.257,1.155,0.084
P1,134,13400,pedestrian/bicycle,1076.587,1021.265,1.143,0.073
P1,135,13500,pedestrian/bicycle,1076.701,1021.271,1.128,0.055
P1,136,13600,pedestrian/bicycle,1076.813,1021.276,1.115,0.031
P1,137,13700,pedestrian/bicycle,1076.924,1021.277,1.105,-0.001
P1,138,13800,pedestrian/bicycle,1077.034,1021.275,1.099,-0.039
P1,139,13900,pedestrian/bicycle,1077.144,1021.269,1.096,-0.079
P1,140,14000,pedestrian/bicycle,1077.253,1021.259,1.091,-0.121
P1,141,14100,pedestrian/bicycle,1077.362,1021.245,1.087,-0.164
P1,142,14200,pedestrian/bicycle,1077.471,1021.227,1.086,-0.204
P1,143,14300,pedestrian/bicycle,1077.579,1021.204,1.09,-0.242
P1,144,14400,pedestrian/bicycle,1077.689,1021.178,1.093,-0.277
P1,145,14500,pedestrian/bicycle,1077.798,1021.149,1.09,-0.307
P1,146,14600,pedestrian/bicycle,1077.906,1021.117,1.083,-0.33
P1,147,14700,pedestrian/bicycle,1078.014,1021.084,1.074,-0.346
P1,148,14800,pedestrian/bicycle,1078.121,1021.048,1.064,-0.357
P1,149,14900,pedestrian/bicycle,1078.227,1021.012,1.057,-0.366
P1,150,15000,pedestrian/bicycle,1078.333,1020.975,1.051,-0.376
P1,151,15100,pedestrian/bicycle,1078.438,1020.937,1.047,-0.389
P1,152,15200,pedestrian/bicycle,1078.542,1020.898,1.041,-0.399
P1,153,15300,pedestrian/bicycle,1078.646,1020.857,1.032,-0.406
P1,154,15400,pedestrian/bicycle,1078.748,1020.817,1.02,-0.409
P1,155,15500,pedestrian/bicycle,1078.85,1020.776,1.008,-0.41
P1,156,15600,pedestrian/bicycle,1078.95,1020.735,0.999,-0.409
P1,157,15700,pedestrian/bicycle,1079.05,1020.694,0.993,-0.411
P1,158,15800,pedestrian/bicycle,1079.149,1020.652,0.989,-0.415
P1,159,15900,pedestrian/bicycle,1079.248,1020.611,0.994,-0.421
P1,160,16000,pedestrian/bicycle,1079.348,1020.568,1.011,-0.428
P1,161,16100,pedestrian/bicycle,1079.45,1020.525,1.031,-0.439
P1,162,16200,pedestrian/bicycle,1079.554,1020.48,1.048,-0.458
P1,163,16300,pedestrian/bicycle,1079.659,1020.433,1.057,-0.485
P1,164,16400,pedestrian/bicycle,1079.765,1020.382,1.056,-0.52
P1,165,16500,pedestrian/bicycle,1079.87,1020.328,1.048,-0.56
P1,166,16600,pedestrian/bicycle,1079.974,1020.27,1.036,-0.598
P1,167,16700,pedestrian/bicycle,1080.077,1020.209,1.022,-0.63
P1,168,16800,pedestrian/bicycle,1080.178,1020.145,1.003,-0.656
P1,169,16900,pedestrian/bicycle,1080.278,1020.078,0.981,-0.675
P1,170,17000,pedestrian/bicycle,1080.375,1020.01,0.959,-0.688
P1,171,17100,pedestrian/bicycle,1080.469,1019.941,0.934,-0.699
P1,172,17200,pedestrian/bicycle,1080.561,1019.87,0.905,-0.71
P1,173,17300,pedestrian/bicycle,1080.65,1019.798,0.866,-0.723
P1,174,17400,pedestrian/bicycle,1080.734,1019.726,0.813,-0.736
P1,175,17500,pedestrian/bicycle,1080.812,1019.651,0.747,-0.748
P1,176,17600,pedestrian/bicycle,1080.883,1019.576,0.672,-0.76
P1,177,17700,pedestrian/bicycle,1080.946,1019.499,0.589,-0.77
P1,178,17800,pedestrian/bicycle,1081,1019.422,0.503,-0.778
P1,179,17900,pedestrian/bicycle,1081.046,1019.344,0.415,-0.785
P1,180,18000,pedestrian/bicycle,1081.083,1019.265,0.327,-0.791
P1,181,18100,pedestrian/bicycle,1081.112,1019.186,0.251,-0.793
P1,182,18200,pedestrian/bicycle,1081.134,1019.107,0.194,-0.788
P1,183,18300,pedestrian/bicycle,1081.152,1019.028,0.154,-0.782
P1,184,18400,pedestrian/bicycle,1081.166,1018.95,0.13,-0.784
P1,185,18500,pedestrian/bicycle,1081.178,1018.871,0.116,-0.799
P1,186,18600,pedestrian/bicycle,1081.19,1018.79,0.108,-0.827
P1,187,18700,pedestrian/bicycle,1081.2,1018.705,0.1,-0.869
P1,188,18800,pedestrian/bicycle,1081.21,1018.615,0.096,-0.925
P1,189,18900,pedestrian/bicycle,1081.219,1018.519,0.098,-0.991
P1,190,19000,pedestrian/bicycle,1081.23,1018.417,0.108,-1.062
P1,191,19100,pedestrian/bicycle,1081.241,1018.307,0.125,-1.132
P1,192,19200,pedestrian/bicycle,1081.255,1018.19,0.142,-1.2
P1,193,19300,pedestrian/bicycle,1081.27,1018.067,0.157,-1.263
P1,194,19400,pedestrian/bicycle,1081.286,1017.938,0.165,-1.313
P1,195,19500,pedestrian/bicycle,1081.302,1017.805,0.159,-1.351
P1,196,19600,pedestrian/bicycle,1081.317,1017.669,0.147,-1.379
P1,197,19700,pedestrian/bicycle,1081.331,1017.53,0.136,-1.399
