track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,28,2800,pedestrian/bicycle,1021.993,966.041,-0.065,0.818
P1,29,2900,pedestrian/bicycle,1021.987,966.122,-0.049,0.803
P1,30,3000,pedestrian/bicycle,1021.983,966.201,-0.03,0.788
P1,31,3100,pedestrian/bicycle,1021.981,966.279,-0.011,0.773
P1,32,3200,pedestrian/bicycle,1021.981,966.356,0.004,0.761
P1,33,3300,pedestrian/bicycle,1021.982,966.432,0.015,0.751
P1,34,3400,pedestrian/bicycle,1021.984,966.506,0.024,0.745
P1,35,3500,pedestrian/bicycle,1021.986,966.581,0.031,0.741
P1,36,3600,pedestrian/bicycle,1021.99,966.655,0.037,0.74
P1,37,3700,pedestrian/bicycle,1021.994,966.729,0.043,0.744
P1,38,3800,pedestrian/bicycle,1021.998,966.804,0.049,0.752
P1,39,3900,pedestrian/bicycle,1022.004,966.88,0.057,0.764
P1,40,4000,pedestrian/bicycle,1022.01,966.957,0.064,0.777
P1,41,4100,pedestrian/bicycle,1022.016,967.035,0.066,0.788
P1,42,4200,pedestrian/bicycle,1022.023,967.114,0.062,0.797
P1,43,4300,pedestrian/bicycle,1022.028,967.194,0.051,0.805
P1,44,4400,pedestrian/bicycle,1022.033,967.275,0.034,0.813
P1,45,4500,pedestrian/bicycle,1022.035,967.357,0.015,0.819
P1,46,4600,pedestrian/bicycle,1022.035,967.439,-0.005,0.822
P1,47,4700,pedestrian/bicycle,1022.034,967.521,-0.024,0.824
P1,48,4800,pedestrian/bicycle,1022.031,967.604,-0.037,0.824
P1,49,4900,pedestrian/bicycle,1022.027,967.686,-0.043,0.825
P1,50,5000,pedestrian/bicycle,1022.023,967.769,-0.038,0.826
P1,51,5100,pedestrian/bicycle,1022.02,967.851,-0.023,0.824
P1,52,5200,pedestrian/bicycle,1022.019,967.933,0,0.814
P1,53,5300,pedestrian/bicycle,1022.02,968.013,0.027,0.795
P1,54,5400,pedestrian/bicycle,1022.024,968.092,0.056,0.771
P1,55,5500,pedestrian/bicycle,1022.031,968.167,0.084,0.747
P1,56,5600,pedestrian/bicycle,1022.041,968.241,0.108,0.728
P1,57,5700,pedestrian/bicycle,1022.052,968.314,0.126,0.717
P1,58,5800,pedestrian/bicycle,1022.066,968.385,0.136,0.713
P1,59,5900,pedestrian/bicycle,1022.079,968.456,0.14,0.711
P1,60,6000,pedestrian/bicycle,1022.093,968.527,0.141,0.712
P1,61,6100,pedestrian/bicycle,1022.107,968.599,0.141,0.717
P1,62,6200,pedestrian/bicycle,1022.122,968.671,0.142,0.723
P1,63,6300,pedestrian/bicycle,1022.136,968.744,0.144,0.732
P1,64,6400,pedestrian/bicycle,1022.15,968.817,0.147,0.74
P1,65,6500,pedestrian/bicycle,1022.165,968.891,0.152,0.744
P1,66,6600,pedestrian/bicycle,1022.181,968.966,0.157,0.744
P1,67,6700,pedestrian/bicycle,1022.197,969.04,0.163,0.74
P1,68,6800,pedestrian/bicycle,1022.213,969.114,0.168,0.736
P1,69,6900,pedestrian/bicycle,1022.23,969.187,0.17,0.735
P1,70,7000,pedestrian/bicycle,1022.247,969.261,0.167,0.735
P1,71,7100,pedestrian/bicycle,1022.263,969.334,0.159,0.734
P1,72,7200,pedestrian/bicycle,1022.279,969.407,0.149,0.731
P1,73,7300,pedestrian/bicycle,1022.293,969.48,0.14,0.723
P1,74,7400,pedestrian/bicycle,1022.307,969.552,0.132,0.711
P1,75,7500,pedestrian/bicycle,1022.32,969.622,0.123,0.694
P1,76,7600,pedestrian/bicycle,1022.331,969.69,0.116,0.673
P1,77,7700,pedestrian/bicycle,1022.343,969.756,0.111,0.648
P1,78,7800,pedestrian/bicycle,1022.354,969.82,0.108,0.619
P1,79,7900,pedestrian/bicycle,1022.364,969.88,0.105,0.589
P1,80,8000,pedestrian/bicycle,1022.375,969.938,0.104,0.563
P1,81,8100,pedestrian/bicycle,1022.385,969.993,0.101,0.543
P1,82,8200,pedestrian/bicycle,1022.395,970.047,0.097,0.533
P1,83,8300,pedestrian/bicycle,1022.404,970.1,0.094,0.536
P1,84,8400,pedestrian/bicycle,1022.414,970.154,0.094,0.549
P1,85,8500,pedestrian/bicycle,1022.423,970.211,0.098,0.572
P1,86,8600,pedestrian/bicycle,1022.434,970.269,0.106,0.602
P1,87,8700,pedestrian/bicycle,1022.445,970.331,0.119,0.641
P1,88,8800,pedestrian/bicycle,1022.458,970.398,0.135,0.689
P1,89,8900,pedestrian/bicycle,1022.472,970.47,0.155,0.744
P1,90,9000,pedestrian/bicycle,1022.489,970.547,0.174,0.796
P1,91,9100,pedestrian/bicycle,1022.507,970.628,0.191,0.841
P1,92,9200,pedestrian/bicycle,1022.527,970.714,0.204,0.874
P1,93,9300,pedestrian/bicycle,1022.547,970.803,0.213,0.892
P1,94,9400,pedestrian/bicycle,1022.569,970.892,0.216,0.897
P1,95,9500,pedestrian/bicycle,1022.591,970.981,0.215,0.891
P1,96,9600,pedestrian/bicycle,1022.612,971.07,0.21,0.877
P1,97,9700,pedestrian/bicycle,1022.632,971.157,0.202,0.859
P1,98,9800,pedestrian/bicycle,1022.652,971.242,0.193,0.841
P1,99,9900,pedestrian/bicycle,1022.671,971.325,0.184,0.82
P1,100,10000,pedestrian/bicycle,1022.689,971.405,0.177,0.795
P1,101,10100,pedestrian/bicycle,1022.706,971.483,0.173,0.766
P1,102,10200,pedestrian/bicycle,1022.724,971.558,0.171,0.736
P1,103,10300,pedestrian/bicycle,1022.741,971.631,0.169,0.71
P1,104,10400,pedestrian/bicycle,1022.757,971.701,0.166,0.689
P1,105,10500,pedestrian/bicycle,1022.774,971.769,0.16,0.674
P1,106,10600,pedestrian/bicycle,1022.789,971.836,0.151,0.668
P1,107,10700,pedestrian/bicycle,1022.804,971.903,0.138,0.668
P1,108,10800,pedestrian/bicycle,1022.817,971.97,0.123,0.671
P1,109,10900,pedestrian/bicycle,1022.828,972.037,0.108,0.676
P1,110,11000,pedestrian/bicycle,1022.838,972.105,0.092,0.681
P1,111,11100,pedestrian/bicycle,1022.847,972.173,0.074,0.686
P1,112,11200,pedestrian/bicycle,1022.853,972.242,0.056,0.69
P1,113,11300,pedestrian/bicycle,1022.858,972.311,0.038,0.694
P1,114,11400,pedestrian/bicycle,1022.861,972.381,0.023,0.696
P1,115,11500,pedestrian/bicycle,1022.862,972.45,0.012,0.694
P1,116,11600,pedestrian/bicycle,1022.863,972.519,0.003,0.687
P1,117,11700,pedestrian/bicycle,1022.863,972.587,-0.005,0.676
P1,118,11800,pedestrian/bicycle,1022.862,972.655,-0.012,0.665
P1,119,11900,pedestrian/bicycle,1022.861,972.72,-0.019,0.655
P1,120,12000,pedestrian/bicycle,1022.858,972.786,-0.029,0.649
P1,121,12100,pedestrian/bicycle,1022.855,972.851,-0.043,0.65
P1,122,12200,pedestrian/bicycle,1022.849,972.916,-0.063,0.655
P1,123,12300,pedestrian/bicycle,1022.842,972.982,-0.09,0.664
P1,124,12400,pedestrian/bicycle,1022.831,973.049,-0.123,0.679
P1,125,12500,pedestrian/bicycle,1022.817,973.118,-0.16,0.697
P1,126,12600,pedestrian/bicycle,1022.799,973.188,-0.197,0.704
P1,127,12700,pedestrian/bicycle,1022.778,973.258,-0.226,0.693
P1,128,12800,pedestrian/bicycle,1022.754,973.326,-0.246,0.666
P1,129,12900,pedestrian/bicycle,1022.729,973.391,-0.255,0.637
P1,130,13000,pedestrian/bicycle,1022.704,973.453,-0.257,0.611
P1,131,13100,pedestrian/bicycle,1022.678,973.513,-0.255,0.583
P1,132,13200,pedestrian/bicycle,1022.653,973.57,-0.255,0.55
P1,133,13300,pedestrian/bicycle,1022.627,973.623,-0.258,0.513
P1,134,13400,pedestrian/bicycle,1022.601,973.672,-0.264,0.471
P1,135,13500,pedestrian/bicycle,1022.574,973.717,-0.271,0.428
P1,136,13600,pedestrian/bicycle,1022.547,973.757,-0.276,0.381
P1,137,13700,pedestrian/bicycle,1022.519,973.793,-0.28,0.335
P1,138,13800,pedestrian/bicycle,1022.491,973.824,-0.281,0.291
P1,139,13900,pedestrian/bicycle,1022.463,973.852,-0.28,0.253
P1,140,14000,pedestrian/bicycle,1022.435,973.875,-0.28,0.22
P1,141,14100,pedestrian/bicycle,1022.407,973.896,-0.281,0.19
P1,142,14200,pedestrian/bicycle,1022.379,973.913,-0.282,0.165
P1,143,14300,pedestrian/bicycle,1022.351,973.929,-0.279,0.144
P1,144,14400,pedestrian/bicycle,1022.323,973.942,-0.272,0.125
P1,145,14500,pedestrian/bicycle,1022.296,973.954,-0.261,0.106
P1,146,14600,pedestrian/bicycle,1022.271,973.964,-0.247,0.09
P1,147,14700,pedestrian/bicycle,1022.247,973.972,-0.23,0.077
P1,148,14800,pedestrian/bicycle,1022.225,973.979,-0.207,0.065
P1,149,14900,pedestrian/bicycle,1022.206,973.985,-0.182,0.055
P1,150,15000,pedestrian/bicycle,1022.189,973.99,-0.158,0.046
P1,151,15100,pedestrian/bicycle,1022.174,973.995,-0.137,0.038
P1,152,15200,pedestrian/bicycle,1022.161,973.998,-0.118,0.035
P1,153,15300,pedestrian/bicycle,1022.15,974.002,-0.102,0.037
P1,154,15400,pedestrian/bicycle,1022.141,974.006,-0.092,0.041
P1,155,15500,pedestrian/bicycle,1022.132,974.01,-0.084,0.046
P1,156,15600,pedestrian/bicycle,1022.124,974.015,-0.077,0.047
P1,157,15700,pedestrian/bicycle,1022.116,974.019,-0.073,0.045
P1,158,15800,pedestrian/bicycle,1022.109,974.024,-0.071,0.041
P1,159,15900,pedestrian/bicycle,1022.102,974.027,-0.071,0.035
P1,160,16000,pedestrian/bicycle,1022.095,974.031,-0.072,0.03
P1,161,16100,pedestrian/bicycle,1022.088,974.033,-0.072,0.024
P1,162,16200,pedestrian/bicycle,1022.081,974.035,-0.068,0.018
P1,163,16300,pedestrian/bicycle,1022.074,974.037,-0.061,0.013
P1,164,16400,pedestrian/bicycle,1022.068,974.038,-0.052,0.008
P1,165,16500,pedestrian/bicycle,1022.064,974.039,-0.042,0.003
P1,166,16600,pedestrian/bicycle,1022.06,974.039,-0.032,0
P1,167,16700,pedestrian/bicycle,1022.057,974.039,-0.021,-0.004
P1,168,16800,pedestrian/bicycle,1022.056,974.038,-0.011,-0.006
P1,169,16900,pedestrian/bicycle,1022.056,974.037,0,0
P1,170,17000,pedestrian/bicycle,1022.056,974.036,0.012,-0.01
P1,171,17100,pedestrian/bicycle,1022.058,974.035,0.024,-0.011
P1,172,17200,pedestrian/bicycle,1022.061,974.034,0.038,-0.012
P1,173,17300,pedestrian/bicycle,1022.065,974.033,0.052,-0.011
P1,174,17400,pedestrian/bicycle,1022.071,974.032,0.067,-0.008
P1,175,17500,pedestrian/bicycle,1022.078,974.031,0.081,-0.004
P1,176,17600,pedestrian/bicycle,1022.087,974.031,0.096,0
P1,177,17700,pedestrian/bicycle,1022.098,974.031,0.112,0.003
P1,178,17800,pedestrian/bicycle,1022.11,974.032,0.128,0.003
P1,179,17900,pedestrian/bicycle,1022.123,974.032,0.147,0.002
P1,180,18000,pedestrian/bicycle,1022.139,974.032,0.168,0
P1,181,18100,pedestrian/bicycle,1022.157,974.032,0.19,-0.004
P1,182,18200,pedestrian/bicycle,1022.177,974.031,0.211,-0.008
P1,183,18300,pedestrian/bicycle,1022.199,974.03,0.227,-0.013
P1,184,18400,pedestrian/bicycle,1022.222,974.028,0.235,-0.019
P1,185,18500,pedestrian/bicycle,1022.246,974.026,0.235,-0.025
P1,186,18600,pedestrian/bicycle,1022.269,974.023,0.23,-0.032
P1,187,18700,pedestrian/bicycle,1022.291,974.02,0.223,-0.04
P1,188,18800,pedestrian/bicycle,1022.313,974.015,0.217,-0.049
P1,189,18900,pedestrian/bicycle,1022.335,974.01,0.212,-0.058
P1,190,19000,pedestrian/bicycle,1022.356,974.004,0.207,-0.067
P1,191,19100,pedestrian/bicycle,1022.376,973.997,0.205,-0.075
P1,192,19200,pedestrian/bicycle,1022.397,973.989,0.205,-0.08
P1,193,19300,pedestrian/bicycle,1022.417,973.981,0.205,-0.08
P1,194,19400,pedestrian/bicycle,1022.438,973.973,0.202,-0.075
P1,195,19500,pedestrian/bicycle,1022.458,973.966,0.193,-0.067
P1,196,19600,pedestrian/bicycle,1022.476,973.96,0.177,-0.056
P1,197,19700,pedestrian/bicycle,1022.493,973.955,0.156,-0.045
P1,198,19800,pedestrian/bicycle,1022.507,973.951,0.13,-0.033
P1,199,19900,pedestrian/bicycle,1022.519,973.948,0.1,-0.022
P1,200,20000,pedestrian/bicycle,1022.527,973.947,0.067,-0.01
P1,201,20100,pedestrian/bicycle,1022.532,973.946,0.034,0.001
P1,202,20200,pedestrian/bicycle,1022.534,973.947,0.001,0.012
P1,203,20300,pedestrian/bicycle,1022.532,973.949,-0.03,0.023
P1,204,20400,pedestrian/bicycle,1022.528,973.951,-0.06,0.034
P1,205,20500,pedestrian/bicycle,1022.52,973.955,-0.087,0.043
P1,206,20600,pedestrian/bicycle,1022.511,973.96,-0.109,0.052
P1,207,20700,pedestrian/bicycle,1022.499,973.966,-0.128,0.059
P1,208,20800,pedestrian/bicycle,1022.485,973.972,-0.147,0.063
P1,209,20900,pedestrian/bicycle,1022.469,973.978,-0.172,0.063
P1,210,21000,pedestrian/bicycle,1022.45,973.984,-0.21,0.06
P1,211,21100,pedestrian/bicycle,1022.426,973.99,-0.269,0.057
P1,212,21200,pedestrian/bicycle,1022.396,973.995,-0.34,0.053
P1,213,21300,pedestrian/bicycle,1022.359,974,-0.398,0.044
P1,214,21400,pedestrian/bicycle,1022.317,974.004,-0.434,0.03
P1,215,21500,pedestrian/bicycle,1022.273,974.006,-0.442,0.013
P1,216,21600,pedestrian/bicycle,1022.23,974.006,-0.417,-0.006
P1,217,21700,pedestrian/bicycle,1022.191,974.005,-0.38,-0.021
P1,218,21800,pedestrian/bicycle,1022.153,974.003,-0.363,-0.027
P1,219,21900,pedestrian/bicycle,1022.116,974,-0.389,-0.017
P1,220,22000,pedestrian/bicycle,1022.074,974,-0.442,0.002
P1,221,22100,pedestrian/bicycle,1022.027,974.001,-0.511,0.026
P1,222,22200,pedestrian/bicycle,1021.972,974.005,-0.584,0.053
P1,223,22300,pedestrian/bicycle,1021.911,974.011,-0.629,0.072
P1,224,22400,pedestrian/bicycle,1021.848,974.019,-0.633,0.083
P1,225,22500,pedestrian/bicycle,1021.786,974.028,-0.61,0.088
P1,226,22600,pedestrian/bicycle,1021.727,974.036,-0.573,0.087
P1,227,22700,pedestrian/bicycle,1021.672,974.045,-0.53,0.083
P1,228,22800,pedestrian/bicycle,1021.621,974.053,-0.491,0.075
P1,229,22900,pedestrian/bicycle,1021.573,974.06,-0.46,0.067
P1,230,23000,pedestrian/bicycle,1021.528,974.066,-0.44,0.058
P1,231,23100,pedestrian/bicycle,1021.485,974.071,-0.43,0.051
P1,232,23200,pedestrian/bicycle,1021.442,974.076,-0.427,0.043
P1,233,23300,pedestrian/bicycle,1021.399,974.08,-0.427,0.037
P1,234,23400,pedestrian/bicycle,1021.356,974.084,-0.427,0.031
P1,235,23500,pedestrian/bicycle,1021.314,974.086,-0.427,0.026
P1,236,23600,pedestrian/bicycle,1021.271,974.089,-0.423,0.021
P1,237,23700,pedestrian/bicycle,1021.229,974.091,-0.414,0.015
P1,238,23800,pedestrian/bicycle,1021.188,974.092,-0.404,0.01
P1,239,23900,pedestrian/bicycle,1021.149,974.093,-0.393,0.005
P1,240,24000,pedestrian/bicycle,1021.11,974.093,-0.383,0.001
P1,241,24100,pedestrian/bicycle,1021.072,974.093,-0.375,-0.002
P1,242,24200,pedestrian/bicycle,1021.035,974.093,-0.37,-0.003
P1,243,24300,pedestrian/bicycle,1020.998,974.092,-0.371,-0.003
P1,244,24400,pedestrian/bicycle,1020.96,974.092,-0.376,0.002
P1,245,24500,pedestrian/bicycle,1020.922,974.093,-0.385,0.008
P1,246,24600,pedestrian/bicycle,1020.883,974.094,-0.396,0.015
P1,247,24700,pedestrian/bicycle,1020.843,974.096,-0.405,0.023
P1,248,24800,pedestrian/bicycle,1020.803,974.099,-0.408,0.035
P1,249,24900,pedestrian/bicycle,1020.762,974.103,-0.405,0.052
P1,250,25000,pedestrian/bicycle,1020.722,974.109,-0.395,0.072
P1,251,25100,pedestrian/bicycle,1020.683,974.118,-0.384,0.093
P1,252,25200,pedestrian/bicycle,1020.645,974.128,-0.375,0.113
P1,253,25300,pedestrian/bicycle,1020.608,974.14,-0.369,0.131
P1,254,25400,pedestrian/bicycle,1020.571,974.154,-0.365,0.149
P1,255,25500,pedestrian/bicycle,1020.535,974.17,-0.363,0.164
P1,256,25600,pedestrian/bicycle,1020.498,974.187,-0.363,0.174
P1,257,25700,pedestrian/bicycle,1020.462,974.204,-0.364,0.179
P1,258,25800,pedestrian/bicycle,1020.426,974.222,-0.367,0.178
P1,259,25900,pedestrian/bicycle,1020.389,974.24,-0.372,0.174
P1,260,26000,pedestrian/bicycle,1020.351,974.257,-0.378,0.168
P1,261,26100,pedestrian/bicycle,1020.313,974.273,-0.382,0.162
P1,262,26200,pedestrian/bicycle,1020.275,974.289,-0.385,0.156
P1,263,26300,pedestrian/bicycle,1020.236,974.305,-0.387,0.151
P1,264,26400,pedestrian/bicycle,1020.198,974.32,-0.386,0.146
P1,265,26500,pedestrian/bicycle,1020.159,974.334,-0.381,0.143
P1,266,26600,pedestrian/bicycle,1020.122,974.348,-0.37,0.143
P1,267,26700,pedestrian/bicycle,1020.085,974.363,-0.356,0.147
P1,268,26800,pedestrian/bicycle,1020.05,974.378,-0.341,0.154
P1,269,26900,pedestrian/bicycle,1020.017,974.394,-0.323,0.162
P1,270,27000,pedestrian/bicycle,1019.986,974.41,-0.305,0.171
P1,271,27100,pedestrian/bicycle,1019.956,974.428,-0.285,0.182
P1,272,27200,pedestrian/bicycle,1019.929,974.447,-0.263,0.194
P1,273,27300,pedestrian/bicycle,1019.904,974.467,-0.243,0.206
P1,274,27400,pedestrian/bicycle,1019.88,974.488,-0.227,0.217
P1,275,27500,pedestrian/bicycle,1019.858,974.51,-0.215,0.228
P1,276,27600,pedestrian/bicycle,1019.837,974.533,-0.207,0.237
P1,277,27700,pedestrian/bicycle,1019.817,974.557,-0.201,0.244
P1,278,27800,pedestrian/bicycle,1019.797,974.582,-0.198,0.249
P1,279,27900,pedestrian/bicycle,1019.777,974.607,-0.198,0.25
P1,280,28000,pedestrian/bicycle,1019.757,974.632,-0.203,0.249
P1,281,28100,pedestrian/bicycle,1019.736,974.657,-0.212,0.247
P1,282,28200,pedestrian/bicycle,1019.714,974.681,-0.223,0.244
P1,283,28300,pedestrian/bicycle,1019.691,974.705,-0.235,0.24
P1,284,28400,pedestrian/bicycle,1019.667,974.729,-0.247,0.235
P1,285,28500,pedestrian/bicycle,1019.642,974.752,-0.259,0.227
P1,286,28600,pedestrian/bicycle,1019.616,974.775,-0.27,0.218
P1,287,28700,pedestrian/bicycle,1019.588,974.796,-0.277,0.213
P1,288,28800,pedestrian/bicycle,1019.56,974.817,-0.279,0.212
P1,289,28900,pedestrian/bicycle,1019.533,974.839,-0.274,0.215
P1,290,29000,pedestrian/bicycle,1019.506,974.86,-0.262,0.221
P1,291,29100,pedestrian/bicycle,1019.481,974.883,-0.246,0.227
P1,292,29200,pedestrian/bicycle,1019.457,974.906,-0.229,0.23
P1,293,29300,pedestrian/bicycle,1019.435,974.929,-0.21,0.232
P1,294,29400,pedestrian/bicycle,1019.415,974.952,-0.192,0.232
P1,295,29500,pedestrian/bicycle,1019.396,974.975,-0.176,0.229
P1,296,29600,pedestrian/bicycle,1019.379,974.998,-0.161,0.228
P1,297,29700,pedestrian/bicycle,1019.364,975.021,-0.149,0.228
P1,298,29800,pedestrian/bicycle,1019.349,975.044,-0.141,0.233
P1,299,29900,pedestrian/bicycle,1019.336,975.068,-0.136,0.243
P1,300,30000,pedestrian/bicycle,1019.322,975.092,-0.132,0.252
P1,301,30100,pedestrian/bicycle,1019.309,975.118,-0.124,0.261
P1,302,30200,pedestrian/bicycle,1019.298,975.144,-0.113,0.266
P1,303,30300,pedestrian/bicycle,1019.287,975.171,-0.096,0.263
P1,304,30400,pedestrian/bicycle,1019.279,975.197,-0.074,0.258
P1,305,30500,pedestrian/bicycle,1019.273,975.222,-0.049,0.249
P1,306,30600,pedestrian/bicycle,1019.269,975.246,-0.026,0.238
P1,307,30700,pedestrian/bicycle,1019.267,975.27,-0.007,0.228
P1,308,30800,pedestrian/bicycle,1019.267,975.292,0.008,0.217
P1,309,30900,pedestrian/bicycle,1019.268,975.313,0.016,0.207
P1,310,31000,pedestrian/bicycle,1019.27,975.333,0.02,0.198
P1,311,31100,pedestrian/bicycle,1019.272,975.353,0.019,0.19
P1,312,31200,pedestrian/bicycle,1019.274,975.371,0.017,0.181
P1,313,31300,pedestrian/bicycle,1019.275,975.389,0.012,0.168
P1,314,31400,pedestrian/bicycle,1019.276,975.405,0.005,0.152
P1,315,31500,pedestrian/bicycle,1019.276,975.419,-0.005,0.134
P1,316,31600,pedestrian/bicycle,1019.275,975.432,-0.017,0.116
P1,317,31700,pedestrian/bicycle,1019.273,975.442,-0.028,0.098
P1,318,31800,pedestrian/bicycle,1019.27,975.451,-0.038,0.08
P1,319,31900,pedestrian/bicycle,1019.265,975.458,-0.047,0.062
P1,320,32000,pedestrian/bicycle,1019.26,975.464,-0.055,0.046
P1,321,32100,pedestrian/bicycle,1019.254,975.468,-0.06,0.03
P1,322,32200,pedestrian/bicycle,1019.248,975.47,-0.062,0.016
P1,323,32300,pedestrian/bicycle,1019.242,975.471,-0.059,0.007
P1,324,32400,pedestrian/bicycle,1019.237,975.472,-0.05,0.004
P1,325,32500,pedestrian/bicycle,1019.233,975.472,-0.037,0.007
P1,326,32600,pedestrian/bicycle,1019.229,975.473,-0.023,0.014
P1,327,32700,pedestrian/bicycle,1019.228,975.475,-0.009,0.024
P1,328,32800,pedestrian/bicycle,1019.228,975.478,0.003,0.032
P1,329,32900,pedestrian/bicycle,1019.228,975.481,0.013,0.036
P1,330,33000,pedestrian/bicycle,1019.23,975.485,0.018,0.036
P1,331,33100,pedestrian/bicycle,1019.232,975.489,0.019,0.034
P1,332,33200,pedestrian/bicycle,1019.234,975.492,0.015,0.03
P1,333,33300,pedestrian/bicycle,1019.235,975.494,0.008,0.025
P1,334,33400,pedestrian/bicycle,1019.235,975.497,0,0.02
P1,335,33500,pedestrian/bicycle,1019.235,975.498,-0.008,0.015
P1,336,33600,pedestrian/bicycle,1019.234,975.5,-0.014,0.01
P1,337,33700,pedestrian/bicycle,1019.232,975.5,-0.017,0.006
P1,338,33800,pedestrian/bicycle,1019.23,975.501,-0.016,0.003
P1,339,33900,pedestrian/bicycle,1019.229,975.501,-0.012,0
P1,340,34000,pedestrian/bicycle,1019.229,975.502,0,0
P1,341,34100,pedestrian/bicycle,1019.229,975.502,0,0
P1,342,34200,pedestrian/bicycle,1019.229,975.502,0,0
P1,343,34300,pedestrian/bicycle,1019.229,975.502,0,0
P1,344,34400,pedestrian/bicycle,1019.229,975.502,0,0
P1,345,34500,pedestrian/bicycle,1019.229,975.502,0,0
P1,346,34600,pedestrian/bicycle,1019.229,975.502,0.001,0.014
P1,347,34700,pedestrian/bicycle,1019.229,975.504,-0.002,0.022
P1,348,34800,pedestrian/bicycle,1019.229,975.506,-0.008,0.031
P1,349,34900,pedestrian/bicycle,1019.227,975.51,-0.017,0.042
P1,350,35000,pedestrian/bicycle,1019.225,975.515,-0.029,0.054
P1,351,35100,pedestrian/bicycle,1019.222,975.521,-0.041,0.066
P1,352,35200,pedestrian/bicycle,1019.217,975.528,-0.055,0.076
P1,353,35300,pedestrian/bicycle,1019.211,975.536,-0.07,0.084
P1,354,35400,pedestrian/bicycle,1019.203,975.545,-0.087,0.089
P1,355,35500,pedestrian/bicycle,1019.193,975.554,-0.105,0.092
P1,356,35600,pedestrian/bicycle,1019.182,975.563,-0.121,0.096
P1,357,35700,pedestrian/bicycle,1019.169,975.573,-0.134,0.1
P1,358,35800,pedestrian/bicycle,1019.155,975.583,-0.142,0.104
P1,359,35900,pedestrian/bicycle,1019.141,975.594,-0.146,0.11
P1,360,36000,pedestrian/bicycle,1019.126,975.605,-0.145,0.119
P1,361,36100,pedestrian/bicycle,1019.112,975.618,-0.138,0.128
P1,362,36200,pedestrian/bicycle,1019.099,975.631,-0.129,0.137
P1,363,36300,pedestrian/bicycle,1019.086,975.645,-0.119,0.146
P1,364,36400,pedestrian/bicycle,1019.075,975.66,-0.111,0.155
P1,365,36500,pedestrian/bicycle,1019.064,975.676,-0.104,0.165
P1,366,36600,pedestrian/bicycle,1019.054,975.693,-0.1,0.176
P1,367,36700,pedestrian/bicycle,1019.044,975.711,-0.096,0.186
P1,368,36800,pedestrian/bicycle,1019.035,975.73,-0.094,0.195
P1,369,36900,pedestrian/bicycle,1019.025,975.75,-0.092,0.2
P1,370,37000,pedestrian/bicycle,1019.016,975.77,-0.091,0.202
P1,371,37100,pedestrian/bicycle,1019.007,975.79,-0.089,0.199
P1,372,37200,pedestrian/bicycle,1018.998,975.81,-0.089,0.193
P1,373,37300,pedestrian/bicycle,1018.989,975.829,-0.092,0.186
P1,374,37400,pedestrian/bicycle,1018.98,975.847,-0.098,0.178
P1,375,37500,pedestrian/bicycle,1018.97,975.864,-0.106,0.17
P1,376,37600,pedestrian/bicycle,1018.959,975.881,-0.116,0.164
P1,377,37700,pedestrian/bicycle,1018.946,975.897,-0.126,0.162
P1,378,37800,pedestrian/bicycle,1018.933,975.913,-0.139,0.163
P1,379,37900,pedestrian/bicycle,1018.918,975.93,-0.155,0.168
P1,380,38000,pedestrian/bicycle,1018.902,975.947,-0.173,0.18
P1,381,38100,pedestrian/bicycle,1018.884,975.966,-0.19,0.2
