track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,452,45200,pedestrian/bicycle,1039.29,973.081,-2.738,-0.037
P3,453,45300,pedestrian/bicycle,1039.018,973.078,-2.706,-0.031
P3,454,45400,pedestrian/bicycle,1038.749,973.075,-2.677,-0.023
P3,455,45500,pedestrian/bicycle,1038.482,973.073,-2.65,-0.015
P3,456,45600,pedestrian/bicycle,1038.219,973.072,-2.628,-0.007
P3,457,45700,pedestrian/bicycle,1037.957,973.072,-2.609,0.001
P3,458,45800,pedestrian/bicycle,1037.697,973.073,-2.592,0.009
P3,459,45900,pedestrian/bicycle,1037.438,973.074,-2.58,0.018
P3,460,46000,pedestrian/bicycle,1037.18,973.076,-2.579,0.028
P3,461,46100,pedestrian/bicycle,1036.922,973.079,-2.589,0.04
P3,462,46200,pedestrian/bicycle,1036.662,973.084,-2.608,0.053
P3,463,46300,pedestrian/bicycle,1036.4,973.09,-2.632,0.067
P3,464,46400,pedestrian/bicycle,1036.136,973.098,-2.654,0.082
P3,465,46500,pedestrian/bicycle,1035.869,973.106,-2.669,0.096
P3,466,46600,pedestrian/bicycle,1035.602,973.117,-2.67,0.107
P3,467,46700,pedestrian/bicycle,1035.336,973.128,-2.654,0.116
P3,468,46800,pedestrian/bicycle,1035.072,973.14,-2.627,0.122
P3,469,46900,pedestrian/bicycle,1034.811,973.152,-2.595,0.121
P3,470,47000,pedestrian/bicycle,1034.553,973.164,-2.564,0.112
P3,471,47100,pedestrian/bicycle,1034.298,973.174,-2.535,0.094
P3,472,47200,pedestrian/bicycle,1034.046,973.182,-2.509,0.068
P3,473,47300,pedestrian/bicycle,1033.796,973.187,-2.489,0.039
P3,474,47400,pedestrian/bicycle,1033.548,973.19,-2.478,0.01
P3,475,47500,pedestrian/bicycle,1033.3,973.189,-2.481,-0.019
P3,476,47600,pedestrian/bicycle,1033.051,973.186,-2.503,-0.046
P3,477,47700,pedestrian/bicycle,1032.798,973.18,-2.544,-0.071
P3,478,47800,pedestrian/bicycle,1032.542,973.172,-2.593,-0.098
P3,479,47900,pedestrian/bicycle,1032.28,973.16,-2.641,-0.125
P3,480,48000,pedestrian/bicycle,1032.014,973.147,-2.684,-0.153
P3,481,48100,pedestrian/bicycle,1031.743,973.13,-2.723,-0.176
P3,482,48200,pedestrian/bicycle,1031.469,973.112,-2.763,-0.193
P3,483,48300,pedestrian/bicycle,1031.191,973.092,-2.807,-0.201
P3,484,48400,pedestrian/bicycle,1030.908,973.072,-2.847,-0.196
P3,485,48500,pedestrian/bicycle,1030.622,973.053,-2.869,-0.178
P3,486,48600,pedestrian/bicycle,1030.335,973.037,-2.864,-0.152
P3,487,48700,pedestrian/bicycle,1030.05,973.023,-2.837,-0.118
P3,488,48800,pedestrian/bicycle,1029.769,973.014,-2.794,-0.079
P3,489,48900,pedestrian/bicycle,1029.492,973.008,-2.738,-0.038
P3,490,49000,pedestrian/bicycle,1029.221,973.006,-2.675,0.004
P3,491,49100,pedestrian/bicycle,1028.957,973.009,-2.613,0.046
P3,492,49200,pedestrian/bicycle,1028.698,973.015,-2.562,0.089
P3,493,49300,pedestrian/bicycle,1028.444,973.027,-2.524,0.136
P3,494,49400,pedestrian/bicycle,1028.193,973.043,-2.502,0.186
P3,495,49500,pedestrian/bicycle,1027.943,973.064,-2.495,0.241
P3,496,49600,pedestrian/bicycle,1027.693,973.091,-2.502,0.298
P3,497,49700,pedestrian/bicycle,1027.442,973.124,-2.522,0.355
P3,498,49800,pedestrian/bicycle,1027.188,973.162,-2.551,0.409
P3,499,49900,pedestrian/bicycle,1026.931,973.205,-2.587,0.456
P3,500,50000,pedestrian/bicycle,1026.671,973.253,-2.623,0.494
P3,501,50100,pedestrian/bicycle,1026.407,973.303,-2.651,0.523
P3,502,50200,pedestrian/bicycle,1026.141,973.357,-2.672,0.546
P3,503,50300,pedestrian/bicycle,1025.873,973.413,-2.684,0.567
P3,504,50400,pedestrian/bicycle,1025.604,973.47,-2.691,0.591
P3,505,50500,pedestrian/bicycle,1025.335,973.531,-2.692,0.62
P3,506,50600,pedestrian/bicycle,1025.066,973.595,-2.686,0.655
P3,507,50700,pedestrian/bicycle,1024.798,973.662,-2.672,0.696
P3,508,50800,pedestrian/bicycle,1024.532,973.734,-2.651,0.74
P3,509,50900,pedestrian/bicycle,1024.268,973.811,-2.628,0.787
P3,510,51000,pedestrian/bicycle,1024.006,973.892,-2.607,0.835
P3,511,51100,pedestrian/bicycle,1023.747,973.977,-2.591,0.881
P3,512,51200,pedestrian/bicycle,1023.488,974.068,-2.578,0.923
P3,513,51300,pedestrian/bicycle,1023.231,974.162,-2.562,0.96
P3,514,51400,pedestrian/bicycle,1022.976,974.259,-2.538,0.991
P3,515,51500,pedestrian/bicycle,1022.724,974.36,-2.507,1.016
P3,516,51600,pedestrian/bicycle,1022.475,974.462,-2.473,1.037
P3,517,51700,pedestrian/bicycle,1022.229,974.567,-2.441,1.055
P3,518,51800,pedestrian/bicycle,1021.987,974.673,-2.406,1.071
P3,519,51900,pedestrian/bicycle,1021.748,974.781,-2.369,1.088
P3,520,52000,pedestrian/bicycle,1021.513,974.891,-2.335,1.108
P3,521,52100,pedestrian/bicycle,1021.281,975.003,-2.301,1.135
P3,522,52200,pedestrian/bicycle,1021.053,975.118,-2.263,1.17
P3,523,52300,pedestrian/bicycle,1020.829,975.237,-2.218,1.211
P3,524,52400,pedestrian/bicycle,1020.61,975.361,-2.167,1.258
P3,525,52500,pedestrian/bicycle,1020.396,975.489,-2.114,1.308
P3,526,52600,pedestrian/bicycle,1020.186,975.622,-2.067,1.359
P3,527,52700,pedestrian/bicycle,1019.982,975.761,-2.026,1.407
P3,528,52800,pedestrian/bicycle,1019.781,975.904,-1.995,1.448
P3,529,52900,pedestrian/bicycle,1019.583,976.05,-1.971,1.483
P3,530,53000,pedestrian/bicycle,1019.386,976.2,-1.956,1.509
P3,531,53100,pedestrian/bicycle,1019.191,976.352,-1.95,1.529
P3,532,53200,pedestrian/bicycle,1018.996,976.505,-1.95,1.545
P3,533,53300,pedestrian/bicycle,1018.801,976.661,-1.955,1.557
P3,534,53400,pedestrian/bicycle,1018.604,976.817,-1.969,1.564
P3,535,53500,pedestrian/bicycle,1018.406,976.973,-1.993,1.564
P3,536,53600,pedestrian/bicycle,1018.205,977.129,-2.029,1.555
P3,537,53700,pedestrian/bicycle,1018,977.283,-2.077,1.535
P3,538,53800,pedestrian/bicycle,1017.789,977.435,-2.138,1.505
P3,539,53900,pedestrian/bicycle,1017.572,977.584,-2.212,1.464
P3,540,54000,pedestrian/bicycle,1017.347,977.727,-2.294,1.406
P3,541,54100,pedestrian/bicycle,1017.113,977.864,-2.378,1.333
P3,542,54200,pedestrian/bicycle,1016.871,977.993,-2.459,1.243
P3,543,54300,pedestrian/bicycle,1016.622,978.112,-2.525,1.134
P3,544,54400,pedestrian/bicycle,1016.367,978.219,-2.568,1.003
P3,545,54500,pedestrian/bicycle,1016.109,978.312,-2.598,0.861
P3,546,54600,pedestrian/bicycle,1015.848,978.391,-2.619,0.718
P3,547,54700,pedestrian/bicycle,1015.586,978.456,-2.632,0.582
P3,548,54800,pedestrian/bicycle,1015.322,978.508,-2.64,0.461
P3,549,54900,pedestrian/bicycle,1015.058,978.549,-2.649,0.358
P3,550,55000,pedestrian/bicycle,1014.792,978.581,-2.66,0.277
P3,551,55100,pedestrian/bicycle,1014.526,978.605,-2.672,0.215
P3,552,55200,pedestrian/bicycle,1014.258,978.625,-2.683,0.168
P3,553,55300,pedestrian/bicycle,1013.989,978.64,-2.693,0.133
P3,554,55400,pedestrian/bicycle,1013.719,978.651,-2.701,0.104
P3,555,55500,pedestrian/bicycle,1013.449,978.661,-2.709,0.079
P3,556,55600,pedestrian/bicycle,1013.177,978.668,-2.72,0.059
P3,557,55700,pedestrian/bicycle,1012.905,978.673,-2.728,0.043
P3,558,55800,pedestrian/bicycle,1012.632,978.676,-2.726,0.029
P3,559,55900,pedestrian/bicycle,1012.36,978.679,-2.711,0.017
P3,560,56000,pedestrian/bicycle,1012.091,978.68,-2.683,0.006
P3,561,56100,pedestrian/bicycle,1011.824,978.68,-2.645,-0.006
P3,562,56200,pedestrian/bicycle,1011.562,978.678,-2.596,-0.02
P3,563,56300,pedestrian/bicycle,1011.306,978.676,-2.538,-0.035
P3,564,56400,pedestrian/bicycle,1011.056,978.671,-2.465,-0.052
P3,565,56500,pedestrian/bicycle,1010.814,978.665,-2.374,-0.067
P3,566,56600,pedestrian/bicycle,1010.582,978.658,-2.261,-0.072
P3,567,56700,pedestrian/bicycle,1010.362,978.651,-2.13,-0.069
P3,568,56800,pedestrian/bicycle,1010.156,978.645,-1.99,-0.062
P3,569,56900,pedestrian/bicycle,1009.964,978.639,-1.853,-0.052
P3,570,57000,pedestrian/bicycle,1009.785,978.634,-1.735,-0.043
P3,571,57100,pedestrian/bicycle,1009.616,978.63,-1.649,-0.037
P3,572,57200,pedestrian/bicycle,1009.453,978.627,-1.603,-0.035
P3,573,57300,pedestrian/bicycle,1009.293,978.623,-1.59,-0.034
P7,647,64700,pedestrian/bicycle,989.486,979.68,-1.514,0.149
P7,648,64800,pedestrian/bicycle,989.333,979.697,-1.543,0.204
P7,649,64900,pedestrian/bicycle,989.177,979.721,-1.57,0.261
P7,650,65000,pedestrian/bicycle,989.019,979.75,-1.595,0.32
P7,651,65100,pedestrian/bicycle,988.859,979.785,-1.614,0.378
P7,652,65200,pedestrian/bicycle,988.696,979.825,-1.629,0.435
P7,653,65300,pedestrian/bicycle,988.533,979.872,-1.645,0.493
P7,654,65400,pedestrian/bicycle,988.367,979.924,-1.665,0.553
P7,655,65500,pedestrian/bicycle,988.199,979.983,-1.695,0.616
P7,656,65600,pedestrian/bicycle,988.029,980.047,-1.719,0.679
P7,657,65700,pedestrian/bicycle,987.856,980.118,-1.722,0.742
P7,658,65800,pedestrian/bicycle,987.685,980.196,-1.705,0.807
P7,659,65900,pedestrian/bicycle,987.516,980.28,-1.674,0.877
P7,660,66000,pedestrian/bicycle,987.351,980.371,-1.633,0.952
P7,661,66100,pedestrian/bicycle,987.19,980.471,-1.581,1.031
P7,662,66200,pedestrian/bicycle,987.035,980.578,-1.518,1.108
P7,663,66300,pedestrian/bicycle,986.887,980.692,-1.445,1.179
P7,664,66400,pedestrian/bicycle,986.747,980.813,-1.362,1.238
P7,665,66500,pedestrian/bicycle,986.615,980.939,-1.268,1.283
P7,666,66600,pedestrian/bicycle,986.494,981.069,-1.166,1.316
P7,667,66700,pedestrian/bicycle,986.382,981.201,-1.061,1.334
P7,668,66800,pedestrian/bicycle,986.281,981.335,-0.961,1.339
P7,669,66900,pedestrian/bicycle,986.19,981.469,-0.867,1.331
P7,670,67000,pedestrian/bicycle,986.107,981.601,-0.78,1.313
P7,671,67100,pedestrian/bicycle,986.034,981.731,-0.694,1.289
P7,672,67200,pedestrian/bicycle,985.968,981.858,-0.611,1.26
P7,673,67300,pedestrian/bicycle,985.911,981.983,-0.532,1.225
P7,674,67400,pedestrian/bicycle,985.862,982.103,-0.463,1.187
P7,675,67500,pedestrian/bicycle,985.818,982.22,-0.402,1.148
P7,676,67600,pedestrian/bicycle,985.781,982.333,-0.349,1.114
P7,677,67700,pedestrian/bicycle,985.748,982.443,-0.298,1.084
P7,678,67800,pedestrian/bicycle,985.721,982.55,-0.247,1.061
P7,679,67900,pedestrian/bicycle,985.699,982.655,-0.197,1.044
P7,680,68000,pedestrian/bicycle,985.682,982.759,-0.147,1.032
P7,681,68100,pedestrian/bicycle,985.669,982.862,-0.097,1.024
P7,682,68200,pedestrian/bicycle,985.662,982.964,-0.045,1.023
P7,683,68300,pedestrian/bicycle,985.661,983.067,0.009,1.032
P7,684,68400,pedestrian/bicycle,985.664,983.171,0.061,1.048
P7,685,68500,pedestrian/bicycle,985.673,983.277,0.109,1.071
P7,686,68600,pedestrian/bicycle,985.686,983.386,0.152,1.101
P7,687,68700,pedestrian/bicycle,985.703,983.498,0.188,1.138
P7,688,68800,pedestrian/bicycle,985.723,983.614,0.219,1.184
P7,689,68900,pedestrian/bicycle,985.746,983.735,0.245,1.236
P7,690,69000,pedestrian/bicycle,985.772,983.861,0.266,1.293
P7,691,69100,pedestrian/bicycle,985.799,983.993,0.28,1.354
P7,692,69200,pedestrian/bicycle,985.828,984.132,0.29,1.418
P7,693,69300,pedestrian/bicycle,985.857,984.277,0.296,1.483
P7,694,69400,pedestrian/bicycle,985.887,984.428,0.3,1.544
P7,695,69500,pedestrian/bicycle,985.917,984.586,0.303,1.6
P7,696,69600,pedestrian/bicycle,985.947,984.748,0.302,1.647
P7,697,69700,pedestrian/bicycle,985.977,984.915,0.298,1.684
P7,698,69800,pedestrian/bicycle,986.006,985.085,0.291,1.716
P7,699,69900,pedestrian/bicycle,986.035,985.258,0.28,1.745
P7,700,70000,pedestrian/bicycle,986.062,985.434,0.268,1.772
P7,701,70100,pedestrian/bicycle,986.088,985.612,0.254,1.802
P7,702,70200,pedestrian/bicycle,986.113,985.794,0.237,1.833
P7,703,70300,pedestrian/bicycle,986.135,985.979,0.212,1.863
P7,704,70400,pedestrian/bicycle,986.155,986.166,0.18,1.89
P7,705,70500,pedestrian/bicycle,986.171,986.356,0.14,1.911
P7,706,70600,pedestrian/bicycle,986.183,986.548,0.097,1.925
P7,707,70700,pedestrian/bicycle,986.191,986.741,0.055,1.934
P7,708,70800,pedestrian/bicycle,986.194,986.935,0.017,1.945
P7,709,70900,pedestrian/bicycle,986.194,987.131,-0.016,1.963
P7,710,71000,pedestrian/bicycle,986.191,987.328,-0.044,1.988
P7,711,71100,pedestrian/bicycle,986.186,987.528,-0.069,2.018
P7,712,71200,pedestrian/bicycle,986.178,987.731,-0.092,2.041
P7,713,71300,pedestrian/bicycle,986.167,987.936,-0.116,2.055
P7,714,71400,pedestrian/bicycle,986.154,988.142,-0.143,2.058
P7,715,71500,pedestrian/bicycle,986.138,988.347,-0.171,2.044
P7,716,71600,pedestrian/bicycle,986.12,988.55,-0.195,2.012
P7,717,71700,pedestrian/bicycle,986.1,988.749,-0.213,1.97
P7,718,71800,pedestrian/bicycle,986.078,988.944,-0.227,1.927
P7,719,71900,pedestrian/bicycle,986.055,989.134,-0.237,1.887
P7,720,72000,pedestrian/bicycle,986.031,989.322,-0.244,1.857
P7,721,72100,pedestrian/bicycle,986.006,989.507,-0.251,1.843
P7,722,72200,pedestrian/bicycle,985.981,989.691,-0.255,1.851
P7,723,72300,pedestrian/bicycle,985.955,989.878,-0.255,1.879
P7,724,72400,pedestrian/bicycle,985.93,990.068,-0.252,1.919
P7,725,72500,pedestrian/bicycle,985.905,990.262,-0.249,1.965
P7,726,72600,pedestrian/bicycle,985.88,990.461,-0.246,2.011
P7,727,72700,pedestrian/bicycle,985.855,990.664,-0.244,2.051
P7,728,72800,pedestrian/bicycle,985.831,990.87,-0.238,2.068
P7,729,72900,pedestrian/bicycle,985.808,991.076,-0.226,2.049
P7,730,73000,pedestrian/bicycle,985.787,991.278,-0.206,2
P7,731,73100,pedestrian/bicycle,985.767,991.474,-0.179,1.927
P7,732,73200,pedestrian/bicycle,985.751,991.663,-0.145,1.837
P7,733,73300,pedestrian/bicycle,985.738,991.841,-0.108,1.733
P7,734,73400,pedestrian/bicycle,985.729,992.009,-0.071,1.619
P7,735,73500,pedestrian/bicycle,985.724,992.165,-0.037,1.502
P7,736,73600,pedestrian/bicycle,985.722,992.309,-0.007,1.38
P7,737,73700,pedestrian/bicycle,985.722,992.441,0.017,1.253
P7,738,73800,pedestrian/bicycle,985.725,992.56,0.036,1.126
P7,739,73900,pedestrian/bicycle,985.729,992.666,0.048,1.004
P7,740,74000,pedestrian/bicycle,985.734,992.761,0.051,0.895
P7,741,74100,pedestrian/bicycle,985.739,992.846,0.048,0.805
P7,742,74200,pedestrian/bicycle,985.744,992.923,0.043,0.734
P7,743,74300,pedestrian/bicycle,985.748,992.994,0.04,0.686
P7,744,74400,pedestrian/bicycle,985.752,993.061,0.038,0.662
P7,745,74500,pedestrian/bicycle,985.756,993.127,0.038,0.655
P9,1222,122200,pedestrian/bicycle,1005.312,1005.424,-1.391,0.067
P9,1223,122300,pedestrian/bicycle,1005.176,1005.431,-1.341,0.071
P9,1224,122400,pedestrian/bicycle,1005.044,1005.438,-1.29,0.075
P9,1225,122500,pedestrian/bicycle,1004.917,1005.446,-1.243,0.08
P9,1226,122600,pedestrian/bicycle,1004.795,1005.454,-1.203,0.084
P9,1227,122700,pedestrian/bicycle,1004.676,1005.462,-1.172,0.087
P9,1228,122800,pedestrian/bicycle,1004.56,1005.471,-1.152,0.089
P9,1229,122900,pedestrian/bicycle,1004.446,1005.48,-1.139,0.086
P9,1230,123000,pedestrian/bicycle,1004.332,1005.488,-1.127,0.084
P9,1231,123100,pedestrian/bicycle,1004.22,1005.497,-1.116,0.086
P9,1232,123200,pedestrian/bicycle,1004.109,1005.506,-1.114,0.092
P9,1233,123300,pedestrian/bicycle,1003.997,1005.515,-1.127,0.099
P9,1234,123400,pedestrian/bicycle,1003.883,1005.526,-1.149,0.108
P9,1235,123500,pedestrian/bicycle,1003.767,1005.537,-1.173,0.119
P9,1236,123600,pedestrian/bicycle,1003.648,1005.55,-1.195,0.132
P9,1237,123700,pedestrian/bicycle,1003.528,1005.563,-1.222,0.144
P9,1238,123800,pedestrian/bicycle,1003.404,1005.578,-1.253,0.155
P9,1239,123900,pedestrian/bicycle,1003.277,1005.594,-1.284,0.165
P9,1240,124000,pedestrian/bicycle,1003.147,1005.611,-1.308,0.175
P9,1241,124100,pedestrian/bicycle,1003.016,1005.63,-1.316,0.186
P9,1242,124200,pedestrian/bicycle,1002.885,1005.649,-1.308,0.198
P9,1243,124300,pedestrian/bicycle,1002.756,1005.669,-1.282,0.212
P9,1244,124400,pedestrian/bicycle,1002.629,1005.691,-1.241,0.232
P9,1245,124500,pedestrian/bicycle,1002.508,1005.716,-1.193,0.256
P9,1246,124600,pedestrian/bicycle,1002.391,1005.743,-1.142,0.281
P9,1247,124700,pedestrian/bicycle,1002.279,1005.772,-1.093,0.302
P9,1248,124800,pedestrian/bicycle,1002.171,1005.803,-1.061,0.316
P9,1249,124900,pedestrian/bicycle,1002.066,1005.835,-1.055,0.32
P9,1250,125000,pedestrian/bicycle,1001.959,1005.866,-1.076,0.307
P9,1251,125100,pedestrian/bicycle,1001.849,1005.895,-1.122,0.277
P9,1252,125200,pedestrian/bicycle,1001.734,1005.92,-1.184,0.226
P9,1253,125300,pedestrian/bicycle,1001.612,1005.94,-1.253,0.159
P9,1254,125400,pedestrian/bicycle,1001.484,1005.952,-1.319,0.082
P9,1255,125500,pedestrian/bicycle,1001.349,1005.956,-1.379,0.001
P9,1256,125600,pedestrian/bicycle,1001.208,1005.952,-1.425,-0.083
P9,1257,125700,pedestrian/bicycle,1001.065,1005.939,-1.45,-0.17
P9,1258,125800,pedestrian/bicycle,1000.919,1005.917,-1.455,-0.263
P9,1259,125900,pedestrian/bicycle,1000.774,1005.886,-1.445,-0.366
P9,1260,126000,pedestrian/bicycle,1000.631,1005.844,-1.43,-0.482
P9,1261,126100,pedestrian/bicycle,1000.488,1005.789,-1.414,-0.619
P9,1262,126200,pedestrian/bicycle,1000.348,1005.719,-1.401,-0.78
P9,1263,126300,pedestrian/bicycle,1000.208,1005.632,-1.388,-0.961
P9,1264,126400,pedestrian/bicycle,1000.07,1005.526,-1.379,-1.156
P9,1265,126500,pedestrian/bicycle,999.932,1005.4,-1.376,-1.352
P9,1266,126600,pedestrian/bicycle,999.795,1005.256,-1.371,-1.531
P9,1267,126700,pedestrian/bicycle,999.658,1005.096,-1.357,-1.678
P9,1268,126800,pedestrian/bicycle,999.524,1004.923,-1.332,-1.782
P9,1269,126900,pedestrian/bicycle,999.393,1004.742,-1.292,-1.832
P9,1270,127000,pedestrian/bicycle,999.267,1004.56,-1.227,-1.803
P9,1271,127100,pedestrian/bicycle,999.149,1004.386,-1.125,-1.678
P9,1272,127200,pedestrian/bicycle,999.043,1004.229,-0.995,-1.474
P9,1273,127300,pedestrian/bicycle,998.95,1004.093,-0.864,-1.246
P9,1274,127400,pedestrian/bicycle,998.869,1003.978,-0.752,-1.041
P9,1275,127500,pedestrian/bicycle,998.798,1003.882,-0.668,-0.876
P9,1276,127600,pedestrian/bicycle,998.734,1003.8,-0.616,-0.766
P9,1277,127700,pedestrian/bicycle,998.674,1003.726,-0.597,-0.715
P9,1278,127800,pedestrian/bicycle,998.614,1003.655,-0.6,-0.713
P9,1279,127900,pedestrian/bicycle,998.553,1003.582,-0.621,-0.751
P9,1280,128000,pedestrian/bicycle,998.489,1003.503,-0.657,-0.826
P9,1281,128100,pedestrian/bicycle,998.421,1003.415,-0.702,-0.926
P9,1282,128200,pedestrian/bicycle,998.349,1003.317,-0.742,-1.035
P9,1283,128300,pedestrian/bicycle,998.273,1003.208,-0.767,-1.138
P9,1284,128400,pedestrian/bicycle,998.196,1003.09,-0.778,-1.231
P9,1285,128500,pedestrian/bicycle,998.118,1002.963,-0.778,-1.316
P9,1286,128600,pedestrian/bicycle,998.041,1002.827,-0.77,-1.395
P9,1287,128700,pedestrian/bicycle,997.964,1002.684,-0.759,-1.469
P9,1288,128800,pedestrian/bicycle,997.889,1002.534,-0.746,-1.538
P9,1289,128900,pedestrian/bicycle,997.815,1002.377,-0.733,-1.6
P9,1290,129000,pedestrian/bicycle,997.742,1002.214,-0.721,-1.654
P9,1291,129100,pedestrian/bicycle,997.671,1002.047,-0.708,-1.696
P9,1292,129200,pedestrian/bicycle,997.601,1001.876,-0.689,-1.725
P9,1293,129300,pedestrian/bicycle,997.534,1001.702,-0.657,-1.736
P9,1294,129400,pedestrian/bicycle,997.47,1001.529,-0.614,-1.723
P9,1295,129500,pedestrian/bicycle,997.411,1001.359,-0.564,-1.684
P9,1296,129600,pedestrian/bicycle,997.357,1001.194,-0.512,-1.613
P9,1297,129700,pedestrian/bicycle,997.308,1001.036,-0.468,-1.545
P9,1298,129800,pedestrian/bicycle,997.263,1000.883,-0.446,-1.517
P9,1299,129900,pedestrian/bicycle,997.218,1000.731,-0.44,-1.519
P9,1300,130000,pedestrian/bicycle,997.174,1000.579,-0.444,-1.539
P9,1301,130100,pedestrian/bicycle,997.129,1000.423,-0.456,-1.573
P9,1302,130200,pedestrian/bicycle,997.083,1000.263,-0.477,-1.621
P9,1303,130300,pedestrian/bicycle,997.033,1000.098,-0.509,-1.677
P9,1304,130400,pedestrian/bicycle,996.98,999.928,-0.551,-1.729
P9,1305,130500,pedestrian/bicycle,996.923,999.753,-0.596,-1.766
P9,1306,130600,pedestrian/bicycle,996.861,999.576,-0.637,-1.775
P9,1307,130700,pedestrian/bicycle,996.796,999.4,-0.66,-1.739
P9,1308,130800,pedestrian/bicycle,996.731,999.232,-0.656,-1.636
P9,1309,130900,pedestrian/bicycle,996.666,999.076,-0.646,-1.485
P9,1310,131000,pedestrian/bicycle,996.6,998.936,-0.666,-1.318
P9,1311,131100,pedestrian/bicycle,996.531,998.811,-0.712,-1.172
P9,1312,131200,pedestrian/bicycle,996.457,998.698,-0.776,-1.08
P9,1313,131300,pedestrian/bicycle,996.375,998.593,-0.856,-1.026
P9,1314,131400,pedestrian/bicycle,996.285,998.492,-0.948,-1
P9,1315,131500,pedestrian/bicycle,996.185,998.392,-1.054,-0.996
P9,1316,131600,pedestrian/bicycle,996.073,998.292,-1.173,-1.009
P9,1317,131700,pedestrian/bicycle,995.95,998.19,-1.298,-1.031
P9,1318,131800,pedestrian/bicycle,995.814,998.085,-1.416,-1.057
P9,1319,131900,pedestrian/bicycle,995.668,997.978,-1.511,-1.086
P9,1320,132000,pedestrian/bicycle,995.513,997.868,-1.58,-1.113
P9,1321,132100,pedestrian/bicycle,995.353,997.756,-1.622,-1.132
P9,1322,132200,pedestrian/bicycle,995.19,997.643,-1.631,-1.134
P9,1323,132300,pedestrian/bicycle,995.029,997.53,-1.603,-1.114
P9,1324,132400,pedestrian/bicycle,994.871,997.421,-1.545,-1.073
P9,1325,132500,pedestrian/bicycle,994.72,997.316,-1.476,-1.022
P9,1326,132600,pedestrian/bicycle,994.576,997.217,-1.411,-0.967
P9,1327,132700,pedestrian/bicycle,994.438,997.123,-1.35,-0.91
P9,1328,132800,pedestrian/bicycle,994.306,997.035,-1.289,-0.847
P9,1329,132900,pedestrian/bicycle,994.18,996.954,-1.224,-0.781
P9,1330,133000,pedestrian/bicycle,994.061,996.879,-1.163,-0.713
