track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P16,1332,133200,pedestrian/bicycle,1004.187,996.9,-1.116,0.042
P16,1333,133300,pedestrian/bicycle,1004.076,996.904,-1.094,0.03
P16,1334,133400,pedestrian/bicycle,1003.968,996.907,-1.069,0.026
P16,1335,133500,pedestrian/bicycle,1003.862,996.91,-1.046,0.03
P16,1336,133600,pedestrian/bicycle,1003.759,996.913,-1.026,0.042
P16,1337,133700,pedestrian/bicycle,1003.657,996.918,-1.008,0.056
P16,1338,133800,pedestrian/bicycle,1003.557,996.924,-0.99,0.068
P16,1339,133900,pedestrian/bicycle,1003.459,996.931,-0.974,0.074
P16,1340,134000,pedestrian/bicycle,1003.362,996.939,-0.963,0.072
P16,1341,134100,pedestrian/bicycle,1003.266,996.946,-0.96,0.064
P16,1342,134200,pedestrian/bicycle,1003.169,996.952,-0.966,0.056
P16,1343,134300,pedestrian/bicycle,1003.072,996.957,-0.978,0.048
P16,1344,134400,pedestrian/bicycle,1002.974,996.961,-0.99,0.041
P16,1345,134500,pedestrian/bicycle,1002.874,996.965,-0.999,0.034
P16,1346,134600,pedestrian/bicycle,1002.774,996.968,-1.005,0.026
P16,1347,134700,pedestrian/bicycle,1002.673,996.97,-1.011,0.018
P16,1348,134800,pedestrian/bicycle,1002.572,996.971,-1.016,0.008
P16,1349,134900,pedestrian/bicycle,1002.471,996.972,-1.017,-0.002
P16,1350,135000,pedestrian/bicycle,1002.369,996.971,-1.008,-0.013
P16,1351,135100,pedestrian/bicycle,1002.269,996.969,-0.99,-0.023
P16,1352,135200,pedestrian/bicycle,1002.171,996.966,-0.968,-0.032
P16,1353,135300,pedestrian/bicycle,1002.076,996.963,-0.948,-0.038
P16,1354,135400,pedestrian/bicycle,1001.982,996.959,-0.931,-0.039
P16,1355,135500,pedestrian/bicycle,1001.889,996.955,-0.92,-0.038
P16,1356,135600,pedestrian/bicycle,1001.798,996.952,-0.909,-0.037
P16,1357,135700,pedestrian/bicycle,1001.707,996.948,-0.901,-0.035
P16,1358,135800,pedestrian/bicycle,1001.617,996.945,-0.897,-0.032
P16,1359,135900,pedestrian/bicycle,1001.528,996.941,-0.899,-0.031
P16,1360,136000,pedestrian/bicycle,1001.437,996.938,-0.91,-0.034
P16,1361,136100,pedestrian/bicycle,1001.345,996.934,-0.931,-0.042
P16,1362,136200,pedestrian/bicycle,1001.251,996.93,-0.959,-0.052
P16,1363,136300,pedestrian/bicycle,1001.153,996.924,-0.99,-0.061
P16,1364,136400,pedestrian/bicycle,1001.053,996.917,-1.017,-0.071
P16,1365,136500,pedestrian/bicycle,1000.95,996.91,-1.033,-0.085
P16,1366,136600,pedestrian/bicycle,1000.847,996.9,-1.038,-0.101
P16,1367,136700,pedestrian/bicycle,1000.743,996.89,-1.031,-0.117
P16,1368,136800,pedestrian/bicycle,1000.641,996.877,-1.017,-0.13
P16,1369,136900,pedestrian/bicycle,1000.54,996.864,-0.998,-0.139
P16,1370,137000,pedestrian/bicycle,1000.442,996.85,-0.976,-0.141
P16,1371,137100,pedestrian/bicycle,1000.345,996.836,-0.948,-0.134
P16,1372,137200,pedestrian/bicycle,1000.252,996.823,-0.92,-0.117
P16,1373,137300,pedestrian/bicycle,1000.161,996.813,-0.897,-0.092
P16,1374,137400,pedestrian/bicycle,1000.072,996.805,-0.881,-0.06
P16,1375,137500,pedestrian/bicycle,999.985,996.801,-0.87,-0.026
P16,1376,137600,pedestrian/bicycle,999.898,996.8,-0.863,0.008
P16,1377,137700,pedestrian/bicycle,999.812,996.802,-0.856,0.037
P16,1378,137800,pedestrian/bicycle,999.727,996.807,-0.851,0.056
P16,1379,137900,pedestrian/bicycle,999.642,996.813,-0.849,0.065
P16,1380,138000,pedestrian/bicycle,999.557,996.82,-0.854,0.065
P16,1381,138100,pedestrian/bicycle,999.47,996.826,-0.869,0.057
P16,1382,138200,pedestrian/bicycle,999.383,996.831,-0.89,0.045
P16,1383,138300,pedestrian/bicycle,999.293,996.835,-0.909,0.032
P16,1384,138400,pedestrian/bicycle,999.201,996.837,-0.922,0.02
P16,1385,138500,pedestrian/bicycle,999.109,996.839,-0.929,0.007
P16,1386,138600,pedestrian/bicycle,999.015,996.839,-0.933,-0.007
P16,1387,138700,pedestrian/bicycle,998.922,996.837,-0.936,-0.023
P16,1388,138800,pedestrian/bicycle,998.828,996.834,-0.938,-0.041
P16,1389,138900,pedestrian/bicycle,998.735,996.829,-0.939,-0.06
P16,1390,139000,pedestrian/bicycle,998.641,996.822,-0.939,-0.079
P16,1391,139100,pedestrian/bicycle,998.547,996.813,-0.934,-0.097
P16,1392,139200,pedestrian/bicycle,998.454,996.803,-0.924,-0.11
P16,1393,139300,pedestrian/bicycle,998.362,996.792,-0.914,-0.118
P16,1394,139400,pedestrian/bicycle,998.271,996.78,-0.906,-0.119
P16,1395,139500,pedestrian/bicycle,998.181,996.768,-0.903,-0.114
P16,1396,139600,pedestrian/bicycle,998.09,996.757,-0.904,-0.105
P16,1397,139700,pedestrian/bicycle,998,996.747,-0.908,-0.096
P16,1398,139800,pedestrian/bicycle,997.909,996.738,-0.91,-0.089
P16,1399,139900,pedestrian/bicycle,997.818,996.729,-0.911,-0.082
P16,1400,140000,pedestrian/bicycle,997.727,996.722,-0.913,-0.075
P16,1401,140100,pedestrian/bicycle,997.635,996.714,-0.918,-0.069
P16,1402,140200,pedestrian/bicycle,997.543,996.708,-0.927,-0.066
P16,1403,140300,pedestrian/bicycle,997.45,996.701,-0.938,-0.063
P16,1404,140400,pedestrian/bicycle,997.356,996.695,-0.947,-0.063
P16,1405,140500,pedestrian/bicycle,997.261,996.688,-0.952,-0.066
P16,1406,140600,pedestrian/bicycle,997.165,996.682,-0.952,-0.071
P16,1407,140700,pedestrian/bicycle,997.07,996.674,-0.951,-0.079
P16,1408,140800,pedestrian/bicycle,996.975,996.666,-0.946,-0.087
P16,1409,140900,pedestrian/bicycle,996.882,996.657,-0.933,-0.091
P16,1410,141000,pedestrian/bicycle,996.789,996.648,-0.911,-0.085
P16,1411,141100,pedestrian/bicycle,996.699,996.64,-0.885,-0.069
P16,1412,141200,pedestrian/bicycle,996.612,996.635,-0.858,-0.045
P16,1413,141300,pedestrian/bicycle,996.527,996.631,-0.839,-0.019
P16,1414,141400,pedestrian/bicycle,996.444,996.631,-0.829,0.006
P16,1415,141500,pedestrian/bicycle,996.361,996.633,-0.826,0.028
P16,1416,141600,pedestrian/bicycle,996.279,996.636,-0.826,0.047
P16,1417,141700,pedestrian/bicycle,996.196,996.642,-0.825,0.06
P16,1418,141800,pedestrian/bicycle,996.114,996.648,-0.823,0.071
P16,1419,141900,pedestrian/bicycle,996.032,996.656,-0.822,0.079
P16,1420,142000,pedestrian/bicycle,995.949,996.664,-0.824,0.087
P16,1421,142100,pedestrian/bicycle,995.867,996.673,-0.825,0.095
P16,1422,142200,pedestrian/bicycle,995.784,996.683,-0.824,0.102
P16,1423,142300,pedestrian/bicycle,995.702,996.694,-0.821,0.113
P16,1424,142400,pedestrian/bicycle,995.62,996.705,-0.817,0.125
P16,1425,142500,pedestrian/bicycle,995.539,996.719,-0.815,0.136
P16,1426,142600,pedestrian/bicycle,995.457,996.732,-0.815,0.143
P16,1427,142700,pedestrian/bicycle,995.376,996.747,-0.816,0.144
P16,1428,142800,pedestrian/bicycle,995.294,996.761,-0.816,0.138
P16,1429,142900,pedestrian/bicycle,995.213,996.774,-0.812,0.125
P16,1430,143000,pedestrian/bicycle,995.132,996.785,-0.806,0.105
P16,1431,143100,pedestrian/bicycle,995.051,996.795,-0.799,0.077
P16,1432,143200,pedestrian/bicycle,994.972,996.801,-0.794,0.045
P16,1433,143300,pedestrian/bicycle,994.892,996.804,-0.792,0.016
P16,1434,143400,pedestrian/bicycle,994.813,996.804,-0.791,-0.003
P16,1435,143500,pedestrian/bicycle,994.734,996.804,-0.792,-0.012
P16,1436,143600,pedestrian/bicycle,994.655,996.802,-0.792,-0.013
P16,1437,143700,pedestrian/bicycle,994.576,996.801,-0.789,-0.006
P16,1438,143800,pedestrian/bicycle,994.497,996.801,-0.78,0.004
P16,1439,143900,pedestrian/bicycle,994.42,996.802,-0.769,0.015
P16,1440,144000,pedestrian/bicycle,994.344,996.804,-0.759,0.022
P16,1441,144100,pedestrian/bicycle,994.268,996.806,-0.754,0.026
P16,1442,144200,pedestrian/bicycle,994.193,996.809,-0.755,0.028
P16,1443,144300,pedestrian/bicycle,994.117,996.812,-0.761,0.026
P16,1444,144400,pedestrian/bicycle,994.04,996.814,-0.771,0.017
P16,1445,144500,pedestrian/bicycle,993.962,996.815,-0.784,0.004
P16,1446,144600,pedestrian/bicycle,993.883,996.815,-0.802,-0.009
P16,1447,144700,pedestrian/bicycle,993.802,996.813,-0.826,-0.022
P16,1448,144800,pedestrian/bicycle,993.717,996.81,-0.858,-0.033
P16,1449,144900,pedestrian/bicycle,993.63,996.807,-0.889,-0.041
P16,1450,145000,pedestrian/bicycle,993.54,996.802,-0.91,-0.044
P16,1451,145100,pedestrian/bicycle,993.449,996.798,-0.919,-0.041
P16,1452,145200,pedestrian/bicycle,993.357,996.795,-0.918,-0.033
P16,1453,145300,pedestrian/bicycle,993.265,996.792,-0.916,-0.022
P16,1454,145400,pedestrian/bicycle,993.174,996.79,-0.916,-0.008
P16,1455,145500,pedestrian/bicycle,993.082,996.79,-0.919,0.006
P16,1456,145600,pedestrian/bicycle,992.99,996.791,-0.922,0.019
P16,1457,145700,pedestrian/bicycle,992.898,996.794,-0.918,0.028
P16,1458,145800,pedestrian/bicycle,992.806,996.797,-0.906,0.036
P16,1459,145900,pedestrian/bicycle,992.717,996.801,-0.888,0.044
P16,1460,146000,pedestrian/bicycle,992.629,996.806,-0.864,0.054
P16,1461,146100,pedestrian/bicycle,992.544,996.812,-0.837,0.068
P16,1462,146200,pedestrian/bicycle,992.462,996.82,-0.81,0.083
P16,1463,146300,pedestrian/bicycle,992.382,996.829,-0.787,0.1
P16,1464,146400,pedestrian/bicycle,992.304,996.84,-0.77,0.12
P16,1465,146500,pedestrian/bicycle,992.228,996.853,-0.761,0.143
P16,1466,146600,pedestrian/bicycle,992.152,996.869,-0.758,0.168
P16,1467,146700,pedestrian/bicycle,992.075,996.887,-0.764,0.194
P16,1468,146800,pedestrian/bicycle,991.998,996.907,-0.779,0.219
P16,1469,146900,pedestrian/bicycle,991.919,996.93,-0.803,0.24
P16,1470,147000,pedestrian/bicycle,991.838,996.955,-0.827,0.254
P16,1471,147100,pedestrian/bicycle,991.754,996.981,-0.847,0.258
P16,1472,147200,pedestrian/bicycle,991.669,997.006,-0.86,0.249
P16,1473,147300,pedestrian/bicycle,991.582,997.03,-0.866,0.225
P16,1474,147400,pedestrian/bicycle,991.496,997.05,-0.872,0.186
P16,1475,147500,pedestrian/bicycle,991.408,997.066,-0.881,0.136
P16,1476,147600,pedestrian/bicycle,991.319,997.077,-0.89,0.083
P16,1477,147700,pedestrian/bicycle,991.23,997.083,-0.897,0.035
P16,1478,147800,pedestrian/bicycle,991.14,997.085,-0.897,-0.004
P16,1479,147900,pedestrian/bicycle,991.051,997.083,-0.891,-0.026
P16,1480,148000,pedestrian/bicycle,990.962,997.08,-0.882,-0.03
P16,1481,148100,pedestrian/bicycle,990.874,997.078,-0.876,-0.023
P16,1482,148200,pedestrian/bicycle,990.787,997.076,-0.873,-0.007
P16,1483,148300,pedestrian/bicycle,990.7,997.076,-0.87,0.012
P16,1484,148400,pedestrian/bicycle,990.613,997.079,-0.867,0.033
P16,1485,148500,pedestrian/bicycle,990.526,997.083,-0.865,0.052
P16,1486,148600,pedestrian/bicycle,990.44,997.089,-0.867,0.066
P16,1487,148700,pedestrian/bicycle,990.352,997.096,-0.879,0.074
P16,1488,148800,pedestrian/bicycle,990.263,997.104,-0.902,0.079
P16,1489,148900,pedestrian/bicycle,990.171,997.112,-0.936,0.081
P16,1490,149000,pedestrian/bicycle,990.076,997.12,-0.975,0.082
P16,1491,149100,pedestrian/bicycle,989.977,997.128,-1.005,0.081
P16,1492,149200,pedestrian/bicycle,989.875,997.136,-1.022,0.079
P16,1493,149300,pedestrian/bicycle,989.773,997.144,-1.026,0.076
P16,1494,149400,pedestrian/bicycle,989.671,997.151,-1.02,0.072
P16,1495,149500,pedestrian/bicycle,989.569,997.158,-1.006,0.066
P16,1496,149600,pedestrian/bicycle,989.47,997.165,-0.983,0.061
P16,1497,149700,pedestrian/bicycle,989.373,997.171,-0.951,0.059
P16,1498,149800,pedestrian/bicycle,989.28,997.176,-0.915,0.058
P16,1499,149900,pedestrian/bicycle,989.19,997.182,-0.876,0.06
P16,1500,150000,pedestrian/bicycle,989.105,997.189,-0.834,0.067
P16,1501,150100,pedestrian/bicycle,989.024,997.196,-0.79,0.078
P16,1502,150200,pedestrian/bicycle,988.947,997.204,-0.747,0.088
P16,1503,150300,pedestrian/bicycle,988.874,997.213,-0.702,0.094
P16,1504,150400,pedestrian/bicycle,988.806,997.223,-0.657,0.096
P16,1505,150500,pedestrian/bicycle,988.743,997.232,-0.61,0.095
P16,1506,150600,pedestrian/bicycle,988.685,997.242,-0.56,0.094
P16,1507,150700,pedestrian/bicycle,988.631,997.251,-0.507,0.094
P16,1508,150800,pedestrian/bicycle,988.583,997.261,-0.455,0.095
P16,1509,150900,pedestrian/bicycle,988.54,997.27,-0.411,0.098
P16,1510,151000,pedestrian/bicycle,988.5,997.28,-0.378,0.102
P16,1511,151100,pedestrian/bicycle,988.464,997.291,-0.352,0.106
P16,1512,151200,pedestrian/bicycle,988.43,997.301,-0.332,0.108
P16,1513,151300,pedestrian/bicycle,988.397,997.312,-0.317,0.108
P16,1514,151400,pedestrian/bicycle,988.366,997.323,-0.309,0.107
P16,1515,151500,pedestrian/bicycle,988.335,997.333,-0.307,0.107
P20,1744,174400,pedestrian/bicycle,981.427,980.182,1.211,-0.232
P20,1745,174500,pedestrian/bicycle,981.548,980.16,1.21,-0.215
P20,1746,174600,pedestrian/bicycle,981.668,980.139,1.205,-0.197
P20,1747,174700,pedestrian/bicycle,981.789,980.12,1.199,-0.179
P20,1748,174800,pedestrian/bicycle,981.908,980.103,1.192,-0.163
P20,1749,174900,pedestrian/bicycle,982.027,980.088,1.182,-0.147
P20,1750,175000,pedestrian/bicycle,982.144,980.074,1.167,-0.13
P20,1751,175100,pedestrian/bicycle,982.26,980.062,1.147,-0.113
P20,1752,175200,pedestrian/bicycle,982.374,980.051,1.129,-0.097
P20,1753,175300,pedestrian/bicycle,982.486,980.042,1.114,-0.082
P20,1754,175400,pedestrian/bicycle,982.597,980.035,1.097,-0.068
P20,1755,175500,pedestrian/bicycle,982.705,980.028,1.077,-0.06
P20,1756,175600,pedestrian/bicycle,982.812,980.023,1.058,-0.058
P20,1757,175700,pedestrian/bicycle,982.917,980.017,1.042,-0.06
P20,1758,175800,pedestrian/bicycle,983.021,980.01,1.027,-0.065
P20,1759,175900,pedestrian/bicycle,983.123,980.004,1.011,-0.07
P20,1760,176000,pedestrian/bicycle,983.223,979.996,0.999,-0.072
P20,1761,176100,pedestrian/bicycle,983.323,979.989,0.995,-0.071
P20,1762,176200,pedestrian/bicycle,983.422,979.982,0.999,-0.071
P20,1763,176300,pedestrian/bicycle,983.523,979.975,1.008,-0.077
P20,1764,176400,pedestrian/bicycle,983.624,979.966,1.025,-0.097
P20,1765,176500,pedestrian/bicycle,983.728,979.955,1.045,-0.124
P20,1766,176600,pedestrian/bicycle,983.833,979.942,1.062,-0.147
P20,1767,176700,pedestrian/bicycle,983.94,979.926,1.075,-0.168
P20,1768,176800,pedestrian/bicycle,984.048,979.908,1.084,-0.186
P20,1769,176900,pedestrian/bicycle,984.157,979.889,1.093,-0.198
P20,1770,177000,pedestrian/bicycle,984.267,979.869,1.104,-0.204
P20,1771,177100,pedestrian/bicycle,984.378,979.848,1.115,-0.206
P20,1772,177200,pedestrian/bicycle,984.489,979.828,1.118,-0.202
P20,1773,177300,pedestrian/bicycle,984.601,979.808,1.117,-0.192
P20,1774,177400,pedestrian/bicycle,984.713,979.79,1.116,-0.175
P20,1775,177500,pedestrian/bicycle,984.824,979.774,1.11,-0.152
P20,1776,177600,pedestrian/bicycle,984.934,979.76,1.098,-0.123
P20,1777,177700,pedestrian/bicycle,985.043,979.749,1.083,-0.087
P20,1778,177800,pedestrian/bicycle,985.151,979.743,1.069,-0.049
P20,1779,177900,pedestrian/bicycle,985.257,979.739,1.059,-0.013
P20,1780,178000,pedestrian/bicycle,985.363,979.739,1.051,0.013
P20,1781,178100,pedestrian/bicycle,985.468,979.742,1.045,0.029
P20,1782,178200,pedestrian/bicycle,985.572,979.745,1.043,0.038
P20,1783,178300,pedestrian/bicycle,985.677,979.749,1.053,0.043
P20,1784,178400,pedestrian/bicycle,985.783,979.753,1.076,0.045
P20,1785,178500,pedestrian/bicycle,985.893,979.758,1.112,0.046
P20,1786,178600,pedestrian/bicycle,986.006,979.763,1.155,0.046
P20,1787,178700,pedestrian/bicycle,986.124,979.767,1.197,0.045
P20,1788,178800,pedestrian/bicycle,986.245,979.772,1.228,0.045
P20,1789,178900,pedestrian/bicycle,986.369,979.776,1.247,0.045
P20,1790,179000,pedestrian/bicycle,986.494,979.78,1.251,0.041
P20,1791,179100,pedestrian/bicycle,986.618,979.784,1.239,0.035
P20,1792,179200,pedestrian/bicycle,986.741,979.787,1.216,0.028
P20,1793,179300,pedestrian/bicycle,986.861,979.79,1.19,0.021
P20,1794,179400,pedestrian/bicycle,986.979,979.792,1.167,0.018
P20,1795,179500,pedestrian/bicycle,987.095,979.793,1.148,0.019
P20,1796,179600,pedestrian/bicycle,987.209,979.796,1.134,0.027
P20,1797,179700,pedestrian/bicycle,987.322,979.799,1.123,0.039
P20,1798,179800,pedestrian/bicycle,987.434,979.804,1.117,0.056
P20,1799,179900,pedestrian/bicycle,987.545,979.81,1.118,0.076
P20,1800,180000,pedestrian/bicycle,987.658,979.819,1.127,0.095
P20,1801,180100,pedestrian/bicycle,987.771,979.829,1.147,0.114
P20,1802,180200,pedestrian/bicycle,987.888,979.842,1.178,0.131
P20,1803,180300,pedestrian/bicycle,988.007,979.856,1.217,0.147
P20,1804,180400,pedestrian/bicycle,988.131,979.871,1.259,0.159
P20,1805,180500,pedestrian/bicycle,988.259,979.887,1.289,0.163
P20,1806,180600,pedestrian/bicycle,988.388,979.903,1.298,0.157
P20,1807,180700,pedestrian/bicycle,988.517,979.918,1.284,0.137
P20,1808,180800,pedestrian/bicycle,988.644,979.93,1.252,0.106
P20,1809,180900,pedestrian/bicycle,988.767,979.939,1.214,0.073
P20,1810,181000,pedestrian/bicycle,988.887,979.945,1.174,0.041
P20,1811,181100,pedestrian/bicycle,989.002,979.947,1.131,0.013
P20,1812,181200,pedestrian/bicycle,989.113,979.947,1.087,-0.012
P20,1813,181300,pedestrian/bicycle,989.219,979.945,1.047,-0.033
P20,1814,181400,pedestrian/bicycle,989.322,979.941,1.011,-0.051
P20,1815,181500,pedestrian/bicycle,989.422,979.935,0.976,-0.064
P20,1816,181600,pedestrian/bicycle,989.517,979.929,0.939,-0.068
P20,1817,181700,pedestrian/bicycle,989.609,979.922,0.9,-0.065
P20,1818,181800,pedestrian/bicycle,989.697,979.916,0.863,-0.058
P20,1819,181900,pedestrian/bicycle,989.782,979.91,0.826,-0.05
P20,1820,182000,pedestrian/bicycle,989.863,979.906,0.79,-0.044
P20,1821,182100,pedestrian/bicycle,989.94,979.901,0.76,-0.041
P20,1822,182200,pedestrian/bicycle,990.015,979.897,0.744,-0.039
P20,1823,182300,pedestrian/bicycle,990.09,979.894,0.739,-0.038
P22,1998,199800,pedestrian/bicycle,1009.641,978.686,1.191,-0.065
P22,1999,199900,pedestrian/bicycle,1009.76,978.68,1.173,-0.07
P22,2000,200000,pedestrian/bicycle,1009.876,978.672,1.155,-0.075
P22,2001,200100,pedestrian/bicycle,1009.99,978.665,1.137,-0.08
P22,2002,200200,pedestrian/bicycle,1010.103,978.656,1.122,-0.084
P22,2003,200300,pedestrian/bicycle,1010.215,978.648,1.109,-0.086
P22,2004,200400,pedestrian/bicycle,1010.326,978.639,1.103,-0.09
P22,2005,200500,pedestrian/bicycle,1010.436,978.63,1.105,-0.095
P22,2006,200600,pedestrian/bicycle,1010.547,978.62,1.121,-0.1
P22,2007,200700,pedestrian/bicycle,1010.661,978.61,1.15,-0.105
P22,2008,200800,pedestrian/bicycle,1010.778,978.599,1.186,-0.106
P22,2009,200900,pedestrian/bicycle,1010.898,978.589,1.22,-0.1
P22,2010,201000,pedestrian/bicycle,1011.021,978.58,1.246,-0.087
P22,2011,201100,pedestrian/bicycle,1011.146,978.572,1.257,-0.07
P22,2012,201200,pedestrian/bicycle,1011.272,978.566,1.254,-0.051
P22,2013,201300,pedestrian/bicycle,1011.396,978.561,1.236,-0.033
