track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,286,28600,pedestrian/bicycle,993.886,965.825,1.68,2.185
P2,287,28700,pedestrian/bicycle,994.047,966.051,1.546,2.326
P2,288,28800,pedestrian/bicycle,994.196,966.29,1.423,2.45
P2,289,28900,pedestrian/bicycle,994.332,966.54,1.311,2.558
P2,290,29000,pedestrian/bicycle,994.458,966.8,1.208,2.651
P2,291,29100,pedestrian/bicycle,994.574,967.069,1.114,2.728
P2,292,29200,pedestrian/bicycle,994.681,967.345,1.03,2.788
P2,293,29300,pedestrian/bicycle,994.781,967.626,0.962,2.829
P2,294,29400,pedestrian/bicycle,994.875,967.91,0.912,2.849
P2,295,29500,pedestrian/bicycle,994.964,968.195,0.877,2.85
P2,296,29600,pedestrian/bicycle,995.051,968.479,0.858,2.833
P2,297,29700,pedestrian/bicycle,995.136,968.761,0.851,2.803
P2,298,29800,pedestrian/bicycle,995.222,969.039,0.857,2.767
P2,299,29900,pedestrian/bicycle,995.308,969.314,0.871,2.729
P2,300,30000,pedestrian/bicycle,995.396,969.585,0.895,2.697
P2,301,30100,pedestrian/bicycle,995.488,969.854,0.935,2.679
P2,302,30200,pedestrian/bicycle,995.584,970.123,0.991,2.692
P2,303,30300,pedestrian/bicycle,995.687,970.395,1.063,2.753
P2,304,30400,pedestrian/bicycle,995.797,970.676,1.149,2.866
P2,305,30500,pedestrian/bicycle,995.917,970.97,1.235,3.014
P2,306,30600,pedestrian/bicycle,996.043,971.279,1.301,3.157
P2,307,30700,pedestrian/bicycle,996.176,971.6,1.342,3.278
P2,308,30800,pedestrian/bicycle,996.311,971.933,1.367,3.38
P2,309,30900,pedestrian/bicycle,996.448,972.275,1.376,3.444
P2,310,31000,pedestrian/bicycle,996.586,972.62,1.378,3.47
P2,311,31100,pedestrian/bicycle,996.724,972.968,1.392,3.485
P2,312,31200,pedestrian/bicycle,996.865,973.316,1.429,3.485
P2,313,31300,pedestrian/bicycle,997.011,973.663,1.484,3.441
P2,314,31400,pedestrian/bicycle,997.163,974.003,1.557,3.356
P2,315,31500,pedestrian/bicycle,997.323,974.333,1.645,3.255
P2,316,31600,pedestrian/bicycle,997.492,974.653,1.74,3.135
P2,317,31700,pedestrian/bicycle,997.671,974.959,1.839,2.998
P2,318,31800,pedestrian/bicycle,997.86,975.251,1.94,2.843
P2,319,31900,pedestrian/bicycle,998.059,975.527,2.043,2.678
P2,320,32000,pedestrian/bicycle,998.269,975.787,2.148,2.506
P2,321,32100,pedestrian/bicycle,998.489,976.028,2.258,2.331
P2,322,32200,pedestrian/bicycle,998.721,976.253,2.373,2.153
P2,323,32300,pedestrian/bicycle,998.964,976.459,2.495,1.976
P2,324,32400,pedestrian/bicycle,999.22,976.648,2.619,1.799
P2,325,32500,pedestrian/bicycle,999.488,976.819,2.74,1.62
P2,326,32600,pedestrian/bicycle,999.767,976.972,2.851,1.442
P2,327,32700,pedestrian/bicycle,1000.057,977.108,2.949,1.268
P2,328,32800,pedestrian/bicycle,1000.356,977.226,3.029,1.096
P2,329,32900,pedestrian/bicycle,1000.662,977.327,3.089,0.922
P2,330,33000,pedestrian/bicycle,1000.973,977.41,3.126,0.743
P2,331,33100,pedestrian/bicycle,1001.286,977.475,3.137,0.56
P2,332,33200,pedestrian/bicycle,1001.599,977.522,3.125,0.379
P2,333,33300,pedestrian/bicycle,1001.91,977.551,3.096,0.203
P2,334,33400,pedestrian/bicycle,1002.218,977.563,3.055,0.035
P2,335,33500,pedestrian/bicycle,1002.521,977.559,3.006,-0.124
P2,336,33600,pedestrian/bicycle,1002.819,977.539,2.953,-0.271
P2,337,33700,pedestrian/bicycle,1003.111,977.505,2.894,-0.405
P2,338,33800,pedestrian/bicycle,1003.397,977.458,2.828,-0.53
P2,339,33900,pedestrian/bicycle,1003.677,977.399,2.759,-0.65
P2,340,34000,pedestrian/bicycle,1003.949,977.329,2.692,-0.763
P2,341,34100,pedestrian/bicycle,1004.215,977.247,2.632,-0.867
P2,342,34200,pedestrian/bicycle,1004.476,977.156,2.581,-0.961
P2,343,34300,pedestrian/bicycle,1004.732,977.056,2.545,-1.042
P2,344,34400,pedestrian/bicycle,1004.986,976.948,2.526,-1.105
P2,345,34500,pedestrian/bicycle,1005.238,976.836,2.521,-1.143
P2,346,34600,pedestrian/bicycle,1005.491,976.721,2.531,-1.158
P2,347,34700,pedestrian/bicycle,1005.745,976.605,2.558,-1.154
P2,348,34800,pedestrian/bicycle,1006.003,976.491,2.599,-1.133
P2,349,34900,pedestrian/bicycle,1006.266,976.379,2.652,-1.097
P2,350,35000,pedestrian/bicycle,1006.534,976.272,2.715,-1.05
P2,351,35100,pedestrian/bicycle,1006.809,976.17,2.782,-0.992
P2,352,35200,pedestrian/bicycle,1007.091,976.074,2.852,-0.928
P2,353,35300,pedestrian/bicycle,1007.379,975.984,2.922,-0.865
P2,354,35400,pedestrian/bicycle,1007.675,975.901,2.986,-0.81
P2,355,35500,pedestrian/bicycle,1007.976,975.821,3.037,-0.77
P2,356,35600,pedestrian/bicycle,1008.282,975.746,3.076,-0.745
P2,357,35700,pedestrian/bicycle,1008.591,975.672,3.103,-0.732
P2,358,35800,pedestrian/bicycle,1008.902,975.599,3.123,-0.73
P2,359,35900,pedestrian/bicycle,1009.215,975.525,3.141,-0.736
P2,360,36000,pedestrian/bicycle,1009.53,975.451,3.155,-0.744
P2,361,36100,pedestrian/bicycle,1009.846,975.376,3.173,-0.757
P2,362,36200,pedestrian/bicycle,1010.165,975.3,3.197,-0.774
P2,363,36300,pedestrian/bicycle,1010.486,975.221,3.222,-0.795
P2,364,36400,pedestrian/bicycle,1010.809,975.141,3.249,-0.818
P2,365,36500,pedestrian/bicycle,1011.136,975.058,3.28,-0.845
P2,366,36600,pedestrian/bicycle,1011.465,974.972,3.309,-0.877
P2,367,36700,pedestrian/bicycle,1011.798,974.882,3.338,-0.912
P2,368,36800,pedestrian/bicycle,1012.133,974.789,3.365,-0.953
P2,369,36900,pedestrian/bicycle,1012.47,974.691,3.383,-1.001
P2,370,37000,pedestrian/bicycle,1012.809,974.588,3.396,-1.058
P2,371,37100,pedestrian/bicycle,1013.149,974.479,3.405,-1.122
P2,372,37200,pedestrian/bicycle,1013.49,974.363,3.41,-1.192
P2,373,37300,pedestrian/bicycle,1013.831,974.24,3.411,-1.267
P2,374,37400,pedestrian/bicycle,1014.172,974.11,3.411,-1.345
P2,375,37500,pedestrian/bicycle,1014.513,973.972,3.411,-1.422
P2,376,37600,pedestrian/bicycle,1014.854,973.826,3.41,-1.491
P2,377,37700,pedestrian/bicycle,1015.195,973.674,3.411,-1.547
P2,378,37800,pedestrian/bicycle,1015.537,973.517,3.417,-1.585
P2,379,37900,pedestrian/bicycle,1015.879,973.358,3.429,-1.6
P2,380,38000,pedestrian/bicycle,1016.223,973.199,3.443,-1.587
P2,381,38100,pedestrian/bicycle,1016.567,973.042,3.456,-1.543
P2,382,38200,pedestrian/bicycle,1016.913,972.892,3.461,-1.466
P2,383,38300,pedestrian/bicycle,1017.259,972.751,3.451,-1.354
P2,384,38400,pedestrian/bicycle,1017.603,972.622,3.425,-1.216
P2,385,38500,pedestrian/bicycle,1017.943,972.509,3.384,-1.055
P2,386,38600,pedestrian/bicycle,1018.279,972.412,3.329,-0.876
P2,387,38700,pedestrian/bicycle,1018.608,972.334,3.263,-0.685
P2,388,38800,pedestrian/bicycle,1018.931,972.276,3.185,-0.487
P2,389,38900,pedestrian/bicycle,1019.245,972.237,3.092,-0.287
P2,390,39000,pedestrian/bicycle,1019.548,972.218,2.982,-0.087
P2,391,39100,pedestrian/bicycle,1019.84,972.219,2.853,0.114
P2,392,39200,pedestrian/bicycle,1020.118,972.241,2.709,0.311
P2,393,39300,pedestrian/bicycle,1020.382,972.281,2.557,0.503
P2,394,39400,pedestrian/bicycle,1020.629,972.341,2.397,0.69
P2,395,39500,pedestrian/bicycle,1020.86,972.419,2.228,0.872
P2,396,39600,pedestrian/bicycle,1021.075,972.515,2.053,1.05
P2,397,39700,pedestrian/bicycle,1021.271,972.629,1.87,1.222
P2,398,39800,pedestrian/bicycle,1021.448,972.759,1.684,1.389
P2,399,39900,pedestrian/bicycle,1021.608,972.906,1.501,1.546
P2,400,40000,pedestrian/bicycle,1021.749,973.068,1.326,1.687
P2,401,40100,pedestrian/bicycle,1021.873,973.242,1.164,1.806
P2,402,40200,pedestrian/bicycle,1021.983,973.428,1.021,1.906
P2,403,40300,pedestrian/bicycle,1022.079,973.623,0.9,1.993
P2,404,40400,pedestrian/bicycle,1022.164,973.826,0.806,2.072
P2,405,40500,pedestrian/bicycle,1022.242,974.037,0.743,2.151
P2,406,40600,pedestrian/bicycle,1022.314,974.257,0.713,2.232
P2,407,40700,pedestrian/bicycle,1022.386,974.484,0.718,2.316
P2,408,40800,pedestrian/bicycle,1022.459,974.72,0.755,2.397
P2,409,40900,pedestrian/bicycle,1022.538,974.963,0.821,2.466
P2,410,41000,pedestrian/bicycle,1022.625,975.212,0.916,2.514
P2,411,41100,pedestrian/bicycle,1022.723,975.464,1.038,2.532
P2,412,41200,pedestrian/bicycle,1022.834,975.716,1.186,2.516
P2,413,41300,pedestrian/bicycle,1022.961,975.966,1.36,2.469
P2,414,41400,pedestrian/bicycle,1023.107,976.209,1.552,2.399
P2,415,41500,pedestrian/bicycle,1023.272,976.445,1.751,2.31
P2,416,41600,pedestrian/bicycle,1023.457,976.67,1.948,2.201
P2,417,41700,pedestrian/bicycle,1023.662,976.883,2.143,2.062
P2,418,41800,pedestrian/bicycle,1023.885,977.081,2.334,1.897
P2,419,41900,pedestrian/bicycle,1024.128,977.262,2.518,1.713
P2,420,42000,pedestrian/bicycle,1024.389,977.423,2.694,1.518
P2,421,42100,pedestrian/bicycle,1024.666,977.565,2.861,1.319
P2,422,42200,pedestrian/bicycle,1024.96,977.687,3.016,1.122
P2,423,42300,pedestrian/bicycle,1025.269,977.79,3.155,0.933
P2,424,42400,pedestrian/bicycle,1025.59,977.874,3.272,0.759
P2,425,42500,pedestrian/bicycle,1025.922,977.943,3.368,0.604
P2,426,42600,pedestrian/bicycle,1026.263,977.996,3.449,0.464
P2,427,42700,pedestrian/bicycle,1026.612,978.036,3.523,0.336
P2,428,42800,pedestrian/bicycle,1026.967,978.064,3.593,0.222
P2,429,42900,pedestrian/bicycle,1027.33,978.081,3.66,0.124
P2,430,43000,pedestrian/bicycle,1027.699,978.09,3.723,0.045
P2,431,43100,pedestrian/bicycle,1028.074,978.091,3.78,-0.018
P2,432,43200,pedestrian/bicycle,1028.455,978.087,3.828,-0.067
P2,433,43300,pedestrian/bicycle,1028.839,978.078,3.865,-0.105
P2,434,43400,pedestrian/bicycle,1029.227,978.066,3.889,-0.134
P2,435,43500,pedestrian/bicycle,1029.617,978.051,3.9,-0.159
P2,436,43600,pedestrian/bicycle,1030.007,978.035,3.908,-0.18
P2,437,43700,pedestrian/bicycle,1030.398,978.016,3.919,-0.198
P2,438,43800,pedestrian/bicycle,1030.791,977.995,3.934,-0.208
P2,439,43900,pedestrian/bicycle,1031.185,977.975,3.953,-0.209
P2,440,44000,pedestrian/bicycle,1031.582,977.954,3.974,-0.203
P2,441,44100,pedestrian/bicycle,1031.98,977.934,3.998,-0.191
P2,442,44200,pedestrian/bicycle,1032.381,977.916,4.023,-0.173
P2,443,44300,pedestrian/bicycle,1032.785,977.9,4.045,-0.152
P2,444,44400,pedestrian/bicycle,1033.19,977.886,4.065,-0.131
P2,445,44500,pedestrian/bicycle,1033.597,977.873,4.082,-0.113
P2,446,44600,pedestrian/bicycle,1034.006,977.863,4.094,-0.101
P2,447,44700,pedestrian/bicycle,1034.416,977.853,4.102,-0.092
P2,448,44800,pedestrian/bicycle,1034.827,977.844,4.108,-0.086
P2,449,44900,pedestrian/bicycle,1035.238,977.836,4.112,-0.084
P2,450,45000,pedestrian/bicycle,1035.649,977.827,4.112,-0.083
P4,2761,276100,pedestrian/bicycle,934.302,999.81,6.092,-1.18
P4,2762,276200,pedestrian/bicycle,934.913,999.693,6.138,-1.166
P4,2763,276300,pedestrian/bicycle,935.53,999.577,6.186,-1.153
P4,2764,276400,pedestrian/bicycle,936.15,999.462,6.23,-1.14
P4,2765,276500,pedestrian/bicycle,936.775,999.349,6.266,-1.127
P4,2766,276600,pedestrian/bicycle,937.403,999.237,6.293,-1.116
P4,2767,276700,pedestrian/bicycle,938.033,999.125,6.313,-1.107
P4,2768,276800,pedestrian/bicycle,938.665,999.015,6.326,-1.1
P4,2769,276900,pedestrian/bicycle,939.298,998.905,6.329,-1.093
P4,2770,277000,pedestrian/bicycle,939.931,998.796,6.324,-1.088
P4,2771,277100,pedestrian/bicycle,940.563,998.688,6.313,-1.086
P4,2772,277200,pedestrian/bicycle,941.193,998.579,6.302,-1.091
P4,2773,277300,pedestrian/bicycle,941.823,998.469,6.294,-1.1
P4,2774,277400,pedestrian/bicycle,942.452,998.359,6.283,-1.107
P4,2775,277500,pedestrian/bicycle,943.08,998.248,6.271,-1.109
P4,2776,277600,pedestrian/bicycle,943.706,998.137,6.262,-1.106
P4,2777,277700,pedestrian/bicycle,944.332,998.027,6.258,-1.099
P4,2778,277800,pedestrian/bicycle,944.958,997.918,6.256,-1.089
P4,2779,277900,pedestrian/bicycle,945.584,997.809,6.255,-1.08
P4,2780,278000,pedestrian/bicycle,946.209,997.702,6.258,-1.072
P4,2781,278100,pedestrian/bicycle,946.836,997.595,6.268,-1.068
P4,2782,278200,pedestrian/bicycle,947.464,997.488,6.288,-1.068
P4,2783,278300,pedestrian/bicycle,948.094,997.381,6.313,-1.073
P4,2784,278400,pedestrian/bicycle,948.726,997.273,6.338,-1.08
P4,2785,278500,pedestrian/bicycle,949.361,997.165,6.356,-1.09
P4,2786,278600,pedestrian/bicycle,949.997,997.055,6.361,-1.1
P4,2787,278700,pedestrian/bicycle,950.632,996.945,6.353,-1.109
P4,2788,278800,pedestrian/bicycle,951.267,996.833,6.341,-1.117
P4,2789,278900,pedestrian/bicycle,951.9,996.721,6.325,-1.125
P4,2790,279000,pedestrian/bicycle,952.532,996.608,6.305,-1.132
P4,2791,279100,pedestrian/bicycle,953.161,996.495,6.285,-1.135
P4,2792,279200,pedestrian/bicycle,953.789,996.382,6.268,-1.135
P4,2793,279300,pedestrian/bicycle,954.415,996.268,6.254,-1.132
P4,2794,279400,pedestrian/bicycle,955.04,996.155,6.242,-1.129
P4,2795,279500,pedestrian/bicycle,955.664,996.043,6.231,-1.126
P4,2796,279600,pedestrian/bicycle,956.286,995.93,6.225,-1.127
P4,2797,279700,pedestrian/bicycle,956.909,995.817,6.225,-1.131
P4,2798,279800,pedestrian/bicycle,957.531,995.704,6.228,-1.136
P4,2799,279900,pedestrian/bicycle,958.155,995.59,6.234,-1.141
P4,2800,280000,pedestrian/bicycle,958.778,995.475,6.243,-1.147
P4,2801,280100,pedestrian/bicycle,959.403,995.361,6.251,-1.149
P4,2802,280200,pedestrian/bicycle,960.029,995.246,6.259,-1.149
P4,2803,280300,pedestrian/bicycle,960.655,995.131,6.266,-1.15
P4,2804,280400,pedestrian/bicycle,961.282,995.016,6.27,-1.153
P4,2805,280500,pedestrian/bicycle,961.909,994.9,6.274,-1.16
P4,2806,280600,pedestrian/bicycle,962.536,994.784,6.274,-1.169
P4,2807,280700,pedestrian/bicycle,963.163,994.666,6.267,-1.184
P4,2808,280800,pedestrian/bicycle,963.79,994.546,6.259,-1.205
P4,2809,280900,pedestrian/bicycle,964.415,994.425,6.247,-1.229
P4,2810,281000,pedestrian/bicycle,965.039,994.301,6.231,-1.253
P4,2811,281100,pedestrian/bicycle,965.661,994.174,6.213,-1.274
P4,2812,281200,pedestrian/bicycle,966.282,994.046,6.197,-1.289
P4,2813,281300,pedestrian/bicycle,966.901,993.917,6.184,-1.299
P4,2814,281400,pedestrian/bicycle,967.518,993.787,6.174,-1.305
P4,2815,281500,pedestrian/bicycle,968.136,993.656,6.166,-1.305
P4,2816,281600,pedestrian/bicycle,968.752,993.526,6.16,-1.299
P4,2817,281700,pedestrian/bicycle,969.367,993.396,6.153,-1.287
P4,2818,281800,pedestrian/bicycle,969.982,993.269,6.142,-1.272
P4,2819,281900,pedestrian/bicycle,970.596,993.142,6.132,-1.252
P4,2820,282000,pedestrian/bicycle,971.209,993.018,6.126,-1.23
P4,2821,282100,pedestrian/bicycle,971.821,992.896,6.125,-1.207
P4,2822,282200,pedestrian/bicycle,972.434,992.777,6.125,-1.186
P4,2823,282300,pedestrian/bicycle,973.046,992.659,6.129,-1.166
P4,2824,282400,pedestrian/bicycle,973.66,992.543,6.141,-1.149
P4,2825,282500,pedestrian/bicycle,974.275,992.429,6.159,-1.134
P4,2826,282600,pedestrian/bicycle,974.892,992.317,6.178,-1.118
P4,2827,282700,pedestrian/bicycle,975.51,992.206,6.194,-1.102
P4,2828,282800,pedestrian/bicycle,976.13,992.096,6.204,-1.086
P4,2829,282900,pedestrian/bicycle,976.751,991.988,6.218,-1.073
P4,2830,283000,pedestrian/bicycle,977.374,991.882,6.239,-1.064
P4,2831,283100,pedestrian/bicycle,977.999,991.776,6.258,-1.057
P4,2832,283200,pedestrian/bicycle,978.625,991.67,6.271,-1.051
P4,2833,283300,pedestrian/bicycle,979.253,991.565,6.277,-1.049
P4,2834,283400,pedestrian/bicycle,979.88,991.46,6.273,-1.05
P4,2835,283500,pedestrian/bicycle,980.507,991.355,6.257,-1.058
P4,2836,283600,pedestrian/bicycle,981.132,991.248,6.239,-1.073
P4,2837,283700,pedestrian/bicycle,981.755,991.14,6.226,-1.097
P4,2838,283800,pedestrian/bicycle,982.377,991.029,6.219,-1.127
P4,2839,283900,pedestrian/bicycle,982.999,990.914,6.212,-1.159
P4,2840,284000,pedestrian/bicycle,983.619,990.797,6.198,-1.19
P4,2841,284100,pedestrian/bicycle,984.238,990.677,6.18,-1.217
P4,2842,284200,pedestrian/bicycle,984.855,990.554,6.163,-1.241
P4,2843,284300,pedestrian/bicycle,985.471,990.429,6.15,-1.259
P4,2844,284400,pedestrian/bicycle,986.085,990.302,6.141,-1.269
P4,2845,284500,pedestrian/bicycle,986.699,990.175,6.137,-1.274
P4,2846,284600,pedestrian/bicycle,987.313,990.048,6.133,-1.274
P4,2847,284700,pedestrian/bicycle,987.926,989.921,6.126,-1.268
P4,2848,284800,pedestrian/bicycle,988.538,989.794,6.117,-1.257
P4,2849,284900,pedestrian/bicycle,989.149,989.669,6.104,-1.24
P4,2850,285000,pedestrian/bicycle,989.759,989.546,6.093,-1.22
P4,2851,285100,pedestrian/bicycle,990.368,989.425,6.086,-1.199
P4,2852,285200,pedestrian/bicycle,990.976,989.307,6.082,-1.177
P4,2853,285300,pedestrian/bicycle,991.584,989.19,6.079,-1.154
P4,2854,285400,pedestrian/bicycle,992.192,989.076,6.081,-1.133
P4,2855,285500,pedestrian/bicycle,992.801,988.964,6.088,-1.114
P4,2856,285600,pedestrian/bicycle,993.41,988.853,6.096,-1.097
P4,2857,285700,pedestrian/bicycle,994.02,988.744,6.102,-1.079
P4,2858,285800,pedestrian/bicycle,994.63,988.637,6.103,-1.059
P4,2859,285900,pedestrian/bicycle,995.24,988.532,6.098,-1.036
P4,2860,286000,pedestrian/bicycle,995.85,988.43,6.087,-1.011
P4,2861,286100,pedestrian/bicycle,996.457,988.33,6.068,-0.986
P4,2862,286200,pedestrian/bicycle,997.063,988.233,6.041,-0.963
P4,2863,286300,pedestrian/bicycle,997.665,988.137,6.011,-0.944
P4,2864,286400,pedestrian/bicycle,998.265,988.044,5.981,-0.931
P4,2865,286500,pedestrian/bicycle,998.862,987.951,5.951,-0.923
P4,2866,286600,pedestrian/bicycle,999.455,987.859,5.922,-0.92
P4,2867,286700,pedestrian/bicycle,1000.046,987.767,5.892,-0.923
P4,2868,286800,pedestrian/bicycle,1000.633,987.674,5.857,-0.929
P4,2869,286900,pedestrian/bicycle,1001.217,987.581,5.82,-0.936
P4,2870,287000,pedestrian/bicycle,1001.797,987.487,5.783,-0.946
P4,2871,287100,pedestrian/bicycle,1002.374,987.391,5.75,-0.961
P4,2872,287200,pedestrian/bicycle,1002.948,987.294,5.722,-0.98
P4,2873,287300,pedestrian/bicycle,1003.518,987.195,5.696,-1.001
P4,2874,287400,pedestrian/bicycle,1004.087,987.094,5.673,-1.022
P4,2875,287500,pedestrian/bicycle,1004.653,986.991,5.654,-1.041
P4,2876,287600,pedestrian/bicycle,1005.218,986.886,5.641,-1.057
P4,2877,287700,pedestrian/bicycle,1005.782,986.78,5.634,-1.073
P4,2878,287800,pedestrian/bicycle,1006.345,986.672,5.633,-1.087
P4,2879,287900,pedestrian/bicycle,1006.909,986.562,5.639,-1.102
P4,2880,288000,pedestrian/bicycle,1007.473,986.451,5.65,-1.117
P4,2881,288100,pedestrian/bicycle,1008.039,986.339,5.665,-1.131
P4,2882,288200,pedestrian/bicycle,1008.606,986.225,5.684,-1.143
P4,2883,288300,pedestrian/bicycle,1009.176,986.11,5.701,-1.153
P4,2884,288400,pedestrian/bicycle,1009.746,985.994,5.715,-1.162
P4,2885,288500,pedestrian/bicycle,1010.318,985.878,5.724,-1.17
P4,2886,288600,pedestrian/bicycle,1010.891,985.76,5.73,-1.178
P4,2887,288700,pedestrian/bicycle,1011.464,985.642,5.731,-1.186
P4,2888,288800,pedestrian/bicycle,1012.037,985.523,5.728,-1.193
P4,2889,288900,pedestrian/bicycle,1012.61,985.404,5.723,-1.201
P4,2890,289000,pedestrian/bicycle,1013.182,985.283,5.717,-1.209
P4,2891,289100,pedestrian/bicycle,1013.753,985.162,5.71,-1.215
P4,2892,289200,pedestrian/bicycle,1014.324,985.04,5.701,-1.219
P4,2893,289300,pedestrian/bicycle,1014.893,984.918,5.691,-1.219
P4,2894,289400,pedestrian/bicycle,1015.462,984.797,5.682,-1.216
P4,2895,289500,pedestrian/bicycle,1016.03,984.676,5.675,-1.207
P4,2896,289600,pedestrian/bicycle,1016.597,984.556,5.672,-1.192
P4,2897,289700,pedestrian/bicycle,1017.164,984.437,5.674,-1.171
