track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,654,65400,pedestrian/bicycle,970.069,989.078,-0.264,0.549
P3,655,65500,pedestrian/bicycle,970.044,989.137,-0.244,0.629
P3,656,65600,pedestrian/bicycle,970.021,989.205,-0.209,0.721
P3,657,65700,pedestrian/bicycle,970.003,989.282,-0.163,0.837
P3,658,65800,pedestrian/bicycle,969.989,989.373,-0.107,0.982
P3,659,65900,pedestrian/bicycle,969.981,989.48,-0.046,1.155
P3,660,66000,pedestrian/bicycle,969.98,989.606,0.016,1.351
P3,661,66100,pedestrian/bicycle,969.985,989.751,0.079,1.56
P3,662,66200,pedestrian/bicycle,969.996,989.917,0.138,1.766
P3,663,66300,pedestrian/bicycle,970.012,990.103,0.192,1.951
P3,664,66400,pedestrian/bicycle,970.034,990.305,0.237,2.087
P3,665,66500,pedestrian/bicycle,970.059,990.517,0.273,2.155
P3,666,66600,pedestrian/bicycle,970.088,990.733,0.305,2.154
P3,667,66700,pedestrian/bicycle,970.12,990.945,0.341,2.099
P3,668,66800,pedestrian/bicycle,970.157,991.151,0.384,2.014
P3,669,66900,pedestrian/bicycle,970.197,991.347,0.431,1.913
P3,670,67000,pedestrian/bicycle,970.243,991.533,0.476,1.81
P3,671,67100,pedestrian/bicycle,970.292,991.71,0.516,1.717
P3,672,67200,pedestrian/bicycle,970.345,991.878,0.55,1.642
P3,673,67300,pedestrian/bicycle,970.402,992.039,0.582,1.588
P3,674,67400,pedestrian/bicycle,970.462,992.196,0.61,1.554
P3,675,67500,pedestrian/bicycle,970.524,992.351,0.634,1.541
P3,676,67600,pedestrian/bicycle,970.588,992.506,0.654,1.55
P3,677,67700,pedestrian/bicycle,970.654,992.662,0.667,1.577
P3,678,67800,pedestrian/bicycle,970.721,992.821,0.671,1.614
P3,679,67900,pedestrian/bicycle,970.788,992.985,0.669,1.665
P3,680,68000,pedestrian/bicycle,970.854,993.155,0.659,1.734
P3,681,68100,pedestrian/bicycle,970.92,993.332,0.647,1.806
P3,682,68200,pedestrian/bicycle,970.984,993.516,0.633,1.87
P3,683,68300,pedestrian/bicycle,971.046,993.706,0.617,1.926
P3,684,68400,pedestrian/bicycle,971.107,993.901,0.594,1.975
P3,685,68500,pedestrian/bicycle,971.165,994.1,0.567,2.015
P3,686,68600,pedestrian/bicycle,971.22,994.303,0.539,2.047
P3,687,68700,pedestrian/bicycle,971.273,994.509,0.514,2.072
P3,688,68800,pedestrian/bicycle,971.323,994.717,0.496,2.087
P3,689,68900,pedestrian/bicycle,971.372,994.926,0.482,2.091
P3,690,69000,pedestrian/bicycle,971.42,995.136,0.467,2.092
P3,691,69100,pedestrian/bicycle,971.465,995.345,0.451,2.095
P3,692,69200,pedestrian/bicycle,971.51,995.555,0.439,2.102
P3,693,69300,pedestrian/bicycle,971.554,995.765,0.437,2.111
P3,694,69400,pedestrian/bicycle,971.598,995.977,0.448,2.115
P3,695,69500,pedestrian/bicycle,971.644,996.188,0.464,2.105
P3,696,69600,pedestrian/bicycle,971.691,996.397,0.484,2.088
P3,697,69700,pedestrian/bicycle,971.74,996.606,0.502,2.078
P3,698,69800,pedestrian/bicycle,971.791,996.814,0.518,2.078
P3,699,69900,pedestrian/bicycle,971.844,997.021,0.533,2.076
P3,700,70000,pedestrian/bicycle,971.898,997.228,0.547,2.061
P3,701,70100,pedestrian/bicycle,971.953,997.433,0.561,2.037
P3,702,70200,pedestrian/bicycle,972.01,997.636,0.573,2.013
P3,703,70300,pedestrian/bicycle,972.068,997.836,0.582,2.002
P3,704,70400,pedestrian/bicycle,972.126,998.037,0.59,2.007
P3,705,70500,pedestrian/bicycle,972.186,998.238,0.598,2.023
P3,706,70600,pedestrian/bicycle,972.246,998.441,0.602,2.034
P3,707,70700,pedestrian/bicycle,972.306,998.644,0.599,2.028
P3,708,70800,pedestrian/bicycle,972.365,998.846,0.592,2.006
P3,709,70900,pedestrian/bicycle,972.424,999.045,0.581,1.972
P3,710,71000,pedestrian/bicycle,972.482,999.24,0.573,1.935
P3,711,71100,pedestrian/bicycle,972.539,999.432,0.572,1.903
P3,712,71200,pedestrian/bicycle,972.596,999.622,0.577,1.887
P3,713,71300,pedestrian/bicycle,972.655,999.811,0.589,1.89
P3,714,71400,pedestrian/bicycle,972.714,1000,0.603,1.898
P3,715,71500,pedestrian/bicycle,972.775,1000.19,0.615,1.9
P3,716,71600,pedestrian/bicycle,972.837,1000.379,0.622,1.887
P3,717,71700,pedestrian/bicycle,972.899,1000.567,0.623,1.86
P3,718,71800,pedestrian/bicycle,972.961,1000.75,0.62,1.818
P3,719,71900,pedestrian/bicycle,973.023,1000.93,0.614,1.77
P3,720,72000,pedestrian/bicycle,973.084,1001.105,0.608,1.724
P3,721,72100,pedestrian/bicycle,973.145,1001.275,0.605,1.691
P3,722,72200,pedestrian/bicycle,973.205,1001.444,0.608,1.682
P3,723,72300,pedestrian/bicycle,973.267,1001.613,0.615,1.708
P3,724,72400,pedestrian/bicycle,973.329,1001.786,0.629,1.742
P3,725,72500,pedestrian/bicycle,973.393,1001.961,0.65,1.757
P3,726,72600,pedestrian/bicycle,973.459,1002.136,0.673,1.754
P3,727,72700,pedestrian/bicycle,973.527,1002.311,0.693,1.731
P3,728,72800,pedestrian/bicycle,973.597,1002.482,0.708,1.689
P3,729,72900,pedestrian/bicycle,973.668,1002.648,0.719,1.629
P3,730,73000,pedestrian/bicycle,973.741,1002.807,0.729,1.557
P3,731,73100,pedestrian/bicycle,973.814,1002.959,0.743,1.485
P3,732,73200,pedestrian/bicycle,973.89,1003.104,0.763,1.423
P3,733,73300,pedestrian/bicycle,973.967,1003.244,0.788,1.375
P3,734,73400,pedestrian/bicycle,974.048,1003.38,0.82,1.343
P3,735,73500,pedestrian/bicycle,974.131,1003.514,0.854,1.327
P3,736,73600,pedestrian/bicycle,974.218,1003.646,0.888,1.321
P3,737,73700,pedestrian/bicycle,974.309,1003.778,0.92,1.317
P3,738,73800,pedestrian/bicycle,974.402,1003.909,0.948,1.311
P3,739,73900,pedestrian/bicycle,974.498,1004.04,0.967,1.302
P3,740,74000,pedestrian/bicycle,974.595,1004.17,0.979,1.289
P3,741,74100,pedestrian/bicycle,974.694,1004.298,0.986,1.274
P3,742,74200,pedestrian/bicycle,974.792,1004.424,0.986,1.249
P3,743,74300,pedestrian/bicycle,974.89,1004.547,0.981,1.208
P3,744,74400,pedestrian/bicycle,974.988,1004.665,0.975,1.153
P3,745,74500,pedestrian/bicycle,975.086,1004.777,0.973,1.091
P3,746,74600,pedestrian/bicycle,975.183,1004.883,0.976,1.028
P3,747,74700,pedestrian/bicycle,975.281,1004.983,0.988,0.971
P3,748,74800,pedestrian/bicycle,975.381,1005.078,1.008,0.929
P3,749,74900,pedestrian/bicycle,975.483,1005.169,1.035,0.903
P3,750,75000,pedestrian/bicycle,975.588,1005.259,1.065,0.891
P3,751,75100,pedestrian/bicycle,975.696,1005.348,1.095,0.89
P3,752,75200,pedestrian/bicycle,975.807,1005.438,1.12,0.897
P3,753,75300,pedestrian/bicycle,975.92,1005.528,1.142,0.909
P3,754,75400,pedestrian/bicycle,976.035,1005.619,1.162,0.924
P3,755,75500,pedestrian/bicycle,976.152,1005.713,1.182,0.94
P3,756,75600,pedestrian/bicycle,976.272,1005.807,1.205,0.953
P3,757,75700,pedestrian/bicycle,976.393,1005.903,1.225,0.958
P3,758,75800,pedestrian/bicycle,976.516,1005.998,1.236,0.95
P3,759,75900,pedestrian/bicycle,976.64,1006.092,1.234,0.924
P3,760,76000,pedestrian/bicycle,976.763,1006.182,1.224,0.879
P3,761,76100,pedestrian/bicycle,976.885,1006.267,1.214,0.821
P3,762,76200,pedestrian/bicycle,977.006,1006.346,1.205,0.755
P3,763,76300,pedestrian/bicycle,977.126,1006.418,1.196,0.686
P3,764,76400,pedestrian/bicycle,977.245,1006.483,1.191,0.619
P3,765,76500,pedestrian/bicycle,977.364,1006.542,1.19,0.558
P3,766,76600,pedestrian/bicycle,977.483,1006.595,1.193,0.503
P3,767,76700,pedestrian/bicycle,977.603,1006.643,1.196,0.457
P3,768,76800,pedestrian/bicycle,977.722,1006.687,1.195,0.422
P3,769,76900,pedestrian/bicycle,977.842,1006.728,1.194,0.4
P3,770,77000,pedestrian/bicycle,977.961,1006.767,1.193,0.391
P3,771,77100,pedestrian/bicycle,978.08,1006.807,1.194,0.393
P3,772,77200,pedestrian/bicycle,978.2,1006.846,1.198,0.4
P3,773,77300,pedestrian/bicycle,978.32,1006.887,1.205,0.408
P3,774,77400,pedestrian/bicycle,978.441,1006.928,1.212,0.412
P3,775,77500,pedestrian/bicycle,978.562,1006.969,1.213,0.406
P3,776,77600,pedestrian/bicycle,978.683,1007.008,1.208,0.391
P3,777,77700,pedestrian/bicycle,978.804,1007.047,1.203,0.37
P3,778,77800,pedestrian/bicycle,978.924,1007.082,1.197,0.347
P3,779,77900,pedestrian/bicycle,979.043,1007.116,1.188,0.323
P3,780,78000,pedestrian/bicycle,979.161,1007.147,1.175,0.302
P3,781,78100,pedestrian/bicycle,979.278,1007.176,1.167,0.286
P3,782,78200,pedestrian/bicycle,979.395,1007.205,1.166,0.279
P3,783,78300,pedestrian/bicycle,979.512,1007.233,1.173,0.281
P3,784,78400,pedestrian/bicycle,979.63,1007.261,1.185,0.289
P3,785,78500,pedestrian/bicycle,979.749,1007.291,1.195,0.302
P3,786,78600,pedestrian/bicycle,979.869,1007.322,1.206,0.318
P3,787,78700,pedestrian/bicycle,979.99,1007.355,1.219,0.339
P3,788,78800,pedestrian/bicycle,980.112,1007.39,1.234,0.363
P3,789,78900,pedestrian/bicycle,980.237,1007.427,1.246,0.388
P3,790,79000,pedestrian/bicycle,980.362,1007.467,1.254,0.413
P3,791,79100,pedestrian/bicycle,980.487,1007.51,1.258,0.436
P3,792,79200,pedestrian/bicycle,980.613,1007.554,1.252,0.453
P3,793,79300,pedestrian/bicycle,980.737,1007.6,1.228,0.461
P3,794,79400,pedestrian/bicycle,980.858,1007.646,1.188,0.461
P3,795,79500,pedestrian/bicycle,980.974,1007.692,1.136,0.458
P3,796,79600,pedestrian/bicycle,981.084,1007.738,1.078,0.454
P3,797,79700,pedestrian/bicycle,981.189,1007.783,1.017,0.454
P3,798,79800,pedestrian/bicycle,981.288,1007.829,0.958,0.457
P3,799,79900,pedestrian/bicycle,981.381,1007.875,0.907,0.466
P3,800,80000,pedestrian/bicycle,981.47,1007.922,0.869,0.482
P3,801,80100,pedestrian/bicycle,981.556,1007.971,0.845,0.506
P3,802,80200,pedestrian/bicycle,981.64,1008.024,0.838,0.535
P3,803,80300,pedestrian/bicycle,981.724,1008.079,0.853,0.568
P3,804,80400,pedestrian/bicycle,981.812,1008.137,0.896,0.607
P3,805,80500,pedestrian/bicycle,981.905,1008.2,0.965,0.652
P3,806,80600,pedestrian/bicycle,982.006,1008.268,1.056,0.698
P3,807,80700,pedestrian/bicycle,982.116,1008.34,1.154,0.743
P3,808,80800,pedestrian/bicycle,982.237,1008.416,1.248,0.783
P3,809,80900,pedestrian/bicycle,982.365,1008.496,1.326,0.816
P3,810,81000,pedestrian/bicycle,982.5,1008.579,1.377,0.839
P3,811,81100,pedestrian/bicycle,982.639,1008.663,1.39,0.849
P3,812,81200,pedestrian/bicycle,982.777,1008.748,1.365,0.852
P3,813,81300,pedestrian/bicycle,982.91,1008.833,1.313,0.849
P3,814,81400,pedestrian/bicycle,983.038,1008.918,1.248,0.841
P3,815,81500,pedestrian/bicycle,983.16,1009.001,1.177,0.826
P3,816,81600,pedestrian/bicycle,983.274,1009.083,1.107,0.804
P3,817,81700,pedestrian/bicycle,983.381,1009.162,1.042,0.778
P3,818,81800,pedestrian/bicycle,983.483,1009.238,0.983,0.754
P3,819,81900,pedestrian/bicycle,983.578,1009.313,0.93,0.735
P3,820,82000,pedestrian/bicycle,983.669,1009.386,0.879,0.719
P3,821,82100,pedestrian/bicycle,983.754,1009.457,0.833,0.703
P3,822,82200,pedestrian/bicycle,983.836,1009.527,0.794,0.693
P3,823,82300,pedestrian/bicycle,983.914,1009.596,0.766,0.688
P3,824,82400,pedestrian/bicycle,983.99,1009.664,0.75,0.69
P3,825,82500,pedestrian/bicycle,984.064,1009.734,0.746,0.702
P3,826,82600,pedestrian/bicycle,984.139,1009.805,0.755,0.72
P3,827,82700,pedestrian/bicycle,984.216,1009.878,0.776,0.742
P3,828,82800,pedestrian/bicycle,984.295,1009.954,0.805,0.764
P3,829,82900,pedestrian/bicycle,984.377,1010.031,0.832,0.778
P3,830,83000,pedestrian/bicycle,984.461,1010.109,0.855,0.78
P3,831,83100,pedestrian/bicycle,984.548,1010.186,0.874,0.769
P3,832,83200,pedestrian/bicycle,984.636,1010.262,0.885,0.748
P3,833,83300,pedestrian/bicycle,984.724,1010.335,0.89,0.724
P3,834,83400,pedestrian/bicycle,984.813,1010.407,0.89,0.702
P3,835,83500,pedestrian/bicycle,984.902,1010.476,0.887,0.689
P3,836,83600,pedestrian/bicycle,984.991,1010.545,0.882,0.686
P3,837,83700,pedestrian/bicycle,985.079,1010.614,0.879,0.695
P3,838,83800,pedestrian/bicycle,985.167,1010.685,0.88,0.716
P3,839,83900,pedestrian/bicycle,985.255,1010.758,0.883,0.744
P3,840,84000,pedestrian/bicycle,985.343,1010.834,0.888,0.775
P3,841,84100,pedestrian/bicycle,985.433,1010.913,0.902,0.812
P3,842,84200,pedestrian/bicycle,985.525,1010.996,0.929,0.85
P3,843,84300,pedestrian/bicycle,985.619,1011.083,0.965,0.885
P3,844,84400,pedestrian/bicycle,985.718,1011.173,1.008,0.914
P3,845,84500,pedestrian/bicycle,985.821,1011.265,1.053,0.929
P3,846,84600,pedestrian/bicycle,985.928,1011.358,1.089,0.924
P3,847,84700,pedestrian/bicycle,986.038,1011.449,1.111,0.901
P3,848,84800,pedestrian/bicycle,986.15,1011.537,1.121,0.866
P3,849,84900,pedestrian/bicycle,986.262,1011.622,1.126,0.828
P3,850,85000,pedestrian/bicycle,986.375,1011.703,1.128,0.798
P3,851,85100,pedestrian/bicycle,986.487,1011.782,1.123,0.782
P3,852,85200,pedestrian/bicycle,986.599,1011.86,1.111,0.778
P3,853,85300,pedestrian/bicycle,986.709,1011.938,1.093,0.784
P3,854,85400,pedestrian/bicycle,986.817,1012.018,1.071,0.801
P3,855,85500,pedestrian/bicycle,986.923,1012.099,1.048,0.828
P3,856,85600,pedestrian/bicycle,987.027,1012.183,1.022,0.855
P3,857,85700,pedestrian/bicycle,987.127,1012.27,0.987,0.876
P3,858,85800,pedestrian/bicycle,987.224,1012.358,0.94,0.896
P3,859,85900,pedestrian/bicycle,987.315,1012.449,0.888,0.918
P3,860,86000,pedestrian/bicycle,987.401,1012.542,0.836,0.94
P3,861,86100,pedestrian/bicycle,987.483,1012.637,0.795,0.96
P3,862,86200,pedestrian/bicycle,987.561,1012.734,0.772,0.973
P3,863,86300,pedestrian/bicycle,987.638,1012.831,0.762,0.979
P3,864,86400,pedestrian/bicycle,987.714,1012.929,0.763,0.982
P3,865,86500,pedestrian/bicycle,987.791,1013.028,0.774,0.986
P3,866,86600,pedestrian/bicycle,987.869,1013.127,0.791,0.993
P3,867,86700,pedestrian/bicycle,987.949,1013.227,0.81,1.009
P3,868,86800,pedestrian/bicycle,988.031,1013.329,0.829,1.028
P3,869,86900,pedestrian/bicycle,988.115,1013.432,0.847,1.044
P3,870,87000,pedestrian/bicycle,988.201,1013.537,0.864,1.049
P3,871,87100,pedestrian/bicycle,988.288,1013.642,0.881,1.045
P3,872,87200,pedestrian/bicycle,988.377,1013.746,0.899,1.039
P3,873,87300,pedestrian/bicycle,988.468,1013.85,0.921,1.04
P3,874,87400,pedestrian/bicycle,988.561,1013.954,0.945,1.052
P3,875,87500,pedestrian/bicycle,988.657,1014.061,0.969,1.07
P3,876,87600,pedestrian/bicycle,988.755,1014.168,0.986,1.084
P3,877,87700,pedestrian/bicycle,988.854,1014.277,0.997,1.086
P3,878,87800,pedestrian/bicycle,988.954,1014.385,1.001,1.074
P3,879,87900,pedestrian/bicycle,989.053,1014.491,0.992,1.046
P3,880,88000,pedestrian/bicycle,989.151,1014.593,0.972,1.006
P3,881,88100,pedestrian/bicycle,989.247,1014.692,0.947,0.963
P3,882,88200,pedestrian/bicycle,989.341,1014.787,0.919,0.933
P3,883,88300,pedestrian/bicycle,989.431,1014.879,0.895,0.914
P3,884,88400,pedestrian/bicycle,989.52,1014.97,0.878,0.899
P3,885,88500,pedestrian/bicycle,989.607,1015.059,0.863,0.884
P3,886,88600,pedestrian/bicycle,989.693,1015.146,0.853,0.867
P3,887,88700,pedestrian/bicycle,989.778,1015.232,0.85,0.848
P3,888,88800,pedestrian/bicycle,989.863,1015.316,0.848,0.829
P3,889,88900,pedestrian/bicycle,989.947,1015.398,0.842,0.812
P3,890,89000,pedestrian/bicycle,990.031,1015.479,0.834,0.798
P3,891,89100,pedestrian/bicycle,990.114,1015.558,0.829,0.79
