track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,1312,131200,pedestrian/bicycle,1010.536,1002.939,-3.959,1.776
P1,1313,131300,pedestrian/bicycle,1010.143,1003.122,-3.917,1.87
P1,1314,131400,pedestrian/bicycle,1009.752,1003.312,-3.887,1.934
P1,1315,131500,pedestrian/bicycle,1009.365,1003.507,-3.865,1.975
P1,1316,131600,pedestrian/bicycle,1008.979,1003.706,-3.849,2.003
P1,1317,131700,pedestrian/bicycle,1008.595,1003.908,-3.837,2.028
P1,1318,131800,pedestrian/bicycle,1008.211,1004.112,-3.831,2.058
P1,1319,131900,pedestrian/bicycle,1007.828,1004.32,-3.828,2.102
P1,1320,132000,pedestrian/bicycle,1007.446,1004.533,-3.828,2.162
P1,1321,132100,pedestrian/bicycle,1007.063,1004.753,-3.829,2.232
P1,1322,132200,pedestrian/bicycle,1006.68,1004.98,-3.833,2.308
P1,1323,132300,pedestrian/bicycle,1006.296,1005.214,-3.84,2.382
P1,1324,132400,pedestrian/bicycle,1005.911,1005.456,-3.854,2.448
P1,1325,132500,pedestrian/bicycle,1005.524,1005.703,-3.882,2.493
P1,1326,132600,pedestrian/bicycle,1005.134,1005.953,-3.928,2.509
P1,1327,132700,pedestrian/bicycle,1004.738,1006.203,-3.989,2.488
P1,1328,132800,pedestrian/bicycle,1004.335,1006.449,-4.064,2.433
P1,1329,132900,pedestrian/bicycle,1003.925,1006.688,-4.149,2.344
P1,1330,133000,pedestrian/bicycle,1003.505,1006.916,-4.243,2.222
P1,1331,133100,pedestrian/bicycle,1003.076,1007.131,-4.34,2.07
P1,1332,133200,pedestrian/bicycle,1002.637,1007.329,-4.435,1.892
P1,1333,133300,pedestrian/bicycle,1002.189,1007.508,-4.53,1.69
P1,1334,133400,pedestrian/bicycle,1001.732,1007.666,-4.621,1.463
P1,1335,133500,pedestrian/bicycle,1001.265,1007.8,-4.704,1.214
P1,1336,133600,pedestrian/bicycle,1000.791,1007.908,-4.775,0.947
P1,1337,133700,pedestrian/bicycle,1000.311,1007.988,-4.833,0.663
P1,1338,133800,pedestrian/bicycle,999.825,1008.04,-4.879,0.37
P1,1339,133900,pedestrian/bicycle,999.336,1008.062,-4.913,0.078
P1,1340,134000,pedestrian/bicycle,998.844,1008.056,-4.933,-0.199
P1,1341,134100,pedestrian/bicycle,998.35,1008.023,-4.943,-0.455
P1,1342,134200,pedestrian/bicycle,997.855,1007.966,-4.943,-0.685
P1,1343,134300,pedestrian/bicycle,997.362,1007.888,-4.935,-0.885
P1,1344,134400,pedestrian/bicycle,996.869,1007.791,-4.921,-1.05
P1,1345,134500,pedestrian/bicycle,996.377,1007.68,-4.904,-1.172
P1,1346,134600,pedestrian/bicycle,995.888,1007.559,-4.892,-1.247
P1,1347,134700,pedestrian/bicycle,995.398,1007.433,-4.89,-1.273
P1,1348,134800,pedestrian/bicycle,994.909,1007.307,-4.902,-1.254
P1,1349,134900,pedestrian/bicycle,994.417,1007.184,-4.927,-1.194
P1,1350,135000,pedestrian/bicycle,993.923,1007.069,-4.96,-1.104
P1,1351,135100,pedestrian/bicycle,993.425,1006.965,-4.996,-0.992
P1,1352,135200,pedestrian/bicycle,992.924,1006.872,-5.032,-0.868
P1,1353,135300,pedestrian/bicycle,992.419,1006.791,-5.066,-0.751
P1,1354,135400,pedestrian/bicycle,991.911,1006.721,-5.098,-0.651
P1,1355,135500,pedestrian/bicycle,991.4,1006.659,-5.124,-0.576
P1,1356,135600,pedestrian/bicycle,990.886,1006.604,-5.142,-0.533
P1,1357,135700,pedestrian/bicycle,990.372,1006.551,-5.152,-0.521
P1,1358,135800,pedestrian/bicycle,989.856,1006.498,-5.157,-0.533
P1,1359,135900,pedestrian/bicycle,989.34,1006.444,-5.158,-0.56
P1,1360,136000,pedestrian/bicycle,988.825,1006.386,-5.157,-0.592
P1,1361,136100,pedestrian/bicycle,988.309,1006.326,-5.154,-0.618
P1,1362,136200,pedestrian/bicycle,987.794,1006.263,-5.154,-0.625
P1,1363,136300,pedestrian/bicycle,987.278,1006.202,-5.159,-0.614
P1,1364,136400,pedestrian/bicycle,986.762,1006.142,-5.171,-0.583
P1,1365,136500,pedestrian/bicycle,986.244,1006.086,-5.191,-0.533
P1,1366,136600,pedestrian/bicycle,985.723,1006.036,-5.222,-0.468
P1,1367,136700,pedestrian/bicycle,985.199,1005.993,-5.261,-0.393
P1,1368,136800,pedestrian/bicycle,984.67,1005.957,-5.302,-0.321
P1,1369,136900,pedestrian/bicycle,984.138,1005.928,-5.338,-0.262
P1,1370,137000,pedestrian/bicycle,983.603,1005.904,-5.364,-0.222
P1,1371,137100,pedestrian/bicycle,983.066,1005.882,-5.376,-0.206
P1,1372,137200,pedestrian/bicycle,982.529,1005.861,-5.379,-0.215
P1,1373,137300,pedestrian/bicycle,981.991,1005.838,-5.375,-0.246
P1,1374,137400,pedestrian/bicycle,981.454,1005.811,-5.368,-0.292
P1,1375,137500,pedestrian/bicycle,980.917,1005.78,-5.364,-0.343
P1,1376,137600,pedestrian/bicycle,980.381,1005.743,-5.363,-0.386
P1,1377,137700,pedestrian/bicycle,979.844,1005.704,-5.368,-0.407
P1,1378,137800,pedestrian/bicycle,979.307,1005.663,-5.378,-0.401
P1,1379,137900,pedestrian/bicycle,978.768,1005.625,-5.395,-0.366
P1,1380,138000,pedestrian/bicycle,978.228,1005.591,-5.419,-0.305
P1,1381,138100,pedestrian/bicycle,977.684,1005.565,-5.446,-0.221
P1,1382,138200,pedestrian/bicycle,977.138,1005.548,-5.475,-0.118
P1,1383,138300,pedestrian/bicycle,976.59,1005.542,-5.501,0
P1,1384,138400,pedestrian/bicycle,976.038,1005.548,-5.527,0.117
P1,1385,138500,pedestrian/bicycle,975.485,1005.565,-5.548,0.22
P1,1386,138600,pedestrian/bicycle,974.929,1005.591,-5.558,0.3
P1,1387,138700,pedestrian/bicycle,974.373,1005.623,-5.56,0.35
P1,1388,138800,pedestrian/bicycle,973.817,1005.659,-5.561,0.371
P1,1389,138900,pedestrian/bicycle,973.261,1005.696,-5.561,0.368
P1,1390,139000,pedestrian/bicycle,972.705,1005.732,-5.557,0.35
P1,1391,139100,pedestrian/bicycle,972.15,1005.766,-5.544,0.324
P1,1392,139200,pedestrian/bicycle,971.597,1005.797,-5.518,0.296
P1,1393,139300,pedestrian/bicycle,971.048,1005.825,-5.471,0.271
P1,1394,139400,pedestrian/bicycle,970.504,1005.851,-5.4,0.253
P1,1395,139500,pedestrian/bicycle,969.969,1005.876,-5.301,0.246
P1,1396,139600,pedestrian/bicycle,969.445,1005.901,-5.173,0.254
P1,1397,139700,pedestrian/bicycle,968.936,1005.928,-5.014,0.28
P1,1398,139800,pedestrian/bicycle,968.444,1005.958,-4.825,0.321
P1,1399,139900,pedestrian/bicycle,967.972,1005.992,-4.609,0.365
P1,1400,140000,pedestrian/bicycle,967.523,1006.031,-4.374,0.402
P1,1401,140100,pedestrian/bicycle,967.098,1006.072,-4.136,0.424
P1,1402,140200,pedestrian/bicycle,966.695,1006.115,-3.918,0.432
P1,1403,140300,pedestrian/bicycle,966.311,1006.158,-3.753,0.431
P1,1404,140400,pedestrian/bicycle,965.941,1006.201,-3.661,0.429
P1,1405,140500,pedestrian/bicycle,965.576,1006.244,-3.635,0.428
