track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,88,8800,pedestrian/bicycle,988.67,971.999,-0.575,-1.354
P1,89,8900,pedestrian/bicycle,988.614,971.863,-0.547,-1.365
P1,90,9000,pedestrian/bicycle,988.561,971.727,-0.519,-1.365
P1,91,9100,pedestrian/bicycle,988.51,971.591,-0.495,-1.36
P1,92,9200,pedestrian/bicycle,988.461,971.455,-0.479,-1.355
P1,93,9300,pedestrian/bicycle,988.414,971.319,-0.471,-1.352
P1,94,9400,pedestrian/bicycle,988.367,971.184,-0.47,-1.349
P1,95,9500,pedestrian/bicycle,988.32,971.05,-0.473,-1.344
P1,96,9600,pedestrian/bicycle,988.272,970.916,-0.478,-1.337
P1,97,9700,pedestrian/bicycle,988.224,970.782,-0.482,-1.335
P1,98,9800,pedestrian/bicycle,988.176,970.649,-0.487,-1.336
P1,99,9900,pedestrian/bicycle,988.127,970.515,-0.491,-1.341
P1,100,10000,pedestrian/bicycle,988.077,970.38,-0.492,-1.345
P1,101,10100,pedestrian/bicycle,988.028,970.246,-0.491,-1.345
P1,102,10200,pedestrian/bicycle,987.979,970.111,-0.487,-1.345
P1,103,10300,pedestrian/bicycle,987.931,969.977,-0.481,-1.346
P1,104,10400,pedestrian/bicycle,987.883,969.842,-0.474,-1.349
P1,105,10500,pedestrian/bicycle,987.836,969.707,-0.468,-1.345
P1,106,10600,pedestrian/bicycle,987.79,969.574,-0.462,-1.333
P1,107,10700,pedestrian/bicycle,987.744,969.441,-0.459,-1.316
P1,108,10800,pedestrian/bicycle,987.698,969.31,-0.459,-1.296
P1,109,10900,pedestrian/bicycle,987.651,969.182,-0.465,-1.275
P1,110,11000,pedestrian/bicycle,987.604,969.055,-0.479,-1.254
P1,111,11100,pedestrian/bicycle,987.555,968.931,-0.5,-1.229
P1,112,11200,pedestrian/bicycle,987.504,968.81,-0.526,-1.201
P1,113,11300,pedestrian/bicycle,987.45,968.691,-0.555,-1.173
P1,114,11400,pedestrian/bicycle,987.393,968.575,-0.586,-1.153
P1,115,11500,pedestrian/bicycle,987.333,968.46,-0.616,-1.145
P1,116,11600,pedestrian/bicycle,987.27,968.346,-0.646,-1.142
P1,117,11700,pedestrian/bicycle,987.204,968.231,-0.674,-1.139
P1,118,11800,pedestrian/bicycle,987.135,968.118,-0.697,-1.134
P1,119,11900,pedestrian/bicycle,987.064,968.005,-0.715,-1.127
P1,120,12000,pedestrian/bicycle,986.992,967.892,-0.73,-1.123
P1,121,12100,pedestrian/bicycle,986.918,967.78,-0.744,-1.125
P1,122,12200,pedestrian/bicycle,986.843,967.667,-0.76,-1.132
P1,123,12300,pedestrian/bicycle,986.766,967.553,-0.777,-1.141
P1,124,12400,pedestrian/bicycle,986.688,967.439,-0.795,-1.15
P1,125,12500,pedestrian/bicycle,986.607,967.323,-0.813,-1.161
P1,126,12600,pedestrian/bicycle,986.525,967.206,-0.831,-1.177
P1,127,12700,pedestrian/bicycle,986.441,967.088,-0.848,-1.196
P1,128,12800,pedestrian/bicycle,986.356,966.967,-0.863,-1.212
P1,129,12900,pedestrian/bicycle,986.269,966.846,-0.874,-1.222
P1,130,13000,pedestrian/bicycle,986.181,966.723,-0.877,-1.231
P1,131,13100,pedestrian/bicycle,986.094,966.599,-0.873,-1.242
P1,132,13200,pedestrian/bicycle,986.007,966.475,-0.862,-1.255
P1,133,13300,pedestrian/bicycle,985.922,966.348,-0.848,-1.268
P1,134,13400,pedestrian/bicycle,985.838,966.221,-0.833,-1.28
P1,135,13500,pedestrian/bicycle,985.755,966.093,-0.818,-1.288
P1,136,13600,pedestrian/bicycle,985.674,965.964,-0.804,-1.295
P1,137,13700,pedestrian/bicycle,985.594,965.833,-0.791,-1.307
P1,138,13800,pedestrian/bicycle,985.516,965.702,-0.78,-1.32
P1,139,13900,pedestrian/bicycle,985.438,965.57,-0.774,-1.327
P1,140,14000,pedestrian/bicycle,985.361,965.437,-0.774,-1.327
P1,141,14100,pedestrian/bicycle,985.283,965.304,-0.774,-1.326
P2,642,64200,pedestrian/bicycle,969.878,986.312,1.329,-0.622
P2,643,64300,pedestrian/bicycle,970.016,986.249,1.423,-0.634
P2,644,64400,pedestrian/bicycle,970.163,986.185,1.518,-0.648
P2,645,64500,pedestrian/bicycle,970.32,986.12,1.612,-0.661
P2,646,64600,pedestrian/bicycle,970.485,986.053,1.703,-0.674
P2,647,64700,pedestrian/bicycle,970.659,985.985,1.777,-0.683
P2,648,64800,pedestrian/bicycle,970.84,985.917,1.831,-0.687
P2,649,64900,pedestrian/bicycle,971.025,985.848,1.874,-0.689
P2,650,65000,pedestrian/bicycle,971.214,985.779,1.909,-0.691
P2,651,65100,pedestrian/bicycle,971.406,985.71,1.938,-0.694
P2,652,65200,pedestrian/bicycle,971.601,985.64,1.96,-0.7
P2,653,65300,pedestrian/bicycle,971.798,985.569,1.969,-0.712
P2,654,65400,pedestrian/bicycle,971.995,985.497,1.97,-0.732
P2,655,65500,pedestrian/bicycle,972.192,985.423,1.969,-0.758
P2,656,65600,pedestrian/bicycle,972.388,985.345,1.962,-0.787
P2,657,65700,pedestrian/bicycle,972.584,985.265,1.947,-0.816
P2,658,65800,pedestrian/bicycle,972.777,985.182,1.923,-0.844
P2,659,65900,pedestrian/bicycle,972.968,985.097,1.895,-0.87
P2,660,66000,pedestrian/bicycle,973.156,985.009,1.865,-0.891
P2,661,66100,pedestrian/bicycle,973.341,984.919,1.832,-0.91
P2,662,66200,pedestrian/bicycle,973.522,984.827,1.797,-0.927
P2,663,66300,pedestrian/bicycle,973.7,984.733,1.763,-0.945
P2,664,66400,pedestrian/bicycle,973.875,984.638,1.73,-0.962
P2,665,66500,pedestrian/bicycle,974.046,984.541,1.694,-0.976
P2,666,66600,pedestrian/bicycle,974.214,984.443,1.651,-0.988
P2,667,66700,pedestrian/bicycle,974.376,984.344,1.604,-0.996
P2,668,66800,pedestrian/bicycle,974.534,984.244,1.56,-1.002
P2,669,66900,pedestrian/bicycle,974.689,984.143,1.524,-1.007
P2,670,67000,pedestrian/bicycle,974.84,984.042,1.493,-1.015
P2,671,67100,pedestrian/bicycle,974.987,983.94,1.465,-1.029
P2,672,67200,pedestrian/bicycle,975.133,983.836,1.44,-1.049
P2,673,67300,pedestrian/bicycle,975.276,983.73,1.426,-1.074
P2,674,67400,pedestrian/bicycle,975.418,983.621,1.423,-1.102
P2,675,67500,pedestrian/bicycle,975.561,983.51,1.427,-1.129
P2,676,67600,pedestrian/bicycle,975.704,983.395,1.436,-1.156
P2,677,67700,pedestrian/bicycle,975.848,983.278,1.447,-1.183
P2,678,67800,pedestrian/bicycle,975.994,983.159,1.463,-1.213
P2,679,67900,pedestrian/bicycle,976.141,983.036,1.488,-1.246
P2,680,68000,pedestrian/bicycle,976.292,982.909,1.517,-1.282
P2,681,68100,pedestrian/bicycle,976.444,982.779,1.538,-1.324
P2,682,68200,pedestrian/bicycle,976.598,982.644,1.545,-1.369
P2,683,68300,pedestrian/bicycle,976.753,982.505,1.542,-1.413
P2,684,68400,pedestrian/bicycle,976.906,982.362,1.53,-1.454
P2,685,68500,pedestrian/bicycle,977.058,982.215,1.507,-1.489
P2,686,68600,pedestrian/bicycle,977.207,982.064,1.473,-1.517
P2,687,68700,pedestrian/bicycle,977.352,981.912,1.427,-1.534
P2,688,68800,pedestrian/bicycle,977.492,981.758,1.375,-1.541
P2,689,68900,pedestrian/bicycle,977.627,981.604,1.32,-1.537
P2,690,69000,pedestrian/bicycle,977.756,981.451,1.263,-1.529
P2,691,69100,pedestrian/bicycle,977.88,981.298,1.205,-1.52
P2,692,69200,pedestrian/bicycle,977.997,981.147,1.148,-1.511
P2,693,69300,pedestrian/bicycle,978.109,980.996,1.094,-1.503
P2,694,69400,pedestrian/bicycle,978.216,980.847,1.041,-1.489
P2,695,69500,pedestrian/bicycle,978.318,980.699,0.988,-1.466
P2,696,69600,pedestrian/bicycle,978.414,980.554,0.933,-1.434
P2,697,69700,pedestrian/bicycle,978.504,980.412,0.881,-1.398
P2,698,69800,pedestrian/bicycle,978.59,980.274,0.831,-1.361
P2,699,69900,pedestrian/bicycle,978.671,980.14,0.782,-1.32
P2,700,70000,pedestrian/bicycle,978.746,980.011,0.733,-1.27
P2,701,70100,pedestrian/bicycle,978.817,979.887,0.682,-1.213
P2,702,70200,pedestrian/bicycle,978.883,979.768,0.635,-1.152
P2,703,70300,pedestrian/bicycle,978.944,979.656,0.596,-1.094
P2,704,70400,pedestrian/bicycle,979.003,979.549,0.567,-1.05
P2,705,70500,pedestrian/bicycle,979.058,979.445,0.552,-1.025
P2,706,70600,pedestrian/bicycle,979.113,979.343,0.547,-1.018
P3,978,97800,pedestrian/bicycle,1035.56,977.86,-3.773,0.454
P3,979,97900,pedestrian/bicycle,1035.181,977.902,-3.798,0.384
P3,980,98000,pedestrian/bicycle,1034.8,977.937,-3.829,0.312
P3,981,98100,pedestrian/bicycle,1034.416,977.965,-3.859,0.243
P3,982,98200,pedestrian/bicycle,1034.029,977.986,-3.878,0.177
P3,983,98300,pedestrian/bicycle,1033.64,978.001,-3.888,0.116
P3,984,98400,pedestrian/bicycle,1033.252,978.009,-3.888,0.061
P3,985,98500,pedestrian/bicycle,1032.863,978.013,-3.886,0.014
P3,986,98600,pedestrian/bicycle,1032.474,978.012,-3.886,-0.029
P3,987,98700,pedestrian/bicycle,1032.085,978.007,-3.889,-0.07
P3,988,98800,pedestrian/bicycle,1031.696,977.998,-3.894,-0.114
P3,989,98900,pedestrian/bicycle,1031.306,977.984,-3.904,-0.166
P3,990,99000,pedestrian/bicycle,1030.915,977.965,-3.92,-0.226
P3,991,99100,pedestrian/bicycle,1030.522,977.938,-3.945,-0.299
P3,992,99200,pedestrian/bicycle,1030.126,977.904,-3.975,-0.384
P3,993,99300,pedestrian/bicycle,1029.727,977.861,-4.008,-0.484
P3,994,99400,pedestrian/bicycle,1029.324,977.807,-4.038,-0.599
P3,995,99500,pedestrian/bicycle,1028.919,977.741,-4.066,-0.723
P3,996,99600,pedestrian/bicycle,1028.511,977.662,-4.094,-0.851
P3,997,99700,pedestrian/bicycle,1028.1,977.571,-4.125,-0.977
P3,998,99800,pedestrian/bicycle,1027.686,977.467,-4.16,-1.099
P3,999,99900,pedestrian/bicycle,1027.268,977.351,-4.199,-1.208
P3,1000,100000,pedestrian/bicycle,1026.846,977.226,-4.241,-1.298
P3,1001,100100,pedestrian/bicycle,1026.42,977.093,-4.287,-1.364
P3,1002,100200,pedestrian/bicycle,1025.989,976.955,-4.33,-1.404
P3,1003,100300,pedestrian/bicycle,1025.554,976.813,-4.364,-1.42
P3,1004,100400,pedestrian/bicycle,1025.117,976.672,-4.385,-1.413
P3,1005,100500,pedestrian/bicycle,1024.678,976.532,-4.39,-1.386
P3,1006,100600,pedestrian/bicycle,1024.239,976.395,-4.389,-1.34
P3,1007,100700,pedestrian/bicycle,1023.8,976.265,-4.395,-1.278
P3,1008,100800,pedestrian/bicycle,1023.359,976.141,-4.412,-1.199
P3,1009,100900,pedestrian/bicycle,1022.917,976.025,-4.433,-1.108
P3,1010,101000,pedestrian/bicycle,1022.473,975.92,-4.445,-1.005
P3,1011,101100,pedestrian/bicycle,1022.029,975.825,-4.439,-0.895
P3,1012,101200,pedestrian/bicycle,1021.586,975.741,-4.415,-0.782
P3,1013,101300,pedestrian/bicycle,1021.147,975.668,-4.377,-0.668
P3,1014,101400,pedestrian/bicycle,1020.711,975.607,-4.336,-0.554
P3,1015,101500,pedestrian/bicycle,1020.279,975.557,-4.304,-0.444
P3,1016,101600,pedestrian/bicycle,1019.85,975.518,-4.283,-0.341
P3,1017,101700,pedestrian/bicycle,1019.422,975.489,-4.274,-0.243
P3,1018,101800,pedestrian/bicycle,1018.994,975.469,-4.276,-0.152
P3,1019,101900,pedestrian/bicycle,1018.566,975.458,-4.288,-0.067
P3,1020,102000,pedestrian/bicycle,1018.136,975.455,-4.306,0.007
P3,1021,102100,pedestrian/bicycle,1017.705,975.459,-4.325,0.069
P3,1022,102200,pedestrian/bicycle,1017.272,975.468,-4.341,0.12
P3,1023,102300,pedestrian/bicycle,1016.837,975.482,-4.352,0.16
P3,1024,102400,pedestrian/bicycle,1016.402,975.5,-4.354,0.192
P3,1025,102500,pedestrian/bicycle,1015.967,975.521,-4.345,0.219
P3,1026,102600,pedestrian/bicycle,1015.533,975.544,-4.324,0.243
P3,1027,102700,pedestrian/bicycle,1015.102,975.569,-4.292,0.266
P3,1028,102800,pedestrian/bicycle,1014.675,975.597,-4.252,0.285
P3,1029,102900,pedestrian/bicycle,1014.252,975.626,-4.207,0.295
P3,1030,103000,pedestrian/bicycle,1013.834,975.655,-4.162,0.296
P3,1031,103100,pedestrian/bicycle,1013.42,975.685,-4.119,0.292
P3,1032,103200,pedestrian/bicycle,1013.01,975.714,-4.083,0.285
P3,1033,103300,pedestrian/bicycle,1012.602,975.742,-4.061,0.274
P3,1034,103400,pedestrian/bicycle,1012.197,975.768,-4.054,0.262
P3,1035,103500,pedestrian/bicycle,1011.791,975.794,-4.057,0.248
P3,1036,103600,pedestrian/bicycle,1011.385,975.818,-4.067,0.232
P3,1037,103700,pedestrian/bicycle,1010.978,975.84,-4.08,0.216
P3,1038,103800,pedestrian/bicycle,1010.569,975.861,-4.094,0.2
P3,1039,103900,pedestrian/bicycle,1010.159,975.88,-4.112,0.185
P3,1040,104000,pedestrian/bicycle,1009.747,975.898,-4.124,0.171
P3,1041,104100,pedestrian/bicycle,1009.334,975.915,-4.125,0.157
P3,1042,104200,pedestrian/bicycle,1008.922,975.93,-4.117,0.148
P3,1043,104300,pedestrian/bicycle,1008.511,975.944,-4.101,0.144
P3,1044,104400,pedestrian/bicycle,1008.103,975.959,-4.071,0.145
P3,1045,104500,pedestrian/bicycle,1007.699,975.974,-4.015,0.15
P3,1046,104600,pedestrian/bicycle,1007.302,975.989,-3.924,0.16
P3,1047,104700,pedestrian/bicycle,1006.915,976.006,-3.797,0.175
P3,1048,104800,pedestrian/bicycle,1006.544,976.024,-3.639,0.194
P3,1049,104900,pedestrian/bicycle,1006.189,976.045,-3.463,0.214
P3,1050,105000,pedestrian/bicycle,1005.851,976.067,-3.283,0.237
P3,1051,105100,pedestrian/bicycle,1005.531,976.092,-3.113,0.261
P3,1052,105200,pedestrian/bicycle,1005.228,976.12,-2.961,0.285
P3,1053,105300,pedestrian/bicycle,1004.938,976.149,-2.831,0.305
P3,1054,105400,pedestrian/bicycle,1004.66,976.18,-2.724,0.319
P3,1055,105500,pedestrian/bicycle,1004.392,976.213,-2.64,0.328
P3,1056,105600,pedestrian/bicycle,1004.131,976.246,-2.577,0.334
P3,1057,105700,pedestrian/bicycle,1003.876,976.279,-2.529,0.334
P3,1058,105800,pedestrian/bicycle,1003.625,976.313,-2.498,0.333
P3,1059,105900,pedestrian/bicycle,1003.376,976.346,-2.484,0.332
P3,1060,106000,pedestrian/bicycle,1003.127,976.379,-2.485,0.337
P3,1061,106100,pedestrian/bicycle,1002.878,976.414,-2.503,0.352
P3,1062,106200,pedestrian/bicycle,1002.626,976.45,-2.53,0.381
P3,1063,106300,pedestrian/bicycle,1002.371,976.49,-2.564,0.423
P3,1064,106400,pedestrian/bicycle,1002.113,976.535,-2.602,0.473
P3,1065,106500,pedestrian/bicycle,1001.851,976.585,-2.646,0.529
P3,1066,106600,pedestrian/bicycle,1001.584,976.641,-2.698,0.587
P3,1067,106700,pedestrian/bicycle,1001.311,976.702,-2.758,0.64
P3,1068,106800,pedestrian/bicycle,1001.032,976.769,-2.825,0.685
P3,1069,106900,pedestrian/bicycle,1000.746,976.839,-2.896,0.72
P3,1070,107000,pedestrian/bicycle,1000.452,976.912,-2.971,0.747
P3,1071,107100,pedestrian/bicycle,1000.151,976.988,-3.046,0.767
P3,1072,107200,pedestrian/bicycle,999.843,977.065,-3.119,0.784
P3,1073,107300,pedestrian/bicycle,999.527,977.145,-3.196,0.801
P3,1074,107400,pedestrian/bicycle,999.204,977.226,-3.274,0.82
P3,1075,107500,pedestrian/bicycle,998.873,977.309,-3.346,0.842
P3,1076,107600,pedestrian/bicycle,998.535,977.394,-3.408,0.867
P3,1077,107700,pedestrian/bicycle,998.192,977.482,-3.457,0.894
P3,1078,107800,pedestrian/bicycle,997.844,977.573,-3.501,0.924
P3,1079,107900,pedestrian/bicycle,997.492,977.667,-3.547,0.958
P3,1080,108000,pedestrian/bicycle,997.134,977.765,-3.6,0.995
P3,1081,108100,pedestrian/bicycle,996.772,977.866,-3.656,1.031
P3,1082,108200,pedestrian/bicycle,996.403,977.971,-3.716,1.066
P3,1083,108300,pedestrian/bicycle,996.029,978.079,-3.771,1.096
P3,1084,108400,pedestrian/bicycle,995.649,978.19,-3.815,1.12
P3,1085,108500,pedestrian/bicycle,995.266,978.303,-3.847,1.14
P3,1086,108600,pedestrian/bicycle,994.881,978.418,-3.867,1.158
P3,1087,108700,pedestrian/bicycle,994.494,978.535,-3.87,1.179
P3,1088,108800,pedestrian/bicycle,994.108,978.654,-3.848,1.201
P3,1089,108900,pedestrian/bicycle,993.724,978.775,-3.819,1.218
P3,1090,109000,pedestrian/bicycle,993.343,978.897,-3.804,1.221
P3,1091,109100,pedestrian/bicycle,992.963,979.019,-3.801,1.213
P3,1092,109200,pedestrian/bicycle,992.583,979.139,-3.806,1.198
P3,1093,109300,pedestrian/bicycle,992.202,979.258,-3.813,1.178
P3,1094,109400,pedestrian/bicycle,991.82,979.375,-3.816,1.159
P3,1095,109500,pedestrian/bicycle,991.439,979.49,-3.814,1.141
P3,1096,109600,pedestrian/bicycle,991.057,979.603,-3.812,1.127
P3,1097,109700,pedestrian/bicycle,990.676,979.715,-3.814,1.118
P3,1098,109800,pedestrian/bicycle,990.294,979.827,-3.823,1.112
P3,1099,109900,pedestrian/bicycle,989.911,979.938,-3.839,1.108
P3,1100,110000,pedestrian/bicycle,989.526,980.048,-3.856,1.102
P3,1101,110100,pedestrian/bicycle,989.14,980.158,-3.872,1.095
P3,1102,110200,pedestrian/bicycle,988.752,980.267,-3.887,1.09
P3,1103,110300,pedestrian/bicycle,988.363,980.376,-3.901,1.088
P3,1104,110400,pedestrian/bicycle,987.972,980.485,-3.915,1.09
P3,1105,110500,pedestrian/bicycle,987.58,980.595,-3.929,1.096
P3,1106,110600,pedestrian/bicycle,987.186,980.705,-3.942,1.107
P3,1107,110700,pedestrian/bicycle,986.791,980.816,-3.954,1.121
P3,1108,110800,pedestrian/bicycle,986.395,980.929,-3.964,1.136
P3,1109,110900,pedestrian/bicycle,985.998,981.043,-3.973,1.15
P3,1110,111000,pedestrian/bicycle,985.601,981.159,-3.978,1.16
P3,1111,111100,pedestrian/bicycle,985.203,981.275,-3.973,1.166
P3,1112,111200,pedestrian/bicycle,984.807,981.392,-3.958,1.171
P3,1113,111300,pedestrian/bicycle,984.412,981.509,-3.943,1.179
P3,1114,111400,pedestrian/bicycle,984.018,981.628,-3.931,1.191
P3,1115,111500,pedestrian/bicycle,983.626,981.748,-3.917,1.206
P3,1116,111600,pedestrian/bicycle,983.235,981.869,-3.902,1.224
P3,1117,111700,pedestrian/bicycle,982.845,981.993,-3.889,1.245
P3,1118,111800,pedestrian/bicycle,982.457,982.118,-3.88,1.267
P3,1119,111900,pedestrian/bicycle,982.069,982.246,-3.876,1.29
P3,1120,112000,pedestrian/bicycle,981.682,982.376,-3.872,1.315
P3,1121,112100,pedestrian/bicycle,981.294,982.509,-3.872,1.341
P3,1122,112200,pedestrian/bicycle,980.907,982.645,-3.878,1.368
P3,1123,112300,pedestrian/bicycle,980.519,982.783,-3.888,1.393
P3,1124,112400,pedestrian/bicycle,980.129,982.923,-3.896,1.413
P3,1125,112500,pedestrian/bicycle,979.74,983.065,-3.898,1.424
P3,1126,112600,pedestrian/bicycle,979.35,983.208,-3.895,1.427
P3,1127,112700,pedestrian/bicycle,978.961,983.35,-3.889,1.42
P3,1128,112800,pedestrian/bicycle,978.573,983.491,-3.876,1.406
P3,1129,112900,pedestrian/bicycle,978.186,983.631,-3.851,1.384
P3,1130,113000,pedestrian/bicycle,977.803,983.768,-3.812,1.357
P3,1131,113100,pedestrian/bicycle,977.424,983.902,-3.764,1.329
P3,1132,113200,pedestrian/bicycle,977.05,984.034,-3.714,1.3
P3,1133,113300,pedestrian/bicycle,976.681,984.162,-3.673,1.275
P3,1134,113400,pedestrian/bicycle,976.315,984.289,-3.643,1.254
P3,1135,113500,pedestrian/bicycle,975.952,984.413,-3.627,1.237
P3,1136,113600,pedestrian/bicycle,975.589,984.536,-3.625,1.221
P3,1137,113700,pedestrian/bicycle,975.226,984.657,-3.637,1.203
P3,1138,113800,pedestrian/bicycle,974.861,984.777,-3.659,1.182
P3,1139,113900,pedestrian/bicycle,974.494,984.894,-3.689,1.158
P3,1140,114000,pedestrian/bicycle,974.123,985.008,-3.719,1.134
P3,1141,114100,pedestrian/bicycle,973.75,985.12,-3.74,1.109
P3,1142,114200,pedestrian/bicycle,973.376,985.23,-3.742,1.085
P3,1143,114300,pedestrian/bicycle,973.003,985.337,-3.72,1.061
P3,1144,114400,pedestrian/bicycle,972.634,985.442,-3.667,1.033
P3,1145,114500,pedestrian/bicycle,972.272,985.544,-3.578,0.999
P3,1146,114600,pedestrian/bicycle,971.92,985.642,-3.453,0.959
P3,1147,114700,pedestrian/bicycle,971.583,985.735,-3.299,0.915
