track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,410,41000,pedestrian/bicycle,966.96,995.988,8.124,-1.666
P1,411,41100,pedestrian/bicycle,967.766,995.824,7.992,-1.627
P1,412,41200,pedestrian/bicycle,968.559,995.663,7.868,-1.592
P1,413,41300,pedestrian/bicycle,969.341,995.505,7.765,-1.565
P1,414,41400,pedestrian/bicycle,970.113,995.349,7.673,-1.547
P1,415,41500,pedestrian/bicycle,970.876,995.195,7.587,-1.534
P1,416,41600,pedestrian/bicycle,971.63,995.043,7.503,-1.521
P1,417,41700,pedestrian/bicycle,972.376,994.891,7.418,-1.506
P1,418,41800,pedestrian/bicycle,973.114,994.742,7.336,-1.489
P1,419,41900,pedestrian/bicycle,973.844,994.593,7.274,-1.475
P1,420,42000,pedestrian/bicycle,974.57,994.446,7.24,-1.467
P1,421,42100,pedestrian/bicycle,975.294,994.3,7.23,-1.465
P1,422,42200,pedestrian/bicycle,976.017,994.153,7.239,-1.468
P1,423,42300,pedestrian/bicycle,976.742,994.006,7.257,-1.475
P1,424,42400,pedestrian/bicycle,977.468,993.858,7.27,-1.482
P1,425,42500,pedestrian/bicycle,978.195,993.71,7.264,-1.484
P1,426,42600,pedestrian/bicycle,978.92,993.562,7.242,-1.482
P1,427,42700,pedestrian/bicycle,979.644,993.414,7.226,-1.475
P1,428,42800,pedestrian/bicycle,980.366,993.267,7.227,-1.462
P1,429,42900,pedestrian/bicycle,981.09,993.122,7.242,-1.443
P1,430,43000,pedestrian/bicycle,981.815,992.978,7.269,-1.42
P1,431,43100,pedestrian/bicycle,982.544,992.838,7.299,-1.391
P1,432,43200,pedestrian/bicycle,983.275,992.7,7.327,-1.36
P1,433,43300,pedestrian/bicycle,984.009,992.566,7.356,-1.33
P1,434,43400,pedestrian/bicycle,984.746,992.434,7.391,-1.309
P1,435,43500,pedestrian/bicycle,985.488,992.304,7.432,-1.297
P1,436,43600,pedestrian/bicycle,986.233,992.174,7.474,-1.292
P1,437,43700,pedestrian/bicycle,986.982,992.045,7.514,-1.29
P1,438,43800,pedestrian/bicycle,987.735,991.916,7.547,-1.284
P1,439,43900,pedestrian/bicycle,988.491,991.788,7.57,-1.275
P1,440,44000,pedestrian/bicycle,989.249,991.661,7.586,-1.264
P1,441,44100,pedestrian/bicycle,990.008,991.536,7.599,-1.254
P1,442,44200,pedestrian/bicycle,990.769,991.411,7.608,-1.247
P1,443,44300,pedestrian/bicycle,991.53,991.286,7.615,-1.245
P1,444,44400,pedestrian/bicycle,992.291,991.161,7.619,-1.247
P1,445,44500,pedestrian/bicycle,993.053,991.036,7.618,-1.252
P1,446,44600,pedestrian/bicycle,993.815,990.911,7.61,-1.255
P1,447,44700,pedestrian/bicycle,994.575,990.785,7.6,-1.256
P1,448,44800,pedestrian/bicycle,995.335,990.66,7.59,-1.252
P1,449,44900,pedestrian/bicycle,996.093,990.535,7.581,-1.241
P1,450,45000,pedestrian/bicycle,996.851,990.412,7.576,-1.225
P1,451,45100,pedestrian/bicycle,997.608,990.291,7.571,-1.204
P1,452,45200,pedestrian/bicycle,998.365,990.171,7.561,-1.18
P1,453,45300,pedestrian/bicycle,999.12,990.055,7.543,-1.151
P1,454,45400,pedestrian/bicycle,999.873,989.941,7.515,-1.115
P1,455,45500,pedestrian/bicycle,1000.623,989.832,7.482,-1.073
P1,456,45600,pedestrian/bicycle,1001.37,989.727,7.451,-1.025
P1,457,45700,pedestrian/bicycle,1002.114,989.627,7.427,-0.973
P1,458,45800,pedestrian/bicycle,1002.856,989.533,7.414,-0.92
P1,459,45900,pedestrian/bicycle,1003.597,989.443,7.419,-0.874
P1,460,46000,pedestrian/bicycle,1004.339,989.357,7.409,-0.833
P1,461,46100,pedestrian/bicycle,1005.077,989.276,7.359,-0.794
P1,462,46200,pedestrian/bicycle,1005.809,989.199,7.28,-0.757
P1,463,46300,pedestrian/bicycle,1006.532,989.124,7.181,-0.724
P1,464,46400,pedestrian/bicycle,1007.245,989.053,7.073,-0.697
P1,465,46500,pedestrian/bicycle,1007.947,988.985,6.968,-0.68
P1,466,46600,pedestrian/bicycle,1008.64,988.917,6.886,-0.675
P1,467,46700,pedestrian/bicycle,1009.326,988.849,6.843,-0.681
P1,468,46800,pedestrian/bicycle,1010.011,988.78,6.857,-0.702
P1,469,46900,pedestrian/bicycle,1010.7,988.708,6.919,-0.736
P1,470,47000,pedestrian/bicycle,1011.396,988.632,7.007,-0.779
P1,471,47100,pedestrian/bicycle,1012.102,988.552,7.105,-0.824
P1,472,47200,pedestrian/bicycle,1012.817,988.468,7.208,-0.868
P1,473,47300,pedestrian/bicycle,1013.543,988.379,7.312,-0.907
P1,474,47400,pedestrian/bicycle,1014.278,988.287,7.383,-0.936
P1,475,47500,pedestrian/bicycle,1015.018,988.192,7.418,-0.953
P1,476,47600,pedestrian/bicycle,1015.761,988.096,7.445,-0.963
P1,477,47700,pedestrian/bicycle,1016.507,988,7.463,-0.967
P1,478,47800,pedestrian/bicycle,1017.253,987.903,7.471,-0.966
P1,479,47900,pedestrian/bicycle,1018,987.807,7.464,-0.962
P1,480,48000,pedestrian/bicycle,1018.745,987.711,7.436,-0.961
P1,481,48100,pedestrian/bicycle,1019.488,987.614,7.418,-0.971
P1,482,48200,pedestrian/bicycle,1020.231,987.515,7.441,-0.999
P1,483,48300,pedestrian/bicycle,1020.978,987.413,7.493,-1.049
P1,484,48400,pedestrian/bicycle,1021.73,987.304,7.566,-1.123
P1,485,48500,pedestrian/bicycle,1022.492,987.188,7.655,-1.215
P1,486,48600,pedestrian/bicycle,1023.261,987.061,7.735,-1.317
P1,487,48700,pedestrian/bicycle,1024.037,986.924,7.789,-1.422
P1,488,48800,pedestrian/bicycle,1024.817,986.777,7.798,-1.52
P1,489,48900,pedestrian/bicycle,1025.595,986.621,7.763,-1.604
P1,490,49000,pedestrian/bicycle,1026.368,986.457,7.697,-1.672
P1,491,49100,pedestrian/bicycle,1027.133,986.287,7.61,-1.722
P1,492,49200,pedestrian/bicycle,1027.889,986.113,7.511,-1.754
P1,493,49300,pedestrian/bicycle,1028.635,985.937,7.406,-1.767
P1,494,49400,pedestrian/bicycle,1029.37,985.761,7.299,-1.759
P1,495,49500,pedestrian/bicycle,1030.095,985.587,7.191,-1.729
P1,496,49600,pedestrian/bicycle,1030.807,985.416,7.05,-1.676
P1,497,49700,pedestrian/bicycle,1031.501,985.253,6.844,-1.596
P1,498,49800,pedestrian/bicycle,1032.173,985.098,6.584,-1.498
P1,499,49900,pedestrian/bicycle,1032.816,984.953,6.285,-1.394
P1,500,50000,pedestrian/bicycle,1033.429,984.819,5.969,-1.293
P1,501,50100,pedestrian/bicycle,1034.011,984.694,5.672,-1.208
P1,502,50200,pedestrian/bicycle,1034.567,984.576,5.443,-1.147
P1,503,50300,pedestrian/bicycle,1035.105,984.463,5.315,-1.115
P1,504,50400,pedestrian/bicycle,1035.634,984.352,5.278,-1.105
P2,372,37200,pedestrian/bicycle,971.853,1008.904,1.037,-0.149
P2,373,37300,pedestrian/bicycle,971.958,1008.892,1.061,-0.092
P2,374,37400,pedestrian/bicycle,972.065,1008.886,1.088,-0.034
P2,375,37500,pedestrian/bicycle,972.176,1008.885,1.12,0.024
P2,376,37600,pedestrian/bicycle,972.289,1008.89,1.154,0.08
P2,377,37700,pedestrian/bicycle,972.406,1008.901,1.188,0.13
P2,378,37800,pedestrian/bicycle,972.526,1008.916,1.208,0.17
P2,379,37900,pedestrian/bicycle,972.647,1008.934,1.21,0.198
P2,380,38000,pedestrian/bicycle,972.768,1008.955,1.204,0.213
P2,381,38100,pedestrian/bicycle,972.888,1008.976,1.195,0.213
P2,382,38200,pedestrian/bicycle,973.007,1008.997,1.184,0.201
P2,383,38300,pedestrian/bicycle,973.125,1009.016,1.172,0.181
P2,384,38400,pedestrian/bicycle,973.241,1009.033,1.161,0.156
P2,385,38500,pedestrian/bicycle,973.357,1009.047,1.156,0.124
P2,386,38600,pedestrian/bicycle,973.473,1009.057,1.156,0.084
P2,387,38700,pedestrian/bicycle,973.588,1009.064,1.156,0.04
P2,388,38800,pedestrian/bicycle,973.704,1009.065,1.151,-0.005
P2,389,38900,pedestrian/bicycle,973.819,1009.063,1.145,-0.048
P2,390,39000,pedestrian/bicycle,973.933,1009.056,1.145,-0.091
P2,391,39100,pedestrian/bicycle,974.048,1009.044,1.152,-0.135
P2,392,39200,pedestrian/bicycle,974.164,1009.029,1.165,-0.178
P2,393,39300,pedestrian/bicycle,974.281,1009.009,1.183,-0.216
P2,394,39400,pedestrian/bicycle,974.4,1008.986,1.199,-0.244
P2,395,39500,pedestrian/bicycle,974.521,1008.961,1.209,-0.259
P2,396,39600,pedestrian/bicycle,974.642,1008.935,1.214,-0.262
P2,397,39700,pedestrian/bicycle,974.763,1008.909,1.214,-0.256
P2,398,39800,pedestrian/bicycle,974.884,1008.884,1.209,-0.245
P2,399,39900,pedestrian/bicycle,975.005,1008.86,1.197,-0.229
P2,400,40000,pedestrian/bicycle,975.124,1008.838,1.181,-0.208
P2,401,40100,pedestrian/bicycle,975.241,1008.819,1.167,-0.184
P2,402,40200,pedestrian/bicycle,975.357,1008.802,1.158,-0.156
P2,403,40300,pedestrian/bicycle,975.473,1008.787,1.154,-0.129
P2,404,40400,pedestrian/bicycle,975.588,1008.776,1.152,-0.104
P2,405,40500,pedestrian/bicycle,975.703,1008.767,1.148,-0.08
P2,406,40600,pedestrian/bicycle,975.818,1008.76,1.145,-0.059
P2,407,40700,pedestrian/bicycle,975.932,1008.755,1.145,-0.043
P2,408,40800,pedestrian/bicycle,976.047,1008.751,1.145,-0.031
P2,409,40900,pedestrian/bicycle,976.161,1008.748,1.14,-0.022
P2,410,41000,pedestrian/bicycle,976.274,1008.746,1.13,-0.014
P2,411,41100,pedestrian/bicycle,976.387,1008.746,1.118,-0.005
P2,412,41200,pedestrian/bicycle,976.498,1008.745,1.112,0.004
P2,413,41300,pedestrian/bicycle,976.61,1008.746,1.113,0.016
P2,414,41400,pedestrian/bicycle,976.721,1008.749,1.122,0.032
P2,415,41500,pedestrian/bicycle,976.834,1008.753,1.135,0.051
P2,416,41600,pedestrian/bicycle,976.948,1008.759,1.149,0.073
P2,417,41700,pedestrian/bicycle,977.064,1008.768,1.167,0.094
P2,418,41800,pedestrian/bicycle,977.182,1008.778,1.187,0.112
P2,419,41900,pedestrian/bicycle,977.301,1008.79,1.205,0.125
P2,420,42000,pedestrian/bicycle,977.422,1008.803,1.215,0.134
P2,421,42100,pedestrian/bicycle,977.544,1008.816,1.213,0.139
P2,422,42200,pedestrian/bicycle,977.664,1008.83,1.199,0.141
P2,423,42300,pedestrian/bicycle,977.783,1008.844,1.181,0.14
P2,424,42400,pedestrian/bicycle,977.901,1008.858,1.164,0.14
P2,425,42500,pedestrian/bicycle,978.016,1008.873,1.15,0.143
P2,426,42600,pedestrian/bicycle,978.13,1008.887,1.135,0.15
P2,427,42700,pedestrian/bicycle,978.243,1008.903,1.12,0.16
P2,428,42800,pedestrian/bicycle,978.355,1008.919,1.11,0.17
P2,429,42900,pedestrian/bicycle,978.465,1008.937,1.104,0.179
P2,430,43000,pedestrian/bicycle,978.576,1008.955,1.101,0.188
P2,431,43100,pedestrian/bicycle,978.685,1008.974,1.093,0.193
P2,432,43200,pedestrian/bicycle,978.794,1008.993,1.079,0.192
P2,433,43300,pedestrian/bicycle,978.901,1009.012,1.063,0.185
P2,434,43400,pedestrian/bicycle,979.007,1009.03,1.05,0.175
P2,435,43500,pedestrian/bicycle,979.111,1009.047,1.044,0.165
P2,436,43600,pedestrian/bicycle,979.216,1009.063,1.042,0.158
P2,437,43700,pedestrian/bicycle,979.32,1009.079,1.039,0.151
P2,438,43800,pedestrian/bicycle,979.423,1009.093,1.034,0.143
P2,439,43900,pedestrian/bicycle,979.527,1009.107,1.029,0.138
P2,440,44000,pedestrian/bicycle,979.629,1009.121,1.026,0.139
P2,441,44100,pedestrian/bicycle,979.732,1009.135,1.024,0.144
P2,442,44200,pedestrian/bicycle,979.834,1009.15,1.019,0.156
P2,443,44300,pedestrian/bicycle,979.935,1009.167,1.005,0.173
P2,444,44400,pedestrian/bicycle,980.035,1009.185,0.983,0.196
P2,445,44500,pedestrian/bicycle,980.132,1009.206,0.96,0.227
P2,446,44600,pedestrian/bicycle,980.227,1009.231,0.941,0.262
P2,447,44700,pedestrian/bicycle,980.32,1009.259,0.93,0.298
P2,448,44800,pedestrian/bicycle,980.413,1009.291,0.928,0.336
P2,449,44900,pedestrian/bicycle,980.506,1009.326,0.934,0.371
P2,450,45000,pedestrian/bicycle,980.6,1009.365,0.946,0.403
P2,451,45100,pedestrian/bicycle,980.696,1009.406,0.959,0.431
P2,452,45200,pedestrian/bicycle,980.792,1009.451,0.97,0.452
P2,453,45300,pedestrian/bicycle,980.89,1009.496,0.979,0.462
P2,454,45400,pedestrian/bicycle,980.988,1009.542,0.986,0.458
P2,455,45500,pedestrian/bicycle,981.087,1009.587,0.99,0.443
P2,456,45600,pedestrian/bicycle,981.186,1009.63,0.994,0.421
P2,457,45700,pedestrian/bicycle,981.285,1009.671,0.997,0.396
P2,458,45800,pedestrian/bicycle,981.385,1009.71,0.999,0.372
P2,459,45900,pedestrian/bicycle,981.485,1009.746,1.003,0.351
P2,460,46000,pedestrian/bicycle,981.586,1009.78,1.008,0.331
P2,461,46100,pedestrian/bicycle,981.687,1009.812,1.012,0.314
P2,462,46200,pedestrian/bicycle,981.788,1009.843,1.013,0.295
P2,463,46300,pedestrian/bicycle,981.889,1009.871,1.013,0.272
P2,464,46400,pedestrian/bicycle,981.99,1009.896,1.011,0.239
P2,465,46500,pedestrian/bicycle,982.091,1009.918,1.005,0.199
P2,466,46600,pedestrian/bicycle,982.191,1009.936,0.997,0.154
P2,467,46700,pedestrian/bicycle,982.291,1009.949,0.99,0.108
P2,468,46800,pedestrian/bicycle,982.39,1009.958,0.988,0.065
P2,469,46900,pedestrian/bicycle,982.489,1009.962,0.995,0.027
P2,470,47000,pedestrian/bicycle,982.589,1009.963,1.012,-0.007
P2,471,47100,pedestrian/bicycle,982.692,1009.961,1.037,-0.038
P2,472,47200,pedestrian/bicycle,982.797,1009.956,1.065,-0.063
P2,473,47300,pedestrian/bicycle,982.904,1009.949,1.092,-0.082
P2,474,47400,pedestrian/bicycle,983.015,1009.94,1.121,-0.098
P2,475,47500,pedestrian/bicycle,983.129,1009.929,1.15,-0.116
P2,476,47600,pedestrian/bicycle,983.245,1009.917,1.178,-0.135
P2,477,47700,pedestrian/bicycle,983.364,1009.902,1.2,-0.15
P2,478,47800,pedestrian/bicycle,983.485,1009.887,1.213,-0.16
P2,479,47900,pedestrian/bicycle,983.606,1009.871,1.218,-0.159
P2,480,48000,pedestrian/bicycle,983.728,1009.856,1.22,-0.146
P2,481,48100,pedestrian/bicycle,983.85,1009.842,1.224,-0.124
P2,482,48200,pedestrian/bicycle,983.973,1009.831,1.231,-0.095
P2,483,48300,pedestrian/bicycle,984.096,1009.823,1.238,-0.062
P2,484,48400,pedestrian/bicycle,984.221,1009.819,1.243,-0.029
P2,485,48500,pedestrian/bicycle,984.345,1009.817,1.246,0.001
P2,486,48600,pedestrian/bicycle,984.47,1009.819,1.246,0.021
P2,487,48700,pedestrian/bicycle,984.594,1009.821,1.245,0.03
P2,488,48800,pedestrian/bicycle,984.719,1009.824,1.244,0.028
P2,489,48900,pedestrian/bicycle,984.843,1009.826,1.242,0.021
P2,490,49000,pedestrian/bicycle,984.967,1009.828,1.236,0.016
P2,491,49100,pedestrian/bicycle,985.09,1009.83,1.228,0.018
P2,492,49200,pedestrian/bicycle,985.213,1009.832,1.221,0.025
P2,493,49300,pedestrian/bicycle,985.335,1009.835,1.218,0.041
P2,494,49400,pedestrian/bicycle,985.456,1009.841,1.216,0.064
P2,495,49500,pedestrian/bicycle,985.578,1009.849,1.216,0.096
P2,496,49600,pedestrian/bicycle,985.7,1009.86,1.217,0.131
P2,497,49700,pedestrian/bicycle,985.821,1009.875,1.221,0.163
P2,498,49800,pedestrian/bicycle,985.944,1009.892,1.225,0.185
P2,499,49900,pedestrian/bicycle,986.066,1009.911,1.223,0.198
P2,500,50000,pedestrian/bicycle,986.188,1009.931,1.218,0.204
P2,501,50100,pedestrian/bicycle,986.31,1009.952,1.211,0.208
P2,502,50200,pedestrian/bicycle,986.431,1009.973,1.208,0.214
P2,503,50300,pedestrian/bicycle,986.552,1009.995,1.212,0.224
P2,504,50400,pedestrian/bicycle,986.673,1010.018,1.222,0.239
P2,505,50500,pedestrian/bicycle,986.796,1010.043,1.237,0.258
P2,506,50600,pedestrian/bicycle,986.921,1010.07,1.253,0.278
P2,507,50700,pedestrian/bicycle,987.047,1010.099,1.267,0.295
P2,508,50800,pedestrian/bicycle,987.174,1010.129,1.278,0.306
P2,509,50900,pedestrian/bicycle,987.302,1010.159,1.287,0.309
P2,510,51000,pedestrian/bicycle,987.431,1010.19,1.294,0.305
P2,511,51100,pedestrian/bicycle,987.561,1010.22,1.294,0.296
P2,512,51200,pedestrian/bicycle,987.69,1010.249,1.286,0.288
P2,513,51300,pedestrian/bicycle,987.818,1010.278,1.276,0.286
P2,514,51400,pedestrian/bicycle,987.945,1010.307,1.271,0.289
P2,515,51500,pedestrian/bicycle,988.072,1010.336,1.268,0.296
P2,516,51600,pedestrian/bicycle,988.199,1010.366,1.266,0.307
P2,517,51700,pedestrian/bicycle,988.325,1010.397,1.265,0.321
P2,518,51800,pedestrian/bicycle,988.452,1010.43,1.268,0.334
P2,519,51900,pedestrian/bicycle,988.579,1010.464,1.273,0.342
P2,520,52000,pedestrian/bicycle,988.706,1010.498,1.275,0.342
P2,521,52100,pedestrian/bicycle,988.834,1010.532,1.274,0.338
P2,522,52200,pedestrian/bicycle,988.961,1010.565,1.268,0.33
P2,523,52300,pedestrian/bicycle,989.087,1010.598,1.263,0.318
P2,524,52400,pedestrian/bicycle,989.214,1010.629,1.259,0.301
P2,525,52500,pedestrian/bicycle,989.339,1010.658,1.256,0.279
P2,526,52600,pedestrian/bicycle,989.465,1010.684,1.255,0.251
P2,527,52700,pedestrian/bicycle,989.59,1010.708,1.254,0.218
P2,528,52800,pedestrian/bicycle,989.716,1010.728,1.252,0.182
P2,529,52900,pedestrian/bicycle,989.841,1010.744,1.252,0.141
P2,530,53000,pedestrian/bicycle,989.966,1010.756,1.253,0.093
P2,531,53100,pedestrian/bicycle,990.091,1010.762,1.253,0.041
P2,532,53200,pedestrian/bicycle,990.217,1010.764,1.253,-0.009
P2,533,53300,pedestrian/bicycle,990.342,1010.761,1.253,-0.059
P2,534,53400,pedestrian/bicycle,990.467,1010.752,1.255,-0.105
P2,535,53500,pedestrian/bicycle,990.593,1010.74,1.257,-0.147
P2,536,53600,pedestrian/bicycle,990.719,1010.723,1.261,-0.186
P2,537,53700,pedestrian/bicycle,990.845,1010.703,1.268,-0.219
P2,538,53800,pedestrian/bicycle,990.972,1010.68,1.275,-0.248
P2,539,53900,pedestrian/bicycle,991.1,1010.654,1.283,-0.273
P2,540,54000,pedestrian/bicycle,991.229,1010.625,1.29,-0.298
P2,541,54100,pedestrian/bicycle,991.358,1010.594,1.293,-0.321
P2,542,54200,pedestrian/bicycle,991.487,1010.561,1.291,-0.34
P2,543,54300,pedestrian/bicycle,991.616,1010.526,1.284,-0.354
P2,544,54400,pedestrian/bicycle,991.744,1010.491,1.275,-0.361
P2,545,54500,pedestrian/bicycle,991.871,1010.454,1.265,-0.366
P2,546,54600,pedestrian/bicycle,991.997,1010.418,1.255,-0.369
P2,547,54700,pedestrian/bicycle,992.122,1010.381,1.242,-0.368
P2,548,54800,pedestrian/bicycle,992.245,1010.344,1.223,-0.361
P2,549,54900,pedestrian/bicycle,992.366,1010.309,1.198,-0.35
P2,550,55000,pedestrian/bicycle,992.484,1010.274,1.171,-0.339
P2,551,55100,pedestrian/bicycle,992.6,1010.241,1.14,-0.327
P2,552,55200,pedestrian/bicycle,992.712,1010.209,1.107,-0.32
P2,553,55300,pedestrian/bicycle,992.821,1010.177,1.072,-0.317
P2,554,55400,pedestrian/bicycle,992.927,1010.145,1.04,-0.317
P2,555,55500,pedestrian/bicycle,993.03,1010.113,1.017,-0.318
P2,556,55600,pedestrian/bicycle,993.131,1010.081,1.003,-0.321
P2,557,55700,pedestrian/bicycle,993.231,1010.049,1.002,-0.326
P2,558,55800,pedestrian/bicycle,993.332,1010.016,1.02,-0.335
P2,559,55900,pedestrian/bicycle,993.436,1009.982,1.059,-0.348
P2,560,56000,pedestrian/bicycle,993.545,1009.946,1.116,-0.364
P2,561,56100,pedestrian/bicycle,993.66,1009.909,1.177,-0.376
P2,562,56200,pedestrian/bicycle,993.78,1009.871,1.234,-0.384
P2,563,56300,pedestrian/bicycle,993.906,1009.833,1.29,-0.389
P2,564,56400,pedestrian/bicycle,994.037,1009.794,1.333,-0.389
P2,565,56500,pedestrian/bicycle,994.172,1009.755,1.365,-0.385
P2,566,56600,pedestrian/bicycle,994.31,1009.717,1.394,-0.378
P2,567,56700,pedestrian/bicycle,994.451,1009.68,1.415,-0.367
P2,568,56800,pedestrian/bicycle,994.593,1009.644,1.431,-0.354
P2,569,56900,pedestrian/bicycle,994.737,1009.609,1.442,-0.342
P2,570,57000,pedestrian/bicycle,994.881,1009.575,1.44,-0.332
P2,571,57100,pedestrian/bicycle,995.024,1009.542,1.424,-0.329
P2,572,57200,pedestrian/bicycle,995.165,1009.509,1.4,-0.337
P2,573,57300,pedestrian/bicycle,995.304,1009.474,1.369,-0.357
P2,574,57400,pedestrian/bicycle,995.439,1009.437,1.333,-0.386
P2,575,57500,pedestrian/bicycle,995.57,1009.397,1.298,-0.42
P2,576,57600,pedestrian/bicycle,995.699,1009.353,1.268,-0.46
P2,577,57700,pedestrian/bicycle,995.824,1009.305,1.241,-0.501
P2,578,57800,pedestrian/bicycle,995.947,1009.253,1.214,-0.54
P2,579,57900,pedestrian/bicycle,996.067,1009.197,1.184,-0.577
P2,580,58000,pedestrian/bicycle,996.184,1009.137,1.155,-0.615
P2,581,58100,pedestrian/bicycle,996.298,1009.074,1.128,-0.648
P2,582,58200,pedestrian/bicycle,996.409,1009.008,1.101,-0.679
P2,583,58300,pedestrian/bicycle,996.518,1008.939,1.077,-0.704
P2,584,58400,pedestrian/bicycle,996.625,1008.867,1.055,-0.72
P2,585,58500,pedestrian/bicycle,996.73,1008.795,1.039,-0.725
P2,586,58600,pedestrian/bicycle,996.833,1008.723,1.029,-0.721
P2,587,58700,pedestrian/bicycle,996.936,1008.651,1.025,-0.708
P2,588,58800,pedestrian/bicycle,997.038,1008.581,1.027,-0.692
P2,589,58900,pedestrian/bicycle,997.141,1008.513,1.035,-0.677
P2,590,59000,pedestrian/bicycle,997.245,1008.446,1.045,-0.666
P2,591,59100,pedestrian/bicycle,997.35,1008.38,1.052,-0.658
P2,592,59200,pedestrian/bicycle,997.456,1008.314,1.056,-0.653
P2,593,59300,pedestrian/bicycle,997.561,1008.249,1.058,-0.65
P2,594,59400,pedestrian/bicycle,997.667,1008.184,1.06,-0.648
P2,595,59500,pedestrian/bicycle,997.773,1008.119,1.063,-0.644
P2,596,59600,pedestrian/bicycle,997.88,1008.055,1.068,-0.639
P2,597,59700,pedestrian/bicycle,997.987,1007.992,1.076,-0.634
P2,598,59800,pedestrian/bicycle,998.095,1007.929,1.084,-0.627
P2,599,59900,pedestrian/bicycle,998.204,1007.866,1.09,-0.617
P2,600,60000,pedestrian/bicycle,998.313,1007.805,1.09,-0.607
P2,601,60100,pedestrian/bicycle,998.422,1007.745,1.086,-0.599
P2,602,60200,pedestrian/bicycle,998.53,1007.685,1.08,-0.595
P2,603,60300,pedestrian/bicycle,998.638,1007.626,1.073,-0.596
P2,604,60400,pedestrian/bicycle,998.745,1007.566,1.07,-0.601
P2,605,60500,pedestrian/bicycle,998.852,1007.505,1.07,-0.608
P2,606,60600,pedestrian/bicycle,998.959,1007.444,1.068,-0.614
P2,607,60700,pedestrian/bicycle,999.066,1007.383,1.067,-0.614
P2,608,60800,pedestrian/bicycle,999.172,1007.322,1.068,-0.607
P2,609,60900,pedestrian/bicycle,999.279,1007.262,1.073,-0.593
P2,610,61000,pedestrian/bicycle,999.387,1007.204,1.085,-0.573
P2,611,61100,pedestrian/bicycle,999.496,1007.148,1.1,-0.547
P2,612,61200,pedestrian/bicycle,999.607,1007.094,1.118,-0.516
P2,613,61300,pedestrian/bicycle,999.72,1007.045,1.137,-0.482
P2,614,61400,pedestrian/bicycle,999.835,1006.998,1.156,-0.449
P2,615,61500,pedestrian/bicycle,999.951,1006.955,1.174,-0.42
P2,616,61600,pedestrian/bicycle,1000.069,1006.914,1.187,-0.394
P2,617,61700,pedestrian/bicycle,1000.188,1006.876,1.196,-0.372
P2,618,61800,pedestrian/bicycle,1000.308,1006.839,1.205,-0.353
