track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,163,16300,pedestrian/bicycle,991.036,976.478,2.927,-0.284
P1,164,16400,pedestrian/bicycle,991.335,976.454,3.057,-0.191
P1,165,16500,pedestrian/bicycle,991.649,976.439,3.22,-0.098
P1,166,16600,pedestrian/bicycle,991.979,976.434,3.39,-0.004
P1,167,16700,pedestrian/bicycle,992.327,976.439,3.555,0.087
P1,168,16800,pedestrian/bicycle,992.691,976.451,3.725,0.171
P1,169,16900,pedestrian/bicycle,993.071,976.472,3.878,0.241
P1,170,17000,pedestrian/bicycle,993.463,976.499,3.963,0.291
P1,171,17100,pedestrian/bicycle,993.86,976.529,3.97,0.323
P1,172,17200,pedestrian/bicycle,994.255,976.563,3.931,0.349
P1,173,17300,pedestrian/bicycle,994.643,976.599,3.844,0.379
P1,174,17400,pedestrian/bicycle,995.022,976.639,3.726,0.409
P1,175,17500,pedestrian/bicycle,995.389,976.681,3.608,0.432
P1,176,17600,pedestrian/bicycle,995.744,976.725,3.503,0.443
P1,177,17700,pedestrian/bicycle,996.09,976.769,3.415,0.443
P1,178,17800,pedestrian/bicycle,996.428,976.813,3.347,0.435
P1,179,17900,pedestrian/bicycle,996.76,976.855,3.297,0.42
P1,180,18000,pedestrian/bicycle,997.088,976.896,3.261,0.396
P1,181,18100,pedestrian/bicycle,997.413,976.934,3.239,0.364
P1,182,18200,pedestrian/bicycle,997.736,976.969,3.227,0.326
P1,183,18300,pedestrian/bicycle,998.059,976.999,3.218,0.282
P1,184,18400,pedestrian/bicycle,998.38,977.025,3.208,0.234
P1,185,18500,pedestrian/bicycle,998.7,977.046,3.194,0.179
P1,186,18600,pedestrian/bicycle,999.019,977.061,3.18,0.117
P1,187,18700,pedestrian/bicycle,999.336,977.069,3.162,0.048
P1,188,18800,pedestrian/bicycle,999.651,977.07,3.132,-0.027
P1,189,18900,pedestrian/bicycle,999.962,977.063,3.088,-0.107
P1,190,19000,pedestrian/bicycle,1000.268,977.048,3.033,-0.192
P1,191,19100,pedestrian/bicycle,1000.568,977.025,2.976,-0.281
P1,192,19200,pedestrian/bicycle,1000.863,976.992,2.928,-0.368
P1,193,19300,pedestrian/bicycle,1001.154,976.951,2.887,-0.449
P1,194,19400,pedestrian/bicycle,1001.441,976.903,2.848,-0.521
P1,195,19500,pedestrian/bicycle,1001.724,976.848,2.811,-0.582
P1,196,19600,pedestrian/bicycle,1002.003,976.787,2.776,-0.629
P1,197,19700,pedestrian/bicycle,1002.279,976.722,2.746,-0.663
P1,198,19800,pedestrian/bicycle,1002.552,976.655,2.718,-0.685
P1,199,19900,pedestrian/bicycle,1002.823,976.586,2.694,-0.699
P1,200,20000,pedestrian/bicycle,1003.091,976.516,2.675,-0.704
P1,201,20100,pedestrian/bicycle,1003.358,976.445,2.665,-0.703
P1,202,20200,pedestrian/bicycle,1003.625,976.375,2.666,-0.698
P1,203,20300,pedestrian/bicycle,1003.892,976.306,2.676,-0.693
P1,204,20400,pedestrian/bicycle,1004.161,976.237,2.695,-0.689
P1,205,20500,pedestrian/bicycle,1004.432,976.168,2.722,-0.691
P1,206,20600,pedestrian/bicycle,1004.706,976.098,2.759,-0.698
P1,207,20700,pedestrian/bicycle,1004.984,976.028,2.804,-0.709
P1,208,20800,pedestrian/bicycle,1005.267,975.956,2.856,-0.722
P1,209,20900,pedestrian/bicycle,1005.555,975.883,2.91,-0.735
P1,210,21000,pedestrian/bicycle,1005.849,975.809,2.963,-0.744
P1,211,21100,pedestrian/bicycle,1006.147,975.735,3.013,-0.75
P1,212,21200,pedestrian/bicycle,1006.451,975.66,3.061,-0.75
P1,213,21300,pedestrian/bicycle,1006.76,975.585,3.107,-0.746
P1,214,21400,pedestrian/bicycle,1007.072,975.511,3.151,-0.738
P1,215,21500,pedestrian/bicycle,1007.39,975.437,3.192,-0.728
P1,216,21600,pedestrian/bicycle,1007.711,975.365,3.23,-0.715
P1,217,21700,pedestrian/bicycle,1008.036,975.295,3.268,-0.701
P1,218,21800,pedestrian/bicycle,1008.364,975.225,3.304,-0.685
P1,219,21900,pedestrian/bicycle,1008.696,975.158,3.336,-0.666
P1,220,22000,pedestrian/bicycle,1009.031,975.092,3.365,-0.646
P1,221,22100,pedestrian/bicycle,1009.369,975.029,3.395,-0.625
P1,222,22200,pedestrian/bicycle,1009.711,974.967,3.43,-0.603
P1,223,22300,pedestrian/bicycle,1010.056,974.908,3.469,-0.577
P1,224,22400,pedestrian/bicycle,1010.405,974.852,3.513,-0.545
P1,225,22500,pedestrian/bicycle,1010.758,974.8,3.561,-0.506
P1,226,22600,pedestrian/bicycle,1011.117,974.751,3.609,-0.462
P1,227,22700,pedestrian/bicycle,1011.48,974.707,3.653,-0.413
P1,228,22800,pedestrian/bicycle,1011.847,974.669,3.693,-0.362
P1,229,22900,pedestrian/bicycle,1012.218,974.635,3.724,-0.307
P1,230,23000,pedestrian/bicycle,1012.592,974.607,3.746,-0.251
P1,231,23100,pedestrian/bicycle,1012.967,974.585,3.758,-0.192
P1,232,23200,pedestrian/bicycle,1013.343,974.569,3.763,-0.13
P1,233,23300,pedestrian/bicycle,1013.719,974.559,3.761,-0.068
P1,234,23400,pedestrian/bicycle,1014.095,974.555,3.757,-0.006
P1,235,23500,pedestrian/bicycle,1014.47,974.558,3.753,0.052
P1,236,23600,pedestrian/bicycle,1014.846,974.566,3.75,0.107
P1,237,23700,pedestrian/bicycle,1015.22,974.579,3.748,0.157
P1,238,23800,pedestrian/bicycle,1015.595,974.597,3.75,0.204
P1,239,23900,pedestrian/bicycle,1015.971,974.62,3.754,0.249
P1,240,24000,pedestrian/bicycle,1016.346,974.647,3.755,0.296
P1,241,24100,pedestrian/bicycle,1016.721,974.679,3.747,0.348
P1,242,24200,pedestrian/bicycle,1017.095,974.717,3.729,0.407
P1,243,24300,pedestrian/bicycle,1017.467,974.761,3.706,0.473
P1,244,24400,pedestrian/bicycle,1017.836,974.812,3.679,0.546
P1,245,24500,pedestrian/bicycle,1018.203,974.87,3.652,0.623
P1,246,24600,pedestrian/bicycle,1018.567,974.936,3.628,0.701
P1,247,24700,pedestrian/bicycle,1018.928,975.01,3.606,0.781
P1,248,24800,pedestrian/bicycle,1019.288,975.092,3.588,0.862
P1,249,24900,pedestrian/bicycle,1019.646,975.183,3.573,0.94
P1,250,25000,pedestrian/bicycle,1020.003,975.28,3.561,1.011
P1,251,25100,pedestrian/bicycle,1020.358,975.385,3.553,1.078
P1,252,25200,pedestrian/bicycle,1020.714,975.495,3.55,1.138
P1,253,25300,pedestrian/bicycle,1021.069,975.612,3.554,1.191
P1,254,25400,pedestrian/bicycle,1021.425,975.733,3.57,1.239
P1,255,25500,pedestrian/bicycle,1021.783,975.859,3.597,1.283
P1,256,25600,pedestrian/bicycle,1022.145,975.99,3.634,1.321
P1,257,25700,pedestrian/bicycle,1022.51,976.123,3.67,1.351
P1,258,25800,pedestrian/bicycle,1022.878,976.259,3.695,1.37
P1,259,25900,pedestrian/bicycle,1023.249,976.396,3.715,1.375
P1,260,26000,pedestrian/bicycle,1023.622,976.534,3.742,1.369
P1,261,26100,pedestrian/bicycle,1023.997,976.67,3.771,1.353
P1,262,26200,pedestrian/bicycle,1024.376,976.804,3.796,1.328
P1,263,26300,pedestrian/bicycle,1024.756,976.935,3.814,1.296
P1,264,26400,pedestrian/bicycle,1025.138,977.063,3.826,1.259
P1,265,26500,pedestrian/bicycle,1025.521,977.187,3.838,1.217
P1,266,26600,pedestrian/bicycle,1025.906,977.306,3.852,1.168
P1,267,26700,pedestrian/bicycle,1026.292,977.42,3.868,1.111
P1,268,26800,pedestrian/bicycle,1026.68,977.528,3.883,1.041
P1,269,26900,pedestrian/bicycle,1027.069,977.628,3.9,0.959
P1,270,27000,pedestrian/bicycle,1027.46,977.719,3.923,0.865
P1,271,27100,pedestrian/bicycle,1027.854,977.8,3.952,0.757
P1,272,27200,pedestrian/bicycle,1028.25,977.87,3.985,0.638
P1,273,27300,pedestrian/bicycle,1028.651,977.927,4.017,0.509
P1,274,27400,pedestrian/bicycle,1029.054,977.971,4.047,0.378
P1,275,27500,pedestrian/bicycle,1029.46,978.003,4.075,0.252
P1,276,27600,pedestrian/bicycle,1029.869,978.022,4.102,0.136
P1,277,27700,pedestrian/bicycle,1030.28,978.031,4.125,0.035
P1,278,27800,pedestrian/bicycle,1030.693,978.03,4.141,-0.049
P1,279,27900,pedestrian/bicycle,1031.108,978.022,4.143,-0.118
P1,280,28000,pedestrian/bicycle,1031.521,978.007,4.126,-0.173
P1,281,28100,pedestrian/bicycle,1031.932,977.988,4.086,-0.213
P1,282,28200,pedestrian/bicycle,1032.337,977.965,4.016,-0.241
P1,283,28300,pedestrian/bicycle,1032.733,977.94,3.917,-0.26
P1,284,28400,pedestrian/bicycle,1033.119,977.913,3.795,-0.271
P1,285,28500,pedestrian/bicycle,1033.492,977.886,3.655,-0.275
P1,286,28600,pedestrian/bicycle,1033.85,977.859,3.509,-0.273
P1,287,28700,pedestrian/bicycle,1034.195,977.832,3.389,-0.268
P1,288,28800,pedestrian/bicycle,1034.53,977.805,3.319,-0.265
P1,289,28900,pedestrian/bicycle,1034.861,977.779,3.298,-0.264
P2,1,100,pedestrian/bicycle,999.633,977.764,-1.474,-1.294
P2,2,200,pedestrian/bicycle,999.487,977.637,-1.455,-1.235
P2,3,300,pedestrian/bicycle,999.343,977.517,-1.43,-1.177
P2,4,400,pedestrian/bicycle,999.201,977.402,-1.395,-1.12
P2,5,500,pedestrian/bicycle,999.064,977.293,-1.353,-1.067
P2,6,600,pedestrian/bicycle,998.931,977.188,-1.297,-1.024
P2,7,700,pedestrian/bicycle,998.805,977.087,-1.232,-0.994
P2,8,800,pedestrian/bicycle,998.685,976.988,-1.164,-0.98
P2,9,900,pedestrian/bicycle,998.572,976.89,-1.102,-0.984
P2,10,1000,pedestrian/bicycle,998.464,976.791,-1.057,-1.005
P2,11,1100,pedestrian/bicycle,998.36,976.689,-1.025,-1.038
P2,12,1200,pedestrian/bicycle,998.259,976.583,-0.997,-1.079
P2,13,1300,pedestrian/bicycle,998.16,976.472,-0.97,-1.126
P2,14,1400,pedestrian/bicycle,998.065,976.357,-0.945,-1.175
P2,15,1500,pedestrian/bicycle,997.971,976.237,-0.919,-1.225
P2,16,1600,pedestrian/bicycle,997.881,976.113,-0.894,-1.272
P2,17,1700,pedestrian/bicycle,997.793,975.983,-0.871,-1.314
P2,18,1800,pedestrian/bicycle,997.707,975.85,-0.849,-1.35
P2,19,1900,pedestrian/bicycle,997.623,975.713,-0.829,-1.382
P2,20,2000,pedestrian/bicycle,997.54,975.574,-0.816,-1.411
P2,21,2100,pedestrian/bicycle,997.459,975.431,-0.812,-1.44
P2,22,2200,pedestrian/bicycle,997.377,975.286,-0.82,-1.471
P2,23,2300,pedestrian/bicycle,997.294,975.137,-0.841,-1.506
P2,24,2400,pedestrian/bicycle,997.209,974.984,-0.869,-1.549
P2,25,2500,pedestrian/bicycle,997.121,974.827,-0.898,-1.596
P2,26,2600,pedestrian/bicycle,997.03,974.665,-0.92,-1.639
P2,27,2700,pedestrian/bicycle,996.937,974.499,-0.928,-1.671
P2,28,2800,pedestrian/bicycle,996.845,974.332,-0.924,-1.683
P2,29,2900,pedestrian/bicycle,996.753,974.164,-0.911,-1.676
P2,30,3000,pedestrian/bicycle,996.663,973.997,-0.893,-1.652
P2,31,3100,pedestrian/bicycle,996.574,973.834,-0.873,-1.619
P2,32,3200,pedestrian/bicycle,996.488,973.674,-0.852,-1.583
P2,33,3300,pedestrian/bicycle,996.404,973.517,-0.83,-1.552
P2,34,3400,pedestrian/bicycle,996.322,973.363,-0.807,-1.531
P2,35,3500,pedestrian/bicycle,996.243,973.21,-0.779,-1.518
P2,36,3600,pedestrian/bicycle,996.166,973.059,-0.749,-1.511
P2,37,3700,pedestrian/bicycle,996.093,972.908,-0.718,-1.509
P2,38,3800,pedestrian/bicycle,996.023,972.757,-0.689,-1.514
P2,39,3900,pedestrian/bicycle,995.955,972.605,-0.66,-1.52
P2,40,4000,pedestrian/bicycle,995.89,972.453,-0.634,-1.523
P2,41,4100,pedestrian/bicycle,995.828,972.301,-0.612,-1.52
P2,42,4200,pedestrian/bicycle,995.768,972.15,-0.597,-1.505
P2,43,4300,pedestrian/bicycle,995.708,972.001,-0.591,-1.479
P2,44,4400,pedestrian/bicycle,995.649,971.854,-0.596,-1.451
P2,45,4500,pedestrian/bicycle,995.588,971.71,-0.614,-1.426
P2,46,4600,pedestrian/bicycle,995.525,971.569,-0.645,-1.405
P2,47,4700,pedestrian/bicycle,995.459,971.429,-0.686,-1.385
P2,48,4800,pedestrian/bicycle,995.388,971.292,-0.732,-1.366
P2,49,4900,pedestrian/bicycle,995.313,971.156,-0.776,-1.348
P2,50,5000,pedestrian/bicycle,995.233,971.022,-0.815,-1.337
P2,51,5100,pedestrian/bicycle,995.15,970.888,-0.849,-1.333
P2,52,5200,pedestrian/bicycle,995.063,970.755,-0.879,-1.332
P2,53,5300,pedestrian/bicycle,994.974,970.622,-0.913,-1.328
P2,54,5400,pedestrian/bicycle,994.88,970.49,-0.954,-1.321
P2,55,5500,pedestrian/bicycle,994.782,970.358,-1.01,-1.309
P2,56,5600,pedestrian/bicycle,994.678,970.228,-1.082,-1.298
P2,57,5700,pedestrian/bicycle,994.565,970.098,-1.168,-1.288
P2,58,5800,pedestrian/bicycle,994.444,969.97,-1.261,-1.275
P2,59,5900,pedestrian/bicycle,994.313,969.843,-1.353,-1.265
P2,60,6000,pedestrian/bicycle,994.173,969.716,-1.444,-1.273
P2,61,6100,pedestrian/bicycle,994.024,969.588,-1.532,-1.299
P2,62,6200,pedestrian/bicycle,993.868,969.456,-1.601,-1.333
P2,63,6300,pedestrian/bicycle,993.705,969.321,-1.645,-1.372
P2,64,6400,pedestrian/bicycle,993.54,969.182,-1.666,-1.411
P2,65,6500,pedestrian/bicycle,993.374,969.039,-1.651,-1.438
P2,66,6600,pedestrian/bicycle,993.211,968.895,-1.609,-1.452
P2,67,6700,pedestrian/bicycle,993.052,968.749,-1.57,-1.463
P2,68,6800,pedestrian/bicycle,992.896,968.602,-1.55,-1.471
P2,69,6900,pedestrian/bicycle,992.741,968.456,-1.554,-1.465
P2,70,7000,pedestrian/bicycle,992.584,968.31,-1.579,-1.441
P2,71,7100,pedestrian/bicycle,992.425,968.169,-1.605,-1.393
P2,72,7200,pedestrian/bicycle,992.264,968.033,-1.619,-1.319
P2,73,7300,pedestrian/bicycle,992.102,967.905,-1.62,-1.234
P2,74,7400,pedestrian/bicycle,991.94,967.786,-1.611,-1.149
P2,75,7500,pedestrian/bicycle,991.78,967.675,-1.597,-1.074
P2,76,7600,pedestrian/bicycle,991.621,967.571,-1.584,-1.008
P2,77,7700,pedestrian/bicycle,991.463,967.473,-1.577,-0.956
P2,78,7800,pedestrian/bicycle,991.305,967.379,-1.573,-0.919
P2,79,7900,pedestrian/bicycle,991.148,967.288,-1.568,-0.904
P2,80,8000,pedestrian/bicycle,990.992,967.197,-1.562,-0.911
P2,81,8100,pedestrian/bicycle,990.836,967.105,-1.552,-0.937
P2,82,8200,pedestrian/bicycle,990.681,967.009,-1.542,-0.981
P2,83,8300,pedestrian/bicycle,990.527,966.908,-1.535,-1.041
P2,84,8400,pedestrian/bicycle,990.374,966.8,-1.536,-1.114
P2,85,8500,pedestrian/bicycle,990.22,966.684,-1.542,-1.197
P2,86,8600,pedestrian/bicycle,990.065,966.56,-1.55,-1.283
P2,87,8700,pedestrian/bicycle,989.91,966.428,-1.559,-1.365
P2,88,8800,pedestrian/bicycle,989.753,966.288,-1.567,-1.438
P2,89,8900,pedestrian/bicycle,989.596,966.141,-1.575,-1.499
P2,90,9000,pedestrian/bicycle,989.439,965.989,-1.581,-1.539
P2,91,9100,pedestrian/bicycle,989.28,965.834,-1.583,-1.553
P2,92,9200,pedestrian/bicycle,989.122,965.68,-1.578,-1.536
P2,93,9300,pedestrian/bicycle,988.966,965.529,-1.557,-1.482
P2,94,9400,pedestrian/bicycle,988.812,965.385,-1.517,-1.391
