track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,24,2400,pedestrian/bicycle,972.989,988.359,3.438,-1.675
P3,25,2500,pedestrian/bicycle,973.331,988.192,3.414,-1.66
P3,26,2600,pedestrian/bicycle,973.672,988.027,3.397,-1.641
P3,27,2700,pedestrian/bicycle,974.011,987.864,3.381,-1.62
P3,28,2800,pedestrian/bicycle,974.348,987.703,3.367,-1.598
P3,29,2900,pedestrian/bicycle,974.684,987.544,3.354,-1.577
P3,30,3000,pedestrian/bicycle,975.019,987.387,3.347,-1.56
P3,31,3100,pedestrian/bicycle,975.354,987.232,3.345,-1.546
P3,32,3200,pedestrian/bicycle,975.688,987.078,3.343,-1.535
P3,33,3300,pedestrian/bicycle,976.022,986.925,3.334,-1.53
P3,34,3400,pedestrian/bicycle,976.355,986.771,3.316,-1.534
P3,35,3500,pedestrian/bicycle,976.685,986.618,3.289,-1.543
P3,36,3600,pedestrian/bicycle,977.012,986.463,3.259,-1.553
P3,37,3700,pedestrian/bicycle,977.337,986.307,3.229,-1.563
P3,38,3800,pedestrian/bicycle,977.658,986.15,3.204,-1.571
P3,39,3900,pedestrian/bicycle,977.978,985.993,3.184,-1.577
P3,40,4000,pedestrian/bicycle,978.295,985.835,3.168,-1.581
P3,41,4100,pedestrian/bicycle,978.612,985.677,3.162,-1.585
P3,42,4200,pedestrian/bicycle,978.928,985.518,3.169,-1.589
P3,43,4300,pedestrian/bicycle,979.246,985.359,3.188,-1.592
P3,44,4400,pedestrian/bicycle,979.567,985.2,3.222,-1.589
P3,45,4500,pedestrian/bicycle,979.891,985.041,3.265,-1.58
P3,46,4600,pedestrian/bicycle,980.22,984.884,3.311,-1.565
P3,47,4700,pedestrian/bicycle,980.554,984.729,3.364,-1.545
P3,48,4800,pedestrian/bicycle,980.893,984.575,3.422,-1.52
P3,49,4900,pedestrian/bicycle,981.238,984.425,3.481,-1.489
P3,50,5000,pedestrian/bicycle,981.589,984.278,3.533,-1.454
P3,51,5100,pedestrian/bicycle,981.944,984.134,3.575,-1.415
P3,52,5200,pedestrian/bicycle,982.303,983.995,3.609,-1.374
P3,53,5300,pedestrian/bicycle,982.666,983.86,3.638,-1.329
P3,54,5400,pedestrian/bicycle,983.031,983.729,3.664,-1.278
P3,55,5500,pedestrian/bicycle,983.399,983.604,3.689,-1.226
P3,56,5600,pedestrian/bicycle,983.769,983.484,3.711,-1.177
P3,57,5700,pedestrian/bicycle,984.141,983.369,3.728,-1.132
P3,58,5800,pedestrian/bicycle,984.514,983.258,3.74,-1.087
P3,59,5900,pedestrian/bicycle,984.888,983.151,3.748,-1.042
P3,60,6000,pedestrian/bicycle,985.263,983.049,3.748,-1
P3,61,6100,pedestrian/bicycle,985.638,982.951,3.744,-0.962
P3,62,6200,pedestrian/bicycle,986.012,982.857,3.742,-0.926
P3,63,6300,pedestrian/bicycle,986.386,982.766,3.746,-0.891
P3,64,6400,pedestrian/bicycle,986.762,982.679,3.759,-0.854
P3,65,6500,pedestrian/bicycle,987.138,982.595,3.775,-0.812
P3,66,6600,pedestrian/bicycle,987.517,982.516,3.793,-0.772
P3,67,6700,pedestrian/bicycle,987.897,982.44,3.82,-0.739
P3,68,6800,pedestrian/bicycle,988.281,982.368,3.852,-0.714
P3,69,6900,pedestrian/bicycle,988.668,982.297,3.883,-0.696
P3,70,7000,pedestrian/bicycle,989.057,982.228,3.907,-0.682
P3,71,7100,pedestrian/bicycle,989.449,982.161,3.922,-0.671
P3,72,7200,pedestrian/bicycle,989.841,982.094,3.933,-0.662
P3,73,7300,pedestrian/bicycle,990.235,982.028,3.942,-0.656
P3,74,7400,pedestrian/bicycle,990.63,981.963,3.945,-0.651
P3,75,7500,pedestrian/bicycle,991.024,981.898,3.939,-0.645
P3,76,7600,pedestrian/bicycle,991.417,981.834,3.923,-0.641
P3,77,7700,pedestrian/bicycle,991.808,981.77,3.904,-0.638
P3,78,7800,pedestrian/bicycle,992.198,981.706,3.887,-0.638
P3,79,7900,pedestrian/bicycle,992.586,981.642,3.877,-0.637
P3,80,8000,pedestrian/bicycle,992.973,981.579,3.87,-0.633
P3,81,8100,pedestrian/bicycle,993.36,981.516,3.865,-0.621
P3,82,8200,pedestrian/bicycle,993.746,981.455,3.86,-0.6
P3,83,8300,pedestrian/bicycle,994.132,981.397,3.854,-0.569
P3,84,8400,pedestrian/bicycle,994.517,981.342,3.849,-0.526
P3,85,8500,pedestrian/bicycle,994.902,981.292,3.839,-0.474
P3,86,8600,pedestrian/bicycle,995.285,981.247,3.827,-0.417
P3,87,8700,pedestrian/bicycle,995.667,981.208,3.818,-0.36
P3,88,8800,pedestrian/bicycle,996.049,981.175,3.821,-0.307
P3,89,8900,pedestrian/bicycle,996.432,981.147,3.832,-0.26
P3,90,9000,pedestrian/bicycle,996.816,981.123,3.849,-0.223
P3,91,9100,pedestrian/bicycle,997.202,981.102,3.872,-0.197
P3,92,9200,pedestrian/bicycle,997.59,981.083,3.897,-0.18
P3,93,9300,pedestrian/bicycle,997.981,981.065,3.92,-0.171
P3,94,9400,pedestrian/bicycle,998.374,981.048,3.936,-0.167
P3,95,9500,pedestrian/bicycle,998.768,981.032,3.939,-0.166
P3,96,9600,pedestrian/bicycle,999.162,981.015,3.936,-0.168
P3,97,9700,pedestrian/bicycle,999.555,980.998,3.937,-0.171
P3,98,9800,pedestrian/bicycle,999.949,980.981,3.945,-0.176
P3,99,9900,pedestrian/bicycle,1000.345,980.963,3.96,-0.181
P3,100,10000,pedestrian/bicycle,1000.742,980.945,3.98,-0.185
P3,101,10100,pedestrian/bicycle,1001.141,980.926,4,-0.19
P3,102,10200,pedestrian/bicycle,1001.541,980.907,4.018,-0.194
P3,103,10300,pedestrian/bicycle,1001.944,980.887,4.028,-0.2
P3,104,10400,pedestrian/bicycle,1002.347,980.866,4.029,-0.206
P3,105,10500,pedestrian/bicycle,1002.75,980.846,4.03,-0.208
P3,106,10600,pedestrian/bicycle,1003.153,980.825,4.035,-0.203
P3,107,10700,pedestrian/bicycle,1003.557,980.805,4.04,-0.192
P3,108,10800,pedestrian/bicycle,1003.961,980.787,4.039,-0.175
P3,109,10900,pedestrian/bicycle,1004.364,980.771,4.033,-0.151
P3,110,11000,pedestrian/bicycle,1004.767,980.757,4.026,-0.121
P3,111,11100,pedestrian/bicycle,1005.169,980.747,4.021,-0.088
P3,112,11200,pedestrian/bicycle,1005.571,980.74,4.02,-0.055
P3,113,11300,pedestrian/bicycle,1005.973,980.736,4.021,-0.023
P3,114,11400,pedestrian/bicycle,1006.376,980.735,4.027,0.006
P3,115,11500,pedestrian/bicycle,1006.779,980.737,4.034,0.029
P3,116,11600,pedestrian/bicycle,1007.183,980.74,4.043,0.047
P3,117,11700,pedestrian/bicycle,1007.587,980.746,4.05,0.062
P3,118,11800,pedestrian/bicycle,1007.993,980.753,4.055,0.074
P3,119,11900,pedestrian/bicycle,1008.398,980.76,4.055,0.082
P3,120,12000,pedestrian/bicycle,1008.803,980.769,4.051,0.088
P3,121,12100,pedestrian/bicycle,1009.208,980.778,4.045,0.097
P3,122,12200,pedestrian/bicycle,1009.612,980.789,4.032,0.111
P3,123,12300,pedestrian/bicycle,1010.014,980.801,4.013,0.131
P3,124,12400,pedestrian/bicycle,1010.415,980.815,3.994,0.156
P3,125,12500,pedestrian/bicycle,1010.813,980.832,3.979,0.184
P3,126,12600,pedestrian/bicycle,1011.211,980.852,3.972,0.21
P3,127,12700,pedestrian/bicycle,1011.608,980.874,3.972,0.228
P3,128,12800,pedestrian/bicycle,1012.005,980.897,3.976,0.237
P3,129,12900,pedestrian/bicycle,1012.403,980.921,3.983,0.236
P3,130,13000,pedestrian/bicycle,1012.802,980.943,3.998,0.221
P3,131,13100,pedestrian/bicycle,1013.203,980.964,4.019,0.188
P3,132,13200,pedestrian/bicycle,1013.607,980.98,4.045,0.139
P3,133,13300,pedestrian/bicycle,1014.012,980.991,4.072,0.081
P3,134,13400,pedestrian/bicycle,1014.421,980.996,4.094,0.016
P3,135,13500,pedestrian/bicycle,1014.831,980.994,4.116,-0.052
P3,136,13600,pedestrian/bicycle,1015.244,980.986,4.141,-0.121
P3,137,13700,pedestrian/bicycle,1015.66,980.97,4.168,-0.185
P3,138,13800,pedestrian/bicycle,1016.078,980.949,4.191,-0.238
P3,139,13900,pedestrian/bicycle,1016.497,980.923,4.204,-0.277
P3,140,14000,pedestrian/bicycle,1016.918,980.894,4.207,-0.3
P3,141,14100,pedestrian/bicycle,1017.338,980.864,4.198,-0.304
P3,142,14200,pedestrian/bicycle,1017.757,980.835,4.178,-0.291
P3,143,14300,pedestrian/bicycle,1018.174,980.807,4.16,-0.266
P3,144,14400,pedestrian/bicycle,1018.589,980.782,4.152,-0.232
P3,145,14500,pedestrian/bicycle,1019.005,980.761,4.157,-0.192
P3,146,14600,pedestrian/bicycle,1019.421,980.743,4.17,-0.15
P3,147,14700,pedestrian/bicycle,1019.839,980.73,4.19,-0.108
P3,148,14800,pedestrian/bicycle,1020.26,980.721,4.219,-0.073
P3,149,14900,pedestrian/bicycle,1020.683,980.716,4.251,-0.045
P3,150,15000,pedestrian/bicycle,1021.11,980.712,4.285,-0.023
P3,151,15100,pedestrian/bicycle,1021.54,980.711,4.319,-0.005
P3,152,15200,pedestrian/bicycle,1021.974,980.711,4.353,0.011
P3,153,15300,pedestrian/bicycle,1022.411,980.713,4.382,0.024
P3,154,15400,pedestrian/bicycle,1022.85,980.716,4.402,0.036
P3,155,15500,pedestrian/bicycle,1023.29,980.72,4.405,0.043
P3,156,15600,pedestrian/bicycle,1023.73,980.724,4.388,0.044
P3,157,15700,pedestrian/bicycle,1024.167,980.728,4.361,0.037
P3,158,15800,pedestrian/bicycle,1024.602,980.731,4.332,0.02
P3,159,15900,pedestrian/bicycle,1025.034,980.732,4.306,-0.009
P3,160,16000,pedestrian/bicycle,1025.464,980.729,4.286,-0.05
P3,161,16100,pedestrian/bicycle,1025.891,980.721,4.272,-0.098
P3,162,16200,pedestrian/bicycle,1026.318,980.709,4.262,-0.149
P3,163,16300,pedestrian/bicycle,1026.744,980.691,4.254,-0.201
P3,164,16400,pedestrian/bicycle,1027.169,980.669,4.252,-0.249
P3,165,16500,pedestrian/bicycle,1027.595,980.642,4.261,-0.291
P3,166,16600,pedestrian/bicycle,1028.022,980.611,4.282,-0.326
P3,167,16700,pedestrian/bicycle,1028.452,980.577,4.311,-0.352
P3,168,16800,pedestrian/bicycle,1028.884,980.541,4.341,-0.371
P3,169,16900,pedestrian/bicycle,1029.32,980.503,4.371,-0.386
P3,170,17000,pedestrian/bicycle,1029.759,980.464,4.4,-0.401
P3,171,17100,pedestrian/bicycle,1030.2,980.423,4.433,-0.421
P3,172,17200,pedestrian/bicycle,1030.645,980.38,4.461,-0.442
P3,173,17300,pedestrian/bicycle,1031.092,980.334,4.475,-0.466
P3,174,17400,pedestrian/bicycle,1031.539,980.286,4.472,-0.491
P3,175,17500,pedestrian/bicycle,1031.985,980.236,4.447,-0.518
P3,176,17600,pedestrian/bicycle,1032.427,980.183,4.396,-0.545
P3,177,17700,pedestrian/bicycle,1032.863,980.127,4.318,-0.568
P3,178,17800,pedestrian/bicycle,1033.289,980.069,4.216,-0.589
P3,179,17900,pedestrian/bicycle,1033.705,980.009,4.088,-0.608
P3,180,18000,pedestrian/bicycle,1034.106,979.948,3.936,-0.628
P3,181,18100,pedestrian/bicycle,1034.491,979.884,3.762,-0.646
P3,182,18200,pedestrian/bicycle,1034.858,979.819,3.572,-0.654
P3,183,18300,pedestrian/bicycle,1035.205,979.754,3.377,-0.651
P3,184,18400,pedestrian/bicycle,1035.534,979.689,3.198,-0.639
P3,185,18500,pedestrian/bicycle,1035.847,979.626,3.062,-0.625
P3,186,18600,pedestrian/bicycle,1036.149,979.564,2.987,-0.616
P3,187,18700,pedestrian/bicycle,1036.447,979.502,2.966,-0.613
P4,172,17200,pedestrian/bicycle,987.001,961.624,-0.682,3.44
P4,173,17300,pedestrian/bicycle,986.933,961.971,-0.674,3.485
P4,174,17400,pedestrian/bicycle,986.866,962.321,-0.668,3.529
P4,175,17500,pedestrian/bicycle,986.8,962.676,-0.665,3.569
P4,176,17600,pedestrian/bicycle,986.733,963.035,-0.669,3.605
P4,177,17700,pedestrian/bicycle,986.666,963.397,-0.677,3.636
P4,178,17800,pedestrian/bicycle,986.598,963.762,-0.685,3.66
P4,179,17900,pedestrian/bicycle,986.529,964.129,-0.693,3.677
P4,180,18000,pedestrian/bicycle,986.459,964.497,-0.701,3.687
P4,181,18100,pedestrian/bicycle,986.389,964.866,-0.708,3.693
P4,182,18200,pedestrian/bicycle,986.317,965.235,-0.715,3.695
P4,183,18300,pedestrian/bicycle,986.246,965.605,-0.721,3.691
P4,184,18400,pedestrian/bicycle,986.173,965.973,-0.724,3.682
P4,185,18500,pedestrian/bicycle,986.101,966.341,-0.723,3.669
P4,186,18600,pedestrian/bicycle,986.029,966.707,-0.718,3.651
P4,187,18700,pedestrian/bicycle,985.957,967.071,-0.712,3.626
P4,188,18800,pedestrian/bicycle,985.886,967.432,-0.71,3.598
P4,189,18900,pedestrian/bicycle,985.815,967.791,-0.711,3.572
P4,190,19000,pedestrian/bicycle,985.744,968.147,-0.715,3.551
P4,191,19100,pedestrian/bicycle,985.672,968.501,-0.722,3.536
P4,192,19200,pedestrian/bicycle,985.6,968.854,-0.731,3.527
P4,193,19300,pedestrian/bicycle,985.526,969.207,-0.741,3.524
P4,194,19400,pedestrian/bicycle,985.451,969.559,-0.751,3.526
P4,195,19500,pedestrian/bicycle,985.376,969.912,-0.761,3.534
P4,196,19600,pedestrian/bicycle,985.299,970.266,-0.772,3.545
P4,197,19700,pedestrian/bicycle,985.221,970.621,-0.784,3.557
P4,198,19800,pedestrian/bicycle,985.142,970.977,-0.797,3.563
P4,199,19900,pedestrian/bicycle,985.062,971.334,-0.813,3.561
P4,200,20000,pedestrian/bicycle,984.98,971.689,-0.83,3.553
P4,201,20100,pedestrian/bicycle,984.896,972.044,-0.844,3.543
P4,202,20200,pedestrian/bicycle,984.811,972.398,-0.855,3.536
P4,203,20300,pedestrian/bicycle,984.725,972.751,-0.861,3.529
P4,204,20400,pedestrian/bicycle,984.639,973.104,-0.865,3.52
P4,205,20500,pedestrian/bicycle,984.552,973.455,-0.869,3.507
P4,206,20600,pedestrian/bicycle,984.465,973.805,-0.873,3.489
P4,207,20700,pedestrian/bicycle,984.378,974.153,-0.878,3.467
P4,208,20800,pedestrian/bicycle,984.29,974.498,-0.881,3.443
P4,209,20900,pedestrian/bicycle,984.201,974.841,-0.887,3.418
P4,210,21000,pedestrian/bicycle,984.112,975.182,-0.899,3.389
P4,211,21100,pedestrian/bicycle,984.021,975.519,-0.913,3.358
P4,212,21200,pedestrian/bicycle,983.929,975.853,-0.928,3.327
P4,213,21300,pedestrian/bicycle,983.836,976.184,-0.943,3.295
P4,214,21400,pedestrian/bicycle,983.741,976.512,-0.96,3.264
P4,215,21500,pedestrian/bicycle,983.643,976.837,-0.982,3.232
P4,216,21600,pedestrian/bicycle,983.544,977.159,-1.012,3.201
P4,217,21700,pedestrian/bicycle,983.441,977.477,-1.051,3.173
P4,218,21800,pedestrian/bicycle,983.333,977.793,-1.096,3.147
P4,219,21900,pedestrian/bicycle,983.221,978.107,-1.144,3.123
P4,220,22000,pedestrian/bicycle,983.104,978.418,-1.192,3.098
P4,221,22100,pedestrian/bicycle,982.983,978.726,-1.243,3.074
P4,222,22200,pedestrian/bicycle,982.855,979.033,-1.302,3.05
P4,223,22300,pedestrian/bicycle,982.722,979.336,-1.37,3.024
P4,224,22400,pedestrian/bicycle,982.581,979.637,-1.444,2.996
P4,225,22500,pedestrian/bicycle,982.433,979.935,-1.519,2.964
P4,226,22600,pedestrian/bicycle,982.278,980.23,-1.588,2.928
P4,227,22700,pedestrian/bicycle,982.116,980.52,-1.646,2.884
P4,228,22800,pedestrian/bicycle,981.949,980.806,-1.691,2.834
P4,229,22900,pedestrian/bicycle,981.778,981.087,-1.733,2.782
P4,230,23000,pedestrian/bicycle,981.602,981.363,-1.775,2.731
P4,231,23100,pedestrian/bicycle,981.423,981.633,-1.818,2.678
P4,232,23200,pedestrian/bicycle,981.239,981.898,-1.864,2.623
P4,233,23300,pedestrian/bicycle,981.05,982.158,-1.913,2.568
P4,234,23400,pedestrian/bicycle,980.856,982.412,-1.962,2.514
P4,235,23500,pedestrian/bicycle,980.658,982.66,-2.008,2.458
P4,236,23600,pedestrian/bicycle,980.455,982.903,-2.052,2.401
P4,237,23700,pedestrian/bicycle,980.247,983.141,-2.096,2.342
P4,238,23800,pedestrian/bicycle,980.036,983.372,-2.137,2.284
P4,239,23900,pedestrian/bicycle,979.82,983.597,-2.176,2.227
P4,240,24000,pedestrian/bicycle,979.6,983.817,-2.212,2.169
P4,241,24100,pedestrian/bicycle,979.378,984.031,-2.243,2.107
P4,242,24200,pedestrian/bicycle,979.152,984.238,-2.269,2.041
P4,243,24300,pedestrian/bicycle,978.924,984.439,-2.288,1.973
P4,244,24400,pedestrian/bicycle,978.695,984.633,-2.301,1.904
P4,245,24500,pedestrian/bicycle,978.464,984.82,-2.307,1.835
P4,246,24600,pedestrian/bicycle,978.234,985,-2.305,1.762
P4,247,24700,pedestrian/bicycle,978.004,985.172,-2.297,1.687
P4,248,24800,pedestrian/bicycle,977.775,985.337,-2.279,1.607
P4,249,24900,pedestrian/bicycle,977.548,985.493,-2.256,1.52
P4,250,25000,pedestrian/bicycle,977.324,985.64,-2.231,1.426
P4,251,25100,pedestrian/bicycle,977.102,985.778,-2.208,1.33
P4,252,25200,pedestrian/bicycle,976.882,985.906,-2.189,1.231
P4,253,25300,pedestrian/bicycle,976.664,986.024,-2.177,1.133
P4,254,25400,pedestrian/bicycle,976.446,986.133,-2.175,1.032
P4,255,25500,pedestrian/bicycle,976.229,986.231,-2.176,0.929
P4,256,25600,pedestrian/bicycle,976.011,986.318,-2.178,0.823
P4,257,25700,pedestrian/bicycle,975.793,986.395,-2.181,0.715
P4,258,25800,pedestrian/bicycle,975.575,986.461,-2.187,0.608
P4,259,25900,pedestrian/bicycle,975.356,986.517,-2.19,0.502
P4,260,26000,pedestrian/bicycle,975.137,986.562,-2.186,0.398
P4,261,26100,pedestrian/bicycle,974.919,986.596,-2.173,0.296
P4,262,26200,pedestrian/bicycle,974.703,986.621,-2.146,0.201
P4,263,26300,pedestrian/bicycle,974.489,986.637,-2.13,0.111
P4,264,26400,pedestrian/bicycle,974.276,986.644,-2.143,0.025
P4,265,26500,pedestrian/bicycle,974.06,986.642,-2.176,-0.058
P4,266,26600,pedestrian/bicycle,973.84,986.632,-2.215,-0.133
P4,267,26700,pedestrian/bicycle,973.617,986.616,-2.255,-0.201
P4,268,26800,pedestrian/bicycle,973.389,986.593,-2.292,-0.258
P4,269,26900,pedestrian/bicycle,973.159,986.565,-2.323,-0.302
P4,270,27000,pedestrian/bicycle,972.925,986.533,-2.346,-0.33
P4,271,27100,pedestrian/bicycle,972.69,986.499,-2.359,-0.345
P4,272,27200,pedestrian/bicycle,972.454,986.465,-2.36,-0.35
P4,273,27300,pedestrian/bicycle,972.219,986.43,-2.348,-0.344
P4,274,27400,pedestrian/bicycle,971.985,986.396,-2.319,-0.326
P4,275,27500,pedestrian/bicycle,971.756,986.365,-2.271,-0.298
P4,276,27600,pedestrian/bicycle,971.532,986.337,-2.204,-0.259
P4,277,27700,pedestrian/bicycle,971.316,986.314,-2.122,-0.215
P4,278,27800,pedestrian/bicycle,971.108,986.294,-2.03,-0.169
P4,279,27900,pedestrian/bicycle,970.91,986.28,-1.931,-0.123
P4,280,28000,pedestrian/bicycle,970.722,986.27,-1.832,-0.081
P4,281,28100,pedestrian/bicycle,970.544,986.264,-1.735,-0.043
P4,282,28200,pedestrian/bicycle,970.375,986.261,-1.64,-0.012
P4,283,28300,pedestrian/bicycle,970.215,986.261,-1.552,0.007
P4,284,28400,pedestrian/bicycle,970.063,986.262,-1.486,0.018
P4,285,28500,pedestrian/bicycle,969.917,986.264,-1.45,0.023
P4,286,28600,pedestrian/bicycle,969.772,986.266,-1.439,0.024
P5,213,21300,pedestrian/bicycle,1028.077,973.792,-1.173,1.103
P5,214,21400,pedestrian/bicycle,1027.965,973.903,-1.079,1.106
P5,215,21500,pedestrian/bicycle,1027.862,974.013,-0.983,1.111
P5,216,21600,pedestrian/bicycle,1027.768,974.125,-0.889,1.12
P5,217,21700,pedestrian/bicycle,1027.684,974.238,-0.803,1.134
P5,218,21800,pedestrian/bicycle,1027.607,974.352,-0.727,1.154
P5,219,21900,pedestrian/bicycle,1027.538,974.469,-0.66,1.179
P5,220,22000,pedestrian/bicycle,1027.475,974.588,-0.6,1.204
P5,221,22100,pedestrian/bicycle,1027.418,974.709,-0.544,1.229
P5,222,22200,pedestrian/bicycle,1027.366,974.833,-0.493,1.252
P5,223,22300,pedestrian/bicycle,1027.319,974.96,-0.445,1.271
P5,224,22400,pedestrian/bicycle,1027.277,975.087,-0.398,1.281
P5,225,22500,pedestrian/bicycle,1027.239,975.216,-0.348,1.284
P5,226,22600,pedestrian/bicycle,1027.207,975.343,-0.298,1.275
P5,227,22700,pedestrian/bicycle,1027.18,975.47,-0.248,1.255
P5,228,22800,pedestrian/bicycle,1027.158,975.594,-0.198,1.228
P5,229,22900,pedestrian/bicycle,1027.14,975.715,-0.154,1.194
P5,230,23000,pedestrian/bicycle,1027.126,975.832,-0.119,1.154
P5,231,23100,pedestrian/bicycle,1027.116,975.946,-0.091,1.111
P5,232,23200,pedestrian/bicycle,1027.108,976.055,-0.069,1.069
P5,233,23300,pedestrian/bicycle,1027.102,976.16,-0.052,1.034
P5,234,23400,pedestrian/bicycle,1027.097,976.262,-0.036,1.004
P5,235,23500,pedestrian/bicycle,1027.095,976.361,-0.012,0.977
P5,236,23600,pedestrian/bicycle,1027.095,976.457,0.018,0.949
P5,237,23700,pedestrian/bicycle,1027.099,976.551,0.055,0.924
P5,238,23800,pedestrian/bicycle,1027.107,976.642,0.101,0.905
P5,239,23900,pedestrian/bicycle,1027.12,976.732,0.154,0.889
P5,240,24000,pedestrian/bicycle,1027.138,976.82,0.212,0.875
P5,241,24100,pedestrian/bicycle,1027.162,976.907,0.271,0.864
P5,242,24200,pedestrian/bicycle,1027.192,976.993,0.327,0.854
P5,243,24300,pedestrian/bicycle,1027.227,977.078,0.378,0.85
P5,244,24400,pedestrian/bicycle,1027.267,977.163,0.423,0.854
P5,245,24500,pedestrian/bicycle,1027.312,977.249,0.465,0.864
P5,246,24600,pedestrian/bicycle,1027.36,977.336,0.507,0.875
P5,247,24700,pedestrian/bicycle,1027.413,977.424,0.546,0.886
P5,248,24800,pedestrian/bicycle,1027.469,977.513,0.58,0.897
P5,249,24900,pedestrian/bicycle,1027.529,977.604,0.613,0.909
P5,250,25000,pedestrian/bicycle,1027.592,977.695,0.645,0.925
P5,251,25100,pedestrian/bicycle,1027.658,977.789,0.674,0.946
P5,252,25200,pedestrian/bicycle,1027.726,977.885,0.699,0.973
P5,253,25300,pedestrian/bicycle,1027.797,977.984,0.724,1.006
P5,254,25400,pedestrian/bicycle,1027.871,978.086,0.749,1.048
P5,255,25500,pedestrian/bicycle,1027.947,978.194,0.774,1.098
P5,256,25600,pedestrian/bicycle,1028.026,978.306,0.799,1.153
P5,257,25700,pedestrian/bicycle,1028.107,978.425,0.818,1.212
P5,258,25800,pedestrian/bicycle,1028.189,978.549,0.83,1.269
P5,259,25900,pedestrian/bicycle,1028.273,978.678,0.84,1.321
