track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,40,4000,pedestrian/bicycle,964.692,1005.458,2.395,0.838
P1,41,4100,pedestrian/bicycle,964.927,1005.54,2.286,0.785
P1,42,4200,pedestrian/bicycle,965.15,1005.616,2.18,0.74
P1,43,4300,pedestrian/bicycle,965.364,1005.688,2.096,0.707
P1,44,4400,pedestrian/bicycle,965.571,1005.758,2.049,0.688
P1,45,4500,pedestrian/bicycle,965.775,1005.826,2.035,0.683
P2,53,5300,pedestrian/bicycle,968.811,1006.418,3.644,-0.013
P2,54,5400,pedestrian/bicycle,969.174,1006.416,3.614,-0.022
P2,55,5500,pedestrian/bicycle,969.534,1006.413,3.585,-0.033
P2,56,5600,pedestrian/bicycle,969.891,1006.409,3.558,-0.044
P2,57,5700,pedestrian/bicycle,970.246,1006.405,3.535,-0.053
P2,58,5800,pedestrian/bicycle,970.599,1006.399,3.516,-0.061
P2,59,5900,pedestrian/bicycle,970.949,1006.392,3.502,-0.068
P2,60,6000,pedestrian/bicycle,971.299,1006.385,3.494,-0.072
P2,61,6100,pedestrian/bicycle,971.648,1006.378,3.49,-0.073
P2,62,6200,pedestrian/bicycle,971.997,1006.371,3.488,-0.073
P2,63,6300,pedestrian/bicycle,972.346,1006.363,3.483,-0.073
P2,64,6400,pedestrian/bicycle,972.694,1006.356,3.477,-0.074
P2,65,6500,pedestrian/bicycle,973.041,1006.349,3.47,-0.074
P2,66,6600,pedestrian/bicycle,973.388,1006.341,3.459,-0.074
P2,67,6700,pedestrian/bicycle,973.733,1006.334,3.447,-0.069
P2,68,6800,pedestrian/bicycle,974.077,1006.328,3.435,-0.059
P2,69,6900,pedestrian/bicycle,974.42,1006.323,3.423,-0.041
P2,70,7000,pedestrian/bicycle,974.762,1006.32,3.415,-0.017
P2,71,7100,pedestrian/bicycle,975.103,1006.32,3.411,0.014
P2,72,7200,pedestrian/bicycle,975.445,1006.323,3.414,0.051
P2,73,7300,pedestrian/bicycle,975.787,1006.33,3.425,0.096
P2,74,7400,pedestrian/bicycle,976.13,1006.343,3.438,0.151
P2,75,7500,pedestrian/bicycle,976.474,1006.361,3.451,0.216
P2,76,7600,pedestrian/bicycle,976.82,1006.386,3.459,0.29
P2,77,7700,pedestrian/bicycle,977.165,1006.419,3.456,0.366
P2,78,7800,pedestrian/bicycle,977.51,1006.459,3.438,0.439
P2,79,7900,pedestrian/bicycle,977.852,1006.507,3.408,0.507
P2,80,8000,pedestrian/bicycle,978.191,1006.56,3.371,0.567
P2,81,8100,pedestrian/bicycle,978.526,1006.62,3.329,0.618
P2,82,8200,pedestrian/bicycle,978.857,1006.683,3.283,0.656
P2,83,8300,pedestrian/bicycle,979.183,1006.75,3.236,0.681
P2,84,8400,pedestrian/bicycle,979.504,1006.819,3.191,0.694
P2,85,8500,pedestrian/bicycle,979.821,1006.889,3.149,0.699
P2,86,8600,pedestrian/bicycle,980.134,1006.958,3.113,0.697
P2,87,8700,pedestrian/bicycle,980.444,1007.028,3.081,0.693
P2,88,8800,pedestrian/bicycle,980.751,1007.097,3.055,0.691
P2,89,8900,pedestrian/bicycle,981.055,1007.166,3.037,0.692
P2,90,9000,pedestrian/bicycle,981.358,1007.236,3.026,0.696
P2,91,9100,pedestrian/bicycle,981.661,1007.306,3.023,0.703
P2,92,9200,pedestrian/bicycle,981.963,1007.376,3.025,0.714
P2,93,9300,pedestrian/bicycle,982.266,1007.448,3.027,0.723
P2,94,9400,pedestrian/bicycle,982.569,1007.521,3.027,0.73
P2,95,9500,pedestrian/bicycle,982.871,1007.594,3.02,0.732
P2,96,9600,pedestrian/bicycle,983.172,1007.667,3.006,0.729
P2,97,9700,pedestrian/bicycle,983.472,1007.74,2.982,0.722
P2,98,9800,pedestrian/bicycle,983.768,1007.811,2.952,0.708
P2,99,9900,pedestrian/bicycle,984.062,1007.881,2.919,0.686
P2,100,10000,pedestrian/bicycle,984.352,1007.948,2.885,0.652
P2,101,10100,pedestrian/bicycle,984.639,1008.011,2.85,0.603
P2,102,10200,pedestrian/bicycle,984.922,1008.068,2.818,0.54
P2,103,10300,pedestrian/bicycle,985.203,1008.118,2.795,0.464
P2,104,10400,pedestrian/bicycle,985.482,1008.16,2.784,0.381
P2,105,10500,pedestrian/bicycle,985.76,1008.194,2.783,0.294
P2,106,10600,pedestrian/bicycle,986.039,1008.219,2.789,0.209
P2,107,10700,pedestrian/bicycle,986.318,1008.236,2.796,0.128
P2,108,10800,pedestrian/bicycle,986.598,1008.245,2.799,0.054
P2,109,10900,pedestrian/bicycle,986.878,1008.247,2.798,-0.01
P2,110,11000,pedestrian/bicycle,987.157,1008.243,2.797,-0.066
P2,111,11100,pedestrian/bicycle,987.437,1008.234,2.797,-0.114
P2,112,11200,pedestrian/bicycle,987.717,1008.221,2.798,-0.157
P2,113,11300,pedestrian/bicycle,987.996,1008.203,2.797,-0.195
P2,114,11400,pedestrian/bicycle,988.276,1008.182,2.793,-0.229
P2,115,11500,pedestrian/bicycle,988.555,1008.158,2.789,-0.259
P2,116,11600,pedestrian/bicycle,988.834,1008.13,2.784,-0.284
P2,117,11700,pedestrian/bicycle,989.112,1008.101,2.777,-0.301
P2,118,11800,pedestrian/bicycle,989.389,1008.071,2.765,-0.311
P2,119,11900,pedestrian/bicycle,989.665,1008.039,2.749,-0.315
P2,120,12000,pedestrian/bicycle,989.939,1008.008,2.733,-0.318
P2,121,12100,pedestrian/bicycle,990.211,1007.976,2.719,-0.323
P2,122,12200,pedestrian/bicycle,990.483,1007.943,2.706,-0.333
P2,123,12300,pedestrian/bicycle,990.753,1007.909,2.69,-0.35
P2,124,12400,pedestrian/bicycle,991.021,1007.872,2.672,-0.377
P2,125,12500,pedestrian/bicycle,991.287,1007.833,2.656,-0.416
P2,126,12600,pedestrian/bicycle,991.552,1007.789,2.641,-0.465
P2,127,12700,pedestrian/bicycle,991.815,1007.739,2.625,-0.523
P2,128,12800,pedestrian/bicycle,992.077,1007.684,2.61,-0.582
P2,129,12900,pedestrian/bicycle,992.337,1007.623,2.594,-0.639
P2,130,13000,pedestrian/bicycle,992.596,1007.557,2.581,-0.685
P2,131,13100,pedestrian/bicycle,992.854,1007.487,2.576,-0.717
P2,132,13200,pedestrian/bicycle,993.112,1007.414,2.579,-0.73
P2,133,13300,pedestrian/bicycle,993.37,1007.342,2.586,-0.72
P2,134,13400,pedestrian/bicycle,993.629,1007.271,2.597,-0.691
P2,135,13500,pedestrian/bicycle,993.889,1007.204,2.61,-0.644
P2,136,13600,pedestrian/bicycle,994.151,1007.143,2.623,-0.589
P2,137,13700,pedestrian/bicycle,994.414,1007.087,2.635,-0.532
P2,138,13800,pedestrian/bicycle,994.678,1007.036,2.646,-0.476
P2,139,13900,pedestrian/bicycle,994.943,1006.991,2.656,-0.426
P2,140,14000,pedestrian/bicycle,995.209,1006.951,2.663,-0.381
P2,141,14100,pedestrian/bicycle,995.475,1006.915,2.663,-0.336
P2,142,14200,pedestrian/bicycle,995.741,1006.884,2.657,-0.29
P2,143,14300,pedestrian/bicycle,996.007,1006.857,2.649,-0.245
P2,144,14400,pedestrian/bicycle,996.271,1006.835,2.64,-0.203
P2,145,14500,pedestrian/bicycle,996.534,1006.816,2.627,-0.162
P2,146,14600,pedestrian/bicycle,996.796,1006.802,2.611,-0.124
P2,147,14700,pedestrian/bicycle,997.057,1006.791,2.597,-0.092
P2,148,14800,pedestrian/bicycle,997.316,1006.783,2.594,-0.07
P2,149,14900,pedestrian/bicycle,997.576,1006.777,2.596,-0.057
P2,150,15000,pedestrian/bicycle,997.836,1006.771,2.6,-0.056
P2,151,15100,pedestrian/bicycle,998.096,1006.765,2.606,-0.068
P2,152,15200,pedestrian/bicycle,998.357,1006.757,2.612,-0.09
P2,153,15300,pedestrian/bicycle,998.618,1006.746,2.618,-0.12
P2,154,15400,pedestrian/bicycle,998.88,1006.733,2.624,-0.15
P2,155,15500,pedestrian/bicycle,999.143,1006.717,2.629,-0.178
P2,156,15600,pedestrian/bicycle,999.406,1006.698,2.629,-0.2
P2,157,15700,pedestrian/bicycle,999.669,1006.677,2.624,-0.215
P2,158,15800,pedestrian/bicycle,999.931,1006.655,2.62,-0.225
P2,159,15900,pedestrian/bicycle,1000.193,1006.632,2.618,-0.23
P2,160,16000,pedestrian/bicycle,1000.454,1006.609,2.616,-0.234
P2,161,16100,pedestrian/bicycle,1000.716,1006.585,2.613,-0.237
P2,162,16200,pedestrian/bicycle,1000.977,1006.562,2.61,-0.241
P2,163,16300,pedestrian/bicycle,1001.238,1006.537,2.608,-0.248
P2,164,16400,pedestrian/bicycle,1001.498,1006.512,2.607,-0.261
P2,165,16500,pedestrian/bicycle,1001.759,1006.485,2.607,-0.28
P2,166,16600,pedestrian/bicycle,1002.02,1006.455,2.61,-0.306
P2,167,16700,pedestrian/bicycle,1002.281,1006.423,2.613,-0.34
P2,168,16800,pedestrian/bicycle,1002.543,1006.387,2.613,-0.384
P2,169,16900,pedestrian/bicycle,1002.804,1006.346,2.609,-0.438
P2,170,17000,pedestrian/bicycle,1003.064,1006.299,2.603,-0.503
P2,171,17100,pedestrian/bicycle,1003.324,1006.245,2.597,-0.574
P2,172,17200,pedestrian/bicycle,1003.583,1006.184,2.585,-0.647
P2,173,17300,pedestrian/bicycle,1003.841,1006.115,2.564,-0.719
P2,174,17400,pedestrian/bicycle,1004.095,1006.04,2.53,-0.788
P2,175,17500,pedestrian/bicycle,1004.346,1005.958,2.481,-0.854
P2,176,17600,pedestrian/bicycle,1004.591,1005.87,2.415,-0.915
P2,177,17700,pedestrian/bicycle,1004.828,1005.775,2.334,-0.97
P2,178,17800,pedestrian/bicycle,1005.057,1005.676,2.247,-1.019
P2,179,17900,pedestrian/bicycle,1005.278,1005.572,2.16,-1.059
P2,180,18000,pedestrian/bicycle,1005.489,1005.464,2.076,-1.091
P2,181,18100,pedestrian/bicycle,1005.693,1005.354,1.996,-1.109
P2,182,18200,pedestrian/bicycle,1005.889,1005.244,1.922,-1.109
P2,183,18300,pedestrian/bicycle,1006.078,1005.134,1.858,-1.088
P2,184,18400,pedestrian/bicycle,1006.261,1005.027,1.81,-1.049
P2,185,18500,pedestrian/bicycle,1006.441,1004.925,1.784,-0.997
P2,186,18600,pedestrian/bicycle,1006.619,1004.828,1.782,-0.941
P2,187,18700,pedestrian/bicycle,1006.799,1004.736,1.804,-0.888
P2,188,18800,pedestrian/bicycle,1006.981,1004.65,1.848,-0.842
P2,189,18900,pedestrian/bicycle,1007.169,1004.567,1.908,-0.804
P2,190,19000,pedestrian/bicycle,1007.363,1004.489,1.971,-0.77
P2,191,19100,pedestrian/bicycle,1007.563,1004.413,2.024,-0.734
P2,192,19200,pedestrian/bicycle,1007.767,1004.342,2.068,-0.7
P2,193,19300,pedestrian/bicycle,1007.976,1004.273,2.103,-0.671
P2,194,19400,pedestrian/bicycle,1008.187,1004.207,2.128,-0.648
P2,195,19500,pedestrian/bicycle,1008.401,1004.143,2.14,-0.631
P2,196,19600,pedestrian/bicycle,1008.615,1004.081,2.141,-0.621
P2,197,19700,pedestrian/bicycle,1008.829,1004.019,2.135,-0.616
P2,198,19800,pedestrian/bicycle,1009.042,1003.957,2.127,-0.615
P2,199,19900,pedestrian/bicycle,1009.254,1003.896,2.121,-0.617
P2,200,20000,pedestrian/bicycle,1009.466,1003.834,2.114,-0.619
P2,201,20100,pedestrian/bicycle,1009.677,1003.772,2.107,-0.619
P2,202,20200,pedestrian/bicycle,1009.887,1003.71,2.099,-0.614
P2,203,20300,pedestrian/bicycle,1010.097,1003.65,2.092,-0.603
P2,204,20400,pedestrian/bicycle,1010.306,1003.59,2.087,-0.587
P2,205,20500,pedestrian/bicycle,1010.514,1003.533,2.087,-0.563
P2,206,20600,pedestrian/bicycle,1010.724,1003.478,2.098,-0.531
P2,207,20700,pedestrian/bicycle,1010.934,1003.427,2.117,-0.49
P2,208,20800,pedestrian/bicycle,1011.147,1003.38,2.139,-0.441
P2,209,20900,pedestrian/bicycle,1011.362,1003.339,2.16,-0.384
P2,210,21000,pedestrian/bicycle,1011.579,1003.304,2.177,-0.322
P2,211,21100,pedestrian/bicycle,1011.797,1003.275,2.189,-0.256
P2,212,21200,pedestrian/bicycle,1012.016,1003.253,2.192,-0.191
P2,213,21300,pedestrian/bicycle,1012.235,1003.236,2.187,-0.134
P2,214,21400,pedestrian/bicycle,1012.454,1003.225,2.18,-0.088
P2,215,21500,pedestrian/bicycle,1012.671,1003.218,2.176,-0.054
P2,216,21600,pedestrian/bicycle,1012.889,1003.214,2.176,-0.027
P2,217,21700,pedestrian/bicycle,1013.107,1003.212,2.183,-0.006
P2,218,21800,pedestrian/bicycle,1013.326,1003.213,2.204,0.012
P2,219,21900,pedestrian/bicycle,1013.548,1003.215,2.238,0.03
P2,220,22000,pedestrian/bicycle,1013.774,1003.219,2.285,0.047
P2,221,22100,pedestrian/bicycle,1014.006,1003.224,2.345,0.062
P2,222,22200,pedestrian/bicycle,1014.244,1003.231,2.413,0.076
P2,223,22300,pedestrian/bicycle,1014.489,1003.239,2.484,0.09
P2,224,22400,pedestrian/bicycle,1014.741,1003.249,2.552,0.101
P2,225,22500,pedestrian/bicycle,1014.999,1003.259,2.613,0.111
P2,226,22600,pedestrian/bicycle,1015.263,1003.271,2.664,0.115
P2,227,22700,pedestrian/bicycle,1015.531,1003.282,2.707,0.109
P2,228,22800,pedestrian/bicycle,1015.804,1003.292,2.743,0.088
P2,229,22900,pedestrian/bicycle,1016.08,1003.299,2.776,0.049
P2,230,23000,pedestrian/bicycle,1016.359,1003.301,2.805,-0.004
P2,231,23100,pedestrian/bicycle,1016.64,1003.297,2.828,-0.071
P2,232,23200,pedestrian/bicycle,1016.924,1003.286,2.842,-0.154
P2,233,23300,pedestrian/bicycle,1017.208,1003.266,2.845,-0.25
P2,234,23400,pedestrian/bicycle,1017.492,1003.235,2.836,-0.356
P2,235,23500,pedestrian/bicycle,1017.775,1003.194,2.816,-0.469
P2,236,23600,pedestrian/bicycle,1018.055,1003.141,2.787,-0.584
P2,237,23700,pedestrian/bicycle,1018.332,1003.077,2.753,-0.696
P2,238,23800,pedestrian/bicycle,1018.605,1003.003,2.708,-0.8
P2,239,23900,pedestrian/bicycle,1018.873,1002.918,2.657,-0.897
P2,240,24000,pedestrian/bicycle,1019.137,1002.824,2.606,-0.986
P2,241,24100,pedestrian/bicycle,1019.395,1002.721,2.561,-1.072
P2,242,24200,pedestrian/bicycle,1019.649,1002.609,2.521,-1.154
P2,243,24300,pedestrian/bicycle,1019.899,1002.49,2.487,-1.231
P2,244,24400,pedestrian/bicycle,1020.147,1002.364,2.456,-1.298
P2,245,24500,pedestrian/bicycle,1020.391,1002.231,2.432,-1.35
P2,246,24600,pedestrian/bicycle,1020.633,1002.095,2.416,-1.383
P2,247,24700,pedestrian/bicycle,1020.874,1001.956,2.401,-1.396
P2,248,24800,pedestrian/bicycle,1021.114,1001.816,2.387,-1.389
P2,249,24900,pedestrian/bicycle,1021.352,1001.678,2.381,-1.372
P2,250,25000,pedestrian/bicycle,1021.59,1001.542,2.381,-1.351
P2,251,25100,pedestrian/bicycle,1021.828,1001.408,2.384,-1.325
P2,252,25200,pedestrian/bicycle,1022.067,1001.277,2.388,-1.291
P2,253,25300,pedestrian/bicycle,1022.306,1001.15,2.391,-1.249
P2,254,25400,pedestrian/bicycle,1022.545,1001.028,2.395,-1.201
P2,255,25500,pedestrian/bicycle,1022.785,1000.91,2.402,-1.148
P2,256,25600,pedestrian/bicycle,1023.026,1000.798,2.411,-1.093
P2,257,25700,pedestrian/bicycle,1023.267,1000.692,2.417,-1.039
P2,258,25800,pedestrian/bicycle,1023.509,1000.591,2.422,-0.985
P2,259,25900,pedestrian/bicycle,1023.752,1000.495,2.433,-0.934
P2,260,26000,pedestrian/bicycle,1023.996,1000.404,2.455,-0.887
P2,261,26100,pedestrian/bicycle,1024.243,1000.317,2.485,-0.843
P2,262,26200,pedestrian/bicycle,1024.493,1000.235,2.52,-0.801
P2,263,26300,pedestrian/bicycle,1024.747,1000.157,2.557,-0.761
P2,264,26400,pedestrian/bicycle,1025.005,1000.082,2.598,-0.724
P2,265,26500,pedestrian/bicycle,1025.267,1000.012,2.64,-0.688
P2,266,26600,pedestrian/bicycle,1025.533,999.945,2.678,-0.656
P2,267,26700,pedestrian/bicycle,1025.802,999.881,2.708,-0.626
P2,268,26800,pedestrian/bicycle,1026.074,999.819,2.73,-0.604
P2,269,26900,pedestrian/bicycle,1026.348,999.76,2.745,-0.587
P2,270,27000,pedestrian/bicycle,1026.623,999.702,2.754,-0.572
P2,271,27100,pedestrian/bicycle,1026.899,999.645,2.766,-0.554
P2,272,27200,pedestrian/bicycle,1027.176,999.591,2.783,-0.532
P2,273,27300,pedestrian/bicycle,1027.455,999.539,2.803,-0.503
P2,274,27400,pedestrian/bicycle,1027.737,999.491,2.822,-0.465
P2,275,27500,pedestrian/bicycle,1028.019,999.447,2.831,-0.422
P2,276,27600,pedestrian/bicycle,1028.302,999.406,2.831,-0.382
P2,277,27700,pedestrian/bicycle,1028.586,999.37,2.832,-0.345
P2,278,27800,pedestrian/bicycle,1028.869,999.337,2.836,-0.312
P2,279,27900,pedestrian/bicycle,1029.153,999.307,2.834,-0.28
P2,280,28000,pedestrian/bicycle,1029.435,999.281,2.824,-0.247
P2,281,28100,pedestrian/bicycle,1029.717,999.258,2.811,-0.212
P2,282,28200,pedestrian/bicycle,1029.998,999.239,2.801,-0.179
P2,283,28300,pedestrian/bicycle,1030.277,999.222,2.79,-0.151
P2,284,28400,pedestrian/bicycle,1030.555,999.208,2.77,-0.126
P2,285,28500,pedestrian/bicycle,1030.831,999.197,2.736,-0.104
P2,286,28600,pedestrian/bicycle,1031.102,999.187,2.693,-0.086
P2,287,28700,pedestrian/bicycle,1031.369,999.179,2.64,-0.075
P2,288,28800,pedestrian/bicycle,1031.629,999.172,2.567,-0.067
P2,289,28900,pedestrian/bicycle,1031.881,999.165,2.473,-0.064
P2,290,29000,pedestrian/bicycle,1032.123,999.159,2.367,-0.065
P2,291,29100,pedestrian/bicycle,1032.354,999.152,2.256,-0.067
P2,292,29200,pedestrian/bicycle,1032.574,999.146,2.149,-0.069
P2,293,29300,pedestrian/bicycle,1032.785,999.139,2.066,-0.069
P2,294,29400,pedestrian/bicycle,1032.989,999.132,2.019,-0.068
P2,295,29500,pedestrian/bicycle,1033.191,999.125,2.005,-0.068
P3,1330,133000,pedestrian/bicycle,978.524,980.575,-2.367,3.176
P3,1331,133100,pedestrian/bicycle,978.284,980.891,-2.442,3.146
P3,1332,133200,pedestrian/bicycle,978.036,981.204,-2.522,3.114
P3,1333,133300,pedestrian/bicycle,977.78,981.513,-2.603,3.078
P3,1334,133400,pedestrian/bicycle,977.515,981.819,-2.683,3.039
P3,1335,133500,pedestrian/bicycle,977.243,982.121,-2.759,2.99
P3,1336,133600,pedestrian/bicycle,976.964,982.417,-2.827,2.929
P3,1337,133700,pedestrian/bicycle,976.678,982.706,-2.884,2.854
P3,1338,133800,pedestrian/bicycle,976.387,982.986,-2.933,2.762
P3,1339,133900,pedestrian/bicycle,976.092,983.257,-2.975,2.656
P3,1340,134000,pedestrian/bicycle,975.793,983.517,-3.016,2.539
P3,1341,134100,pedestrian/bicycle,975.489,983.765,-3.06,2.414
P3,1342,134200,pedestrian/bicycle,975.18,984,-3.105,2.282
P3,1343,134300,pedestrian/bicycle,974.868,984.221,-3.147,2.147
P3,1344,134400,pedestrian/bicycle,974.551,984.429,-3.182,2.009
P3,1345,134500,pedestrian/bicycle,974.232,984.623,-3.209,1.872
P3,1346,134600,pedestrian/bicycle,973.91,984.803,-3.228,1.738
P3,1347,134700,pedestrian/bicycle,973.587,984.971,-3.231,1.61
P3,1348,134800,pedestrian/bicycle,973.265,985.126,-3.206,1.49
P3,1349,134900,pedestrian/bicycle,972.947,985.269,-3.148,1.373
P3,1350,135000,pedestrian/bicycle,972.637,985.401,-3.057,1.262
P3,1351,135100,pedestrian/bicycle,972.337,985.522,-2.941,1.157
P3,1352,135200,pedestrian/bicycle,972.05,985.633,-2.811,1.063
P3,1353,135300,pedestrian/bicycle,971.775,985.735,-2.683,0.987
P3,1354,135400,pedestrian/bicycle,971.512,985.831,-2.582,0.934
P3,1355,135500,pedestrian/bicycle,971.256,985.923,-2.525,0.906
P3,1356,135600,pedestrian/bicycle,971.005,986.013,-2.508,0.898
P4,1604,160400,pedestrian/bicycle,1037.511,993.62,-3.33,0.59
P4,1605,160500,pedestrian/bicycle,1037.179,993.679,-3.307,0.587
P4,1606,160600,pedestrian/bicycle,1036.85,993.738,-3.284,0.583
P4,1607,160700,pedestrian/bicycle,1036.522,993.796,-3.263,0.579
P4,1608,160800,pedestrian/bicycle,1036.197,993.853,-3.248,0.575
P4,1609,160900,pedestrian/bicycle,1035.872,993.911,-3.244,0.571
P4,1610,161000,pedestrian/bicycle,1035.547,993.968,-3.252,0.567
P4,1611,161100,pedestrian/bicycle,1035.221,994.024,-3.264,0.564
P4,1612,161200,pedestrian/bicycle,1034.895,994.081,-3.271,0.562
P4,1613,161300,pedestrian/bicycle,1034.567,994.137,-3.273,0.565
P4,1614,161400,pedestrian/bicycle,1034.24,994.194,-3.272,0.574
P4,1615,161500,pedestrian/bicycle,1033.913,994.252,-3.268,0.587
P4,1616,161600,pedestrian/bicycle,1033.587,994.311,-3.264,0.599
P4,1617,161700,pedestrian/bicycle,1033.261,994.371,-3.254,0.604
P4,1618,161800,pedestrian/bicycle,1032.936,994.431,-3.234,0.599
P4,1619,161900,pedestrian/bicycle,1032.614,994.491,-3.214,0.587
P4,1620,162000,pedestrian/bicycle,1032.293,994.549,-3.21,0.575
P4,1621,162100,pedestrian/bicycle,1031.971,994.606,-3.222,0.566
P4,1622,162200,pedestrian/bicycle,1031.648,994.662,-3.242,0.56
P4,1623,162300,pedestrian/bicycle,1031.323,994.718,-3.265,0.557
P4,1624,162400,pedestrian/bicycle,1030.995,994.774,-3.28,0.554
P4,1625,162500,pedestrian/bicycle,1030.667,994.829,-3.284,0.552
P4,1626,162600,pedestrian/bicycle,1030.339,994.884,-3.274,0.547
P4,1627,162700,pedestrian/bicycle,1030.013,994.938,-3.252,0.542
P4,1628,162800,pedestrian/bicycle,1029.689,994.992,-3.22,0.536
P4,1629,162900,pedestrian/bicycle,1029.369,995.045,-3.178,0.529
P4,1630,163000,pedestrian/bicycle,1029.054,995.098,-3.128,0.52
P4,1631,163100,pedestrian/bicycle,1028.744,995.149,-3.078,0.506
P4,1632,163200,pedestrian/bicycle,1028.438,995.199,-3.035,0.486
P4,1633,163300,pedestrian/bicycle,1028.136,995.246,-3.008,0.463
P4,1634,163400,pedestrian/bicycle,1027.836,995.292,-2.999,0.443
P4,1635,163500,pedestrian/bicycle,1027.535,995.335,-3.014,0.431
P4,1636,163600,pedestrian/bicycle,1027.232,995.378,-3.048,0.429
P4,1637,163700,pedestrian/bicycle,1026.925,995.422,-3.094,0.438
P4,1638,163800,pedestrian/bicycle,1026.613,995.466,-3.141,0.455
P4,1639,163900,pedestrian/bicycle,1026.297,995.513,-3.186,0.477
P4,1640,164000,pedestrian/bicycle,1025.976,995.562,-3.231,0.5
P4,1641,164100,pedestrian/bicycle,1025.651,995.613,-3.272,0.52
P4,1642,164200,pedestrian/bicycle,1025.322,995.665,-3.297,0.533
P4,1643,164300,pedestrian/bicycle,1024.993,995.719,-3.299,0.534
P4,1644,164400,pedestrian/bicycle,1024.664,995.772,-3.282,0.523
P4,1645,164500,pedestrian/bicycle,1024.337,995.823,-3.254,0.499
P4,1646,164600,pedestrian/bicycle,1024.013,995.871,-3.222,0.466
P4,1647,164700,pedestrian/bicycle,1023.692,995.915,-3.189,0.425
P4,1648,164800,pedestrian/bicycle,1023.375,995.956,-3.158,0.378
P4,1649,164900,pedestrian/bicycle,1023.061,995.991,-3.133,0.326
P4,1650,165000,pedestrian/bicycle,1022.748,996.021,-3.114,0.274
P4,1651,165100,pedestrian/bicycle,1022.437,996.046,-3.104,0.223
P4,1652,165200,pedestrian/bicycle,1022.127,996.065,-3.101,0.172
P4,1653,165300,pedestrian/bicycle,1021.817,996.08,-3.099,0.12
P4,1654,165400,pedestrian/bicycle,1021.507,996.089,-3.098,0.069
P4,1655,165500,pedestrian/bicycle,1021.197,996.094,-3.097,0.021
P4,1656,165600,pedestrian/bicycle,1020.888,996.094,-3.093,-0.02
P4,1657,165700,pedestrian/bicycle,1020.579,996.09,-3.084,-0.051
P4,1658,165800,pedestrian/bicycle,1020.271,996.084,-3.074,-0.071
P4,1659,165900,pedestrian/bicycle,1019.964,996.077,-3.07,-0.083
P4,1660,166000,pedestrian/bicycle,1019.657,996.068,-3.07,-0.09
P4,1661,166100,pedestrian/bicycle,1019.35,996.059,-3.072,-0.093
P4,1662,166200,pedestrian/bicycle,1019.043,996.049,-3.077,-0.094
P4,1663,166300,pedestrian/bicycle,1018.735,996.04,-3.081,-0.096
