track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,543,54300,pedestrian/bicycle,949.324,1007.397,3.798,-0.604
P1,544,54400,pedestrian/bicycle,949.707,1007.336,3.867,-0.606
P1,545,54500,pedestrian/bicycle,950.097,1007.276,3.92,-0.592
P1,546,54600,pedestrian/bicycle,950.491,1007.219,3.955,-0.559
P1,547,54700,pedestrian/bicycle,950.887,1007.166,3.967,-0.503
P1,548,54800,pedestrian/bicycle,951.283,1007.119,3.964,-0.426
P1,549,54900,pedestrian/bicycle,951.679,1007.081,3.953,-0.332
P1,550,55000,pedestrian/bicycle,952.074,1007.053,3.939,-0.235
P1,551,55100,pedestrian/bicycle,952.467,1007.034,3.921,-0.143
P1,552,55200,pedestrian/bicycle,952.858,1007.023,3.901,-0.07
P1,553,55300,pedestrian/bicycle,953.247,1007.018,3.879,-0.028
P1,554,55400,pedestrian/bicycle,953.633,1007.016,3.855,-0.021
P1,555,55500,pedestrian/bicycle,954.018,1007.013,3.827,-0.048
P1,556,55600,pedestrian/bicycle,954.399,1007.005,3.796,-0.099
P1,557,55700,pedestrian/bicycle,954.777,1006.992,3.764,-0.171
P1,558,55800,pedestrian/bicycle,955.152,1006.97,3.735,-0.257
P1,559,55900,pedestrian/bicycle,955.524,1006.94,3.706,-0.351
P1,560,56000,pedestrian/bicycle,955.893,1006.9,3.678,-0.444
P1,561,56100,pedestrian/bicycle,956.259,1006.852,3.651,-0.526
P1,562,56200,pedestrian/bicycle,956.623,1006.796,3.629,-0.587
P1,563,56300,pedestrian/bicycle,956.985,1006.736,3.608,-0.621
P1,564,56400,pedestrian/bicycle,957.345,1006.673,3.586,-0.627
P1,565,56500,pedestrian/bicycle,957.702,1006.611,3.56,-0.608
P1,566,56600,pedestrian/bicycle,958.057,1006.553,3.531,-0.567
P1,567,56700,pedestrian/bicycle,958.408,1006.499,3.497,-0.508
P1,568,56800,pedestrian/bicycle,958.756,1006.452,3.46,-0.44
P1,569,56900,pedestrian/bicycle,959.1,1006.411,3.422,-0.373
P1,570,57000,pedestrian/bicycle,959.441,1006.377,3.39,-0.315
P1,571,57100,pedestrian/bicycle,959.778,1006.348,3.37,-0.266
P1,572,57200,pedestrian/bicycle,960.115,1006.323,3.365,-0.227
P1,573,57300,pedestrian/bicycle,960.452,1006.302,3.378,-0.199
P1,574,57400,pedestrian/bicycle,960.792,1006.283,3.409,-0.18
P1,575,57500,pedestrian/bicycle,961.135,1006.265,3.462,-0.171
P1,576,57600,pedestrian/bicycle,961.485,1006.248,3.53,-0.172
P1,577,57700,pedestrian/bicycle,961.84,1006.23,3.575,-0.182
P1,578,57800,pedestrian/bicycle,962.198,1006.211,3.583,-0.204
P1,579,57900,pedestrian/bicycle,962.555,1006.189,3.564,-0.235
P1,580,58000,pedestrian/bicycle,962.91,1006.164,3.523,-0.266
P1,581,58100,pedestrian/bicycle,963.259,1006.137,3.456,-0.282
P1,582,58200,pedestrian/bicycle,963.6,1006.108,3.366,-0.279
P1,583,58300,pedestrian/bicycle,963.932,1006.081,3.273,-0.264
P1,584,58400,pedestrian/bicycle,964.256,1006.056,3.204,-0.246
P1,585,58500,pedestrian/bicycle,964.574,1006.032,3.167,-0.225
P1,586,58600,pedestrian/bicycle,964.891,1006.011,3.163,-0.19
P1,587,58700,pedestrian/bicycle,965.208,1005.995,3.191,-0.131
P1,588,58800,pedestrian/bicycle,965.53,1005.986,3.243,-0.064
P1,589,58900,pedestrian/bicycle,965.858,1005.982,3.31,-0.008
P1,590,59000,pedestrian/bicycle,966.192,1005.983,3.386,0.026
P1,591,59100,pedestrian/bicycle,966.534,1005.986,3.455,0.031
P1,592,59200,pedestrian/bicycle,966.882,1005.988,3.504,0.005
P1,593,59300,pedestrian/bicycle,967.234,1005.986,3.536,-0.039
P1,594,59400,pedestrian/bicycle,967.589,1005.979,3.558,-0.094
P1,595,59500,pedestrian/bicycle,967.946,1005.967,3.577,-0.149
P1,596,59600,pedestrian/bicycle,968.304,1005.95,3.592,-0.195
P1,597,59700,pedestrian/bicycle,968.664,1005.929,3.604,-0.225
P1,598,59800,pedestrian/bicycle,969.025,1005.906,3.613,-0.234
P1,599,59900,pedestrian/bicycle,969.386,1005.883,3.62,-0.222
P1,600,60000,pedestrian/bicycle,969.749,1005.863,3.627,-0.189
P1,601,60100,pedestrian/bicycle,970.112,1005.846,3.639,-0.144
P1,602,60200,pedestrian/bicycle,970.477,1005.834,3.654,-0.096
P1,603,60300,pedestrian/bicycle,970.843,1005.826,3.665,-0.062
P1,604,60400,pedestrian/bicycle,971.209,1005.82,3.671,-0.053
P1,605,60500,pedestrian/bicycle,971.577,1005.814,3.671,-0.07
P1,606,60600,pedestrian/bicycle,971.943,1005.805,3.663,-0.115
P1,607,60700,pedestrian/bicycle,972.309,1005.79,3.645,-0.181
P1,608,60800,pedestrian/bicycle,972.672,1005.768,3.62,-0.259
P1,609,60900,pedestrian/bicycle,973.032,1005.738,3.588,-0.337
P1,610,61000,pedestrian/bicycle,973.389,1005.701,3.55,-0.405
P1,611,61100,pedestrian/bicycle,973.742,1005.658,3.509,-0.458
P1,612,61200,pedestrian/bicycle,974.091,1005.61,3.466,-0.492
P1,613,61300,pedestrian/bicycle,974.435,1005.56,3.421,-0.504
P1,614,61400,pedestrian/bicycle,974.775,1005.511,3.37,-0.49
P1,615,61500,pedestrian/bicycle,975.109,1005.464,3.317,-0.451
P1,616,61600,pedestrian/bicycle,975.439,1005.422,3.273,-0.387
P1,617,61700,pedestrian/bicycle,975.765,1005.387,3.253,-0.303
P1,618,61800,pedestrian/bicycle,976.091,1005.362,3.271,-0.203
P1,619,61900,pedestrian/bicycle,976.421,1005.347,3.337,-0.095
P1,620,62000,pedestrian/bicycle,976.761,1005.343,3.452,0.014
P1,621,62100,pedestrian/bicycle,977.113,1005.35,3.588,0.116
P1,622,62200,pedestrian/bicycle,977.477,1005.366,3.691,0.205
P1,623,62300,pedestrian/bicycle,977.848,1005.39,3.735,0.272
P1,624,62400,pedestrian/bicycle,978.222,1005.419,3.733,0.31
P1,625,62500,pedestrian/bicycle,978.593,1005.45,3.702,0.315
P1,626,62600,pedestrian/bicycle,978.961,1005.48,3.659,0.289
P1,627,62700,pedestrian/bicycle,979.325,1005.507,3.616,0.24
P1,628,62800,pedestrian/bicycle,979.685,1005.528,3.578,0.179
P1,629,62900,pedestrian/bicycle,980.041,1005.542,3.548,0.116
P1,630,63000,pedestrian/bicycle,980.395,1005.551,3.524,0.058
P1,631,63100,pedestrian/bicycle,980.746,1005.555,3.503,0.014
P1,632,63200,pedestrian/bicycle,981.095,1005.555,3.485,-0.01
P1,633,63300,pedestrian/bicycle,981.443,1005.554,3.476,-0.007
P1,634,63400,pedestrian/bicycle,981.791,1005.555,3.473,0.026
P1,635,63500,pedestrian/bicycle,982.138,1005.561,3.476,0.084
P1,636,63600,pedestrian/bicycle,982.486,1005.572,3.482,0.154
P1,637,63700,pedestrian/bicycle,982.835,1005.591,3.487,0.219
P1,638,63800,pedestrian/bicycle,983.183,1005.615,3.485,0.263
P1,639,63900,pedestrian/bicycle,983.531,1005.642,3.478,0.276
P1,640,64000,pedestrian/bicycle,983.879,1005.669,3.466,0.254
P1,641,64100,pedestrian/bicycle,984.225,1005.691,3.452,0.196
P1,642,64200,pedestrian/bicycle,984.569,1005.707,3.436,0.116
P1,643,64300,pedestrian/bicycle,984.912,1005.714,3.421,0.024
P1,644,64400,pedestrian/bicycle,985.253,1005.711,3.407,-0.07
P1,645,64500,pedestrian/bicycle,985.593,1005.7,3.392,-0.155
P1,646,64600,pedestrian/bicycle,985.932,1005.681,3.377,-0.226
P1,647,64700,pedestrian/bicycle,986.268,1005.656,3.36,-0.28
P1,648,64800,pedestrian/bicycle,986.603,1005.626,3.34,-0.319
P1,649,64900,pedestrian/bicycle,986.937,1005.592,3.322,-0.346
P1,650,65000,pedestrian/bicycle,987.268,1005.557,3.306,-0.365
P1,651,65100,pedestrian/bicycle,987.598,1005.52,3.294,-0.38
P1,652,65200,pedestrian/bicycle,987.927,1005.481,3.285,-0.395
P1,653,65300,pedestrian/bicycle,988.255,1005.44,3.274,-0.418
P1,654,65400,pedestrian/bicycle,988.582,1005.397,3.261,-0.452
P1,655,65500,pedestrian/bicycle,988.907,1005.349,3.249,-0.498
P1,656,65600,pedestrian/bicycle,989.232,1005.297,3.239,-0.549
P1,657,65700,pedestrian/bicycle,989.555,1005.24,3.231,-0.591
P1,658,65800,pedestrian/bicycle,989.878,1005.18,3.224,-0.612
P1,659,65900,pedestrian/bicycle,990.2,1005.119,3.218,-0.601
P1,660,66000,pedestrian/bicycle,990.521,1005.061,3.211,-0.555
P1,661,66100,pedestrian/bicycle,990.842,1005.009,3.21,-0.478
P1,662,66200,pedestrian/bicycle,991.164,1004.967,3.218,-0.377
P1,663,66300,pedestrian/bicycle,991.486,1004.935,3.234,-0.261
P1,664,66400,pedestrian/bicycle,991.811,1004.915,3.253,-0.136
P1,665,66500,pedestrian/bicycle,992.137,1004.907,3.271,-0.018
P1,666,66600,pedestrian/bicycle,992.465,1004.91,3.288,0.078
P1,667,66700,pedestrian/bicycle,992.794,1004.921,3.3,0.139
P1,668,66800,pedestrian/bicycle,993.124,1004.936,3.304,0.163
P1,669,66900,pedestrian/bicycle,993.455,1004.952,3.306,0.156
P1,670,67000,pedestrian/bicycle,993.786,1004.967,3.311,0.13
P1,671,67100,pedestrian/bicycle,994.117,1004.978,3.321,0.097
P1,672,67200,pedestrian/bicycle,994.45,1004.986,3.333,0.07
P1,673,67300,pedestrian/bicycle,994.784,1004.993,3.343,0.056
P1,674,67400,pedestrian/bicycle,995.119,1004.998,3.353,0.06
P1,675,67500,pedestrian/bicycle,995.454,1005.005,3.363,0.08
P1,676,67600,pedestrian/bicycle,995.791,1005.015,3.373,0.118
P1,677,67700,pedestrian/bicycle,996.129,1005.03,3.387,0.169
P1,678,67800,pedestrian/bicycle,996.469,1005.049,3.401,0.226
P1,679,67900,pedestrian/bicycle,996.81,1005.074,3.416,0.276
P1,680,68000,pedestrian/bicycle,997.152,1005.103,3.431,0.306
P1,681,68100,pedestrian/bicycle,997.496,1005.134,3.447,0.311
P1,682,68200,pedestrian/bicycle,997.841,1005.164,3.467,0.29
P1,683,68300,pedestrian/bicycle,998.189,1005.191,3.491,0.248
P1,684,68400,pedestrian/bicycle,998.54,1005.214,3.516,0.197
P1,685,68500,pedestrian/bicycle,998.892,1005.231,3.539,0.149
P1,686,68600,pedestrian/bicycle,999.247,1005.244,3.557,0.109
P1,687,68700,pedestrian/bicycle,999.603,1005.253,3.57,0.081
P1,688,68800,pedestrian/bicycle,999.961,1005.261,3.579,0.072
P1,689,68900,pedestrian/bicycle,1000.319,1005.269,3.587,0.082
P1,690,69000,pedestrian/bicycle,1000.678,1005.278,3.593,0.112
P1,691,69100,pedestrian/bicycle,1001.038,1005.292,3.597,0.156
P1,692,69200,pedestrian/bicycle,1001.397,1005.31,3.596,0.2
P1,693,69300,pedestrian/bicycle,1001.757,1005.331,3.588,0.234
P1,694,69400,pedestrian/bicycle,1002.114,1005.355,3.57,0.247
P1,695,69500,pedestrian/bicycle,1002.47,1005.379,3.54,0.231
P1,696,69600,pedestrian/bicycle,1002.822,1005.4,3.5,0.179
P1,697,69700,pedestrian/bicycle,1003.169,1005.413,3.451,0.094
P1,698,69800,pedestrian/bicycle,1003.512,1005.417,3.393,-0.013
P1,699,69900,pedestrian/bicycle,1003.848,1005.41,3.327,-0.131
P1,700,70000,pedestrian/bicycle,1004.177,1005.391,3.255,-0.253
P1,701,70100,pedestrian/bicycle,1004.499,1005.36,3.183,-0.374
P1,702,70200,pedestrian/bicycle,1004.813,1005.316,3.114,-0.488
P1,703,70300,pedestrian/bicycle,1005.122,1005.263,3.051,-0.591
P1,704,70400,pedestrian/bicycle,1005.424,1005.199,2.997,-0.684
P1,705,70500,pedestrian/bicycle,1005.722,1005.126,2.953,-0.778
P1,706,70600,pedestrian/bicycle,1006.015,1005.043,2.917,-0.877
P1,707,70700,pedestrian/bicycle,1006.305,1004.95,2.883,-0.981
P1,708,70800,pedestrian/bicycle,1006.591,1004.847,2.846,-1.087
P1,709,70900,pedestrian/bicycle,1006.874,1004.733,2.807,-1.191
P1,710,71000,pedestrian/bicycle,1007.153,1004.609,2.768,-1.29
P1,711,71100,pedestrian/bicycle,1007.428,1004.475,2.737,-1.373
P1,712,71200,pedestrian/bicycle,1007.701,1004.335,2.72,-1.43
P1,713,71300,pedestrian/bicycle,1007.973,1004.191,2.719,-1.45
P1,714,71400,pedestrian/bicycle,1008.246,1004.047,2.731,-1.431
P1,715,71500,pedestrian/bicycle,1008.52,1003.907,2.758,-1.372
P1,716,71600,pedestrian/bicycle,1008.798,1003.775,2.797,-1.276
P1,717,71700,pedestrian/bicycle,1009.08,1003.653,2.846,-1.149
P1,718,71800,pedestrian/bicycle,1009.367,1003.546,2.903,-0.998
P1,719,71900,pedestrian/bicycle,1009.661,1003.455,2.967,-0.83
P1,720,72000,pedestrian/bicycle,1009.961,1003.381,3.029,-0.649
P1,721,72100,pedestrian/bicycle,1010.266,1003.325,3.077,-0.463
P1,722,72200,pedestrian/bicycle,1010.576,1003.288,3.115,-0.283
P1,723,72300,pedestrian/bicycle,1010.889,1003.267,3.148,-0.122
P1,724,72400,pedestrian/bicycle,1011.204,1003.262,3.168,0.01
P1,725,72500,pedestrian/bicycle,1011.521,1003.268,3.171,0.113
P1,726,72600,pedestrian/bicycle,1011.838,1003.283,3.16,0.195
P1,727,72700,pedestrian/bicycle,1012.153,1003.306,3.142,0.264
P1,728,72800,pedestrian/bicycle,1012.466,1003.336,3.118,0.328
P1,729,72900,pedestrian/bicycle,1012.776,1003.372,3.09,0.399
P1,730,73000,pedestrian/bicycle,1013.084,1003.416,3.059,0.482
P1,731,73100,pedestrian/bicycle,1013.388,1003.469,3.028,0.575
P1,732,73200,pedestrian/bicycle,1013.69,1003.532,3,0.674
P1,733,73300,pedestrian/bicycle,1013.988,1003.604,2.975,0.771
P1,734,73400,pedestrian/bicycle,1014.285,1003.685,2.957,0.858
P1,735,73500,pedestrian/bicycle,1014.58,1003.774,2.948,0.925
P1,736,73600,pedestrian/bicycle,1014.875,1003.869,2.946,0.966
P1,737,73700,pedestrian/bicycle,1015.17,1003.966,2.95,0.976
P1,738,73800,pedestrian/bicycle,1015.465,1004.063,2.961,0.955
P1,739,73900,pedestrian/bicycle,1015.762,1004.156,2.979,0.906
P1,740,74000,pedestrian/bicycle,1016.061,1004.243,3.007,0.837
P1,741,74100,pedestrian/bicycle,1016.364,1004.322,3.048,0.756
P1,742,74200,pedestrian/bicycle,1016.672,1004.394,3.103,0.67
P1,743,74300,pedestrian/bicycle,1016.986,1004.456,3.178,0.581
P1,744,74400,pedestrian/bicycle,1017.308,1004.51,3.263,0.485
P1,745,74500,pedestrian/bicycle,1017.637,1004.552,3.325,0.374
P1,746,74600,pedestrian/bicycle,1017.971,1004.583,3.343,0.244
P1,747,74700,pedestrian/bicycle,1018.304,1004.6,3.325,0.092
P1,748,74800,pedestrian/bicycle,1018.635,1004.601,3.284,-0.082
P1,749,74900,pedestrian/bicycle,1018.961,1004.583,3.237,-0.276
P1,750,75000,pedestrian/bicycle,1019.282,1004.545,3.199,-0.486
P1,751,75100,pedestrian/bicycle,1019.601,1004.485,3.167,-0.706
P1,752,75200,pedestrian/bicycle,1019.916,1004.403,3.133,-0.924
P1,753,75300,pedestrian/bicycle,1020.227,1004.301,3.092,-1.133
P1,754,75400,pedestrian/bicycle,1020.534,1004.178,3.048,-1.329
P1,755,75500,pedestrian/bicycle,1020.837,1004.036,3.007,-1.507
P1,756,75600,pedestrian/bicycle,1021.135,1003.878,2.967,-1.657
P1,757,75700,pedestrian/bicycle,1021.43,1003.706,2.932,-1.766
P1,758,75800,pedestrian/bicycle,1021.723,1003.527,2.914,-1.828
P1,759,75900,pedestrian/bicycle,1022.014,1003.343,2.917,-1.844
P1,760,76000,pedestrian/bicycle,1022.307,1003.16,2.937,-1.823
P1,761,76100,pedestrian/bicycle,1022.602,1002.98,2.974,-1.776
P1,762,76200,pedestrian/bicycle,1022.903,1002.806,3.034,-1.708
P1,763,76300,pedestrian/bicycle,1023.21,1002.64,3.112,-1.615
P1,764,76400,pedestrian/bicycle,1023.525,1002.484,3.189,-1.501
P1,765,76500,pedestrian/bicycle,1023.847,1002.339,3.258,-1.386
P1,766,76600,pedestrian/bicycle,1024.177,1002.206,3.322,-1.28
P1,767,76700,pedestrian/bicycle,1024.512,1002.082,3.38,-1.195
P1,768,76800,pedestrian/bicycle,1024.852,1001.966,3.433,-1.14
P1,769,76900,pedestrian/bicycle,1025.198,1001.853,3.48,-1.12
P1,770,77000,pedestrian/bicycle,1025.548,1001.74,3.523,-1.136
P1,771,77100,pedestrian/bicycle,1025.902,1001.624,3.558,-1.185
P1,772,77200,pedestrian/bicycle,1026.259,1001.502,3.579,-1.257
P1,773,77300,pedestrian/bicycle,1026.617,1001.372,3.582,-1.34
P1,774,77400,pedestrian/bicycle,1026.975,1001.234,3.573,-1.421
P1,775,77500,pedestrian/bicycle,1027.331,1001.088,3.557,-1.486
P1,776,77600,pedestrian/bicycle,1027.686,1000.938,3.537,-1.523
P1,777,77700,pedestrian/bicycle,1028.039,1000.785,3.517,-1.529
P1,778,77800,pedestrian/bicycle,1028.39,1000.634,3.506,-1.502
P1,779,77900,pedestrian/bicycle,1028.741,1000.487,3.513,-1.442
P1,780,78000,pedestrian/bicycle,1029.094,1000.347,3.543,-1.35
P1,781,78100,pedestrian/bicycle,1029.45,1000.218,3.591,-1.232
P1,782,78200,pedestrian/bicycle,1029.812,1000.102,3.647,-1.097
P1,783,78300,pedestrian/bicycle,1030.179,999.999,3.699,-0.957
P1,784,78400,pedestrian/bicycle,1030.551,999.91,3.738,-0.826
P1,785,78500,pedestrian/bicycle,1030.926,999.833,3.759,-0.714
P1,786,78600,pedestrian/bicycle,1031.302,999.766,3.755,-0.625
P1,787,78700,pedestrian/bicycle,1031.675,999.706,3.718,-0.564
P1,788,78800,pedestrian/bicycle,1032.044,999.651,3.646,-0.531
P1,789,78900,pedestrian/bicycle,1032.403,999.599,3.545,-0.518
P1,790,79000,pedestrian/bicycle,1032.751,999.547,3.421,-0.517
P1,791,79100,pedestrian/bicycle,1033.086,999.495,3.277,-0.521
P1,792,79200,pedestrian/bicycle,1033.406,999.443,3.115,-0.524
P1,793,79300,pedestrian/bicycle,1033.709,999.391,2.94,-0.524
P1,794,79400,pedestrian/bicycle,1033.994,999.339,2.765,-0.517
P1,795,79500,pedestrian/bicycle,1034.263,999.288,2.608,-0.505
P1,796,79600,pedestrian/bicycle,1034.518,999.238,2.492,-0.493
P1,797,79700,pedestrian/bicycle,1034.764,999.189,2.428,-0.485
P1,798,79800,pedestrian/bicycle,1035.006,999.14,2.41,-0.482
