track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,47,4700,pedestrian/bicycle,997.414,985.535,5.634,-2.848
P1,48,4800,pedestrian/bicycle,997.973,985.246,5.541,-2.939
P1,49,4900,pedestrian/bicycle,998.523,984.947,5.467,-3.035
P1,50,5000,pedestrian/bicycle,999.068,984.638,5.416,-3.136
P1,51,5100,pedestrian/bicycle,999.608,984.319,5.385,-3.244
P1,52,5200,pedestrian/bicycle,1000.145,983.99,5.371,-3.354
P1,53,5300,pedestrian/bicycle,1000.682,983.648,5.367,-3.468
P1,54,5400,pedestrian/bicycle,1001.219,983.296,5.362,-3.585
P1,55,5500,pedestrian/bicycle,1001.754,982.931,5.344,-3.702
P1,56,5600,pedestrian/bicycle,1002.287,982.555,5.308,-3.819
P1,57,5700,pedestrian/bicycle,1002.814,982.168,5.249,-3.934
P1,58,5800,pedestrian/bicycle,1003.335,981.769,5.162,-4.043
P1,59,5900,pedestrian/bicycle,1003.845,981.36,5.042,-4.141
P1,60,6000,pedestrian/bicycle,1004.342,980.941,4.893,-4.229
P1,61,6100,pedestrian/bicycle,1004.823,980.514,4.726,-4.313
P1,62,6200,pedestrian/bicycle,1005.287,980.079,4.551,-4.397
P1,63,6300,pedestrian/bicycle,1005.733,979.634,4.377,-4.492
P1,64,6400,pedestrian/bicycle,1006.163,979.179,4.212,-4.606
P1,65,6500,pedestrian/bicycle,1006.576,978.712,4.057,-4.747
P1,66,6600,pedestrian/bicycle,1006.974,978.228,3.914,-4.919
P1,67,6700,pedestrian/bicycle,1007.36,977.726,3.788,-5.129
P1,68,6800,pedestrian/bicycle,1007.733,977.201,3.68,-5.378
P1,69,6900,pedestrian/bicycle,1008.097,976.648,3.593,-5.663
P1,70,7000,pedestrian/bicycle,1008.452,976.067,3.515,-5.96
P1,71,7100,pedestrian/bicycle,1008.799,975.457,3.433,-6.247
P1,72,7200,pedestrian/bicycle,1009.138,974.819,3.34,-6.522
P1,73,7300,pedestrian/bicycle,1009.467,974.153,3.231,-6.78
P1,74,7400,pedestrian/bicycle,1009.783,973.463,3.107,-7.02
P1,75,7500,pedestrian/bicycle,1010.087,972.75,2.966,-7.242
P1,76,7600,pedestrian/bicycle,1010.376,972.015,2.811,-7.458
P1,77,7700,pedestrian/bicycle,1010.649,971.259,2.648,-7.673
P1,78,7800,pedestrian/bicycle,1010.905,970.481,2.478,-7.875
P1,79,7900,pedestrian/bicycle,1011.144,969.685,2.295,-8.06
P1,80,8000,pedestrian/bicycle,1011.363,968.871,2.096,-8.22
P1,81,8100,pedestrian/bicycle,1011.563,968.042,1.887,-8.351
P1,82,8200,pedestrian/bicycle,1011.741,967.202,1.673,-8.442
P1,83,8300,pedestrian/bicycle,1011.897,966.356,1.458,-8.479
P1,84,8400,pedestrian/bicycle,1012.032,965.51,1.246,-8.448
P1,85,8500,pedestrian/bicycle,1012.147,964.671,1.04,-8.339
P1,86,8600,pedestrian/bicycle,1012.241,963.846,0.851,-8.153
P1,87,8700,pedestrian/bicycle,1012.318,963.043,0.685,-7.898
P1,88,8800,pedestrian/bicycle,1012.379,962.269,0.543,-7.59
P1,89,8900,pedestrian/bicycle,1012.428,961.527,0.431,-7.251
P1,90,9000,pedestrian/bicycle,1012.467,960.818,0.352,-6.921
P1,91,9100,pedestrian/bicycle,1012.5,960.139,0.304,-6.659
P1,92,9200,pedestrian/bicycle,1012.529,959.481,0.282,-6.511
P1,93,9300,pedestrian/bicycle,1012.557,958.832,0.276,-6.468
P2,1,100,pedestrian/bicycle,1032.828,998.655,-2.021,-0.401
P2,2,200,pedestrian/bicycle,1032.621,998.616,-2.109,-0.376
P2,3,300,pedestrian/bicycle,1032.406,998.58,-2.196,-0.334
P2,4,400,pedestrian/bicycle,1032.182,998.55,-2.273,-0.274
P2,5,500,pedestrian/bicycle,1031.952,998.527,-2.336,-0.195
P2,6,600,pedestrian/bicycle,1031.716,998.512,-2.388,-0.101
P2,7,700,pedestrian/bicycle,1031.475,998.507,-2.426,0.001
P2,8,800,pedestrian/bicycle,1031.232,998.512,-2.445,0.106
P2,9,900,pedestrian/bicycle,1030.987,998.528,-2.444,0.21
P2,10,1000,pedestrian/bicycle,1030.744,998.554,-2.425,0.312
P2,11,1100,pedestrian/bicycle,1030.503,998.59,-2.388,0.41
P2,12,1200,pedestrian/bicycle,1030.267,998.635,-2.34,0.499
P2,13,1300,pedestrian/bicycle,1030.035,998.689,-2.287,0.576
P2,14,1400,pedestrian/bicycle,1029.809,998.75,-2.238,0.641
P2,15,1500,pedestrian/bicycle,1029.587,998.817,-2.201,0.697
P2,16,1600,pedestrian/bicycle,1029.368,998.889,-2.184,0.743
P2,17,1700,pedestrian/bicycle,1029.149,998.965,-2.186,0.777
P2,18,1800,pedestrian/bicycle,1028.93,999.044,-2.204,0.798
P2,19,1900,pedestrian/bicycle,1028.708,999.124,-2.23,0.808
P2,20,2000,pedestrian/bicycle,1028.484,999.205,-2.259,0.808
P2,21,2100,pedestrian/bicycle,1028.256,999.285,-2.288,0.801
P2,22,2200,pedestrian/bicycle,1028.026,999.365,-2.315,0.791
P2,23,2300,pedestrian/bicycle,1027.794,999.444,-2.335,0.785
P2,24,2400,pedestrian/bicycle,1027.56,999.522,-2.347,0.788
P2,25,2500,pedestrian/bicycle,1027.325,999.602,-2.348,0.801
P2,26,2600,pedestrian/bicycle,1027.09,999.683,-2.344,0.825
P2,27,2700,pedestrian/bicycle,1026.856,999.767,-2.335,0.854
P2,28,2800,pedestrian/bicycle,1026.624,999.854,-2.317,0.884
P2,29,2900,pedestrian/bicycle,1026.393,999.943,-2.292,0.906
P2,30,3000,pedestrian/bicycle,1026.166,1000.034,-2.26,0.918
P2,31,3100,pedestrian/bicycle,1025.942,1000.127,-2.224,0.923
P2,32,3200,pedestrian/bicycle,1025.721,1000.219,-2.186,0.926
P2,33,3300,pedestrian/bicycle,1025.504,1000.311,-2.149,0.924
P2,34,3400,pedestrian/bicycle,1025.291,1000.404,-2.117,0.917
P2,35,3500,pedestrian/bicycle,1025.081,1000.495,-2.089,0.906
P2,36,3600,pedestrian/bicycle,1024.873,1000.585,-2.059,0.897
P2,37,3700,pedestrian/bicycle,1024.669,1000.674,-2.029,0.889
P2,38,3800,pedestrian/bicycle,1024.467,1000.763,-2.004,0.884
P2,39,3900,pedestrian/bicycle,1024.268,1000.851,-1.985,0.882
P2,40,4000,pedestrian/bicycle,1024.07,1000.939,-1.97,0.882
P2,41,4100,pedestrian/bicycle,1023.874,1001.028,-1.957,0.883
P2,42,4200,pedestrian/bicycle,1023.679,1001.116,-1.945,0.882
P2,43,4300,pedestrian/bicycle,1023.485,1001.204,-1.937,0.877
P2,44,4400,pedestrian/bicycle,1023.291,1001.291,-1.935,0.871
P2,45,4500,pedestrian/bicycle,1023.097,1001.378,-1.941,0.861
P2,46,4600,pedestrian/bicycle,1022.902,1001.463,-1.954,0.85
P2,47,4700,pedestrian/bicycle,1022.706,1001.548,-1.972,0.837
P2,48,4800,pedestrian/bicycle,1022.508,1001.631,-1.988,0.822
P2,49,4900,pedestrian/bicycle,1022.309,1001.712,-2.001,0.8
P2,50,5000,pedestrian/bicycle,1022.108,1001.79,-2.01,0.768
P2,51,5100,pedestrian/bicycle,1021.907,1001.865,-2.013,0.726
P2,52,5200,pedestrian/bicycle,1021.706,1001.935,-2.013,0.673
P2,53,5300,pedestrian/bicycle,1021.504,1001.999,-2.011,0.61
P2,54,5400,pedestrian/bicycle,1021.303,1002.056,-2.01,0.537
P2,55,5500,pedestrian/bicycle,1021.102,1002.106,-2.012,0.458
P2,56,5600,pedestrian/bicycle,1020.9,1002.148,-2.025,0.377
P2,57,5700,pedestrian/bicycle,1020.697,1002.182,-2.053,0.297
P2,58,5800,pedestrian/bicycle,1020.489,1002.208,-2.101,0.221
P2,59,5900,pedestrian/bicycle,1020.275,1002.226,-2.173,0.15
P2,60,6000,pedestrian/bicycle,1020.052,1002.238,-2.28,0.087
P2,61,6100,pedestrian/bicycle,1019.817,1002.244,-2.42,0.037
P2,62,6200,pedestrian/bicycle,1019.568,1002.246,-2.571,0.004
P2,63,6300,pedestrian/bicycle,1019.305,1002.246,-2.696,-0.008
P2,64,6400,pedestrian/bicycle,1019.032,1002.245,-2.766,-0.007
P2,65,6500,pedestrian/bicycle,1018.754,1002.245,-2.78,-0.008
P2,66,6600,pedestrian/bicycle,1018.477,1002.244,-2.757,-0.015
P2,67,6700,pedestrian/bicycle,1018.204,1002.242,-2.715,-0.024
P2,68,6800,pedestrian/bicycle,1017.935,1002.238,-2.663,-0.043
P2,69,6900,pedestrian/bicycle,1017.671,1002.232,-2.609,-0.077
P2,70,7000,pedestrian/bicycle,1017.413,1002.223,-2.561,-0.112
P2,71,7100,pedestrian/bicycle,1017.159,1002.21,-2.517,-0.137
P2,72,7200,pedestrian/bicycle,1016.91,1002.196,-2.466,-0.156
P2,73,7300,pedestrian/bicycle,1016.666,1002.179,-2.41,-0.172
P2,74,7400,pedestrian/bicycle,1016.427,1002.162,-2.365,-0.184
P2,75,7500,pedestrian/bicycle,1016.192,1002.143,-2.341,-0.193
P2,76,7600,pedestrian/bicycle,1015.958,1002.123,-2.333,-0.208
P2,77,7700,pedestrian/bicycle,1015.725,1002.101,-2.325,-0.226
P2,78,7800,pedestrian/bicycle,1015.494,1002.078,-2.307,-0.241
P2,79,7900,pedestrian/bicycle,1015.265,1002.053,-2.277,-0.248
P2,80,8000,pedestrian/bicycle,1015.038,1002.029,-2.244,-0.236
P2,81,8100,pedestrian/bicycle,1014.815,1002.007,-2.216,-0.199
P2,82,8200,pedestrian/bicycle,1014.595,1001.989,-2.189,-0.162
P2,83,8300,pedestrian/bicycle,1014.378,1001.974,-2.16,-0.147
P2,84,8400,pedestrian/bicycle,1014.163,1001.959,-2.135,-0.146
P2,85,8500,pedestrian/bicycle,1013.95,1001.944,-2.119,-0.157
P2,86,8600,pedestrian/bicycle,1013.739,1001.927,-2.115,-0.177
P2,87,8700,pedestrian/bicycle,1013.527,1001.908,-2.123,-0.205
P2,88,8800,pedestrian/bicycle,1013.313,1001.886,-2.142,-0.236
P2,89,8900,pedestrian/bicycle,1013.098,1001.861,-2.17,-0.262
P2,90,9000,pedestrian/bicycle,1012.879,1001.834,-2.201,-0.275
P2,91,9100,pedestrian/bicycle,1012.658,1001.807,-2.229,-0.277
P2,92,9200,pedestrian/bicycle,1012.434,1001.78,-2.249,-0.265
P2,93,9300,pedestrian/bicycle,1012.209,1001.755,-2.259,-0.237
P2,94,9400,pedestrian/bicycle,1011.983,1001.733,-2.261,-0.195
P2,95,9500,pedestrian/bicycle,1011.757,1001.716,-2.253,-0.142
P2,96,9600,pedestrian/bicycle,1011.532,1001.705,-2.237,-0.08
P2,97,9700,pedestrian/bicycle,1011.31,1001.701,-2.216,-0.011
P2,98,9800,pedestrian/bicycle,1011.089,1001.703,-2.193,0.062
P2,99,9900,pedestrian/bicycle,1010.871,1001.713,-2.173,0.135
P2,100,10000,pedestrian/bicycle,1010.654,1001.73,-2.159,0.203
P2,101,10100,pedestrian/bicycle,1010.439,1001.753,-2.156,0.262
P2,102,10200,pedestrian/bicycle,1010.223,1001.782,-2.166,0.315
P2,103,10300,pedestrian/bicycle,1010.005,1001.816,-2.181,0.363
P2,104,10400,pedestrian/bicycle,1009.787,1001.854,-2.187,0.407
P2,105,10500,pedestrian/bicycle,1009.568,1001.897,-2.184,0.452
P2,106,10600,pedestrian/bicycle,1009.35,1001.945,-2.174,0.502
P2,107,10700,pedestrian/bicycle,1009.134,1001.998,-2.158,0.557
P2,108,10800,pedestrian/bicycle,1008.919,1002.057,-2.136,0.614
P2,109,10900,pedestrian/bicycle,1008.707,1002.121,-2.107,0.672
P2,110,11000,pedestrian/bicycle,1008.498,1002.191,-2.076,0.73
P2,111,11100,pedestrian/bicycle,1008.292,1002.267,-2.044,0.791
P2,112,11200,pedestrian/bicycle,1008.089,1002.349,-2.015,0.855
P2,113,11300,pedestrian/bicycle,1007.889,1002.438,-1.987,0.921
P2,114,11400,pedestrian/bicycle,1007.691,1002.534,-1.961,0.985
P2,115,11500,pedestrian/bicycle,1007.496,1002.635,-1.936,1.047
P2,116,11600,pedestrian/bicycle,1007.304,1002.743,-1.916,1.103
P2,117,11700,pedestrian/bicycle,1007.113,1002.855,-1.897,1.151
P2,118,11800,pedestrian/bicycle,1006.925,1002.972,-1.878,1.187
P2,119,11900,pedestrian/bicycle,1006.738,1003.092,-1.857,1.212
P2,120,12000,pedestrian/bicycle,1006.553,1003.214,-1.834,1.23
P2,121,12100,pedestrian/bicycle,1006.371,1003.338,-1.809,1.241
P2,122,12200,pedestrian/bicycle,1006.192,1003.462,-1.778,1.25
P2,123,12300,pedestrian/bicycle,1006.016,1003.588,-1.739,1.261
P2,124,12400,pedestrian/bicycle,1005.844,1003.715,-1.694,1.278
P2,125,12500,pedestrian/bicycle,1005.677,1003.844,-1.644,1.3
P2,126,12600,pedestrian/bicycle,1005.516,1003.975,-1.593,1.326
P2,127,12700,pedestrian/bicycle,1005.359,1004.109,-1.541,1.355
P2,128,12800,pedestrian/bicycle,1005.207,1004.246,-1.491,1.387
P2,129,12900,pedestrian/bicycle,1005.061,1004.387,-1.444,1.424
P2,130,13000,pedestrian/bicycle,1004.918,1004.531,-1.4,1.465
P2,131,13100,pedestrian/bicycle,1004.781,1004.68,-1.355,1.508
P2,132,13200,pedestrian/bicycle,1004.648,1004.833,-1.304,1.549
P2,133,13300,pedestrian/bicycle,1004.52,1004.989,-1.249,1.586
P2,134,13400,pedestrian/bicycle,1004.398,1005.149,-1.193,1.616
P2,135,13500,pedestrian/bicycle,1004.281,1005.312,-1.138,1.642
P2,136,13600,pedestrian/bicycle,1004.17,1005.478,-1.087,1.664
P2,137,13700,pedestrian/bicycle,1004.064,1005.645,-1.037,1.685
P2,138,13800,pedestrian/bicycle,1003.963,1005.815,-0.99,1.706
P2,139,13900,pedestrian/bicycle,1003.866,1005.986,-0.941,1.726
P2,140,14000,pedestrian/bicycle,1003.775,1006.16,-0.885,1.746
P2,141,14100,pedestrian/bicycle,1003.689,1006.335,-0.826,1.762
P2,142,14200,pedestrian/bicycle,1003.61,1006.512,-0.763,1.771
P2,143,14300,pedestrian/bicycle,1003.537,1006.689,-0.696,1.772
P2,144,14400,pedestrian/bicycle,1003.471,1006.866,-0.628,1.766
P2,145,14500,pedestrian/bicycle,1003.411,1007.042,-0.558,1.758
P2,146,14600,pedestrian/bicycle,1003.359,1007.218,-0.492,1.753
P2,147,14700,pedestrian/bicycle,1003.313,1007.393,-0.43,1.752
P2,148,14800,pedestrian/bicycle,1003.272,1007.569,-0.374,1.76
P2,149,14900,pedestrian/bicycle,1003.238,1007.746,-0.323,1.782
P2,150,15000,pedestrian/bicycle,1003.208,1007.925,-0.278,1.81
P2,151,15100,pedestrian/bicycle,1003.182,1008.108,-0.24,1.837
P2,152,15200,pedestrian/bicycle,1003.159,1008.292,-0.211,1.855
P2,153,15300,pedestrian/bicycle,1003.139,1008.478,-0.194,1.859
P2,154,15400,pedestrian/bicycle,1003.12,1008.663,-0.187,1.849
P2,155,15500,pedestrian/bicycle,1003.101,1008.848,-0.185,1.835
P2,156,15600,pedestrian/bicycle,1003.083,1009.03,-0.181,1.821
P2,157,15700,pedestrian/bicycle,1003.065,1009.212,-0.175,1.81
P2,158,15800,pedestrian/bicycle,1003.048,1009.393,-0.161,1.803
P2,159,15900,pedestrian/bicycle,1003.033,1009.573,-0.139,1.805
P2,160,16000,pedestrian/bicycle,1003.021,1009.754,-0.11,1.816
P2,161,16100,pedestrian/bicycle,1003.012,1009.936,-0.073,1.835
P2,162,16200,pedestrian/bicycle,1003.006,1010.121,-0.031,1.859
P2,163,16300,pedestrian/bicycle,1003.006,1010.308,0.014,1.885
P2,164,16400,pedestrian/bicycle,1003.009,1010.498,0.061,1.913
P2,165,16500,pedestrian/bicycle,1003.018,1010.691,0.111,1.941
P2,166,16600,pedestrian/bicycle,1003.032,1010.886,0.164,1.963
P2,167,16700,pedestrian/bicycle,1003.051,1011.083,0.217,1.975
P2,168,16800,pedestrian/bicycle,1003.075,1011.281,0.269,1.977
P2,169,16900,pedestrian/bicycle,1003.105,1011.478,0.32,1.969
P2,170,17000,pedestrian/bicycle,1003.139,1011.674,0.37,1.952
P2,171,17100,pedestrian/bicycle,1003.179,1011.868,0.422,1.926
P2,172,17200,pedestrian/bicycle,1003.224,1012.059,0.479,1.893
P2,173,17300,pedestrian/bicycle,1003.275,1012.246,0.542,1.854
P2,174,17400,pedestrian/bicycle,1003.333,1012.429,0.615,1.806
P2,175,17500,pedestrian/bicycle,1003.398,1012.607,0.685,1.76
P2,176,17600,pedestrian/bicycle,1003.469,1012.782,0.741,1.73
P2,177,17700,pedestrian/bicycle,1003.545,1012.954,0.781,1.707
P2,178,17800,pedestrian/bicycle,1003.624,1013.124,0.805,1.69
P2,179,17900,pedestrian/bicycle,1003.705,1013.292,0.811,1.674
P2,180,18000,pedestrian/bicycle,1003.786,1013.458,0.803,1.659
P2,181,18100,pedestrian/bicycle,1003.865,1013.624,0.782,1.648
P2,182,18200,pedestrian/bicycle,1003.942,1013.788,0.752,1.646
P2,183,18300,pedestrian/bicycle,1004.015,1013.954,0.717,1.656
P2,184,18400,pedestrian/bicycle,1004.085,1014.12,0.681,1.678
P2,185,18500,pedestrian/bicycle,1004.151,1014.29,0.644,1.71
P2,186,18600,pedestrian/bicycle,1004.214,1014.462,0.609,1.744
P2,187,18700,pedestrian/bicycle,1004.273,1014.638,0.577,1.773
P2,188,18800,pedestrian/bicycle,1004.33,1014.817,0.55,1.8
P2,189,18900,pedestrian/bicycle,1004.383,1014.998,0.526,1.826
P2,190,19000,pedestrian/bicycle,1004.435,1015.182,0.504,1.845
P2,191,19100,pedestrian/bicycle,1004.484,1015.366,0.481,1.852
P2,192,19200,pedestrian/bicycle,1004.531,1015.551,0.456,1.849
P2,193,19300,pedestrian/bicycle,1004.575,1015.736,0.427,1.843
P2,194,19400,pedestrian/bicycle,1004.616,1015.92,0.393,1.84
P2,195,19500,pedestrian/bicycle,1004.653,1016.104,0.354,1.843
P2,196,19600,pedestrian/bicycle,1004.687,1016.289,0.308,1.854
P2,197,19700,pedestrian/bicycle,1004.715,1016.475,0.255,1.872
P2,198,19800,pedestrian/bicycle,1004.737,1016.664,0.194,1.9
P2,199,19900,pedestrian/bicycle,1004.753,1016.856,0.124,1.94
P2,200,20000,pedestrian/bicycle,1004.761,1017.053,0.044,1.993
P2,201,20100,pedestrian/bicycle,1004.761,1017.255,-0.044,2.054
P2,202,20200,pedestrian/bicycle,1004.752,1017.463,-0.139,2.115
P2,203,20300,pedestrian/bicycle,1004.733,1017.678,-0.241,2.173
P2,204,20400,pedestrian/bicycle,1004.704,1017.898,-0.346,2.227
P2,205,20500,pedestrian/bicycle,1004.664,1018.123,-0.451,2.274
P2,206,20600,pedestrian/bicycle,1004.614,1018.352,-0.552,2.314
P2,207,20700,pedestrian/bicycle,1004.554,1018.585,-0.646,2.348
P2,208,20800,pedestrian/bicycle,1004.485,1018.822,-0.728,2.378
P2,209,20900,pedestrian/bicycle,1004.409,1019.061,-0.796,2.401
P2,210,21000,pedestrian/bicycle,1004.327,1019.302,-0.847,2.42
P2,211,21100,pedestrian/bicycle,1004.241,1019.544,-0.877,2.434
P2,212,21200,pedestrian/bicycle,1004.152,1019.789,-0.889,2.448
P2,213,21300,pedestrian/bicycle,1004.064,1020.034,-0.886,2.464
P2,214,21400,pedestrian/bicycle,1003.976,1020.281,-0.873,2.481
P2,215,21500,pedestrian/bicycle,1003.89,1020.53,-0.849,2.498
P2,216,21600,pedestrian/bicycle,1003.806,1020.781,-0.818,2.514
P2,217,21700,pedestrian/bicycle,1003.726,1021.033,-0.78,2.531
P2,218,21800,pedestrian/bicycle,1003.65,1021.287,-0.74,2.545
P2,219,21900,pedestrian/bicycle,1003.578,1021.542,-0.702,2.554
P2,220,22000,pedestrian/bicycle,1003.51,1021.797,-0.667,2.557
P2,221,22100,pedestrian/bicycle,1003.445,1022.053,-0.634,2.549
P2,222,22200,pedestrian/bicycle,1003.383,1022.307,-0.603,2.53
P2,223,22300,pedestrian/bicycle,1003.324,1022.558,-0.573,2.502
P2,224,22400,pedestrian/bicycle,1003.269,1022.806,-0.542,2.464
P2,225,22500,pedestrian/bicycle,1003.216,1023.05,-0.511,2.413
P2,226,22600,pedestrian/bicycle,1003.166,1023.288,-0.481,2.347
P2,227,22700,pedestrian/bicycle,1003.12,1023.519,-0.451,2.266
P2,228,22800,pedestrian/bicycle,1003.076,1023.741,-0.423,2.173
P2,229,22900,pedestrian/bicycle,1003.035,1023.953,-0.397,2.075
P2,230,23000,pedestrian/bicycle,1002.996,1024.156,-0.375,1.981
P2,231,23100,pedestrian/bicycle,1002.96,1024.351,-0.358,1.907
P2,232,23200,pedestrian/bicycle,1002.924,1024.539,-0.349,1.864
P2,233,23300,pedestrian/bicycle,1002.89,1024.725,-0.346,1.852
P5,672,67200,pedestrian/bicycle,934.896,999.518,11.51,-1.964
P5,673,67300,pedestrian/bicycle,936.044,999.321,11.463,-1.981
P5,674,67400,pedestrian/bicycle,937.188,999.122,11.414,-1.998
P5,675,67500,pedestrian/bicycle,938.327,998.921,11.364,-2.014
P5,676,67600,pedestrian/bicycle,939.461,998.719,11.313,-2.029
P5,677,67700,pedestrian/bicycle,940.589,998.515,11.261,-2.039
P5,678,67800,pedestrian/bicycle,941.713,998.311,11.211,-2.045
P5,679,67900,pedestrian/bicycle,942.832,998.107,11.165,-2.048
P5,680,68000,pedestrian/bicycle,943.946,997.902,11.12,-2.048
P5,681,68100,pedestrian/bicycle,945.056,997.697,11.073,-2.048
P5,682,68200,pedestrian/bicycle,946.16,997.492,11.021,-2.05
P5,683,68300,pedestrian/bicycle,947.26,997.287,10.96,-2.05
P5,684,68400,pedestrian/bicycle,948.352,997.082,10.886,-2.049
P5,685,68500,pedestrian/bicycle,949.436,996.878,10.801,-2.043
P5,686,68600,pedestrian/bicycle,950.512,996.674,10.706,-2.035
P5,687,68700,pedestrian/bicycle,951.577,996.47,10.602,-2.029
P5,688,68800,pedestrian/bicycle,952.631,996.268,10.487,-2.025
P5,689,68900,pedestrian/bicycle,953.674,996.065,10.362,-2.023
P5,690,69000,pedestrian/bicycle,954.703,995.863,10.23,-2.025
P5,691,69100,pedestrian/bicycle,955.72,995.66,10.093,-2.032
P5,692,69200,pedestrian/bicycle,956.722,995.456,9.952,-2.042
P5,693,69300,pedestrian/bicycle,957.71,995.251,9.807,-2.054
P5,694,69400,pedestrian/bicycle,958.683,995.045,9.661,-2.068
P5,695,69500,pedestrian/bicycle,959.642,994.838,9.518,-2.08
P5,696,69600,pedestrian/bicycle,960.587,994.63,9.381,-2.088
P5,697,69700,pedestrian/bicycle,961.519,994.421,9.254,-2.09
P5,698,69800,pedestrian/bicycle,962.438,994.212,9.138,-2.085
P5,699,69900,pedestrian/bicycle,963.347,994.004,9.034,-2.075
P5,700,70000,pedestrian/bicycle,964.246,993.797,8.941,-2.061
P5,701,70100,pedestrian/bicycle,965.136,993.592,8.859,-2.045
P5,702,70200,pedestrian/bicycle,966.018,993.388,8.785,-2.032
P5,703,70300,pedestrian/bicycle,966.893,993.185,8.717,-2.021
P5,704,70400,pedestrian/bicycle,967.762,992.984,8.651,-2.013
P5,705,70500,pedestrian/bicycle,968.623,992.782,8.585,-2.009
P5,706,70600,pedestrian/bicycle,969.479,992.582,8.52,-2.005
P5,707,70700,pedestrian/bicycle,970.328,992.381,8.457,-2.002
P5,708,70800,pedestrian/bicycle,971.17,992.181,8.398,-2.002
P5,709,70900,pedestrian/bicycle,972.007,991.981,8.342,-2.003
P5,710,71000,pedestrian/bicycle,972.839,991.781,8.296,-2.005
P5,711,71100,pedestrian/bicycle,973.667,991.58,8.26,-2.008
P5,712,71200,pedestrian/bicycle,974.492,991.379,8.235,-2.013
P5,713,71300,pedestrian/bicycle,975.315,991.177,8.223,-2.022
P5,714,71400,pedestrian/bicycle,976.137,990.974,8.222,-2.035
P5,715,71500,pedestrian/bicycle,976.959,990.77,8.228,-2.051
P5,716,71600,pedestrian/bicycle,977.783,990.564,8.238,-2.074
P5,717,71700,pedestrian/bicycle,978.607,990.355,8.248,-2.105
P5,718,71800,pedestrian/bicycle,979.432,990.142,8.256,-2.143
P5,719,71900,pedestrian/bicycle,980.258,989.926,8.26,-2.187
