track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,1534,153400,pedestrian/bicycle,995.801,984.468,5.712,-1.508
P1,1535,153500,pedestrian/bicycle,996.373,984.317,5.722,-1.507
P1,1536,153600,pedestrian/bicycle,996.944,984.167,5.705,-1.511
P1,1537,153700,pedestrian/bicycle,997.513,984.015,5.669,-1.52
P1,1538,153800,pedestrian/bicycle,998.079,983.862,5.65,-1.533
P1,1539,153900,pedestrian/bicycle,998.643,983.709,5.639,-1.535
P1,1540,154000,pedestrian/bicycle,999.207,983.556,5.644,-1.526
P1,1541,154100,pedestrian/bicycle,999.774,983.404,5.694,-1.517
P1,1542,154200,pedestrian/bicycle,1000.348,983.253,5.77,-1.509
P1,1543,154300,pedestrian/bicycle,1000.929,983.102,5.868,-1.503
P1,1544,154400,pedestrian/bicycle,1001.523,982.952,6,-1.503
P1,1545,154500,pedestrian/bicycle,1002.129,982.801,6.129,-1.499
P1,1546,154600,pedestrian/bicycle,1002.748,982.652,6.246,-1.492
P1,1547,154700,pedestrian/bicycle,1003.379,982.503,6.368,-1.487
P1,1548,154800,pedestrian/bicycle,1004.02,982.355,6.462,-1.479
P1,1549,154900,pedestrian/bicycle,1004.67,982.207,6.523,-1.466
P1,1550,155000,pedestrian/bicycle,1005.325,982.061,6.58,-1.45
P1,1551,155100,pedestrian/bicycle,1005.984,981.918,6.605,-1.42
P1,1552,155200,pedestrian/bicycle,1006.644,981.779,6.585,-1.368
P1,1553,155300,pedestrian/bicycle,1007.3,981.645,6.543,-1.3
P1,1554,155400,pedestrian/bicycle,1007.952,981.519,6.493,-1.216
P1,1555,155500,pedestrian/bicycle,1008.598,981.403,6.439,-1.118
P1,1556,155600,pedestrian/bicycle,1009.239,981.296,6.385,-1.013
P1,1557,155700,pedestrian/bicycle,1009.875,981.2,6.335,-0.909
P1,1558,155800,pedestrian/bicycle,1010.507,981.114,6.293,-0.811
P1,1559,155900,pedestrian/bicycle,1011.134,981.037,6.259,-0.724
P1,1560,156000,pedestrian/bicycle,1011.759,980.969,6.23,-0.647
P1,1561,156100,pedestrian/bicycle,1012.381,980.907,6.205,-0.582
P1,1562,156200,pedestrian/bicycle,1013,980.852,6.186,-0.531
P1,1563,156300,pedestrian/bicycle,1013.618,980.8,6.175,-0.493
P1,1564,156400,pedestrian/bicycle,1014.235,980.752,6.166,-0.473
P1,1565,156500,pedestrian/bicycle,1014.851,980.705,6.15,-0.473
P1,1566,156600,pedestrian/bicycle,1015.465,980.657,6.122,-0.489
P1,1567,156700,pedestrian/bicycle,1016.074,980.606,6.073,-0.518
P1,1568,156800,pedestrian/bicycle,1016.678,980.553,6.005,-0.556
P1,1569,156900,pedestrian/bicycle,1017.275,980.495,5.924,-0.596
P1,1570,157000,pedestrian/bicycle,1017.863,980.433,5.844,-0.637
P1,1571,157100,pedestrian/bicycle,1018.444,980.368,5.779,-0.674
P1,1572,157200,pedestrian/bicycle,1019.02,980.299,5.738,-0.701
P1,1573,157300,pedestrian/bicycle,1019.593,980.228,5.728,-0.717
P1,1574,157400,pedestrian/bicycle,1020.168,980.156,5.762,-0.72
P1,1575,157500,pedestrian/bicycle,1020.748,980.085,5.845,-0.714
P1,1576,157600,pedestrian/bicycle,1021.34,980.014,5.988,-0.697
P1,1577,157700,pedestrian/bicycle,1021.948,979.946,6.178,-0.671
P1,1578,157800,pedestrian/bicycle,1022.575,979.881,6.356,-0.632
P1,1579,157900,pedestrian/bicycle,1023.217,979.82,6.485,-0.579
P1,1580,158000,pedestrian/bicycle,1023.87,979.765,6.574,-0.521
P1,1581,158100,pedestrian/bicycle,1024.53,979.716,6.634,-0.465
P1,1582,158200,pedestrian/bicycle,1025.196,979.672,6.675,-0.415
P1,1583,158300,pedestrian/bicycle,1025.864,979.632,6.703,-0.372
P1,1584,158400,pedestrian/bicycle,1026.535,979.597,6.714,-0.336
P1,1585,158500,pedestrian/bicycle,1027.206,979.565,6.707,-0.308
P1,1586,158600,pedestrian/bicycle,1027.875,979.535,6.674,-0.289
P1,1587,158700,pedestrian/bicycle,1028.539,979.507,6.6,-0.281
P1,1588,158800,pedestrian/bicycle,1029.193,979.478,6.474,-0.282
P1,1589,158900,pedestrian/bicycle,1029.831,979.45,6.29,-0.29
P1,1590,159000,pedestrian/bicycle,1030.448,979.42,6.055,-0.3
P1,1591,159100,pedestrian/bicycle,1031.04,979.39,5.78,-0.309
P1,1592,159200,pedestrian/bicycle,1031.603,979.359,5.478,-0.315
P1,1593,159300,pedestrian/bicycle,1032.135,979.327,5.163,-0.318
P1,1594,159400,pedestrian/bicycle,1032.636,979.295,4.851,-0.316
P1,1595,159500,pedestrian/bicycle,1033.107,979.264,4.572,-0.309
P1,1596,159600,pedestrian/bicycle,1033.554,979.234,4.365,-0.301
P1,1597,159700,pedestrian/bicycle,1033.985,979.204,4.253,-0.296
P1,1598,159800,pedestrian/bicycle,1034.408,979.174,4.22,-0.295
P3,1537,153700,pedestrian/bicycle,1034.141,977.735,-3.166,0.169
P3,1538,153800,pedestrian/bicycle,1033.827,977.752,-3.119,0.162
P3,1539,153900,pedestrian/bicycle,1033.517,977.767,-3.087,0.152
P3,1540,154000,pedestrian/bicycle,1033.209,977.782,-3.07,0.14
P3,1541,154100,pedestrian/bicycle,1032.902,977.795,-3.07,0.123
P3,1542,154200,pedestrian/bicycle,1032.594,977.806,-3.097,0.101
P3,1543,154300,pedestrian/bicycle,1032.282,977.815,-3.144,0.08
P3,1544,154400,pedestrian/bicycle,1031.965,977.822,-3.181,0.061
P3,1545,154500,pedestrian/bicycle,1031.647,977.828,-3.19,0.047
P3,1546,154600,pedestrian/bicycle,1031.328,977.832,-3.178,0.036
P3,1547,154700,pedestrian/bicycle,1031.012,977.835,-3.155,0.023
P3,1548,154800,pedestrian/bicycle,1030.697,977.836,-3.136,0.005
P3,1549,154900,pedestrian/bicycle,1030.384,977.836,-3.131,-0.019
P3,1550,155000,pedestrian/bicycle,1030.071,977.832,-3.127,-0.053
P3,1551,155100,pedestrian/bicycle,1029.759,977.825,-3.113,-0.096
P3,1552,155200,pedestrian/bicycle,1029.449,977.813,-3.095,-0.145
P3,1553,155300,pedestrian/bicycle,1029.14,977.796,-3.076,-0.194
P3,1554,155400,pedestrian/bicycle,1028.833,977.774,-3.06,-0.244
P3,1555,155500,pedestrian/bicycle,1028.528,977.747,-3.052,-0.295
P3,1556,155600,pedestrian/bicycle,1028.223,977.714,-3.048,-0.351
P3,1557,155700,pedestrian/bicycle,1027.918,977.676,-3.05,-0.415
P3,1558,155800,pedestrian/bicycle,1027.613,977.631,-3.051,-0.482
P3,1559,155900,pedestrian/bicycle,1027.308,977.58,-3.045,-0.546
P3,1560,156000,pedestrian/bicycle,1027.004,977.522,-3.035,-0.604
P3,1561,156100,pedestrian/bicycle,1026.701,977.459,-3.022,-0.653
P3,1562,156200,pedestrian/bicycle,1026.399,977.392,-3.01,-0.692
P3,1563,156300,pedestrian/bicycle,1026.099,977.322,-2.996,-0.717
P3,1564,156400,pedestrian/bicycle,1025.8,977.249,-2.981,-0.729
P3,1565,156500,pedestrian/bicycle,1025.503,977.176,-2.964,-0.732
P3,1566,156600,pedestrian/bicycle,1025.208,977.103,-2.943,-0.734
P3,1567,156700,pedestrian/bicycle,1024.914,977.03,-2.923,-0.736
P3,1568,156800,pedestrian/bicycle,1024.623,976.956,-2.906,-0.738
P3,1569,156900,pedestrian/bicycle,1024.333,976.882,-2.895,-0.735
P3,1570,157000,pedestrian/bicycle,1024.044,976.809,-2.889,-0.724
P3,1571,157100,pedestrian/bicycle,1023.755,976.738,-2.89,-0.703
P3,1572,157200,pedestrian/bicycle,1023.465,976.669,-2.902,-0.673
P3,1573,157300,pedestrian/bicycle,1023.174,976.604,-2.924,-0.637
P3,1574,157400,pedestrian/bicycle,1022.88,976.542,-2.952,-0.601
P3,1575,157500,pedestrian/bicycle,1022.583,976.483,-2.979,-0.566
P3,1576,157600,pedestrian/bicycle,1022.284,976.428,-3.006,-0.535
P3,1577,157700,pedestrian/bicycle,1021.982,976.376,-3.033,-0.511
P3,1578,157800,pedestrian/bicycle,1021.678,976.326,-3.058,-0.497
P3,1579,157900,pedestrian/bicycle,1021.371,976.276,-3.083,-0.496
P3,1580,158000,pedestrian/bicycle,1021.061,976.226,-3.111,-0.508
P3,1581,158100,pedestrian/bicycle,1020.748,976.174,-3.145,-0.527
P3,1582,158200,pedestrian/bicycle,1020.432,976.121,-3.172,-0.543
P3,1583,158300,pedestrian/bicycle,1020.114,976.066,-3.184,-0.547
P3,1584,158400,pedestrian/bicycle,1019.796,976.012,-3.179,-0.539
P3,1585,158500,pedestrian/bicycle,1019.479,975.959,-3.158,-0.521
P3,1586,158600,pedestrian/bicycle,1019.165,975.908,-3.13,-0.493
P3,1587,158700,pedestrian/bicycle,1018.853,975.86,-3.102,-0.458
P3,1588,158800,pedestrian/bicycle,1018.544,975.817,-3.076,-0.418
P3,1589,158900,pedestrian/bicycle,1018.238,975.777,-3.05,-0.378
P3,1590,159000,pedestrian/bicycle,1017.934,975.741,-3.027,-0.338
P3,1591,159100,pedestrian/bicycle,1017.632,975.709,-3.017,-0.299
P3,1592,159200,pedestrian/bicycle,1017.33,975.681,-3.022,-0.266
P3,1593,159300,pedestrian/bicycle,1017.027,975.656,-3.032,-0.238
P3,1594,159400,pedestrian/bicycle,1016.724,975.633,-3.041,-0.214
P3,1595,159500,pedestrian/bicycle,1016.419,975.613,-3.056,-0.192
P3,1596,159600,pedestrian/bicycle,1016.112,975.595,-3.074,-0.173
P3,1597,159700,pedestrian/bicycle,1015.804,975.578,-3.099,-0.156
P3,1598,159800,pedestrian/bicycle,1015.492,975.564,-3.14,-0.137
P3,1599,159900,pedestrian/bicycle,1015.175,975.551,-3.189,-0.117
P3,1600,160000,pedestrian/bicycle,1014.854,975.54,-3.243,-0.096
P3,1601,160100,pedestrian/bicycle,1014.527,975.532,-3.296,-0.077
P3,1602,160200,pedestrian/bicycle,1014.194,975.525,-3.35,-0.059
P3,1603,160300,pedestrian/bicycle,1013.856,975.52,-3.41,-0.036
P3,1604,160400,pedestrian/bicycle,1013.513,975.518,-3.455,-0.005
P3,1605,160500,pedestrian/bicycle,1013.167,975.519,-3.472,0.035
P3,1606,160600,pedestrian/bicycle,1012.82,975.525,-3.472,0.08
P3,1607,160700,pedestrian/bicycle,1012.473,975.536,-3.464,0.125
P3,1608,160800,pedestrian/bicycle,1012.127,975.55,-3.454,0.164
P3,1609,160900,pedestrian/bicycle,1011.782,975.568,-3.452,0.196
P3,1610,161000,pedestrian/bicycle,1011.437,975.589,-3.449,0.221
P3,1611,161100,pedestrian/bicycle,1011.092,975.612,-3.438,0.24
P3,1612,161200,pedestrian/bicycle,1010.749,975.637,-3.426,0.256
P3,1613,161300,pedestrian/bicycle,1010.408,975.663,-3.402,0.275
P3,1614,161400,pedestrian/bicycle,1010.07,975.692,-3.363,0.297
P3,1615,161500,pedestrian/bicycle,1009.736,975.723,-3.318,0.321
P3,1616,161600,pedestrian/bicycle,1009.406,975.756,-3.277,0.348
P3,1617,161700,pedestrian/bicycle,1009.079,975.793,-3.25,0.379
P3,1618,161800,pedestrian/bicycle,1008.755,975.832,-3.234,0.413
P3,1619,161900,pedestrian/bicycle,1008.432,975.875,-3.22,0.445
P3,1620,162000,pedestrian/bicycle,1008.111,975.921,-3.208,0.473
P3,1621,162100,pedestrian/bicycle,1007.791,975.969,-3.196,0.495
P3,1622,162200,pedestrian/bicycle,1007.472,976.019,-3.177,0.509
P3,1623,162300,pedestrian/bicycle,1007.156,976.071,-3.156,0.516
P3,1624,162400,pedestrian/bicycle,1006.842,976.122,-3.122,0.515
P3,1625,162500,pedestrian/bicycle,1006.532,976.173,-3.072,0.508
P3,1626,162600,pedestrian/bicycle,1006.227,976.224,-3.018,0.496
P3,1627,162700,pedestrian/bicycle,1005.929,976.272,-2.958,0.478
P3,1628,162800,pedestrian/bicycle,1005.636,976.319,-2.892,0.453
P3,1629,162900,pedestrian/bicycle,1005.35,976.363,-2.826,0.425
P3,1630,163000,pedestrian/bicycle,1005.071,976.404,-2.77,0.392
P3,1631,163100,pedestrian/bicycle,1004.795,976.441,-2.735,0.356
P3,1632,163200,pedestrian/bicycle,1004.522,976.475,-2.729,0.319
P3,1633,163300,pedestrian/bicycle,1004.248,976.505,-2.76,0.282
P3,1634,163400,pedestrian/bicycle,1003.969,976.531,-2.816,0.244
P3,1635,163500,pedestrian/bicycle,1003.685,976.553,-2.869,0.201
P3,1636,163600,pedestrian/bicycle,1003.396,976.571,-2.9,0.149
P3,1637,163700,pedestrian/bicycle,1003.105,976.583,-2.918,0.089
P3,1638,163800,pedestrian/bicycle,1002.812,976.588,-2.936,0.02
P3,1639,163900,pedestrian/bicycle,1002.517,976.586,-2.965,-0.058
P3,1640,164000,pedestrian/bicycle,1002.219,976.576,-3.013,-0.142
P3,1641,164100,pedestrian/bicycle,1001.914,976.558,-3.076,-0.225
P3,1642,164200,pedestrian/bicycle,1001.604,976.531,-3.124,-0.302
P3,1643,164300,pedestrian/bicycle,1001.291,976.498,-3.141,-0.365
P3,1644,164400,pedestrian/bicycle,1000.977,976.459,-3.139,-0.411
P3,1645,164500,pedestrian/bicycle,1000.664,976.417,-3.119,-0.431
P3,1646,164600,pedestrian/bicycle,1000.354,976.375,-3.082,-0.423
P3,1647,164700,pedestrian/bicycle,1000.048,976.334,-3.034,-0.394
P3,1648,164800,pedestrian/bicycle,999.747,976.297,-2.981,-0.349
P3,1649,164900,pedestrian/bicycle,999.452,976.264,-2.93,-0.294
P3,1650,165000,pedestrian/bicycle,999.161,976.238,-2.886,-0.232
P3,1651,165100,pedestrian/bicycle,998.874,976.218,-2.857,-0.167
P3,1652,165200,pedestrian/bicycle,998.589,976.205,-2.836,-0.098
P3,1653,165300,pedestrian/bicycle,998.306,976.199,-2.821,-0.025
P3,1654,165400,pedestrian/bicycle,998.024,976.2,-2.825,0.051
P3,1655,165500,pedestrian/bicycle,997.739,976.209,-2.868,0.133
P3,1656,165600,pedestrian/bicycle,997.448,976.227,-2.959,0.222
P3,1657,165700,pedestrian/bicycle,997.146,976.254,-3.084,0.32
P3,1658,165800,pedestrian/bicycle,996.831,976.291,-3.207,0.426
P3,1659,165900,pedestrian/bicycle,996.506,976.339,-3.294,0.535
P3,1660,166000,pedestrian/bicycle,996.174,976.398,-3.345,0.643
P3,1661,166100,pedestrian/bicycle,995.839,976.468,-3.37,0.742
P3,1662,166200,pedestrian/bicycle,995.501,976.546,-3.374,0.832
P3,1663,166300,pedestrian/bicycle,995.165,976.634,-3.352,0.912
P3,1664,166400,pedestrian/bicycle,994.832,976.728,-3.302,0.984
P3,1665,166500,pedestrian/bicycle,994.506,976.83,-3.228,1.051
P3,1666,166600,pedestrian/bicycle,994.187,976.938,-3.145,1.112
P3,1667,166700,pedestrian/bicycle,993.877,977.052,-3.069,1.167
P3,1668,166800,pedestrian/bicycle,993.573,977.171,-3.009,1.216
P3,1669,166900,pedestrian/bicycle,993.274,977.295,-2.972,1.258
P3,1670,167000,pedestrian/bicycle,992.977,977.422,-2.955,1.291
P3,1671,167100,pedestrian/bicycle,992.682,977.553,-2.956,1.313
P3,1672,167200,pedestrian/bicycle,992.386,977.684,-2.965,1.32
P3,1673,167300,pedestrian/bicycle,992.089,977.816,-2.973,1.31
P3,1674,167400,pedestrian/bicycle,991.791,977.946,-2.976,1.285
P3,1675,167500,pedestrian/bicycle,991.494,978.072,-2.973,1.251
P3,1676,167600,pedestrian/bicycle,991.197,978.196,-2.966,1.215
P3,1677,167700,pedestrian/bicycle,990.901,978.315,-2.957,1.178
P3,1678,167800,pedestrian/bicycle,990.606,978.431,-2.947,1.142
P3,1679,167900,pedestrian/bicycle,990.311,978.544,-2.942,1.109
P3,1680,168000,pedestrian/bicycle,990.017,978.653,-2.947,1.084
P3,1681,168100,pedestrian/bicycle,989.721,978.761,-2.968,1.07
P3,1682,168200,pedestrian/bicycle,989.423,978.868,-2.99,1.064
P3,1683,168300,pedestrian/bicycle,989.123,978.974,-3.003,1.062
P3,1684,168400,pedestrian/bicycle,988.823,979.081,-3.01,1.065
P3,1685,168500,pedestrian/bicycle,988.521,979.188,-3.015,1.075
P3,1686,168600,pedestrian/bicycle,988.22,979.296,-3.019,1.091
P3,1687,168700,pedestrian/bicycle,987.918,979.406,-3.021,1.112
P3,1688,168800,pedestrian/bicycle,987.616,979.519,-3.021,1.137
P3,1689,168900,pedestrian/bicycle,987.314,979.634,-3.014,1.162
P3,1690,169000,pedestrian/bicycle,987.013,979.751,-3.001,1.186
P3,1691,169100,pedestrian/bicycle,986.714,979.871,-2.979,1.21
P3,1692,169200,pedestrian/bicycle,986.418,979.993,-2.951,1.234
P3,1693,169300,pedestrian/bicycle,986.124,980.118,-2.921,1.257
P3,1694,169400,pedestrian/bicycle,985.833,980.244,-2.889,1.279
P3,1695,169500,pedestrian/bicycle,985.546,980.373,-2.857,1.296
P3,1696,169600,pedestrian/bicycle,985.262,980.503,-2.829,1.31
P3,1697,169700,pedestrian/bicycle,984.98,980.635,-2.811,1.329
P3,1698,169800,pedestrian/bicycle,984.699,980.77,-2.809,1.359
P3,1699,169900,pedestrian/bicycle,984.417,980.908,-2.832,1.4
P3,1700,170000,pedestrian/bicycle,984.131,981.05,-2.877,1.444
P3,1701,170100,pedestrian/bicycle,983.842,981.196,-2.919,1.473
P3,1702,170200,pedestrian/bicycle,983.548,981.344,-2.945,1.482
P3,1703,170300,pedestrian/bicycle,983.253,981.491,-2.963,1.477
P3,1704,170400,pedestrian/bicycle,982.956,981.638,-2.981,1.464
P3,1705,170500,pedestrian/bicycle,982.656,981.784,-3.005,1.451
P3,1706,170600,pedestrian/bicycle,982.355,981.929,-3.029,1.437
P3,1707,170700,pedestrian/bicycle,982.051,982.072,-3.049,1.423
P3,1708,170800,pedestrian/bicycle,981.745,982.213,-3.062,1.4
P3,1709,170900,pedestrian/bicycle,981.439,982.351,-3.059,1.365
P3,1710,171000,pedestrian/bicycle,981.134,982.486,-3.047,1.325
P3,1711,171100,pedestrian/bicycle,980.83,982.616,-3.036,1.281
P3,1712,171200,pedestrian/bicycle,980.527,982.742,-3.028,1.236
P3,1713,171300,pedestrian/bicycle,980.224,982.863,-3.025,1.193
P3,1714,171400,pedestrian/bicycle,979.921,982.98,-3.029,1.153
P3,1715,171500,pedestrian/bicycle,979.618,983.094,-3.042,1.111
P3,1716,171600,pedestrian/bicycle,979.313,983.202,-3.055,1.062
P3,1717,171700,pedestrian/bicycle,979.007,983.305,-3.059,1.001
P3,1718,171800,pedestrian/bicycle,978.701,983.402,-3.06,0.936
P3,1719,171900,pedestrian/bicycle,978.395,983.493,-3.055,0.875
P3,1720,172000,pedestrian/bicycle,978.091,983.578,-3.043,0.825
P3,1721,172100,pedestrian/bicycle,977.787,983.659,-3.022,0.796
P3,1722,172200,pedestrian/bicycle,977.487,983.738,-2.99,0.785
P3,1723,172300,pedestrian/bicycle,977.189,983.817,-2.956,0.792
P3,1724,172400,pedestrian/bicycle,976.895,983.897,-2.924,0.81
P3,1725,172500,pedestrian/bicycle,976.604,983.979,-2.893,0.834
P3,1726,172600,pedestrian/bicycle,976.317,984.064,-2.863,0.863
P3,1727,172700,pedestrian/bicycle,976.031,984.152,-2.841,0.894
P3,1728,172800,pedestrian/bicycle,975.748,984.243,-2.83,0.928
P3,1729,172900,pedestrian/bicycle,975.465,984.338,-2.829,0.965
P3,1730,173000,pedestrian/bicycle,975.182,984.436,-2.834,1.002
