track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,30,3000,pedestrian/bicycle,998.325,977.381,-1.307,0.27
P1,31,3100,pedestrian/bicycle,998.195,977.409,-1.292,0.277
P1,32,3200,pedestrian/bicycle,998.067,977.437,-1.28,0.29
P1,33,3300,pedestrian/bicycle,997.939,977.467,-1.276,0.308
P1,34,3400,pedestrian/bicycle,997.811,977.499,-1.284,0.329
P1,35,3500,pedestrian/bicycle,997.682,977.533,-1.301,0.352
P1,36,3600,pedestrian/bicycle,997.55,977.569,-1.325,0.374
P1,37,3700,pedestrian/bicycle,997.416,977.607,-1.354,0.395
P1,38,3800,pedestrian/bicycle,997.279,977.648,-1.384,0.416
P1,39,3900,pedestrian/bicycle,997.14,977.691,-1.411,0.44
P1,40,4000,pedestrian/bicycle,996.997,977.736,-1.435,0.468
P1,41,4100,pedestrian/bicycle,996.853,977.785,-1.456,0.498
P1,42,4200,pedestrian/bicycle,996.706,977.836,-1.475,0.526
P1,43,4300,pedestrian/bicycle,996.558,977.89,-1.494,0.551
P1,44,4400,pedestrian/bicycle,996.408,977.946,-1.508,0.574
P1,45,4500,pedestrian/bicycle,996.257,978.004,-1.514,0.597
P1,46,4600,pedestrian/bicycle,996.105,978.065,-1.518,0.621
P1,47,4700,pedestrian/bicycle,995.953,978.129,-1.523,0.645
P1,48,4800,pedestrian/bicycle,995.801,978.194,-1.524,0.664
P1,49,4900,pedestrian/bicycle,995.649,978.261,-1.52,0.677
P1,50,5000,pedestrian/bicycle,995.497,978.329,-1.514,0.687
P1,51,5100,pedestrian/bicycle,995.346,978.398,-1.509,0.695
P1,52,5200,pedestrian/bicycle,995.195,978.468,-1.509,0.701
P1,53,5300,pedestrian/bicycle,995.044,978.539,-1.512,0.707
P1,54,5400,pedestrian/bicycle,994.892,978.609,-1.516,0.708
P1,55,5500,pedestrian/bicycle,994.741,978.68,-1.517,0.704
P1,56,5600,pedestrian/bicycle,994.589,978.75,-1.515,0.698
P1,57,5700,pedestrian/bicycle,994.438,978.82,-1.514,0.691
P1,58,5800,pedestrian/bicycle,994.286,978.888,-1.514,0.683
P1,59,5900,pedestrian/bicycle,994.135,978.956,-1.512,0.674
P1,60,6000,pedestrian/bicycle,993.984,979.023,-1.508,0.665
P1,61,6100,pedestrian/bicycle,993.833,979.089,-1.505,0.657
P1,62,6200,pedestrian/bicycle,993.683,979.155,-1.503,0.651
P1,63,6300,pedestrian/bicycle,993.533,979.22,-1.505,0.649
P1,64,6400,pedestrian/bicycle,993.382,979.285,-1.51,0.65
P1,65,6500,pedestrian/bicycle,993.231,979.35,-1.514,0.651
P1,66,6600,pedestrian/bicycle,993.079,979.415,-1.516,0.648
P1,67,6700,pedestrian/bicycle,992.928,979.479,-1.515,0.64
P1,68,6800,pedestrian/bicycle,992.776,979.542,-1.517,0.625
P1,69,6900,pedestrian/bicycle,992.624,979.604,-1.521,0.603
P1,70,7000,pedestrian/bicycle,992.472,979.662,-1.519,0.575
P1,71,7100,pedestrian/bicycle,992.321,979.718,-1.512,0.542
P1,72,7200,pedestrian/bicycle,992.17,979.771,-1.499,0.507
P1,73,7300,pedestrian/bicycle,992.02,979.82,-1.49,0.475
P1,74,7400,pedestrian/bicycle,991.872,979.866,-1.489,0.448
P1,75,7500,pedestrian/bicycle,991.722,979.91,-1.496,0.427
P1,76,7600,pedestrian/bicycle,991.572,979.952,-1.51,0.413
P1,77,7700,pedestrian/bicycle,991.42,979.993,-1.523,0.402
P1,78,7800,pedestrian/bicycle,991.268,980.032,-1.53,0.393
P1,79,7900,pedestrian/bicycle,991.115,980.071,-1.534,0.387
P1,80,8000,pedestrian/bicycle,990.961,980.11,-1.539,0.382
P1,81,8100,pedestrian/bicycle,990.807,980.148,-1.543,0.379
P1,82,8200,pedestrian/bicycle,990.652,980.186,-1.549,0.375
P1,83,8300,pedestrian/bicycle,990.497,980.223,-1.552,0.37
P1,84,8400,pedestrian/bicycle,990.342,980.26,-1.553,0.365
P1,85,8500,pedestrian/bicycle,990.186,980.296,-1.556,0.363
P1,86,8600,pedestrian/bicycle,990.03,980.332,-1.565,0.364
P1,87,8700,pedestrian/bicycle,989.873,980.369,-1.576,0.368
P1,88,8800,pedestrian/bicycle,989.715,980.406,-1.581,0.371
P1,89,8900,pedestrian/bicycle,989.558,980.443,-1.573,0.373
P1,90,9000,pedestrian/bicycle,989.401,980.48,-1.561,0.372
P1,91,9100,pedestrian/bicycle,989.245,980.517,-1.553,0.368
P1,92,9200,pedestrian/bicycle,989.09,980.554,-1.55,0.362
P1,93,9300,pedestrian/bicycle,988.935,980.59,-1.551,0.355
P1,94,9400,pedestrian/bicycle,988.78,980.625,-1.558,0.347
P1,95,9500,pedestrian/bicycle,988.624,980.659,-1.568,0.338
P1,96,9600,pedestrian/bicycle,988.466,980.693,-1.581,0.33
P1,97,9700,pedestrian/bicycle,988.307,980.725,-1.595,0.324
P1,98,9800,pedestrian/bicycle,988.147,980.758,-1.604,0.321
P1,99,9900,pedestrian/bicycle,987.987,980.79,-1.603,0.322
P1,100,10000,pedestrian/bicycle,987.827,980.822,-1.595,0.328
P1,101,10100,pedestrian/bicycle,987.668,980.855,-1.585,0.339
P1,102,10200,pedestrian/bicycle,987.51,980.89,-1.579,0.354
P1,103,10300,pedestrian/bicycle,987.352,980.926,-1.576,0.368
P1,104,10400,pedestrian/bicycle,987.195,980.964,-1.574,0.382
P1,105,10500,pedestrian/bicycle,987.037,981.003,-1.569,0.395
P1,106,10600,pedestrian/bicycle,986.881,981.043,-1.559,0.405
P1,107,10700,pedestrian/bicycle,986.726,981.084,-1.549,0.416
P1,108,10800,pedestrian/bicycle,986.571,981.126,-1.544,0.423
P1,109,10900,pedestrian/bicycle,986.417,981.168,-1.541,0.425
P1,110,11000,pedestrian/bicycle,986.263,981.21,-1.538,0.423
P1,111,11100,pedestrian/bicycle,986.109,981.253,-1.532,0.42
P1,112,11200,pedestrian/bicycle,985.956,981.295,-1.525,0.418
P1,113,11300,pedestrian/bicycle,985.804,981.336,-1.521,0.417
P1,114,11400,pedestrian/bicycle,985.652,981.378,-1.519,0.414
P1,115,11500,pedestrian/bicycle,985.5,981.419,-1.516,0.409
P1,116,11600,pedestrian/bicycle,985.349,981.46,-1.513,0.404
P1,117,11700,pedestrian/bicycle,985.198,981.5,-1.514,0.404
P1,118,11800,pedestrian/bicycle,985.046,981.541,-1.519,0.41
P1,119,11900,pedestrian/bicycle,984.894,981.582,-1.525,0.422
P1,120,12000,pedestrian/bicycle,984.741,981.625,-1.53,0.434
P1,121,12100,pedestrian/bicycle,984.588,981.669,-1.531,0.446
P1,122,12200,pedestrian/bicycle,984.435,981.714,-1.529,0.457
P1,123,12300,pedestrian/bicycle,984.282,981.761,-1.525,0.469
P1,124,12400,pedestrian/bicycle,984.13,981.808,-1.521,0.48
P1,125,12500,pedestrian/bicycle,983.978,981.856,-1.52,0.486
P1,126,12600,pedestrian/bicycle,983.826,981.905,-1.518,0.484
P1,127,12700,pedestrian/bicycle,983.674,981.953,-1.517,0.476
P1,128,12800,pedestrian/bicycle,983.523,982,-1.516,0.465
P1,129,12900,pedestrian/bicycle,983.371,982.046,-1.516,0.456
P1,130,13000,pedestrian/bicycle,983.219,982.091,-1.515,0.447
P1,131,13100,pedestrian/bicycle,983.068,982.135,-1.512,0.439
P1,132,13200,pedestrian/bicycle,982.917,982.179,-1.509,0.43
P1,133,13300,pedestrian/bicycle,982.766,982.221,-1.507,0.423
P1,134,13400,pedestrian/bicycle,982.615,982.264,-1.507,0.421
P1,135,13500,pedestrian/bicycle,982.465,982.306,-1.51,0.424
P1,136,13600,pedestrian/bicycle,982.314,982.349,-1.509,0.428
P1,137,13700,pedestrian/bicycle,982.163,982.392,-1.502,0.433
P1,138,13800,pedestrian/bicycle,982.013,982.435,-1.491,0.437
P1,139,13900,pedestrian/bicycle,981.865,982.479,-1.481,0.441
P1,140,14000,pedestrian/bicycle,981.717,982.523,-1.476,0.445
P1,141,14100,pedestrian/bicycle,981.57,982.568,-1.472,0.45
P1,142,14200,pedestrian/bicycle,981.423,982.613,-1.467,0.455
P1,143,14300,pedestrian/bicycle,981.276,982.659,-1.457,0.456
P1,144,14400,pedestrian/bicycle,981.131,982.704,-1.444,0.454
P1,145,14500,pedestrian/bicycle,980.988,982.749,-1.429,0.447
P1,146,14600,pedestrian/bicycle,980.846,982.794,-1.415,0.439
P1,147,14700,pedestrian/bicycle,980.705,982.837,-1.405,0.431
P1,148,14800,pedestrian/bicycle,980.565,982.88,-1.396,0.423
P1,149,14900,pedestrian/bicycle,980.425,982.922,-1.389,0.415
P1,150,15000,pedestrian/bicycle,980.286,982.963,-1.388,0.407
P1,151,15100,pedestrian/bicycle,980.147,983.003,-1.392,0.4
P1,152,15200,pedestrian/bicycle,980.008,983.043,-1.402,0.398
P1,153,15300,pedestrian/bicycle,979.867,983.083,-1.414,0.4
P1,154,15400,pedestrian/bicycle,979.725,983.123,-1.431,0.404
P1,155,15500,pedestrian/bicycle,979.581,983.164,-1.452,0.409
P1,156,15600,pedestrian/bicycle,979.434,983.205,-1.478,0.417
P1,157,15700,pedestrian/bicycle,979.285,983.247,-1.511,0.427
P1,158,15800,pedestrian/bicycle,979.132,983.29,-1.542,0.435
P1,159,15900,pedestrian/bicycle,978.977,983.334,-1.565,0.441
P1,160,16000,pedestrian/bicycle,978.82,983.378,-1.577,0.446
P1,161,16100,pedestrian/bicycle,978.662,983.423,-1.577,0.453
P1,162,16200,pedestrian/bicycle,978.504,983.469,-1.572,0.462
P1,163,16300,pedestrian/bicycle,978.348,983.516,-1.564,0.471
P1,164,16400,pedestrian/bicycle,978.192,983.563,-1.549,0.48
P1,165,16500,pedestrian/bicycle,978.038,983.611,-1.531,0.486
P1,166,16600,pedestrian/bicycle,977.886,983.66,-1.516,0.489
P1,167,16700,pedestrian/bicycle,977.735,983.709,-1.505,0.491
P1,168,16800,pedestrian/bicycle,977.584,983.758,-1.497,0.492
P1,169,16900,pedestrian/bicycle,977.435,983.807,-1.49,0.491
P1,170,17000,pedestrian/bicycle,977.287,983.856,-1.477,0.487
P1,171,17100,pedestrian/bicycle,977.14,983.905,-1.458,0.483
P1,172,17200,pedestrian/bicycle,976.995,983.953,-1.435,0.48
P1,173,17300,pedestrian/bicycle,976.853,984.001,-1.414,0.482
P1,174,17400,pedestrian/bicycle,976.712,984.05,-1.401,0.488
P1,175,17500,pedestrian/bicycle,976.572,984.099,-1.396,0.498
P1,176,17600,pedestrian/bicycle,976.433,984.149,-1.395,0.508
P1,177,17700,pedestrian/bicycle,976.293,984.2,-1.397,0.516
P1,178,17800,pedestrian/bicycle,976.153,984.252,-1.4,0.524
P1,179,17900,pedestrian/bicycle,976.013,984.305,-1.406,0.529
P1,180,18000,pedestrian/bicycle,975.872,984.358,-1.414,0.531
P1,181,18100,pedestrian/bicycle,975.73,984.411,-1.423,0.533
P1,182,18200,pedestrian/bicycle,975.588,984.464,-1.428,0.532
P1,183,18300,pedestrian/bicycle,975.445,984.517,-1.428,0.529
P1,184,18400,pedestrian/bicycle,975.302,984.57,-1.426,0.528
P1,185,18500,pedestrian/bicycle,975.16,984.623,-1.421,0.528
P1,186,18600,pedestrian/bicycle,975.018,984.676,-1.414,0.53
P1,187,18700,pedestrian/bicycle,974.877,984.729,-1.403,0.531
P1,188,18800,pedestrian/bicycle,974.737,984.782,-1.392,0.53
P1,189,18900,pedestrian/bicycle,974.598,984.835,-1.387,0.524
P1,190,19000,pedestrian/bicycle,974.46,984.887,-1.391,0.517
P1,191,19100,pedestrian/bicycle,974.32,984.938,-1.406,0.509
P1,192,19200,pedestrian/bicycle,974.178,984.989,-1.432,0.499
P1,193,19300,pedestrian/bicycle,974.033,985.038,-1.458,0.485
P1,194,19400,pedestrian/bicycle,973.886,985.085,-1.482,0.467
P1,195,19500,pedestrian/bicycle,973.737,985.131,-1.504,0.449
P1,196,19600,pedestrian/bicycle,973.586,985.175,-1.524,0.434
P1,197,19700,pedestrian/bicycle,973.432,985.218,-1.542,0.424
P1,198,19800,pedestrian/bicycle,973.278,985.26,-1.554,0.418
P1,199,19900,pedestrian/bicycle,973.122,985.302,-1.557,0.417
P1,200,20000,pedestrian/bicycle,972.967,985.344,-1.553,0.423
P1,201,20100,pedestrian/bicycle,972.812,985.387,-1.546,0.435
P1,202,20200,pedestrian/bicycle,972.657,985.431,-1.54,0.448
P1,203,20300,pedestrian/bicycle,972.504,985.476,-1.534,0.457
P1,204,20400,pedestrian/bicycle,972.351,985.522,-1.521,0.456
P1,205,20500,pedestrian/bicycle,972.2,985.567,-1.498,0.447
P1,206,20600,pedestrian/bicycle,972.052,985.611,-1.464,0.433
P1,207,20700,pedestrian/bicycle,971.908,985.654,-1.422,0.416
P1,208,20800,pedestrian/bicycle,971.768,985.694,-1.37,0.396
P1,209,20900,pedestrian/bicycle,971.634,985.733,-1.306,0.372
P1,210,21000,pedestrian/bicycle,971.507,985.769,-1.227,0.345
P1,211,21100,pedestrian/bicycle,971.389,985.802,-1.136,0.314
P1,212,21200,pedestrian/bicycle,971.281,985.831,-1.041,0.284
P1,213,21300,pedestrian/bicycle,971.181,985.859,-0.955,0.258
P1,214,21400,pedestrian/bicycle,971.089,985.883,-0.886,0.237
P1,215,21500,pedestrian/bicycle,971.003,985.906,-0.837,0.223
P1,216,21600,pedestrian/bicycle,970.92,985.928,-0.812,0.215
P1,217,21700,pedestrian/bicycle,970.839,985.95,-0.805,0.213
