track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,95,9500,pedestrian/bicycle,1016.148,960.903,-1.011,-5.139
P1,96,9600,pedestrian/bicycle,1016.046,960.404,-1.034,-4.841
P1,97,9700,pedestrian/bicycle,1015.942,959.937,-1.043,-4.498
P1,98,9800,pedestrian/bicycle,1015.838,959.506,-1.043,-4.13
P1,99,9900,pedestrian/bicycle,1015.734,959.111,-1.034,-3.765
P1,100,10000,pedestrian/bicycle,1015.631,958.751,-1.016,-3.434
P1,101,10100,pedestrian/bicycle,1015.531,958.421,-0.99,-3.163
P1,102,10200,pedestrian/bicycle,1015.433,958.114,-0.964,-2.977
P1,103,10300,pedestrian/bicycle,1015.338,957.822,-0.948,-2.88
P1,104,10400,pedestrian/bicycle,1015.243,957.535,-0.943,-2.853
P2,1,100,pedestrian/bicycle,997.366,988.554,6.512,-2.133
P2,2,200,pedestrian/bicycle,998.012,988.342,6.422,-2.097
P2,3,300,pedestrian/bicycle,998.65,988.134,6.322,-2.059
P2,4,400,pedestrian/bicycle,999.276,987.93,6.209,-2.019
P2,5,500,pedestrian/bicycle,999.891,987.73,6.082,-1.981
P2,6,600,pedestrian/bicycle,1000.492,987.534,5.946,-1.943
P2,7,700,pedestrian/bicycle,1001.08,987.342,5.805,-1.907
P2,8,800,pedestrian/bicycle,1001.653,987.152,5.668,-1.88
P2,9,900,pedestrian/bicycle,1002.214,986.965,5.548,-1.866
P2,10,1000,pedestrian/bicycle,1002.765,986.778,5.464,-1.871
P2,11,1100,pedestrian/bicycle,1003.309,986.59,5.415,-1.898
P2,12,1200,pedestrian/bicycle,1003.848,986.398,5.382,-1.939
P2,13,1300,pedestrian/bicycle,1004.385,986.202,5.354,-1.989
P2,14,1400,pedestrian/bicycle,1004.919,986,5.318,-2.046
P2,15,1500,pedestrian/bicycle,1005.448,985.792,5.269,-2.109
P2,16,1600,pedestrian/bicycle,1005.972,985.578,5.203,-2.176
P2,17,1700,pedestrian/bicycle,1006.488,985.357,5.118,-2.246
P2,18,1800,pedestrian/bicycle,1006.994,985.128,5.015,-2.323
P2,19,1900,pedestrian/bicycle,1007.49,984.892,4.895,-2.408
P2,20,2000,pedestrian/bicycle,1007.973,984.646,4.762,-2.498
P2,21,2100,pedestrian/bicycle,1008.442,984.392,4.619,-2.59
P2,22,2200,pedestrian/bicycle,1008.896,984.128,4.465,-2.684
P2,23,2300,pedestrian/bicycle,1009.335,983.855,4.306,-2.781
P2,24,2400,pedestrian/bicycle,1009.757,983.572,4.144,-2.878
P2,25,2500,pedestrian/bicycle,1010.164,983.28,3.983,-2.974
P2,26,2600,pedestrian/bicycle,1010.554,982.978,3.826,-3.067
P2,27,2700,pedestrian/bicycle,1010.929,982.666,3.674,-3.157
P2,28,2800,pedestrian/bicycle,1011.289,982.346,3.527,-3.244
P2,29,2900,pedestrian/bicycle,1011.634,982.018,3.38,-3.326
P2,30,3000,pedestrian/bicycle,1011.965,981.682,3.229,-3.399
P2,31,3100,pedestrian/bicycle,1012.28,981.338,3.079,-3.467
P2,32,3200,pedestrian/bicycle,1012.581,980.988,2.931,-3.533
P2,33,3300,pedestrian/bicycle,1012.867,980.632,2.785,-3.587
P2,34,3400,pedestrian/bicycle,1013.138,980.272,2.64,-3.628
P2,35,3500,pedestrian/bicycle,1013.395,979.907,2.499,-3.66
P2,36,3600,pedestrian/bicycle,1013.638,979.54,2.357,-3.68
P2,37,3700,pedestrian/bicycle,1013.866,979.172,2.214,-3.691
P2,38,3800,pedestrian/bicycle,1014.08,978.802,2.073,-3.699
P2,39,3900,pedestrian/bicycle,1014.281,978.431,1.941,-3.716
P2,40,4000,pedestrian/bicycle,1014.47,978.058,1.826,-3.757
P2,41,4100,pedestrian/bicycle,1014.647,977.679,1.725,-3.822
P2,42,4200,pedestrian/bicycle,1014.815,977.292,1.631,-3.906
P2,43,4300,pedestrian/bicycle,1014.974,976.897,1.543,-4.003
P2,44,4400,pedestrian/bicycle,1015.123,976.491,1.454,-4.11
P2,45,4500,pedestrian/bicycle,1015.265,976.074,1.369,-4.239
P2,46,4600,pedestrian/bicycle,1015.398,975.642,1.291,-4.396
P2,47,4700,pedestrian/bicycle,1015.523,975.194,1.21,-4.568
P2,48,4800,pedestrian/bicycle,1015.639,974.728,1.125,-4.746
P2,49,4900,pedestrian/bicycle,1015.748,974.245,1.039,-4.922
P2,50,5000,pedestrian/bicycle,1015.847,973.744,0.95,-5.085
P2,51,5100,pedestrian/bicycle,1015.938,973.228,0.86,-5.242
P2,52,5200,pedestrian/bicycle,1016.019,972.696,0.765,-5.4
P2,53,5300,pedestrian/bicycle,1016.09,972.148,0.663,-5.552
P2,54,5400,pedestrian/bicycle,1016.151,971.586,0.552,-5.689
P2,55,5500,pedestrian/bicycle,1016.2,971.011,0.434,-5.814
P2,56,5600,pedestrian/bicycle,1016.237,970.424,0.308,-5.921
P2,57,5700,pedestrian/bicycle,1016.262,969.828,0.178,-6.011
P2,58,5800,pedestrian/bicycle,1016.273,969.222,0.049,-6.097
P2,59,5900,pedestrian/bicycle,1016.272,968.608,-0.078,-6.187
P2,60,6000,pedestrian/bicycle,1016.257,967.985,-0.206,-6.27
P2,61,6100,pedestrian/bicycle,1016.231,967.355,-0.332,-6.338
P2,62,6200,pedestrian/bicycle,1016.192,966.718,-0.446,-6.394
P2,63,6300,pedestrian/bicycle,1016.142,966.077,-0.546,-6.434
P2,64,6400,pedestrian/bicycle,1016.083,965.433,-0.628,-6.449
P2,65,6500,pedestrian/bicycle,1016.017,964.789,-0.695,-6.424
P2,66,6600,pedestrian/bicycle,1015.945,964.15,-0.749,-6.349
P2,67,6700,pedestrian/bicycle,1015.868,963.522,-0.789,-6.22
P2,68,6800,pedestrian/bicycle,1015.788,962.909,-0.809,-6.035
P2,69,6900,pedestrian/bicycle,1015.707,962.318,-0.808,-5.794
P2,70,7000,pedestrian/bicycle,1015.627,961.752,-0.796,-5.509
P2,71,7100,pedestrian/bicycle,1015.548,961.217,-0.778,-5.207
P2,72,7200,pedestrian/bicycle,1015.472,960.711,-0.751,-4.906
P2,73,7300,pedestrian/bicycle,1015.398,960.234,-0.72,-4.629
P2,74,7400,pedestrian/bicycle,1015.328,959.782,-0.694,-4.423
P2,75,7500,pedestrian/bicycle,1015.259,959.345,-0.679,-4.31
P2,76,7600,pedestrian/bicycle,1015.191,958.916,-0.675,-4.278
P3,2748,274800,pedestrian/bicycle,971.204,986.052,2.334,-0.945
P3,2749,274900,pedestrian/bicycle,971.444,985.955,2.466,-1.007
P3,2750,275000,pedestrian/bicycle,971.697,985.851,2.588,-1.072
P3,2751,275100,pedestrian/bicycle,971.961,985.74,2.694,-1.139
P3,2752,275200,pedestrian/bicycle,972.234,985.623,2.77,-1.208
P3,2753,275300,pedestrian/bicycle,972.513,985.499,2.808,-1.277
P3,2754,275400,pedestrian/bicycle,972.794,985.368,2.814,-1.345
P3,2755,275500,pedestrian/bicycle,973.075,985.23,2.792,-1.407
P3,2756,275600,pedestrian/bicycle,973.352,985.087,2.747,-1.458
P3,2757,275700,pedestrian/bicycle,973.623,984.939,2.689,-1.5
P3,2758,275800,pedestrian/bicycle,973.889,984.787,2.629,-1.537
P3,2759,275900,pedestrian/bicycle,974.149,984.632,2.574,-1.573
P3,2760,276000,pedestrian/bicycle,974.405,984.472,2.532,-1.612
P3,2761,276100,pedestrian/bicycle,974.657,984.309,2.507,-1.655
P3,2762,276200,pedestrian/bicycle,974.907,984.141,2.496,-1.704
P3,2763,276300,pedestrian/bicycle,975.157,983.968,2.497,-1.762
P3,2764,276400,pedestrian/bicycle,975.407,983.788,2.505,-1.825
P3,2765,276500,pedestrian/bicycle,975.658,983.603,2.514,-1.889
P3,2766,276600,pedestrian/bicycle,975.909,983.41,2.522,-1.957
P3,2767,276700,pedestrian/bicycle,976.162,983.211,2.527,-2.031
P3,2768,276800,pedestrian/bicycle,976.414,983.004,2.525,-2.11
P3,2769,276900,pedestrian/bicycle,976.666,982.789,2.512,-2.189
P3,2770,277000,pedestrian/bicycle,976.916,982.567,2.483,-2.258
P3,2771,277100,pedestrian/bicycle,977.162,982.338,2.435,-2.311
P3,2772,277200,pedestrian/bicycle,977.402,982.106,2.365,-2.339
P3,2773,277300,pedestrian/bicycle,977.634,981.872,2.272,-2.338
P3,2774,277400,pedestrian/bicycle,977.856,981.639,2.165,-2.311
P3,2775,277500,pedestrian/bicycle,978.067,981.411,2.055,-2.259
P3,2776,277600,pedestrian/bicycle,978.267,981.189,1.946,-2.188
P3,2777,277700,pedestrian/bicycle,978.456,980.974,1.842,-2.103
P3,2778,277800,pedestrian/bicycle,978.636,980.768,1.748,-2.017
P3,2779,277900,pedestrian/bicycle,978.807,980.57,1.676,-1.946
P3,2780,278000,pedestrian/bicycle,978.973,980.377,1.636,-1.905
P3,2781,278100,pedestrian/bicycle,979.136,980.187,1.624,-1.893
