track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,1223,122300,pedestrian/bicycle,1018.858,973.976,2.75,-0.23
P2,1224,122400,pedestrian/bicycle,1019.133,973.952,2.74,-0.256
P2,1225,122500,pedestrian/bicycle,1019.407,973.925,2.74,-0.282
P2,1226,122600,pedestrian/bicycle,1019.681,973.896,2.746,-0.305
P2,1227,122700,pedestrian/bicycle,1019.956,973.864,2.753,-0.324
P2,1228,122800,pedestrian/bicycle,1020.232,973.831,2.76,-0.337
P2,1229,122900,pedestrian/bicycle,1020.508,973.797,2.766,-0.342
P2,1230,123000,pedestrian/bicycle,1020.785,973.763,2.771,-0.343
P2,1231,123100,pedestrian/bicycle,1021.062,973.729,2.774,-0.343
P2,1232,123200,pedestrian/bicycle,1021.339,973.694,2.774,-0.345
P2,1233,123300,pedestrian/bicycle,1021.617,973.66,2.772,-0.349
P2,1234,123400,pedestrian/bicycle,1021.894,973.624,2.772,-0.357
P2,1235,123500,pedestrian/bicycle,1022.171,973.588,2.774,-0.365
P2,1236,123600,pedestrian/bicycle,1022.449,973.551,2.778,-0.374
P2,1237,123700,pedestrian/bicycle,1022.727,973.513,2.782,-0.385
P2,1238,123800,pedestrian/bicycle,1023.005,973.474,2.79,-0.401
P2,1239,123900,pedestrian/bicycle,1023.285,973.433,2.8,-0.425
P2,1240,124000,pedestrian/bicycle,1023.565,973.389,2.81,-0.456
P2,1241,124100,pedestrian/bicycle,1023.847,973.341,2.82,-0.49
P2,1242,124200,pedestrian/bicycle,1024.129,973.291,2.825,-0.525
P2,1243,124300,pedestrian/bicycle,1024.411,973.237,2.819,-0.557
P2,1244,124400,pedestrian/bicycle,1024.692,973.18,2.798,-0.585
P2,1245,124500,pedestrian/bicycle,1024.97,973.12,2.763,-0.609
P2,1246,124600,pedestrian/bicycle,1025.244,973.058,2.712,-0.624
P2,1247,124700,pedestrian/bicycle,1025.512,972.996,2.648,-0.628
P2,1248,124800,pedestrian/bicycle,1025.773,972.933,2.572,-0.622
P2,1249,124900,pedestrian/bicycle,1026.026,972.872,2.489,-0.609
P2,1250,125000,pedestrian/bicycle,1026.271,972.812,2.4,-0.591
P2,1251,125100,pedestrian/bicycle,1026.506,972.754,2.304,-0.568
P2,1252,125200,pedestrian/bicycle,1026.731,972.698,2.198,-0.543
P2,1253,125300,pedestrian/bicycle,1026.945,972.645,2.085,-0.518
P2,1254,125400,pedestrian/bicycle,1027.148,972.595,1.974,-0.494
P2,1255,125500,pedestrian/bicycle,1027.34,972.546,1.873,-0.473
P2,1256,125600,pedestrian/bicycle,1027.524,972.5,1.796,-0.455
P2,1257,125700,pedestrian/bicycle,1027.701,972.455,1.753,-0.445
P2,1258,125800,pedestrian/bicycle,1027.876,972.41,1.74,-0.443
P1,3,300,pedestrian/bicycle,1002.479,976.77,0.275,0.308
P1,4,400,pedestrian/bicycle,1002.507,976.798,0.28,0.269
P1,5,500,pedestrian/bicycle,1002.536,976.823,0.292,0.228
P1,6,600,pedestrian/bicycle,1002.566,976.844,0.315,0.182
P1,7,700,pedestrian/bicycle,1002.599,976.859,0.351,0.131
P1,8,800,pedestrian/bicycle,1002.637,976.87,0.407,0.077
P1,9,900,pedestrian/bicycle,1002.682,976.875,0.484,0.02
P1,10,1000,pedestrian/bicycle,1002.735,976.874,0.58,-0.038
P1,11,1100,pedestrian/bicycle,1002.798,976.867,0.691,-0.097
P1,12,1200,pedestrian/bicycle,1002.873,976.854,0.805,-0.157
P1,13,1300,pedestrian/bicycle,1002.959,976.836,0.908,-0.216
P1,14,1400,pedestrian/bicycle,1003.054,976.811,0.985,-0.272
P1,15,1500,pedestrian/bicycle,1003.154,976.782,1.028,-0.325
P1,16,1600,pedestrian/bicycle,1003.257,976.747,1.037,-0.375
P1,17,1700,pedestrian/bicycle,1003.36,976.707,1.015,-0.421
P1,18,1800,pedestrian/bicycle,1003.459,976.663,0.967,-0.459
P1,19,1900,pedestrian/bicycle,1003.552,976.615,0.901,-0.488
P1,20,2000,pedestrian/bicycle,1003.639,976.566,0.822,-0.502
P1,21,2100,pedestrian/bicycle,1003.717,976.516,0.743,-0.501
P1,22,2200,pedestrian/bicycle,1003.788,976.466,0.674,-0.488
P1,23,2300,pedestrian/bicycle,1003.853,976.419,0.626,-0.464
P1,24,2400,pedestrian/bicycle,1003.914,976.374,0.602,-0.436
P1,25,2500,pedestrian/bicycle,1003.974,976.332,0.602,-0.407
P1,26,2600,pedestrian/bicycle,1004.035,976.292,0.619,-0.384
P1,27,2700,pedestrian/bicycle,1004.099,976.254,0.649,-0.368
P1,28,2800,pedestrian/bicycle,1004.166,976.218,0.688,-0.36
P1,29,2900,pedestrian/bicycle,1004.236,976.182,0.729,-0.357
P1,30,3000,pedestrian/bicycle,1004.311,976.147,0.768,-0.357
P1,31,3100,pedestrian/bicycle,1004.389,976.111,0.796,-0.352
P1,32,3200,pedestrian/bicycle,1004.47,976.077,0.808,-0.338
P1,33,3300,pedestrian/bicycle,1004.55,976.044,0.8,-0.314
P1,34,3400,pedestrian/bicycle,1004.629,976.014,0.771,-0.281
P1,35,3500,pedestrian/bicycle,1004.703,975.988,0.723,-0.243
P1,36,3600,pedestrian/bicycle,1004.772,975.966,0.66,-0.205
P1,37,3700,pedestrian/bicycle,1004.835,975.947,0.593,-0.169
P1,38,3800,pedestrian/bicycle,1004.891,975.932,0.53,-0.137
P1,39,3900,pedestrian/bicycle,1004.942,975.919,0.476,-0.11
P1,40,4000,pedestrian/bicycle,1004.987,975.909,0.429,-0.089
P1,41,4100,pedestrian/bicycle,1005.028,975.901,0.389,-0.072
P1,42,4200,pedestrian/bicycle,1005.065,975.895,0.356,-0.06
P1,43,4300,pedestrian/bicycle,1005.099,975.889,0.33,-0.051
P1,44,4400,pedestrian/bicycle,1005.132,975.884,0.314,-0.046
P1,45,4500,pedestrian/bicycle,1005.163,975.88,0.306,-0.043
P1,46,4600,pedestrian/bicycle,1005.193,975.876,0.301,-0.042
P1,47,4700,pedestrian/bicycle,1005.223,975.872,0.295,-0.042
P1,48,4800,pedestrian/bicycle,1005.252,975.867,0.288,-0.042
P1,49,4900,pedestrian/bicycle,1005.28,975.863,0.279,-0.042
P1,50,5000,pedestrian/bicycle,1005.308,975.859,0.27,-0.041
P1,51,5100,pedestrian/bicycle,1005.334,975.855,0.26,-0.041
P1,52,5200,pedestrian/bicycle,1005.359,975.851,0.246,-0.039
P1,53,5300,pedestrian/bicycle,1005.383,975.847,0.223,-0.036
P1,54,5400,pedestrian/bicycle,1005.404,975.844,0.193,-0.032
P1,55,5500,pedestrian/bicycle,1005.421,975.841,0.157,-0.026
P1,56,5600,pedestrian/bicycle,1005.435,975.838,0.121,-0.021
P1,57,5700,pedestrian/bicycle,1005.445,975.837,0.086,-0.015
P1,58,5800,pedestrian/bicycle,1005.453,975.835,0.055,-0.01
P1,59,5900,pedestrian/bicycle,1005.457,975.835,0.028,-0.005
P1,60,6000,pedestrian/bicycle,1005.457,975.835,0,0
P1,61,6100,pedestrian/bicycle,1005.458,975.834,-0.013,0.002
P1,62,6200,pedestrian/bicycle,1005.456,975.835,-0.025,0.004
P1,63,6300,pedestrian/bicycle,1005.453,975.835,-0.032,0.006
P1,64,6400,pedestrian/bicycle,1005.45,975.836,-0.033,0.006
P1,65,6500,pedestrian/bicycle,1005.447,975.836,-0.028,0.005
P1,66,6600,pedestrian/bicycle,1005.445,975.837,-0.014,0.003
P1,67,6700,pedestrian/bicycle,1005.446,975.837,0,0
P1,68,6800,pedestrian/bicycle,1005.447,975.837,0.04,-0.006
P1,69,6900,pedestrian/bicycle,1005.453,975.836,0.084,-0.014
P1,70,7000,pedestrian/bicycle,1005.464,975.834,0.14,-0.023
P1,71,7100,pedestrian/bicycle,1005.482,975.831,0.208,-0.035
P1,72,7200,pedestrian/bicycle,1005.507,975.827,0.288,-0.049
P1,73,7300,pedestrian/bicycle,1005.54,975.821,0.377,-0.065
P1,74,7400,pedestrian/bicycle,1005.582,975.813,0.469,-0.082
P1,75,7500,pedestrian/bicycle,1005.633,975.804,0.557,-0.098
P1,76,7600,pedestrian/bicycle,1005.693,975.794,0.629,-0.112
P1,77,7700,pedestrian/bicycle,1005.758,975.782,0.676,-0.123
P1,78,7800,pedestrian/bicycle,1005.827,975.77,0.699,-0.129
P1,79,7900,pedestrian/bicycle,1005.897,975.756,0.708,-0.133
P1,80,8000,pedestrian/bicycle,1005.968,975.743,0.714,-0.137
P1,81,8100,pedestrian/bicycle,1006.04,975.729,0.723,-0.141
P1,82,8200,pedestrian/bicycle,1006.113,975.715,0.736,-0.145
P1,83,8300,pedestrian/bicycle,1006.187,975.7,0.751,-0.149
P1,84,8400,pedestrian/bicycle,1006.263,975.685,0.772,-0.152
P1,85,8500,pedestrian/bicycle,1006.342,975.67,0.806,-0.154
P1,86,8600,pedestrian/bicycle,1006.426,975.654,0.859,-0.156
P1,87,8700,pedestrian/bicycle,1006.515,975.639,0.928,-0.157
P1,88,8800,pedestrian/bicycle,1006.612,975.623,1.006,-0.153
P1,89,8900,pedestrian/bicycle,1006.716,975.608,1.086,-0.143
P1,90,9000,pedestrian/bicycle,1006.829,975.595,1.165,-0.125
P1,91,9100,pedestrian/bicycle,1006.949,975.584,1.248,-0.099
P1,92,9200,pedestrian/bicycle,1007.079,975.575,1.337,-0.066
P1,93,9300,pedestrian/bicycle,1007.217,975.571,1.424,-0.025
P1,94,9400,pedestrian/bicycle,1007.363,975.571,1.492,0.025
P1,95,9500,pedestrian/bicycle,1007.513,975.576,1.524,0.081
P1,96,9600,pedestrian/bicycle,1007.666,975.587,1.522,0.138
P1,97,9700,pedestrian/bicycle,1007.817,975.603,1.507,0.184
P1,98,9800,pedestrian/bicycle,1007.967,975.623,1.497,0.207
P1,99,9900,pedestrian/bicycle,1008.117,975.643,1.498,0.206
P1,100,10000,pedestrian/bicycle,1008.267,975.663,1.498,0.189
P1,101,10100,pedestrian/bicycle,1008.416,975.681,1.484,0.165
P1,102,10200,pedestrian/bicycle,1008.562,975.696,1.448,0.139
P1,103,10300,pedestrian/bicycle,1008.704,975.709,1.391,0.11
P1,104,10400,pedestrian/bicycle,1008.84,975.718,1.32,0.078
P1,105,10500,pedestrian/bicycle,1008.968,975.724,1.244,0.041
P1,106,10600,pedestrian/bicycle,1009.089,975.726,1.181,0.002
P1,107,10700,pedestrian/bicycle,1009.206,975.724,1.143,-0.036
P1,108,10800,pedestrian/bicycle,1009.319,975.719,1.134,-0.073
P1,109,10900,pedestrian/bicycle,1009.434,975.71,1.149,-0.104
P1,110,11000,pedestrian/bicycle,1009.55,975.699,1.18,-0.127
P1,111,11100,pedestrian/bicycle,1009.67,975.685,1.227,-0.143
P1,112,11200,pedestrian/bicycle,1009.796,975.67,1.291,-0.152
P1,113,11300,pedestrian/bicycle,1009.93,975.655,1.374,-0.156
P1,114,11400,pedestrian/bicycle,1010.072,975.639,1.466,-0.154
P1,115,11500,pedestrian/bicycle,1010.222,975.624,1.547,-0.146
P1,116,11600,pedestrian/bicycle,1010.379,975.61,1.595,-0.131
P1,117,11700,pedestrian/bicycle,1010.539,975.598,1.603,-0.111
P1,118,11800,pedestrian/bicycle,1010.698,975.588,1.575,-0.093
P1,119,11900,pedestrian/bicycle,1010.853,975.579,1.52,-0.081
P1,120,12000,pedestrian/bicycle,1011.002,975.571,1.451,-0.08
P1,121,12100,pedestrian/bicycle,1011.143,975.563,1.386,-0.088
P1,122,12200,pedestrian/bicycle,1011.28,975.553,1.337,-0.103
P1,123,12300,pedestrian/bicycle,1011.412,975.542,1.305,-0.123
P1,124,12400,pedestrian/bicycle,1011.541,975.529,1.281,-0.143
P1,125,12500,pedestrian/bicycle,1011.668,975.514,1.255,-0.161
P1,126,12600,pedestrian/bicycle,1011.792,975.497,1.226,-0.175
P1,127,12700,pedestrian/bicycle,1011.913,975.479,1.203,-0.186
P1,128,12800,pedestrian/bicycle,1012.033,975.46,1.194,-0.197
P1,129,12900,pedestrian/bicycle,1012.153,975.439,1.198,-0.208
P1,130,13000,pedestrian/bicycle,1012.273,975.418,1.204,-0.215
P1,131,13100,pedestrian/bicycle,1012.393,975.397,1.199,-0.218
P1,132,13200,pedestrian/bicycle,1012.512,975.375,1.175,-0.215
P1,133,13300,pedestrian/bicycle,1012.627,975.354,1.128,-0.206
P1,134,13400,pedestrian/bicycle,1012.736,975.334,1.062,-0.191
P1,135,13500,pedestrian/bicycle,1012.838,975.316,0.983,-0.17
P1,136,13600,pedestrian/bicycle,1012.933,975.3,0.905,-0.147
P1,137,13700,pedestrian/bicycle,1013.02,975.287,0.845,-0.124
P1,138,13800,pedestrian/bicycle,1013.103,975.275,0.814,-0.102
P1,139,13900,pedestrian/bicycle,1013.185,975.266,0.825,-0.084
P1,140,14000,pedestrian/bicycle,1013.271,975.258,0.884,-0.072
P1,141,14100,pedestrian/bicycle,1013.365,975.251,0.992,-0.065
P1,142,14200,pedestrian/bicycle,1013.471,975.245,1.142,-0.064
P1,143,14300,pedestrian/bicycle,1013.594,975.238,1.319,-0.07
P1,144,14400,pedestrian/bicycle,1013.735,975.231,1.499,-0.081
P1,145,14500,pedestrian/bicycle,1013.893,975.222,1.648,-0.095
P1,146,14600,pedestrian/bicycle,1014.062,975.211,1.736,-0.112
P1,147,14700,pedestrian/bicycle,1014.236,975.199,1.756,-0.13
P1,148,14800,pedestrian/bicycle,1014.41,975.186,1.722,-0.147
P1,149,14900,pedestrian/bicycle,1014.579,975.17,1.655,-0.163
P1,150,15000,pedestrian/bicycle,1014.741,975.153,1.575,-0.177
P1,151,15100,pedestrian/bicycle,1014.894,975.135,1.495,-0.189
P1,152,15200,pedestrian/bicycle,1015.04,975.115,1.424,-0.199
P1,153,15300,pedestrian/bicycle,1015.18,975.095,1.366,-0.206
P1,154,15400,pedestrian/bicycle,1015.314,975.074,1.315,-0.208
P1,155,15500,pedestrian/bicycle,1015.443,975.054,1.265,-0.202
P1,156,15600,pedestrian/bicycle,1015.567,975.034,1.215,-0.19
P1,157,15700,pedestrian/bicycle,1015.686,975.016,1.168,-0.169
P1,158,15800,pedestrian/bicycle,1015.801,975.001,1.129,-0.142
P1,159,15900,pedestrian/bicycle,1015.912,974.988,1.103,-0.109
P1,160,16000,pedestrian/bicycle,1016.022,974.979,1.098,-0.071
P1,161,16100,pedestrian/bicycle,1016.133,974.974,1.114,-0.03
P1,162,16200,pedestrian/bicycle,1016.246,974.973,1.146,0.014
P1,163,16300,pedestrian/bicycle,1016.362,974.977,1.177,0.058
P1,164,16400,pedestrian/bicycle,1016.48,974.985,1.193,0.102
P1,165,16500,pedestrian/bicycle,1016.6,974.997,1.189,0.139
P1,166,16600,pedestrian/bicycle,1016.718,975.012,1.17,0.159
P1,167,16700,pedestrian/bicycle,1016.833,975.028,1.144,0.153
P1,168,16800,pedestrian/bicycle,1016.946,975.041,1.116,0.119
P1,169,16900,pedestrian/bicycle,1017.056,975.05,1.09,0.065
P1,170,17000,pedestrian/bicycle,1017.164,975.054,1.069,0
P1,171,17100,pedestrian/bicycle,1017.271,975.05,1.054,-0.068
P1,172,17200,pedestrian/bicycle,1017.376,975.04,1.05,-0.135
P1,173,17300,pedestrian/bicycle,1017.481,975.024,1.061,-0.195
P1,174,17400,pedestrian/bicycle,1017.589,975.002,1.086,-0.243
P1,175,17500,pedestrian/bicycle,1017.699,974.976,1.12,-0.273
P1,176,17600,pedestrian/bicycle,1017.813,974.948,1.159,-0.282
P1,177,17700,pedestrian/bicycle,1017.931,974.921,1.195,-0.269
P1,178,17800,pedestrian/bicycle,1018.051,974.895,1.222,-0.24
P1,179,17900,pedestrian/bicycle,1018.174,974.873,1.237,-0.2
P1,180,18000,pedestrian/bicycle,1018.298,974.855,1.239,-0.159
P1,181,18100,pedestrian/bicycle,1018.422,974.841,1.234,-0.124
P1,182,18200,pedestrian/bicycle,1018.545,974.83,1.227,-0.101
P1,183,18300,pedestrian/bicycle,1018.667,974.82,1.22,-0.093
P1,184,18400,pedestrian/bicycle,1018.789,974.811,1.21,-0.096
P1,185,18500,pedestrian/bicycle,1018.909,974.801,1.194,-0.104
P1,186,18600,pedestrian/bicycle,1019.027,974.79,1.175,-0.115
P1,187,18700,pedestrian/bicycle,1019.144,974.778,1.161,-0.127
P1,188,18800,pedestrian/bicycle,1019.26,974.764,1.158,-0.139
