track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,163,16300,pedestrian/bicycle,992.516,1006.508,4.63,4.117
P2,164,16400,pedestrian/bicycle,992.978,1006.92,4.624,4.125
P2,165,16500,pedestrian/bicycle,993.439,1007.335,4.586,4.16
P2,166,16600,pedestrian/bicycle,993.894,1007.754,4.521,4.22
P2,167,16700,pedestrian/bicycle,994.342,1008.18,4.439,4.298
P2,168,16800,pedestrian/bicycle,994.781,1008.614,4.346,4.385
P2,169,16900,pedestrian/bicycle,995.211,1009.057,4.249,4.477
P2,170,17000,pedestrian/bicycle,995.631,1009.509,4.154,4.574
P2,171,17100,pedestrian/bicycle,996.042,1009.972,4.065,4.679
P2,172,17200,pedestrian/bicycle,996.445,1010.445,3.981,4.788
P2,173,17300,pedestrian/bicycle,996.838,1010.93,3.899,4.9
P2,174,17400,pedestrian/bicycle,997.224,1011.425,3.814,5.007
P2,175,17500,pedestrian/bicycle,997.601,1011.931,3.723,5.109
P2,176,17600,pedestrian/bicycle,997.968,1012.447,3.626,5.208
P2,177,17700,pedestrian/bicycle,998.326,1012.972,3.528,5.306
P2,178,17800,pedestrian/bicycle,998.674,1013.508,3.434,5.4
P2,179,17900,pedestrian/bicycle,999.014,1014.052,3.352,5.49
P2,180,18000,pedestrian/bicycle,999.346,1014.606,3.289,5.579
P2,181,18100,pedestrian/bicycle,999.673,1015.168,3.255,5.672
P2,182,18200,pedestrian/bicycle,999.998,1015.739,3.244,5.749
P2,183,18300,pedestrian/bicycle,1000.322,1016.316,3.249,5.79
P2,184,18400,pedestrian/bicycle,1000.648,1016.896,3.272,5.802
P2,185,18500,pedestrian/bicycle,1000.978,1017.475,3.309,5.789
P2,186,18600,pedestrian/bicycle,1001.311,1018.052,3.355,5.75
P2,187,18700,pedestrian/bicycle,1001.649,1018.624,3.401,5.686
P2,188,18800,pedestrian/bicycle,1001.991,1019.188,3.439,5.596
P2,189,18900,pedestrian/bicycle,1002.336,1019.742,3.468,5.479
P2,190,19000,pedestrian/bicycle,1002.684,1020.283,3.485,5.336
P2,191,19100,pedestrian/bicycle,1003.032,1020.808,3.481,5.166
P2,192,19200,pedestrian/bicycle,1003.378,1021.314,3.448,4.968
P2,193,19300,pedestrian/bicycle,1003.72,1021.8,3.388,4.747
P2,194,19400,pedestrian/bicycle,1004.055,1022.263,3.303,4.509
P2,195,19500,pedestrian/bicycle,1004.38,1022.702,3.197,4.262
P2,196,19600,pedestrian/bicycle,1004.693,1023.116,3.073,4.019
P2,197,19700,pedestrian/bicycle,1004.994,1023.507,2.946,3.801
P2,198,19800,pedestrian/bicycle,1005.283,1023.879,2.842,3.636
P2,199,19900,pedestrian/bicycle,1005.565,1024.238,2.782,3.546
P2,200,20000,pedestrian/bicycle,1005.842,1024.591,2.765,3.52
P1,1,100,pedestrian/bicycle,972.927,998.829,1.432,4.291
P1,2,200,pedestrian/bicycle,973.072,999.259,1.475,4.308
P1,3,300,pedestrian/bicycle,973.222,999.689,1.524,4.309
P1,4,400,pedestrian/bicycle,973.377,1000.119,1.581,4.281
P1,5,500,pedestrian/bicycle,973.539,1000.544,1.651,4.218
P1,6,600,pedestrian/bicycle,973.708,1000.96,1.731,4.109
P1,7,700,pedestrian/bicycle,973.886,1001.363,1.819,3.953
P1,8,800,pedestrian/bicycle,974.073,1001.75,1.918,3.773
P1,9,900,pedestrian/bicycle,974.27,1002.118,2.034,3.592
P1,10,1000,pedestrian/bicycle,974.48,1002.469,2.169,3.428
P1,11,1100,pedestrian/bicycle,974.705,1002.805,2.322,3.286
P1,12,1200,pedestrian/bicycle,974.945,1003.127,2.489,3.157
P1,13,1300,pedestrian/bicycle,975.203,1003.436,2.667,3.036
P1,14,1400,pedestrian/bicycle,975.479,1003.734,2.85,2.918
P1,15,1500,pedestrian/bicycle,975.773,1004.02,3.033,2.799
P1,16,1600,pedestrian/bicycle,976.085,1004.294,3.211,2.678
P1,17,1700,pedestrian/bicycle,976.415,1004.556,3.381,2.558
P1,18,1800,pedestrian/bicycle,976.761,1004.806,3.541,2.445
P1,19,1900,pedestrian/bicycle,977.122,1005.045,3.678,2.344
P1,20,2000,pedestrian/bicycle,977.495,1005.276,3.787,2.263
P1,21,2100,pedestrian/bicycle,977.878,1005.499,3.866,2.202
P1,22,2200,pedestrian/bicycle,978.267,1005.717,3.921,2.16
P1,23,2300,pedestrian/bicycle,978.661,1005.932,3.96,2.138
P1,24,2400,pedestrian/bicycle,979.059,1006.145,3.988,2.133
P1,25,2500,pedestrian/bicycle,979.459,1006.359,4.008,2.139
P1,26,2600,pedestrian/bicycle,979.86,1006.573,4.018,2.146
P1,27,2700,pedestrian/bicycle,980.262,1006.788,4.018,2.15
P1,28,2800,pedestrian/bicycle,980.663,1007.003,4.011,2.152
P1,29,2900,pedestrian/bicycle,981.064,1007.219,3.997,2.158
P1,30,3000,pedestrian/bicycle,981.462,1007.435,3.98,2.169
P1,31,3100,pedestrian/bicycle,981.859,1007.653,3.961,2.186
P1,32,3200,pedestrian/bicycle,982.254,1007.873,3.935,2.212
P1,33,3300,pedestrian/bicycle,982.646,1008.096,3.904,2.248
P1,34,3400,pedestrian/bicycle,983.035,1008.323,3.864,2.294
P1,35,3500,pedestrian/bicycle,983.418,1008.555,3.814,2.35
P1,36,3600,pedestrian/bicycle,983.797,1008.793,3.757,2.416
P1,37,3700,pedestrian/bicycle,984.17,1009.038,3.696,2.483
P1,38,3800,pedestrian/bicycle,984.536,1009.29,3.636,2.544
P1,39,3900,pedestrian/bicycle,984.897,1009.547,3.581,2.595
P1,40,4000,pedestrian/bicycle,985.253,1009.808,3.531,2.637
P1,41,4100,pedestrian/bicycle,985.604,1010.074,3.487,2.674
P1,42,4200,pedestrian/bicycle,985.95,1010.343,3.446,2.712
P1,43,4300,pedestrian/bicycle,986.293,1010.616,3.405,2.756
P1,44,4400,pedestrian/bicycle,986.631,1010.895,3.353,2.811
P1,45,4500,pedestrian/bicycle,986.963,1011.179,3.286,2.878
P1,46,4600,pedestrian/bicycle,987.287,1011.471,3.207,2.956
P1,47,4700,pedestrian/bicycle,987.604,1011.771,3.123,3.045
P1,48,4800,pedestrian/bicycle,987.912,1012.08,3.039,3.141
P1,49,4900,pedestrian/bicycle,988.212,1012.399,2.957,3.236
P1,50,5000,pedestrian/bicycle,988.504,1012.727,2.883,3.321
P1,51,5100,pedestrian/bicycle,988.789,1013.063,2.82,3.388
P1,52,5200,pedestrian/bicycle,989.069,1013.403,2.776,3.43
P1,53,5300,pedestrian/bicycle,989.345,1013.747,2.75,3.449
P1,54,5400,pedestrian/bicycle,989.62,1014.092,2.743,3.452
P1,55,5500,pedestrian/bicycle,989.894,1014.437,2.753,3.44
P1,56,5600,pedestrian/bicycle,990.171,1014.78,2.774,3.416
P1,57,5700,pedestrian/bicycle,990.449,1015.12,2.798,3.381
P1,58,5800,pedestrian/bicycle,990.73,1015.456,2.816,3.341
P1,59,5900,pedestrian/bicycle,991.012,1015.788,2.826,3.301
P1,60,6000,pedestrian/bicycle,991.295,1016.116,2.828,3.268
P1,61,6100,pedestrian/bicycle,991.578,1016.442,2.827,3.244
P1,62,6200,pedestrian/bicycle,991.86,1016.766,2.825,3.231
P1,63,6300,pedestrian/bicycle,992.143,1017.088,2.827,3.224
P1,64,6400,pedestrian/bicycle,992.426,1017.41,2.833,3.214
P1,65,6500,pedestrian/bicycle,992.71,1017.731,2.847,3.196
P1,66,6600,pedestrian/bicycle,992.996,1018.049,2.869,3.165
P1,67,6700,pedestrian/bicycle,993.284,1018.363,2.903,3.122
P1,68,6800,pedestrian/bicycle,993.577,1018.673,2.948,3.072
P1,69,6900,pedestrian/bicycle,993.874,1018.978,2.997,3.02
P1,70,7000,pedestrian/bicycle,994.176,1019.277,3.042,2.976
P1,71,7100,pedestrian/bicycle,994.482,1019.573,3.072,2.943
P1,72,7200,pedestrian/bicycle,994.789,1019.867,3.081,2.925
P1,73,7300,pedestrian/bicycle,995.097,1020.159,3.064,2.923
P1,74,7400,pedestrian/bicycle,995.401,1020.452,3.023,2.94
P1,75,7500,pedestrian/bicycle,995.701,1020.748,2.969,2.974
P1,76,7600,pedestrian/bicycle,995.995,1021.048,2.911,3.018
P1,77,7700,pedestrian/bicycle,996.283,1021.352,2.854,3.064
P1,78,7800,pedestrian/bicycle,996.566,1021.66,2.803,3.098
P1,79,7900,pedestrian/bicycle,996.844,1021.97,2.758,3.109
P1,80,8000,pedestrian/bicycle,997.118,1022.28,2.72,3.09
P1,81,8100,pedestrian/bicycle,997.388,1022.587,2.69,3.044
P1,82,8200,pedestrian/bicycle,997.656,1022.888,2.663,2.977
P1,83,8300,pedestrian/bicycle,997.92,1023.181,2.63,2.892
P1,84,8400,pedestrian/bicycle,998.181,1023.465,2.581,2.791
P1,85,8500,pedestrian/bicycle,998.436,1023.739,2.512,2.678
P1,86,8600,pedestrian/bicycle,998.682,1024.001,2.422,2.557
P1,87,8700,pedestrian/bicycle,998.919,1024.25,2.312,2.432
P1,88,8800,pedestrian/bicycle,999.144,1024.487,2.194,2.312
P1,89,8900,pedestrian/bicycle,999.358,1024.713,2.084,2.201
P1,90,9000,pedestrian/bicycle,999.562,1024.929,1.999,2.114
P1,91,9100,pedestrian/bicycle,999.76,1025.138,1.951,2.066
P1,92,9200,pedestrian/bicycle,999.954,1025.343,1.938,2.051
P3,196,19600,pedestrian/bicycle,972.004,1008.795,1.702,-0.098
P3,197,19700,pedestrian/bicycle,972.174,1008.784,1.704,-0.111
P3,198,19800,pedestrian/bicycle,972.344,1008.773,1.706,-0.12
P3,199,19900,pedestrian/bicycle,972.515,1008.76,1.709,-0.125
P3,200,20000,pedestrian/bicycle,972.687,1008.748,1.715,-0.124
P3,201,20100,pedestrian/bicycle,972.859,1008.736,1.726,-0.115
P3,202,20200,pedestrian/bicycle,973.032,1008.725,1.738,-0.102
P3,203,20300,pedestrian/bicycle,973.206,1008.716,1.748,-0.085
P3,204,20400,pedestrian/bicycle,973.381,1008.708,1.759,-0.066
P3,205,20500,pedestrian/bicycle,973.558,1008.703,1.769,-0.044
P3,206,20600,pedestrian/bicycle,973.735,1008.7,1.777,-0.02
P3,207,20700,pedestrian/bicycle,973.913,1008.699,1.784,0.007
P3,208,20800,pedestrian/bicycle,974.092,1008.701,1.786,0.032
P3,209,20900,pedestrian/bicycle,974.27,1008.705,1.786,0.053
P3,210,21000,pedestrian/bicycle,974.449,1008.711,1.786,0.066
P3,211,21100,pedestrian/bicycle,974.627,1008.718,1.784,0.072
P3,212,21200,pedestrian/bicycle,974.805,1008.725,1.776,0.071
P3,213,21300,pedestrian/bicycle,974.983,1008.732,1.765,0.067
P3,214,21400,pedestrian/bicycle,975.158,1008.738,1.751,0.062
P3,215,21500,pedestrian/bicycle,975.333,1008.744,1.742,0.056
P3,216,21600,pedestrian/bicycle,975.507,1008.75,1.739,0.051
P3,217,21700,pedestrian/bicycle,975.681,1008.755,1.734,0.051
P3,218,21800,pedestrian/bicycle,975.854,1008.76,1.725,0.054
P3,219,21900,pedestrian/bicycle,976.025,1008.766,1.711,0.059
P3,220,22000,pedestrian/bicycle,976.196,1008.772,1.7,0.063
P3,221,22100,pedestrian/bicycle,976.366,1008.778,1.691,0.065
P3,222,22200,pedestrian/bicycle,976.534,1008.785,1.682,0.065
P3,223,22300,pedestrian/bicycle,976.702,1008.791,1.672,0.067
P3,224,22400,pedestrian/bicycle,976.869,1008.798,1.663,0.071
P3,225,22500,pedestrian/bicycle,977.035,1008.806,1.658,0.079
P3,226,22600,pedestrian/bicycle,977.201,1008.814,1.657,0.088
P3,227,22700,pedestrian/bicycle,977.367,1008.823,1.66,0.098
P3,228,22800,pedestrian/bicycle,977.533,1008.834,1.667,0.108
P3,229,22900,pedestrian/bicycle,977.7,1008.845,1.674,0.119
P3,230,23000,pedestrian/bicycle,977.868,1008.858,1.679,0.132
P3,231,23100,pedestrian/bicycle,978.036,1008.872,1.679,0.147
P3,232,23200,pedestrian/bicycle,978.203,1008.887,1.676,0.165
P3,233,23300,pedestrian/bicycle,978.371,1008.905,1.673,0.188
P3,234,23400,pedestrian/bicycle,978.538,1008.925,1.675,0.216
P3,235,23500,pedestrian/bicycle,978.706,1008.948,1.686,0.252
P3,236,23600,pedestrian/bicycle,978.875,1008.976,1.698,0.294
P3,237,23700,pedestrian/bicycle,979.046,1009.007,1.709,0.339
P3,238,23800,pedestrian/bicycle,979.217,1009.043,1.718,0.378
P3,239,23900,pedestrian/bicycle,979.389,1009.083,1.722,0.409
P3,240,24000,pedestrian/bicycle,979.561,1009.124,1.723,0.428
P3,241,24100,pedestrian/bicycle,979.733,1009.167,1.721,0.433
P3,242,24200,pedestrian/bicycle,979.905,1009.21,1.711,0.427
P3,243,24300,pedestrian/bicycle,980.075,1009.252,1.696,0.413
P3,244,24400,pedestrian/bicycle,980.244,1009.293,1.678,0.394
P3,245,24500,pedestrian/bicycle,980.411,1009.331,1.66,0.372
P3,246,24600,pedestrian/bicycle,980.576,1009.367,1.645,0.349
P3,247,24700,pedestrian/bicycle,980.74,1009.401,1.632,0.327
P3,248,24800,pedestrian/bicycle,980.903,1009.433,1.621,0.305
P3,249,24900,pedestrian/bicycle,981.064,1009.462,1.613,0.278
P3,250,25000,pedestrian/bicycle,981.225,1009.488,1.61,0.248
P3,251,25100,pedestrian/bicycle,981.386,1009.511,1.607,0.214
P3,252,25200,pedestrian/bicycle,981.547,1009.531,1.602,0.174
P3,253,25300,pedestrian/bicycle,981.707,1009.546,1.598,0.128
P3,254,25400,pedestrian/bicycle,981.866,1009.556,1.596,0.078
P3,255,25500,pedestrian/bicycle,982.026,1009.561,1.598,0.027
P3,256,25600,pedestrian/bicycle,982.186,1009.562,1.606,-0.022
P3,257,25700,pedestrian/bicycle,982.348,1009.557,1.618,-0.065
P3,258,25800,pedestrian/bicycle,982.51,1009.549,1.635,-0.098
P3,259,25900,pedestrian/bicycle,982.675,1009.538,1.658,-0.125
P3,260,26000,pedestrian/bicycle,982.842,1009.524,1.686,-0.147
P3,261,26100,pedestrian/bicycle,983.012,1009.509,1.718,-0.168
P3,262,26200,pedestrian/bicycle,983.186,1009.491,1.758,-0.19
P3,263,26300,pedestrian/bicycle,983.364,1009.47,1.798,-0.218
P3,264,26400,pedestrian/bicycle,983.545,1009.447,1.832,-0.248
P3,265,26500,pedestrian/bicycle,983.73,1009.421,1.852,-0.277
P3,266,26600,pedestrian/bicycle,983.915,1009.392,1.857,-0.299
P3,267,26700,pedestrian/bicycle,984.101,1009.361,1.853,-0.314
P3,268,26800,pedestrian/bicycle,984.285,1009.329,1.842,-0.324
P3,269,26900,pedestrian/bicycle,984.469,1009.297,1.825,-0.331
P3,270,27000,pedestrian/bicycle,984.65,1009.263,1.799,-0.337
P3,271,27100,pedestrian/bicycle,984.828,1009.23,1.759,-0.338
P3,272,27200,pedestrian/bicycle,985.001,1009.196,1.708,-0.334
P3,273,27300,pedestrian/bicycle,985.169,1009.163,1.649,-0.327
P3,274,27400,pedestrian/bicycle,985.331,1009.131,1.591,-0.321
P3,275,27500,pedestrian/bicycle,985.488,1009.098,1.541,-0.319
P3,276,27600,pedestrian/bicycle,985.64,1009.066,1.501,-0.323
P3,277,27700,pedestrian/bicycle,985.788,1009.034,1.473,-0.328
P3,278,27800,pedestrian/bicycle,985.935,1009.001,1.465,-0.333
P3,279,27900,pedestrian/bicycle,986.082,1008.967,1.48,-0.336
P3,280,28000,pedestrian/bicycle,986.233,1008.934,1.521,-0.337
P3,281,28100,pedestrian/bicycle,986.388,1008.9,1.593,-0.34
P3,282,28200,pedestrian/bicycle,986.553,1008.866,1.698,-0.346
P3,283,28300,pedestrian/bicycle,986.729,1008.831,1.826,-0.354
P3,284,28400,pedestrian/bicycle,986.918,1008.795,1.953,-0.36
P3,285,28500,pedestrian/bicycle,987.118,1008.759,2.053,-0.36
P3,286,28600,pedestrian/bicycle,987.326,1008.723,2.109,-0.351
P3,287,28700,pedestrian/bicycle,987.537,1008.689,2.113,-0.331
P3,288,28800,pedestrian/bicycle,987.746,1008.658,2.066,-0.298
P3,289,28900,pedestrian/bicycle,987.949,1008.63,1.988,-0.252
P3,290,29000,pedestrian/bicycle,988.144,1008.607,1.912,-0.205
P3,291,29100,pedestrian/bicycle,988.332,1008.589,1.852,-0.17
P3,292,29200,pedestrian/bicycle,988.516,1008.573,1.815,-0.153
P3,293,29300,pedestrian/bicycle,988.696,1008.557,1.795,-0.151
P3,294,29400,pedestrian/bicycle,988.875,1008.542,1.78,-0.159
P3,295,29500,pedestrian/bicycle,989.052,1008.525,1.767,-0.173
P3,296,29600,pedestrian/bicycle,989.228,1008.507,1.756,-0.188
P3,297,29700,pedestrian/bicycle,989.403,1008.488,1.742,-0.201
P3,298,29800,pedestrian/bicycle,989.577,1008.467,1.725,-0.211
P3,299,29900,pedestrian/bicycle,989.748,1008.446,1.707,-0.216
P3,300,30000,pedestrian/bicycle,989.918,1008.424,1.687,-0.219
P3,301,30100,pedestrian/bicycle,990.086,1008.402,1.665,-0.22
P3,302,30200,pedestrian/bicycle,990.251,1008.38,1.639,-0.224
P3,303,30300,pedestrian/bicycle,990.413,1008.357,1.605,-0.231
P3,304,30400,pedestrian/bicycle,990.571,1008.334,1.565,-0.241
P3,305,30500,pedestrian/bicycle,990.726,1008.309,1.522,-0.253
P3,306,30600,pedestrian/bicycle,990.876,1008.283,1.479,-0.263
P3,307,30700,pedestrian/bicycle,991.022,1008.256,1.436,-0.272
P3,308,30800,pedestrian/bicycle,991.163,1008.229,1.397,-0.284
P3,309,30900,pedestrian/bicycle,991.302,1008.199,1.37,-0.301
P3,310,31000,pedestrian/bicycle,991.439,1008.168,1.369,-0.325
P3,311,31100,pedestrian/bicycle,991.577,1008.134,1.403,-0.355
P3,312,31200,pedestrian/bicycle,991.721,1008.097,1.469,-0.386
P3,313,31300,pedestrian/bicycle,991.873,1008.057,1.566,-0.413
P3,314,31400,pedestrian/bicycle,992.035,1008.015,1.686,-0.435
P3,315,31500,pedestrian/bicycle,992.21,1007.97,1.813,-0.447
P3,316,31600,pedestrian/bicycle,992.396,1007.926,1.913,-0.439
P3,317,31700,pedestrian/bicycle,992.591,1007.884,1.978,-0.412
P3,318,31800,pedestrian/bicycle,992.791,1007.844,2.019,-0.379
P3,319,31900,pedestrian/bicycle,992.993,1007.808,2.029,-0.347
P3,320,32000,pedestrian/bicycle,993.196,1007.774,2.017,-0.321
P3,321,32100,pedestrian/bicycle,993.397,1007.743,2.003,-0.304
P3,322,32200,pedestrian/bicycle,993.596,1007.713,1.989,-0.296
P3,323,32300,pedestrian/bicycle,993.794,1007.684,1.963,-0.291
P3,324,32400,pedestrian/bicycle,993.988,1007.655,1.923,-0.289
P3,325,32500,pedestrian/bicycle,994.178,1007.626,1.883,-0.284
P3,326,32600,pedestrian/bicycle,994.365,1007.598,1.843,-0.278
P3,327,32700,pedestrian/bicycle,994.547,1007.57,1.81,-0.274
P3,328,32800,pedestrian/bicycle,994.727,1007.543,1.783,-0.276
P3,329,32900,pedestrian/bicycle,994.904,1007.515,1.756,-0.286
P3,330,33000,pedestrian/bicycle,995.078,1007.485,1.736,-0.303
P3,331,33100,pedestrian/bicycle,995.252,1007.454,1.73,-0.325
P3,332,33200,pedestrian/bicycle,995.425,1007.42,1.739,-0.352
P3,333,33300,pedestrian/bicycle,995.6,1007.383,1.755,-0.381
P3,334,33400,pedestrian/bicycle,995.776,1007.344,1.765,-0.409
P3,335,33500,pedestrian/bicycle,995.952,1007.302,1.768,-0.434
P3,336,33600,pedestrian/bicycle,996.13,1007.257,1.774,-0.455
P3,337,33700,pedestrian/bicycle,996.307,1007.211,1.784,-0.473
P3,338,33800,pedestrian/bicycle,996.486,1007.163,1.792,-0.489
P3,339,33900,pedestrian/bicycle,996.666,1007.113,1.793,-0.504
P3,340,34000,pedestrian/bicycle,996.844,1007.062,1.785,-0.514
P3,341,34100,pedestrian/bicycle,997.022,1007.011,1.771,-0.518
P3,342,34200,pedestrian/bicycle,997.199,1006.959,1.755,-0.519
P3,343,34300,pedestrian/bicycle,997.373,1006.907,1.735,-0.516
P3,344,34400,pedestrian/bicycle,997.545,1006.856,1.711,-0.51
P3,345,34500,pedestrian/bicycle,997.715,1006.805,1.689,-0.501
P3,346,34600,pedestrian/bicycle,997.884,1006.756,1.675,-0.489
P3,347,34700,pedestrian/bicycle,998.051,1006.707,1.672,-0.478
P3,348,34800,pedestrian/bicycle,998.218,1006.66,1.677,-0.472
P3,349,34900,pedestrian/bicycle,998.386,1006.613,1.683,-0.469
P3,350,35000,pedestrian/bicycle,998.555,1006.566,1.69,-0.467
P3,351,35100,pedestrian/bicycle,998.725,1006.519,1.706,-0.466
P3,352,35200,pedestrian/bicycle,998.897,1006.473,1.729,-0.468
P3,353,35300,pedestrian/bicycle,999.071,1006.426,1.749,-0.473
P3,354,35400,pedestrian/bicycle,999.246,1006.378,1.758,-0.477
P3,355,35500,pedestrian/bicycle,999.422,1006.331,1.757,-0.475
