track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,1347,134700,pedestrian/bicycle,1009.327,1001.551,2.724,-0.927
P1,1348,134800,pedestrian/bicycle,1009.601,1001.463,2.753,-0.836
P1,1349,134900,pedestrian/bicycle,1009.878,1001.384,2.783,-0.753
P1,1350,135000,pedestrian/bicycle,1010.158,1001.312,2.815,-0.68
P1,1351,135100,pedestrian/bicycle,1010.441,1001.247,2.849,-0.617
P1,1352,135200,pedestrian/bicycle,1010.728,1001.189,2.883,-0.559
P1,1353,135300,pedestrian/bicycle,1011.018,1001.135,2.918,-0.506
P1,1354,135400,pedestrian/bicycle,1011.312,1001.087,2.963,-0.458
P1,1355,135500,pedestrian/bicycle,1011.61,1001.043,3.002,-0.416
P1,1356,135600,pedestrian/bicycle,1011.911,1001.003,3.018,-0.385
P1,1357,135700,pedestrian/bicycle,1012.213,1000.966,3.019,-0.362
P1,1358,135800,pedestrian/bicycle,1012.514,1000.931,3.012,-0.346
P1,1359,135900,pedestrian/bicycle,1012.815,1000.896,3.003,-0.338
P1,1360,136000,pedestrian/bicycle,1013.115,1000.863,2.995,-0.337
P1,1361,136100,pedestrian/bicycle,1013.414,1000.829,2.989,-0.341
P1,1362,136200,pedestrian/bicycle,1013.713,1000.794,2.988,-0.351
P1,1363,136300,pedestrian/bicycle,1014.012,1000.758,2.992,-0.364
P1,1364,136400,pedestrian/bicycle,1014.312,1000.721,3,-0.376
P1,1365,136500,pedestrian/bicycle,1014.612,1000.683,3.008,-0.387
P1,1366,136600,pedestrian/bicycle,1014.913,1000.644,3.015,-0.395
P1,1367,136700,pedestrian/bicycle,1015.215,1000.605,3.02,-0.399
P1,1368,136800,pedestrian/bicycle,1015.517,1000.565,3.024,-0.399
P1,1369,136900,pedestrian/bicycle,1015.82,1000.525,3.027,-0.396
P1,1370,137000,pedestrian/bicycle,1016.123,1000.486,3.031,-0.389
P1,1371,137100,pedestrian/bicycle,1016.426,1000.447,3.034,-0.381
P1,1372,137200,pedestrian/bicycle,1016.729,1000.409,3.033,-0.373
P1,1373,137300,pedestrian/bicycle,1017.032,1000.373,3.029,-0.365
P1,1374,137400,pedestrian/bicycle,1017.335,1000.336,3.022,-0.356
P1,1375,137500,pedestrian/bicycle,1017.637,1000.301,3.015,-0.346
P1,1376,137600,pedestrian/bicycle,1017.938,1000.267,3.007,-0.338
P1,1377,137700,pedestrian/bicycle,1018.238,1000.234,2.997,-0.332
P1,1378,137800,pedestrian/bicycle,1018.537,1000.201,2.983,-0.33
P1,1379,137900,pedestrian/bicycle,1018.835,1000.167,2.969,-0.331
P1,1380,138000,pedestrian/bicycle,1019.131,1000.134,2.958,-0.338
P1,1381,138100,pedestrian/bicycle,1019.426,1000.1,2.949,-0.348
P1,1382,138200,pedestrian/bicycle,1019.721,1000.064,2.942,-0.36
P1,1383,138300,pedestrian/bicycle,1020.015,1000.028,2.938,-0.376
P1,1384,138400,pedestrian/bicycle,1020.309,999.989,2.937,-0.394
P1,1385,138500,pedestrian/bicycle,1020.602,999.949,2.936,-0.412
P1,1386,138600,pedestrian/bicycle,1020.896,999.907,2.939,-0.429
P1,1387,138700,pedestrian/bicycle,1021.19,999.863,2.942,-0.441
P1,1388,138800,pedestrian/bicycle,1021.485,999.819,2.946,-0.447
P1,1389,138900,pedestrian/bicycle,1021.78,999.774,2.953,-0.447
P1,1390,139000,pedestrian/bicycle,1022.075,999.73,2.963,-0.44
P1,1391,139100,pedestrian/bicycle,1022.372,999.687,2.98,-0.427
P1,1392,139200,pedestrian/bicycle,1022.672,999.645,3.005,-0.409
P1,1393,139300,pedestrian/bicycle,1022.974,999.605,3.033,-0.385
P1,1394,139400,pedestrian/bicycle,1023.278,999.568,3.062,-0.356
P1,1395,139500,pedestrian/bicycle,1023.586,999.534,3.095,-0.322
P1,1396,139600,pedestrian/bicycle,1023.897,999.504,3.13,-0.283
P1,1397,139700,pedestrian/bicycle,1024.212,999.478,3.168,-0.241
P1,1398,139800,pedestrian/bicycle,1024.531,999.456,3.203,-0.196
P1,1399,139900,pedestrian/bicycle,1024.852,999.439,3.225,-0.147
P1,1400,140000,pedestrian/bicycle,1025.175,999.426,3.232,-0.095
P1,1401,140100,pedestrian/bicycle,1025.498,999.42,3.227,-0.038
P1,1402,140200,pedestrian/bicycle,1025.82,999.419,3.21,0.019
P1,1403,140300,pedestrian/bicycle,1026.14,999.423,3.188,0.071
P1,1404,140400,pedestrian/bicycle,1026.458,999.433,3.17,0.113
P1,1405,140500,pedestrian/bicycle,1026.774,999.445,3.158,0.144
P1,1406,140600,pedestrian/bicycle,1027.09,999.461,3.153,0.162
P1,1407,140700,pedestrian/bicycle,1027.406,999.477,3.16,0.171
P1,1408,140800,pedestrian/bicycle,1027.723,999.495,3.181,0.173
P1,1409,140900,pedestrian/bicycle,1028.042,999.512,3.214,0.168
P1,1410,141000,pedestrian/bicycle,1028.366,999.528,3.25,0.158
P1,1411,141100,pedestrian/bicycle,1028.692,999.543,3.283,0.147
P1,1412,141200,pedestrian/bicycle,1029.022,999.558,3.31,0.139
P1,1413,141300,pedestrian/bicycle,1029.354,999.571,3.326,0.136
P1,1414,141400,pedestrian/bicycle,1029.686,999.585,3.324,0.14
P1,1415,141500,pedestrian/bicycle,1030.018,999.6,3.312,0.154
P1,1416,141600,pedestrian/bicycle,1030.349,999.617,3.306,0.179
P1,1417,141700,pedestrian/bicycle,1030.679,999.636,3.307,0.21
P1,1418,141800,pedestrian/bicycle,1031.01,999.659,3.302,0.244
P1,1419,141900,pedestrian/bicycle,1031.338,999.685,3.264,0.277
P1,1420,142000,pedestrian/bicycle,1031.661,999.714,3.186,0.305
P1,1421,142100,pedestrian/bicycle,1031.974,999.745,3.076,0.327
P1,1422,142200,pedestrian/bicycle,1032.274,999.779,2.94,0.339
P1,1423,142300,pedestrian/bicycle,1032.561,999.813,2.782,0.342
P1,1424,142400,pedestrian/bicycle,1032.83,999.847,2.613,0.335
P1,1425,142500,pedestrian/bicycle,1033.083,999.88,2.444,0.325
P1,1426,142600,pedestrian/bicycle,1033.32,999.912,2.291,0.314
P1,1427,142700,pedestrian/bicycle,1033.542,999.942,2.161,0.303
P1,1428,142800,pedestrian/bicycle,1033.754,999.972,2.064,0.293
P1,1429,142900,pedestrian/bicycle,1033.958,1000.001,2.012,0.287
P1,1430,143000,pedestrian/bicycle,1034.158,1000.03,1.996,0.286
P2,1286,128600,pedestrian/bicycle,999.867,1019.928,0.892,-1.955
P2,1287,128700,pedestrian/bicycle,999.954,1019.73,0.847,-2.017
P2,1288,128800,pedestrian/bicycle,1000.036,1019.525,0.808,-2.079
P2,1289,128900,pedestrian/bicycle,1000.116,1019.314,0.777,-2.138
P2,1290,129000,pedestrian/bicycle,1000.192,1019.098,0.76,-2.194
P2,1291,129100,pedestrian/bicycle,1000.268,1018.876,0.76,-2.24
P2,1292,129200,pedestrian/bicycle,1000.346,1018.65,0.784,-2.273
P2,1293,129300,pedestrian/bicycle,1000.426,1018.422,0.83,-2.288
P2,1294,129400,pedestrian/bicycle,1000.513,1018.193,0.897,-2.285
P2,1295,129500,pedestrian/bicycle,1000.606,1017.966,0.978,-2.272
P2,1296,129600,pedestrian/bicycle,1000.709,1017.739,1.068,-2.256
P2,1297,129700,pedestrian/bicycle,1000.82,1017.514,1.156,-2.244
P2,1298,129800,pedestrian/bicycle,1000.939,1017.29,1.232,-2.238
P2,1299,129900,pedestrian/bicycle,1001.065,1017.066,1.287,-2.236
P2,1300,130000,pedestrian/bicycle,1001.195,1016.843,1.315,-2.239
P2,1301,130100,pedestrian/bicycle,1001.327,1016.618,1.316,-2.249
P2,1302,130200,pedestrian/bicycle,1001.457,1016.392,1.292,-2.269
P2,1303,130300,pedestrian/bicycle,1001.584,1016.164,1.249,-2.299
P2,1304,130400,pedestrian/bicycle,1001.706,1015.932,1.193,-2.34
P2,1305,130500,pedestrian/bicycle,1001.822,1015.696,1.126,-2.389
P2,1306,130600,pedestrian/bicycle,1001.931,1015.454,1.047,-2.438
P2,1307,130700,pedestrian/bicycle,1002.031,1015.208,0.953,-2.479
P2,1308,130800,pedestrian/bicycle,1002.121,1014.959,0.851,-2.514
P2,1309,130900,pedestrian/bicycle,1002.201,1014.706,0.744,-2.544
P2,1310,131000,pedestrian/bicycle,1002.27,1014.45,0.638,-2.57
P2,1311,131100,pedestrian/bicycle,1002.329,1014.192,0.538,-2.591
P2,1312,131200,pedestrian/bicycle,1002.378,1013.932,0.448,-2.606
P2,1313,131300,pedestrian/bicycle,1002.419,1013.671,0.372,-2.611
P2,1314,131400,pedestrian/bicycle,1002.453,1013.411,0.312,-2.606
P2,1315,131500,pedestrian/bicycle,1002.482,1013.151,0.267,-2.594
P2,1316,131600,pedestrian/bicycle,1002.508,1012.892,0.235,-2.574
P2,1317,131700,pedestrian/bicycle,1002.53,1012.636,0.211,-2.547
P2,1318,131800,pedestrian/bicycle,1002.55,1012.383,0.192,-2.516
P2,1319,131900,pedestrian/bicycle,1002.569,1012.133,0.176,-2.485
P2,1320,132000,pedestrian/bicycle,1002.585,1011.886,0.163,-2.46
P2,1321,132100,pedestrian/bicycle,1002.601,1011.641,0.152,-2.439
P2,1322,132200,pedestrian/bicycle,1002.616,1011.398,0.147,-2.424
P2,1323,132300,pedestrian/bicycle,1002.631,1011.156,0.146,-2.415
P2,1324,132400,pedestrian/bicycle,1002.646,1010.914,0.149,-2.414
P2,1325,132500,pedestrian/bicycle,1002.661,1010.672,0.156,-2.422
P2,1326,132600,pedestrian/bicycle,1002.677,1010.429,0.17,-2.441
P2,1327,132700,pedestrian/bicycle,1002.695,1010.183,0.193,-2.475
P2,1328,132800,pedestrian/bicycle,1002.716,1009.933,0.223,-2.529
P2,1329,132900,pedestrian/bicycle,1002.74,1009.677,0.259,-2.6
P2,1330,133000,pedestrian/bicycle,1002.768,1009.413,0.303,-2.678
P2,1331,133100,pedestrian/bicycle,1002.801,1009.142,0.357,-2.74
P2,1332,133200,pedestrian/bicycle,1002.84,1008.866,0.418,-2.77
P2,1333,133300,pedestrian/bicycle,1002.885,1008.589,0.479,-2.774
P2,1334,133400,pedestrian/bicycle,1002.936,1008.313,0.537,-2.759
P2,1335,133500,pedestrian/bicycle,1002.992,1008.038,0.59,-2.734
P2,1336,133600,pedestrian/bicycle,1003.053,1007.766,0.638,-2.705
P2,1337,133700,pedestrian/bicycle,1003.119,1007.497,0.679,-2.677
P2,1338,133800,pedestrian/bicycle,1003.189,1007.23,0.715,-2.656
P2,1339,133900,pedestrian/bicycle,1003.262,1006.965,0.752,-2.649
P2,1340,134000,pedestrian/bicycle,1003.34,1006.7,0.794,-2.661
P2,1341,134100,pedestrian/bicycle,1003.422,1006.432,0.844,-2.69
P2,1342,134200,pedestrian/bicycle,1003.509,1006.161,0.901,-2.725
P2,1343,134300,pedestrian/bicycle,1003.602,1005.888,0.965,-2.752
P2,1344,134400,pedestrian/bicycle,1003.702,1005.612,1.036,-2.756
P2,1345,134500,pedestrian/bicycle,1003.81,1005.338,1.112,-2.737
P2,1346,134600,pedestrian/bicycle,1003.925,1005.066,1.194,-2.698
P2,1347,134700,pedestrian/bicycle,1004.049,1004.799,1.282,-2.644
P2,1348,134800,pedestrian/bicycle,1004.181,1004.538,1.373,-2.574
P2,1349,134900,pedestrian/bicycle,1004.323,1004.284,1.467,-2.493
P2,1350,135000,pedestrian/bicycle,1004.475,1004.039,1.567,-2.405
P2,1351,135100,pedestrian/bicycle,1004.637,1003.804,1.672,-2.312
P2,1352,135200,pedestrian/bicycle,1004.81,1003.577,1.783,-2.216
P2,1353,135300,pedestrian/bicycle,1004.994,1003.361,1.9,-2.117
P2,1354,135400,pedestrian/bicycle,1005.19,1003.154,2.024,-2.014
P2,1355,135500,pedestrian/bicycle,1005.399,1002.958,2.15,-1.905
P2,1356,135600,pedestrian/bicycle,1005.62,1002.773,2.278,-1.789
P2,1357,135700,pedestrian/bicycle,1005.855,1002.601,2.412,-1.667
P2,1358,135800,pedestrian/bicycle,1006.102,1002.44,2.535,-1.547
P2,1359,135900,pedestrian/bicycle,1006.361,1002.291,2.632,-1.44
P2,1360,136000,pedestrian/bicycle,1006.628,1002.151,2.708,-1.348
P2,1361,136100,pedestrian/bicycle,1006.901,1002.02,2.765,-1.272
P2,1362,136200,pedestrian/bicycle,1007.18,1001.896,2.805,-1.208
P2,1363,136300,pedestrian/bicycle,1007.461,1001.778,2.83,-1.153
P2,1364,136400,pedestrian/bicycle,1007.745,1001.665,2.843,-1.108
P2,1365,136500,pedestrian/bicycle,1008.03,1001.556,2.844,-1.069
P2,1366,136600,pedestrian/bicycle,1008.314,1001.451,2.837,-1.035
P2,1367,136700,pedestrian/bicycle,1008.597,1001.349,2.825,-1.004
P2,1368,136800,pedestrian/bicycle,1008.879,1001.25,2.813,-0.973
P2,1369,136900,pedestrian/bicycle,1009.16,1001.155,2.808,-0.94
P2,1370,137000,pedestrian/bicycle,1009.441,1001.063,2.814,-0.903
P2,1371,137100,pedestrian/bicycle,1009.723,1000.975,2.831,-0.857
P2,1372,137200,pedestrian/bicycle,1010.008,1000.892,2.86,-0.802
P2,1373,137300,pedestrian/bicycle,1010.296,1000.815,2.907,-0.734
P2,1374,137400,pedestrian/bicycle,1010.589,1000.745,2.956,-0.66
P2,1375,137500,pedestrian/bicycle,1010.886,1000.683,2.992,-0.589
P2,1376,137600,pedestrian/bicycle,1011.187,1000.627,3.019,-0.52
P2,1377,137700,pedestrian/bicycle,1011.49,1000.579,3.038,-0.452
P2,1378,137800,pedestrian/bicycle,1011.794,1000.537,3.053,-0.386
P2,1379,137900,pedestrian/bicycle,1012.1,1000.501,3.063,-0.321
P2,1380,138000,pedestrian/bicycle,1012.407,1000.472,3.069,-0.259
P2,1381,138100,pedestrian/bicycle,1012.714,1000.449,3.073,-0.201
P2,1382,138200,pedestrian/bicycle,1013.021,1000.432,3.076,-0.149
P2,1383,138300,pedestrian/bicycle,1013.329,1000.419,3.08,-0.105
P2,1384,138400,pedestrian/bicycle,1013.637,1000.41,3.084,-0.076
P2,1385,138500,pedestrian/bicycle,1013.946,1000.403,3.089,-0.064
P2,1386,138600,pedestrian/bicycle,1014.255,1000.397,3.089,-0.068
P2,1387,138700,pedestrian/bicycle,1014.564,1000.389,3.086,-0.087
P2,1388,138800,pedestrian/bicycle,1014.872,1000.379,3.08,-0.115
P2,1389,138900,pedestrian/bicycle,1015.18,1000.365,3.071,-0.151
P2,1390,139000,pedestrian/bicycle,1015.486,1000.348,3.058,-0.191
P2,1391,139100,pedestrian/bicycle,1015.791,1000.327,3.043,-0.231
P2,1392,139200,pedestrian/bicycle,1016.094,1000.302,3.023,-0.27
P2,1393,139300,pedestrian/bicycle,1016.395,1000.273,2.997,-0.307
P2,1394,139400,pedestrian/bicycle,1016.694,1000.241,2.967,-0.341
P2,1395,139500,pedestrian/bicycle,1016.989,1000.205,2.935,-0.373
P2,1396,139600,pedestrian/bicycle,1017.281,1000.166,2.905,-0.403
P2,1397,139700,pedestrian/bicycle,1017.57,1000.125,2.878,-0.425
P2,1398,139800,pedestrian/bicycle,1017.857,1000.082,2.854,-0.436
P2,1399,139900,pedestrian/bicycle,1018.141,1000.038,2.836,-0.437
P2,1400,140000,pedestrian/bicycle,1018.424,999.995,2.826,-0.428
P2,1401,140100,pedestrian/bicycle,1018.707,999.953,2.823,-0.414
P2,1402,140200,pedestrian/bicycle,1018.989,999.912,2.825,-0.397
P2,1403,140300,pedestrian/bicycle,1019.272,999.874,2.832,-0.378
P2,1404,140400,pedestrian/bicycle,1019.556,999.837,2.844,-0.354
P2,1405,140500,pedestrian/bicycle,1019.841,999.803,2.857,-0.323
P2,1406,140600,pedestrian/bicycle,1020.127,999.773,2.873,-0.284
P2,1407,140700,pedestrian/bicycle,1020.415,999.747,2.892,-0.238
P2,1408,140800,pedestrian/bicycle,1020.706,999.726,2.91,-0.185
P2,1409,140900,pedestrian/bicycle,1020.997,999.71,2.925,-0.13
P2,1410,141000,pedestrian/bicycle,1021.29,999.7,2.932,-0.076
P2,1411,141100,pedestrian/bicycle,1021.583,999.695,2.928,-0.024
P2,1412,141200,pedestrian/bicycle,1021.875,999.695,2.916,0.023
P2,1413,141300,pedestrian/bicycle,1022.166,999.699,2.899,0.065
P2,1414,141400,pedestrian/bicycle,1022.455,999.707,2.878,0.099
P2,1415,141500,pedestrian/bicycle,1022.742,999.719,2.853,0.126
P2,1416,141600,pedestrian/bicycle,1023.025,999.732,2.825,0.148
P2,1417,141700,pedestrian/bicycle,1023.307,999.748,2.796,0.165
P2,1418,141800,pedestrian/bicycle,1023.585,999.765,2.767,0.179
P2,1419,141900,pedestrian/bicycle,1023.86,999.784,2.737,0.189
P2,1420,142000,pedestrian/bicycle,1024.132,999.803,2.704,0.198
P2,1421,142100,pedestrian/bicycle,1024.401,999.823,2.671,0.203
P2,1422,142200,pedestrian/bicycle,1024.666,999.843,2.64,0.203
P2,1423,142300,pedestrian/bicycle,1024.929,999.863,2.613,0.2
P2,1424,142400,pedestrian/bicycle,1025.189,999.883,2.591,0.197
P2,1425,142500,pedestrian/bicycle,1025.447,999.903,2.579,0.198
P2,1426,142600,pedestrian/bicycle,1025.705,999.923,2.577,0.201
P2,1427,142700,pedestrian/bicycle,1025.963,999.943,2.586,0.206
P2,1428,142800,pedestrian/bicycle,1026.223,999.964,2.608,0.209
P2,1429,142900,pedestrian/bicycle,1026.485,999.985,2.634,0.208
P2,1430,143000,pedestrian/bicycle,1026.75,1000.005,2.659,0.201
P2,1431,143100,pedestrian/bicycle,1027.017,1000.025,2.687,0.192
P2,1432,143200,pedestrian/bicycle,1027.288,1000.044,2.721,0.182
P2,1433,143300,pedestrian/bicycle,1027.562,1000.062,2.763,0.174
P2,1434,143400,pedestrian/bicycle,1027.84,1000.079,2.811,0.166
P2,1435,143500,pedestrian/bicycle,1028.123,1000.095,2.842,0.156
P2,1436,143600,pedestrian/bicycle,1028.408,1000.11,2.848,0.145
P2,1437,143700,pedestrian/bicycle,1028.692,1000.124,2.847,0.139
P2,1438,143800,pedestrian/bicycle,1028.977,1000.138,2.84,0.138
P2,1439,143900,pedestrian/bicycle,1029.26,1000.152,2.817,0.143
P2,1440,144000,pedestrian/bicycle,1029.539,1000.166,2.776,0.151
P2,1441,144100,pedestrian/bicycle,1029.814,1000.182,2.727,0.16
P2,1442,144200,pedestrian/bicycle,1030.084,1000.199,2.667,0.17
P2,1443,144300,pedestrian/bicycle,1030.347,1000.216,2.597,0.178
P2,1444,144400,pedestrian/bicycle,1030.603,1000.234,2.525,0.186
P2,1445,144500,pedestrian/bicycle,1030.853,1000.253,2.46,0.192
P2,1446,144600,pedestrian/bicycle,1031.096,1000.272,2.404,0.191
P2,1447,144700,pedestrian/bicycle,1031.334,1000.291,2.354,0.178
P2,1448,144800,pedestrian/bicycle,1031.566,1000.307,2.294,0.152
P2,1449,144900,pedestrian/bicycle,1031.791,1000.321,2.211,0.114
P2,1450,145000,pedestrian/bicycle,1032.007,1000.33,2.103,0.069
P2,1451,145100,pedestrian/bicycle,1032.211,1000.334,1.981,0.023
P2,1452,145200,pedestrian/bicycle,1032.403,1000.334,1.85,-0.021
P2,1453,145300,pedestrian/bicycle,1032.581,1000.33,1.715,-0.059
P2,1454,145400,pedestrian/bicycle,1032.746,1000.323,1.582,-0.09
P2,1455,145500,pedestrian/bicycle,1032.898,1000.313,1.454,-0.112
P2,1456,145600,pedestrian/bicycle,1033.037,1000.301,1.338,-0.126
P2,1457,145700,pedestrian/bicycle,1033.166,1000.288,1.242,-0.132
P2,1458,145800,pedestrian/bicycle,1033.287,1000.275,1.175,-0.134
P2,1459,145900,pedestrian/bicycle,1033.403,1000.262,1.139,-0.134
P2,1460,146000,pedestrian/bicycle,1033.516,1000.248,1.129,-0.134
P5,1618,161800,pedestrian/bicycle,968.583,1006.277,3.817,0.001
P5,1619,161900,pedestrian/bicycle,968.967,1006.275,3.859,-0.035
P5,1620,162000,pedestrian/bicycle,969.355,1006.27,3.897,-0.072
P5,1621,162100,pedestrian/bicycle,969.747,1006.261,3.933,-0.11
P5,1622,162200,pedestrian/bicycle,970.142,1006.248,3.966,-0.147
P5,1623,162300,pedestrian/bicycle,970.54,1006.231,3.992,-0.181
P5,1624,162400,pedestrian/bicycle,970.94,1006.212,4.01,-0.212
P5,1625,162500,pedestrian/bicycle,971.341,1006.189,4.021,-0.24
P5,1626,162600,pedestrian/bicycle,971.743,1006.164,4.024,-0.267
P5,1627,162700,pedestrian/bicycle,972.146,1006.136,4.019,-0.29
P5,1628,162800,pedestrian/bicycle,972.547,1006.106,4.009,-0.307
P5,1629,162900,pedestrian/bicycle,972.947,1006.075,3.999,-0.319
P5,1630,163000,pedestrian/bicycle,973.347,1006.043,3.995,-0.326
P5,1631,163100,pedestrian/bicycle,973.747,1006.01,3.997,-0.327
P5,1632,163200,pedestrian/bicycle,974.147,1005.977,4.002,-0.322
P5,1633,163300,pedestrian/bicycle,974.547,1005.946,4.004,-0.311
P5,1634,163400,pedestrian/bicycle,974.947,1005.916,4.005,-0.293
P5,1635,163500,pedestrian/bicycle,975.348,1005.888,4.002,-0.268
P5,1636,163600,pedestrian/bicycle,975.747,1005.862,3.995,-0.235
P5,1637,163700,pedestrian/bicycle,976.147,1005.841,3.988,-0.196
P5,1638,163800,pedestrian/bicycle,976.545,1005.823,3.982,-0.154
P5,1639,163900,pedestrian/bicycle,976.943,1005.81,3.978,-0.108
P5,1640,164000,pedestrian/bicycle,977.341,1005.802,3.978,-0.063
P5,1641,164100,pedestrian/bicycle,977.739,1005.797,3.976,-0.022
P5,1642,164200,pedestrian/bicycle,978.136,1005.797,3.972,0.015
P5,1643,164300,pedestrian/bicycle,978.533,1005.8,3.968,0.049
P5,1644,164400,pedestrian/bicycle,978.93,1005.807,3.963,0.08
P5,1645,164500,pedestrian/bicycle,979.325,1005.816,3.955,0.106
P5,1646,164600,pedestrian/bicycle,979.72,1005.828,3.945,0.131
P5,1647,164700,pedestrian/bicycle,980.115,1005.842,3.939,0.153
P5,1648,164800,pedestrian/bicycle,980.509,1005.858,3.939,0.17
P5,1649,164900,pedestrian/bicycle,980.903,1005.876,3.944,0.182
P5,1650,165000,pedestrian/bicycle,981.297,1005.894,3.95,0.187
