track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,698,69800,pedestrian/bicycle,965.75,991.493,4.937,-0.929
P1,699,69900,pedestrian/bicycle,966.245,991.402,4.946,-0.904
P1,700,70000,pedestrian/bicycle,966.74,991.312,4.963,-0.88
P1,701,70100,pedestrian/bicycle,967.238,991.226,4.987,-0.857
P1,702,70200,pedestrian/bicycle,967.737,991.141,5.012,-0.836
P1,703,70300,pedestrian/bicycle,968.24,991.058,5.03,-0.818
P1,704,70400,pedestrian/bicycle,968.743,990.977,5.04,-0.804
P1,705,70500,pedestrian/bicycle,969.247,990.897,5.042,-0.792
P1,706,70600,pedestrian/bicycle,969.751,990.819,5.038,-0.781
P1,707,70700,pedestrian/bicycle,970.254,990.741,5.031,-0.773
P1,708,70800,pedestrian/bicycle,970.757,990.664,5.027,-0.769
P1,709,70900,pedestrian/bicycle,971.26,990.587,5.027,-0.771
P1,710,71000,pedestrian/bicycle,971.763,990.509,5.028,-0.778
P1,711,71100,pedestrian/bicycle,972.266,990.431,5.028,-0.79
P1,712,71200,pedestrian/bicycle,972.768,990.351,5.027,-0.804
P1,713,71300,pedestrian/bicycle,973.271,990.27,5.029,-0.821
P1,714,71400,pedestrian/bicycle,973.774,990.187,5.036,-0.843
P1,715,71500,pedestrian/bicycle,974.279,990.101,5.049,-0.871
P1,716,71600,pedestrian/bicycle,974.784,990.012,5.066,-0.906
P1,717,71700,pedestrian/bicycle,975.292,989.919,5.084,-0.95
P1,718,71800,pedestrian/bicycle,975.801,989.822,5.107,-1.004
P1,719,71900,pedestrian/bicycle,976.313,989.718,5.13,-1.069
P1,720,72000,pedestrian/bicycle,976.827,989.607,5.152,-1.143
P1,721,72100,pedestrian/bicycle,977.344,989.489,5.174,-1.224
P1,722,72200,pedestrian/bicycle,977.862,989.362,5.198,-1.313
P1,723,72300,pedestrian/bicycle,978.383,989.226,5.217,-1.406
P1,724,72400,pedestrian/bicycle,978.906,989.081,5.232,-1.499
P1,725,72500,pedestrian/bicycle,979.429,988.927,5.241,-1.587
P1,726,72600,pedestrian/bicycle,979.953,988.764,5.242,-1.665
P1,727,72700,pedestrian/bicycle,980.477,988.594,5.236,-1.728
P1,728,72800,pedestrian/bicycle,981,988.419,5.226,-1.777
P1,729,72900,pedestrian/bicycle,981.522,988.24,5.215,-1.815
P1,730,73000,pedestrian/bicycle,982.044,988.057,5.205,-1.846
P1,731,73100,pedestrian/bicycle,982.563,987.871,5.19,-1.87
P1,732,73200,pedestrian/bicycle,983.081,987.683,5.167,-1.885
P1,733,73300,pedestrian/bicycle,983.596,987.494,5.14,-1.894
P1,734,73400,pedestrian/bicycle,984.109,987.304,5.11,-1.899
P1,735,73500,pedestrian/bicycle,984.618,987.114,5.079,-1.903
P1,736,73600,pedestrian/bicycle,985.125,986.924,5.046,-1.907
P1,737,73700,pedestrian/bicycle,985.627,986.733,5.01,-1.907
P1,738,73800,pedestrian/bicycle,986.127,986.542,4.973,-1.903
P1,739,73900,pedestrian/bicycle,986.622,986.352,4.942,-1.899
P1,740,74000,pedestrian/bicycle,987.115,986.163,4.916,-1.897
P1,741,74100,pedestrian/bicycle,987.606,985.973,4.894,-1.901
P1,742,74200,pedestrian/bicycle,988.094,985.782,4.877,-1.913
P1,743,74300,pedestrian/bicycle,988.581,985.59,4.864,-1.931
P1,744,74400,pedestrian/bicycle,989.067,985.396,4.856,-1.953
P1,745,74500,pedestrian/bicycle,989.553,985.199,4.855,-1.975
P1,746,74600,pedestrian/bicycle,990.039,985.001,4.86,-1.997
P1,747,74700,pedestrian/bicycle,990.525,984.8,4.868,-2.016
P1,748,74800,pedestrian/bicycle,991.012,984.598,4.878,-2.032
P1,749,74900,pedestrian/bicycle,991.5,984.394,4.884,-2.041
P1,750,75000,pedestrian/bicycle,991.989,984.19,4.881,-2.04
P1,751,75100,pedestrian/bicycle,992.476,983.986,4.871,-2.029
P1,752,75200,pedestrian/bicycle,992.963,983.784,4.856,-2.014
P1,753,75300,pedestrian/bicycle,993.447,983.584,4.843,-1.996
P1,754,75400,pedestrian/bicycle,993.931,983.385,4.831,-1.974
P1,755,75500,pedestrian/bicycle,994.414,983.189,4.819,-1.947
P1,756,75600,pedestrian/bicycle,994.895,982.996,4.812,-1.918
P1,757,75700,pedestrian/bicycle,995.376,982.806,4.81,-1.887
P1,758,75800,pedestrian/bicycle,995.858,982.619,4.815,-1.855
P1,759,75900,pedestrian/bicycle,996.339,982.435,4.821,-1.819
P1,760,76000,pedestrian/bicycle,996.822,982.255,4.83,-1.779
P1,761,76100,pedestrian/bicycle,997.306,982.079,4.841,-1.739
P1,762,76200,pedestrian/bicycle,997.79,981.907,4.851,-1.699
P1,763,76300,pedestrian/bicycle,998.276,981.739,4.856,-1.66
P1,764,76400,pedestrian/bicycle,998.761,981.575,4.854,-1.622
P1,765,76500,pedestrian/bicycle,999.246,981.415,4.853,-1.586
P1,766,76600,pedestrian/bicycle,999.732,981.258,4.856,-1.552
P1,767,76700,pedestrian/bicycle,1000.218,981.104,4.864,-1.517
P1,768,76800,pedestrian/bicycle,1000.705,980.954,4.874,-1.483
P1,769,76900,pedestrian/bicycle,1001.193,980.808,4.886,-1.448
P1,770,77000,pedestrian/bicycle,1001.682,980.665,4.898,-1.414
P1,771,77100,pedestrian/bicycle,1002.172,980.525,4.908,-1.381
P1,772,77200,pedestrian/bicycle,1002.663,980.388,4.917,-1.349
P1,773,77300,pedestrian/bicycle,1003.156,980.255,4.927,-1.317
P1,774,77400,pedestrian/bicycle,1003.649,980.125,4.944,-1.289
P1,775,77500,pedestrian/bicycle,1004.145,979.997,4.973,-1.267
P1,776,77600,pedestrian/bicycle,1004.644,979.871,5.015,-1.25
P1,777,77700,pedestrian/bicycle,1005.149,979.747,5.069,-1.234
P1,778,77800,pedestrian/bicycle,1005.659,979.624,5.131,-1.217
P1,779,77900,pedestrian/bicycle,1006.175,979.504,5.195,-1.195
P1,780,78000,pedestrian/bicycle,1006.698,979.386,5.262,-1.168
P1,781,78100,pedestrian/bicycle,1007.227,979.27,5.329,-1.134
P1,782,78200,pedestrian/bicycle,1007.763,979.159,5.386,-1.095
P1,783,78300,pedestrian/bicycle,1008.304,979.052,5.434,-1.051
P1,784,78400,pedestrian/bicycle,1008.849,978.949,5.469,-1.001
P1,785,78500,pedestrian/bicycle,1009.397,978.852,5.494,-0.944
P1,786,78600,pedestrian/bicycle,1009.948,978.761,5.511,-0.882
P1,787,78700,pedestrian/bicycle,1010.499,978.676,5.522,-0.819
P1,788,78800,pedestrian/bicycle,1011.052,978.597,5.522,-0.753
P1,789,78900,pedestrian/bicycle,1011.603,978.525,5.509,-0.681
P1,790,79000,pedestrian/bicycle,1012.153,978.461,5.485,-0.599
P1,791,79100,pedestrian/bicycle,1012.7,978.406,5.458,-0.511
P1,792,79200,pedestrian/bicycle,1013.244,978.359,5.432,-0.417
P1,793,79300,pedestrian/bicycle,1013.787,978.323,5.411,-0.319
P1,794,79400,pedestrian/bicycle,1014.327,978.296,5.4,-0.219
P1,795,79500,pedestrian/bicycle,1014.867,978.279,5.404,-0.12
P1,796,79600,pedestrian/bicycle,1015.408,978.272,5.411,-0.022
P1,797,79700,pedestrian/bicycle,1015.949,978.274,5.416,0.071
P1,798,79800,pedestrian/bicycle,1016.491,978.286,5.425,0.157
P1,799,79900,pedestrian/bicycle,1017.035,978.305,5.436,0.23
P1,800,80000,pedestrian/bicycle,1017.579,978.331,5.445,0.288
P1,801,80100,pedestrian/bicycle,1018.123,978.362,5.449,0.335
P1,802,80200,pedestrian/bicycle,1018.668,978.397,5.446,0.369
P1,803,80300,pedestrian/bicycle,1019.212,978.435,5.439,0.394
P1,804,80400,pedestrian/bicycle,1019.756,978.475,5.433,0.41
P1,805,80500,pedestrian/bicycle,1020.299,978.517,5.431,0.421
P1,806,80600,pedestrian/bicycle,1020.842,978.559,5.428,0.425
P1,807,80700,pedestrian/bicycle,1021.384,978.601,5.42,0.419
P1,808,80800,pedestrian/bicycle,1021.926,978.643,5.409,0.404
P1,809,80900,pedestrian/bicycle,1022.466,978.682,5.395,0.38
P1,810,81000,pedestrian/bicycle,1023.005,978.718,5.377,0.349
P1,811,81100,pedestrian/bicycle,1023.541,978.751,5.359,0.31
P1,812,81200,pedestrian/bicycle,1024.077,978.78,5.344,0.268
P1,813,81300,pedestrian/bicycle,1024.611,978.805,5.334,0.23
P1,814,81400,pedestrian/bicycle,1025.144,978.826,5.325,0.194
P1,815,81500,pedestrian/bicycle,1025.676,978.844,5.32,0.158
P1,816,81600,pedestrian/bicycle,1026.208,978.858,5.316,0.12
P1,817,81700,pedestrian/bicycle,1026.739,978.868,5.312,0.079
P1,818,81800,pedestrian/bicycle,1027.27,978.873,5.302,0.035
P1,819,81900,pedestrian/bicycle,1027.799,978.875,5.285,-0.012
P1,820,82000,pedestrian/bicycle,1028.326,978.871,5.258,-0.063
P1,821,82100,pedestrian/bicycle,1028.85,978.862,5.218,-0.115
P1,822,82200,pedestrian/bicycle,1029.369,978.848,5.164,-0.168
P1,823,82300,pedestrian/bicycle,1029.882,978.828,5.096,-0.219
P1,824,82400,pedestrian/bicycle,1030.387,978.804,5.007,-0.264
P1,825,82500,pedestrian/bicycle,1030.882,978.776,4.89,-0.3
P1,826,82600,pedestrian/bicycle,1031.363,978.745,4.74,-0.326
P1,827,82700,pedestrian/bicycle,1031.828,978.711,4.558,-0.34
P1,828,82800,pedestrian/bicycle,1032.274,978.677,4.352,-0.343
P1,829,82900,pedestrian/bicycle,1032.698,978.643,4.137,-0.339
P1,830,83000,pedestrian/bicycle,1033.102,978.61,3.936,-0.331
P1,831,83100,pedestrian/bicycle,1033.488,978.577,3.779,-0.323
P1,832,83200,pedestrian/bicycle,1033.861,978.545,3.692,-0.318
P1,833,83300,pedestrian/bicycle,1034.229,978.513,3.666,-0.316
P2,711,71100,pedestrian/bicycle,1028.019,972.248,-2.711,0.428
P2,712,71200,pedestrian/bicycle,1027.749,972.294,-2.685,0.491
P2,713,71300,pedestrian/bicycle,1027.481,972.347,-2.664,0.555
P2,714,71400,pedestrian/bicycle,1027.216,972.405,-2.644,0.617
P2,715,71500,pedestrian/bicycle,1026.952,972.47,-2.628,0.675
P2,716,71600,pedestrian/bicycle,1026.69,972.54,-2.625,0.727
P2,717,71700,pedestrian/bicycle,1026.426,972.615,-2.641,0.771
P2,718,71800,pedestrian/bicycle,1026.161,972.694,-2.673,0.805
P2,719,71900,pedestrian/bicycle,1025.891,972.775,-2.718,0.831
P2,720,72000,pedestrian/bicycle,1025.616,972.859,-2.775,0.85
P2,721,72100,pedestrian/bicycle,1025.336,972.945,-2.835,0.862
P2,722,72200,pedestrian/bicycle,1025.05,973.031,-2.885,0.868
P2,723,72300,pedestrian/bicycle,1024.76,973.118,-2.92,0.867
P2,724,72400,pedestrian/bicycle,1024.466,973.204,-2.945,0.859
P2,725,72500,pedestrian/bicycle,1024.171,973.29,-2.959,0.846
P2,726,72600,pedestrian/bicycle,1023.875,973.374,-2.956,0.828
P2,727,72700,pedestrian/bicycle,1023.581,973.455,-2.935,0.806
P2,728,72800,pedestrian/bicycle,1023.289,973.535,-2.904,0.781
P2,729,72900,pedestrian/bicycle,1023,973.611,-2.871,0.755
P2,730,73000,pedestrian/bicycle,1022.715,973.686,-2.836,0.73
P2,731,73100,pedestrian/bicycle,1022.433,973.758,-2.8,0.706
P2,732,73200,pedestrian/bicycle,1022.155,973.827,-2.77,0.684
P2,733,73300,pedestrian/bicycle,1021.878,973.894,-2.755,0.663
P2,734,73400,pedestrian/bicycle,1021.603,973.96,-2.753,0.647
P2,735,73500,pedestrian/bicycle,1021.327,974.024,-2.761,0.631
P2,736,73600,pedestrian/bicycle,1021.05,974.086,-2.777,0.614
P2,737,73700,pedestrian/bicycle,1020.772,974.147,-2.8,0.596
P2,738,73800,pedestrian/bicycle,1020.49,974.205,-2.822,0.578
P2,739,73900,pedestrian/bicycle,1020.207,974.262,-2.847,0.558
P2,740,74000,pedestrian/bicycle,1019.921,974.317,-2.88,0.535
P2,741,74100,pedestrian/bicycle,1019.631,974.369,-2.921,0.507
P2,742,74200,pedestrian/bicycle,1019.337,974.418,-2.961,0.474
P2,743,74300,pedestrian/bicycle,1019.038,974.463,-3,0.438
P2,744,74400,pedestrian/bicycle,1018.737,974.505,-3.037,0.398
P2,745,74500,pedestrian/bicycle,1018.431,974.543,-3.07,0.357
P2,746,74600,pedestrian/bicycle,1018.123,974.577,-3.098,0.322
P2,747,74700,pedestrian/bicycle,1017.812,974.608,-3.121,0.293
P2,748,74800,pedestrian/bicycle,1017.499,974.636,-3.143,0.272
P2,749,74900,pedestrian/bicycle,1017.183,974.662,-3.162,0.257
P2,750,75000,pedestrian/bicycle,1016.867,974.687,-3.173,0.247
P2,751,75100,pedestrian/bicycle,1016.549,974.712,-3.178,0.239
P2,752,75200,pedestrian/bicycle,1016.231,974.735,-3.182,0.232
P2,753,75300,pedestrian/bicycle,1015.913,974.758,-3.183,0.225
P2,754,75400,pedestrian/bicycle,1015.595,974.78,-3.181,0.215
P2,755,75500,pedestrian/bicycle,1015.277,974.801,-3.181,0.203
P2,756,75600,pedestrian/bicycle,1014.958,974.821,-3.187,0.19
P2,757,75700,pedestrian/bicycle,1014.639,974.839,-3.193,0.18
P2,758,75800,pedestrian/bicycle,1014.32,974.857,-3.193,0.173
P2,759,75900,pedestrian/bicycle,1014.001,974.874,-3.187,0.172
P2,760,76000,pedestrian/bicycle,1013.683,974.892,-3.18,0.176
P2,761,76100,pedestrian/bicycle,1013.365,974.91,-3.171,0.187
P2,762,76200,pedestrian/bicycle,1013.049,974.929,-3.158,0.206
P2,763,76300,pedestrian/bicycle,1012.734,974.951,-3.144,0.232
P2,764,76400,pedestrian/bicycle,1012.42,974.976,-3.133,0.266
P2,765,76500,pedestrian/bicycle,1012.107,975.005,-3.126,0.306
P2,766,76600,pedestrian/bicycle,1011.794,975.038,-3.12,0.349
P2,767,76700,pedestrian/bicycle,1011.482,975.075,-3.12,0.395
P2,768,76800,pedestrian/bicycle,1011.17,975.117,-3.128,0.443
P2,769,76900,pedestrian/bicycle,1010.857,975.164,-3.14,0.492
P2,770,77000,pedestrian/bicycle,1010.542,975.215,-3.16,0.538
P2,771,77100,pedestrian/bicycle,1010.224,975.271,-3.185,0.578
P2,772,77200,pedestrian/bicycle,1009.905,975.33,-3.208,0.609
P2,773,77300,pedestrian/bicycle,1009.583,975.392,-3.226,0.631
P2,774,77400,pedestrian/bicycle,1009.26,975.456,-3.237,0.645
P2,775,77500,pedestrian/bicycle,1008.936,975.521,-3.245,0.653
P2,776,77600,pedestrian/bicycle,1008.611,975.587,-3.251,0.66
P2,777,77700,pedestrian/bicycle,1008.286,975.653,-3.247,0.667
P2,778,77800,pedestrian/bicycle,1007.962,975.72,-3.234,0.674
P2,779,77900,pedestrian/bicycle,1007.639,975.788,-3.216,0.68
P2,780,78000,pedestrian/bicycle,1007.319,975.856,-3.194,0.682
P2,781,78100,pedestrian/bicycle,1007.001,975.924,-3.162,0.679
P2,782,78200,pedestrian/bicycle,1006.687,975.991,-3.118,0.671
P2,783,78300,pedestrian/bicycle,1006.378,976.058,-3.067,0.661
P2,784,78400,pedestrian/bicycle,1006.074,976.124,-3.012,0.65
P2,785,78500,pedestrian/bicycle,1005.776,976.188,-2.953,0.637
P2,786,78600,pedestrian/bicycle,1005.483,976.251,-2.9,0.621
P2,787,78700,pedestrian/bicycle,1005.195,976.312,-2.856,0.601
P2,788,78800,pedestrian/bicycle,1004.911,976.371,-2.822,0.58
P2,789,78900,pedestrian/bicycle,1004.63,976.428,-2.797,0.563
P2,790,79000,pedestrian/bicycle,1004.351,976.484,-2.782,0.552
P2,791,79100,pedestrian/bicycle,1004.073,976.539,-2.776,0.55
P2,792,79200,pedestrian/bicycle,1003.796,976.594,-2.777,0.557
P2,793,79300,pedestrian/bicycle,1003.518,976.651,-2.781,0.573
P2,794,79400,pedestrian/bicycle,1003.239,976.709,-2.791,0.599
P2,795,79500,pedestrian/bicycle,1002.959,976.771,-2.806,0.631
P2,796,79600,pedestrian/bicycle,1002.678,976.836,-2.825,0.669
P2,797,79700,pedestrian/bicycle,1002.394,976.905,-2.849,0.709
P2,798,79800,pedestrian/bicycle,1002.108,976.978,-2.877,0.748
P2,799,79900,pedestrian/bicycle,1001.818,977.054,-2.911,0.784
P2,800,80000,pedestrian/bicycle,1001.526,977.134,-2.944,0.818
P2,801,80100,pedestrian/bicycle,1001.23,977.218,-2.973,0.852
P2,802,80200,pedestrian/bicycle,1000.931,977.305,-2.999,0.887
P2,803,80300,pedestrian/bicycle,1000.63,977.395,-3.02,0.924
P2,804,80400,pedestrian/bicycle,1000.328,977.49,-3.031,0.964
P2,805,80500,pedestrian/bicycle,1000.025,977.588,-3.032,1.008
P2,806,80600,pedestrian/bicycle,999.722,977.692,-3.024,1.057
P2,807,80700,pedestrian/bicycle,999.42,977.8,-3.009,1.111
P2,808,80800,pedestrian/bicycle,999.12,977.914,-2.99,1.166
P2,809,80900,pedestrian/bicycle,998.822,978.033,-2.973,1.22
P2,810,81000,pedestrian/bicycle,998.525,978.158,-2.964,1.269
P2,811,81100,pedestrian/bicycle,998.228,978.287,-2.97,1.314
P2,812,81200,pedestrian/bicycle,997.93,978.42,-2.997,1.354
P2,813,81300,pedestrian/bicycle,997.629,978.557,-3.029,1.383
P2,814,81400,pedestrian/bicycle,997.325,978.696,-3.056,1.396
P2,815,81500,pedestrian/bicycle,997.018,978.836,-3.076,1.402
P2,816,81600,pedestrian/bicycle,996.71,978.976,-3.09,1.402
P2,817,81700,pedestrian/bicycle,996.4,979.116,-3.097,1.399
P2,818,81800,pedestrian/bicycle,996.09,979.256,-3.1,1.393
P2,819,81900,pedestrian/bicycle,995.781,979.394,-3.098,1.381
P2,820,82000,pedestrian/bicycle,995.471,979.532,-3.091,1.362
P2,821,82100,pedestrian/bicycle,995.162,979.667,-3.082,1.339
P2,822,82200,pedestrian/bicycle,994.855,979.799,-3.073,1.315
P2,823,82300,pedestrian/bicycle,994.547,979.929,-3.071,1.29
P2,824,82400,pedestrian/bicycle,994.24,980.057,-3.078,1.262
P2,825,82500,pedestrian/bicycle,993.931,980.182,-3.096,1.23
P2,826,82600,pedestrian/bicycle,993.621,980.303,-3.119,1.194
P2,827,82700,pedestrian/bicycle,993.308,980.42,-3.141,1.154
P2,828,82800,pedestrian/bicycle,992.993,980.533,-3.157,1.11
P2,829,82900,pedestrian/bicycle,992.677,980.642,-3.165,1.064
P2,830,83000,pedestrian/bicycle,992.36,980.746,-3.166,1.018
P2,831,83100,pedestrian/bicycle,992.044,980.846,-3.162,0.976
P2,832,83200,pedestrian/bicycle,991.728,980.942,-3.159,0.938
P2,833,83300,pedestrian/bicycle,991.412,981.034,-3.159,0.902
P2,834,83400,pedestrian/bicycle,991.096,981.122,-3.159,0.868
P2,835,83500,pedestrian/bicycle,990.78,981.207,-3.16,0.835
P2,836,83600,pedestrian/bicycle,990.464,981.289,-3.166,0.803
P2,837,83700,pedestrian/bicycle,990.147,981.368,-3.174,0.77
P2,838,83800,pedestrian/bicycle,989.829,981.443,-3.18,0.738
P2,839,83900,pedestrian/bicycle,989.511,981.516,-3.184,0.713
P2,840,84000,pedestrian/bicycle,989.192,981.586,-3.192,0.695
P2,841,84100,pedestrian/bicycle,988.872,981.655,-3.202,0.683
P2,842,84200,pedestrian/bicycle,988.552,981.723,-3.211,0.676
P2,843,84300,pedestrian/bicycle,988.23,981.791,-3.217,0.674
P2,844,84400,pedestrian/bicycle,987.908,981.858,-3.222,0.679
P2,845,84500,pedestrian/bicycle,987.586,981.927,-3.233,0.686
P2,846,84600,pedestrian/bicycle,987.262,981.996,-3.246,0.695
P2,847,84700,pedestrian/bicycle,986.936,982.066,-3.261,0.705
P2,848,84800,pedestrian/bicycle,986.609,982.137,-3.277,0.716
P2,849,84900,pedestrian/bicycle,986.281,982.209,-3.287,0.728
P2,850,85000,pedestrian/bicycle,985.952,982.282,-3.293,0.739
P2,851,85100,pedestrian/bicycle,985.623,982.357,-3.297,0.751
P2,852,85200,pedestrian/bicycle,985.293,982.433,-3.303,0.765
P2,853,85300,pedestrian/bicycle,984.962,982.51,-3.311,0.782
P2,854,85400,pedestrian/bicycle,984.63,982.589,-3.316,0.802
P2,855,85500,pedestrian/bicycle,984.299,982.67,-3.319,0.822
P2,856,85600,pedestrian/bicycle,983.967,982.753,-3.321,0.839
P2,857,85700,pedestrian/bicycle,983.635,982.838,-3.319,0.852
P2,858,85800,pedestrian/bicycle,983.303,982.923,-3.315,0.857
P2,859,85900,pedestrian/bicycle,982.972,983.009,-3.308,0.853
P2,860,86000,pedestrian/bicycle,982.642,983.094,-3.295,0.844
P2,861,86100,pedestrian/bicycle,982.313,983.178,-3.278,0.833
P2,862,86200,pedestrian/bicycle,981.986,983.26,-3.26,0.824
P2,863,86300,pedestrian/bicycle,981.661,983.343,-3.249,0.82
P2,864,86400,pedestrian/bicycle,981.336,983.425,-3.242,0.818
P2,865,86500,pedestrian/bicycle,981.012,983.506,-3.238,0.817
P2,866,86600,pedestrian/bicycle,980.688,983.588,-3.235,0.816
P2,867,86700,pedestrian/bicycle,980.365,983.67,-3.234,0.819
P2,868,86800,pedestrian/bicycle,980.042,983.752,-3.233,0.823
P2,869,86900,pedestrian/bicycle,979.719,983.834,-3.23,0.827
P2,870,87000,pedestrian/bicycle,979.396,983.917,-3.223,0.831
P2,871,87100,pedestrian/bicycle,979.074,984,-3.214,0.832
P2,872,87200,pedestrian/bicycle,978.753,984.083,-3.198,0.83
P2,873,87300,pedestrian/bicycle,978.435,984.166,-3.174,0.825
P2,874,87400,pedestrian/bicycle,978.119,984.248,-3.148,0.818
P2,875,87500,pedestrian/bicycle,977.805,984.33,-3.122,0.813
P2,876,87600,pedestrian/bicycle,977.494,984.411,-3.093,0.81
P2,877,87700,pedestrian/bicycle,977.187,984.492,-3.06,0.811
P2,878,87800,pedestrian/bicycle,976.883,984.573,-3.025,0.815
P2,879,87900,pedestrian/bicycle,976.582,984.655,-2.995,0.822
P2,880,88000,pedestrian/bicycle,976.283,984.738,-2.974,0.828
P2,881,88100,pedestrian/bicycle,975.986,984.821,-2.963,0.833
P2,882,88200,pedestrian/bicycle,975.69,984.904,-2.969,0.839
P2,883,88300,pedestrian/bicycle,975.392,984.988,-2.994,0.84
P2,884,88400,pedestrian/bicycle,975.09,985.072,-3.029,0.836
P2,885,88500,pedestrian/bicycle,974.786,985.155,-3.067,0.828
P2,886,88600,pedestrian/bicycle,974.477,985.238,-3.109,0.816
P2,887,88700,pedestrian/bicycle,974.164,985.318,-3.153,0.801
P2,888,88800,pedestrian/bicycle,973.847,985.398,-3.189,0.782
P2,889,88900,pedestrian/bicycle,973.527,985.475,-3.21,0.762
P2,890,89000,pedestrian/bicycle,973.205,985.55,-3.214,0.744
P2,891,89100,pedestrian/bicycle,972.884,985.624,-3.205,0.728
P2,892,89200,pedestrian/bicycle,972.565,985.696,-3.181,0.712
P2,893,89300,pedestrian/bicycle,972.249,985.766,-3.145,0.696
P2,894,89400,pedestrian/bicycle,971.937,985.835,-3.097,0.681
P2,895,89500,pedestrian/bicycle,971.63,985.902,-3.037,0.664
P2,896,89600,pedestrian/bicycle,971.33,985.968,-2.96,0.644
P2,897,89700,pedestrian/bicycle,971.039,986.031,-2.864,0.621
P2,898,89800,pedestrian/bicycle,970.758,986.092,-2.75,0.594
P2,899,89900,pedestrian/bicycle,970.49,986.15,-2.625,0.565
P2,900,90000,pedestrian/bicycle,970.234,986.205,-2.492,0.536
P2,901,90100,pedestrian/bicycle,969.992,986.257,-2.352,0.507
P2,902,90200,pedestrian/bicycle,969.763,986.306,-2.212,0.477
P2,903,90300,pedestrian/bicycle,969.548,986.352,-2.086,0.45
P2,904,90400,pedestrian/bicycle,969.345,986.397,-1.992,0.43
P2,905,90500,pedestrian/bicycle,969.148,986.439,-1.941,0.419
P2,906,90600,pedestrian/bicycle,968.955,986.481,-1.926,0.416
