track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,591,59100,pedestrian/bicycle,1010.129,1008.674,-4.502,-1.544
P1,592,59200,pedestrian/bicycle,1009.687,1008.519,-4.334,-1.558
P1,593,59300,pedestrian/bicycle,1009.261,1008.362,-4.186,-1.574
P1,594,59400,pedestrian/bicycle,1008.849,1008.204,-4.065,-1.597
P1,595,59500,pedestrian/bicycle,1008.446,1008.042,-3.979,-1.632
P1,596,59600,pedestrian/bicycle,1008.051,1007.877,-3.939,-1.685
P1,597,59700,pedestrian/bicycle,1007.657,1007.705,-3.937,-1.753
P1,598,59800,pedestrian/bicycle,1007.263,1007.526,-3.945,-1.824
P1,599,59900,pedestrian/bicycle,1006.868,1007.34,-3.95,-1.893
P1,600,60000,pedestrian/bicycle,1006.472,1007.147,-3.968,-1.966
P1,601,60100,pedestrian/bicycle,1006.074,1006.947,-3.99,-2.039
P1,602,60200,pedestrian/bicycle,1005.674,1006.739,-4.007,-2.111
P1,603,60300,pedestrian/bicycle,1005.273,1006.524,-4.027,-2.185
P1,604,60400,pedestrian/bicycle,1004.869,1006.302,-4.053,-2.263
P1,605,60500,pedestrian/bicycle,1004.462,1006.072,-4.086,-2.344
P1,606,60600,pedestrian/bicycle,1004.051,1005.833,-4.125,-2.432
P1,607,60700,pedestrian/bicycle,1003.636,1005.585,-4.171,-2.522
P1,608,60800,pedestrian/bicycle,1003.217,1005.328,-4.223,-2.614
P1,609,60900,pedestrian/bicycle,1002.791,1005.062,-4.285,-2.708
P1,610,61000,pedestrian/bicycle,1002.359,1004.787,-4.358,-2.804
P1,611,61100,pedestrian/bicycle,1001.919,1004.501,-4.444,-2.905
P1,612,61200,pedestrian/bicycle,1001.469,1004.206,-4.548,-3.008
P1,613,61300,pedestrian/bicycle,1001.009,1003.899,-4.671,-3.117
P1,614,61400,pedestrian/bicycle,1000.535,1003.582,-4.801,-3.219
P1,615,61500,pedestrian/bicycle,1000.049,1003.256,-4.923,-3.304
P1,616,61600,pedestrian/bicycle,999.55,1002.922,-5.043,-3.375
P1,617,61700,pedestrian/bicycle,999.04,1002.582,-5.168,-3.436
P1,618,61800,pedestrian/bicycle,998.517,1002.236,-5.288,-3.484
P1,619,61900,pedestrian/bicycle,997.983,1001.886,-5.398,-3.51
P1,620,62000,pedestrian/bicycle,997.438,1001.535,-5.507,-3.517
P1,621,62100,pedestrian/bicycle,996.881,1001.183,-5.623,-3.513
P1,622,62200,pedestrian/bicycle,996.312,1000.833,-5.755,-3.5
P1,623,62300,pedestrian/bicycle,995.729,1000.483,-5.912,-3.485
P1,624,62400,pedestrian/bicycle,995.129,1000.135,-6.092,-3.474
P1,625,62500,pedestrian/bicycle,994.511,999.789,-6.271,-3.454
P1,626,62600,pedestrian/bicycle,993.875,999.445,-6.439,-3.423
P1,627,62700,pedestrian/bicycle,993.224,999.105,-6.589,-3.377
P1,628,62800,pedestrian/bicycle,992.559,998.771,-6.709,-3.312
P1,629,62900,pedestrian/bicycle,991.883,998.443,-6.808,-3.233
P1,630,63000,pedestrian/bicycle,991.198,998.124,-6.899,-3.148
P1,631,63100,pedestrian/bicycle,990.503,997.814,-6.988,-3.061
P1,632,63200,pedestrian/bicycle,989.8,997.512,-7.075,-2.971
P1,633,63300,pedestrian/bicycle,989.089,997.22,-7.157,-2.881
P1,634,63400,pedestrian/bicycle,988.369,996.936,-7.237,-2.79
P1,635,63500,pedestrian/bicycle,987.641,996.662,-7.319,-2.698
P1,636,63600,pedestrian/bicycle,986.905,996.397,-7.407,-2.605
P1,637,63700,pedestrian/bicycle,986.159,996.141,-7.501,-2.514
P1,638,63800,pedestrian/bicycle,985.404,995.894,-7.6,-2.426
P1,639,63900,pedestrian/bicycle,984.639,995.655,-7.702,-2.34
P1,640,64000,pedestrian/bicycle,983.864,995.426,-7.804,-2.257
P1,641,64100,pedestrian/bicycle,983.079,995.204,-7.907,-2.177
P1,642,64200,pedestrian/bicycle,982.283,994.99,-8.011,-2.096
P1,643,64300,pedestrian/bicycle,981.476,994.785,-8.113,-2.018
P1,644,64400,pedestrian/bicycle,980.66,994.586,-8.212,-1.945
P1,645,64500,pedestrian/bicycle,979.834,994.395,-8.305,-1.875
P1,646,64600,pedestrian/bicycle,978.999,994.211,-8.393,-1.808
P1,647,64700,pedestrian/bicycle,978.156,994.034,-8.477,-1.742
P1,648,64800,pedestrian/bicycle,977.304,993.863,-8.558,-1.678
P1,649,64900,pedestrian/bicycle,976.445,993.698,-8.631,-1.619
P1,650,65000,pedestrian/bicycle,975.578,993.539,-8.697,-1.567
P1,651,65100,pedestrian/bicycle,974.705,993.384,-8.761,-1.522
P1,652,65200,pedestrian/bicycle,973.826,993.234,-8.82,-1.482
P1,653,65300,pedestrian/bicycle,972.942,993.088,-8.859,-1.442
P1,654,65400,pedestrian/bicycle,972.056,992.946,-8.867,-1.402
P1,655,65500,pedestrian/bicycle,971.171,992.808,-8.839,-1.357
P1,656,65600,pedestrian/bicycle,970.29,992.674,-8.768,-1.31
P1,657,65700,pedestrian/bicycle,969.42,992.546,-8.649,-1.259
P1,658,65800,pedestrian/bicycle,968.563,992.423,-8.475,-1.204
P1,659,65900,pedestrian/bicycle,967.727,992.305,-8.244,-1.145
P1,660,66000,pedestrian/bicycle,966.918,992.194,-7.952,-1.081
P1,661,66100,pedestrian/bicycle,966.14,992.09,-7.605,-1.011
P1,662,66200,pedestrian/bicycle,965.398,991.992,-7.226,-0.94
P1,663,66300,pedestrian/bicycle,964.694,991.901,-6.864,-0.877
P1,664,66400,pedestrian/bicycle,964.021,991.816,-6.585,-0.832
P1,665,66500,pedestrian/bicycle,963.371,991.734,-6.43,-0.808
P1,666,66600,pedestrian/bicycle,962.73,991.653,-6.385,-0.801
P5,2024,202400,pedestrian/bicycle,1043.082,969.396,-1.673,3.865
P5,2025,202500,pedestrian/bicycle,1042.917,969.766,-1.636,3.54
P5,2026,202600,pedestrian/bicycle,1042.755,970.104,-1.603,3.229
P5,2027,202700,pedestrian/bicycle,1042.596,970.413,-1.575,2.948
P5,2028,202800,pedestrian/bicycle,1042.439,970.697,-1.555,2.719
P5,2029,202900,pedestrian/bicycle,1042.284,970.96,-1.543,2.55
P5,2030,203000,pedestrian/bicycle,1042.13,971.209,-1.537,2.429
P5,2031,203100,pedestrian/bicycle,1041.977,971.448,-1.532,2.343
P5,2032,203200,pedestrian/bicycle,1041.824,971.679,-1.527,2.278
P5,2033,203300,pedestrian/bicycle,1041.672,971.904,-1.52,2.227
P5,2034,203400,pedestrian/bicycle,1041.52,972.125,-1.504,2.192
P5,2035,203500,pedestrian/bicycle,1041.371,972.343,-1.474,2.164
P5,2036,203600,pedestrian/bicycle,1041.226,972.558,-1.438,2.142
P5,2037,203700,pedestrian/bicycle,1041.084,972.772,-1.405,2.133
P5,2038,203800,pedestrian/bicycle,1040.945,972.985,-1.373,2.131
P5,2039,203900,pedestrian/bicycle,1040.809,973.197,-1.337,2.122
P5,2040,204000,pedestrian/bicycle,1040.677,973.409,-1.299,2.107
P5,2041,204100,pedestrian/bicycle,1040.549,973.619,-1.261,2.089
P5,2042,204200,pedestrian/bicycle,1040.425,973.826,-1.226,2.067
P5,2043,204300,pedestrian/bicycle,1040.304,974.032,-1.195,2.044
P5,2044,204400,pedestrian/bicycle,1040.186,974.235,-1.166,2.018
P5,2045,204500,pedestrian/bicycle,1040.071,974.436,-1.141,1.992
P5,2046,204600,pedestrian/bicycle,1039.958,974.633,-1.117,1.963
P5,2047,204700,pedestrian/bicycle,1039.847,974.828,-1.089,1.931
P5,2048,204800,pedestrian/bicycle,1039.74,975.02,-1.064,1.904
P5,2049,204900,pedestrian/bicycle,1039.634,975.209,-1.044,1.879
P5,2050,205000,pedestrian/bicycle,1039.531,975.395,-1.021,1.844
P5,2051,205100,pedestrian/bicycle,1039.43,975.577,-0.99,1.796
P5,2052,205200,pedestrian/bicycle,1039.333,975.754,-0.957,1.746
P5,2053,205300,pedestrian/bicycle,1039.239,975.927,-0.929,1.705
P5,2054,205400,pedestrian/bicycle,1039.147,976.096,-0.909,1.675
P5,2055,205500,pedestrian/bicycle,1039.057,976.263,-0.892,1.658
P5,2056,205600,pedestrian/bicycle,1038.969,976.428,-0.865,1.649
P5,2057,205700,pedestrian/bicycle,1038.885,976.592,-0.821,1.641
P5,2058,205800,pedestrian/bicycle,1038.805,976.756,-0.766,1.631
P5,2059,205900,pedestrian/bicycle,1038.732,976.918,-0.702,1.612
P5,2060,206000,pedestrian/bicycle,1038.665,977.078,-0.628,1.576
P5,2061,206100,pedestrian/bicycle,1038.607,977.232,-0.551,1.518
P5,2062,206200,pedestrian/bicycle,1038.555,977.381,-0.474,1.447
P5,2063,206300,pedestrian/bicycle,1038.511,977.522,-0.402,1.374
P5,2064,206400,pedestrian/bicycle,1038.475,977.656,-0.337,1.306
P5,2065,206500,pedestrian/bicycle,1038.444,977.783,-0.278,1.249
P5,2066,206600,pedestrian/bicycle,1038.419,977.906,-0.224,1.208
P5,2067,206700,pedestrian/bicycle,1038.399,978.026,-0.176,1.187
P5,2068,206800,pedestrian/bicycle,1038.383,978.144,-0.129,1.183
P5,2069,206900,pedestrian/bicycle,1038.373,978.262,-0.078,1.175
P5,2070,207000,pedestrian/bicycle,1038.368,978.379,-0.023,1.153
P5,2071,207100,pedestrian/bicycle,1038.368,978.493,0.029,1.126
P5,2072,207200,pedestrian/bicycle,1038.373,978.604,0.066,1.106
P5,2073,207300,pedestrian/bicycle,1038.381,978.714,0.088,1.089
P5,2074,207400,pedestrian/bicycle,1038.39,978.822,0.098,1.076
P5,2075,207500,pedestrian/bicycle,1038.4,978.93,0.098,1.068
P5,2076,207600,pedestrian/bicycle,1038.409,979.036,0.093,1.062
P5,2077,207700,pedestrian/bicycle,1038.418,979.142,0.083,1.064
P5,2078,207800,pedestrian/bicycle,1038.426,979.249,0.072,1.073
P5,2079,207900,pedestrian/bicycle,1038.432,979.357,0.061,1.081
P5,2080,208000,pedestrian/bicycle,1038.438,979.465,0.049,1.091
P5,2081,208100,pedestrian/bicycle,1038.442,979.575,0.031,1.106
P5,2082,208200,pedestrian/bicycle,1038.444,979.687,0.013,1.124
P5,2083,208300,pedestrian/bicycle,1038.444,979.8,-0.005,1.147
P5,2084,208400,pedestrian/bicycle,1038.443,979.917,-0.022,1.183
P5,2085,208500,pedestrian/bicycle,1038.44,980.038,-0.033,1.232
P5,2086,208600,pedestrian/bicycle,1038.437,980.163,-0.04,1.285
P5,2087,208700,pedestrian/bicycle,1038.433,980.294,-0.042,1.336
P5,2088,208800,pedestrian/bicycle,1038.429,980.43,-0.038,1.382
P5,2089,208900,pedestrian/bicycle,1038.426,980.57,-0.026,1.421
P5,2090,209000,pedestrian/bicycle,1038.424,980.714,-0.008,1.452
P5,2091,209100,pedestrian/bicycle,1038.424,980.86,0.012,1.475
P5,2092,209200,pedestrian/bicycle,1038.426,981.009,0.034,1.5
P5,2093,209300,pedestrian/bicycle,1038.431,981.161,0.057,1.527
P5,2094,209400,pedestrian/bicycle,1038.438,981.315,0.08,1.556
P5,2095,209500,pedestrian/bicycle,1038.447,981.472,0.103,1.585
P5,2096,209600,pedestrian/bicycle,1038.458,981.631,0.121,1.609
P5,2097,209700,pedestrian/bicycle,1038.471,981.793,0.134,1.629
P5,2098,209800,pedestrian/bicycle,1038.485,981.957,0.14,1.646
P5,2099,209900,pedestrian/bicycle,1038.498,982.123,0.135,1.664
P5,2100,210000,pedestrian/bicycle,1038.511,982.29,0.121,1.682
P5,2101,210100,pedestrian/bicycle,1038.522,982.459,0.101,1.7
P5,2102,210200,pedestrian/bicycle,1038.531,982.63,0.075,1.714
P5,2103,210300,pedestrian/bicycle,1038.537,982.802,0.046,1.725
P5,2104,210400,pedestrian/bicycle,1038.54,982.975,0.014,1.732
P5,2105,210500,pedestrian/bicycle,1038.54,983.148,-0.02,1.732
P5,2106,210600,pedestrian/bicycle,1038.536,983.321,-0.053,1.727
P5,2107,210700,pedestrian/bicycle,1038.529,983.493,-0.084,1.713
P5,2108,210800,pedestrian/bicycle,1038.519,983.663,-0.112,1.687
P5,2109,210900,pedestrian/bicycle,1038.507,983.83,-0.14,1.651
P5,2110,211000,pedestrian/bicycle,1038.491,983.992,-0.166,1.603
P5,2111,211100,pedestrian/bicycle,1038.474,984.15,-0.19,1.544
P5,2112,211200,pedestrian/bicycle,1038.454,984.3,-0.209,1.471
P5,2113,211300,pedestrian/bicycle,1038.432,984.443,-0.219,1.392
P5,2114,211400,pedestrian/bicycle,1038.41,984.579,-0.224,1.311
P5,2115,211500,pedestrian/bicycle,1038.388,984.706,-0.221,1.228
P5,2116,211600,pedestrian/bicycle,1038.366,984.824,-0.211,1.147
P5,2117,211700,pedestrian/bicycle,1038.346,984.935,-0.195,1.072
P5,2118,211800,pedestrian/bicycle,1038.327,985.039,-0.175,1.003
P5,2119,211900,pedestrian/bicycle,1038.311,985.136,-0.151,0.942
P5,2120,212000,pedestrian/bicycle,1038.298,985.228,-0.121,0.885
P5,2121,212100,pedestrian/bicycle,1038.287,985.314,-0.085,0.833
P5,2122,212200,pedestrian/bicycle,1038.281,985.395,-0.046,0.79
P5,2123,212300,pedestrian/bicycle,1038.278,985.472,-0.004,0.759
P5,2124,212400,pedestrian/bicycle,1038.28,985.547,0.041,0.74
P5,2125,212500,pedestrian/bicycle,1038.286,985.621,0.087,0.732
P5,2126,212600,pedestrian/bicycle,1038.298,985.694,0.135,0.731
P5,2127,212700,pedestrian/bicycle,1038.314,985.767,0.187,0.735
P5,2128,212800,pedestrian/bicycle,1038.335,985.841,0.242,0.743
P5,2129,212900,pedestrian/bicycle,1038.362,985.916,0.298,0.756
P5,2130,213000,pedestrian/bicycle,1038.395,985.993,0.354,0.781
P5,2131,213100,pedestrian/bicycle,1038.433,986.073,0.407,0.822
P5,2132,213200,pedestrian/bicycle,1038.476,986.158,0.461,0.881
P5,2133,213300,pedestrian/bicycle,1038.525,986.25,0.516,0.958
P5,2134,213400,pedestrian/bicycle,1038.579,986.351,0.573,1.053
P5,2135,213500,pedestrian/bicycle,1038.64,986.461,0.634,1.166
P5,2136,213600,pedestrian/bicycle,1038.706,986.584,0.696,1.292
P5,2137,213700,pedestrian/bicycle,1038.779,986.72,0.759,1.428
P5,2138,213800,pedestrian/bicycle,1038.858,986.871,0.828,1.58
P5,2139,213900,pedestrian/bicycle,1038.945,987.037,0.901,1.744
P5,2140,214000,pedestrian/bicycle,1039.038,987.219,0.968,1.899
P5,2141,214100,pedestrian/bicycle,1039.138,987.415,1.02,2.028
P5,2142,214200,pedestrian/bicycle,1039.241,987.623,1.052,2.124
P5,2143,214300,pedestrian/bicycle,1039.347,987.839,1.067,2.19
P5,2144,214400,pedestrian/bicycle,1039.454,988.06,1.065,2.237
P5,2145,214500,pedestrian/bicycle,1039.56,988.286,1.05,2.272
P5,2146,214600,pedestrian/bicycle,1039.663,988.514,1.027,2.303
P5,2147,214700,pedestrian/bicycle,1039.765,988.746,0.996,2.334
P5,2148,214800,pedestrian/bicycle,1039.862,988.981,0.953,2.368
P5,2149,214900,pedestrian/bicycle,1039.954,989.22,0.892,2.405
P5,2150,215000,pedestrian/bicycle,1040.039,989.462,0.805,2.443
P5,2151,215100,pedestrian/bicycle,1040.114,989.709,0.693,2.486
P5,2152,215200,pedestrian/bicycle,1040.177,989.96,0.562,2.539
P5,2153,215300,pedestrian/bicycle,1040.226,990.217,0.421,2.606
P5,2154,215400,pedestrian/bicycle,1040.261,990.482,0.28,2.687
P5,2155,215500,pedestrian/bicycle,1040.282,990.755,0.147,2.777
P5,2156,215600,pedestrian/bicycle,1040.291,991.038,0.031,2.87
P5,2157,215700,pedestrian/bicycle,1040.289,991.329,-0.066,2.964
P5,2158,215800,pedestrian/bicycle,1040.279,991.63,-0.142,3.059
P5,2159,215900,pedestrian/bicycle,1040.262,991.941,-0.199,3.156
P5,2160,216000,pedestrian/bicycle,1040.24,992.262,-0.238,3.25
P5,2161,216100,pedestrian/bicycle,1040.215,992.591,-0.261,3.334
P5,2162,216200,pedestrian/bicycle,1040.188,992.927,-0.272,3.399
P5,2163,216300,pedestrian/bicycle,1040.161,993.27,-0.275,3.451
P5,2164,216400,pedestrian/bicycle,1040.134,993.617,-0.274,3.495
P5,2165,216500,pedestrian/bicycle,1040.106,993.969,-0.27,3.54
P5,2166,216600,pedestrian/bicycle,1040.08,994.325,-0.263,3.589
P5,2167,216700,pedestrian/bicycle,1040.054,994.687,-0.255,3.638
P5,2168,216800,pedestrian/bicycle,1040.029,995.053,-0.247,3.684
P5,2169,216900,pedestrian/bicycle,1040.004,995.423,-0.241,3.727
P5,2170,217000,pedestrian/bicycle,1039.981,995.798,-0.234,3.766
P5,2171,217100,pedestrian/bicycle,1039.958,996.177,-0.223,3.801
P5,2172,217200,pedestrian/bicycle,1039.936,996.558,-0.209,3.837
P5,2173,217300,pedestrian/bicycle,1039.916,996.944,-0.191,3.879
P5,2174,217400,pedestrian/bicycle,1039.898,997.334,-0.173,3.925
P5,2175,217500,pedestrian/bicycle,1039.882,997.729,-0.152,3.975
P5,2176,217600,pedestrian/bicycle,1039.867,998.129,-0.131,4.024
P5,2177,217700,pedestrian/bicycle,1039.855,998.534,-0.109,4.067
P5,2178,217800,pedestrian/bicycle,1039.846,998.943,-0.084,4.105
P5,2179,217900,pedestrian/bicycle,1039.839,999.355,-0.056,4.139
P5,2180,218000,pedestrian/bicycle,1039.835,999.771,-0.026,4.175
P5,2181,218100,pedestrian/bicycle,1039.834,1000.19,0.006,4.211
P5,2182,218200,pedestrian/bicycle,1039.836,1000.613,0.041,4.245
P5,2183,218300,pedestrian/bicycle,1039.842,1001.039,0.078,4.276
P5,2184,218400,pedestrian/bicycle,1039.852,1001.468,0.116,4.303
P5,2185,218500,pedestrian/bicycle,1039.865,1001.899,0.154,4.327
P5,2186,218600,pedestrian/bicycle,1039.882,1002.333,0.191,4.346
P5,2187,218700,pedestrian/bicycle,1039.903,1002.768,0.225,4.36
P5,2188,218800,pedestrian/bicycle,1039.927,1003.205,0.253,4.372
P5,2189,218900,pedestrian/bicycle,1039.954,1003.643,0.273,4.384
P5,2190,219000,pedestrian/bicycle,1039.981,1004.082,0.285,4.401
P5,2191,219100,pedestrian/bicycle,1040.01,1004.523,0.293,4.422
P5,2192,219200,pedestrian/bicycle,1040.04,1004.966,0.303,4.446
P5,2193,219300,pedestrian/bicycle,1040.071,1005.412,0.314,4.47
P5,2194,219400,pedestrian/bicycle,1040.103,1005.86,0.329,4.491
P5,2195,219500,pedestrian/bicycle,1040.137,1006.31,0.347,4.51
P5,2196,219600,pedestrian/bicycle,1040.173,1006.762,0.365,4.531
P5,2197,219700,pedestrian/bicycle,1040.21,1007.216,0.382,4.551
P5,2198,219800,pedestrian/bicycle,1040.249,1007.673,0.396,4.57
P5,2199,219900,pedestrian/bicycle,1040.289,1008.13,0.41,4.587
P5,2200,220000,pedestrian/bicycle,1040.331,1008.59,0.425,4.606
P5,2201,220100,pedestrian/bicycle,1040.374,1009.052,0.442,4.631
P5,2202,220200,pedestrian/bicycle,1040.419,1009.516,0.463,4.662
P5,2203,220300,pedestrian/bicycle,1040.467,1009.984,0.49,4.698
P5,2204,220400,pedestrian/bicycle,1040.518,1010.456,0.526,4.735
P5,2205,220500,pedestrian/bicycle,1040.573,1010.931,0.576,4.77
P5,2206,220600,pedestrian/bicycle,1040.634,1011.41,0.64,4.802
P5,2207,220700,pedestrian/bicycle,1040.702,1011.892,0.717,4.832
P5,2208,220800,pedestrian/bicycle,1040.778,1012.376,0.803,4.861
P5,2209,220900,pedestrian/bicycle,1040.863,1012.864,0.898,4.886
P5,2210,221000,pedestrian/bicycle,1040.958,1013.353,1.004,4.903
P5,2211,221100,pedestrian/bicycle,1041.064,1013.844,1.117,4.912
P5,2212,221200,pedestrian/bicycle,1041.181,1014.335,1.235,4.913
P5,2213,221300,pedestrian/bicycle,1041.311,1014.826,1.356,4.907
P5,2214,221400,pedestrian/bicycle,1041.453,1015.316,1.479,4.894
P5,2215,221500,pedestrian/bicycle,1041.607,1015.804,1.598,4.874
P5,2216,221600,pedestrian/bicycle,1041.772,1016.29,1.707,4.846
P5,2217,221700,pedestrian/bicycle,1041.947,1016.774,1.803,4.819
P5,2218,221800,pedestrian/bicycle,1042.132,1017.254,1.886,4.795
P5,2219,221900,pedestrian/bicycle,1042.324,1017.733,1.956,4.774
P5,2220,222000,pedestrian/bicycle,1042.522,1018.209,2.016,4.754
P5,2221,222100,pedestrian/bicycle,1042.727,1018.683,2.072,4.731
P5,2222,222200,pedestrian/bicycle,1042.937,1019.155,2.124,4.708
P5,2223,222300,pedestrian/bicycle,1043.151,1019.625,2.173,4.687
P5,2224,222400,pedestrian/bicycle,1043.371,1020.093,2.222,4.667
P5,2225,222500,pedestrian/bicycle,1043.596,1020.559,2.271,4.647
P5,2226,222600,pedestrian/bicycle,1043.825,1021.022,2.316,4.625
P5,2227,222700,pedestrian/bicycle,1044.059,1021.483,2.357,4.599
P5,2228,222800,pedestrian/bicycle,1044.296,1021.942,2.394,4.569
P5,2229,222900,pedestrian/bicycle,1044.537,1022.397,2.425,4.536
P5,2230,223000,pedestrian/bicycle,1044.781,1022.849,2.448,4.501
P5,2231,223100,pedestrian/bicycle,1045.026,1023.297,2.458,4.461
P5,2232,223200,pedestrian/bicycle,1045.272,1023.741,2.458,4.418
P5,2233,223300,pedestrian/bicycle,1045.517,1024.18,2.45,4.372
P5,2234,223400,pedestrian/bicycle,1045.761,1024.614,2.424,4.304
P5,2235,223500,pedestrian/bicycle,1046.001,1025.039,2.374,4.2
P5,2236,223600,pedestrian/bicycle,1046.235,1025.453,2.306,4.068
P5,2237,223700,pedestrian/bicycle,1046.462,1025.852,2.223,3.919
P5,2238,223800,pedestrian/bicycle,1046.679,1026.236,2.13,3.761
P5,2239,223900,pedestrian/bicycle,1046.888,1026.604,2.038,3.604
P5,2240,224000,pedestrian/bicycle,1047.088,1026.958,1.964,3.477
P5,2241,224100,pedestrian/bicycle,1047.282,1027.302,1.922,3.403
P5,2242,224200,pedestrian/bicycle,1047.474,1027.642,1.909,3.382
P6,2263,226300,pedestrian/bicycle,1044.008,969.041,-0.478,2.908
P6,2264,226400,pedestrian/bicycle,1043.962,969.323,-0.444,2.725
P6,2265,226500,pedestrian/bicycle,1043.919,969.586,-0.406,2.545
P6,2266,226600,pedestrian/bicycle,1043.881,969.832,-0.363,2.379
P6,2267,226700,pedestrian/bicycle,1043.847,970.064,-0.317,2.244
P6,2268,226800,pedestrian/bicycle,1043.817,970.283,-0.267,2.144
P6,2269,226900,pedestrian/bicycle,1043.794,970.494,-0.209,2.078
P6,2270,227000,pedestrian/bicycle,1043.776,970.7,-0.141,2.043
P6,2271,227100,pedestrian/bicycle,1043.766,970.904,-0.062,2.034
P6,2272,227200,pedestrian/bicycle,1043.764,971.108,0.026,2.038
P6,2273,227300,pedestrian/bicycle,1043.772,971.312,0.123,2.044
P6,2274,227400,pedestrian/bicycle,1043.789,971.516,0.23,2.043
P6,2275,227500,pedestrian/bicycle,1043.818,971.719,0.346,2.025
P6,2276,227600,pedestrian/bicycle,1043.859,971.92,0.47,1.985
P6,2277,227700,pedestrian/bicycle,1043.912,972.115,0.6,1.921
