track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,540,54000,pedestrian/bicycle,982.173,982.509,2.61,-0.035
P1,541,54100,pedestrian/bicycle,982.432,982.505,2.567,-0.043
P1,542,54200,pedestrian/bicycle,982.687,982.5,2.531,-0.045
P1,543,54300,pedestrian/bicycle,982.939,982.496,2.511,-0.042
P1,544,54400,pedestrian/bicycle,983.19,982.492,2.511,-0.034
P1,545,54500,pedestrian/bicycle,983.443,982.489,2.538,-0.024
P1,546,54600,pedestrian/bicycle,983.699,982.487,2.59,-0.011
P1,547,54700,pedestrian/bicycle,983.961,982.487,2.64,0.003
P1,548,54800,pedestrian/bicycle,984.227,982.488,2.681,0.017
P1,549,54900,pedestrian/bicycle,984.497,982.49,2.716,0.03
P1,550,55000,pedestrian/bicycle,984.769,982.494,2.728,0.039
P1,551,55100,pedestrian/bicycle,985.041,982.498,2.712,0.044
P1,552,55200,pedestrian/bicycle,985.311,982.503,2.691,0.048
P1,553,55300,pedestrian/bicycle,985.579,982.508,2.677,0.053
P1,554,55400,pedestrian/bicycle,985.847,982.513,2.678,0.059
P1,555,55500,pedestrian/bicycle,986.117,982.519,2.714,0.066
P1,556,55600,pedestrian/bicycle,986.392,982.526,2.798,0.074
P1,557,55700,pedestrian/bicycle,986.678,982.534,2.922,0.082
P1,558,55800,pedestrian/bicycle,986.977,982.543,3.053,0.089
P1,559,55900,pedestrian/bicycle,987.288,982.552,3.165,0.093
P1,560,56000,pedestrian/bicycle,987.608,982.561,3.234,0.097
P1,561,56100,pedestrian/bicycle,987.932,982.571,3.253,0.101
P1,562,56200,pedestrian/bicycle,988.257,982.582,3.238,0.107
P1,563,56300,pedestrian/bicycle,988.579,982.593,3.202,0.115
P1,564,56400,pedestrian/bicycle,988.897,982.605,3.155,0.124
P1,565,56500,pedestrian/bicycle,989.21,982.618,3.104,0.134
P1,566,56600,pedestrian/bicycle,989.517,982.632,3.052,0.146
P1,567,56700,pedestrian/bicycle,989.82,982.647,3,0.16
P1,568,56800,pedestrian/bicycle,990.117,982.664,2.95,0.177
P1,569,56900,pedestrian/bicycle,990.41,982.683,2.905,0.197
P1,570,57000,pedestrian/bicycle,990.699,982.704,2.867,0.222
P1,571,57100,pedestrian/bicycle,990.984,982.727,2.837,0.249
P1,572,57200,pedestrian/bicycle,991.267,982.753,2.814,0.275
P1,573,57300,pedestrian/bicycle,991.547,982.782,2.795,0.3
P1,574,57400,pedestrian/bicycle,991.826,982.813,2.776,0.32
P1,575,57500,pedestrian/bicycle,992.103,982.846,2.76,0.334
P1,576,57600,pedestrian/bicycle,992.378,982.879,2.747,0.338
P1,577,57700,pedestrian/bicycle,992.652,982.913,2.738,0.336
P1,578,57800,pedestrian/bicycle,992.926,982.946,2.732,0.329
P1,579,57900,pedestrian/bicycle,993.198,982.979,2.726,0.319
P1,580,58000,pedestrian/bicycle,993.471,983.01,2.717,0.308
P1,581,58100,pedestrian/bicycle,993.742,983.04,2.706,0.296
P1,582,58200,pedestrian/bicycle,994.012,983.069,2.697,0.285
P1,583,58300,pedestrian/bicycle,994.281,983.097,2.691,0.274
P1,584,58400,pedestrian/bicycle,994.55,983.124,2.688,0.268
P1,585,58500,pedestrian/bicycle,994.819,983.151,2.69,0.266
P1,586,58600,pedestrian/bicycle,995.088,983.178,2.698,0.268
P1,587,58700,pedestrian/bicycle,995.359,983.205,2.714,0.27
P1,588,58800,pedestrian/bicycle,995.632,983.232,2.736,0.271
P1,589,58900,pedestrian/bicycle,995.906,983.259,2.76,0.271
P1,590,59000,pedestrian/bicycle,996.183,983.286,2.784,0.267
P1,591,59100,pedestrian/bicycle,996.463,983.312,2.809,0.255
P1,592,59200,pedestrian/bicycle,996.745,983.336,2.831,0.234
P1,593,59300,pedestrian/bicycle,997.029,983.358,2.853,0.205
P1,594,59400,pedestrian/bicycle,997.316,983.377,2.872,0.171
P1,595,59500,pedestrian/bicycle,997.604,983.392,2.89,0.132
P1,596,59600,pedestrian/bicycle,997.893,983.403,2.906,0.088
P1,597,59700,pedestrian/bicycle,998.185,983.41,2.92,0.041
P1,598,59800,pedestrian/bicycle,998.477,983.411,2.925,-0.009
P1,599,59900,pedestrian/bicycle,998.769,983.408,2.916,-0.062
P1,600,60000,pedestrian/bicycle,999.06,983.399,2.9,-0.119
P1,601,60100,pedestrian/bicycle,999.349,983.384,2.882,-0.181
P1,602,60200,pedestrian/bicycle,999.636,983.362,2.864,-0.248
P1,603,60300,pedestrian/bicycle,999.922,983.334,2.847,-0.317
P1,604,60400,pedestrian/bicycle,1000.206,983.299,2.833,-0.387
P1,605,60500,pedestrian/bicycle,1000.488,983.257,2.82,-0.454
P1,606,60600,pedestrian/bicycle,1000.77,983.208,2.807,-0.514
P1,607,60700,pedestrian/bicycle,1001.05,983.154,2.792,-0.567
P1,608,60800,pedestrian/bicycle,1001.328,983.095,2.777,-0.61
P1,609,60900,pedestrian/bicycle,1001.605,983.032,2.761,-0.648
P1,610,61000,pedestrian/bicycle,1001.88,982.966,2.743,-0.683
P1,611,61100,pedestrian/bicycle,1002.154,982.896,2.725,-0.718
P1,612,61200,pedestrian/bicycle,1002.425,982.822,2.712,-0.751
P1,613,61300,pedestrian/bicycle,1002.696,982.746,2.704,-0.783
P1,614,61400,pedestrian/bicycle,1002.966,982.666,2.699,-0.811
P1,615,61500,pedestrian/bicycle,1003.236,982.584,2.699,-0.836
P1,616,61600,pedestrian/bicycle,1003.506,982.499,2.702,-0.861
P1,617,61700,pedestrian/bicycle,1003.777,982.412,2.705,-0.883
P1,618,61800,pedestrian/bicycle,1004.047,982.322,2.707,-0.899
P1,619,61900,pedestrian/bicycle,1004.318,982.232,2.708,-0.908
P1,620,62000,pedestrian/bicycle,1004.589,982.141,2.707,-0.907
P1,621,62100,pedestrian/bicycle,1004.859,982.051,2.705,-0.896
P1,622,62200,pedestrian/bicycle,1005.13,981.963,2.7,-0.875
P1,623,62300,pedestrian/bicycle,1005.399,981.877,2.692,-0.844
P1,624,62400,pedestrian/bicycle,1005.668,981.794,2.686,-0.805
P1,625,62500,pedestrian/bicycle,1005.937,981.716,2.685,-0.762
P1,626,62600,pedestrian/bicycle,1006.205,981.642,2.688,-0.715
P1,627,62700,pedestrian/bicycle,1006.474,981.573,2.693,-0.667
P1,628,62800,pedestrian/bicycle,1006.744,981.509,2.702,-0.622
P1,629,62900,pedestrian/bicycle,1007.015,981.448,2.717,-0.582
P1,630,63000,pedestrian/bicycle,1007.287,981.392,2.734,-0.551
P1,631,63100,pedestrian/bicycle,1007.562,981.338,2.753,-0.527
P1,632,63200,pedestrian/bicycle,1007.838,981.286,2.777,-0.511
P1,633,63300,pedestrian/bicycle,1008.117,981.236,2.801,-0.498
P1,634,63400,pedestrian/bicycle,1008.398,981.186,2.824,-0.489
P1,635,63500,pedestrian/bicycle,1008.682,981.138,2.843,-0.483
P1,636,63600,pedestrian/bicycle,1008.967,981.089,2.858,-0.479
P1,637,63700,pedestrian/bicycle,1009.253,981.042,2.871,-0.479
P1,638,63800,pedestrian/bicycle,1009.541,980.994,2.879,-0.481
P1,639,63900,pedestrian/bicycle,1009.829,980.945,2.882,-0.486
P1,640,64000,pedestrian/bicycle,1010.117,980.896,2.882,-0.489
P1,641,64100,pedestrian/bicycle,1010.405,980.848,2.878,-0.486
P1,642,64200,pedestrian/bicycle,1010.692,980.8,2.871,-0.474
P1,643,64300,pedestrian/bicycle,1010.979,980.753,2.86,-0.453
P1,644,64400,pedestrian/bicycle,1011.264,980.709,2.848,-0.427
P1,645,64500,pedestrian/bicycle,1011.549,980.668,2.838,-0.401
P1,646,64600,pedestrian/bicycle,1011.832,980.629,2.834,-0.377
P1,647,64700,pedestrian/bicycle,1012.116,980.593,2.836,-0.353
P1,648,64800,pedestrian/bicycle,1012.4,980.558,2.844,-0.331
P1,649,64900,pedestrian/bicycle,1012.685,980.526,2.853,-0.31
P1,650,65000,pedestrian/bicycle,1012.97,980.496,2.861,-0.288
P1,651,65100,pedestrian/bicycle,1013.257,980.469,2.871,-0.264
P1,652,65200,pedestrian/bicycle,1013.545,980.444,2.886,-0.237
P1,653,65300,pedestrian/bicycle,1013.834,980.421,2.907,-0.211
P1,654,65400,pedestrian/bicycle,1014.126,980.402,2.93,-0.185
P1,655,65500,pedestrian/bicycle,1014.42,980.384,2.954,-0.162
P1,656,65600,pedestrian/bicycle,1014.717,980.369,2.976,-0.141
P1,657,65700,pedestrian/bicycle,1015.015,980.356,2.991,-0.124
P1,658,65800,pedestrian/bicycle,1015.315,980.344,3.004,-0.111
P1,659,65900,pedestrian/bicycle,1015.616,980.333,3.016,-0.101
P1,660,66000,pedestrian/bicycle,1015.918,980.324,3.025,-0.095
P1,661,66100,pedestrian/bicycle,1016.221,980.314,3.028,-0.088
P1,662,66200,pedestrian/bicycle,1016.523,980.306,3.024,-0.08
P1,663,66300,pedestrian/bicycle,1016.825,980.299,3.014,-0.069
P1,664,66400,pedestrian/bicycle,1017.126,980.292,3.002,-0.056
P1,665,66500,pedestrian/bicycle,1017.426,980.287,2.993,-0.042
P1,666,66600,pedestrian/bicycle,1017.725,980.284,2.985,-0.025
P1,667,66700,pedestrian/bicycle,1018.023,980.283,2.975,-0.003
P1,668,66800,pedestrian/bicycle,1018.319,980.284,2.961,0.025
P1,669,66900,pedestrian/bicycle,1018.615,980.288,2.948,0.061
P1,670,67000,pedestrian/bicycle,1018.909,980.296,2.944,0.104
P1,671,67100,pedestrian/bicycle,1019.204,980.309,2.948,0.152
P1,672,67200,pedestrian/bicycle,1019.499,980.327,2.955,0.201
P1,673,67300,pedestrian/bicycle,1019.795,980.349,2.959,0.251
P1,674,67400,pedestrian/bicycle,1020.091,980.377,2.962,0.3
P1,675,67500,pedestrian/bicycle,1020.387,980.41,2.964,0.351
P1,676,67600,pedestrian/bicycle,1020.684,980.447,2.964,0.406
P1,677,67700,pedestrian/bicycle,1020.98,980.491,2.969,0.465
P1,678,67800,pedestrian/bicycle,1021.277,980.541,2.973,0.532
P1,679,67900,pedestrian/bicycle,1021.575,980.598,2.972,0.607
P1,680,68000,pedestrian/bicycle,1021.871,980.663,2.965,0.688
P1,681,68100,pedestrian/bicycle,1022.167,980.736,2.955,0.774
P1,682,68200,pedestrian/bicycle,1022.462,980.818,2.94,0.863
P1,683,68300,pedestrian/bicycle,1022.755,980.908,2.921,0.951
P1,684,68400,pedestrian/bicycle,1023.046,981.008,2.896,1.035
P1,685,68500,pedestrian/bicycle,1023.334,981.115,2.867,1.113
P1,686,68600,pedestrian/bicycle,1023.619,981.23,2.832,1.181
P1,687,68700,pedestrian/bicycle,1023.9,981.351,2.792,1.239
P1,688,68800,pedestrian/bicycle,1024.177,981.477,2.747,1.284
P1,689,68900,pedestrian/bicycle,1024.45,981.607,2.7,1.315
P1,690,69000,pedestrian/bicycle,1024.718,981.739,2.653,1.336
P1,691,69100,pedestrian/bicycle,1024.981,981.874,2.609,1.356
P1,692,69200,pedestrian/bicycle,1025.24,982.011,2.569,1.38
P1,693,69300,pedestrian/bicycle,1025.495,982.15,2.533,1.41
P1,694,69400,pedestrian/bicycle,1025.746,982.293,2.501,1.444
P1,695,69500,pedestrian/bicycle,1025.995,982.439,2.474,1.481
P1,696,69600,pedestrian/bicycle,1026.242,982.589,2.454,1.52
P1,697,69700,pedestrian/bicycle,1026.486,982.743,2.444,1.558
P1,698,69800,pedestrian/bicycle,1026.731,982.901,2.441,1.594
P1,699,69900,pedestrian/bicycle,1026.975,983.062,2.445,1.628
P1,700,70000,pedestrian/bicycle,1027.22,983.226,2.453,1.658
P1,701,70100,pedestrian/bicycle,1027.466,983.393,2.468,1.681
P1,702,70200,pedestrian/bicycle,1027.714,983.562,2.488,1.696
P1,703,70300,pedestrian/bicycle,1027.964,983.732,2.511,1.704
P1,704,70400,pedestrian/bicycle,1028.216,983.903,2.536,1.708
P1,705,70500,pedestrian/bicycle,1028.471,984.074,2.562,1.712
P1,706,70600,pedestrian/bicycle,1028.728,984.245,2.581,1.721
P1,707,70700,pedestrian/bicycle,1028.987,984.418,2.591,1.735
P1,708,70800,pedestrian/bicycle,1029.246,984.593,2.589,1.755
P1,709,70900,pedestrian/bicycle,1029.504,984.769,2.572,1.776
P1,710,71000,pedestrian/bicycle,1029.76,984.948,2.545,1.796
P1,711,71100,pedestrian/bicycle,1030.012,985.128,2.514,1.812
P1,712,71200,pedestrian/bicycle,1030.262,985.31,2.48,1.824
P1,713,71300,pedestrian/bicycle,1030.508,985.493,2.444,1.835
P1,714,71400,pedestrian/bicycle,1030.751,985.677,2.406,1.844
P1,715,71500,pedestrian/bicycle,1030.99,985.862,2.368,1.854
P1,716,71600,pedestrian/bicycle,1031.225,986.048,2.336,1.869
P1,717,71700,pedestrian/bicycle,1031.457,986.236,2.313,1.89
P1,718,71800,pedestrian/bicycle,1031.688,986.426,2.3,1.92
P1,719,71900,pedestrian/bicycle,1031.917,986.62,2.292,1.96
P1,720,72000,pedestrian/bicycle,1032.146,986.819,2.281,2.002
P1,721,72100,pedestrian/bicycle,1032.373,987.021,2.267,2.044
P1,722,72200,pedestrian/bicycle,1032.599,987.227,2.246,2.086
P1,723,72300,pedestrian/bicycle,1032.822,987.438,2.214,2.128
P1,724,72400,pedestrian/bicycle,1033.042,987.653,2.175,2.169
P1,725,72500,pedestrian/bicycle,1033.257,987.872,2.135,2.209
P1,726,72600,pedestrian/bicycle,1033.469,988.095,2.099,2.248
P1,727,72700,pedestrian/bicycle,1033.677,988.321,2.067,2.283
P1,728,72800,pedestrian/bicycle,1033.882,988.551,2.041,2.312
P1,729,72900,pedestrian/bicycle,1034.085,988.783,2.019,2.337
P1,730,73000,pedestrian/bicycle,1034.287,989.018,2.003,2.359
P1,731,73100,pedestrian/bicycle,1034.486,989.255,1.99,2.381
P1,732,73200,pedestrian/bicycle,1034.685,989.494,1.982,2.406
P1,733,73300,pedestrian/bicycle,1034.883,989.736,1.978,2.434
P1,734,73400,pedestrian/bicycle,1035.08,989.981,1.969,2.465
P1,735,73500,pedestrian/bicycle,1035.276,990.229,1.951,2.495
P1,736,73600,pedestrian/bicycle,1035.47,990.48,1.92,2.523
P1,737,73700,pedestrian/bicycle,1035.66,990.734,1.879,2.553
P1,738,73800,pedestrian/bicycle,1035.845,990.991,1.828,2.584
P1,739,73900,pedestrian/bicycle,1036.025,991.251,1.769,2.614
P1,740,74000,pedestrian/bicycle,1036.198,991.514,1.703,2.641
P1,741,74100,pedestrian/bicycle,1036.365,991.779,1.632,2.662
P1,742,74200,pedestrian/bicycle,1036.524,992.046,1.557,2.679
P1,743,74300,pedestrian/bicycle,1036.676,992.314,1.478,2.692
P1,744,74400,pedestrian/bicycle,1036.82,992.584,1.4,2.704
P1,745,74500,pedestrian/bicycle,1036.956,992.855,1.326,2.714
P1,746,74600,pedestrian/bicycle,1037.086,993.127,1.267,2.724
P1,747,74700,pedestrian/bicycle,1037.21,993.4,1.221,2.733
P1,748,74800,pedestrian/bicycle,1037.331,993.674,1.186,2.744
P1,749,74900,pedestrian/bicycle,1037.448,993.949,1.16,2.759
P1,750,75000,pedestrian/bicycle,1037.563,994.226,1.142,2.78
P1,751,75100,pedestrian/bicycle,1037.677,994.505,1.128,2.811
P1,752,75200,pedestrian/bicycle,1037.789,994.788,1.115,2.851
P1,753,75300,pedestrian/bicycle,1037.899,995.076,1.101,2.898
P1,754,75400,pedestrian/bicycle,1038.008,995.368,1.079,2.942
P1,755,75500,pedestrian/bicycle,1038.115,995.664,1.047,2.977
P1,756,75600,pedestrian/bicycle,1038.217,995.963,1.005,3.008
P1,757,75700,pedestrian/bicycle,1038.316,996.265,0.959,3.036
P1,758,75800,pedestrian/bicycle,1038.409,996.57,0.913,3.067
P1,759,75900,pedestrian/bicycle,1038.498,996.879,0.87,3.101
P1,760,76000,pedestrian/bicycle,1038.583,997.19,0.83,3.131
P1,761,76100,pedestrian/bicycle,1038.664,997.505,0.791,3.157
P1,762,76200,pedestrian/bicycle,1038.742,997.822,0.753,3.18
P1,763,76300,pedestrian/bicycle,1038.815,998.141,0.718,3.204
P1,764,76400,pedestrian/bicycle,1038.886,998.462,0.691,3.227
P1,765,76500,pedestrian/bicycle,1038.954,998.786,0.67,3.244
P1,766,76600,pedestrian/bicycle,1039.02,999.111,0.653,3.254
P1,767,76700,pedestrian/bicycle,1039.084,999.436,0.638,3.258
P1,768,76800,pedestrian/bicycle,1039.147,999.762,0.624,3.254
P1,769,76900,pedestrian/bicycle,1039.209,1000.087,0.61,3.249
P1,770,77000,pedestrian/bicycle,1039.269,1000.412,0.596,3.244
P1,771,77100,pedestrian/bicycle,1039.328,1000.736,0.583,3.24
P1,772,77200,pedestrian/bicycle,1039.386,1001.06,0.572,3.235
P1,773,77300,pedestrian/bicycle,1039.443,1001.383,0.562,3.227
P1,774,77400,pedestrian/bicycle,1039.499,1001.705,0.552,3.222
P1,775,77500,pedestrian/bicycle,1039.553,1002.028,0.543,3.224
P1,776,77600,pedestrian/bicycle,1039.607,1002.35,0.534,3.228
P1,777,77700,pedestrian/bicycle,1039.66,1002.673,0.522,3.236
P1,778,77800,pedestrian/bicycle,1039.711,1002.997,0.507,3.244
P1,779,77900,pedestrian/bicycle,1039.761,1003.322,0.488,3.254
P1,780,78000,pedestrian/bicycle,1039.809,1003.649,0.467,3.273
P1,781,78100,pedestrian/bicycle,1039.855,1003.977,0.447,3.3
P1,782,78200,pedestrian/bicycle,1039.898,1004.309,0.428,3.329
P1,783,78300,pedestrian/bicycle,1039.94,1004.643,0.41,3.353
P1,784,78400,pedestrian/bicycle,1039.98,1004.979,0.391,3.367
P1,785,78500,pedestrian/bicycle,1040.018,1005.316,0.373,3.377
P1,786,78600,pedestrian/bicycle,1040.055,1005.654,0.361,3.391
P1,787,78700,pedestrian/bicycle,1040.091,1005.995,0.356,3.418
P1,788,78800,pedestrian/bicycle,1040.127,1006.339,0.36,3.458
P1,789,78900,pedestrian/bicycle,1040.163,1006.687,0.374,3.505
P1,790,79000,pedestrian/bicycle,1040.202,1007.04,0.394,3.55
P1,791,79100,pedestrian/bicycle,1040.242,1007.396,0.417,3.583
P1,792,79200,pedestrian/bicycle,1040.285,1007.755,0.435,3.6
P1,793,79300,pedestrian/bicycle,1040.329,1008.115,0.446,3.6
P1,794,79400,pedestrian/bicycle,1040.374,1008.475,0.452,3.591
P1,795,79500,pedestrian/bicycle,1040.419,1008.833,0.456,3.577
P1,796,79600,pedestrian/bicycle,1040.465,1009.19,0.462,3.56
P1,797,79700,pedestrian/bicycle,1040.512,1009.545,0.475,3.543
P1,798,79800,pedestrian/bicycle,1040.561,1009.899,0.495,3.524
P1,799,79900,pedestrian/bicycle,1040.611,1010.251,0.522,3.512
P1,800,80000,pedestrian/bicycle,1040.665,1010.602,0.558,3.515
P1,801,80100,pedestrian/bicycle,1040.723,1010.954,0.603,3.533
P1,802,80200,pedestrian/bicycle,1040.786,1011.308,0.651,3.549
P1,803,80300,pedestrian/bicycle,1040.854,1011.663,0.7,3.553
P1,804,80400,pedestrian/bicycle,1040.926,1012.019,0.749,3.547
P1,805,80500,pedestrian/bicycle,1041.003,1012.373,0.794,3.534
P1,806,80600,pedestrian/bicycle,1041.085,1012.725,0.835,3.512
P1,807,80700,pedestrian/bicycle,1041.17,1013.075,0.876,3.485
P1,808,80800,pedestrian/bicycle,1041.26,1013.422,0.923,3.461
P1,809,80900,pedestrian/bicycle,1041.355,1013.767,0.977,3.446
P1,810,81000,pedestrian/bicycle,1041.456,1014.112,1.04,3.447
P1,811,81100,pedestrian/bicycle,1041.564,1014.457,1.115,3.463
P1,812,81200,pedestrian/bicycle,1041.679,1014.804,1.189,3.475
P1,813,81300,pedestrian/bicycle,1041.801,1015.151,1.252,3.467
P1,814,81400,pedestrian/bicycle,1041.929,1015.497,1.305,3.45
P1,815,81500,pedestrian/bicycle,1042.062,1015.841,1.349,3.417
P1,816,81600,pedestrian/bicycle,1042.198,1016.18,1.384,3.363
P1,817,81700,pedestrian/bicycle,1042.338,1016.513,1.413,3.294
P1,818,81800,pedestrian/bicycle,1042.481,1016.838,1.435,3.215
P1,819,81900,pedestrian/bicycle,1042.625,1017.155,1.451,3.13
P1,820,82000,pedestrian/bicycle,1042.77,1017.464,1.459,3.044
P1,821,82100,pedestrian/bicycle,1042.916,1017.764,1.462,2.959
P1,822,82200,pedestrian/bicycle,1043.063,1018.056,1.462,2.877
P1,823,82300,pedestrian/bicycle,1043.209,1018.34,1.463,2.805
P1,824,82400,pedestrian/bicycle,1043.356,1018.618,1.469,2.749
P1,825,82500,pedestrian/bicycle,1043.503,1018.891,1.487,2.719
P1,826,82600,pedestrian/bicycle,1043.654,1019.162,1.516,2.711
P1,827,82700,pedestrian/bicycle,1043.807,1019.434,1.556,2.724
P1,828,82800,pedestrian/bicycle,1043.965,1019.709,1.607,2.767
P1,829,82900,pedestrian/bicycle,1044.129,1019.989,1.665,2.839
P1,830,83000,pedestrian/bicycle,1044.298,1020.277,1.711,2.917
P1,831,83100,pedestrian/bicycle,1044.47,1020.572,1.735,2.984
P1,832,83200,pedestrian/bicycle,1044.644,1020.873,1.74,3.034
P1,833,83300,pedestrian/bicycle,1044.817,1021.178,1.73,3.061
P1,834,83400,pedestrian/bicycle,1044.99,1021.484,1.717,3.072
P1,835,83500,pedestrian/bicycle,1045.161,1021.791,1.707,3.073
P1,836,83600,pedestrian/bicycle,1045.331,1022.098,1.699,3.067
P1,837,83700,pedestrian/bicycle,1045.501,1022.404,1.691,3.054
P1,838,83800,pedestrian/bicycle,1045.669,1022.709,1.679,3.035
P1,839,83900,pedestrian/bicycle,1045.836,1023.011,1.663,3.015
P1,840,84000,pedestrian/bicycle,1046.002,1023.312,1.643,2.998
P1,841,84100,pedestrian/bicycle,1046.165,1023.611,1.621,2.984
P1,842,84200,pedestrian/bicycle,1046.326,1023.909,1.597,2.97
P1,843,84300,pedestrian/bicycle,1046.484,1024.205,1.571,2.948
P1,844,84400,pedestrian/bicycle,1046.64,1024.498,1.543,2.918
P1,845,84500,pedestrian/bicycle,1046.793,1024.788,1.513,2.881
P1,846,84600,pedestrian/bicycle,1046.942,1025.074,1.477,2.834
P1,847,84700,pedestrian/bicycle,1047.088,1025.354,1.44,2.774
P1,848,84800,pedestrian/bicycle,1047.23,1025.628,1.403,2.7
P1,849,84900,pedestrian/bicycle,1047.369,1025.893,1.369,2.611
P1,850,85000,pedestrian/bicycle,1047.504,1026.149,1.336,2.51
P1,851,85100,pedestrian/bicycle,1047.635,1026.394,1.295,2.389
P1,852,85200,pedestrian/bicycle,1047.762,1026.626,1.243,2.245
P1,853,85300,pedestrian/bicycle,1047.884,1026.843,1.184,2.094
