track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,396,39600,pedestrian/bicycle,1003.909,1006.016,-7.152,-4.201
P1,397,39700,pedestrian/bicycle,1003.195,1005.591,-7.132,-4.311
P1,398,39800,pedestrian/bicycle,1002.482,1005.155,-7.117,-4.4
P1,399,39900,pedestrian/bicycle,1001.771,1004.712,-7.108,-4.468
P1,400,40000,pedestrian/bicycle,1001.06,1004.263,-7.106,-4.508
P1,401,40100,pedestrian/bicycle,1000.35,1003.812,-7.111,-4.512
P1,402,40200,pedestrian/bicycle,999.638,1003.362,-7.13,-4.481
P1,403,40300,pedestrian/bicycle,998.923,1002.918,-7.167,-4.412
P1,404,40400,pedestrian/bicycle,998.203,1002.482,-7.224,-4.304
P1,405,40500,pedestrian/bicycle,997.477,1002.058,-7.3,-4.163
P1,406,40600,pedestrian/bicycle,996.743,1001.651,-7.38,-3.989
P1,407,40700,pedestrian/bicycle,996.001,1001.262,-7.456,-3.789
P1,408,40800,pedestrian/bicycle,995.252,1000.894,-7.529,-3.575
P1,409,40900,pedestrian/bicycle,994.495,1000.547,-7.599,-3.362
P1,410,41000,pedestrian/bicycle,993.732,1000.221,-7.66,-3.157
P1,411,41100,pedestrian/bicycle,992.964,999.915,-7.707,-2.969
P1,412,41200,pedestrian/bicycle,992.192,999.626,-7.737,-2.801
P1,413,41300,pedestrian/bicycle,991.418,999.353,-7.75,-2.657
P1,414,41400,pedestrian/bicycle,990.643,999.094,-7.747,-2.538
P1,415,41500,pedestrian/bicycle,989.869,998.845,-7.729,-2.443
P1,416,41600,pedestrian/bicycle,989.098,998.604,-7.698,-2.368
P1,417,41700,pedestrian/bicycle,988.33,998.37,-7.662,-2.308
P1,418,41800,pedestrian/bicycle,987.565,998.142,-7.628,-2.257
P1,419,41900,pedestrian/bicycle,986.804,997.919,-7.598,-2.21
P1,420,42000,pedestrian/bicycle,986.045,997.7,-7.574,-2.162
P1,421,42100,pedestrian/bicycle,985.289,997.486,-7.553,-2.11
P1,422,42200,pedestrian/bicycle,984.534,997.278,-7.539,-2.054
P1,423,42300,pedestrian/bicycle,983.78,997.076,-7.537,-1.996
P1,424,42400,pedestrian/bicycle,983.026,996.879,-7.545,-1.936
P1,425,42500,pedestrian/bicycle,982.271,996.689,-7.563,-1.872
P1,426,42600,pedestrian/bicycle,981.514,996.505,-7.584,-1.803
P1,427,42700,pedestrian/bicycle,980.755,996.328,-7.597,-1.73
P1,428,42800,pedestrian/bicycle,979.995,996.159,-7.598,-1.656
P1,429,42900,pedestrian/bicycle,979.235,995.997,-7.593,-1.581
P1,430,43000,pedestrian/bicycle,978.476,995.843,-7.587,-1.507
P1,431,43100,pedestrian/bicycle,977.718,995.696,-7.586,-1.437
P1,432,43200,pedestrian/bicycle,976.959,995.556,-7.594,-1.367
P1,433,43300,pedestrian/bicycle,976.199,995.422,-7.606,-1.296
P1,434,43400,pedestrian/bicycle,975.437,995.296,-7.618,-1.229
P1,435,43500,pedestrian/bicycle,974.675,995.177,-7.628,-1.164
P1,436,43600,pedestrian/bicycle,973.912,995.063,-7.634,-1.104
P1,437,43700,pedestrian/bicycle,973.149,994.956,-7.634,-1.046
P1,438,43800,pedestrian/bicycle,972.386,994.854,-7.623,-0.992
P1,439,43900,pedestrian/bicycle,971.625,994.757,-7.597,-0.943
P1,440,44000,pedestrian/bicycle,970.867,994.665,-7.548,-0.899
P1,441,44100,pedestrian/bicycle,970.116,994.577,-7.471,-0.856
P1,442,44200,pedestrian/bicycle,969.374,994.494,-7.368,-0.815
P1,443,44300,pedestrian/bicycle,968.644,994.414,-7.233,-0.773
P1,444,44400,pedestrian/bicycle,967.93,994.339,-7.059,-0.73
P1,445,44500,pedestrian/bicycle,967.235,994.268,-6.843,-0.686
P1,446,44600,pedestrian/bicycle,966.563,994.202,-6.585,-0.646
P1,447,44700,pedestrian/bicycle,965.919,994.139,-6.298,-0.61
P1,448,44800,pedestrian/bicycle,965.304,994.079,-6.002,-0.577
P1,449,44900,pedestrian/bicycle,964.718,994.023,-5.723,-0.549
P1,450,45000,pedestrian/bicycle,964.157,993.969,-5.503,-0.527
P1,451,45100,pedestrian/bicycle,963.613,993.917,-5.379,-0.514
P1,452,45200,pedestrian/bicycle,963.077,993.866,-5.343,-0.511
P6,1529,152900,pedestrian/bicycle,1060.733,972.611,-2.778,1.84
P6,1530,153000,pedestrian/bicycle,1060.456,972.794,-2.767,1.819
P6,1531,153100,pedestrian/bicycle,1060.18,972.974,-2.748,1.794
P6,1532,153200,pedestrian/bicycle,1059.907,973.152,-2.714,1.759
P6,1533,153300,pedestrian/bicycle,1059.637,973.326,-2.671,1.72
P6,1534,153400,pedestrian/bicycle,1059.373,973.496,-2.621,1.68
P6,1535,153500,pedestrian/bicycle,1059.113,973.662,-2.566,1.638
P6,1536,153600,pedestrian/bicycle,1058.86,973.823,-2.505,1.594
P6,1537,153700,pedestrian/bicycle,1058.613,973.981,-2.44,1.552
P6,1538,153800,pedestrian/bicycle,1058.372,974.134,-2.374,1.514
P6,1539,153900,pedestrian/bicycle,1058.138,974.284,-2.31,1.483
P6,1540,154000,pedestrian/bicycle,1057.909,974.431,-2.256,1.455
P6,1541,154100,pedestrian/bicycle,1057.686,974.575,-2.214,1.432
P6,1542,154200,pedestrian/bicycle,1057.466,974.717,-2.186,1.409
P6,1543,154300,pedestrian/bicycle,1057.248,974.857,-2.17,1.386
P6,1544,154400,pedestrian/bicycle,1057.032,974.994,-2.163,1.363
P6,1545,154500,pedestrian/bicycle,1056.815,975.129,-2.161,1.341
P6,1546,154600,pedestrian/bicycle,1056.599,975.263,-2.159,1.321
P6,1547,154700,pedestrian/bicycle,1056.384,975.394,-2.156,1.305
P6,1548,154800,pedestrian/bicycle,1056.168,975.524,-2.154,1.293
P6,1549,154900,pedestrian/bicycle,1055.953,975.653,-2.156,1.287
P6,1550,155000,pedestrian/bicycle,1055.737,975.781,-2.162,1.283
P6,1551,155100,pedestrian/bicycle,1055.52,975.91,-2.175,1.283
P6,1552,155200,pedestrian/bicycle,1055.301,976.038,-2.193,1.284
P6,1553,155300,pedestrian/bicycle,1055.081,976.166,-2.212,1.282
P6,1554,155400,pedestrian/bicycle,1054.859,976.294,-2.228,1.276
P6,1555,155500,pedestrian/bicycle,1054.636,976.421,-2.238,1.266
P6,1556,155600,pedestrian/bicycle,1054.412,976.547,-2.243,1.25
P6,1557,155700,pedestrian/bicycle,1054.188,976.671,-2.239,1.231
P6,1558,155800,pedestrian/bicycle,1053.964,976.793,-2.226,1.211
P6,1559,155900,pedestrian/bicycle,1053.743,976.914,-2.203,1.192
P6,1560,156000,pedestrian/bicycle,1053.524,977.032,-2.172,1.172
P6,1561,156100,pedestrian/bicycle,1053.309,977.148,-2.137,1.151
P6,1562,156200,pedestrian/bicycle,1053.097,977.262,-2.096,1.131
P6,1563,156300,pedestrian/bicycle,1052.89,977.374,-2.049,1.112
P6,1564,156400,pedestrian/bicycle,1052.688,977.484,-1.998,1.089
P6,1565,156500,pedestrian/bicycle,1052.49,977.592,-1.946,1.064
P6,1566,156600,pedestrian/bicycle,1052.299,977.697,-1.889,1.037
P6,1567,156700,pedestrian/bicycle,1052.113,977.799,-1.826,1.009
P6,1568,156800,pedestrian/bicycle,1051.933,977.899,-1.76,0.983
P6,1569,156900,pedestrian/bicycle,1051.761,977.996,-1.699,0.962
P6,1570,157000,pedestrian/bicycle,1051.593,978.091,-1.642,0.946
P6,1571,157100,pedestrian/bicycle,1051.432,978.185,-1.595,0.934
P6,1572,157200,pedestrian/bicycle,1051.274,978.278,-1.559,0.925
P6,1573,157300,pedestrian/bicycle,1051.119,978.371,-1.537,0.922
P6,1574,157400,pedestrian/bicycle,1050.966,978.463,-1.525,0.926
P6,1575,157500,pedestrian/bicycle,1050.814,978.556,-1.522,0.934
P6,1576,157600,pedestrian/bicycle,1050.661,978.65,-1.528,0.943
P6,1577,157700,pedestrian/bicycle,1050.507,978.745,-1.549,0.953
P6,1578,157800,pedestrian/bicycle,1050.351,978.841,-1.584,0.971
P6,1579,157900,pedestrian/bicycle,1050.19,978.939,-1.626,1
P6,1580,158000,pedestrian/bicycle,1050.025,979.042,-1.671,1.043
P6,1581,158100,pedestrian/bicycle,1049.856,979.149,-1.711,1.099
P6,1582,158200,pedestrian/bicycle,1049.684,979.262,-1.741,1.166
P6,1583,158300,pedestrian/bicycle,1049.509,979.383,-1.762,1.245
P6,1584,158400,pedestrian/bicycle,1049.332,979.512,-1.778,1.336
P6,1585,158500,pedestrian/bicycle,1049.153,979.65,-1.791,1.431
P6,1586,158600,pedestrian/bicycle,1048.973,979.798,-1.802,1.527
P6,1587,158700,pedestrian/bicycle,1048.793,979.955,-1.816,1.622
P6,1588,158800,pedestrian/bicycle,1048.61,980.122,-1.831,1.709
P6,1589,158900,pedestrian/bicycle,1048.426,980.297,-1.842,1.783
P6,1590,159000,pedestrian/bicycle,1048.242,980.478,-1.85,1.84
P6,1591,159100,pedestrian/bicycle,1048.056,980.664,-1.858,1.878
P6,1592,159200,pedestrian/bicycle,1047.871,980.852,-1.86,1.9
P6,1593,159300,pedestrian/bicycle,1047.685,981.043,-1.853,1.909
P6,1594,159400,pedestrian/bicycle,1047.501,981.234,-1.83,1.908
P6,1595,159500,pedestrian/bicycle,1047.319,981.424,-1.797,1.896
P6,1596,159600,pedestrian/bicycle,1047.141,981.613,-1.76,1.877
P6,1597,159700,pedestrian/bicycle,1046.967,981.799,-1.724,1.853
P6,1598,159800,pedestrian/bicycle,1046.797,981.983,-1.691,1.824
P6,1599,159900,pedestrian/bicycle,1046.629,982.164,-1.661,1.792
P6,1600,160000,pedestrian/bicycle,1046.464,982.341,-1.633,1.76
P6,1601,160100,pedestrian/bicycle,1046.302,982.516,-1.608,1.733
P6,1602,160200,pedestrian/bicycle,1046.142,982.688,-1.587,1.711
P6,1603,160300,pedestrian/bicycle,1045.985,982.858,-1.557,1.682
P6,1604,160400,pedestrian/bicycle,1045.832,983.024,-1.511,1.635
P6,1605,160500,pedestrian/bicycle,1045.683,983.184,-1.454,1.575
P6,1606,160600,pedestrian/bicycle,1045.541,983.338,-1.392,1.505
P6,1607,160700,pedestrian/bicycle,1045.406,983.485,-1.317,1.433
P6,1608,160800,pedestrian/bicycle,1045.278,983.625,-1.228,1.367
P6,1609,160900,pedestrian/bicycle,1045.16,983.759,-1.136,1.313
P6,1610,161000,pedestrian/bicycle,1045.05,983.889,-1.057,1.278
P6,1611,161100,pedestrian/bicycle,1044.948,984.016,-0.992,1.262
P6,1612,161200,pedestrian/bicycle,1044.851,984.142,-0.95,1.262
P6,1613,161300,pedestrian/bicycle,1044.757,984.269,-0.934,1.278
P6,1614,161400,pedestrian/bicycle,1044.663,984.398,-0.949,1.313
P6,1615,161500,pedestrian/bicycle,1044.565,984.532,-0.997,1.368
P6,1616,161600,pedestrian/bicycle,1044.462,984.673,-1.071,1.445
P6,1617,161700,pedestrian/bicycle,1044.35,984.823,-1.162,1.546
P6,1618,161800,pedestrian/bicycle,1044.229,984.984,-1.267,1.673
P6,1619,161900,pedestrian/bicycle,1044.097,985.158,-1.371,1.821
P6,1620,162000,pedestrian/bicycle,1043.955,985.348,-1.468,1.981
P6,1621,162100,pedestrian/bicycle,1043.804,985.555,-1.552,2.146
P6,1622,162200,pedestrian/bicycle,1043.646,985.777,-1.616,2.306
P6,1623,162300,pedestrian/bicycle,1043.482,986.016,-1.661,2.459
P6,1624,162400,pedestrian/bicycle,1043.314,986.269,-1.695,2.606
P6,1625,162500,pedestrian/bicycle,1043.143,986.536,-1.721,2.746
P6,1626,162600,pedestrian/bicycle,1042.97,986.817,-1.741,2.866
P6,1627,162700,pedestrian/bicycle,1042.796,987.108,-1.75,2.953
P6,1628,162800,pedestrian/bicycle,1042.62,987.406,-1.751,3.011
P6,1629,162900,pedestrian/bicycle,1042.446,987.708,-1.732,3.027
P6,1630,163000,pedestrian/bicycle,1042.276,988.009,-1.678,2.983
P6,1631,163100,pedestrian/bicycle,1042.112,988.302,-1.595,2.886
P6,1632,163200,pedestrian/bicycle,1041.958,988.584,-1.492,2.751
P6,1633,163300,pedestrian/bicycle,1041.815,988.851,-1.376,2.588
P6,1634,163400,pedestrian/bicycle,1041.683,989.101,-1.251,2.407
P6,1635,163500,pedestrian/bicycle,1041.565,989.332,-1.123,2.214
P6,1636,163600,pedestrian/bicycle,1041.459,989.543,-0.995,2.016
P6,1637,163700,pedestrian/bicycle,1041.365,989.735,-0.873,1.819
P6,1638,163800,pedestrian/bicycle,1041.284,989.907,-0.762,1.626
P6,1639,163900,pedestrian/bicycle,1041.212,990.061,-0.665,1.443
P6,1640,164000,pedestrian/bicycle,1041.15,990.197,-0.586,1.273
P6,1641,164100,pedestrian/bicycle,1041.094,990.316,-0.521,1.119
P6,1642,164200,pedestrian/bicycle,1041.045,990.421,-0.469,0.98
P6,1643,164300,pedestrian/bicycle,1041,990.513,-0.427,0.857
P6,1644,164400,pedestrian/bicycle,1040.959,990.593,-0.39,0.752
P6,1645,164500,pedestrian/bicycle,1040.922,990.664,-0.361,0.664
P6,1646,164600,pedestrian/bicycle,1040.887,990.727,-0.334,0.592
P6,1647,164700,pedestrian/bicycle,1040.855,990.783,-0.308,0.534
P6,1648,164800,pedestrian/bicycle,1040.825,990.834,-0.282,0.484
P6,1649,164900,pedestrian/bicycle,1040.798,990.881,-0.255,0.443
P6,1650,165000,pedestrian/bicycle,1040.774,990.923,-0.227,0.412
P6,1651,165100,pedestrian/bicycle,1040.753,990.964,-0.201,0.397
P6,1652,165200,pedestrian/bicycle,1040.734,991.004,-0.177,0.404
P6,1653,165300,pedestrian/bicycle,1040.717,991.046,-0.16,0.434
P6,1654,165400,pedestrian/bicycle,1040.702,991.092,-0.15,0.484
P6,1655,165500,pedestrian/bicycle,1040.687,991.144,-0.148,0.556
P6,1656,165600,pedestrian/bicycle,1040.672,991.204,-0.155,0.652
P6,1657,165700,pedestrian/bicycle,1040.655,991.275,-0.168,0.77
P6,1658,165800,pedestrian/bicycle,1040.638,991.359,-0.185,0.905
P6,1659,165900,pedestrian/bicycle,1040.619,991.457,-0.202,1.053
P6,1660,166000,pedestrian/bicycle,1040.598,991.57,-0.217,1.213
P6,1661,166100,pedestrian/bicycle,1040.575,991.7,-0.227,1.385
P6,1662,166200,pedestrian/bicycle,1040.552,991.847,-0.235,1.565
P6,1663,166300,pedestrian/bicycle,1040.529,992.013,-0.239,1.751
P6,1664,166400,pedestrian/bicycle,1040.504,992.198,-0.242,1.939
P6,1665,166500,pedestrian/bicycle,1040.48,992.401,-0.243,2.127
P6,1666,166600,pedestrian/bicycle,1040.456,992.623,-0.242,2.313
P6,1667,166700,pedestrian/bicycle,1040.432,992.864,-0.24,2.496
P6,1668,166800,pedestrian/bicycle,1040.408,993.122,-0.239,2.674
P6,1669,166900,pedestrian/bicycle,1040.384,993.398,-0.24,2.843
P6,1670,167000,pedestrian/bicycle,1040.36,993.69,-0.241,3.007
P6,1671,167100,pedestrian/bicycle,1040.336,993.999,-0.245,3.168
P6,1672,167200,pedestrian/bicycle,1040.311,994.324,-0.249,3.324
P6,1673,167300,pedestrian/bicycle,1040.286,994.664,-0.252,3.476
P6,1674,167400,pedestrian/bicycle,1040.26,995.019,-0.254,3.624
P6,1675,167500,pedestrian/bicycle,1040.235,995.388,-0.256,3.768
P6,1676,167600,pedestrian/bicycle,1040.209,995.772,-0.256,3.91
P6,1677,167700,pedestrian/bicycle,1040.184,996.17,-0.257,4.052
P6,1678,167800,pedestrian/bicycle,1040.158,996.583,-0.257,4.198
