track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P2,415,41500,pedestrian/bicycle,986.671,996.151,-10.566,-3.754
P2,416,41600,pedestrian/bicycle,985.609,995.785,-10.686,-3.566
P2,417,41700,pedestrian/bicycle,984.534,995.438,-10.809,-3.386
P2,418,41800,pedestrian/bicycle,983.447,995.108,-10.934,-3.214
P2,419,41900,pedestrian/bicycle,982.347,994.795,-11.057,-3.047
P2,420,42000,pedestrian/bicycle,981.236,994.498,-11.173,-2.881
P2,421,42100,pedestrian/bicycle,980.113,994.219,-11.279,-2.715
P2,422,42200,pedestrian/bicycle,978.981,993.955,-11.37,-2.547
P2,423,42300,pedestrian/bicycle,977.841,993.709,-11.433,-2.377
P2,424,42400,pedestrian/bicycle,976.696,993.48,-11.455,-2.208
P2,425,42500,pedestrian/bicycle,975.552,993.268,-11.427,-2.04
P2,426,42600,pedestrian/bicycle,974.414,993.072,-11.338,-1.879
P2,427,42700,pedestrian/bicycle,973.288,992.891,-11.18,-1.726
P2,428,42800,pedestrian/bicycle,972.182,992.726,-10.945,-1.578
P2,429,42900,pedestrian/bicycle,971.103,992.575,-10.632,-1.437
P2,430,43000,pedestrian/bicycle,970.059,992.439,-10.243,-1.301
P2,431,43100,pedestrian/bicycle,969.058,992.315,-9.789,-1.172
P2,432,43200,pedestrian/bicycle,968.104,992.204,-9.291,-1.052
P2,433,43300,pedestrian/bicycle,967.2,992.104,-8.786,-0.946
P2,434,43400,pedestrian/bicycle,966.344,992.013,-8.325,-0.861
P2,435,43500,pedestrian/bicycle,965.529,991.93,-7.975,-0.804
P2,436,43600,pedestrian/bicycle,964.741,991.851,-7.782,-0.775
P2,437,43700,pedestrian/bicycle,963.966,991.774,-7.725,-0.767
P10,1861,186100,pedestrian/bicycle,1013.455,1025.445,-2.657,-1.434
P10,1862,186200,pedestrian/bicycle,1013.187,1025.299,-2.695,-1.496
P10,1863,186300,pedestrian/bicycle,1012.916,1025.146,-2.735,-1.56
P10,1864,186400,pedestrian/bicycle,1012.64,1024.987,-2.777,-1.625
P10,1865,186500,pedestrian/bicycle,1012.36,1024.821,-2.818,-1.688
P10,1866,186600,pedestrian/bicycle,1012.077,1024.65,-2.854,-1.743
P10,1867,186700,pedestrian/bicycle,1011.79,1024.473,-2.882,-1.788
P10,1868,186800,pedestrian/bicycle,1011.501,1024.293,-2.901,-1.815
P10,1869,186900,pedestrian/bicycle,1011.211,1024.111,-2.905,-1.818
P10,1870,187000,pedestrian/bicycle,1010.921,1023.931,-2.889,-1.799
P10,1871,187100,pedestrian/bicycle,1010.634,1023.753,-2.852,-1.76
P10,1872,187200,pedestrian/bicycle,1010.351,1023.579,-2.798,-1.71
P10,1873,187300,pedestrian/bicycle,1010.075,1023.411,-2.734,-1.658
P10,1874,187400,pedestrian/bicycle,1009.805,1023.247,-2.661,-1.609
P10,1875,187500,pedestrian/bicycle,1009.543,1023.089,-2.585,-1.566
P10,1876,187600,pedestrian/bicycle,1009.288,1022.934,-2.51,-1.532
P10,1877,187700,pedestrian/bicycle,1009.041,1022.782,-2.442,-1.509
P10,1878,187800,pedestrian/bicycle,1008.799,1022.631,-2.387,-1.502
P10,1879,187900,pedestrian/bicycle,1008.562,1022.48,-2.352,-1.519
P10,1880,188000,pedestrian/bicycle,1008.327,1022.326,-2.348,-1.564
P10,1881,188100,pedestrian/bicycle,1008.091,1022.166,-2.377,-1.636
P10,1882,188200,pedestrian/bicycle,1007.851,1021.998,-2.427,-1.723
P10,1883,188300,pedestrian/bicycle,1007.606,1021.822,-2.462,-1.796
P10,1884,188400,pedestrian/bicycle,1007.36,1021.64,-2.469,-1.844
P10,1885,188500,pedestrian/bicycle,1007.113,1021.454,-2.457,-1.865
P10,1886,188600,pedestrian/bicycle,1006.869,1021.268,-2.427,-1.862
P10,1887,188700,pedestrian/bicycle,1006.628,1021.083,-2.388,-1.843
P10,1888,188800,pedestrian/bicycle,1006.392,1020.9,-2.343,-1.817
P10,1889,188900,pedestrian/bicycle,1006.16,1020.72,-2.295,-1.786
P10,1890,189000,pedestrian/bicycle,1005.933,1020.543,-2.247,-1.753
P10,1891,189100,pedestrian/bicycle,1005.71,1020.369,-2.205,-1.719
P10,1892,189200,pedestrian/bicycle,1005.491,1020.199,-2.17,-1.689
P10,1893,189300,pedestrian/bicycle,1005.276,1020.031,-2.144,-1.664
P10,1894,189400,pedestrian/bicycle,1005.062,1019.866,-2.127,-1.649
P10,1895,189500,pedestrian/bicycle,1004.85,1019.701,-2.124,-1.648
P10,1896,189600,pedestrian/bicycle,1004.637,1019.535,-2.135,-1.662
P10,1897,189700,pedestrian/bicycle,1004.423,1019.368,-2.149,-1.685
P10,1898,189800,pedestrian/bicycle,1004.207,1019.198,-2.153,-1.71
P10,1899,189900,pedestrian/bicycle,1003.993,1019.026,-2.145,-1.738
P10,1900,190000,pedestrian/bicycle,1003.779,1018.85,-2.128,-1.768
P10,1901,190100,pedestrian/bicycle,1003.567,1018.672,-2.105,-1.802
P10,1902,190200,pedestrian/bicycle,1003.358,1018.49,-2.076,-1.834
P10,1903,190300,pedestrian/bicycle,1003.153,1018.305,-2.035,-1.865
P10,1904,190400,pedestrian/bicycle,1002.952,1018.117,-1.979,-1.894
P10,1905,190500,pedestrian/bicycle,1002.758,1017.927,-1.907,-1.916
P10,1906,190600,pedestrian/bicycle,1002.572,1017.734,-1.816,-1.932
P10,1907,190700,pedestrian/bicycle,1002.395,1017.541,-1.714,-1.944
P10,1908,190800,pedestrian/bicycle,1002.229,1017.346,-1.609,-1.955
P10,1909,190900,pedestrian/bicycle,1002.073,1017.15,-1.508,-1.967
P10,1910,191000,pedestrian/bicycle,1001.927,1016.952,-1.416,-1.981
P10,1911,191100,pedestrian/bicycle,1001.789,1016.753,-1.335,-1.997
P10,1912,191200,pedestrian/bicycle,1001.659,1016.553,-1.262,-2.013
P10,1913,191300,pedestrian/bicycle,1001.536,1016.351,-1.197,-2.028
P10,1914,191400,pedestrian/bicycle,1001.42,1016.147,-1.137,-2.043
P10,1915,191500,pedestrian/bicycle,1001.309,1015.942,-1.077,-2.053
P10,1916,191600,pedestrian/bicycle,1001.204,1015.737,-1.018,-2.057
P10,1917,191700,pedestrian/bicycle,1001.105,1015.531,-0.965,-2.056
P10,1918,191800,pedestrian/bicycle,1001.011,1015.326,-0.916,-2.055
P10,1919,191900,pedestrian/bicycle,1000.922,1015.12,-0.87,-2.055
P10,1920,192000,pedestrian/bicycle,1000.837,1014.915,-0.825,-2.046
P10,1921,192100,pedestrian/bicycle,1000.757,1014.712,-0.778,-2.022
P10,1922,192200,pedestrian/bicycle,1000.681,1014.511,-0.73,-1.995
P10,1923,192300,pedestrian/bicycle,1000.611,1014.313,-0.677,-1.964
P10,1924,192400,pedestrian/bicycle,1000.547,1014.118,-0.612,-1.927
P10,1925,192500,pedestrian/bicycle,1000.489,1013.928,-0.539,-1.886
P10,1926,192600,pedestrian/bicycle,1000.439,1013.741,-0.466,-1.839
P10,1927,192700,pedestrian/bicycle,1000.396,1013.56,-0.394,-1.784
P10,1928,192800,pedestrian/bicycle,1000.36,1013.385,-0.326,-1.724
P10,1929,192900,pedestrian/bicycle,1000.33,1013.215,-0.262,-1.666
P10,1930,193000,pedestrian/bicycle,1000.307,1013.051,-0.207,-1.613
P10,1931,193100,pedestrian/bicycle,1000.288,1012.892,-0.163,-1.57
P10,1932,193200,pedestrian/bicycle,1000.274,1012.737,-0.127,-1.54
P10,1933,193300,pedestrian/bicycle,1000.263,1012.584,-0.097,-1.523
P10,1934,193400,pedestrian/bicycle,1000.254,1012.432,-0.07,-1.518
P10,1935,193500,pedestrian/bicycle,1000.249,1012.28,-0.043,-1.52
P10,1936,193600,pedestrian/bicycle,1000.246,1012.127,-0.015,-1.529
P10,1937,193700,pedestrian/bicycle,1000.246,1011.974,0.015,-1.544
P10,1938,193800,pedestrian/bicycle,1000.249,1011.818,0.049,-1.561
P10,1939,193900,pedestrian/bicycle,1000.256,1011.661,0.083,-1.58
P10,1940,194000,pedestrian/bicycle,1000.266,1011.502,0.119,-1.601
P10,1941,194100,pedestrian/bicycle,1000.279,1011.341,0.154,-1.625
P10,1942,194200,pedestrian/bicycle,1000.296,1011.177,0.186,-1.652
P10,1943,194300,pedestrian/bicycle,1000.316,1011.01,0.215,-1.684
P10,1944,194400,pedestrian/bicycle,1000.339,1010.84,0.239,-1.722
P10,1945,194500,pedestrian/bicycle,1000.364,1010.666,0.259,-1.766
P10,1946,194600,pedestrian/bicycle,1000.391,1010.487,0.275,-1.814
P10,1947,194700,pedestrian/bicycle,1000.419,1010.303,0.287,-1.864
P10,1948,194800,pedestrian/bicycle,1000.448,1010.114,0.294,-1.913
P10,1949,194900,pedestrian/bicycle,1000.477,1009.92,0.298,-1.964
P10,1950,195000,pedestrian/bicycle,1000.507,1009.721,0.299,-2.02
P10,1951,195100,pedestrian/bicycle,1000.537,1009.516,0.298,-2.084
P10,1952,195200,pedestrian/bicycle,1000.567,1009.304,0.295,-2.154
P10,1953,195300,pedestrian/bicycle,1000.596,1009.085,0.293,-2.225
P10,1954,195400,pedestrian/bicycle,1000.625,1008.859,0.29,-2.299
P10,1955,195500,pedestrian/bicycle,1000.654,1008.625,0.289,-2.375
P10,1956,195600,pedestrian/bicycle,1000.683,1008.384,0.288,-2.453
P10,1957,195700,pedestrian/bicycle,1000.712,1008.134,0.29,-2.532
P10,1958,195800,pedestrian/bicycle,1000.741,1007.877,0.297,-2.614
P10,1959,195900,pedestrian/bicycle,1000.772,1007.611,0.309,-2.701
P10,1960,196000,pedestrian/bicycle,1000.803,1007.337,0.325,-2.789
P10,1961,196100,pedestrian/bicycle,1000.837,1007.053,0.343,-2.878
P10,1962,196200,pedestrian/bicycle,1000.872,1006.761,0.366,-2.968
P10,1963,196300,pedestrian/bicycle,1000.91,1006.46,0.393,-3.056
P10,1964,196400,pedestrian/bicycle,1000.951,1006.15,0.425,-3.144
P10,1965,196500,pedestrian/bicycle,1000.995,1005.831,0.458,-3.233
P10,1966,196600,pedestrian/bicycle,1001.043,1005.503,0.493,-3.325
P10,1967,196700,pedestrian/bicycle,1001.094,1005.166,0.532,-3.42
P10,1968,196800,pedestrian/bicycle,1001.149,1004.819,0.573,-3.517
P10,1969,196900,pedestrian/bicycle,1001.209,1004.463,0.617,-3.616
P10,1970,197000,pedestrian/bicycle,1001.273,1004.096,0.664,-3.717
P10,1971,197100,pedestrian/bicycle,1001.342,1003.719,0.716,-3.812
P10,1972,197200,pedestrian/bicycle,1001.416,1003.334,0.776,-3.898
P10,1973,197300,pedestrian/bicycle,1001.498,1002.941,0.846,-3.972
P10,1974,197400,pedestrian/bicycle,1001.586,1002.54,0.924,-4.034
P10,1975,197500,pedestrian/bicycle,1001.682,1002.134,1.005,-4.084
P10,1976,197600,pedestrian/bicycle,1001.787,1001.724,1.083,-4.12
P10,1977,197700,pedestrian/bicycle,1001.899,1001.311,1.155,-4.142
P10,1978,197800,pedestrian/bicycle,1002.018,1000.896,1.22,-4.155
P10,1979,197900,pedestrian/bicycle,1002.143,1000.48,1.279,-4.168
P10,1980,198000,pedestrian/bicycle,1002.273,1000.062,1.333,-4.186
P10,1981,198100,pedestrian/bicycle,1002.409,999.643,1.383,-4.21
P10,1982,198200,pedestrian/bicycle,1002.55,999.221,1.43,-4.233
P10,1983,198300,pedestrian/bicycle,1002.695,998.796,1.476,-4.252
P10,1984,198400,pedestrian/bicycle,1002.845,998.37,1.524,-4.274
P10,1985,198500,pedestrian/bicycle,1003,997.941,1.576,-4.301
P10,1986,198600,pedestrian/bicycle,1003.16,997.51,1.631,-4.331
P10,1987,198700,pedestrian/bicycle,1003.326,997.075,1.691,-4.365
P10,1988,198800,pedestrian/bicycle,1003.499,996.636,1.759,-4.408
P10,1989,198900,pedestrian/bicycle,1003.678,996.193,1.83,-4.458
P10,1990,199000,pedestrian/bicycle,1003.865,995.745,1.903,-4.508
P10,1991,199100,pedestrian/bicycle,1004.059,995.292,1.976,-4.551
P10,1992,199200,pedestrian/bicycle,1004.26,994.835,2.049,-4.583
P10,1993,199300,pedestrian/bicycle,1004.469,994.376,2.124,-4.605
P10,1994,199400,pedestrian/bicycle,1004.685,993.915,2.198,-4.617
P10,1995,199500,pedestrian/bicycle,1004.909,993.453,2.275,-4.622
P10,1996,199600,pedestrian/bicycle,1005.14,992.99,2.355,-4.623
P10,1997,199700,pedestrian/bicycle,1005.38,992.528,2.438,-4.621
P10,1998,199800,pedestrian/bicycle,1005.628,992.066,2.524,-4.612
P10,1999,199900,pedestrian/bicycle,1005.885,991.606,2.614,-4.597
P10,2000,200000,pedestrian/bicycle,1006.151,991.147,2.712,-4.577
P10,2001,200100,pedestrian/bicycle,1006.428,990.691,2.818,-4.555
P10,2002,200200,pedestrian/bicycle,1006.715,990.237,2.931,-4.53
P10,2003,200300,pedestrian/bicycle,1007.014,989.785,3.051,-4.501
P10,2004,200400,pedestrian/bicycle,1007.326,989.337,3.178,-4.467
P10,2005,200500,pedestrian/bicycle,1007.65,988.892,3.309,-4.429
P10,2006,200600,pedestrian/bicycle,1007.987,988.451,3.437,-4.385
P10,2007,200700,pedestrian/bicycle,1008.337,988.015,3.562,-4.331
P10,2008,200800,pedestrian/bicycle,1008.7,987.585,3.685,-4.269
P10,2009,200900,pedestrian/bicycle,1009.074,987.162,3.806,-4.199
P10,2010,201000,pedestrian/bicycle,1009.461,986.746,3.925,-4.119
P10,2011,201100,pedestrian/bicycle,1009.859,986.339,4.042,-4.027
P10,2012,201200,pedestrian/bicycle,1010.269,985.941,4.156,-3.928
P10,2013,201300,pedestrian/bicycle,1010.69,985.554,4.274,-3.821
P10,2014,201400,pedestrian/bicycle,1011.124,985.177,4.396,-3.71
P10,2015,201500,pedestrian/bicycle,1011.57,984.812,4.52,-3.592
P10,2016,201600,pedestrian/bicycle,1012.028,984.459,4.639,-3.469
P10,2017,201700,pedestrian/bicycle,1012.497,984.118,4.757,-3.344
P10,2018,201800,pedestrian/bicycle,1012.979,983.79,4.876,-3.215
P10,2019,201900,pedestrian/bicycle,1013.473,983.475,4.994,-3.083
P10,2020,202000,pedestrian/bicycle,1013.978,983.174,5.106,-2.948
P10,2021,202100,pedestrian/bicycle,1014.493,982.886,5.21,-2.815
P10,2022,202200,pedestrian/bicycle,1015.019,982.61,5.303,-2.686
P10,2023,202300,pedestrian/bicycle,1015.554,982.348,5.389,-2.562
P10,2024,202400,pedestrian/bicycle,1016.096,982.098,5.468,-2.441
P10,2025,202500,pedestrian/bicycle,1016.647,981.86,5.539,-2.32
P10,2026,202600,pedestrian/bicycle,1017.204,981.634,5.6,-2.196
P10,2027,202700,pedestrian/bicycle,1017.766,981.421,5.651,-2.07
P10,2028,202800,pedestrian/bicycle,1018.334,981.22,5.698,-1.945
P10,2029,202900,pedestrian/bicycle,1018.906,981.032,5.741,-1.821
P10,2030,203000,pedestrian/bicycle,1019.482,980.856,5.783,-1.698
P10,2031,203100,pedestrian/bicycle,1020.062,980.692,5.82,-1.577
P10,2032,203200,pedestrian/bicycle,1020.645,980.54,5.848,-1.454
P10,2033,203300,pedestrian/bicycle,1021.231,980.401,5.865,-1.329
P10,2034,203400,pedestrian/bicycle,1021.818,980.275,5.874,-1.203
P10,2035,203500,pedestrian/bicycle,1022.406,980.161,5.882,-1.078
P10,2036,203600,pedestrian/bicycle,1022.994,980.059,5.892,-0.956
P10,2037,203700,pedestrian/bicycle,1023.584,979.969,5.903,-0.836
P10,2038,203800,pedestrian/bicycle,1024.175,979.891,5.914,-0.721
P10,2039,203900,pedestrian/bicycle,1024.767,979.825,5.919,-0.61
P10,2040,204000,pedestrian/bicycle,1025.358,979.769,5.915,-0.504
P10,2041,204100,pedestrian/bicycle,1025.949,979.724,5.902,-0.407
P10,2042,204200,pedestrian/bicycle,1026.539,979.687,5.883,-0.323
P10,2043,204300,pedestrian/bicycle,1027.126,979.658,5.861,-0.253
P10,2044,204400,pedestrian/bicycle,1027.711,979.636,5.838,-0.198
P10,2045,204500,pedestrian/bicycle,1028.293,979.618,5.818,-0.153
P10,2046,204600,pedestrian/bicycle,1028.874,979.605,5.802,-0.115
P10,2047,204700,pedestrian/bicycle,1029.454,979.595,5.794,-0.083
P10,2048,204800,pedestrian/bicycle,1030.034,979.588,5.794,-0.061
P10,2049,204900,pedestrian/bicycle,1030.613,979.582,5.798,-0.049
P10,2050,205000,pedestrian/bicycle,1031.193,979.577,5.799,-0.049
P10,2051,205100,pedestrian/bicycle,1031.773,979.572,5.796,-0.06
P10,2052,205200,pedestrian/bicycle,1032.352,979.565,5.789,-0.08
P10,2053,205300,pedestrian/bicycle,1032.931,979.556,5.779,-0.107
P10,2054,205400,pedestrian/bicycle,1033.508,979.543,5.762,-0.141
P10,2055,205500,pedestrian/bicycle,1034.082,979.527,5.733,-0.182
P10,2056,205600,pedestrian/bicycle,1034.653,979.507,5.686,-0.228
P10,2057,205700,pedestrian/bicycle,1035.219,979.481,5.621,-0.285
P10,2058,205800,pedestrian/bicycle,1035.777,979.449,5.541,-0.352
P10,2059,205900,pedestrian/bicycle,1036.327,979.41,5.456,-0.429
P10,2060,206000,pedestrian/bicycle,1036.868,979.363,5.368,-0.515
P10,2061,206100,pedestrian/bicycle,1037.4,979.307,5.274,-0.608
P10,2062,206200,pedestrian/bicycle,1037.922,979.241,5.173,-0.71
P10,2063,206300,pedestrian/bicycle,1038.434,979.164,5.067,-0.82
P10,2064,206400,pedestrian/bicycle,1038.937,979.076,4.977,-0.938
P10,2065,206500,pedestrian/bicycle,1039.431,978.976,4.916,-1.063
P10,2066,206600,pedestrian/bicycle,1039.921,978.863,4.886,-1.198
P10,2067,206700,pedestrian/bicycle,1040.41,978.736,4.891,-1.339
P10,2068,206800,pedestrian/bicycle,1040.901,978.595,4.922,-1.482
P10,2069,206900,pedestrian/bicycle,1041.395,978.44,4.969,-1.622
P10,2070,207000,pedestrian/bicycle,1041.895,978.271,5.025,-1.756
P10,2071,207100,pedestrian/bicycle,1042.4,978.089,5.083,-1.882
P10,2072,207200,pedestrian/bicycle,1042.911,977.895,5.135,-1.999
P10,2073,207300,pedestrian/bicycle,1043.427,977.69,5.173,-2.101
P10,2074,207400,pedestrian/bicycle,1043.945,977.476,5.184,-2.182
P10,2075,207500,pedestrian/bicycle,1044.462,977.255,5.164,-2.243
P10,2076,207600,pedestrian/bicycle,1044.976,977.029,5.124,-2.288
P10,2077,207700,pedestrian/bicycle,1045.486,976.798,5.072,-2.32
P10,2078,207800,pedestrian/bicycle,1045.99,976.565,5.014,-2.339
P10,2079,207900,pedestrian/bicycle,1046.489,976.331,4.957,-2.348
P10,2080,208000,pedestrian/bicycle,1046.982,976.096,4.902,-2.352
P10,2081,208100,pedestrian/bicycle,1047.469,975.861,4.848,-2.352
P10,2082,208200,pedestrian/bicycle,1047.951,975.626,4.792,-2.348
P10,2083,208300,pedestrian/bicycle,1048.428,975.391,4.732,-2.343
P10,2084,208400,pedestrian/bicycle,1048.898,975.157,4.667,-2.336
P10,2085,208500,pedestrian/bicycle,1049.361,974.924,4.598,-2.327
P10,2086,208600,pedestrian/bicycle,1049.817,974.692,4.527,-2.318
P10,2087,208700,pedestrian/bicycle,1050.266,974.46,4.457,-2.311
P10,2088,208800,pedestrian/bicycle,1050.709,974.229,4.392,-2.311
P10,2089,208900,pedestrian/bicycle,1051.145,973.998,4.337,-2.324
P10,2090,209000,pedestrian/bicycle,1051.577,973.764,4.297,-2.351
P10,2091,209100,pedestrian/bicycle,1052.005,973.527,4.267,-2.391
P10,2092,209200,pedestrian/bicycle,1052.431,973.285,4.252,-2.445
P10,2093,209300,pedestrian/bicycle,1052.857,973.037,4.259,-2.517
P10,2094,209400,pedestrian/bicycle,1053.284,972.781,4.288,-2.603
P10,2095,209500,pedestrian/bicycle,1053.715,972.516,4.336,-2.701
P10,2096,209600,pedestrian/bicycle,1054.151,972.241,4.387,-2.797
P10,2097,209700,pedestrian/bicycle,1054.59,971.958,4.389,-2.859
P10,2098,209800,pedestrian/bicycle,1055.026,971.671,4.334,-2.874
P10,2099,209900,pedestrian/bicycle,1055.455,971.385,4.24,-2.852
P10,2100,210000,pedestrian/bicycle,1055.872,971.103,4.096,-2.782
P10,2101,210100,pedestrian/bicycle,1056.271,970.831,3.892,-2.662
P10,2102,210200,pedestrian/bicycle,1056.648,970.573,3.642,-2.503
P10,2103,210300,pedestrian/bicycle,1056.999,970.331,3.388,-2.333
P10,2104,210400,pedestrian/bicycle,1057.327,970.106,3.157,-2.175
P10,2105,210500,pedestrian/bicycle,1057.633,969.895,2.963,-2.04
P10,2106,210600,pedestrian/bicycle,1057.922,969.696,2.821,-1.942
P10,2107,210700,pedestrian/bicycle,1058.2,969.504,2.745,-1.889
P10,2108,210800,pedestrian/bicycle,1058.474,969.316,2.723,-1.874
P11,1994,199400,pedestrian/bicycle,1060.283,972.822,-2.355,1.511
P11,1995,199500,pedestrian/bicycle,1060.053,972.97,-2.262,1.436
P11,1996,199600,pedestrian/bicycle,1059.831,973.109,-2.169,1.362
P11,1997,199700,pedestrian/bicycle,1059.619,973.242,-2.075,1.291
P11,1998,199800,pedestrian/bicycle,1059.416,973.368,-1.982,1.227
P11,1999,199900,pedestrian/bicycle,1059.222,973.488,-1.899,1.175
P11,2000,200000,pedestrian/bicycle,1059.035,973.604,-1.835,1.143
P11,2001,200100,pedestrian/bicycle,1058.854,973.718,-1.801,1.138
P11,2002,200200,pedestrian/bicycle,1058.673,973.833,-1.806,1.162
P11,2003,200300,pedestrian/bicycle,1058.49,973.952,-1.85,1.215
P11,2004,200400,pedestrian/bicycle,1058.302,974.077,-1.916,1.288
P11,2005,200500,pedestrian/bicycle,1058.108,974.21,-1.969,1.362
P11,2006,200600,pedestrian/bicycle,1057.91,974.349,-1.994,1.427
P11,2007,200700,pedestrian/bicycle,1057.71,974.495,-1.997,1.48
P11,2008,200800,pedestrian/bicycle,1057.511,974.644,-1.985,1.517
P11,2009,200900,pedestrian/bicycle,1057.315,974.796,-1.943,1.52
P11,2010,201000,pedestrian/bicycle,1057.125,974.946,-1.853,1.475
P11,2011,201100,pedestrian/bicycle,1056.946,975.089,-1.728,1.388
P11,2012,201200,pedestrian/bicycle,1056.78,975.223,-1.593,1.281
P11,2013,201300,pedestrian/bicycle,1056.626,975.346,-1.473,1.179
P11,2014,201400,pedestrian/bicycle,1056.483,975.459,-1.39,1.099
