track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,49,4900,pedestrian/bicycle,1036.184,997.263,4.285,3.724
P1,50,5000,pedestrian/bicycle,1036.615,997.634,4.341,3.699
P1,51,5100,pedestrian/bicycle,1037.053,998.003,4.413,3.67
P1,52,5200,pedestrian/bicycle,1037.499,998.368,4.502,3.635
P1,53,5300,pedestrian/bicycle,1037.954,998.73,4.601,3.593
P1,54,5400,pedestrian/bicycle,1038.42,999.086,4.711,3.543
P1,55,5500,pedestrian/bicycle,1038.897,999.438,4.83,3.486
P1,56,5600,pedestrian/bicycle,1039.386,999.783,4.956,3.421
P1,57,5700,pedestrian/bicycle,1039.888,1000.122,5.079,3.352
P1,58,5800,pedestrian/bicycle,1040.401,1000.453,5.193,3.281
P1,59,5900,pedestrian/bicycle,1040.926,1000.778,5.294,3.205
P1,60,6000,pedestrian/bicycle,1041.459,1001.094,5.373,3.122
P1,61,6100,pedestrian/bicycle,1041.999,1001.402,5.423,3.031
P1,62,6200,pedestrian/bicycle,1042.542,1001.7,5.436,2.927
P1,63,6300,pedestrian/bicycle,1043.083,1001.986,5.4,2.805
P1,64,6400,pedestrian/bicycle,1043.619,1002.26,5.319,2.668
P1,65,6500,pedestrian/bicycle,1044.146,1002.519,5.207,2.52
P1,66,6600,pedestrian/bicycle,1044.659,1002.763,5.062,2.359
P1,67,6700,pedestrian/bicycle,1045.156,1002.99,4.869,2.184
P1,68,6800,pedestrian/bicycle,1045.631,1003.2,4.63,2.003
P1,69,6900,pedestrian/bicycle,1046.08,1003.391,4.353,1.821
P1,70,7000,pedestrian/bicycle,1046.499,1003.564,4.035,1.639
P1,71,7100,pedestrian/bicycle,1046.886,1003.719,3.702,1.468
P1,72,7200,pedestrian/bicycle,1047.241,1003.859,3.402,1.323
P1,73,7300,pedestrian/bicycle,1047.569,1003.985,3.16,1.21
P1,74,7400,pedestrian/bicycle,1047.877,1004.103,2.989,1.134
P1,75,7500,pedestrian/bicycle,1048.171,1004.214,2.899,1.094
P1,76,7600,pedestrian/bicycle,1048.46,1004.323,2.874,1.083
P3,641,64100,pedestrian/bicycle,964.738,984.953,7.601,0.406
P3,642,64200,pedestrian/bicycle,965.501,984.995,7.662,0.447
P3,643,64300,pedestrian/bicycle,966.27,985.042,7.717,0.486
P3,644,64400,pedestrian/bicycle,967.044,985.092,7.757,0.519
P3,645,64500,pedestrian/bicycle,967.821,985.145,7.774,0.543
P3,646,64600,pedestrian/bicycle,968.598,985.2,7.77,0.557
P3,647,64700,pedestrian/bicycle,969.374,985.256,7.75,0.559
P3,648,64800,pedestrian/bicycle,970.147,985.312,7.719,0.552
P3,649,64900,pedestrian/bicycle,970.917,985.366,7.678,0.538
P3,650,65000,pedestrian/bicycle,971.682,985.419,7.627,0.518
P3,651,65100,pedestrian/bicycle,972.442,985.47,7.572,0.496
P3,652,65200,pedestrian/bicycle,973.197,985.518,7.516,0.47
P3,653,65300,pedestrian/bicycle,973.946,985.564,7.461,0.443
P3,654,65400,pedestrian/bicycle,974.689,985.607,7.411,0.415
P3,655,65500,pedestrian/bicycle,975.428,985.647,7.367,0.385
P3,656,65600,pedestrian/bicycle,976.163,985.684,7.33,0.354
P3,657,65700,pedestrian/bicycle,976.895,985.717,7.3,0.322
P3,658,65800,pedestrian/bicycle,977.623,985.748,7.272,0.291
P3,659,65900,pedestrian/bicycle,978.349,985.776,7.249,0.259
P3,660,66000,pedestrian/bicycle,979.073,985.8,7.234,0.227
P3,661,66100,pedestrian/bicycle,979.797,985.821,7.229,0.195
P3,662,66200,pedestrian/bicycle,980.52,985.839,7.233,0.161
P3,663,66300,pedestrian/bicycle,981.244,985.853,7.247,0.125
P3,664,66400,pedestrian/bicycle,981.97,985.864,7.27,0.088
P3,665,66500,pedestrian/bicycle,982.698,985.87,7.305,0.051
P3,666,66600,pedestrian/bicycle,983.431,985.874,7.351,0.017
P3,667,66700,pedestrian/bicycle,984.169,985.874,7.41,-0.016
P3,668,66800,pedestrian/bicycle,984.914,985.871,7.489,-0.048
P3,669,66900,pedestrian/bicycle,985.667,985.864,7.574,-0.08
P3,670,67000,pedestrian/bicycle,986.429,985.854,7.653,-0.117
P3,671,67100,pedestrian/bicycle,987.198,985.841,7.722,-0.159
P3,672,67200,pedestrian/bicycle,987.972,985.822,7.775,-0.204
P3,673,67300,pedestrian/bicycle,988.752,985.8,7.816,-0.248
P3,674,67400,pedestrian/bicycle,989.535,985.773,7.847,-0.288
P3,675,67500,pedestrian/bicycle,990.321,985.742,7.87,-0.325
P3,676,67600,pedestrian/bicycle,991.108,985.708,7.881,-0.359
P3,677,67700,pedestrian/bicycle,991.897,985.671,7.886,-0.39
P3,678,67800,pedestrian/bicycle,992.686,985.63,7.893,-0.42
P3,679,67900,pedestrian/bicycle,993.476,985.587,7.905,-0.451
P3,680,68000,pedestrian/bicycle,994.267,985.54,7.924,-0.484
P3,681,68100,pedestrian/bicycle,995.06,985.49,7.943,-0.519
P3,682,68200,pedestrian/bicycle,995.855,985.436,7.958,-0.553
P3,683,68300,pedestrian/bicycle,996.652,985.379,7.962,-0.587
P3,684,68400,pedestrian/bicycle,997.447,985.319,7.944,-0.621
P3,685,68500,pedestrian/bicycle,998.24,985.255,7.913,-0.65
P3,686,68600,pedestrian/bicycle,999.029,985.189,7.879,-0.677
P3,687,68700,pedestrian/bicycle,999.815,985.12,7.844,-0.697
P3,688,68800,pedestrian/bicycle,1000.598,985.05,7.807,-0.712
P3,689,68900,pedestrian/bicycle,1001.377,984.978,7.769,-0.721
P3,690,69000,pedestrian/bicycle,1002.152,984.906,7.735,-0.728
P3,691,69100,pedestrian/bicycle,1002.924,984.833,7.708,-0.732
P3,692,69200,pedestrian/bicycle,1003.694,984.759,7.689,-0.736
P3,693,69300,pedestrian/bicycle,1004.462,984.685,7.676,-0.739
P3,694,69400,pedestrian/bicycle,1005.23,984.612,7.673,-0.739
P3,695,69500,pedestrian/bicycle,1005.997,984.538,7.679,-0.738
P3,696,69600,pedestrian/bicycle,1006.766,984.464,7.691,-0.732
P3,697,69700,pedestrian/bicycle,1007.536,984.391,7.704,-0.724
P3,698,69800,pedestrian/bicycle,1008.307,984.32,7.715,-0.711
P3,699,69900,pedestrian/bicycle,1009.079,984.249,7.726,-0.695
P3,700,70000,pedestrian/bicycle,1009.852,984.181,7.736,-0.679
P3,701,70100,pedestrian/bicycle,1010.626,984.114,7.75,-0.661
P3,702,70200,pedestrian/bicycle,1011.402,984.048,7.768,-0.641
P3,703,70300,pedestrian/bicycle,1012.18,983.985,7.785,-0.621
P3,704,70400,pedestrian/bicycle,1012.959,983.924,7.803,-0.601
P3,705,70500,pedestrian/bicycle,1013.74,983.865,7.825,-0.581
P3,706,70600,pedestrian/bicycle,1014.524,983.808,7.85,-0.562
P3,707,70700,pedestrian/bicycle,1015.311,983.753,7.878,-0.544
P3,708,70800,pedestrian/bicycle,1016.1,983.699,7.906,-0.53
P3,709,70900,pedestrian/bicycle,1016.891,983.647,7.928,-0.519
P3,710,71000,pedestrian/bicycle,1017.685,983.595,7.945,-0.509
P3,711,71100,pedestrian/bicycle,1018.48,983.545,7.961,-0.501
P3,712,71200,pedestrian/bicycle,1019.277,983.495,7.974,-0.494
P3,713,71300,pedestrian/bicycle,1020.075,983.446,7.984,-0.489
P3,714,71400,pedestrian/bicycle,1020.874,983.397,7.992,-0.488
P3,715,71500,pedestrian/bicycle,1021.673,983.348,7.998,-0.493
P3,716,71600,pedestrian/bicycle,1022.473,983.298,7.994,-0.506
P3,717,71700,pedestrian/bicycle,1023.272,983.246,7.979,-0.528
P3,718,71800,pedestrian/bicycle,1024.069,983.192,7.956,-0.559
P3,719,71900,pedestrian/bicycle,1024.863,983.134,7.927,-0.596
P3,720,72000,pedestrian/bicycle,1025.654,983.072,7.898,-0.64
P3,721,72100,pedestrian/bicycle,1026.442,983.006,7.873,-0.69
P3,722,72200,pedestrian/bicycle,1027.229,982.934,7.85,-0.747
P3,723,72300,pedestrian/bicycle,1028.013,982.856,7.832,-0.814
P3,724,72400,pedestrian/bicycle,1028.795,982.771,7.818,-0.892
P3,725,72500,pedestrian/bicycle,1029.576,982.677,7.804,-0.98
P3,726,72600,pedestrian/bicycle,1030.356,982.574,7.785,-1.077
P3,727,72700,pedestrian/bicycle,1031.133,982.461,7.759,-1.182
P3,728,72800,pedestrian/bicycle,1031.907,982.337,7.724,-1.294
P3,729,72900,pedestrian/bicycle,1032.677,982.202,7.675,-1.409
P3,730,73000,pedestrian/bicycle,1033.441,982.056,7.604,-1.522
P3,731,73100,pedestrian/bicycle,1034.197,981.898,7.509,-1.632
P3,732,73200,pedestrian/bicycle,1034.942,981.729,7.39,-1.738
P3,733,73300,pedestrian/bicycle,1035.674,981.551,7.249,-1.839
P3,734,73400,pedestrian/bicycle,1036.391,981.362,7.089,-1.931
P3,735,73500,pedestrian/bicycle,1037.091,981.165,6.92,-2.015
P3,736,73600,pedestrian/bicycle,1037.775,980.959,6.755,-2.096
P3,737,73700,pedestrian/bicycle,1038.443,980.746,6.612,-2.174
P3,738,73800,pedestrian/bicycle,1039.1,980.524,6.518,-2.251
P3,739,73900,pedestrian/bicycle,1039.75,980.295,6.477,-2.33
P3,740,74000,pedestrian/bicycle,1040.396,980.059,6.454,-2.402
P3,741,74100,pedestrian/bicycle,1041.041,979.815,6.434,-2.467
P3,742,74200,pedestrian/bicycle,1041.684,979.565,6.436,-2.532
P3,743,74300,pedestrian/bicycle,1042.328,979.31,6.436,-2.585
P3,744,74400,pedestrian/bicycle,1042.967,979.05,6.355,-2.597
P3,745,74500,pedestrian/bicycle,1043.594,978.793,6.171,-2.555
P3,746,74600,pedestrian/bicycle,1044.2,978.541,5.95,-2.483
P3,747,74700,pedestrian/bicycle,1044.785,978.296,5.76,-2.416
P3,748,74800,pedestrian/bicycle,1045.355,978.057,5.647,-2.374
P3,749,74900,pedestrian/bicycle,1045.919,977.82,5.614,-2.361
P2,141,14100,pedestrian/bicycle,1045.566,1007.109,1.026,-1.952
P2,142,14200,pedestrian/bicycle,1045.663,1006.917,0.919,-1.878
P2,143,14300,pedestrian/bicycle,1045.75,1006.733,0.809,-1.803
P2,144,14400,pedestrian/bicycle,1045.825,1006.556,0.702,-1.732
P2,145,14500,pedestrian/bicycle,1045.891,1006.386,0.604,-1.669
P2,146,14600,pedestrian/bicycle,1045.947,1006.222,0.52,-1.613
P2,147,14700,pedestrian/bicycle,1045.996,1006.064,0.453,-1.558
P2,148,14800,pedestrian/bicycle,1046.039,1005.911,0.406,-1.505
P2,149,14900,pedestrian/bicycle,1046.077,1005.762,0.373,-1.457
P2,150,15000,pedestrian/bicycle,1046.114,1005.619,0.35,-1.419
P2,151,15100,pedestrian/bicycle,1046.148,1005.478,0.331,-1.386
P2,152,15200,pedestrian/bicycle,1046.18,1005.341,0.312,-1.361
P2,153,15300,pedestrian/bicycle,1046.21,1005.206,0.288,-1.344
P2,154,15400,pedestrian/bicycle,1046.237,1005.072,0.259,-1.333
P2,155,15500,pedestrian/bicycle,1046.261,1004.939,0.226,-1.326
P2,156,15600,pedestrian/bicycle,1046.282,1004.807,0.19,-1.319
P2,157,15700,pedestrian/bicycle,1046.299,1004.675,0.154,-1.308
P2,158,15800,pedestrian/bicycle,1046.313,1004.545,0.119,-1.295
P2,159,15900,pedestrian/bicycle,1046.323,1004.416,0.087,-1.286
P2,160,16000,pedestrian/bicycle,1046.331,1004.288,0.06,-1.283
P2,161,16100,pedestrian/bicycle,1046.336,1004.159,0.042,-1.285
P2,162,16200,pedestrian/bicycle,1046.34,1004.031,0.034,-1.287
P2,163,16300,pedestrian/bicycle,1046.343,1003.902,0.032,-1.284
P2,164,16400,pedestrian/bicycle,1046.346,1003.774,0.035,-1.277
P2,165,16500,pedestrian/bicycle,1046.35,1003.647,0.042,-1.268
P2,166,16600,pedestrian/bicycle,1046.355,1003.521,0.049,-1.258
P2,167,16700,pedestrian/bicycle,1046.36,1003.395,0.06,-1.246
P2,168,16800,pedestrian/bicycle,1046.367,1003.272,0.079,-1.23
P2,169,16900,pedestrian/bicycle,1046.377,1003.149,0.109,-1.215
P2,170,17000,pedestrian/bicycle,1046.389,1003.029,0.146,-1.204
P2,171,17100,pedestrian/bicycle,1046.406,1002.909,0.188,-1.196
P2,172,17200,pedestrian/bicycle,1046.427,1002.789,0.232,-1.188
P2,173,17300,pedestrian/bicycle,1046.452,1002.671,0.277,-1.177
P2,174,17400,pedestrian/bicycle,1046.482,1002.554,0.321,-1.159
P2,175,17500,pedestrian/bicycle,1046.516,1002.44,0.356,-1.136
P2,176,17600,pedestrian/bicycle,1046.553,1002.327,0.379,-1.107
P2,177,17700,pedestrian/bicycle,1046.591,1002.219,0.387,-1.067
P2,178,17800,pedestrian/bicycle,1046.63,1002.115,0.384,-1.015
P2,179,17900,pedestrian/bicycle,1046.668,1002.016,0.374,-0.952
P2,180,18000,pedestrian/bicycle,1046.705,1001.924,0.363,-0.883
P2,181,18100,pedestrian/bicycle,1046.74,1001.84,0.354,-0.814
P2,182,18200,pedestrian/bicycle,1046.776,1001.761,0.349,-0.751
P2,183,18300,pedestrian/bicycle,1046.811,1001.689,0.349,-0.701
P2,184,18400,pedestrian/bicycle,1046.846,1001.62,0.355,-0.669
P2,185,18500,pedestrian/bicycle,1046.882,1001.554,0.366,-0.658
P2,186,18600,pedestrian/bicycle,1046.919,1001.488,0.378,-0.664
P2,187,18700,pedestrian/bicycle,1046.957,1001.421,0.385,-0.677
P2,188,18800,pedestrian/bicycle,1046.995,1001.352,0.379,-0.691
P2,189,18900,pedestrian/bicycle,1047.032,1001.283,0.358,-0.707
P2,190,19000,pedestrian/bicycle,1047.066,1001.211,0.323,-0.731
P2,191,19100,pedestrian/bicycle,1047.097,1001.136,0.284,-0.767
P2,192,19200,pedestrian/bicycle,1047.123,1001.057,0.248,-0.815
P2,193,19300,pedestrian/bicycle,1047.146,1000.973,0.216,-0.867
P2,194,19400,pedestrian/bicycle,1047.167,1000.884,0.192,-0.914
P2,195,19500,pedestrian/bicycle,1047.185,1000.79,0.177,-0.949
P2,196,19600,pedestrian/bicycle,1047.203,1000.695,0.172,-0.967
P2,197,19700,pedestrian/bicycle,1047.22,1000.598,0.175,-0.967
P2,198,19800,pedestrian/bicycle,1047.238,1000.502,0.188,-0.946
P2,199,19900,pedestrian/bicycle,1047.258,1000.41,0.21,-0.907
P2,200,20000,pedestrian/bicycle,1047.281,1000.322,0.238,-0.851
P2,201,20100,pedestrian/bicycle,1047.306,1000.24,0.271,-0.784
P2,202,20200,pedestrian/bicycle,1047.335,1000.165,0.305,-0.712
P2,203,20300,pedestrian/bicycle,1047.367,1000.097,0.336,-0.642
P2,204,20400,pedestrian/bicycle,1047.401,1000.037,0.356,-0.575
P2,205,20500,pedestrian/bicycle,1047.437,999.983,0.355,-0.505
P2,206,20600,pedestrian/bicycle,1047.471,999.936,0.327,-0.427
P2,207,20700,pedestrian/bicycle,1047.501,999.898,0.269,-0.341
P2,208,20800,pedestrian/bicycle,1047.524,999.868,0.192,-0.25
P2,209,20900,pedestrian/bicycle,1047.539,999.847,0.104,-0.162
P2,210,21000,pedestrian/bicycle,1047.545,999.835,0.016,-0.078
P2,211,21100,pedestrian/bicycle,1047.542,999.831,-0.064,-0.003
P2,212,21200,pedestrian/bicycle,1047.533,999.834,-0.13,0.061
P2,213,21300,pedestrian/bicycle,1047.517,999.843,-0.181,0.112
P2,214,21400,pedestrian/bicycle,1047.497,999.856,-0.218,0.147
P2,215,21500,pedestrian/bicycle,1047.474,999.871,-0.244,0.163
P2,216,21600,pedestrian/bicycle,1047.449,999.888,-0.262,0.162
P2,217,21700,pedestrian/bicycle,1047.422,999.903,-0.271,0.147
P2,218,21800,pedestrian/bicycle,1047.395,999.917,-0.271,0.126
P2,219,21900,pedestrian/bicycle,1047.368,999.928,-0.257,0.102
P2,220,22000,pedestrian/bicycle,1047.344,999.937,-0.225,0.08
P2,221,22100,pedestrian/bicycle,1047.324,999.944,-0.17,0.062
P2,222,22200,pedestrian/bicycle,1047.311,999.95,-0.098,0.048
P2,223,22300,pedestrian/bicycle,1047.305,999.954,-0.02,0.038
P2,224,22400,pedestrian/bicycle,1047.307,999.958,0.047,0.031
P2,225,22500,pedestrian/bicycle,1047.314,999.961,0.096,0.026
P2,226,22600,pedestrian/bicycle,1047.324,999.963,0.12,0.021
P2,227,22700,pedestrian/bicycle,1047.336,999.965,0.12,0.016
P2,228,22800,pedestrian/bicycle,1047.347,999.966,0.097,0.012
P2,229,22900,pedestrian/bicycle,1047.355,999.967,0.059,0.006
P2,230,23000,pedestrian/bicycle,1047.359,999.967,0.013,0.001
P2,231,23100,pedestrian/bicycle,1047.358,999.967,-0.033,-0.004
P2,232,23200,pedestrian/bicycle,1047.353,999.967,-0.071,-0.009
P2,233,23300,pedestrian/bicycle,1047.344,999.965,-0.095,-0.015
P2,234,23400,pedestrian/bicycle,1047.334,999.964,-0.106,-0.021
P2,235,23500,pedestrian/bicycle,1047.324,999.961,-0.104,-0.028
P2,236,23600,pedestrian/bicycle,1047.314,999.958,-0.095,-0.038
P2,237,23700,pedestrian/bicycle,1047.305,999.953,-0.081,-0.051
P2,238,23800,pedestrian/bicycle,1047.298,999.948,-0.066,-0.067
P2,239,23900,pedestrian/bicycle,1047.292,999.94,-0.051,-0.087
P2,240,24000,pedestrian/bicycle,1047.288,999.93,-0.038,-0.109
P2,241,24100,pedestrian/bicycle,1047.284,999.918,-0.028,-0.134
P2,242,24200,pedestrian/bicycle,1047.282,999.903,-0.021,-0.157
P2,243,24300,pedestrian/bicycle,1047.28,999.887,-0.019,-0.177
P2,244,24400,pedestrian/bicycle,1047.278,999.868,-0.021,-0.188
P2,245,24500,pedestrian/bicycle,1047.275,999.85,-0.028,-0.188
P2,246,24600,pedestrian/bicycle,1047.272,999.831,-0.039,-0.175
P2,247,24700,pedestrian/bicycle,1047.268,999.815,-0.051,-0.154
P2,248,24800,pedestrian/bicycle,1047.262,999.801,-0.065,-0.127
P2,249,24900,pedestrian/bicycle,1047.255,999.79,-0.076,-0.098
P2,250,25000,pedestrian/bicycle,1047.247,999.781,-0.083,-0.068
P2,251,25100,pedestrian/bicycle,1047.238,999.776,-0.084,-0.038
P2,252,25200,pedestrian/bicycle,1047.23,999.774,-0.082,-0.01
P2,253,25300,pedestrian/bicycle,1047.222,999.774,-0.084,0.016
P2,254,25400,pedestrian/bicycle,1047.213,999.777,-0.097,0.038
P2,255,25500,pedestrian/bicycle,1047.202,999.781,-0.121,0.055
P2,256,25600,pedestrian/bicycle,1047.188,999.788,-0.152,0.068
P2,257,25700,pedestrian/bicycle,1047.172,999.795,-0.182,0.074
P2,258,25800,pedestrian/bicycle,1047.152,999.802,-0.201,0.073
P2,259,25900,pedestrian/bicycle,1047.132,999.809,-0.2,0.063
P2,260,26000,pedestrian/bicycle,1047.114,999.814,-0.174,0.047
P2,261,26100,pedestrian/bicycle,1047.098,999.818,-0.131,0.033
P2,262,26200,pedestrian/bicycle,1047.088,999.821,-0.083,0.021
P2,263,26300,pedestrian/bicycle,1047.082,999.822,-0.036,0.01
P2,264,26400,pedestrian/bicycle,1047.082,999.823,0,0
P2,265,26500,pedestrian/bicycle,1047.082,999.823,0.035,-0.009
P2,266,26600,pedestrian/bicycle,1047.087,999.822,0.053,-0.012
P2,267,26700,pedestrian/bicycle,1047.092,999.82,0.059,-0.011
P2,268,26800,pedestrian/bicycle,1047.098,999.819,0.06,-0.008
P2,269,26900,pedestrian/bicycle,1047.104,999.819,0.061,-0.003
P2,270,27000,pedestrian/bicycle,1047.11,999.819,0.062,0.005
P2,271,27100,pedestrian/bicycle,1047.117,999.82,0.063,0.014
P2,272,27200,pedestrian/bicycle,1047.123,999.822,0.062,0.024
P2,273,27300,pedestrian/bicycle,1047.129,999.825,0.056,0.035
P2,274,27400,pedestrian/bicycle,1047.134,999.829,0.043,0.045
P2,275,27500,pedestrian/bicycle,1047.137,999.834,0.023,0.055
P2,276,27600,pedestrian/bicycle,1047.138,999.84,-0.003,0.063
P2,277,27700,pedestrian/bicycle,1047.136,999.846,-0.029,0.068
P2,278,27800,pedestrian/bicycle,1047.132,999.853,-0.052,0.071
P2,279,27900,pedestrian/bicycle,1047.126,999.86,-0.073,0.072
P2,280,28000,pedestrian/bicycle,1047.118,999.867,-0.09,0.07
P2,281,28100,pedestrian/bicycle,1047.108,999.874,-0.104,0.066
P2,282,28200,pedestrian/bicycle,1047.097,999.881,-0.113,0.061
P2,283,28300,pedestrian/bicycle,1047.086,999.886,-0.119,0.054
P2,284,28400,pedestrian/bicycle,1047.074,999.891,-0.119,0.044
P2,285,28500,pedestrian/bicycle,1047.062,999.895,-0.113,0.031
P2,286,28600,pedestrian/bicycle,1047.052,999.897,-0.099,0.015
P2,287,28700,pedestrian/bicycle,1047.043,999.898,-0.078,-0.002
P2,288,28800,pedestrian/bicycle,1047.036,999.897,-0.052,-0.019
P2,289,28900,pedestrian/bicycle,1047.033,999.894,-0.022,-0.036
P2,290,29000,pedestrian/bicycle,1047.032,999.89,0.008,-0.052
P2,291,29100,pedestrian/bicycle,1047.034,999.884,0.034,-0.063
P2,292,29200,pedestrian/bicycle,1047.038,999.877,0.051,-0.068
P2,293,29300,pedestrian/bicycle,1047.044,999.871,0.056,-0.063
P2,294,29400,pedestrian/bicycle,1047.049,999.865,0.048,-0.047
P2,295,29500,pedestrian/bicycle,1047.053,999.862,0.033,-0.026
P2,296,29600,pedestrian/bicycle,1047.055,999.86,0.016,-0.004
P2,297,29700,pedestrian/bicycle,1047.056,999.861,0.001,0.017
P2,298,29800,pedestrian/bicycle,1047.056,999.863,-0.009,0.032
P2,299,29900,pedestrian/bicycle,1047.055,999.867,-0.016,0.037
P2,300,30000,pedestrian/bicycle,1047.053,999.87,-0.018,0.03
P2,301,30100,pedestrian/bicycle,1047.051,999.872,-0.018,0.014
P2,302,30200,pedestrian/bicycle,1047.049,999.873,-0.016,-0.007
P2,303,30300,pedestrian/bicycle,1047.048,999.871,-0.013,-0.029
P2,304,30400,pedestrian/bicycle,1047.047,999.867,-0.007,-0.048
P2,305,30500,pedestrian/bicycle,1047.047,999.861,0.005,-0.066
P2,306,30600,pedestrian/bicycle,1047.048,999.854,0.022,-0.081
P2,307,30700,pedestrian/bicycle,1047.051,999.845,0.042,-0.094
P2,308,30800,pedestrian/bicycle,1047.056,999.835,0.062,-0.101
P2,309,30900,pedestrian/bicycle,1047.064,999.825,0.082,-0.102
P2,310,31000,pedestrian/bicycle,1047.073,999.815,0.102,-0.096
P2,311,31100,pedestrian/bicycle,1047.084,999.806,0.119,-0.083
P2,312,31200,pedestrian/bicycle,1047.096,999.799,0.131,-0.063
P2,313,31300,pedestrian/bicycle,1047.11,999.794,0.136,-0.037
P2,314,31400,pedestrian/bicycle,1047.123,999.792,0.13,-0.002
P2,315,31500,pedestrian/bicycle,1047.135,999.794,0.112,0.041
P2,316,31600,pedestrian/bicycle,1047.145,999.8,0.091,0.087
P2,317,31700,pedestrian/bicycle,1047.154,999.811,0.078,0.129
P2,318,31800,pedestrian/bicycle,1047.162,999.826,0.077,0.16
P2,319,31900,pedestrian/bicycle,1047.17,999.842,0.088,0.17
P2,320,32000,pedestrian/bicycle,1047.18,999.858,0.107,0.153
P2,321,32100,pedestrian/bicycle,1047.191,999.872,0.129,0.111
P2,322,32200,pedestrian/bicycle,1047.205,999.88,0.146,0.055
P2,323,32300,pedestrian/bicycle,1047.22,999.882,0.152,-0.005
P2,324,32400,pedestrian/bicycle,1047.235,999.879,0.144,-0.061
P2,325,32500,pedestrian/bicycle,1047.248,999.871,0.126,-0.109
P2,326,32600,pedestrian/bicycle,1047.259,999.858,0.1,-0.148
P2,327,32700,pedestrian/bicycle,1047.268,999.842,0.067,-0.177
P2,328,32800,pedestrian/bicycle,1047.273,999.823,0.031,-0.191
P2,329,32900,pedestrian/bicycle,1047.274,999.804,-0.009,-0.188
P2,330,33000,pedestrian/bicycle,1047.271,999.786,-0.05,-0.17
P2,331,33100,pedestrian/bicycle,1047.264,999.771,-0.091,-0.14
P2,332,33200,pedestrian/bicycle,1047.253,999.759,-0.128,-0.103
P2,333,33300,pedestrian/bicycle,1047.239,999.75,-0.16,-0.063
