track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,598,59800,pedestrian/bicycle,980.163,982.816,3.468,0.037
P5,599,59900,pedestrian/bicycle,980.511,982.819,3.481,0.024
P5,600,60000,pedestrian/bicycle,980.86,982.821,3.498,0.013
P5,601,60100,pedestrian/bicycle,981.21,982.821,3.514,0.005
P5,602,60200,pedestrian/bicycle,981.563,982.822,3.533,-0.001
P5,603,60300,pedestrian/bicycle,981.917,982.821,3.552,-0.009
P5,604,60400,pedestrian/bicycle,982.273,982.82,3.571,-0.016
P5,605,60500,pedestrian/bicycle,982.631,982.818,3.592,-0.019
P5,606,60600,pedestrian/bicycle,982.991,982.816,3.609,-0.016
P5,607,60700,pedestrian/bicycle,983.353,982.815,3.625,-0.009
P5,608,60800,pedestrian/bicycle,983.716,982.815,3.64,-0
P5,609,60900,pedestrian/bicycle,984.081,982.815,3.656,0.011
P5,610,61000,pedestrian/bicycle,984.448,982.817,3.673,0.027
P5,611,61100,pedestrian/bicycle,984.816,982.821,3.696,0.049
P5,612,61200,pedestrian/bicycle,985.187,982.827,3.725,0.077
P5,613,61300,pedestrian/bicycle,985.561,982.836,3.757,0.104
P5,614,61400,pedestrian/bicycle,985.939,982.848,3.79,0.128
P5,615,61500,pedestrian/bicycle,986.319,982.862,3.825,0.148
P5,616,61600,pedestrian/bicycle,986.704,982.877,3.863,0.165
P5,617,61700,pedestrian/bicycle,987.092,982.894,3.9,0.175
P5,618,61800,pedestrian/bicycle,987.484,982.912,3.935,0.18
P5,619,61900,pedestrian/bicycle,987.879,982.93,3.967,0.181
P5,620,62000,pedestrian/bicycle,988.277,982.948,3.998,0.178
P5,621,62100,pedestrian/bicycle,988.678,982.966,4.026,0.173
P5,622,62200,pedestrian/bicycle,989.082,982.983,4.053,0.167
P5,623,62300,pedestrian/bicycle,989.489,982.999,4.078,0.163
P5,624,62400,pedestrian/bicycle,989.898,983.015,4.1,0.162
P5,625,62500,pedestrian/bicycle,990.308,983.032,4.117,0.164
P5,626,62600,pedestrian/bicycle,990.721,983.048,4.131,0.166
P5,627,62700,pedestrian/bicycle,991.134,983.065,4.141,0.169
P5,628,62800,pedestrian/bicycle,991.549,983.082,4.15,0.172
P5,629,62900,pedestrian/bicycle,991.965,983.099,4.164,0.175
P5,630,63000,pedestrian/bicycle,992.382,983.117,4.179,0.177
P5,631,63100,pedestrian/bicycle,992.8,983.135,4.192,0.176
P5,632,63200,pedestrian/bicycle,993.22,983.152,4.202,0.169
P5,633,63300,pedestrian/bicycle,993.641,983.168,4.21,0.153
P5,634,63400,pedestrian/bicycle,994.062,983.182,4.214,0.128
P5,635,63500,pedestrian/bicycle,994.483,983.193,4.214,0.092
P5,636,63600,pedestrian/bicycle,994.905,983.2,4.214,0.043
P5,637,63700,pedestrian/bicycle,995.326,983.201,4.221,-0.027
P5,638,63800,pedestrian/bicycle,995.749,983.194,4.239,-0.113
P5,639,63900,pedestrian/bicycle,996.175,983.178,4.269,-0.207
P5,640,64000,pedestrian/bicycle,996.604,983.152,4.307,-0.3
P5,641,64100,pedestrian/bicycle,997.036,983.118,4.346,-0.383
P5,642,64200,pedestrian/bicycle,997.472,983.076,4.379,-0.457
P5,643,64300,pedestrian/bicycle,997.911,983.027,4.401,-0.523
P5,644,64400,pedestrian/bicycle,998.352,982.972,4.408,-0.582
P5,645,64500,pedestrian/bicycle,998.792,982.911,4.402,-0.637
P5,646,64600,pedestrian/bicycle,999.232,982.844,4.387,-0.69
P5,647,64700,pedestrian/bicycle,999.669,982.773,4.364,-0.74
P5,648,64800,pedestrian/bicycle,1000.104,982.697,4.333,-0.786
P5,649,64900,pedestrian/bicycle,1000.536,982.616,4.301,-0.832
P5,650,65000,pedestrian/bicycle,1000.964,982.53,4.269,-0.883
P5,651,65100,pedestrian/bicycle,1001.39,982.439,4.24,-0.936
P5,652,65200,pedestrian/bicycle,1001.813,982.343,4.217,-0.988
P5,653,65300,pedestrian/bicycle,1002.234,982.242,4.203,-1.037
P5,654,65400,pedestrian/bicycle,1002.654,982.136,4.198,-1.083
P5,655,65500,pedestrian/bicycle,1003.074,982.025,4.201,-1.123
P5,656,65600,pedestrian/bicycle,1003.494,981.912,4.211,-1.153
P5,657,65700,pedestrian/bicycle,1003.916,981.796,4.225,-1.166
P5,658,65800,pedestrian/bicycle,1004.339,981.679,4.239,-1.16
P5,659,65900,pedestrian/bicycle,1004.764,981.564,4.251,-1.137
P5,660,66000,pedestrian/bicycle,1005.189,981.452,4.263,-1.104
P5,661,66100,pedestrian/bicycle,1005.616,981.344,4.276,-1.066
P5,662,66200,pedestrian/bicycle,1006.044,981.239,4.285,-1.024
P5,663,66300,pedestrian/bicycle,1006.473,981.139,4.29,-0.976
P5,664,66400,pedestrian/bicycle,1006.902,981.044,4.293,-0.922
P5,665,66500,pedestrian/bicycle,1007.332,980.955,4.298,-0.865
P5,666,66600,pedestrian/bicycle,1007.762,980.872,4.309,-0.805
P5,667,66700,pedestrian/bicycle,1008.194,980.794,4.325,-0.746
P5,668,66800,pedestrian/bicycle,1008.627,980.722,4.342,-0.691
P5,669,66900,pedestrian/bicycle,1009.062,980.656,4.355,-0.641
P5,670,67000,pedestrian/bicycle,1009.498,980.594,4.362,-0.596
P5,671,67100,pedestrian/bicycle,1009.934,980.536,4.362,-0.558
P5,672,67200,pedestrian/bicycle,1010.37,980.482,4.357,-0.526
P5,673,67300,pedestrian/bicycle,1010.805,980.431,4.35,-0.499
P5,674,67400,pedestrian/bicycle,1011.24,980.382,4.35,-0.477
P5,675,67500,pedestrian/bicycle,1011.676,980.335,4.357,-0.46
P5,676,67600,pedestrian/bicycle,1012.112,980.289,4.367,-0.448
P5,677,67700,pedestrian/bicycle,1012.549,980.245,4.378,-0.442
P5,678,67800,pedestrian/bicycle,1012.987,980.201,4.389,-0.442
P5,679,67900,pedestrian/bicycle,1013.427,980.156,4.402,-0.447
P5,680,68000,pedestrian/bicycle,1013.868,980.111,4.417,-0.454
P5,681,68100,pedestrian/bicycle,1014.31,980.066,4.436,-0.46
P5,682,68200,pedestrian/bicycle,1014.755,980.019,4.457,-0.466
P5,683,68300,pedestrian/bicycle,1015.202,979.973,4.483,-0.471
P5,684,68400,pedestrian/bicycle,1015.652,979.925,4.516,-0.474
P5,685,68500,pedestrian/bicycle,1016.106,979.878,4.553,-0.475
P5,686,68600,pedestrian/bicycle,1016.563,979.83,4.591,-0.471
P5,687,68700,pedestrian/bicycle,1017.024,979.784,4.626,-0.463
P5,688,68800,pedestrian/bicycle,1017.488,979.738,4.658,-0.451
P5,689,68900,pedestrian/bicycle,1017.955,979.694,4.687,-0.437
P5,690,69000,pedestrian/bicycle,1018.425,979.651,4.715,-0.424
P5,691,69100,pedestrian/bicycle,1018.898,979.609,4.741,-0.414
P5,692,69200,pedestrian/bicycle,1019.373,979.568,4.766,-0.405
P5,693,69300,pedestrian/bicycle,1019.851,979.528,4.786,-0.396
P5,694,69400,pedestrian/bicycle,1020.33,979.489,4.804,-0.385
P5,695,69500,pedestrian/bicycle,1020.812,979.451,4.821,-0.372
P5,696,69600,pedestrian/bicycle,1021.294,979.414,4.836,-0.361
P5,697,69700,pedestrian/bicycle,1021.779,979.379,4.848,-0.351
P5,698,69800,pedestrian/bicycle,1022.264,979.344,4.856,-0.34
P5,699,69900,pedestrian/bicycle,1022.749,979.311,4.857,-0.33
P5,700,70000,pedestrian/bicycle,1023.235,979.278,4.852,-0.32
P5,701,70100,pedestrian/bicycle,1023.72,979.247,4.842,-0.31
P5,702,70200,pedestrian/bicycle,1024.203,979.216,4.828,-0.301
P5,703,70300,pedestrian/bicycle,1024.685,979.186,4.812,-0.295
P5,704,70400,pedestrian/bicycle,1025.166,979.157,4.798,-0.295
P5,705,70500,pedestrian/bicycle,1025.645,979.127,4.783,-0.298
P5,706,70600,pedestrian/bicycle,1026.122,979.097,4.765,-0.302
P5,707,70700,pedestrian/bicycle,1026.598,979.067,4.749,-0.306
P5,708,70800,pedestrian/bicycle,1027.072,979.036,4.736,-0.31
P5,709,70900,pedestrian/bicycle,1027.545,979.005,4.723,-0.312
P5,710,71000,pedestrian/bicycle,1028.017,978.974,4.708,-0.314
P5,711,71100,pedestrian/bicycle,1028.487,978.942,4.692,-0.317
P5,712,71200,pedestrian/bicycle,1028.955,978.91,4.679,-0.318
P5,713,71300,pedestrian/bicycle,1029.423,978.878,4.672,-0.317
P5,714,71400,pedestrian/bicycle,1029.89,978.847,4.673,-0.31
P5,715,71500,pedestrian/bicycle,1030.358,978.817,4.68,-0.295
P5,716,71600,pedestrian/bicycle,1030.826,978.789,4.69,-0.272
P5,717,71700,pedestrian/bicycle,1031.296,978.763,4.702,-0.24
P5,718,71800,pedestrian/bicycle,1031.767,978.741,4.714,-0.202
P5,719,71900,pedestrian/bicycle,1032.239,978.723,4.724,-0.163
P5,720,72000,pedestrian/bicycle,1032.711,978.708,4.732,-0.126
P5,721,72100,pedestrian/bicycle,1033.185,978.697,4.738,-0.094
P5,722,72200,pedestrian/bicycle,1033.659,978.689,4.738,-0.069
P5,723,72300,pedestrian/bicycle,1034.132,978.683,4.736,-0.052
P5,724,72400,pedestrian/bicycle,1034.606,978.678,4.735,-0.04
P5,725,72500,pedestrian/bicycle,1035.079,978.675,4.733,-0.032
P5,726,72600,pedestrian/bicycle,1035.552,978.672,4.726,-0.029
P5,727,72700,pedestrian/bicycle,1036.024,978.669,4.708,-0.032
P5,728,72800,pedestrian/bicycle,1036.493,978.665,4.675,-0.039
P5,729,72900,pedestrian/bicycle,1036.958,978.661,4.626,-0.055
P5,730,73000,pedestrian/bicycle,1037.418,978.654,4.561,-0.08
P5,731,73100,pedestrian/bicycle,1037.87,978.644,4.481,-0.12
P5,732,73200,pedestrian/bicycle,1038.313,978.629,4.391,-0.177
P5,733,73300,pedestrian/bicycle,1038.748,978.607,4.302,-0.252
P5,734,73400,pedestrian/bicycle,1039.174,978.577,4.22,-0.349
P5,735,73500,pedestrian/bicycle,1039.593,978.537,4.152,-0.467
P5,736,73600,pedestrian/bicycle,1040.005,978.483,4.097,-0.605
P5,737,73700,pedestrian/bicycle,1040.413,978.415,4.055,-0.758
P5,738,73800,pedestrian/bicycle,1040.817,978.331,4.03,-0.924
P5,739,73900,pedestrian/bicycle,1041.22,978.23,4.027,-1.099
P5,740,74000,pedestrian/bicycle,1041.623,978.111,4.034,-1.271
P5,741,74100,pedestrian/bicycle,1042.027,977.976,4.039,-1.435
P5,742,74200,pedestrian/bicycle,1042.429,977.825,4.021,-1.579
P5,743,74300,pedestrian/bicycle,1042.83,977.661,3.987,-1.699
P5,744,74400,pedestrian/bicycle,1043.227,977.486,3.964,-1.805
P5,745,74500,pedestrian/bicycle,1043.624,977.301,3.962,-1.902
P5,746,74600,pedestrian/bicycle,1044.02,977.106,3.973,-1.989
P5,747,74700,pedestrian/bicycle,1044.418,976.903,3.986,-2.065
P5,748,74800,pedestrian/bicycle,1044.818,976.693,4.005,-2.136
P5,749,74900,pedestrian/bicycle,1045.221,976.476,4.047,-2.213
P5,750,75000,pedestrian/bicycle,1045.629,976.25,4.123,-2.301
P5,751,75100,pedestrian/bicycle,1046.046,976.016,4.223,-2.394
P5,752,75200,pedestrian/bicycle,1046.473,975.773,4.304,-2.466
P5,753,75300,pedestrian/bicycle,1046.905,975.524,4.347,-2.505
P5,754,75400,pedestrian/bicycle,1047.34,975.273,4.351,-2.51
P5,755,75500,pedestrian/bicycle,1047.774,975.024,4.316,-2.482
P5,756,75600,pedestrian/bicycle,1048.202,974.778,4.262,-2.438
P5,757,75700,pedestrian/bicycle,1048.626,974.536,4.211,-2.391
P5,758,75800,pedestrian/bicycle,1049.046,974.299,4.183,-2.35
P5,759,75900,pedestrian/bicycle,1049.464,974.066,4.178,-2.321
P5,760,76000,pedestrian/bicycle,1049.881,973.834,4.173,-2.305
P5,761,76100,pedestrian/bicycle,1050.299,973.604,4.17,-2.305
P5,762,76200,pedestrian/bicycle,1050.716,973.373,4.187,-2.319
P5,763,76300,pedestrian/bicycle,1051.136,973.14,4.205,-2.331
P5,764,76400,pedestrian/bicycle,1051.557,972.907,4.212,-2.329
P5,765,76500,pedestrian/bicycle,1051.977,972.675,4.198,-2.309
P5,766,76600,pedestrian/bicycle,1052.395,972.447,4.157,-2.268
P5,767,76700,pedestrian/bicycle,1052.808,972.222,4.098,-2.215
P5,768,76800,pedestrian/bicycle,1053.214,972.004,4.019,-2.155
P5,769,76900,pedestrian/bicycle,1053.611,971.791,3.926,-2.093
P5,770,77000,pedestrian/bicycle,1053.998,971.585,3.82,-2.03
P5,771,77100,pedestrian/bicycle,1054.375,971.385,3.71,-1.969
P5,772,77200,pedestrian/bicycle,1054.74,971.191,3.603,-1.916
P5,773,77300,pedestrian/bicycle,1055.096,971.002,3.502,-1.875
P5,774,77400,pedestrian/bicycle,1055.441,970.815,3.409,-1.847
P5,775,77500,pedestrian/bicycle,1055.778,970.632,3.326,-1.829
P5,776,77600,pedestrian/bicycle,1056.106,970.45,3.241,-1.808
P5,777,77700,pedestrian/bicycle,1056.424,970.271,3.118,-1.76
P5,778,77800,pedestrian/bicycle,1056.728,970.099,2.949,-1.68
P5,779,77900,pedestrian/bicycle,1057.014,969.936,2.772,-1.591
P5,780,78000,pedestrian/bicycle,1057.283,969.781,2.617,-1.513
P5,781,78100,pedestrian/bicycle,1057.539,969.632,2.494,-1.45
P5,782,78200,pedestrian/bicycle,1057.783,969.49,2.388,-1.394
P5,783,78300,pedestrian/bicycle,1058.017,969.353,2.303,-1.348
P5,784,78400,pedestrian/bicycle,1058.245,969.22,2.254,-1.32
P5,785,78500,pedestrian/bicycle,1058.47,969.088,2.24,-1.312
P1,4,400,pedestrian/bicycle,1042.076,1013.539,-1.523,1.41
P1,5,500,pedestrian/bicycle,1041.925,1013.675,-1.488,1.312
P1,6,600,pedestrian/bicycle,1041.778,1013.802,-1.459,1.219
P1,7,700,pedestrian/bicycle,1041.633,1013.919,-1.426,1.123
P1,8,800,pedestrian/bicycle,1041.493,1014.026,-1.388,1.024
P1,9,900,pedestrian/bicycle,1041.356,1014.124,-1.35,0.933
P1,10,1000,pedestrian/bicycle,1041.223,1014.213,-1.307,0.852
P1,11,1100,pedestrian/bicycle,1041.095,1014.295,-1.26,0.786
P1,12,1200,pedestrian/bicycle,1040.97,1014.371,-1.221,0.741
P1,13,1300,pedestrian/bicycle,1040.85,1014.444,-1.189,0.714
P1,14,1400,pedestrian/bicycle,1040.732,1014.515,-1.167,0.705
P1,15,1500,pedestrian/bicycle,1040.616,1014.586,-1.16,0.71
P1,16,1600,pedestrian/bicycle,1040.499,1014.657,-1.167,0.717
P1,17,1700,pedestrian/bicycle,1040.382,1014.729,-1.186,0.725
P1,18,1800,pedestrian/bicycle,1040.262,1014.802,-1.217,0.734
P1,19,1900,pedestrian/bicycle,1040.138,1014.876,-1.25,0.743
P1,20,2000,pedestrian/bicycle,1040.012,1014.951,-1.28,0.754
P1,21,2100,pedestrian/bicycle,1039.883,1015.027,-1.305,0.774
P1,22,2200,pedestrian/bicycle,1039.752,1015.106,-1.312,0.806
P1,23,2300,pedestrian/bicycle,1039.621,1015.189,-1.3,0.849
P1,24,2400,pedestrian/bicycle,1039.492,1015.277,-1.274,0.9
P1,25,2500,pedestrian/bicycle,1039.367,1015.369,-1.233,0.949
P1,26,2600,pedestrian/bicycle,1039.246,1015.466,-1.18,0.992
P1,27,2700,pedestrian/bicycle,1039.131,1015.567,-1.124,1.032
P1,28,2800,pedestrian/bicycle,1039.022,1015.672,-1.064,1.065
P1,29,2900,pedestrian/bicycle,1038.918,1015.78,-1.006,1.089
P1,30,3000,pedestrian/bicycle,1038.82,1015.89,-0.959,1.105
P1,31,3100,pedestrian/bicycle,1038.726,1016,-0.924,1.106
P1,32,3200,pedestrian/bicycle,1038.635,1016.11,-0.901,1.094
P1,33,3300,pedestrian/bicycle,1038.545,1016.219,-0.889,1.078
P1,34,3400,pedestrian/bicycle,1038.457,1016.325,-0.878,1.059
P1,35,3500,pedestrian/bicycle,1038.37,1016.43,-0.867,1.041
P1,36,3600,pedestrian/bicycle,1038.283,1016.534,-0.86,1.031
P1,37,3700,pedestrian/bicycle,1038.197,1016.637,-0.854,1.028
P1,38,3800,pedestrian/bicycle,1038.112,1016.74,-0.853,1.03
P1,39,3900,pedestrian/bicycle,1038.026,1016.843,-0.865,1.031
P1,40,4000,pedestrian/bicycle,1037.938,1016.945,-0.895,1.019
P1,41,4100,pedestrian/bicycle,1037.846,1017.046,-0.942,0.993
P1,42,4200,pedestrian/bicycle,1037.749,1017.144,-1.002,0.963
P1,43,4300,pedestrian/bicycle,1037.646,1017.239,-1.064,0.933
P1,44,4400,pedestrian/bicycle,1037.537,1017.33,-1.122,0.902
P1,45,4500,pedestrian/bicycle,1037.422,1017.419,-1.175,0.865
P1,46,4600,pedestrian/bicycle,1037.302,1017.503,-1.211,0.811
P1,47,4700,pedestrian/bicycle,1037.181,1017.58,-1.228,0.744
P1,48,4800,pedestrian/bicycle,1037.058,1017.652,-1.228,0.682
P1,49,4900,pedestrian/bicycle,1036.936,1017.718,-1.207,0.636
P1,50,5000,pedestrian/bicycle,1036.817,1017.78,-1.164,0.613
P1,51,5100,pedestrian/bicycle,1036.704,1017.841,-1.11,0.612
P1,52,5200,pedestrian/bicycle,1036.596,1017.903,-1.044,0.627
P1,53,5300,pedestrian/bicycle,1036.495,1017.967,-0.972,0.655
P1,54,5400,pedestrian/bicycle,1036.401,1018.035,-0.903,0.692
P1,55,5500,pedestrian/bicycle,1036.314,1018.106,-0.837,0.73
P1,56,5600,pedestrian/bicycle,1036.234,1018.181,-0.78,0.767
P1,57,5700,pedestrian/bicycle,1036.158,1018.259,-0.741,0.802
P1,58,5800,pedestrian/bicycle,1036.084,1018.341,-0.722,0.827
P1,59,5900,pedestrian/bicycle,1036.012,1018.424,-0.723,0.84
P1,60,6000,pedestrian/bicycle,1035.939,1018.508,-0.741,0.841
P1,61,6100,pedestrian/bicycle,1035.864,1018.591,-0.769,0.824
P1,62,6200,pedestrian/bicycle,1035.785,1018.672,-0.805,0.789
P1,63,6300,pedestrian/bicycle,1035.702,1018.749,-0.856,0.744
P1,64,6400,pedestrian/bicycle,1035.613,1018.82,-0.921,0.693
P1,65,6500,pedestrian/bicycle,1035.517,1018.887,-1.003,0.64
P1,66,6600,pedestrian/bicycle,1035.411,1018.949,-1.104,0.596
P1,67,6700,pedestrian/bicycle,1035.295,1019.007,-1.218,0.565
P1,68,6800,pedestrian/bicycle,1035.168,1019.063,-1.336,0.549
P1,69,6900,pedestrian/bicycle,1035.029,1019.117,-1.443,0.547
P1,70,7000,pedestrian/bicycle,1034.881,1019.173,-1.516,0.555
P1,71,7100,pedestrian/bicycle,1034.728,1019.229,-1.546,0.569
P1,72,7200,pedestrian/bicycle,1034.573,1019.287,-1.541,0.586
P1,73,7300,pedestrian/bicycle,1034.421,1019.346,-1.497,0.6
P1,74,7400,pedestrian/bicycle,1034.276,1019.406,-1.419,0.608
P1,75,7500,pedestrian/bicycle,1034.139,1019.468,-1.32,0.618
P1,76,7600,pedestrian/bicycle,1034.013,1019.53,-1.202,0.629
P1,77,7700,pedestrian/bicycle,1033.899,1019.594,-1.076,0.644
P1,78,7800,pedestrian/bicycle,1033.797,1019.659,-0.959,0.666
P1,79,7900,pedestrian/bicycle,1033.706,1019.727,-0.861,0.692
P1,80,8000,pedestrian/bicycle,1033.624,1019.798,-0.788,0.721
P1,81,8100,pedestrian/bicycle,1033.547,1019.871,-0.74,0.75
P1,82,8200,pedestrian/bicycle,1033.475,1019.947,-0.711,0.769
P1,83,8300,pedestrian/bicycle,1033.404,1020.025,-0.701,0.779
P1,84,8400,pedestrian/bicycle,1033.333,1020.103,-0.715,0.785
P1,85,8500,pedestrian/bicycle,1033.26,1020.182,-0.752,0.792
P1,86,8600,pedestrian/bicycle,1033.182,1020.261,-0.809,0.797
P1,87,8700,pedestrian/bicycle,1033.097,1020.341,-0.879,0.799
P1,88,8800,pedestrian/bicycle,1033.006,1020.42,-0.948,0.792
P1,89,8900,pedestrian/bicycle,1032.908,1020.499,-1.013,0.774
P1,90,9000,pedestrian/bicycle,1032.804,1020.575,-1.077,0.752
P1,91,9100,pedestrian/bicycle,1032.693,1020.649,-1.138,0.729
P1,92,9200,pedestrian/bicycle,1032.576,1020.721,-1.192,0.706
P1,93,9300,pedestrian/bicycle,1032.455,1020.79,-1.241,0.686
P1,94,9400,pedestrian/bicycle,1032.329,1020.858,-1.274,0.666
P1,95,9500,pedestrian/bicycle,1032.201,1020.924,-1.289,0.647
P1,96,9600,pedestrian/bicycle,1032.072,1020.988,-1.293,0.633
P1,97,9700,pedestrian/bicycle,1031.943,1021.051,-1.283,0.623
P1,98,9800,pedestrian/bicycle,1031.816,1021.113,-1.262,0.62
P1,99,9900,pedestrian/bicycle,1031.69,1021.175,-1.244,0.629
P1,100,10000,pedestrian/bicycle,1031.567,1021.239,-1.231,0.653
P1,101,10100,pedestrian/bicycle,1031.444,1021.306,-1.221,0.689
P1,102,10200,pedestrian/bicycle,1031.322,1021.377,-1.214,0.732
P1,103,10300,pedestrian/bicycle,1031.202,1021.453,-1.197,0.772
P1,104,10400,pedestrian/bicycle,1031.083,1021.532,-1.168,0.807
P1,105,10500,pedestrian/bicycle,1030.968,1021.614,-1.132,0.841
P1,106,10600,pedestrian/bicycle,1030.857,1021.7,-1.085,0.873
P1,107,10700,pedestrian/bicycle,1030.752,1021.788,-1.03,0.902
P1,108,10800,pedestrian/bicycle,1030.652,1021.88,-0.97,0.925
P1,109,10900,pedestrian/bicycle,1030.558,1021.973,-0.903,0.934
P1,110,11000,pedestrian/bicycle,1030.471,1022.066,-0.835,0.926
P1,111,11100,pedestrian/bicycle,1030.39,1022.157,-0.779,0.906
P1,112,11200,pedestrian/bicycle,1030.314,1022.246,-0.743,0.869
P1,113,11300,pedestrian/bicycle,1030.241,1022.331,-0.731,0.821
P1,114,11400,pedestrian/bicycle,1030.167,1022.41,-0.747,0.773
P1,115,11500,pedestrian/bicycle,1030.09,1022.486,-0.787,0.732
P1,116,11600,pedestrian/bicycle,1030.008,1022.557,-0.848,0.703
P1,117,11700,pedestrian/bicycle,1029.919,1022.627,-0.933,0.696
P1,118,11800,pedestrian/bicycle,1029.821,1022.698,-1.033,0.71
P1,119,11900,pedestrian/bicycle,1029.712,1022.77,-1.142,0.741
P1,120,12000,pedestrian/bicycle,1029.593,1022.846,-1.252,0.771
P1,121,12100,pedestrian/bicycle,1029.463,1022.923,-1.348,0.781
P1,122,12200,pedestrian/bicycle,1029.324,1023.001,-1.425,0.765
P1,123,12300,pedestrian/bicycle,1029.178,1023.076,-1.496,0.738
P1,124,12400,pedestrian/bicycle,1029.025,1023.148,-1.561,0.706
P1,125,12500,pedestrian/bicycle,1028.866,1023.217,-1.617,0.677
P1,126,12600,pedestrian/bicycle,1028.702,1023.284,-1.661,0.661
P1,127,12700,pedestrian/bicycle,1028.535,1023.35,-1.677,0.661
P1,128,12800,pedestrian/bicycle,1028.368,1023.417,-1.667,0.673
P1,129,12900,pedestrian/bicycle,1028.202,1023.485,-1.655,0.687
P1,130,13000,pedestrian/bicycle,1028.037,1023.553,-1.648,0.684
P1,131,13100,pedestrian/bicycle,1027.872,1023.621,-1.652,0.665
P1,132,13200,pedestrian/bicycle,1027.706,1023.686,-1.667,0.646
P1,133,13300,pedestrian/bicycle,1027.538,1023.75,-1.681,0.638
P1,134,13400,pedestrian/bicycle,1027.37,1023.815,-1.688,0.644
P1,135,13500,pedestrian/bicycle,1027.201,1023.88,-1.688,0.664
P1,136,13600,pedestrian/bicycle,1027.033,1023.948,-1.669,0.69
P1,137,13700,pedestrian/bicycle,1026.868,1024.018,-1.63,0.716
P1,138,13800,pedestrian/bicycle,1026.708,1024.091,-1.584,0.742
P1,139,13900,pedestrian/bicycle,1026.552,1024.166,-1.53,0.76
P1,140,14000,pedestrian/bicycle,1026.402,1024.242,-1.468,0.767
P1,141,14100,pedestrian/bicycle,1026.259,1024.319,-1.397,0.769
P1,142,14200,pedestrian/bicycle,1026.123,1024.396,-1.309,0.761
P1,143,14300,pedestrian/bicycle,1025.998,1024.471,-1.202,0.746
P1,144,14400,pedestrian/bicycle,1025.883,1024.545,-1.085,0.725
P1,145,14500,pedestrian/bicycle,1025.781,1024.615,-0.958,0.694
P1,146,14600,pedestrian/bicycle,1025.692,1024.683,-0.822,0.658
P1,147,14700,pedestrian/bicycle,1025.617,1024.747,-0.684,0.624
P1,148,14800,pedestrian/bicycle,1025.556,1024.808,-0.542,0.597
P1,149,14900,pedestrian/bicycle,1025.509,1024.867,-0.399,0.58
P1,150,15000,pedestrian/bicycle,1025.475,1024.925,-0.265,0.575
P1,151,15100,pedestrian/bicycle,1025.455,1024.983,-0.147,0.581
P1,152,15200,pedestrian/bicycle,1025.445,1025.041,-0.056,0.594
P1,153,15300,pedestrian/bicycle,1025.441,1025.102,-0.012,0.613
P1,154,15400,pedestrian/bicycle,1025.439,1025.164,-0.033,0.63
P1,155,15500,pedestrian/bicycle,1025.432,1025.228,-0.112,0.643
P1,156,15600,pedestrian/bicycle,1025.415,1025.292,-0.219,0.652
P1,157,15700,pedestrian/bicycle,1025.388,1025.358,-0.319,0.656
P1,158,15800,pedestrian/bicycle,1025.352,1025.423,-0.399,0.653
P1,159,15900,pedestrian/bicycle,1025.309,1025.488,-0.457,0.646
P1,160,16000,pedestrian/bicycle,1025.262,1025.552,-0.491,0.635
P1,161,16100,pedestrian/bicycle,1025.212,1025.615,-0.504,0.622
