track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,1293,129300,pedestrian/bicycle,998.181,983.808,1.815,0.116
P5,1294,129400,pedestrian/bicycle,998.36,983.818,1.775,0.097
P5,1295,129500,pedestrian/bicycle,998.536,983.827,1.744,0.083
P5,1296,129600,pedestrian/bicycle,998.709,983.835,1.717,0.07
P5,1297,129700,pedestrian/bicycle,998.88,983.841,1.694,0.058
P5,1298,129800,pedestrian/bicycle,999.048,983.846,1.675,0.046
P5,1299,129900,pedestrian/bicycle,999.215,983.85,1.663,0.033
P5,1300,130000,pedestrian/bicycle,999.382,983.852,1.671,0.008
P5,1301,130100,pedestrian/bicycle,999.551,983.851,1.707,-0.041
P5,1302,130200,pedestrian/bicycle,999.725,983.843,1.765,-0.112
P5,1303,130300,pedestrian/bicycle,999.904,983.828,1.832,-0.19
P5,1304,130400,pedestrian/bicycle,1000.091,983.805,1.899,-0.267
P5,1305,130500,pedestrian/bicycle,1000.283,983.775,1.951,-0.333
P5,1306,130600,pedestrian/bicycle,1000.48,983.74,1.982,-0.379
P5,1307,130700,pedestrian/bicycle,1000.679,983.7,1.998,-0.408
P5,1308,130800,pedestrian/bicycle,1000.879,983.658,1.998,-0.43
P5,1309,130900,pedestrian/bicycle,1001.078,983.614,1.985,-0.449
P5,1310,131000,pedestrian/bicycle,1001.275,983.568,1.957,-0.474
P5,1311,131100,pedestrian/bicycle,1001.469,983.519,1.918,-0.507
P5,1312,131200,pedestrian/bicycle,1001.659,983.466,1.874,-0.549
P5,1313,131300,pedestrian/bicycle,1001.844,983.409,1.827,-0.601
P5,1314,131400,pedestrian/bicycle,1002.024,983.346,1.782,-0.663
P5,1315,131500,pedestrian/bicycle,1002.2,983.276,1.738,-0.732
P5,1316,131600,pedestrian/bicycle,1002.372,983.199,1.702,-0.807
P5,1317,131700,pedestrian/bicycle,1002.541,983.114,1.677,-0.89
P5,1318,131800,pedestrian/bicycle,1002.708,983.021,1.662,-0.976
P5,1319,131900,pedestrian/bicycle,1002.874,982.919,1.66,-1.06
P5,1320,132000,pedestrian/bicycle,1003.041,982.809,1.669,-1.133
P5,1321,132100,pedestrian/bicycle,1003.208,982.693,1.684,-1.192
P5,1322,132200,pedestrian/bicycle,1003.377,982.572,1.702,-1.231
P5,1323,132300,pedestrian/bicycle,1003.549,982.448,1.721,-1.249
P5,1324,132400,pedestrian/bicycle,1003.721,982.323,1.739,-1.249
P5,1325,132500,pedestrian/bicycle,1003.896,982.199,1.751,-1.233
P5,1326,132600,pedestrian/bicycle,1004.071,982.077,1.756,-1.207
P5,1327,132700,pedestrian/bicycle,1004.247,981.958,1.757,-1.176
P5,1328,132800,pedestrian/bicycle,1004.423,981.842,1.756,-1.145
P5,1329,132900,pedestrian/bicycle,1004.598,981.729,1.754,-1.115
P5,1330,133000,pedestrian/bicycle,1004.773,981.619,1.751,-1.086
P5,1331,133100,pedestrian/bicycle,1004.948,981.512,1.749,-1.056
P5,1332,133200,pedestrian/bicycle,1005.123,981.408,1.741,-1.023
P5,1333,133300,pedestrian/bicycle,1005.296,981.307,1.719,-0.988
P5,1334,133400,pedestrian/bicycle,1005.466,981.21,1.676,-0.95
P5,1335,133500,pedestrian/bicycle,1005.63,981.117,1.607,-0.906
P5,1336,133600,pedestrian/bicycle,1005.786,981.029,1.518,-0.856
P5,1337,133700,pedestrian/bicycle,1005.934,980.946,1.435,-0.811
P5,1338,133800,pedestrian/bicycle,1006.074,980.867,1.372,-0.776
P5,1339,133900,pedestrian/bicycle,1006.209,980.79,1.338,-0.758
P5,1340,134000,pedestrian/bicycle,1006.343,980.714,1.328,-0.752
P6,1262,126200,pedestrian/bicycle,992.32,982.633,2.881,0.116
P6,1263,126300,pedestrian/bicycle,992.597,982.643,2.667,0.083
P6,1264,126400,pedestrian/bicycle,992.853,982.65,2.447,0.051
P6,1265,126500,pedestrian/bicycle,993.087,982.654,2.237,0.028
P6,1266,126600,pedestrian/bicycle,993.302,982.656,2.052,0.016
P6,1267,126700,pedestrian/bicycle,993.499,982.658,1.898,0.018
P6,1268,126800,pedestrian/bicycle,993.683,982.66,1.772,0.032
P6,1269,126900,pedestrian/bicycle,993.855,982.665,1.669,0.058
P6,1270,127000,pedestrian/bicycle,994.018,982.672,1.591,0.094
P6,1271,127100,pedestrian/bicycle,994.175,982.684,1.544,0.137
P6,1272,127200,pedestrian/bicycle,994.328,982.7,1.53,0.184
P6,1273,127300,pedestrian/bicycle,994.482,982.72,1.543,0.226
P6,1274,127400,pedestrian/bicycle,994.638,982.744,1.575,0.256
P6,1275,127500,pedestrian/bicycle,994.797,982.771,1.615,0.269
P6,1276,127600,pedestrian/bicycle,994.961,982.798,1.662,0.271
P6,1277,127700,pedestrian/bicycle,995.13,982.825,1.711,0.267
P6,1278,127800,pedestrian/bicycle,995.303,982.851,1.761,0.259
P6,1279,127900,pedestrian/bicycle,995.482,982.876,1.817,0.249
P6,1280,128000,pedestrian/bicycle,995.667,982.901,1.884,0.238
P6,1281,128100,pedestrian/bicycle,995.86,982.924,1.958,0.223
P6,1282,128200,pedestrian/bicycle,996.059,982.945,2.032,0.204
P6,1283,128300,pedestrian/bicycle,996.266,982.964,2.1,0.182
P6,1284,128400,pedestrian/bicycle,996.478,982.981,2.149,0.156
P6,1285,128500,pedestrian/bicycle,996.694,982.995,2.172,0.128
P6,1286,128600,pedestrian/bicycle,996.912,983.007,2.178,0.101
P6,1287,128700,pedestrian/bicycle,997.129,983.016,2.175,0.077
P6,1288,128800,pedestrian/bicycle,997.346,983.023,2.16,0.061
P6,1289,128900,pedestrian/bicycle,997.56,983.028,2.129,0.051
P6,1290,129000,pedestrian/bicycle,997.772,983.033,2.093,0.042
P6,1291,129100,pedestrian/bicycle,997.979,983.037,2.055,0.031
P6,1292,129200,pedestrian/bicycle,998.183,983.039,2.021,0.013
P6,1293,129300,pedestrian/bicycle,998.383,983.039,1.992,-0.016
P6,1294,129400,pedestrian/bicycle,998.581,983.035,1.968,-0.059
P6,1295,129500,pedestrian/bicycle,998.777,983.026,1.944,-0.116
P6,1296,129600,pedestrian/bicycle,998.97,983.011,1.922,-0.187
P6,1297,129700,pedestrian/bicycle,999.162,982.988,1.902,-0.269
P6,1298,129800,pedestrian/bicycle,999.351,982.957,1.884,-0.357
P6,1299,129900,pedestrian/bicycle,999.538,982.917,1.861,-0.447
P6,1300,130000,pedestrian/bicycle,999.723,982.868,1.836,-0.531
P6,1301,130100,pedestrian/bicycle,999.905,982.811,1.809,-0.602
P6,1302,130200,pedestrian/bicycle,1000.085,982.748,1.781,-0.655
P6,1303,130300,pedestrian/bicycle,1000.261,982.681,1.747,-0.689
P6,1304,130400,pedestrian/bicycle,1000.433,982.611,1.701,-0.705
P6,1305,130500,pedestrian/bicycle,1000.601,982.541,1.64,-0.696
P6,1306,130600,pedestrian/bicycle,1000.761,982.473,1.569,-0.675
P6,1307,130700,pedestrian/bicycle,1000.915,982.406,1.512,-0.673
P6,1308,130800,pedestrian/bicycle,1001.065,982.337,1.495,-0.7
P6,1309,130900,pedestrian/bicycle,1001.216,982.264,1.527,-0.747
P6,1310,131000,pedestrian/bicycle,1001.373,982.187,1.6,-0.806
P6,1311,131100,pedestrian/bicycle,1001.538,982.103,1.698,-0.865
P6,1312,131200,pedestrian/bicycle,1001.712,982.015,1.782,-0.911
P6,1313,131300,pedestrian/bicycle,1001.892,981.922,1.831,-0.94
P6,1314,131400,pedestrian/bicycle,1002.077,981.827,1.854,-0.953
P6,1315,131500,pedestrian/bicycle,1002.262,981.732,1.86,-0.956
P7,1387,138700,pedestrian/bicycle,1016.542,978.231,2.473,0.202
P7,1388,138800,pedestrian/bicycle,1016.792,978.25,2.526,0.188
P7,1389,138900,pedestrian/bicycle,1017.047,978.268,2.575,0.173
P7,1390,139000,pedestrian/bicycle,1017.306,978.285,2.613,0.155
P7,1391,139100,pedestrian/bicycle,1017.569,978.299,2.64,0.135
P7,1392,139200,pedestrian/bicycle,1017.834,978.312,2.66,0.113
P7,1393,139300,pedestrian/bicycle,1018.101,978.322,2.674,0.088
P7,1394,139400,pedestrian/bicycle,1018.369,978.329,2.686,0.065
P7,1395,139500,pedestrian/bicycle,1018.638,978.335,2.698,0.046
P7,1396,139600,pedestrian/bicycle,1018.908,978.339,2.713,0.026
P7,1397,139700,pedestrian/bicycle,1019.18,978.34,2.726,0.008
P7,1398,139800,pedestrian/bicycle,1019.453,978.34,2.735,-0.007
P7,1399,139900,pedestrian/bicycle,1019.727,978.339,2.741,-0.016
P7,1400,140000,pedestrian/bicycle,1020.002,978.337,2.746,-0.019
P7,1401,140100,pedestrian/bicycle,1020.277,978.336,2.751,-0.017
P7,1402,140200,pedestrian/bicycle,1020.552,978.334,2.757,-0.013
P7,1403,140300,pedestrian/bicycle,1020.828,978.333,2.763,-0.004
P7,1404,140400,pedestrian/bicycle,1021.105,978.333,2.772,0.009
P7,1405,140500,pedestrian/bicycle,1021.383,978.335,2.785,0.031
P7,1406,140600,pedestrian/bicycle,1021.662,978.34,2.798,0.06
P7,1407,140700,pedestrian/bicycle,1021.942,978.348,2.81,0.095
P7,1408,140800,pedestrian/bicycle,1022.223,978.359,2.82,0.135
P7,1409,140900,pedestrian/bicycle,1022.506,978.375,2.827,0.178
P7,1410,141000,pedestrian/bicycle,1022.789,978.395,2.831,0.223
P7,1411,141100,pedestrian/bicycle,1023.072,978.42,2.834,0.268
P7,1412,141200,pedestrian/bicycle,1023.355,978.449,2.835,0.312
P7,1413,141300,pedestrian/bicycle,1023.639,978.482,2.836,0.352
P7,1414,141400,pedestrian/bicycle,1023.922,978.519,2.835,0.389
P7,1415,141500,pedestrian/bicycle,1024.206,978.559,2.831,0.423
P7,1416,141600,pedestrian/bicycle,1024.489,978.603,2.825,0.453
P7,1417,141700,pedestrian/bicycle,1024.771,978.65,2.821,0.48
P7,1418,141800,pedestrian/bicycle,1025.053,978.699,2.818,0.504
P7,1419,141900,pedestrian/bicycle,1025.334,978.75,2.815,0.523
P7,1420,142000,pedestrian/bicycle,1025.616,978.803,2.817,0.536
P7,1421,142100,pedestrian/bicycle,1025.898,978.857,2.824,0.543
P7,1422,142200,pedestrian/bicycle,1026.181,978.912,2.834,0.545
P7,1423,142300,pedestrian/bicycle,1026.465,978.966,2.844,0.541
P7,1424,142400,pedestrian/bicycle,1026.75,979.02,2.849,0.531
P7,1425,142500,pedestrian/bicycle,1027.034,979.072,2.847,0.518
P7,1426,142600,pedestrian/bicycle,1027.319,979.123,2.84,0.503
P7,1427,142700,pedestrian/bicycle,1027.602,979.173,2.83,0.49
P7,1428,142800,pedestrian/bicycle,1027.885,979.221,2.817,0.481
P7,1429,142900,pedestrian/bicycle,1028.166,979.269,2.801,0.476
P7,1430,143000,pedestrian/bicycle,1028.445,979.317,2.779,0.472
P7,1431,143100,pedestrian/bicycle,1028.721,979.364,2.75,0.47
P7,1432,143200,pedestrian/bicycle,1028.994,979.411,2.718,0.47
P7,1433,143300,pedestrian/bicycle,1029.265,979.458,2.688,0.473
P7,1434,143400,pedestrian/bicycle,1029.532,979.506,2.66,0.479
P7,1435,143500,pedestrian/bicycle,1029.797,979.554,2.637,0.488
P7,1436,143600,pedestrian/bicycle,1030.06,979.603,2.618,0.499
P7,1437,143700,pedestrian/bicycle,1030.321,979.654,2.603,0.508
P7,1438,143800,pedestrian/bicycle,1030.58,979.705,2.591,0.515
P7,1439,143900,pedestrian/bicycle,1030.839,979.757,2.583,0.521
P7,1440,144000,pedestrian/bicycle,1031.097,979.809,2.577,0.529
P7,1441,144100,pedestrian/bicycle,1031.355,979.862,2.575,0.537
P7,1442,144200,pedestrian/bicycle,1031.612,979.916,2.58,0.543
P7,1443,144300,pedestrian/bicycle,1031.871,979.971,2.589,0.546
P7,1444,144400,pedestrian/bicycle,1032.13,980.025,2.6,0.548
P7,1445,144500,pedestrian/bicycle,1032.391,980.08,2.611,0.546
P7,1446,144600,pedestrian/bicycle,1032.653,980.134,2.624,0.539
P7,1447,144700,pedestrian/bicycle,1032.915,980.188,2.635,0.526
P7,1448,144800,pedestrian/bicycle,1033.179,980.239,2.644,0.506
P7,1449,144900,pedestrian/bicycle,1033.444,980.288,2.656,0.477
P7,1450,145000,pedestrian/bicycle,1033.711,980.334,2.668,0.441
P7,1451,145100,pedestrian/bicycle,1033.978,980.376,2.68,0.398
P7,1452,145200,pedestrian/bicycle,1034.246,980.414,2.69,0.349
P7,1453,145300,pedestrian/bicycle,1034.516,980.446,2.7,0.296
P7,1454,145400,pedestrian/bicycle,1034.787,980.473,2.713,0.239
P7,1455,145500,pedestrian/bicycle,1035.059,980.494,2.731,0.18
P7,1456,145600,pedestrian/bicycle,1035.333,980.508,2.75,0.117
P7,1457,145700,pedestrian/bicycle,1035.609,980.517,2.766,0.055
P7,1458,145800,pedestrian/bicycle,1035.886,980.52,2.781,-0.005
P7,1459,145900,pedestrian/bicycle,1036.165,980.516,2.799,-0.06
P7,1460,146000,pedestrian/bicycle,1036.446,980.508,2.812,-0.108
P7,1461,146100,pedestrian/bicycle,1036.727,980.495,2.805,-0.147
P7,1462,146200,pedestrian/bicycle,1037.006,980.479,2.782,-0.179
P7,1463,146300,pedestrian/bicycle,1037.283,980.46,2.751,-0.207
P7,1464,146400,pedestrian/bicycle,1037.556,980.438,2.716,-0.228
P7,1465,146500,pedestrian/bicycle,1037.826,980.414,2.681,-0.244
P7,1466,146600,pedestrian/bicycle,1038.092,980.389,2.648,-0.255
P7,1467,146700,pedestrian/bicycle,1038.355,980.364,2.612,-0.259
P7,1468,146800,pedestrian/bicycle,1038.614,980.338,2.567,-0.259
P7,1469,146900,pedestrian/bicycle,1038.868,980.312,2.518,-0.261
P7,1470,147000,pedestrian/bicycle,1039.118,980.285,2.467,-0.271
P7,1471,147100,pedestrian/bicycle,1039.362,980.257,2.413,-0.292
P7,1472,147200,pedestrian/bicycle,1039.6,980.226,2.354,-0.32
P7,1473,147300,pedestrian/bicycle,1039.832,980.193,2.293,-0.355
P7,1474,147400,pedestrian/bicycle,1040.059,980.155,2.238,-0.396
P7,1475,147500,pedestrian/bicycle,1040.28,980.113,2.193,-0.44
P7,1476,147600,pedestrian/bicycle,1040.498,980.067,2.166,-0.484
P7,1477,147700,pedestrian/bicycle,1040.715,980.016,2.162,-0.532
P7,1478,147800,pedestrian/bicycle,1040.932,979.96,2.186,-0.585
P7,1479,147900,pedestrian/bicycle,1041.153,979.899,2.236,-0.647
P7,1480,148000,pedestrian/bicycle,1041.38,979.831,2.307,-0.715
P7,1481,148100,pedestrian/bicycle,1041.615,979.756,2.393,-0.788
P7,1482,148200,pedestrian/bicycle,1041.859,979.673,2.482,-0.861
P7,1483,148300,pedestrian/bicycle,1042.111,979.584,2.556,-0.93
P7,1484,148400,pedestrian/bicycle,1042.368,979.488,2.595,-0.988
P7,1485,148500,pedestrian/bicycle,1042.627,979.387,2.584,-1.03
P7,1486,148600,pedestrian/bicycle,1042.883,979.282,2.528,-1.057
P7,1487,148700,pedestrian/bicycle,1043.132,979.176,2.458,-1.078
P7,1488,148800,pedestrian/bicycle,1043.375,979.067,2.4,-1.099
P7,1489,148900,pedestrian/bicycle,1043.614,978.956,2.369,-1.125
P7,1490,149000,pedestrian/bicycle,1043.851,978.842,2.367,-1.156
P7,1491,149100,pedestrian/bicycle,1044.089,978.724,2.394,-1.194
P7,1492,149200,pedestrian/bicycle,1044.33,978.603,2.437,-1.237
P7,1493,149300,pedestrian/bicycle,1044.576,978.477,2.474,-1.276
P7,1494,149400,pedestrian/bicycle,1044.824,978.348,2.485,-1.304
P7,1495,149500,pedestrian/bicycle,1045.071,978.217,2.46,-1.321
P7,1496,149600,pedestrian/bicycle,1045.315,978.084,2.414,-1.333
P7,1497,149700,pedestrian/bicycle,1045.554,977.95,2.368,-1.347
P7,1498,149800,pedestrian/bicycle,1045.789,977.814,2.334,-1.367
P7,1499,149900,pedestrian/bicycle,1046.021,977.676,2.317,-1.392
P7,1500,150000,pedestrian/bicycle,1046.253,977.536,2.314,-1.417
P7,1501,150100,pedestrian/bicycle,1046.485,977.393,2.324,-1.436
P7,1502,150200,pedestrian/bicycle,1046.718,977.249,2.34,-1.448
P7,1503,150300,pedestrian/bicycle,1046.953,977.104,2.363,-1.458
P7,1504,150400,pedestrian/bicycle,1047.191,976.958,2.389,-1.466
P7,1505,150500,pedestrian/bicycle,1047.431,976.811,2.413,-1.469
P7,1506,150600,pedestrian/bicycle,1047.673,976.664,2.429,-1.463
P7,1507,150700,pedestrian/bicycle,1047.916,976.519,2.435,-1.448
P7,1508,150800,pedestrian/bicycle,1048.16,976.375,2.43,-1.426
P7,1509,150900,pedestrian/bicycle,1048.401,976.234,2.407,-1.4
P7,1510,151000,pedestrian/bicycle,1048.64,976.095,2.369,-1.375
P7,1511,151100,pedestrian/bicycle,1048.875,975.958,2.33,-1.364
P7,1512,151200,pedestrian/bicycle,1049.106,975.821,2.297,-1.374
P7,1513,151300,pedestrian/bicycle,1049.335,975.683,2.27,-1.397
P7,1514,151400,pedestrian/bicycle,1049.561,975.541,2.25,-1.431
P7,1515,151500,pedestrian/bicycle,1049.786,975.396,2.259,-1.477
P7,1516,151600,pedestrian/bicycle,1050.015,975.246,2.314,-1.53
P7,1517,151700,pedestrian/bicycle,1050.251,975.09,2.413,-1.581
P7,1518,151800,pedestrian/bicycle,1050.498,974.93,2.532,-1.621
P7,1519,151900,pedestrian/bicycle,1050.756,974.767,2.625,-1.628
P7,1520,152000,pedestrian/bicycle,1051.021,974.606,2.672,-1.595
P7,1521,152100,pedestrian/bicycle,1051.288,974.449,2.667,-1.54
P7,1522,152200,pedestrian/bicycle,1051.552,974.299,2.617,-1.476
P7,1523,152300,pedestrian/bicycle,1051.81,974.154,2.533,-1.408
P7,1524,152400,pedestrian/bicycle,1052.058,974.017,2.432,-1.339
P7,1525,152500,pedestrian/bicycle,1052.296,973.886,2.332,-1.276
P7,1526,152600,pedestrian/bicycle,1052.525,973.762,2.244,-1.221
P7,1527,152700,pedestrian/bicycle,1052.745,973.642,2.164,-1.17
P7,1528,152800,pedestrian/bicycle,1052.958,973.527,2.091,-1.122
P7,1529,152900,pedestrian/bicycle,1053.164,973.417,2.02,-1.077
P7,1530,153000,pedestrian/bicycle,1053.363,973.312,1.958,-1.04
P7,1531,153100,pedestrian/bicycle,1053.557,973.209,1.921,-1.018
P7,1532,153200,pedestrian/bicycle,1053.748,973.107,1.91,-1.012
P8,1416,141600,pedestrian/bicycle,1024.531,976.494,3.977,0.636
P8,1417,141700,pedestrian/bicycle,1024.918,976.553,3.754,0.549
P8,1418,141800,pedestrian/bicycle,1025.282,976.604,3.536,0.462
P8,1419,141900,pedestrian/bicycle,1025.626,976.646,3.335,0.378
P8,1420,142000,pedestrian/bicycle,1025.951,976.68,3.16,0.301
P8,1421,142100,pedestrian/bicycle,1026.26,976.707,3.018,0.237
P8,1422,142200,pedestrian/bicycle,1026.556,976.728,2.905,0.187
P8,1423,142300,pedestrian/bicycle,1026.842,976.745,2.815,0.151
P8,1424,142400,pedestrian/bicycle,1027.12,976.759,2.743,0.131
P8,1425,142500,pedestrian/bicycle,1027.391,976.772,2.686,0.124
P8,1426,142600,pedestrian/bicycle,1027.658,976.784,2.644,0.128
P8,1427,142700,pedestrian/bicycle,1027.92,976.798,2.614,0.142
P8,1428,142800,pedestrian/bicycle,1028.181,976.813,2.597,0.167
P8,1429,142900,pedestrian/bicycle,1028.44,976.831,2.587,0.199
P8,1430,143000,pedestrian/bicycle,1028.699,976.853,2.583,0.236
P8,1431,143100,pedestrian/bicycle,1028.957,976.879,2.583,0.276
P8,1432,143200,pedestrian/bicycle,1029.216,976.908,2.589,0.316
P8,1433,143300,pedestrian/bicycle,1029.475,976.942,2.603,0.354
P8,1434,143400,pedestrian/bicycle,1029.737,976.979,2.623,0.388
P8,1435,143500,pedestrian/bicycle,1030,977.019,2.645,0.414
P8,1436,143600,pedestrian/bicycle,1030.265,977.062,2.66,0.433
P8,1437,143700,pedestrian/bicycle,1030.532,977.106,2.667,0.446
P8,1438,143800,pedestrian/bicycle,1030.798,977.151,2.666,0.454
P8,1439,143900,pedestrian/bicycle,1031.065,977.196,2.662,0.462
P8,1440,144000,pedestrian/bicycle,1031.331,977.243,2.662,0.469
P8,1441,144100,pedestrian/bicycle,1031.597,977.29,2.666,0.477
P8,1442,144200,pedestrian/bicycle,1031.864,977.338,2.674,0.485
P8,1443,144300,pedestrian/bicycle,1032.132,977.387,2.681,0.493
P8,1444,144400,pedestrian/bicycle,1032.4,977.437,2.683,0.5
P8,1445,144500,pedestrian/bicycle,1032.668,977.487,2.681,0.506
P8,1446,144600,pedestrian/bicycle,1032.936,977.538,2.677,0.516
P8,1447,144700,pedestrian/bicycle,1033.204,977.591,2.67,0.533
P8,1448,144800,pedestrian/bicycle,1033.47,977.645,2.657,0.554
P8,1449,144900,pedestrian/bicycle,1033.735,977.702,2.635,0.581
P8,1450,145000,pedestrian/bicycle,1033.997,977.762,2.602,0.614
P8,1451,145100,pedestrian/bicycle,1034.255,977.825,2.559,0.649
P8,1452,145200,pedestrian/bicycle,1034.508,977.891,2.512,0.686
P8,1453,145300,pedestrian/bicycle,1034.757,977.962,2.464,0.722
P8,1454,145400,pedestrian/bicycle,1035.001,978.036,2.42,0.758
P8,1455,145500,pedestrian/bicycle,1035.241,978.113,2.377,0.786
P8,1456,145600,pedestrian/bicycle,1035.477,978.193,2.333,0.806
P8,1457,145700,pedestrian/bicycle,1035.708,978.274,2.289,0.813
P8,1458,145800,pedestrian/bicycle,1035.935,978.355,2.254,0.806
P8,1459,145900,pedestrian/bicycle,1036.159,978.434,2.233,0.785
P8,1460,146000,pedestrian/bicycle,1036.382,978.511,2.225,0.747
P8,1461,146100,pedestrian/bicycle,1036.605,978.583,2.229,0.696
P8,1462,146200,pedestrian/bicycle,1036.828,978.649,2.243,0.633
P8,1463,146300,pedestrian/bicycle,1037.054,978.709,2.262,0.566
P8,1464,146400,pedestrian/bicycle,1037.281,978.762,2.275,0.494
P8,1465,146500,pedestrian/bicycle,1037.508,978.808,2.27,0.421
P8,1466,146600,pedestrian/bicycle,1037.734,978.847,2.252,0.349
P8,1467,146700,pedestrian/bicycle,1037.958,978.878,2.226,0.278
P8,1468,146800,pedestrian/bicycle,1038.179,978.902,2.198,0.211
P8,1469,146900,pedestrian/bicycle,1038.398,978.92,2.174,0.146
P8,1470,147000,pedestrian/bicycle,1038.615,978.931,2.163,0.08
P8,1471,147100,pedestrian/bicycle,1038.831,978.936,2.169,0.012
P8,1472,147200,pedestrian/bicycle,1039.049,978.934,2.197,-0.057
P8,1473,147300,pedestrian/bicycle,1039.271,978.924,2.232,-0.129
P8,1474,147400,pedestrian/bicycle,1039.495,978.908,2.257,-0.201
P8,1475,147500,pedestrian/bicycle,1039.722,978.884,2.276,-0.273
P8,1476,147600,pedestrian/bicycle,1039.95,978.853,2.291,-0.346
P8,1477,147700,pedestrian/bicycle,1040.18,978.815,2.301,-0.422
P8,1478,147800,pedestrian/bicycle,1040.41,978.768,2.302,-0.509
P8,1479,147900,pedestrian/bicycle,1040.64,978.713,2.299,-0.607
P8,1480,148000,pedestrian/bicycle,1040.87,978.646,2.297,-0.717
P8,1481,148100,pedestrian/bicycle,1041.1,978.569,2.304,-0.836
P8,1482,148200,pedestrian/bicycle,1041.332,978.479,2.327,-0.961
P8,1483,148300,pedestrian/bicycle,1041.566,978.377,2.365,-1.085
P8,1484,148400,pedestrian/bicycle,1041.805,978.262,2.404,-1.198
P8,1485,148500,pedestrian/bicycle,1042.046,978.138,2.433,-1.296
P8,1486,148600,pedestrian/bicycle,1042.29,978.004,2.443,-1.375
P8,1487,148700,pedestrian/bicycle,1042.534,977.864,2.438,-1.435
