track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,638,63800,pedestrian/bicycle,1030.521,973.438,1.171,0.61
P1,639,63900,pedestrian/bicycle,1030.638,973.499,1.182,0.609
P1,640,64000,pedestrian/bicycle,1030.757,973.56,1.192,0.604
P1,641,64100,pedestrian/bicycle,1030.877,973.62,1.2,0.595
P1,642,64200,pedestrian/bicycle,1030.997,973.679,1.206,0.584
P1,643,64300,pedestrian/bicycle,1031.118,973.736,1.211,0.571
P1,644,64400,pedestrian/bicycle,1031.239,973.793,1.221,0.557
P1,645,64500,pedestrian/bicycle,1031.362,973.848,1.238,0.544
P1,646,64600,pedestrian/bicycle,1031.487,973.902,1.259,0.533
P1,647,64700,pedestrian/bicycle,1031.614,973.954,1.28,0.518
P1,648,64800,pedestrian/bicycle,1031.743,974.005,1.297,0.501
P1,649,64900,pedestrian/bicycle,1031.873,974.054,1.312,0.481
P1,650,65000,pedestrian/bicycle,1032.005,974.101,1.327,0.459
P1,651,65100,pedestrian/bicycle,1032.139,974.146,1.345,0.437
P1,652,65200,pedestrian/bicycle,1032.274,974.189,1.357,0.42
P1,653,65300,pedestrian/bicycle,1032.41,974.23,1.362,0.409
P1,654,65400,pedestrian/bicycle,1032.546,974.271,1.36,0.403
P1,655,65500,pedestrian/bicycle,1032.682,974.311,1.359,0.402
P1,656,65600,pedestrian/bicycle,1032.818,974.351,1.362,0.409
P1,657,65700,pedestrian/bicycle,1032.954,974.393,1.363,0.422
P1,658,65800,pedestrian/bicycle,1033.09,974.436,1.359,0.439
P1,659,65900,pedestrian/bicycle,1033.226,974.481,1.35,0.457
P1,660,66000,pedestrian/bicycle,1033.36,974.528,1.338,0.476
P1,661,66100,pedestrian/bicycle,1033.493,974.576,1.325,0.494
P1,662,66200,pedestrian/bicycle,1033.625,974.626,1.312,0.507
P1,663,66300,pedestrian/bicycle,1033.756,974.677,1.298,0.506
P1,664,66400,pedestrian/bicycle,1033.885,974.727,1.285,0.493
P1,665,66500,pedestrian/bicycle,1034.013,974.775,1.274,0.471
P1,666,66600,pedestrian/bicycle,1034.14,974.821,1.267,0.445
P1,667,66700,pedestrian/bicycle,1034.266,974.864,1.263,0.42
P1,668,66800,pedestrian/bicycle,1034.393,974.905,1.261,0.402
P1,669,66900,pedestrian/bicycle,1034.519,974.945,1.259,0.395
P1,670,67000,pedestrian/bicycle,1034.645,974.985,1.259,0.398
P1,671,67100,pedestrian/bicycle,1034.771,975.025,1.26,0.412
P1,672,67200,pedestrian/bicycle,1034.897,975.067,1.265,0.434
P1,673,67300,pedestrian/bicycle,1035.024,975.112,1.276,0.455
P1,674,67400,pedestrian/bicycle,1035.152,975.158,1.292,0.464
P1,675,67500,pedestrian/bicycle,1035.282,975.204,1.31,0.46
P1,676,67600,pedestrian/bicycle,1035.414,975.249,1.331,0.448
P1,677,67700,pedestrian/bicycle,1035.549,975.293,1.357,0.432
P1,678,67800,pedestrian/bicycle,1035.686,975.336,1.385,0.42
P1,679,67900,pedestrian/bicycle,1035.825,975.378,1.407,0.418
P1,680,68000,pedestrian/bicycle,1035.967,975.42,1.423,0.425
P1,681,68100,pedestrian/bicycle,1036.11,975.463,1.434,0.438
P1,682,68200,pedestrian/bicycle,1036.253,975.508,1.437,0.457
P1,683,68300,pedestrian/bicycle,1036.397,975.554,1.433,0.468
P1,684,68400,pedestrian/bicycle,1036.539,975.601,1.417,0.46
P1,685,68500,pedestrian/bicycle,1036.679,975.646,1.383,0.435
P1,686,68600,pedestrian/bicycle,1036.815,975.688,1.337,0.405
P1,687,68700,pedestrian/bicycle,1036.947,975.727,1.289,0.377
P1,688,68800,pedestrian/bicycle,1037.074,975.763,1.248,0.356
P1,689,68900,pedestrian/bicycle,1037.197,975.798,1.218,0.344
P1,690,69000,pedestrian/bicycle,1037.318,975.832,1.201,0.34
P1,691,69100,pedestrian/bicycle,1037.438,975.866,1.196,0.342
P1,692,69200,pedestrian/bicycle,1037.558,975.901,1.208,0.347
P1,693,69300,pedestrian/bicycle,1037.68,975.936,1.237,0.358
P1,694,69400,pedestrian/bicycle,1037.806,975.973,1.279,0.371
P1,695,69500,pedestrian/bicycle,1037.936,976.01,1.32,0.387
P1,696,69600,pedestrian/bicycle,1038.069,976.05,1.341,0.404
P1,697,69700,pedestrian/bicycle,1038.203,976.091,1.338,0.424
P1,698,69800,pedestrian/bicycle,1038.336,976.135,1.32,0.444
P1,699,69900,pedestrian/bicycle,1038.466,976.18,1.294,0.461
P1,700,70000,pedestrian/bicycle,1038.594,976.227,1.264,0.475
P1,701,70100,pedestrian/bicycle,1038.719,976.275,1.233,0.482
P1,702,70200,pedestrian/bicycle,1038.841,976.323,1.199,0.48
P1,703,70300,pedestrian/bicycle,1038.959,976.37,1.167,0.474
P1,704,70400,pedestrian/bicycle,1039.074,976.417,1.138,0.469
P1,705,70500,pedestrian/bicycle,1039.187,976.464,1.114,0.467
P1,706,70600,pedestrian/bicycle,1039.297,976.511,1.094,0.469
P1,707,70700,pedestrian/bicycle,1039.406,976.558,1.079,0.472
P1,708,70800,pedestrian/bicycle,1039.513,976.605,1.07,0.475
P1,709,70900,pedestrian/bicycle,1039.62,976.653,1.064,0.479
P1,710,71000,pedestrian/bicycle,1039.726,976.702,1.055,0.487
P1,711,71100,pedestrian/bicycle,1039.831,976.751,1.036,0.503
P1,712,71200,pedestrian/bicycle,1039.932,976.803,0.999,0.529
P1,713,71300,pedestrian/bicycle,1040.029,976.857,0.945,0.568
P1,714,71400,pedestrian/bicycle,1040.12,976.917,0.876,0.622
P1,715,71500,pedestrian/bicycle,1040.204,976.983,0.794,0.692
P1,716,71600,pedestrian/bicycle,1040.279,977.056,0.701,0.777
P1,717,71700,pedestrian/bicycle,1040.344,977.138,0.602,0.865
P1,718,71800,pedestrian/bicycle,1040.399,977.228,0.504,0.941
P1,719,71900,pedestrian/bicycle,1040.445,977.325,0.414,0.994
P1,720,72000,pedestrian/bicycle,1040.483,977.426,0.336,1.026
P1,721,72100,pedestrian/bicycle,1040.513,977.529,0.274,1.039
P1,722,72200,pedestrian/bicycle,1040.539,977.633,0.236,1.035
P1,723,72300,pedestrian/bicycle,1040.562,977.736,0.223,1.02
P1,724,72400,pedestrian/bicycle,1040.585,977.837,0.237,0.996
P1,725,72500,pedestrian/bicycle,1040.611,977.935,0.281,0.96
P1,726,72600,pedestrian/bicycle,1040.642,978.028,0.354,0.909
P1,727,72700,pedestrian/bicycle,1040.683,978.116,0.452,0.845
P1,728,72800,pedestrian/bicycle,1040.734,978.197,0.568,0.779
P1,729,72900,pedestrian/bicycle,1040.797,978.272,0.691,0.724
P1,730,73000,pedestrian/bicycle,1040.871,978.343,0.804,0.692
P1,731,73100,pedestrian/bicycle,1040.956,978.412,0.893,0.695
P1,732,73200,pedestrian/bicycle,1041.048,978.484,0.94,0.738
P1,733,73300,pedestrian/bicycle,1041.142,978.562,0.937,0.819
P1,734,73400,pedestrian/bicycle,1041.233,978.649,0.897,0.925
P1,735,73500,pedestrian/bicycle,1041.32,978.747,0.833,1.042
P1,736,73600,pedestrian/bicycle,1041.399,978.857,0.753,1.159
P1,737,73700,pedestrian/bicycle,1041.47,978.979,0.665,1.272
P1,738,73800,pedestrian/bicycle,1041.532,979.111,0.57,1.376
P1,739,73900,pedestrian/bicycle,1041.584,979.254,0.467,1.471
P1,740,74000,pedestrian/bicycle,1041.625,979.405,0.359,1.554
P1,741,74100,pedestrian/bicycle,1041.655,979.564,0.255,1.621
P1,742,74200,pedestrian/bicycle,1041.676,979.728,0.165,1.669
P1,743,74300,pedestrian/bicycle,1041.69,979.896,0.099,1.696
P1,744,74400,pedestrian/bicycle,1041.698,980.066,0.066,1.698
P1,745,74500,pedestrian/bicycle,1041.704,980.235,0.061,1.685
P1,746,74600,pedestrian/bicycle,1041.711,980.403,0.07,1.669
P1,747,74700,pedestrian/bicycle,1041.719,980.569,0.09,1.655
P1,748,74800,pedestrian/bicycle,1041.729,980.734,0.121,1.639
P1,749,74900,pedestrian/bicycle,1041.744,980.897,0.165,1.618
P1,750,75000,pedestrian/bicycle,1041.763,981.057,0.218,1.595
P1,751,75100,pedestrian/bicycle,1041.787,981.216,0.266,1.573
P1,752,75200,pedestrian/bicycle,1041.815,981.372,0.292,1.553
P1,753,75300,pedestrian/bicycle,1041.844,981.527,0.295,1.538
P1,754,75400,pedestrian/bicycle,1041.873,981.68,0.288,1.526
P1,755,75500,pedestrian/bicycle,1041.902,981.832,0.281,1.516
P1,756,75600,pedestrian/bicycle,1041.929,981.983,0.274,1.507
P1,757,75700,pedestrian/bicycle,1041.957,982.133,0.268,1.499
P1,758,75800,pedestrian/bicycle,1041.983,982.283,0.266,1.49
P1,759,75900,pedestrian/bicycle,1042.01,982.431,0.271,1.477
P1,760,76000,pedestrian/bicycle,1042.038,982.578,0.28,1.462
P1,761,76100,pedestrian/bicycle,1042.066,982.724,0.289,1.447
P1,762,76200,pedestrian/bicycle,1042.095,982.868,0.292,1.434
P1,763,76300,pedestrian/bicycle,1042.124,983.011,0.284,1.424
P1,764,76400,pedestrian/bicycle,1042.152,983.153,0.278,1.413
P1,765,76500,pedestrian/bicycle,1042.18,983.293,0.284,1.403
P1,766,76600,pedestrian/bicycle,1042.209,983.434,0.298,1.402
P1,767,76700,pedestrian/bicycle,1042.24,983.574,0.31,1.412
P1,768,76800,pedestrian/bicycle,1042.271,983.716,0.325,1.427
P1,769,76900,pedestrian/bicycle,1042.305,983.86,0.35,1.442
P1,770,77000,pedestrian/bicycle,1042.341,984.005,0.378,1.455
P1,771,77100,pedestrian/bicycle,1042.38,984.151,0.403,1.465
P1,772,77200,pedestrian/bicycle,1042.422,984.297,0.422,1.47
P1,773,77300,pedestrian/bicycle,1042.465,984.444,0.434,1.467
P1,774,77400,pedestrian/bicycle,1042.508,984.59,0.437,1.457
P1,775,77500,pedestrian/bicycle,1042.552,984.735,0.433,1.44
P1,776,77600,pedestrian/bicycle,1042.595,984.878,0.425,1.42
P1,777,77700,pedestrian/bicycle,1042.637,985.019,0.415,1.399
P1,778,77800,pedestrian/bicycle,1042.678,985.158,0.41,1.378
P1,779,77900,pedestrian/bicycle,1042.719,985.295,0.417,1.356
P1,780,78000,pedestrian/bicycle,1042.762,985.429,0.438,1.329
P1,781,78100,pedestrian/bicycle,1042.807,985.561,0.467,1.302
P1,782,78200,pedestrian/bicycle,1042.855,985.69,0.497,1.28
P1,783,78300,pedestrian/bicycle,1042.907,985.817,0.529,1.265
P1,784,78400,pedestrian/bicycle,1042.961,985.943,0.566,1.257
P1,785,78500,pedestrian/bicycle,1043.02,986.069,0.609,1.254
P1,786,78600,pedestrian/bicycle,1043.083,986.194,0.654,1.254
P1,787,78700,pedestrian/bicycle,1043.15,986.32,0.689,1.256
P1,788,78800,pedestrian/bicycle,1043.22,986.445,0.707,1.261
P1,789,78900,pedestrian/bicycle,1043.291,986.572,0.705,1.271
P1,790,79000,pedestrian/bicycle,1043.36,986.7,0.683,1.287
P1,791,79100,pedestrian/bicycle,1043.427,986.83,0.649,1.305
P1,792,79200,pedestrian/bicycle,1043.49,986.961,0.61,1.319
P1,793,79300,pedestrian/bicycle,1043.549,987.093,0.578,1.329
P1,794,79400,pedestrian/bicycle,1043.606,987.227,0.559,1.337
P1,795,79500,pedestrian/bicycle,1043.662,987.361,0.559,1.342
P1,796,79600,pedestrian/bicycle,1043.719,987.495,0.579,1.342
P1,797,79700,pedestrian/bicycle,1043.779,987.629,0.618,1.335
P1,798,79800,pedestrian/bicycle,1043.843,987.761,0.672,1.322
P1,799,79900,pedestrian/bicycle,1043.914,987.893,0.735,1.303
P1,800,80000,pedestrian/bicycle,1043.99,988.022,0.803,1.278
P1,801,80100,pedestrian/bicycle,1044.074,988.148,0.869,1.243
P1,802,80200,pedestrian/bicycle,1044.164,988.27,0.921,1.205
P1,803,80300,pedestrian/bicycle,1044.257,988.389,0.946,1.174
P1,804,80400,pedestrian/bicycle,1044.351,988.506,0.946,1.157
P1,805,80500,pedestrian/bicycle,1044.445,988.621,0.926,1.152
P1,806,80600,pedestrian/bicycle,1044.536,988.737,0.896,1.157
P1,807,80700,pedestrian/bicycle,1044.624,988.853,0.862,1.17
P1,808,80800,pedestrian/bicycle,1044.708,988.971,0.823,1.183
P1,809,80900,pedestrian/bicycle,1044.789,989.089,0.781,1.189
P1,810,81000,pedestrian/bicycle,1044.864,989.208,0.736,1.188
P1,811,81100,pedestrian/bicycle,1044.936,989.326,0.689,1.178
P1,812,81200,pedestrian/bicycle,1045.002,989.443,0.641,1.159
P1,813,81300,pedestrian/bicycle,1045.064,989.558,0.594,1.13
P1,814,81400,pedestrian/bicycle,1045.121,989.669,0.55,1.091
P1,815,81500,pedestrian/bicycle,1045.174,989.776,0.513,1.048
P1,816,81600,pedestrian/bicycle,1045.224,989.879,0.487,1.012
P1,817,81700,pedestrian/bicycle,1045.272,989.979,0.473,0.992
P1,818,81800,pedestrian/bicycle,1045.32,990.078,0.469,0.985
P2,882,88200,pedestrian/bicycle,1046.18,998.999,0.084,1.241
P2,883,88300,pedestrian/bicycle,1046.187,999.122,0.066,1.222
P2,884,88400,pedestrian/bicycle,1046.193,999.244,0.048,1.202
P2,885,88500,pedestrian/bicycle,1046.197,999.362,0.031,1.176
P2,886,88600,pedestrian/bicycle,1046.199,999.479,0.016,1.147
P2,887,88700,pedestrian/bicycle,1046.2,999.592,0.003,1.119
P2,888,88800,pedestrian/bicycle,1046.2,999.703,-0.009,1.095
P2,889,88900,pedestrian/bicycle,1046.199,999.811,-0.016,1.075
P2,890,89000,pedestrian/bicycle,1046.197,999.918,-0.015,1.054
P2,891,89100,pedestrian/bicycle,1046.196,1000.022,-0.007,1.029
P2,892,89200,pedestrian/bicycle,1046.196,1000.123,0.004,1.002
P2,893,89300,pedestrian/bicycle,1046.197,1000.222,0.014,0.975
P2,894,89400,pedestrian/bicycle,1046.198,1000.319,0.019,0.952
P2,895,89500,pedestrian/bicycle,1046.2,1000.413,0.021,0.938
P2,896,89600,pedestrian/bicycle,1046.203,1000.506,0.024,0.925
P2,897,89700,pedestrian/bicycle,1046.206,1000.598,0.034,0.906
P2,898,89800,pedestrian/bicycle,1046.21,1000.687,0.059,0.873
P2,899,89900,pedestrian/bicycle,1046.218,1000.772,0.102,0.827
P2,900,90000,pedestrian/bicycle,1046.231,1000.852,0.158,0.776
P2,901,90100,pedestrian/bicycle,1046.25,1000.927,0.22,0.73
P2,902,90200,pedestrian/bicycle,1046.275,1000.998,0.277,0.695
P2,903,90300,pedestrian/bicycle,1046.304,1001.067,0.311,0.671
P2,904,90400,pedestrian/bicycle,1046.335,1001.133,0.313,0.659
P2,905,90500,pedestrian/bicycle,1046.366,1001.199,0.288,0.658
P2,906,90600,pedestrian/bicycle,1046.392,1001.265,0.237,0.669
P2,907,90700,pedestrian/bicycle,1046.412,1001.334,0.169,0.695
P2,908,90800,pedestrian/bicycle,1046.425,1001.405,0.091,0.742
P2,909,90900,pedestrian/bicycle,1046.43,1001.483,0.011,0.812
P2,910,91000,pedestrian/bicycle,1046.427,1001.569,-0.066,0.903
P2,911,91100,pedestrian/bicycle,1046.417,1001.665,-0.141,1.013
P2,912,91200,pedestrian/bicycle,1046.399,1001.772,-0.213,1.136
P2,913,91300,pedestrian/bicycle,1046.374,1001.892,-0.284,1.266
P2,914,91400,pedestrian/bicycle,1046.342,1002.025,-0.356,1.396
P2,915,91500,pedestrian/bicycle,1046.303,1002.171,-0.43,1.518
P2,916,91600,pedestrian/bicycle,1046.256,1002.328,-0.503,1.626
P2,917,91700,pedestrian/bicycle,1046.203,1002.495,-0.567,1.713
P2,918,91800,pedestrian/bicycle,1046.144,1002.669,-0.62,1.776
P2,919,91900,pedestrian/bicycle,1046.08,1002.849,-0.66,1.815
P2,920,92000,pedestrian/bicycle,1046.012,1003.031,-0.689,1.831
P2,921,92100,pedestrian/bicycle,1045.942,1003.214,-0.706,1.828
P2,922,92200,pedestrian/bicycle,1045.871,1003.396,-0.715,1.808
P2,923,92300,pedestrian/bicycle,1045.8,1003.575,-0.719,1.776
P2,924,92400,pedestrian/bicycle,1045.728,1003.751,-0.722,1.737
P2,925,92500,pedestrian/bicycle,1045.655,1003.922,-0.72,1.688
P2,926,92600,pedestrian/bicycle,1045.584,1004.088,-0.713,1.634
P2,927,92700,pedestrian/bicycle,1045.513,1004.249,-0.708,1.585
P2,928,92800,pedestrian/bicycle,1045.442,1004.406,-0.709,1.546
P2,929,92900,pedestrian/bicycle,1045.371,1004.559,-0.714,1.525
P2,930,93000,pedestrian/bicycle,1045.299,1004.712,-0.723,1.529
P2,931,93100,pedestrian/bicycle,1045.226,1004.866,-0.736,1.561
P2,932,93200,pedestrian/bicycle,1045.152,1005.025,-0.746,1.609
P2,933,93300,pedestrian/bicycle,1045.077,1005.188,-0.74,1.65
P2,934,93400,pedestrian/bicycle,1045.005,1005.354,-0.718,1.671
P2,935,93500,pedestrian/bicycle,1044.934,1005.521,-0.686,1.673
P2,936,93600,pedestrian/bicycle,1044.867,1005.688,-0.651,1.659
P2,937,93700,pedestrian/bicycle,1044.805,1005.852,-0.608,1.637
P2,938,93800,pedestrian/bicycle,1044.746,1006.015,-0.556,1.613
P2,939,93900,pedestrian/bicycle,1044.693,1006.175,-0.504,1.589
P2,940,94000,pedestrian/bicycle,1044.645,1006.332,-0.462,1.56
P2,941,94100,pedestrian/bicycle,1044.6,1006.486,-0.434,1.523
P2,942,94200,pedestrian/bicycle,1044.558,1006.636,-0.412,1.476
P2,943,94300,pedestrian/bicycle,1044.518,1006.781,-0.389,1.414
P2,944,94400,pedestrian/bicycle,1044.481,1006.918,-0.357,1.332
P2,945,94500,pedestrian/bicycle,1044.447,1007.047,-0.316,1.239
P2,946,94600,pedestrian/bicycle,1044.417,1007.167,-0.274,1.163
P2,947,94700,pedestrian/bicycle,1044.392,1007.281,-0.233,1.118
P2,948,94800,pedestrian/bicycle,1044.371,1007.392,-0.197,1.111
P2,949,94900,pedestrian/bicycle,1044.352,1007.505,-0.165,1.138
P2,950,95000,pedestrian/bicycle,1044.337,1007.621,-0.136,1.189
P2,951,95100,pedestrian/bicycle,1044.325,1007.743,-0.108,1.243
P2,952,95200,pedestrian/bicycle,1044.316,1007.869,-0.079,1.288
P2,953,95300,pedestrian/bicycle,1044.309,1008,-0.055,1.332
P2,954,95400,pedestrian/bicycle,1044.304,1008.136,-0.039,1.379
P2,955,95500,pedestrian/bicycle,1044.301,1008.276,-0.035,1.423
P2,956,95600,pedestrian/bicycle,1044.297,1008.419,-0.046,1.446
P2,957,95700,pedestrian/bicycle,1044.291,1008.564,-0.072,1.446
P2,958,95800,pedestrian/bicycle,1044.282,1008.708,-0.108,1.435
P2,959,95900,pedestrian/bicycle,1044.269,1008.851,-0.152,1.42
P2,960,96000,pedestrian/bicycle,1044.251,1008.992,-0.199,1.401
P2,961,96100,pedestrian/bicycle,1044.229,1009.131,-0.245,1.378
P2,962,96200,pedestrian/bicycle,1044.203,1009.267,-0.284,1.353
P2,963,96300,pedestrian/bicycle,1044.173,1009.401,-0.31,1.333
P2,964,96400,pedestrian/bicycle,1044.141,1009.534,-0.324,1.324
P2,965,96500,pedestrian/bicycle,1044.108,1009.667,-0.33,1.328
P2,966,96600,pedestrian/bicycle,1044.076,1009.801,-0.325,1.344
P2,967,96700,pedestrian/bicycle,1044.044,1009.936,-0.313,1.358
P2,968,96800,pedestrian/bicycle,1044.013,1010.072,-0.305,1.363
P2,969,96900,pedestrian/bicycle,1043.982,1010.208,-0.305,1.366
P2,970,97000,pedestrian/bicycle,1043.952,1010.345,-0.308,1.368
P2,971,97100,pedestrian/bicycle,1043.921,1010.482,-0.306,1.375
P2,972,97200,pedestrian/bicycle,1043.891,1010.62,-0.297,1.389
P2,973,97300,pedestrian/bicycle,1043.862,1010.76,-0.278,1.409
P2,974,97400,pedestrian/bicycle,1043.836,1010.902,-0.247,1.43
P2,975,97500,pedestrian/bicycle,1043.813,1011.046,-0.208,1.447
P2,976,97600,pedestrian/bicycle,1043.794,1011.191,-0.165,1.456
P2,977,97700,pedestrian/bicycle,1043.781,1011.336,-0.113,1.451
P2,978,97800,pedestrian/bicycle,1043.773,1011.48,-0.045,1.427
P2,979,97900,pedestrian/bicycle,1043.772,1011.621,0.027,1.395
P2,980,98000,pedestrian/bicycle,1043.777,1011.76,0.086,1.368
P2,981,98100,pedestrian/bicycle,1043.788,1011.895,0.132,1.345
P2,982,98200,pedestrian/bicycle,1043.803,1012.029,0.17,1.329
P2,983,98300,pedestrian/bicycle,1043.822,1012.162,0.208,1.324
P2,984,98400,pedestrian/bicycle,1043.845,1012.294,0.253,1.332
P2,985,98500,pedestrian/bicycle,1043.873,1012.428,0.295,1.35
P2,986,98600,pedestrian/bicycle,1043.903,1012.565,0.317,1.374
P2,987,98700,pedestrian/bicycle,1043.935,1012.703,0.314,1.398
P2,988,98800,pedestrian/bicycle,1043.965,1012.844,0.293,1.421
P2,989,98900,pedestrian/bicycle,1043.993,1012.988,0.26,1.449
P2,990,99000,pedestrian/bicycle,1044.017,1013.134,0.217,1.483
P2,991,99100,pedestrian/bicycle,1044.036,1013.284,0.172,1.518
P2,992,99200,pedestrian/bicycle,1044.051,1013.438,0.129,1.545
P2,993,99300,pedestrian/bicycle,1044.062,1013.593,0.092,1.558
P2,994,99400,pedestrian/bicycle,1044.07,1013.748,0.068,1.55
P2,995,99500,pedestrian/bicycle,1044.076,1013.902,0.057,1.519
P2,996,99600,pedestrian/bicycle,1044.082,1014.051,0.056,1.462
P2,997,99700,pedestrian/bicycle,1044.088,1014.193,0.06,1.376
P2,998,99800,pedestrian/bicycle,1044.094,1014.325,0.062,1.273
P2,999,99900,pedestrian/bicycle,1044.1,1014.447,0.057,1.17
P2,1000,100000,pedestrian/bicycle,1044.106,1014.559,0.054,1.075
P2,1001,100100,pedestrian/bicycle,1044.111,1014.663,0.053,0.996
P2,1002,100200,pedestrian/bicycle,1044.116,1014.76,0.051,0.941
P2,1003,100300,pedestrian/bicycle,1044.121,1014.852,0.051,0.912
P2,1004,100400,pedestrian/bicycle,1044.126,1014.943,0.05,0.903
P3,1068,106800,pedestrian/bicycle,1027.873,972.06,1.049,0.308
P3,1069,106900,pedestrian/bicycle,1027.978,972.091,1.061,0.318
P3,1070,107000,pedestrian/bicycle,1028.085,972.123,1.077,0.326
P3,1071,107100,pedestrian/bicycle,1028.194,972.156,1.095,0.333
P3,1072,107200,pedestrian/bicycle,1028.304,972.19,1.113,0.34
P3,1073,107300,pedestrian/bicycle,1028.416,972.224,1.134,0.341
P3,1074,107400,pedestrian/bicycle,1028.531,972.257,1.158,0.332
P3,1075,107500,pedestrian/bicycle,1028.648,972.29,1.189,0.315
P3,1076,107600,pedestrian/bicycle,1028.769,972.32,1.22,0.297
P3,1077,107700,pedestrian/bicycle,1028.892,972.349,1.249,0.282
P3,1078,107800,pedestrian/bicycle,1029.018,972.377,1.274,0.275
P3,1079,107900,pedestrian/bicycle,1029.147,972.405,1.295,0.279
P3,1080,108000,pedestrian/bicycle,1029.277,972.434,1.311,0.297
P3,1081,108100,pedestrian/bicycle,1029.409,972.465,1.32,0.332
P3,1082,108200,pedestrian/bicycle,1029.54,972.501,1.317,0.383
P3,1083,108300,pedestrian/bicycle,1029.671,972.542,1.301,0.446
P3,1084,108400,pedestrian/bicycle,1029.8,972.59,1.275,0.514
P3,1085,108500,pedestrian/bicycle,1029.926,972.645,1.242,0.581
P3,1086,108600,pedestrian/bicycle,1030.048,972.706,1.209,0.638
P3,1087,108700,pedestrian/bicycle,1030.168,972.772,1.18,0.677
P3,1088,108800,pedestrian/bicycle,1030.285,972.841,1.157,0.702
P3,1089,108900,pedestrian/bicycle,1030.399,972.912,1.134,0.717
P3,1090,109000,pedestrian/bicycle,1030.511,972.984,1.108,0.721
P3,1091,109100,pedestrian/bicycle,1030.621,973.056,1.092,0.716
P3,1092,109200,pedestrian/bicycle,1030.731,973.127,1.103,0.705
P3,1093,109300,pedestrian/bicycle,1030.844,973.196,1.149,0.686
P3,1094,109400,pedestrian/bicycle,1030.963,973.263,1.232,0.653
P3,1095,109500,pedestrian/bicycle,1031.091,973.326,1.334,0.61
P3,1096,109600,pedestrian/bicycle,1031.229,973.385,1.423,0.574
P3,1097,109700,pedestrian/bicycle,1031.374,973.442,1.472,0.562
P3,1098,109800,pedestrian/bicycle,1031.521,973.499,1.468,0.573
P3,1099,109900,pedestrian/bicycle,1031.665,973.558,1.424,0.601
P3,1100,110000,pedestrian/bicycle,1031.804,973.62,1.351,0.642
P3,1101,110100,pedestrian/bicycle,1031.935,973.687,1.264,0.692
P3,1102,110200,pedestrian/bicycle,1032.057,973.758,1.179,0.742
P3,1103,110300,pedestrian/bicycle,1032.172,973.835,1.11,0.783
P3,1104,110400,pedestrian/bicycle,1032.28,973.914,1.054,0.813
P3,1105,110500,pedestrian/bicycle,1032.383,973.997,1.003,0.838
P3,1106,110600,pedestrian/bicycle,1032.481,974.082,0.963,0.854
P3,1107,110700,pedestrian/bicycle,1032.576,974.167,0.938,0.859
P3,1108,110800,pedestrian/bicycle,1032.669,974.253,0.93,0.85
P3,1109,110900,pedestrian/bicycle,1032.763,974.337,0.935,0.833
P3,1110,111000,pedestrian/bicycle,1032.857,974.419,0.954,0.809
P3,1111,111100,pedestrian/bicycle,1032.954,974.498,0.987,0.78
P3,1112,111200,pedestrian/bicycle,1033.055,974.575,1.034,0.745
P3,1113,111300,pedestrian/bicycle,1033.162,974.647,1.096,0.703
P3,1114,111400,pedestrian/bicycle,1033.275,974.715,1.172,0.651
P3,1115,111500,pedestrian/bicycle,1033.396,974.777,1.258,0.588
P3,1116,111600,pedestrian/bicycle,1033.527,974.832,1.353,0.517
