track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P4,863,86300,pedestrian/bicycle,1045.85,984.911,-1.383,1.014
P4,864,86400,pedestrian/bicycle,1045.715,985.012,-1.319,1.002
P4,865,86500,pedestrian/bicycle,1045.586,985.112,-1.265,0.992
P4,866,86600,pedestrian/bicycle,1045.461,985.211,-1.223,0.987
P4,867,86700,pedestrian/bicycle,1045.34,985.309,-1.199,0.987
P4,868,86800,pedestrian/bicycle,1045.221,985.408,-1.188,0.984
P4,869,86900,pedestrian/bicycle,1045.102,985.506,-1.179,0.972
P4,870,87000,pedestrian/bicycle,1044.985,985.602,-1.166,0.949
P4,871,87100,pedestrian/bicycle,1044.869,985.695,-1.148,0.919
P4,872,87200,pedestrian/bicycle,1044.756,985.785,-1.128,0.887
P4,873,87300,pedestrian/bicycle,1044.644,985.873,-1.106,0.857
P4,874,87400,pedestrian/bicycle,1044.535,985.957,-1.077,0.83
P4,875,87500,pedestrian/bicycle,1044.429,986.039,-1.041,0.805
P4,876,87600,pedestrian/bicycle,1044.327,986.118,-0.998,0.785
P4,877,87700,pedestrian/bicycle,1044.229,986.196,-0.951,0.773
P4,878,87800,pedestrian/bicycle,1044.137,986.273,-0.904,0.77
P4,879,87900,pedestrian/bicycle,1044.048,986.351,-0.861,0.775
P4,880,88000,pedestrian/bicycle,1043.964,986.429,-0.827,0.786
P4,881,88100,pedestrian/bicycle,1043.882,986.508,-0.806,0.797
P4,882,88200,pedestrian/bicycle,1043.803,986.588,-0.786,0.805
P4,883,88300,pedestrian/bicycle,1043.725,986.668,-0.762,0.806
P4,884,88400,pedestrian/bicycle,1043.65,986.749,-0.737,0.804
P4,885,88500,pedestrian/bicycle,1043.578,986.829,-0.717,0.801
P4,886,88600,pedestrian/bicycle,1043.507,986.909,-0.705,0.802
P4,887,88700,pedestrian/bicycle,1043.436,986.99,-0.704,0.807
P4,888,88800,pedestrian/bicycle,1043.365,987.071,-0.718,0.821
P4,889,88900,pedestrian/bicycle,1043.292,987.154,-0.746,0.846
P4,890,89000,pedestrian/bicycle,1043.215,987.241,-0.789,0.885
P4,891,89100,pedestrian/bicycle,1043.133,987.332,-0.849,0.937
P4,892,89200,pedestrian/bicycle,1043.044,987.429,-0.927,1.009
P4,893,89300,pedestrian/bicycle,1042.947,987.535,-1.025,1.102
P4,894,89400,pedestrian/bicycle,1042.839,987.651,-1.14,1.215
P4,895,89500,pedestrian/bicycle,1042.718,987.779,-1.265,1.344
P4,896,89600,pedestrian/bicycle,1042.585,987.92,-1.395,1.484
P4,897,89700,pedestrian/bicycle,1042.439,988.076,-1.522,1.628
P4,898,89800,pedestrian/bicycle,1042.281,988.246,-1.641,1.774
P4,899,89900,pedestrian/bicycle,1042.112,988.431,-1.748,1.919
P4,900,90000,pedestrian/bicycle,1041.933,988.629,-1.838,2.055
P4,901,90100,pedestrian/bicycle,1041.745,988.841,-1.914,2.185
P4,902,90200,pedestrian/bicycle,1041.55,989.066,-1.98,2.312
P4,903,90300,pedestrian/bicycle,1041.35,989.304,-2.032,2.438
P4,904,90400,pedestrian/bicycle,1041.145,989.554,-2.071,2.56
P4,905,90500,pedestrian/bicycle,1040.936,989.815,-2.103,2.679
P4,906,90600,pedestrian/bicycle,1040.724,990.089,-2.13,2.798
P4,907,90700,pedestrian/bicycle,1040.51,990.375,-2.149,2.921
P4,908,90800,pedestrian/bicycle,1040.295,990.674,-2.159,3.046
P4,909,90900,pedestrian/bicycle,1040.079,990.985,-2.164,3.174
P4,910,91000,pedestrian/bicycle,1039.862,991.308,-2.17,3.3
P4,911,91100,pedestrian/bicycle,1039.645,991.644,-2.177,3.42
P4,912,91200,pedestrian/bicycle,1039.427,991.992,-2.182,3.532
P4,913,91300,pedestrian/bicycle,1039.208,992.35,-2.184,3.635
P4,914,91400,pedestrian/bicycle,1038.99,992.718,-2.187,3.731
P4,915,91500,pedestrian/bicycle,1038.771,993.096,-2.193,3.825
P4,916,91600,pedestrian/bicycle,1038.551,993.484,-2.201,3.92
P4,917,91700,pedestrian/bicycle,1038.33,993.88,-2.212,4.013
P4,918,91800,pedestrian/bicycle,1038.108,994.286,-2.228,4.106
P4,919,91900,pedestrian/bicycle,1037.885,994.701,-2.243,4.192
P4,920,92000,pedestrian/bicycle,1037.66,995.124,-2.257,4.268
P4,921,92100,pedestrian/bicycle,1037.434,995.554,-2.271,4.338
P4,922,92200,pedestrian/bicycle,1037.206,995.992,-2.287,4.408
P4,923,92300,pedestrian/bicycle,1036.976,996.436,-2.31,4.477
P4,924,92400,pedestrian/bicycle,1036.743,996.887,-2.339,4.545
P4,925,92500,pedestrian/bicycle,1036.508,997.345,-2.375,4.609
P4,926,92600,pedestrian/bicycle,1036.268,997.808,-2.422,4.667
P4,927,92700,pedestrian/bicycle,1036.023,998.277,-2.479,4.714
P4,928,92800,pedestrian/bicycle,1035.771,998.751,-2.546,4.749
P4,929,92900,pedestrian/bicycle,1035.513,999.227,-2.62,4.772
P4,930,93000,pedestrian/bicycle,1035.247,999.704,-2.7,4.784
P4,931,93100,pedestrian/bicycle,1034.973,1000.183,-2.782,4.784
P4,932,93200,pedestrian/bicycle,1034.691,1000.661,-2.867,4.773
P4,933,93300,pedestrian/bicycle,1034.399,1001.137,-2.956,4.75
P4,934,93400,pedestrian/bicycle,1034.099,1001.61,-3.05,4.718
P4,935,93500,pedestrian/bicycle,1033.789,1002.08,-3.148,4.678
P4,936,93600,pedestrian/bicycle,1033.47,1002.545,-3.244,4.628
P4,937,93700,pedestrian/bicycle,1033.141,1003.005,-3.335,4.572
P4,938,93800,pedestrian/bicycle,1032.803,1003.459,-3.419,4.512
P4,939,93900,pedestrian/bicycle,1032.457,1003.907,-3.495,4.448
P4,940,94000,pedestrian/bicycle,1032.104,1004.349,-3.565,4.378
P4,941,94100,pedestrian/bicycle,1031.744,1004.783,-3.63,4.306
P4,942,94200,pedestrian/bicycle,1031.378,1005.21,-3.695,4.236
P4,943,94300,pedestrian/bicycle,1031.005,1005.63,-3.76,4.167
P4,944,94400,pedestrian/bicycle,1030.626,1006.044,-3.821,4.102
P4,945,94500,pedestrian/bicycle,1030.241,1006.451,-3.882,4.042
P4,946,94600,pedestrian/bicycle,1029.85,1006.853,-3.945,3.991
P4,947,94700,pedestrian/bicycle,1029.453,1007.249,-3.999,3.935
P4,948,94800,pedestrian/bicycle,1029.051,1007.639,-4.039,3.861
P4,949,94900,pedestrian/bicycle,1028.645,1008.02,-4.073,3.774
P4,950,95000,pedestrian/bicycle,1028.236,1008.393,-4.111,3.676
P4,951,95100,pedestrian/bicycle,1027.822,1008.755,-4.162,3.574
P4,952,95200,pedestrian/bicycle,1027.403,1009.108,-4.235,3.481
P4,953,95300,pedestrian/bicycle,1026.974,1009.453,-4.342,3.416
P4,954,95400,pedestrian/bicycle,1026.532,1009.793,-4.492,3.389
P4,955,95500,pedestrian/bicycle,1026.074,1010.132,-4.674,3.395
P4,956,95600,pedestrian/bicycle,1025.598,1010.472,-4.841,3.399
P4,957,95700,pedestrian/bicycle,1025.108,1010.812,-4.966,3.388
P4,958,95800,pedestrian/bicycle,1024.606,1011.15,-5.07,3.375
P4,959,95900,pedestrian/bicycle,1024.094,1011.487,-5.162,3.364
P4,960,96000,pedestrian/bicycle,1023.576,1011.821,-5.208,3.327
P4,961,96100,pedestrian/bicycle,1023.056,1012.15,-5.189,3.255
P4,962,96200,pedestrian/bicycle,1022.541,1012.471,-5.12,3.156
P4,963,96300,pedestrian/bicycle,1022.034,1012.781,-5.014,3.039
P4,964,96400,pedestrian/bicycle,1021.539,1013.078,-4.888,2.912
P4,965,96500,pedestrian/bicycle,1021.056,1013.363,-4.765,2.792
P4,966,96600,pedestrian/bicycle,1020.584,1013.638,-4.667,2.689
P4,967,96700,pedestrian/bicycle,1020.121,1013.903,-4.601,2.615
P4,968,96800,pedestrian/bicycle,1019.662,1014.163,-4.572,2.583
P4,969,96900,pedestrian/bicycle,1019.205,1014.421,-4.582,2.588
P4,970,97000,pedestrian/bicycle,1018.744,1014.682,-4.642,2.633
P4,971,97100,pedestrian/bicycle,1018.273,1014.95,-4.766,2.725
P4,972,97200,pedestrian/bicycle,1017.788,1015.229,-4.933,2.851
P4,973,97300,pedestrian/bicycle,1017.287,1015.52,-5.083,2.975
P4,974,97400,pedestrian/bicycle,1016.775,1015.822,-5.164,3.066
P4,975,97500,pedestrian/bicycle,1016.258,1016.132,-5.178,3.12
P4,976,97600,pedestrian/bicycle,1015.741,1016.445,-5.151,3.147
P4,977,97700,pedestrian/bicycle,1015.229,1016.76,-5.098,3.155
P4,978,97800,pedestrian/bicycle,1014.723,1017.075,-5.026,3.147
P4,979,97900,pedestrian/bicycle,1014.225,1017.389,-4.938,3.129
P4,980,98000,pedestrian/bicycle,1013.736,1017.701,-4.841,3.104
P4,981,98100,pedestrian/bicycle,1013.256,1018.01,-4.743,3.081
P4,982,98200,pedestrian/bicycle,1012.787,1018.317,-4.652,3.066
P4,983,98300,pedestrian/bicycle,1012.326,1018.624,-4.569,3.063
P4,984,98400,pedestrian/bicycle,1011.873,1018.931,-4.492,3.075
P4,985,98500,pedestrian/bicycle,1011.427,1019.24,-4.414,3.102
P4,986,98600,pedestrian/bicycle,1010.99,1019.552,-4.332,3.142
P4,987,98700,pedestrian/bicycle,1010.561,1019.868,-4.244,3.188
P4,988,98800,pedestrian/bicycle,1010.142,1020.19,-4.15,3.236
P4,989,98900,pedestrian/bicycle,1009.731,1020.516,-4.053,3.281
P4,990,99000,pedestrian/bicycle,1009.331,1020.846,-3.964,3.32
P4,991,99100,pedestrian/bicycle,1008.938,1021.179,-3.889,3.351
P4,992,99200,pedestrian/bicycle,1008.552,1021.515,-3.834,3.372
P4,993,99300,pedestrian/bicycle,1008.17,1021.853,-3.799,3.385
P4,994,99400,pedestrian/bicycle,1007.791,1022.192,-3.781,3.392
P4,995,99500,pedestrian/bicycle,1007.413,1022.531,-3.777,3.394
P2,608,60800,pedestrian/bicycle,1045.125,1010.894,0.511,0.649
P2,609,60900,pedestrian/bicycle,1045.169,1010.937,0.372,0.217
P2,610,61000,pedestrian/bicycle,1045.199,1010.937,0.239,-0.207
P2,611,61100,pedestrian/bicycle,1045.218,1010.897,0.124,-0.599
P2,612,61200,pedestrian/bicycle,1045.226,1010.82,0.038,-0.933
P2,613,61300,pedestrian/bicycle,1045.226,1010.714,-0.02,-1.204
P2,614,61400,pedestrian/bicycle,1045.223,1010.582,-0.056,-1.421
P2,615,61500,pedestrian/bicycle,1045.216,1010.432,-0.079,-1.583
P2,616,61600,pedestrian/bicycle,1045.207,1010.268,-0.095,-1.694
P2,617,61700,pedestrian/bicycle,1045.197,1010.096,-0.115,-1.761
P2,618,61800,pedestrian/bicycle,1045.184,1009.919,-0.145,-1.776
P2,619,61900,pedestrian/bicycle,1045.167,1009.743,-0.187,-1.745
P2,620,62000,pedestrian/bicycle,1045.146,1009.571,-0.232,-1.68
P2,621,62100,pedestrian/bicycle,1045.121,1009.408,-0.27,-1.582
P2,622,62200,pedestrian/bicycle,1045.093,1009.256,-0.297,-1.463
P2,623,62300,pedestrian/bicycle,1045.062,1009.116,-0.315,-1.35
P2,624,62400,pedestrian/bicycle,1045.03,1008.985,-0.324,-1.257
P2,625,62500,pedestrian/bicycle,1044.998,1008.862,-0.321,-1.199
P2,626,62600,pedestrian/bicycle,1044.967,1008.743,-0.297,-1.196
P2,627,62700,pedestrian/bicycle,1044.94,1008.62,-0.242,-1.255
P2,628,62800,pedestrian/bicycle,1044.92,1008.489,-0.157,-1.367
P2,629,62900,pedestrian/bicycle,1044.91,1008.346,-0.056,-1.502
P2,630,63000,pedestrian/bicycle,1044.909,1008.189,0.052,-1.62
P2,631,63100,pedestrian/bicycle,1044.92,1008.023,0.153,-1.708
P2,632,63200,pedestrian/bicycle,1044.939,1007.849,0.233,-1.775
P2,633,63300,pedestrian/bicycle,1044.964,1007.669,0.276,-1.82
P2,634,63400,pedestrian/bicycle,1044.992,1007.486,0.283,-1.852
P2,635,63500,pedestrian/bicycle,1045.02,1007.298,0.274,-1.89
P2,636,63600,pedestrian/bicycle,1045.047,1007.107,0.267,-1.942
P2,637,63700,pedestrian/bicycle,1045.074,1006.91,0.268,-2.003
P2,638,63800,pedestrian/bicycle,1045.101,1006.706,0.271,-2.06
P2,639,63900,pedestrian/bicycle,1045.128,1006.499,0.268,-2.084
P2,640,64000,pedestrian/bicycle,1045.154,1006.292,0.255,-2.067
P2,641,64100,pedestrian/bicycle,1045.179,1006.087,0.239,-2.027
P2,642,64200,pedestrian/bicycle,1045.202,1005.887,0.222,-1.976
P2,643,64300,pedestrian/bicycle,1045.223,1005.692,0.207,-1.92
P2,644,64400,pedestrian/bicycle,1045.243,1005.503,0.195,-1.868
P2,645,64500,pedestrian/bicycle,1045.263,1005.318,0.186,-1.826
P2,646,64600,pedestrian/bicycle,1045.281,1005.137,0.178,-1.796
P2,647,64700,pedestrian/bicycle,1045.298,1004.958,0.171,-1.774
P2,648,64800,pedestrian/bicycle,1045.315,1004.782,0.164,-1.751
P2,649,64900,pedestrian/bicycle,1045.331,1004.608,0.159,-1.733
P2,650,65000,pedestrian/bicycle,1045.347,1004.435,0.156,-1.72
P2,651,65100,pedestrian/bicycle,1045.363,1004.263,0.161,-1.719
P2,652,65200,pedestrian/bicycle,1045.379,1004.091,0.171,-1.726
P2,653,65300,pedestrian/bicycle,1045.397,1003.918,0.184,-1.743
P2,654,65400,pedestrian/bicycle,1045.416,1003.742,0.194,-1.77
P2,655,65500,pedestrian/bicycle,1045.436,1003.563,0.201,-1.807
P2,656,65600,pedestrian/bicycle,1045.456,1003.38,0.208,-1.85
P2,657,65700,pedestrian/bicycle,1045.477,1003.194,0.218,-1.882
P2,658,65800,pedestrian/bicycle,1045.5,1003.005,0.231,-1.895
P2,659,65900,pedestrian/bicycle,1045.524,1002.815,0.249,-1.893
P2,660,66000,pedestrian/bicycle,1045.55,1002.627,0.272,-1.88
P2,661,66100,pedestrian/bicycle,1045.578,1002.44,0.298,-1.858
P2,662,66200,pedestrian/bicycle,1045.61,1002.256,0.323,-1.826
P2,663,66300,pedestrian/bicycle,1045.643,1002.075,0.343,-1.781
P2,664,66400,pedestrian/bicycle,1045.678,1001.9,0.357,-1.735
P2,665,66500,pedestrian/bicycle,1045.714,1001.728,0.365,-1.699
P2,666,66600,pedestrian/bicycle,1045.75,1001.559,0.366,-1.673
P2,667,66700,pedestrian/bicycle,1045.787,1001.393,0.361,-1.655
P2,668,66800,pedestrian/bicycle,1045.822,1001.228,0.351,-1.642
P2,669,66900,pedestrian/bicycle,1045.857,1001.064,0.334,-1.631
P2,670,67000,pedestrian/bicycle,1045.889,1000.902,0.313,-1.62
P2,671,67100,pedestrian/bicycle,1045.919,1000.74,0.288,-1.607
P2,672,67200,pedestrian/bicycle,1045.947,1000.581,0.265,-1.59
P2,673,67300,pedestrian/bicycle,1045.972,1000.423,0.24,-1.572
P2,674,67400,pedestrian/bicycle,1045.995,1000.266,0.214,-1.553
P2,675,67500,pedestrian/bicycle,1046.015,1000.112,0.189,-1.53
P2,676,67600,pedestrian/bicycle,1046.032,999.961,0.164,-1.499
P2,677,67700,pedestrian/bicycle,1046.047,999.813,0.135,-1.459
P2,678,67800,pedestrian/bicycle,1046.059,999.669,0.104,-1.409
P2,679,67900,pedestrian/bicycle,1046.068,999.532,0.074,-1.349
P2,680,68000,pedestrian/bicycle,1046.074,999.4,0.047,-1.284
P2,681,68100,pedestrian/bicycle,1046.078,999.275,0.025,-1.219
P2,682,68200,pedestrian/bicycle,1046.08,999.156,0.01,-1.158
P2,683,68300,pedestrian/bicycle,1046.08,999.042,0.001,-1.112
P2,684,68400,pedestrian/bicycle,1046.08,998.933,-0.003,-1.086
P2,685,68500,pedestrian/bicycle,1046.08,998.824,-0.004,-1.078
P3,739,73900,pedestrian/bicycle,1044.508,990.21,-0.612,-1.008
P3,740,74000,pedestrian/bicycle,1044.445,990.105,-0.65,-1.087
P3,741,74100,pedestrian/bicycle,1044.378,989.992,-0.688,-1.166
P3,742,74200,pedestrian/bicycle,1044.308,989.872,-0.727,-1.242
P3,743,74300,pedestrian/bicycle,1044.233,989.744,-0.766,-1.311
P3,744,74400,pedestrian/bicycle,1044.154,989.61,-0.806,-1.369
P3,745,74500,pedestrian/bicycle,1044.072,989.471,-0.842,-1.414
P3,746,74600,pedestrian/bicycle,1043.986,989.328,-0.872,-1.447
P3,747,74700,pedestrian/bicycle,1043.898,989.182,-0.894,-1.47
P3,748,74800,pedestrian/bicycle,1043.808,989.034,-0.908,-1.49
P3,749,74900,pedestrian/bicycle,1043.717,988.884,-0.911,-1.507
P3,750,75000,pedestrian/bicycle,1043.626,988.733,-0.903,-1.523
P3,751,75100,pedestrian/bicycle,1043.537,988.58,-0.888,-1.535
P3,752,75200,pedestrian/bicycle,1043.449,988.426,-0.867,-1.547
P3,753,75300,pedestrian/bicycle,1043.364,988.271,-0.843,-1.557
P3,754,75400,pedestrian/bicycle,1043.281,988.115,-0.815,-1.563
P3,755,75500,pedestrian/bicycle,1043.201,987.958,-0.786,-1.564
P3,756,75600,pedestrian/bicycle,1043.124,987.802,-0.756,-1.563
P3,757,75700,pedestrian/bicycle,1043.05,987.646,-0.724,-1.558
P3,758,75800,pedestrian/bicycle,1042.979,987.49,-0.686,-1.553
P3,759,75900,pedestrian/bicycle,1042.913,987.335,-0.646,-1.549
P3,760,76000,pedestrian/bicycle,1042.85,987.18,-0.611,-1.545
P3,761,76100,pedestrian/bicycle,1042.79,987.026,-0.582,-1.544
P3,762,76200,pedestrian/bicycle,1042.733,986.872,-0.562,-1.546
P3,763,76300,pedestrian/bicycle,1042.678,986.717,-0.545,-1.55
P3,764,76400,pedestrian/bicycle,1042.624,986.562,-0.534,-1.554
P3,765,76500,pedestrian/bicycle,1042.571,986.406,-0.525,-1.555
P3,766,76600,pedestrian/bicycle,1042.519,986.251,-0.517,-1.552
P3,767,76700,pedestrian/bicycle,1042.467,986.096,-0.51,-1.547
P3,768,76800,pedestrian/bicycle,1042.417,985.942,-0.5,-1.541
P3,769,76900,pedestrian/bicycle,1042.367,985.788,-0.489,-1.534
P3,770,77000,pedestrian/bicycle,1042.319,985.635,-0.479,-1.528
P3,771,77100,pedestrian/bicycle,1042.271,985.482,-0.473,-1.524
P3,772,77200,pedestrian/bicycle,1042.224,985.329,-0.472,-1.525
P3,773,77300,pedestrian/bicycle,1042.177,985.177,-0.477,-1.529
P3,774,77400,pedestrian/bicycle,1042.128,985.023,-0.488,-1.537
P3,775,77500,pedestrian/bicycle,1042.079,984.869,-0.504,-1.542
P3,776,77600,pedestrian/bicycle,1042.028,984.715,-0.518,-1.539
P3,777,77700,pedestrian/bicycle,1041.975,984.562,-0.526,-1.529
P3,778,77800,pedestrian/bicycle,1041.923,984.41,-0.527,-1.519
P3,779,77900,pedestrian/bicycle,1041.87,984.258,-0.519,-1.513
P3,780,78000,pedestrian/bicycle,1041.819,984.107,-0.503,-1.513
P3,781,78100,pedestrian/bicycle,1041.77,983.955,-0.481,-1.524
P3,782,78200,pedestrian/bicycle,1041.723,983.801,-0.453,-1.549
P3,783,78300,pedestrian/bicycle,1041.68,983.644,-0.422,-1.586
P3,784,78400,pedestrian/bicycle,1041.639,983.484,-0.392,-1.623
P3,785,78500,pedestrian/bicycle,1041.601,983.32,-0.365,-1.651
P3,786,78600,pedestrian/bicycle,1041.566,983.154,-0.342,-1.67
P3,787,78700,pedestrian/bicycle,1041.532,982.987,-0.321,-1.68
P3,788,78800,pedestrian/bicycle,1041.501,982.819,-0.3,-1.678
P3,789,78900,pedestrian/bicycle,1041.472,982.651,-0.28,-1.663
P3,790,79000,pedestrian/bicycle,1041.445,982.486,-0.263,-1.639
P3,791,79100,pedestrian/bicycle,1041.42,982.324,-0.25,-1.613
P3,792,79200,pedestrian/bicycle,1041.395,982.163,-0.242,-1.592
P3,793,79300,pedestrian/bicycle,1041.371,982.005,-0.237,-1.571
P3,794,79400,pedestrian/bicycle,1041.348,981.849,-0.233,-1.548
P3,795,79500,pedestrian/bicycle,1041.324,981.696,-0.229,-1.528
P3,796,79600,pedestrian/bicycle,1041.302,981.543,-0.224,-1.517
P3,797,79700,pedestrian/bicycle,1041.28,981.392,-0.216,-1.516
P3,798,79800,pedestrian/bicycle,1041.259,981.24,-0.206,-1.523
P3,799,79900,pedestrian/bicycle,1041.239,981.087,-0.197,-1.536
P3,800,80000,pedestrian/bicycle,1041.219,980.932,-0.194,-1.554
P3,801,80100,pedestrian/bicycle,1041.2,980.776,-0.197,-1.573
P3,802,80200,pedestrian/bicycle,1041.18,980.618,-0.203,-1.591
P3,803,80300,pedestrian/bicycle,1041.159,980.458,-0.211,-1.602
P3,804,80400,pedestrian/bicycle,1041.137,980.298,-0.219,-1.606
P3,805,80500,pedestrian/bicycle,1041.115,980.137,-0.226,-1.605
P3,806,80600,pedestrian/bicycle,1041.092,979.977,-0.234,-1.603
P3,807,80700,pedestrian/bicycle,1041.068,979.817,-0.245,-1.599
P3,808,80800,pedestrian/bicycle,1041.043,979.657,-0.261,-1.592
P3,809,80900,pedestrian/bicycle,1041.015,979.498,-0.288,-1.584
P3,810,81000,pedestrian/bicycle,1040.985,979.34,-0.322,-1.582
P3,811,81100,pedestrian/bicycle,1040.95,979.182,-0.365,-1.586
P3,812,81200,pedestrian/bicycle,1040.912,979.023,-0.414,-1.59
P3,813,81300,pedestrian/bicycle,1040.867,978.864,-0.466,-1.588
P3,814,81400,pedestrian/bicycle,1040.818,978.706,-0.519,-1.577
P3,815,81500,pedestrian/bicycle,1040.764,978.549,-0.569,-1.559
P3,816,81600,pedestrian/bicycle,1040.705,978.394,-0.616,-1.536
P3,817,81700,pedestrian/bicycle,1040.641,978.242,-0.665,-1.509
P3,818,81800,pedestrian/bicycle,1040.571,978.093,-0.718,-1.475
P3,819,81900,pedestrian/bicycle,1040.497,977.947,-0.778,-1.434
P3,820,82000,pedestrian/bicycle,1040.415,977.806,-0.847,-1.39
P3,821,82100,pedestrian/bicycle,1040.327,977.669,-0.925,-1.344
P3,822,82200,pedestrian/bicycle,1040.23,977.537,-1.011,-1.293
P3,823,82300,pedestrian/bicycle,1040.124,977.411,-1.101,-1.234
P3,824,82400,pedestrian/bicycle,1040.01,977.291,-1.192,-1.165
P3,825,82500,pedestrian/bicycle,1039.886,977.179,-1.276,-1.088
P3,826,82600,pedestrian/bicycle,1039.755,977.074,-1.347,-1.011
P3,827,82700,pedestrian/bicycle,1039.618,976.976,-1.402,-0.937
P3,828,82800,pedestrian/bicycle,1039.475,976.886,-1.443,-0.87
P3,829,82900,pedestrian/bicycle,1039.329,976.802,-1.479,-0.811
P3,830,83000,pedestrian/bicycle,1039.18,976.723,-1.516,-0.763
P3,831,83100,pedestrian/bicycle,1039.026,976.649,-1.557,-0.722
P3,832,83200,pedestrian/bicycle,1038.868,976.579,-1.599,-0.684
P3,833,83300,pedestrian/bicycle,1038.706,976.512,-1.641,-0.649
P3,834,83400,pedestrian/bicycle,1038.54,976.449,-1.679,-0.618
