track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P3,794,79400,pedestrian/bicycle,1029.123,1022.592,2.717,-1.847
P3,795,79500,pedestrian/bicycle,1029.395,1022.407,2.729,-1.852
P3,796,79600,pedestrian/bicycle,1029.668,1022.223,2.731,-1.83
P3,797,79700,pedestrian/bicycle,1029.942,1022.042,2.733,-1.781
P3,798,79800,pedestrian/bicycle,1030.216,1021.868,2.746,-1.711
P3,799,79900,pedestrian/bicycle,1030.492,1021.701,2.781,-1.626
P3,800,80000,pedestrian/bicycle,1030.773,1021.543,2.834,-1.528
P3,801,80100,pedestrian/bicycle,1031.059,1021.396,2.9,-1.421
P3,802,80200,pedestrian/bicycle,1031.354,1021.259,2.988,-1.313
P3,803,80300,pedestrian/bicycle,1031.658,1021.133,3.097,-1.208
P3,804,80400,pedestrian/bicycle,1031.973,1021.018,3.202,-1.101
P3,805,80500,pedestrian/bicycle,1032.297,1020.913,3.29,-0.991
P3,806,80600,pedestrian/bicycle,1032.63,1020.82,3.37,-0.877
P3,807,80700,pedestrian/bicycle,1032.971,1020.738,3.446,-0.759
P3,808,80800,pedestrian/bicycle,1033.32,1020.668,3.52,-0.641
P3,809,80900,pedestrian/bicycle,1033.675,1020.61,3.596,-0.518
P3,810,81000,pedestrian/bicycle,1034.038,1020.565,3.665,-0.391
P3,811,81100,pedestrian/bicycle,1034.408,1020.532,3.719,-0.261
P3,812,81200,pedestrian/bicycle,1034.782,1020.513,3.762,-0.126
P3,813,81300,pedestrian/bicycle,1035.16,1020.507,3.795,0.015
P3,814,81400,pedestrian/bicycle,1035.54,1020.516,3.814,0.157
P3,815,81500,pedestrian/bicycle,1035.922,1020.539,3.821,0.299
P3,816,81600,pedestrian/bicycle,1036.304,1020.575,3.815,0.439
P3,817,81700,pedestrian/bicycle,1036.684,1020.626,3.799,0.579
P3,818,81800,pedestrian/bicycle,1037.063,1020.691,3.775,0.721
P3,819,81900,pedestrian/bicycle,1037.439,1020.77,3.744,0.863
P3,820,82000,pedestrian/bicycle,1037.812,1020.864,3.71,1.01
P3,821,82100,pedestrian/bicycle,1038.181,1020.973,3.68,1.164
P3,822,82200,pedestrian/bicycle,1038.548,1021.097,3.661,1.326
P3,823,82300,pedestrian/bicycle,1038.914,1021.239,3.664,1.501
P3,824,82400,pedestrian/bicycle,1039.283,1021.398,3.699,1.692
P3,825,82500,pedestrian/bicycle,1039.656,1021.578,3.765,1.892
P3,826,82600,pedestrian/bicycle,1040.036,1021.776,3.833,2.082
P3,827,82700,pedestrian/bicycle,1040.422,1021.993,3.892,2.257
P3,828,82800,pedestrian/bicycle,1040.814,1022.228,3.952,2.427
P3,829,82900,pedestrian/bicycle,1041.211,1022.478,3.989,2.586
P3,830,83000,pedestrian/bicycle,1041.61,1022.744,3.988,2.729
P3,831,83100,pedestrian/bicycle,1042.007,1023.023,3.955,2.86
P3,832,83200,pedestrian/bicycle,1042.4,1023.315,3.895,2.977
P3,833,83300,pedestrian/bicycle,1042.785,1023.618,3.818,3.079
P3,834,83400,pedestrian/bicycle,1043.163,1023.93,3.739,3.164
P3,835,83500,pedestrian/bicycle,1043.533,1024.25,3.661,3.231
P3,836,83600,pedestrian/bicycle,1043.895,1024.575,3.582,3.28
P3,837,83700,pedestrian/bicycle,1044.249,1024.905,3.5,3.311
P3,838,83800,pedestrian/bicycle,1044.595,1025.237,3.41,3.326
P3,839,83900,pedestrian/bicycle,1044.931,1025.569,3.313,3.32
P3,840,84000,pedestrian/bicycle,1045.257,1025.9,3.206,3.293
P3,841,84100,pedestrian/bicycle,1045.572,1026.226,3.084,3.239
P3,842,84200,pedestrian/bicycle,1045.873,1026.546,2.945,3.159
P3,843,84300,pedestrian/bicycle,1046.16,1026.857,2.798,3.055
P3,844,84400,pedestrian/bicycle,1046.433,1027.157,2.653,2.935
P3,845,84500,pedestrian/bicycle,1046.691,1027.444,2.519,2.814
P3,846,84600,pedestrian/bicycle,1046.938,1027.721,2.417,2.715
P3,847,84700,pedestrian/bicycle,1047.177,1027.989,2.359,2.658
P3,848,84800,pedestrian/bicycle,1047.412,1028.254,2.343,2.642
P4,767,76700,pedestrian/bicycle,1027.143,1024.368,-3.686,-3.945
P4,768,76800,pedestrian/bicycle,1026.771,1023.969,-3.747,-4.027
P4,769,76900,pedestrian/bicycle,1026.393,1023.562,-3.814,-4.11
P4,770,77000,pedestrian/bicycle,1026.008,1023.148,-3.883,-4.186
P4,771,77100,pedestrian/bicycle,1025.617,1022.726,-3.954,-4.251
P4,772,77200,pedestrian/bicycle,1025.217,1022.298,-4.032,-4.306
P4,773,77300,pedestrian/bicycle,1024.81,1021.865,-4.12,-4.352
P4,774,77400,pedestrian/bicycle,1024.393,1021.428,-4.215,-4.385
P4,775,77500,pedestrian/bicycle,1023.967,1020.989,-4.311,-4.405
P4,776,77600,pedestrian/bicycle,1023.531,1020.548,-4.408,-4.414
P4,777,77700,pedestrian/bicycle,1023.085,1020.106,-4.505,-4.413
P4,778,77800,pedestrian/bicycle,1022.63,1019.666,-4.602,-4.403
P4,779,77900,pedestrian/bicycle,1022.164,1019.226,-4.704,-4.381
P4,780,78000,pedestrian/bicycle,1021.689,1018.79,-4.808,-4.347
P4,781,78100,pedestrian/bicycle,1021.203,1018.357,-4.912,-4.307
P4,782,78200,pedestrian/bicycle,1020.707,1017.929,-5.013,-4.267
P4,783,78300,pedestrian/bicycle,1020.2,1017.503,-5.109,-4.236
P4,784,78400,pedestrian/bicycle,1019.685,1017.081,-5.198,-4.221
P4,785,78500,pedestrian/bicycle,1019.162,1016.658,-5.272,-4.225
P4,786,78600,pedestrian/bicycle,1018.632,1016.235,-5.329,-4.249
P4,787,78700,pedestrian/bicycle,1018.097,1015.807,-5.37,-4.297
P4,788,78800,pedestrian/bicycle,1017.559,1015.374,-5.391,-4.362
P4,789,78900,pedestrian/bicycle,1017.019,1014.934,-5.39,-4.439
P4,790,79000,pedestrian/bicycle,1016.481,1014.486,-5.37,-4.527
P4,791,79100,pedestrian/bicycle,1015.946,1014.029,-5.335,-4.622
P4,792,79200,pedestrian/bicycle,1015.415,1013.561,-5.292,-4.726
P4,793,79300,pedestrian/bicycle,1014.888,1013.083,-5.239,-4.84
P4,794,79400,pedestrian/bicycle,1014.368,1012.593,-5.168,-4.962
P4,795,79500,pedestrian/bicycle,1013.856,1012.09,-5.075,-5.096
P4,796,79600,pedestrian/bicycle,1013.354,1011.573,-4.961,-5.243
P4,797,79700,pedestrian/bicycle,1012.864,1011.041,-4.833,-5.404
P4,798,79800,pedestrian/bicycle,1012.388,1010.492,-4.691,-5.579
P4,799,79900,pedestrian/bicycle,1011.927,1009.924,-4.536,-5.763
P4,800,80000,pedestrian/bicycle,1011.482,1009.339,-4.361,-5.953
P4,801,80100,pedestrian/bicycle,1011.056,1008.734,-4.159,-6.144
P4,802,80200,pedestrian/bicycle,1010.651,1008.11,-3.933,-6.33
P4,803,80300,pedestrian/bicycle,1010.27,1007.468,-3.687,-6.506
P4,804,80400,pedestrian/bicycle,1009.915,1006.809,-3.43,-6.671
P4,805,80500,pedestrian/bicycle,1009.585,1006.134,-3.162,-6.827
P4,806,80600,pedestrian/bicycle,1009.283,1005.445,-2.88,-6.972
P4,807,80700,pedestrian/bicycle,1009.01,1004.741,-2.584,-7.103
P4,808,80800,pedestrian/bicycle,1008.767,1004.025,-2.272,-7.221
P4,809,80900,pedestrian/bicycle,1008.556,1003.297,-1.942,-7.325
P4,810,81000,pedestrian/bicycle,1008.379,1002.56,-1.593,-7.414
P4,811,81100,pedestrian/bicycle,1008.239,1001.815,-1.223,-7.487
P4,812,81200,pedestrian/bicycle,1008.136,1001.064,-0.832,-7.541
P4,813,81300,pedestrian/bicycle,1008.073,1000.308,-0.424,-7.572
P4,814,81400,pedestrian/bicycle,1008.052,999.551,-0.004,-7.579
P4,815,81500,pedestrian/bicycle,1008.073,998.794,0.42,-7.557
P4,816,81600,pedestrian/bicycle,1008.135,998.041,0.839,-7.502
P4,817,81700,pedestrian/bicycle,1008.24,997.295,1.25,-7.411
P4,818,81800,pedestrian/bicycle,1008.385,996.56,1.649,-7.289
P4,819,81900,pedestrian/bicycle,1008.569,995.839,2.03,-7.142
P4,820,82000,pedestrian/bicycle,1008.79,995.133,2.389,-6.972
P4,821,82100,pedestrian/bicycle,1009.046,994.445,2.726,-6.783
P4,822,82200,pedestrian/bicycle,1009.334,993.777,3.036,-6.581
P4,823,82300,pedestrian/bicycle,1009.651,993.129,3.318,-6.381
P4,824,82400,pedestrian/bicycle,1009.996,992.501,3.573,-6.19
P4,825,82500,pedestrian/bicycle,1010.365,991.891,3.804,-6.011
P4,826,82600,pedestrian/bicycle,1010.756,991.298,4.014,-5.845
P4,827,82700,pedestrian/bicycle,1011.167,990.721,4.206,-5.694
P4,828,82800,pedestrian/bicycle,1011.596,990.158,4.384,-5.556
P4,829,82900,pedestrian/bicycle,1012.043,989.609,4.551,-5.434
P4,830,83000,pedestrian/bicycle,1012.506,989.071,4.708,-5.327
P4,831,83100,pedestrian/bicycle,1012.984,988.543,4.852,-5.232
P4,832,83200,pedestrian/bicycle,1013.476,988.024,4.985,-5.145
P4,833,83300,pedestrian/bicycle,1013.98,987.513,5.109,-5.071
P4,834,83400,pedestrian/bicycle,1014.497,987.009,5.231,-5.012
P4,835,83500,pedestrian/bicycle,1015.026,986.51,5.348,-4.964
P4,836,83600,pedestrian/bicycle,1015.566,986.016,5.451,-4.929
P4,837,83700,pedestrian/bicycle,1016.116,985.524,5.537,-4.905
P4,838,83800,pedestrian/bicycle,1016.673,985.034,5.605,-4.89
P4,839,83900,pedestrian/bicycle,1017.236,984.545,5.656,-4.885
P4,840,84000,pedestrian/bicycle,1017.803,984.057,5.694,-4.887
P4,841,84100,pedestrian/bicycle,1018.374,983.568,5.727,-4.897
P4,842,84200,pedestrian/bicycle,1018.949,983.077,5.759,-4.918
P4,843,84300,pedestrian/bicycle,1019.526,982.584,5.787,-4.949
P4,844,84400,pedestrian/bicycle,1020.106,982.087,5.81,-4.982
P4,845,84500,pedestrian/bicycle,1020.688,981.587,5.829,-5.012
P4,846,84600,pedestrian/bicycle,1021.272,981.085,5.845,-5.035
P4,847,84700,pedestrian/bicycle,1021.857,980.581,5.856,-5.048
P4,848,84800,pedestrian/bicycle,1022.443,980.076,5.863,-5.049
P4,849,84900,pedestrian/bicycle,1023.029,979.571,5.865,-5.04
P4,850,85000,pedestrian/bicycle,1023.616,979.068,5.864,-5.023
P4,851,85100,pedestrian/bicycle,1024.202,978.567,5.857,-4.997
P4,852,85200,pedestrian/bicycle,1024.786,978.069,5.84,-4.961
P4,853,85300,pedestrian/bicycle,1025.369,977.576,5.809,-4.914
P4,854,85400,pedestrian/bicycle,1025.947,977.087,5.763,-4.857
P4,855,85500,pedestrian/bicycle,1026.521,976.605,5.705,-4.793
P4,856,85600,pedestrian/bicycle,1027.088,976.129,5.642,-4.727
P4,857,85700,pedestrian/bicycle,1027.649,975.659,5.584,-4.666
P4,858,85800,pedestrian/bicycle,1028.205,975.195,5.532,-4.611
P4,859,85900,pedestrian/bicycle,1028.756,974.736,5.487,-4.571
P4,860,86000,pedestrian/bicycle,1029.303,974.28,5.451,-4.555
P4,861,86100,pedestrian/bicycle,1029.846,973.824,5.416,-4.561
P4,862,86200,pedestrian/bicycle,1030.386,973.366,5.374,-4.585
P4,863,86300,pedestrian/bicycle,1030.921,972.906,5.326,-4.624
P4,864,86400,pedestrian/bicycle,1031.451,972.441,5.277,-4.679
P4,865,86500,pedestrian/bicycle,1031.976,971.97,5.225,-4.741
P4,866,86600,pedestrian/bicycle,1032.495,971.494,5.158,-4.786
P4,867,86700,pedestrian/bicycle,1033.006,971.014,5.068,-4.8
P4,868,86800,pedestrian/bicycle,1033.508,970.535,4.96,-4.783
P4,869,86900,pedestrian/bicycle,1033.998,970.059,4.841,-4.736
P4,870,87000,pedestrian/bicycle,1034.476,969.589,4.715,-4.662
P4,871,87100,pedestrian/bicycle,1034.941,969.128,4.584,-4.56
P4,872,87200,pedestrian/bicycle,1035.392,968.679,4.445,-4.431
P4,873,87300,pedestrian/bicycle,1035.829,968.243,4.299,-4.284
P4,874,87400,pedestrian/bicycle,1036.252,967.822,4.15,-4.128
P4,875,87500,pedestrian/bicycle,1036.659,967.418,3.988,-3.957
P4,876,87600,pedestrian/bicycle,1037.049,967.031,3.818,-3.78
P4,877,87700,pedestrian/bicycle,1037.424,966.66,3.68,-3.639
P4,878,87800,pedestrian/bicycle,1037.788,966.3,3.601,-3.559
P4,879,87900,pedestrian/bicycle,1038.147,965.946,3.578,-3.535
P6,1293,129300,pedestrian/bicycle,996.957,1017.072,2.022,-4.388
P6,1294,129400,pedestrian/bicycle,997.152,1016.64,1.881,-4.241
P6,1295,129500,pedestrian/bicycle,997.333,1016.223,1.738,-4.11
P6,1296,129600,pedestrian/bicycle,997.499,1015.817,1.587,-3.998
P6,1297,129700,pedestrian/bicycle,997.65,1015.422,1.431,-3.919
P6,1298,129800,pedestrian/bicycle,997.785,1015.032,1.267,-3.875
P6,1299,129900,pedestrian/bicycle,997.903,1014.645,1.092,-3.854
P6,1300,130000,pedestrian/bicycle,998.004,1014.26,0.918,-3.861
P6,1301,130100,pedestrian/bicycle,998.087,1013.872,0.748,-3.889
P6,1302,130200,pedestrian/bicycle,998.153,1013.481,0.582,-3.934
P6,1303,130300,pedestrian/bicycle,998.203,1013.085,0.415,-3.99
P6,1304,130400,pedestrian/bicycle,998.236,1012.683,0.245,-4.047
P6,1305,130500,pedestrian/bicycle,998.252,1012.275,0.073,-4.105
P6,1306,130600,pedestrian/bicycle,998.251,1011.862,-0.102,-4.157
P6,1307,130700,pedestrian/bicycle,998.232,1011.445,-0.28,-4.197
P6,1308,130800,pedestrian/bicycle,998.195,1011.024,-0.456,-4.225
P6,1309,130900,pedestrian/bicycle,998.141,1010.6,-0.627,-4.242
P6,1310,131000,pedestrian/bicycle,998.07,1010.176,-0.789,-4.245
P6,1311,131100,pedestrian/bicycle,997.984,1009.752,-0.937,-4.237
P6,1312,131200,pedestrian/bicycle,997.883,1009.329,-1.072,-4.222
P6,1313,131300,pedestrian/bicycle,997.77,1008.908,-1.193,-4.204
P6,1314,131400,pedestrian/bicycle,997.645,1008.488,-1.302,-4.186
P6,1315,131500,pedestrian/bicycle,997.51,1008.07,-1.398,-4.168
P6,1316,131600,pedestrian/bicycle,997.366,1007.654,-1.486,-4.152
P6,1317,131700,pedestrian/bicycle,997.213,1007.24,-1.574,-4.139
P6,1318,131800,pedestrian/bicycle,997.051,1006.827,-1.671,-4.128
P6,1319,131900,pedestrian/bicycle,996.878,1006.414,-1.786,-4.122
P6,1320,132000,pedestrian/bicycle,996.692,1006.002,-1.926,-4.119
P6,1321,132100,pedestrian/bicycle,996.491,1005.59,-2.092,-4.114
P6,1322,132200,pedestrian/bicycle,996.273,1005.18,-2.27,-4.09
P6,1323,132300,pedestrian/bicycle,996.037,1004.774,-2.449,-4.039
P6,1324,132400,pedestrian/bicycle,995.783,1004.374,-2.629,-3.964
P6,1325,132500,pedestrian/bicycle,995.512,1003.982,-2.806,-3.867
P6,1326,132600,pedestrian/bicycle,995.222,1003.601,-2.981,-3.754
P6,1327,132700,pedestrian/bicycle,994.915,1003.232,-3.158,-3.627
P6,1328,132800,pedestrian/bicycle,994.591,1002.876,-3.329,-3.486
P6,1329,132900,pedestrian/bicycle,994.25,1002.535,-3.494,-3.334
P6,1330,133000,pedestrian/bicycle,993.893,1002.21,-3.648,-3.175
P6,1331,133100,pedestrian/bicycle,993.521,1001.9,-3.791,-3.017
P6,1332,133200,pedestrian/bicycle,993.135,1001.606,-3.923,-2.868
P6,1333,133300,pedestrian/bicycle,992.737,1001.326,-4.043,-2.729
P6,1334,133400,pedestrian/bicycle,992.327,1001.06,-4.147,-2.601
P6,1335,133500,pedestrian/bicycle,991.908,1000.806,-4.232,-2.48
P6,1336,133600,pedestrian/bicycle,991.482,1000.563,-4.299,-2.365
P6,1337,133700,pedestrian/bicycle,991.049,1000.332,-4.353,-2.26
P6,1338,133800,pedestrian/bicycle,990.612,1000.111,-4.398,-2.163
P6,1339,133900,pedestrian/bicycle,990.17,999.899,-4.433,-2.069
P6,1340,134000,pedestrian/bicycle,989.726,999.697,-4.456,-1.976
P6,1341,134100,pedestrian/bicycle,989.279,999.504,-4.469,-1.887
P6,1342,134200,pedestrian/bicycle,988.832,999.319,-4.471,-1.802
P6,1343,134300,pedestrian/bicycle,988.386,999.143,-4.463,-1.724
P6,1344,134400,pedestrian/bicycle,987.94,998.974,-4.448,-1.654
P6,1345,134500,pedestrian/bicycle,987.496,998.812,-4.429,-1.594
P6,1346,134600,pedestrian/bicycle,987.054,998.655,-4.415,-1.547
P6,1347,134700,pedestrian/bicycle,986.613,998.502,-4.417,-1.512
P6,1348,134800,pedestrian/bicycle,986.169,998.352,-4.449,-1.491
P6,1349,134900,pedestrian/bicycle,985.72,998.203,-4.532,-1.484
P6,1350,135000,pedestrian/bicycle,985.259,998.054,-4.689,-1.495
P6,1351,135100,pedestrian/bicycle,984.778,997.903,-4.924,-1.524
P6,1352,135200,pedestrian/bicycle,984.272,997.749,-5.207,-1.556
P6,1353,135300,pedestrian/bicycle,983.738,997.593,-5.467,-1.567
P6,1354,135400,pedestrian/bicycle,983.183,997.437,-5.644,-1.544
P6,1355,135500,pedestrian/bicycle,982.614,997.285,-5.737,-1.495
P6,1356,135600,pedestrian/bicycle,982.038,997.139,-5.767,-1.433
P6,1357,135700,pedestrian/bicycle,981.463,996.999,-5.749,-1.368
P6,1358,135800,pedestrian/bicycle,980.89,996.865,-5.704,-1.306
P6,1359,135900,pedestrian/bicycle,980.323,996.737,-5.644,-1.253
P6,1360,136000,pedestrian/bicycle,979.761,996.614,-5.587,-1.213
P6,1361,136100,pedestrian/bicycle,979.204,996.494,-5.545,-1.181
P6,1362,136200,pedestrian/bicycle,978.651,996.378,-5.519,-1.153
P6,1363,136300,pedestrian/bicycle,978.1,996.264,-5.508,-1.126
P6,1364,136400,pedestrian/bicycle,977.549,996.152,-5.507,-1.1
P6,1365,136500,pedestrian/bicycle,976.998,996.044,-5.513,-1.073
P6,1366,136600,pedestrian/bicycle,976.446,995.938,-5.52,-1.045
P6,1367,136700,pedestrian/bicycle,975.894,995.835,-5.527,-1.014
P6,1368,136800,pedestrian/bicycle,975.341,995.735,-5.539,-0.981
P6,1369,136900,pedestrian/bicycle,974.786,995.639,-5.559,-0.949
P6,1370,137000,pedestrian/bicycle,974.229,995.545,-5.583,-0.919
P6,1371,137100,pedestrian/bicycle,973.669,995.455,-5.612,-0.892
P6,1372,137200,pedestrian/bicycle,973.106,995.367,-5.644,-0.869
P6,1373,137300,pedestrian/bicycle,972.54,995.281,-5.679,-0.849
P6,1374,137400,pedestrian/bicycle,971.97,995.197,-5.717,-0.832
P6,1375,137500,pedestrian/bicycle,971.397,995.114,-5.756,-0.816
P6,1376,137600,pedestrian/bicycle,970.819,995.034,-5.793,-0.799
P6,1377,137700,pedestrian/bicycle,970.238,994.954,-5.824,-0.782
P6,1378,137800,pedestrian/bicycle,969.655,994.877,-5.843,-0.766
P6,1379,137900,pedestrian/bicycle,969.07,994.801,-5.846,-0.751
P6,1380,138000,pedestrian/bicycle,968.487,994.727,-5.828,-0.735
P6,1381,138100,pedestrian/bicycle,967.907,994.654,-5.777,-0.714
P6,1382,138200,pedestrian/bicycle,967.333,994.584,-5.685,-0.686
P6,1383,138300,pedestrian/bicycle,966.772,994.517,-5.552,-0.653
P6,1384,138400,pedestrian/bicycle,966.225,994.454,-5.382,-0.615
P6,1385,138500,pedestrian/bicycle,965.697,994.395,-5.182,-0.571
P6,1386,138600,pedestrian/bicycle,965.19,994.34,-4.957,-0.526
P6,1387,138700,pedestrian/bicycle,964.706,994.289,-4.719,-0.486
P6,1388,138800,pedestrian/bicycle,964.245,994.242,-4.492,-0.453
P6,1389,138900,pedestrian/bicycle,963.805,994.198,-4.315,-0.429
P6,1390,139000,pedestrian/bicycle,963.378,994.156,-4.216,-0.417
P6,1391,139100,pedestrian/bicycle,962.958,994.114,-4.187,-0.413
P13,1803,180300,pedestrian/bicycle,964.234,984.086,1.707,0.192
P13,1804,180400,pedestrian/bicycle,964.406,984.105,1.729,0.192
P13,1805,180500,pedestrian/bicycle,964.58,984.124,1.761,0.197
P13,1806,180600,pedestrian/bicycle,964.759,984.144,1.807,0.209
P13,1807,180700,pedestrian/bicycle,964.942,984.166,1.871,0.229
P13,1808,180800,pedestrian/bicycle,965.134,984.191,1.958,0.26
P13,1809,180900,pedestrian/bicycle,965.335,984.219,2.07,0.299
P13,1810,181000,pedestrian/bicycle,965.549,984.251,2.202,0.344
P13,1811,181100,pedestrian/bicycle,965.777,984.288,2.353,0.392
P13,1812,181200,pedestrian/bicycle,966.02,984.329,2.511,0.442
P13,1813,181300,pedestrian/bicycle,966.279,984.376,2.664,0.493
P13,1814,181400,pedestrian/bicycle,966.552,984.428,2.803,0.544
P13,1815,181500,pedestrian/bicycle,966.838,984.485,2.928,0.594
P13,1816,181600,pedestrian/bicycle,967.137,984.547,3.042,0.642
P13,1817,181700,pedestrian/bicycle,967.446,984.613,3.139,0.686
P13,1818,181800,pedestrian/bicycle,967.764,984.684,3.218,0.728
P13,1819,181900,pedestrian/bicycle,968.089,984.759,3.276,0.766
