track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,817,81700,pedestrian/bicycle,993.573,990.621,-0.475,1.158
P1,818,81800,pedestrian/bicycle,993.526,990.734,-0.468,1.115
P1,819,81900,pedestrian/bicycle,993.479,990.844,-0.46,1.077
P1,820,82000,pedestrian/bicycle,993.434,990.95,-0.453,1.045
P1,821,82100,pedestrian/bicycle,993.389,991.053,-0.451,1.015
P1,822,82200,pedestrian/bicycle,993.343,991.153,-0.455,0.987
P1,823,82300,pedestrian/bicycle,993.297,991.25,-0.465,0.956
P1,824,82400,pedestrian/bicycle,993.251,991.344,-0.471,0.922
P1,825,82500,pedestrian/bicycle,993.203,991.435,-0.471,0.884
P1,826,82600,pedestrian/bicycle,993.157,991.521,-0.463,0.843
P1,827,82700,pedestrian/bicycle,993.111,991.603,-0.449,0.802
P1,828,82800,pedestrian/bicycle,993.067,991.681,-0.43,0.762
P1,829,82900,pedestrian/bicycle,993.025,991.756,-0.41,0.721
P1,830,83000,pedestrian/bicycle,992.985,991.826,-0.392,0.681
P1,831,83100,pedestrian/bicycle,992.947,991.892,-0.372,0.648
P1,832,83200,pedestrian/bicycle,992.911,991.956,-0.351,0.622
P1,833,83300,pedestrian/bicycle,992.877,992.017,-0.331,0.605
P1,834,83400,pedestrian/bicycle,992.845,992.077,-0.311,0.597
P1,835,83500,pedestrian/bicycle,992.815,992.137,-0.289,0.597
P1,836,83600,pedestrian/bicycle,992.787,992.197,-0.264,0.601
P1,837,83700,pedestrian/bicycle,992.762,992.257,-0.239,0.608
P1,838,83800,pedestrian/bicycle,992.739,992.319,-0.217,0.619
P1,839,83900,pedestrian/bicycle,992.718,992.381,-0.199,0.636
P1,840,84000,pedestrian/bicycle,992.699,992.446,-0.189,0.659
P1,841,84100,pedestrian/bicycle,992.68,992.514,-0.188,0.69
P1,842,84200,pedestrian/bicycle,992.661,992.585,-0.194,0.731
P1,843,84300,pedestrian/bicycle,992.641,992.66,-0.21,0.781
P1,844,84400,pedestrian/bicycle,992.618,992.741,-0.235,0.837
P1,845,84500,pedestrian/bicycle,992.593,992.828,-0.266,0.895
P1,846,84600,pedestrian/bicycle,992.565,992.92,-0.301,0.955
P1,847,84700,pedestrian/bicycle,992.533,993.019,-0.333,1.018
P1,848,84800,pedestrian/bicycle,992.499,993.124,-0.358,1.092
P1,849,84900,pedestrian/bicycle,992.462,993.238,-0.373,1.183
P1,850,85000,pedestrian/bicycle,992.425,993.362,-0.371,1.296
P1,851,85100,pedestrian/bicycle,992.389,993.498,-0.351,1.427
P1,852,85200,pedestrian/bicycle,992.356,993.648,-0.312,1.572
P1,853,85300,pedestrian/bicycle,992.327,993.813,-0.258,1.723
P1,854,85400,pedestrian/bicycle,992.305,993.992,-0.19,1.863
P1,855,85500,pedestrian/bicycle,992.29,994.184,-0.115,1.971
P1,856,85600,pedestrian/bicycle,992.282,994.384,-0.045,2.032
P1,857,85700,pedestrian/bicycle,992.28,994.588,0.012,2.047
P1,858,85800,pedestrian/bicycle,992.284,994.792,0.058,2.023
P1,859,85900,pedestrian/bicycle,992.291,994.991,0.082,1.963
P1,860,86000,pedestrian/bicycle,992.299,995.183,0.08,1.877
P1,861,86100,pedestrian/bicycle,992.305,995.366,0.056,1.784
P1,862,86200,pedestrian/bicycle,992.309,995.54,0.02,1.7
P1,863,86300,pedestrian/bicycle,992.309,995.706,-0.023,1.628
P1,864,86400,pedestrian/bicycle,992.304,995.866,-0.07,1.563
P1,865,86500,pedestrian/bicycle,992.295,996.019,-0.118,1.502
P1,866,86600,pedestrian/bicycle,992.281,996.167,-0.163,1.447
P1,867,86700,pedestrian/bicycle,992.263,996.309,-0.201,1.398
P1,868,86800,pedestrian/bicycle,992.241,996.447,-0.228,1.36
P1,869,86900,pedestrian/bicycle,992.218,996.582,-0.233,1.341
P1,870,87000,pedestrian/bicycle,992.196,996.716,-0.218,1.346
P1,871,87100,pedestrian/bicycle,992.175,996.852,-0.19,1.371
P1,872,87200,pedestrian/bicycle,992.158,996.991,-0.154,1.409
P1,873,87300,pedestrian/bicycle,992.145,997.134,-0.118,1.449
P1,874,87400,pedestrian/bicycle,992.134,997.281,-0.085,1.483
P1,875,87500,pedestrian/bicycle,992.127,997.43,-0.062,1.509
P1,876,87600,pedestrian/bicycle,992.121,997.582,-0.051,1.535
P1,877,87700,pedestrian/bicycle,992.116,997.737,-0.05,1.563
P1,878,87800,pedestrian/bicycle,992.111,997.895,-0.056,1.594
P1,879,87900,pedestrian/bicycle,992.105,998.056,-0.066,1.623
P1,880,88000,pedestrian/bicycle,992.098,998.22,-0.079,1.648
P1,881,88100,pedestrian/bicycle,992.089,998.385,-0.09,1.667
P1,882,88200,pedestrian/bicycle,992.08,998.553,-0.099,1.678
P1,883,88300,pedestrian/bicycle,992.07,998.72,-0.103,1.677
P1,884,88400,pedestrian/bicycle,992.059,998.887,-0.108,1.664
P1,885,88500,pedestrian/bicycle,992.048,999.053,-0.118,1.64
P1,886,88600,pedestrian/bicycle,992.035,999.215,-0.132,1.612
P1,887,88700,pedestrian/bicycle,992.021,999.375,-0.145,1.579
P1,888,88800,pedestrian/bicycle,992.007,999.531,-0.152,1.541
P1,889,88900,pedestrian/bicycle,991.991,999.682,-0.151,1.495
P1,890,89000,pedestrian/bicycle,991.977,999.829,-0.142,1.437
P1,891,89100,pedestrian/bicycle,991.963,999.97,-0.129,1.371
P1,892,89200,pedestrian/bicycle,991.951,1000.103,-0.115,1.294
P1,893,89300,pedestrian/bicycle,991.94,1000.228,-0.1,1.208
P1,894,89400,pedestrian/bicycle,991.931,1000.344,-0.086,1.12
P1,895,89500,pedestrian/bicycle,991.923,1000.452,-0.075,1.042
P1,896,89600,pedestrian/bicycle,991.916,1000.554,-0.068,0.982
P1,897,89700,pedestrian/bicycle,991.909,1000.65,-0.064,0.949
P1,898,89800,pedestrian/bicycle,991.903,1000.745,-0.065,0.941
P1,899,89900,pedestrian/bicycle,991.896,1000.839,-0.068,0.955
P1,900,90000,pedestrian/bicycle,991.889,1000.937,-0.074,0.986
P1,901,90100,pedestrian/bicycle,991.881,1001.038,-0.084,1.035
P1,902,90200,pedestrian/bicycle,991.872,1001.144,-0.099,1.098
P1,903,90300,pedestrian/bicycle,991.861,1001.258,-0.119,1.167
P1,904,90400,pedestrian/bicycle,991.848,1001.377,-0.139,1.232
P1,905,90500,pedestrian/bicycle,991.833,1001.504,-0.158,1.29
P1,906,90600,pedestrian/bicycle,991.817,1001.635,-0.173,1.339
P1,907,90700,pedestrian/bicycle,991.799,1001.771,-0.181,1.38
P1,908,90800,pedestrian/bicycle,991.781,1001.911,-0.182,1.414
P1,909,90900,pedestrian/bicycle,991.763,1002.053,-0.179,1.437
P1,910,91000,pedestrian/bicycle,991.745,1002.197,-0.173,1.447
P1,911,91100,pedestrian/bicycle,991.728,1002.342,-0.167,1.445
P1,912,91200,pedestrian/bicycle,991.712,1002.486,-0.161,1.436
P1,913,91300,pedestrian/bicycle,991.696,1002.629,-0.157,1.419
P1,914,91400,pedestrian/bicycle,991.68,1002.769,-0.152,1.391
P1,915,91500,pedestrian/bicycle,991.666,1002.906,-0.145,1.35
P1,916,91600,pedestrian/bicycle,991.652,1003.039,-0.134,1.301
P1,917,91700,pedestrian/bicycle,991.639,1003.166,-0.116,1.252
P1,918,91800,pedestrian/bicycle,991.629,1003.29,-0.09,1.21
P1,919,91900,pedestrian/bicycle,991.622,1003.409,-0.057,1.176
P1,920,92000,pedestrian/bicycle,991.618,1003.525,-0.019,1.151
P1,921,92100,pedestrian/bicycle,991.618,1003.639,0.018,1.133
P1,922,92200,pedestrian/bicycle,991.621,1003.752,0.049,1.123
P1,923,92300,pedestrian/bicycle,991.627,1003.864,0.073,1.121
P1,924,92400,pedestrian/bicycle,991.636,1003.977,0.093,1.121
P1,925,92500,pedestrian/bicycle,991.646,1004.088,0.112,1.115
P1,926,92600,pedestrian/bicycle,991.658,1004.199,0.132,1.099
P1,927,92700,pedestrian/bicycle,991.672,1004.308,0.153,1.072
P1,928,92800,pedestrian/bicycle,991.689,1004.413,0.176,1.039
P1,929,92900,pedestrian/bicycle,991.707,1004.515,0.2,1.002
P1,930,93000,pedestrian/bicycle,991.728,1004.613,0.222,0.963
P1,931,93100,pedestrian/bicycle,991.751,1004.707,0.236,0.918
P1,932,93200,pedestrian/bicycle,991.775,1004.797,0.244,0.869
P1,933,93300,pedestrian/bicycle,991.8,1004.881,0.245,0.818
P1,934,93400,pedestrian/bicycle,991.824,1004.961,0.242,0.772
P1,935,93500,pedestrian/bicycle,991.848,1005.036,0.238,0.737
P1,936,93600,pedestrian/bicycle,991.872,1005.109,0.235,0.719
P1,937,93700,pedestrian/bicycle,991.895,1005.18,0.234,0.713
P2,1029,102900,pedestrian/bicycle,995.016,1013.445,0.569,0.287
P2,1030,103000,pedestrian/bicycle,995.071,1013.475,0.536,0.322
P2,1031,103100,pedestrian/bicycle,995.123,1013.509,0.505,0.356
P2,1032,103200,pedestrian/bicycle,995.172,1013.546,0.478,0.389
P2,1033,103300,pedestrian/bicycle,995.219,1013.587,0.456,0.419
P2,1034,103400,pedestrian/bicycle,995.264,1013.63,0.441,0.444
P2,1035,103500,pedestrian/bicycle,995.307,1013.675,0.433,0.459
P2,1036,103600,pedestrian/bicycle,995.351,1013.721,0.432,0.463
P2,1037,103700,pedestrian/bicycle,995.394,1013.767,0.437,0.459
P2,1038,103800,pedestrian/bicycle,995.438,1013.813,0.443,0.453
P2,1039,103900,pedestrian/bicycle,995.483,1013.858,0.451,0.449
P2,1040,104000,pedestrian/bicycle,995.528,1013.903,0.458,0.448
P2,1041,104100,pedestrian/bicycle,995.575,1013.947,0.468,0.448
P2,1042,104200,pedestrian/bicycle,995.622,1013.992,0.482,0.449
P2,1043,104300,pedestrian/bicycle,995.671,1014.037,0.502,0.448
P2,1044,104400,pedestrian/bicycle,995.723,1014.082,0.526,0.446
P2,1045,104500,pedestrian/bicycle,995.777,1014.126,0.554,0.442
P2,1046,104600,pedestrian/bicycle,995.833,1014.17,0.58,0.439
P2,1047,104700,pedestrian/bicycle,995.893,1014.214,0.604,0.438
P2,1048,104800,pedestrian/bicycle,995.954,1014.258,0.628,0.439
P2,1049,104900,pedestrian/bicycle,996.018,1014.302,0.653,0.439
P2,1050,105000,pedestrian/bicycle,996.085,1014.345,0.682,0.436
P2,1051,105100,pedestrian/bicycle,996.155,1014.389,0.716,0.432
P2,1052,105200,pedestrian/bicycle,996.228,1014.432,0.755,0.428
P2,1053,105300,pedestrian/bicycle,996.306,1014.474,0.797,0.424
P2,1054,105400,pedestrian/bicycle,996.388,1014.517,0.838,0.425
P2,1055,105500,pedestrian/bicycle,996.474,1014.56,0.878,0.432
P2,1056,105600,pedestrian/bicycle,996.563,1014.604,0.918,0.443
P2,1057,105700,pedestrian/bicycle,996.657,1014.649,0.955,0.462
P2,1058,105800,pedestrian/bicycle,996.754,1014.696,0.985,0.488
P2,1059,105900,pedestrian/bicycle,996.854,1014.747,1.006,0.523
P2,1060,106000,pedestrian/bicycle,996.954,1014.801,1.013,0.563
P2,1061,106100,pedestrian/bicycle,997.056,1014.86,1.009,0.609
P2,1062,106200,pedestrian/bicycle,997.156,1014.923,0.999,0.657
P2,1063,106300,pedestrian/bicycle,997.255,1014.991,0.983,0.707
P2,1064,106400,pedestrian/bicycle,997.352,1015.065,0.961,0.758
P2,1065,106500,pedestrian/bicycle,997.447,1015.143,0.937,0.808
P2,1066,106600,pedestrian/bicycle,997.54,1015.226,0.919,0.854
P2,1067,106700,pedestrian/bicycle,997.631,1015.313,0.908,0.882
P2,1068,106800,pedestrian/bicycle,997.722,1015.401,0.904,0.881
P2,1069,106900,pedestrian/bicycle,997.812,1015.488,0.905,0.856
P2,1070,107000,pedestrian/bicycle,997.903,1015.571,0.912,0.814
P2,1071,107100,pedestrian/bicycle,997.995,1015.65,0.921,0.764
P2,1072,107200,pedestrian/bicycle,998.087,1015.725,0.921,0.721
P2,1073,107300,pedestrian/bicycle,998.178,1015.795,0.907,0.692
P2,1074,107400,pedestrian/bicycle,998.268,1015.864,0.886,0.679
P2,1075,107500,pedestrian/bicycle,998.355,1015.932,0.861,0.68
P2,1076,107600,pedestrian/bicycle,998.44,1016,0.834,0.694
P2,1077,107700,pedestrian/bicycle,998.522,1016.071,0.813,0.716
P2,1078,107800,pedestrian/bicycle,998.603,1016.144,0.802,0.741
P2,1079,107900,pedestrian/bicycle,998.683,1016.219,0.804,0.758
P2,1080,108000,pedestrian/bicycle,998.764,1016.295,0.814,0.763
P2,1081,108100,pedestrian/bicycle,998.846,1016.37,0.829,0.751
