track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,154,15400,pedestrian/bicycle,1043.792,975.237,1.336,-1.074
P1,155,15500,pedestrian/bicycle,1043.925,975.128,1.32,-1.093
P1,156,15600,pedestrian/bicycle,1044.056,975.019,1.306,-1.103
P1,157,15700,pedestrian/bicycle,1044.186,974.908,1.294,-1.108
P1,158,15800,pedestrian/bicycle,1044.315,974.797,1.282,-1.109
P1,159,15900,pedestrian/bicycle,1044.442,974.687,1.266,-1.102
P1,160,16000,pedestrian/bicycle,1044.568,974.578,1.246,-1.082
P1,161,16100,pedestrian/bicycle,1044.691,974.471,1.224,-1.057
P1,162,16200,pedestrian/bicycle,1044.812,974.366,1.197,-1.035
P1,163,16300,pedestrian/bicycle,1044.931,974.263,1.173,-1.015
P1,164,16400,pedestrian/bicycle,1045.047,974.163,1.157,-0.995
P1,165,16500,pedestrian/bicycle,1045.163,974.064,1.15,-0.977
P1,166,16600,pedestrian/bicycle,1045.278,973.967,1.153,-0.962
P1,167,16700,pedestrian/bicycle,1045.393,973.872,1.161,-0.95
P1,168,16800,pedestrian/bicycle,1045.51,973.777,1.169,-0.938
P1,169,16900,pedestrian/bicycle,1045.627,973.684,1.175,-0.927
P1,170,17000,pedestrian/bicycle,1045.745,973.592,1.178,-0.919
P1,171,17100,pedestrian/bicycle,1045.863,973.5,1.177,-0.918
P1,172,17200,pedestrian/bicycle,1045.98,973.408,1.171,-0.917
P1,173,17300,pedestrian/bicycle,1046.097,973.317,1.161,-0.915
P1,174,17400,pedestrian/bicycle,1046.212,973.225,1.149,-0.912
P1,175,17500,pedestrian/bicycle,1046.326,973.135,1.135,-0.904
P1,176,17600,pedestrian/bicycle,1046.439,973.045,1.116,-0.887
P1,177,17700,pedestrian/bicycle,1046.549,972.958,1.081,-0.853
P1,178,17800,pedestrian/bicycle,1046.654,972.875,1.03,-0.804
P1,179,17900,pedestrian/bicycle,1046.754,972.798,0.97,-0.748
P1,180,18000,pedestrian/bicycle,1046.848,972.725,0.91,-0.694
P1,181,18100,pedestrian/bicycle,1046.936,972.658,0.858,-0.648
P1,182,18200,pedestrian/bicycle,1047.02,972.595,0.819,-0.615
P1,183,18300,pedestrian/bicycle,1047.101,972.535,0.798,-0.598
P1,184,18400,pedestrian/bicycle,1047.181,972.475,0.792,-0.593
