track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P5,1026,102600,pedestrian/bicycle,1003.616,985.052,3.512,-0.024
P5,1027,102700,pedestrian/bicycle,1003.969,985.05,3.56,-0.023
P5,1028,102800,pedestrian/bicycle,1004.328,985.048,3.608,-0.013
P5,1029,102900,pedestrian/bicycle,1004.691,985.048,3.652,0.004
P5,1030,103000,pedestrian/bicycle,1005.057,985.049,3.681,0.023
P5,1031,103100,pedestrian/bicycle,1005.426,985.052,3.7,0.041
P5,1032,103200,pedestrian/bicycle,1005.797,985.057,3.715,0.057
P5,1033,103300,pedestrian/bicycle,1006.169,985.063,3.731,0.07
P5,1034,103400,pedestrian/bicycle,1006.544,985.071,3.75,0.08
P5,1035,103500,pedestrian/bicycle,1006.92,985.079,3.773,0.088
P5,1036,103600,pedestrian/bicycle,1007.298,985.088,3.799,0.096
P5,1037,103700,pedestrian/bicycle,1007.68,985.098,3.835,0.105
P5,1038,103800,pedestrian/bicycle,1008.066,985.109,3.886,0.113
P5,1039,103900,pedestrian/bicycle,1008.458,985.121,3.962,0.12
P5,1040,104000,pedestrian/bicycle,1008.859,985.134,4.046,0.129
P5,1041,104100,pedestrian/bicycle,1009.267,985.147,4.124,0.142
P5,1042,104200,pedestrian/bicycle,1009.684,985.162,4.2,0.161
P5,1043,104300,pedestrian/bicycle,1010.107,985.18,4.272,0.188
P5,1044,104400,pedestrian/bicycle,1010.537,985.2,4.325,0.221
P5,1045,104500,pedestrian/bicycle,1010.971,985.224,4.348,0.258
P5,1046,104600,pedestrian/bicycle,1011.406,985.252,4.352,0.296
P5,1047,104700,pedestrian/bicycle,1011.84,985.283,4.344,0.333
P5,1048,104800,pedestrian/bicycle,1012.274,985.318,4.326,0.366
P5,1049,104900,pedestrian/bicycle,1012.705,985.356,4.298,0.395
P5,1050,105000,pedestrian/bicycle,1013.133,985.397,4.263,0.418
P5,1051,105100,pedestrian/bicycle,1013.558,985.439,4.224,0.437
P5,1052,105200,pedestrian/bicycle,1013.978,985.484,4.18,0.453
P5,1053,105300,pedestrian/bicycle,1014.393,985.53,4.134,0.469
P5,1054,105400,pedestrian/bicycle,1014.805,985.578,4.093,0.486
P5,1055,105500,pedestrian/bicycle,1015.213,985.627,4.065,0.506
P5,1056,105600,pedestrian/bicycle,1015.619,985.679,4.066,0.533
P5,1057,105700,pedestrian/bicycle,1016.028,985.735,4.113,0.574
P5,1058,105800,pedestrian/bicycle,1016.445,985.795,4.227,0.634
P5,1059,105900,pedestrian/bicycle,1016.877,985.863,4.41,0.714
P5,1060,106000,pedestrian/bicycle,1017.329,985.939,4.632,0.811
P5,1061,106100,pedestrian/bicycle,1017.802,986.025,4.826,0.915
P5,1062,106200,pedestrian/bicycle,1018.29,986.122,4.935,1.018
P5,1063,106300,pedestrian/bicycle,1018.785,986.229,4.959,1.12
P5,1064,106400,pedestrian/bicycle,1019.279,986.346,4.921,1.226
P5,1065,106500,pedestrian/bicycle,1019.767,986.474,4.842,1.338
P5,1066,106600,pedestrian/bicycle,1020.246,986.614,4.741,1.452
P5,1067,106700,pedestrian/bicycle,1020.715,986.765,4.635,1.569
P5,1068,106800,pedestrian/bicycle,1021.174,986.928,4.54,1.69
P5,1069,106900,pedestrian/bicycle,1021.623,987.103,4.456,1.813
P5,1070,107000,pedestrian/bicycle,1022.065,987.29,4.38,1.936
P5,1071,107100,pedestrian/bicycle,1022.5,987.49,4.308,2.056
P5,1072,107200,pedestrian/bicycle,1022.927,987.702,4.243,2.176
P5,1073,107300,pedestrian/bicycle,1023.349,987.925,4.186,2.298
P5,1074,107400,pedestrian/bicycle,1023.765,988.161,4.136,2.416
P5,1075,107500,pedestrian/bicycle,1024.176,988.408,4.089,2.527
P5,1076,107600,pedestrian/bicycle,1024.582,988.666,4.037,2.634
P5,1077,107700,pedestrian/bicycle,1024.983,988.935,3.977,2.737
P5,1078,107800,pedestrian/bicycle,1025.377,989.213,3.91,2.839
P5,1079,107900,pedestrian/bicycle,1025.765,989.503,3.84,2.945
P5,1080,108000,pedestrian/bicycle,1026.145,989.802,3.768,3.052
P5,1081,108100,pedestrian/bicycle,1026.518,990.113,3.685,3.155
P5,1082,108200,pedestrian/bicycle,1026.881,990.433,3.581,3.254
P5,1083,108300,pedestrian/bicycle,1027.233,990.763,3.459,3.35
P5,1084,108400,pedestrian/bicycle,1027.572,991.103,3.324,3.443
P5,1085,108500,pedestrian/bicycle,1027.898,991.452,3.182,3.538
P5,1086,108600,pedestrian/bicycle,1028.208,991.811,3.033,3.635
P5,1087,108700,pedestrian/bicycle,1028.504,992.179,2.879,3.736
P5,1088,108800,pedestrian/bicycle,1028.783,992.558,2.709,3.834
P5,1089,108900,pedestrian/bicycle,1029.045,992.946,2.522,3.923
P5,1090,109000,pedestrian/bicycle,1029.287,993.342,2.327,4
P5,1091,109100,pedestrian/bicycle,1029.511,993.745,2.155,4.064
P5,1092,109200,pedestrian/bicycle,1029.72,994.154,2.026,4.119
P5,1093,109300,pedestrian/bicycle,1029.919,994.568,1.945,4.165
P5,1094,109400,pedestrian/bicycle,1030.111,994.987,1.907,4.207
P5,1095,109500,pedestrian/bicycle,1030.302,995.41,1.895,4.253
P5,1096,109600,pedestrian/bicycle,1030.491,995.837,1.898,4.295
P5,1097,109700,pedestrian/bicycle,1030.682,996.269,1.915,4.329
P5,1098,109800,pedestrian/bicycle,1030.875,996.703,1.941,4.369
P5,1099,109900,pedestrian/bicycle,1031.07,997.143,1.968,4.416
P5,1100,110000,pedestrian/bicycle,1031.268,997.586,1.997,4.454
P5,1101,110100,pedestrian/bicycle,1031.47,998.033,2.034,4.478
P5,1102,110200,pedestrian/bicycle,1031.675,998.481,2.072,4.49
P5,1103,110300,pedestrian/bicycle,1031.884,998.93,2.103,4.493
P5,1104,110400,pedestrian/bicycle,1032.095,999.379,2.123,4.483
P5,1105,110500,pedestrian/bicycle,1032.308,999.826,2.135,4.456
P5,1106,110600,pedestrian/bicycle,1032.522,1000.27,2.147,4.423
P5,1107,110700,pedestrian/bicycle,1032.738,1000.711,2.164,4.39
P5,1108,110800,pedestrian/bicycle,1032.955,1001.148,2.187,4.361
P5,1109,110900,pedestrian/bicycle,1033.175,1001.583,2.212,4.332
P5,1110,111000,pedestrian/bicycle,1033.397,1002.014,2.233,4.297
P5,1111,111100,pedestrian/bicycle,1033.622,1002.443,2.25,4.273
P5,1112,111200,pedestrian/bicycle,1033.847,1002.87,2.267,4.279
P5,1113,111300,pedestrian/bicycle,1034.075,1003.3,2.277,4.319
P5,1114,111400,pedestrian/bicycle,1034.302,1003.735,2.275,4.381
P5,1115,111500,pedestrian/bicycle,1034.529,1004.177,2.264,4.452
P5,1116,111600,pedestrian/bicycle,1034.755,1004.626,2.249,4.536
P5,1117,111700,pedestrian/bicycle,1034.979,1005.084,2.234,4.622
P5,1118,111800,pedestrian/bicycle,1035.201,1005.549,2.218,4.68
P5,1119,111900,pedestrian/bicycle,1035.422,1006.018,2.197,4.685
P5,1120,112000,pedestrian/bicycle,1035.641,1006.484,2.181,4.648
P5,1121,112100,pedestrian/bicycle,1035.859,1006.946,2.173,4.594
P5,1122,112200,pedestrian/bicycle,1036.076,1007.403,2.171,4.534
P5,1123,112300,pedestrian/bicycle,1036.294,1007.853,2.18,4.463
P5,1124,112400,pedestrian/bicycle,1036.513,1008.294,2.206,4.371
P5,1125,112500,pedestrian/bicycle,1036.735,1008.726,2.243,4.261
P5,1126,112600,pedestrian/bicycle,1036.962,1009.146,2.283,4.148
P5,1127,112700,pedestrian/bicycle,1037.192,1009.556,2.317,4.054
P5,1128,112800,pedestrian/bicycle,1037.426,1009.958,2.363,3.978
P5,1129,112900,pedestrian/bicycle,1037.665,1010.353,2.421,3.921
P5,1130,113000,pedestrian/bicycle,1037.91,1010.743,2.479,3.883
P5,1131,113100,pedestrian/bicycle,1038.161,1011.13,2.542,3.861
P5,1132,113200,pedestrian/bicycle,1038.419,1011.516,2.613,3.862
P5,1133,113300,pedestrian/bicycle,1038.683,1011.904,2.676,3.887
P5,1134,113400,pedestrian/bicycle,1038.953,1012.295,2.715,3.94
P5,1135,113500,pedestrian/bicycle,1039.224,1012.693,2.717,4.018
P5,1136,113600,pedestrian/bicycle,1039.494,1013.099,2.686,4.106
P5,1137,113700,pedestrian/bicycle,1039.76,1013.514,2.631,4.196
P5,1138,113800,pedestrian/bicycle,1040.02,1013.939,2.568,4.289
P5,1139,113900,pedestrian/bicycle,1040.275,1014.372,2.521,4.376
P5,1140,114000,pedestrian/bicycle,1040.525,1014.814,2.488,4.456
P5,1141,114100,pedestrian/bicycle,1040.773,1015.263,2.462,4.526
P5,1142,114200,pedestrian/bicycle,1041.018,1015.718,2.443,4.578
P5,1143,114300,pedestrian/bicycle,1041.261,1016.177,2.426,4.61
P5,1144,114400,pedestrian/bicycle,1041.503,1016.639,2.408,4.624
P5,1145,114500,pedestrian/bicycle,1041.743,1017.101,2.389,4.625
P5,1146,114600,pedestrian/bicycle,1041.981,1017.563,2.374,4.605
P5,1147,114700,pedestrian/bicycle,1042.218,1018.021,2.369,4.56
P5,1148,114800,pedestrian/bicycle,1042.455,1018.475,2.375,4.508
P5,1149,114900,pedestrian/bicycle,1042.693,1018.923,2.385,4.453
P5,1150,115000,pedestrian/bicycle,1042.933,1019.365,2.399,4.393
P5,1151,115100,pedestrian/bicycle,1043.173,1019.802,2.419,4.339
P5,1152,115200,pedestrian/bicycle,1043.417,1020.233,2.456,4.291
P5,1153,115300,pedestrian/bicycle,1043.665,1020.66,2.503,4.256
P5,1154,115400,pedestrian/bicycle,1043.917,1021.086,2.539,4.253
P5,1155,115500,pedestrian/bicycle,1044.172,1021.512,2.555,4.273
P5,1156,115600,pedestrian/bicycle,1044.427,1021.94,2.551,4.286
P5,1157,115700,pedestrian/bicycle,1044.681,1022.368,2.518,4.28
P5,1158,115800,pedestrian/bicycle,1044.93,1022.795,2.472,4.254
P5,1159,115900,pedestrian/bicycle,1045.175,1023.218,2.423,4.202
P5,1160,116000,pedestrian/bicycle,1045.415,1023.634,2.372,4.129
P5,1161,116100,pedestrian/bicycle,1045.649,1024.043,2.319,4.04
P5,1162,116200,pedestrian/bicycle,1045.878,1024.442,2.255,3.937
P5,1163,116300,pedestrian/bicycle,1046.1,1024.829,2.187,3.807
P5,1164,116400,pedestrian/bicycle,1046.315,1025.201,2.122,3.64
P5,1165,116500,pedestrian/bicycle,1046.524,1025.555,2.054,3.444
P5,1166,116600,pedestrian/bicycle,1046.725,1025.889,1.973,3.225
P5,1167,116700,pedestrian/bicycle,1046.918,1026.199,1.877,2.988
P5,1168,116800,pedestrian/bicycle,1047.1,1026.487,1.773,2.756
P5,1169,116900,pedestrian/bicycle,1047.273,1026.753,1.676,2.56
P5,1170,117000,pedestrian/bicycle,1047.437,1027.002,1.603,2.423
P5,1171,117100,pedestrian/bicycle,1047.595,1027.24,1.562,2.35
P5,1172,117200,pedestrian/bicycle,1047.751,1027.474,1.551,2.33
P11,2527,252700,pedestrian/bicycle,988.708,983.388,7.553,-0.457
P11,2528,252800,pedestrian/bicycle,989.466,983.35,7.599,-0.303
P11,2529,252900,pedestrian/bicycle,990.228,983.327,7.647,-0.161
P11,2530,253000,pedestrian/bicycle,990.995,983.317,7.694,-0.038
P11,2531,253100,pedestrian/bicycle,991.767,983.318,7.742,0.051
P11,2532,253200,pedestrian/bicycle,992.544,983.325,7.803,0.102
P11,2533,253300,pedestrian/bicycle,993.329,983.337,7.888,0.12
P11,2534,253400,pedestrian/bicycle,994.123,983.348,7.992,0.11
P11,2535,253500,pedestrian/bicycle,994.927,983.357,8.1,0.077
P11,2536,253600,pedestrian/bicycle,995.742,983.363,8.2,0.03
P11,2537,253700,pedestrian/bicycle,996.567,983.363,8.297,-0.024
P11,2538,253800,pedestrian/bicycle,997.401,983.358,8.378,-0.075
P11,2539,253900,pedestrian/bicycle,998.241,983.349,8.419,-0.115
P11,2540,254000,pedestrian/bicycle,999.083,983.336,8.419,-0.143
P11,2541,254100,pedestrian/bicycle,999.924,983.32,8.401,-0.166
P11,2542,254200,pedestrian/bicycle,1000.763,983.302,8.385,-0.191
P11,2543,254300,pedestrian/bicycle,1001.601,983.282,8.368,-0.213
P11,2544,254400,pedestrian/bicycle,1002.436,983.26,8.341,-0.225
P11,2545,254500,pedestrian/bicycle,1003.267,983.238,8.289,-0.221
P11,2546,254600,pedestrian/bicycle,1004.092,983.217,8.208,-0.203
P11,2547,254700,pedestrian/bicycle,1004.908,983.198,8.112,-0.172
P11,2548,254800,pedestrian/bicycle,1005.715,983.183,8.024,-0.127
P11,2549,254900,pedestrian/bicycle,1006.514,983.173,7.954,-0.069
P11,2550,255000,pedestrian/bicycle,1007.307,983.17,7.899,0
P11,2551,255100,pedestrian/bicycle,1008.094,983.174,7.855,0.082
P11,2552,255200,pedestrian/bicycle,1008.878,983.187,7.816,0.175
P11,2553,255300,pedestrian/bicycle,1009.658,983.21,7.779,0.28
P11,2554,255400,pedestrian/bicycle,1010.434,983.243,7.747,0.398
P11,2555,255500,pedestrian/bicycle,1011.207,983.29,7.718,0.529
P11,2556,255600,pedestrian/bicycle,1011.977,983.35,7.686,0.671
P11,2557,255700,pedestrian/bicycle,1012.744,983.424,7.646,0.82
P11,2558,255800,pedestrian/bicycle,1013.506,983.514,7.594,0.975
P11,2559,255900,pedestrian/bicycle,1014.262,983.619,7.53,1.135
P11,2560,256000,pedestrian/bicycle,1015.011,983.741,7.454,1.303
P11,2561,256100,pedestrian/bicycle,1015.752,983.881,7.359,1.479
P11,2562,256200,pedestrian/bicycle,1016.482,984.038,7.24,1.662
P11,2563,256300,pedestrian/bicycle,1017.199,984.213,7.104,1.851
P11,2564,256400,pedestrian/bicycle,1017.902,984.408,6.959,2.047
P11,2565,256500,pedestrian/bicycle,1018.591,984.623,6.813,2.25
P11,2566,256600,pedestrian/bicycle,1019.265,984.858,6.67,2.459
P11,2567,256700,pedestrian/bicycle,1019.925,985.116,6.529,2.681
P11,2568,256800,pedestrian/bicycle,1020.571,985.396,6.394,2.924
P11,2569,256900,pedestrian/bicycle,1021.204,985.702,6.273,3.197
P11,2570,257000,pedestrian/bicycle,1021.827,986.037,6.175,3.511
P11,2571,257100,pedestrian/bicycle,1022.441,986.406,6.109,3.871
P11,2572,257200,pedestrian/bicycle,1023.05,986.813,6.062,4.267
P11,2573,257300,pedestrian/bicycle,1023.651,987.259,5.972,4.659
P11,2574,257400,pedestrian/bicycle,1024.241,987.744,5.829,5.032
P11,2575,257500,pedestrian/bicycle,1024.816,988.265,5.674,5.395
P11,2576,257600,pedestrian/bicycle,1025.375,988.821,5.5,5.716
P11,2577,257700,pedestrian/bicycle,1025.915,989.406,5.306,5.985
P11,2578,257800,pedestrian/bicycle,1026.436,990.017,5.103,6.225
P11,2579,257900,pedestrian/bicycle,1026.936,990.65,4.9,6.452
P11,2580,258000,pedestrian/bicycle,1027.416,991.306,4.698,6.665
P11,2581,258100,pedestrian/bicycle,1027.875,991.982,4.487,6.858
P11,2582,258200,pedestrian/bicycle,1028.313,992.677,4.27,7.029
P11,2583,258300,pedestrian/bicycle,1028.729,993.387,4.057,7.18
P11,2584,258400,pedestrian/bicycle,1029.124,994.112,3.845,7.316
P11,2585,258500,pedestrian/bicycle,1029.499,994.85,3.648,7.442
P11,2586,258600,pedestrian/bicycle,1029.856,995.6,3.481,7.566
P11,2587,258700,pedestrian/bicycle,1030.197,996.363,3.347,7.696
P11,2588,258800,pedestrian/bicycle,1030.527,997.14,3.25,7.836
P11,2589,258900,pedestrian/bicycle,1030.848,997.931,3.181,7.987
P11,2590,259000,pedestrian/bicycle,1031.164,998.738,3.124,8.141
P11,2591,259100,pedestrian/bicycle,1031.474,999.559,3.082,8.295
P11,2592,259200,pedestrian/bicycle,1031.781,1000.396,3.068,8.447
P11,2593,259300,pedestrian/bicycle,1032.089,1001.248,3.088,8.589
P11,2594,259400,pedestrian/bicycle,1032.401,1002.113,3.155,8.706
P11,2595,259500,pedestrian/bicycle,1032.723,1002.988,3.268,8.802
P11,2596,259600,pedestrian/bicycle,1033.056,1003.873,3.41,8.886
P11,2597,259700,pedestrian/bicycle,1033.405,1004.765,3.571,8.962
P11,2598,259800,pedestrian/bicycle,1033.771,1005.665,3.735,9.032
P11,2599,259900,pedestrian/bicycle,1034.152,1006.571,3.896,9.082
P11,2600,260000,pedestrian/bicycle,1034.55,1007.479,4.068,9.094
P11,2601,260100,pedestrian/bicycle,1034.967,1008.388,4.264,9.075
P11,2602,260200,pedestrian/bicycle,1035.404,1009.294,4.466,9.048
P11,2603,260300,pedestrian/bicycle,1035.86,1010.198,4.662,9.032
P11,2604,260400,pedestrian/bicycle,1036.335,1011.101,4.848,9.036
P11,2605,260500,pedestrian/bicycle,1036.829,1012.006,5.021,9.057
P11,2606,260600,pedestrian/bicycle,1037.339,1012.914,5.177,9.094
P11,2607,260700,pedestrian/bicycle,1037.864,1013.826,5.319,9.153
P11,2608,260800,pedestrian/bicycle,1038.402,1014.745,5.45,9.227
P11,2609,260900,pedestrian/bicycle,1038.954,1015.671,5.582,9.301
P11,2610,261000,pedestrian/bicycle,1039.518,1016.605,5.708,9.367
P11,2611,261100,pedestrian/bicycle,1040.094,1017.544,5.804,9.415
P11,2612,261200,pedestrian/bicycle,1040.677,1018.486,5.853,9.433
P11,2613,261300,pedestrian/bicycle,1041.261,1019.428,5.845,9.409
P11,2614,261400,pedestrian/bicycle,1041.843,1020.366,5.781,9.336
P11,2615,261500,pedestrian/bicycle,1042.415,1021.293,5.668,9.216
P11,2616,261600,pedestrian/bicycle,1042.974,1022.206,5.501,9.047
P11,2617,261700,pedestrian/bicycle,1043.512,1023.1,5.273,8.82
P11,2618,261800,pedestrian/bicycle,1044.025,1023.967,4.98,8.525
P11,2619,261900,pedestrian/bicycle,1044.506,1024.802,4.647,8.17
P11,2620,262000,pedestrian/bicycle,1044.954,1025.599,4.309,7.777
P11,2621,262100,pedestrian/bicycle,1045.369,1026.357,3.993,7.377
P11,2622,262200,pedestrian/bicycle,1045.755,1027.076,3.725,7.008
P11,2623,262300,pedestrian/bicycle,1046.118,1027.763,3.534,6.724
P11,2624,262400,pedestrian/bicycle,1046.466,1028.427,3.433,6.566
P11,2625,262500,pedestrian/bicycle,1046.808,1029.082,3.404,6.52
P1,840,84000,pedestrian/bicycle,1044.947,972.444,0.664,0.722
P1,841,84100,pedestrian/bicycle,1045.002,972.519,0.445,0.786
P1,842,84200,pedestrian/bicycle,1045.036,972.601,0.227,0.846
P1,843,84300,pedestrian/bicycle,1045.048,972.688,0.011,0.898
P1,844,84400,pedestrian/bicycle,1045.039,972.78,-0.193,0.94
P1,845,84500,pedestrian/bicycle,1045.01,972.875,-0.377,0.967
P1,846,84600,pedestrian/bicycle,1044.965,972.972,-0.534,0.964
P1,847,84700,pedestrian/bicycle,1044.905,973.066,-0.658,0.92
P1,848,84800,pedestrian/bicycle,1044.834,973.155,-0.762,0.858
P1,849,84900,pedestrian/bicycle,1044.753,973.238,-0.858,0.795
P1,850,85000,pedestrian/bicycle,1044.663,973.314,-0.942,0.73
P1,851,85100,pedestrian/bicycle,1044.566,973.383,-1.014,0.659
P1,852,85200,pedestrian/bicycle,1044.461,973.446,-1.086,0.584
P1,853,85300,pedestrian/bicycle,1044.349,973.501,-1.154,0.516
P1,854,85400,pedestrian/bicycle,1044.231,973.549,-1.2,0.46
P1,855,85500,pedestrian/bicycle,1044.11,973.594,-1.216,0.425
P1,856,85600,pedestrian/bicycle,1043.989,973.636,-1.203,0.422
P1,857,85700,pedestrian/bicycle,1043.872,973.68,-1.146,0.46
P1,858,85800,pedestrian/bicycle,1043.762,973.73,-1.053,0.532
P1,859,85900,pedestrian/bicycle,1043.662,973.787,-0.95,0.61
P1,860,86000,pedestrian/bicycle,1043.571,973.851,-0.855,0.678
P1,861,86100,pedestrian/bicycle,1043.49,973.921,-0.774,0.731
P1,862,86200,pedestrian/bicycle,1043.416,973.997,-0.709,0.77
P1,863,86300,pedestrian/bicycle,1043.347,974.075,-0.662,0.79
P1,864,86400,pedestrian/bicycle,1043.282,974.153,-0.633,0.784
P1,865,86500,pedestrian/bicycle,1043.219,974.23,-0.628,0.749
P1,866,86600,pedestrian/bicycle,1043.155,974.301,-0.652,0.681
P1,867,86700,pedestrian/bicycle,1043.088,974.365,-0.702,0.588
P1,868,86800,pedestrian/bicycle,1043.014,974.419,-0.765,0.487
P1,869,86900,pedestrian/bicycle,1042.934,974.462,-0.836,0.384
P1,870,87000,pedestrian/bicycle,1042.847,974.496,-0.902,0.289
P1,871,87100,pedestrian/bicycle,1042.755,974.521,-0.949,0.217
P1,872,87200,pedestrian/bicycle,1042.658,974.54,-0.978,0.169
P1,873,87300,pedestrian/bicycle,1042.56,974.556,-0.998,0.133
P1,874,87400,pedestrian/bicycle,1042.459,974.567,-1.016,0.105
P1,875,87500,pedestrian/bicycle,1042.356,974.577,-1.033,0.08
P1,876,87600,pedestrian/bicycle,1042.252,974.584,-1.049,0.06
P1,877,87700,pedestrian/bicycle,1042.147,974.589,-1.065,0.049
P1,878,87800,pedestrian/bicycle,1042.039,974.594,-1.078,0.045
P1,879,87900,pedestrian/bicycle,1041.932,974.599,-1.079,0.048
P1,880,88000,pedestrian/bicycle,1041.824,974.604,-1.068,0.058
P1,881,88100,pedestrian/bicycle,1041.718,974.61,-1.05,0.072
P1,882,88200,pedestrian/bicycle,1041.615,974.618,-1.024,0.086
P1,883,88300,pedestrian/bicycle,1041.514,974.627,-0.992,0.096
P1,884,88400,pedestrian/bicycle,1041.416,974.637,-0.954,0.101
P1,885,88500,pedestrian/bicycle,1041.323,974.647,-0.914,0.107
P1,886,88600,pedestrian/bicycle,1041.234,974.659,-0.876,0.117
P1,887,88700,pedestrian/bicycle,1041.147,974.671,-0.848,0.125
P1,888,88800,pedestrian/bicycle,1041.063,974.683,-0.835,0.128
P1,889,88900,pedestrian/bicycle,1040.979,974.696,-0.84,0.131
P1,890,89000,pedestrian/bicycle,1040.895,974.71,-0.857,0.132
P1,891,89100,pedestrian/bicycle,1040.808,974.723,-0.882,0.132
P1,892,89200,pedestrian/bicycle,1040.718,974.736,-0.911,0.127
P1,893,89300,pedestrian/bicycle,1040.625,974.748,-0.943,0.112
P1,894,89400,pedestrian/bicycle,1040.529,974.757,-0.979,0.086
P1,895,89500,pedestrian/bicycle,1040.429,974.764,-1.018,0.051
P1,896,89600,pedestrian/bicycle,1040.326,974.767,-1.054,0.006
P1,897,89700,pedestrian/bicycle,1040.219,974.765,-1.083,-0.043
P1,898,89800,pedestrian/bicycle,1040.11,974.759,-1.102,-0.09
P1,899,89900,pedestrian/bicycle,1039.999,974.747,-1.109,-0.135
P1,900,90000,pedestrian/bicycle,1039.888,974.732,-1.109,-0.178
P1,901,90100,pedestrian/bicycle,1039.777,974.712,-1.107,-0.22
P1,902,90200,pedestrian/bicycle,1039.667,974.688,-1.101,-0.26
P1,903,90300,pedestrian/bicycle,1039.557,974.66,-1.091,-0.298
P1,904,90400,pedestrian/bicycle,1039.449,974.628,-1.077,-0.335
P1,905,90500,pedestrian/bicycle,1039.342,974.593,-1.061,-0.366
P1,906,90600,pedestrian/bicycle,1039.237,974.556,-1.042,-0.385
P1,907,90700,pedestrian/bicycle,1039.134,974.517,-1.017,-0.387
P1,908,90800,pedestrian/bicycle,1039.034,974.48,-0.992,-0.367
P1,909,90900,pedestrian/bicycle,1038.935,974.445,-0.975,-0.33
P1,910,91000,pedestrian/bicycle,1038.838,974.414,-0.972,-0.278
P1,911,91100,pedestrian/bicycle,1038.74,974.389,-0.978,-0.221
P1,912,91200,pedestrian/bicycle,1038.642,974.369,-0.989,-0.175
P1,913,91300,pedestrian/bicycle,1038.543,974.353,-1.002,-0.149
P1,914,91400,pedestrian/bicycle,1038.442,974.339,-1.012,-0.145
