track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P1,37,3700,pedestrian/bicycle,999.473,986.378,1.249,-0.316
P1,38,3800,pedestrian/bicycle,999.597,986.346,1.225,-0.313
P1,39,3900,pedestrian/bicycle,999.718,986.315,1.208,-0.307
P1,40,4000,pedestrian/bicycle,999.839,986.285,1.202,-0.299
P1,41,4100,pedestrian/bicycle,999.959,986.255,1.208,-0.289
P1,42,4200,pedestrian/bicycle,1000.081,986.227,1.228,-0.279
P1,43,4300,pedestrian/bicycle,1000.206,986.2,1.259,-0.267
P1,44,4400,pedestrian/bicycle,1000.333,986.174,1.3,-0.254
P1,45,4500,pedestrian/bicycle,1000.466,986.149,1.349,-0.242
P1,46,4600,pedestrian/bicycle,1000.604,986.125,1.41,-0.233
P1,47,4700,pedestrian/bicycle,1000.749,986.102,1.494,-0.229
P1,48,4800,pedestrian/bicycle,1000.904,986.079,1.605,-0.231
P1,49,4900,pedestrian/bicycle,1001.071,986.056,1.74,-0.237
P1,50,5000,pedestrian/bicycle,1001.253,986.032,1.893,-0.241
P1,51,5100,pedestrian/bicycle,1001.45,986.008,2.06,-0.242
P1,52,5200,pedestrian/bicycle,1001.665,985.984,2.224,-0.232
P1,53,5300,pedestrian/bicycle,1001.894,985.962,2.374,-0.21
P1,54,5400,pedestrian/bicycle,1002.139,985.942,2.52,-0.179
P1,55,5500,pedestrian/bicycle,1002.399,985.926,2.67,-0.144
P1,56,5600,pedestrian/bicycle,1002.674,985.914,2.832,-0.108
P1,57,5700,pedestrian/bicycle,1002.966,985.905,3.007,-0.072
P1,58,5800,pedestrian/bicycle,1003.276,985.899,3.192,-0.035
P1,59,5900,pedestrian/bicycle,1003.604,985.898,3.382,0.003
P1,60,6000,pedestrian/bicycle,1003.952,985.9,3.578,0.043
P1,61,6100,pedestrian/bicycle,1004.32,985.906,3.778,0.081
P1,62,6200,pedestrian/bicycle,1004.708,985.916,3.975,0.115
P1,63,6300,pedestrian/bicycle,1005.114,985.929,4.159,0.145
P1,64,6400,pedestrian/bicycle,1005.539,985.945,4.329,0.171
P1,65,6500,pedestrian/bicycle,1005.98,985.963,4.49,0.192
P1,66,6600,pedestrian/bicycle,1006.436,985.983,4.641,0.205
P1,67,6700,pedestrian/bicycle,1006.907,986.004,4.778,0.209
P1,68,6800,pedestrian/bicycle,1007.391,986.025,4.901,0.21
P1,69,6900,pedestrian/bicycle,1007.887,986.046,5.013,0.212
P1,70,7000,pedestrian/bicycle,1008.394,986.067,5.118,0.214
P1,71,7100,pedestrian/bicycle,1008.91,986.089,5.217,0.219
P1,72,7200,pedestrian/bicycle,1009.437,986.111,5.322,0.23
P1,73,7300,pedestrian/bicycle,1009.975,986.135,5.441,0.248
P1,74,7400,pedestrian/bicycle,1010.526,986.161,5.575,0.273
P1,75,7500,pedestrian/bicycle,1011.09,986.19,5.71,0.307
P1,76,7600,pedestrian/bicycle,1011.668,986.223,5.831,0.355
P1,77,7700,pedestrian/bicycle,1012.256,986.262,5.935,0.414
P1,78,7800,pedestrian/bicycle,1012.853,986.307,6.018,0.486
P1,79,7900,pedestrian/bicycle,1013.458,986.36,6.084,0.571
P1,80,8000,pedestrian/bicycle,1014.069,986.422,6.134,0.672
P1,81,8100,pedestrian/bicycle,1014.684,986.494,6.167,0.785
P1,82,8200,pedestrian/bicycle,1015.302,986.579,6.185,0.908
P1,83,8300,pedestrian/bicycle,1015.921,986.676,6.189,1.037
P1,84,8400,pedestrian/bicycle,1016.539,986.787,6.175,1.168
P1,85,8500,pedestrian/bicycle,1017.155,986.91,6.143,1.301
P1,86,8600,pedestrian/bicycle,1017.767,987.047,6.093,1.436
P1,87,8700,pedestrian/bicycle,1018.373,987.197,6.028,1.571
P1,88,8800,pedestrian/bicycle,1018.971,987.361,5.95,1.702
P1,89,8900,pedestrian/bicycle,1019.562,987.537,5.859,1.825
P1,90,9000,pedestrian/bicycle,1020.143,987.725,5.754,1.938
P1,91,9100,pedestrian/bicycle,1020.712,987.925,5.632,2.046
P1,92,9200,pedestrian/bicycle,1021.268,988.134,5.495,2.149
P1,93,9300,pedestrian/bicycle,1021.81,988.354,5.343,2.242
P1,94,9400,pedestrian/bicycle,1022.336,988.582,5.176,2.318
P1,95,9500,pedestrian/bicycle,1022.845,988.817,4.998,2.375
P1,96,9600,pedestrian/bicycle,1023.335,989.056,4.809,2.412
P1,97,9700,pedestrian/bicycle,1023.806,989.298,4.609,2.43
P1,98,9800,pedestrian/bicycle,1024.257,989.541,4.402,2.429
P1,99,9900,pedestrian/bicycle,1024.686,989.783,4.192,2.409
P1,100,10000,pedestrian/bicycle,1025.095,990.022,3.988,2.374
P1,101,10100,pedestrian/bicycle,1025.484,990.257,3.795,2.331
P1,102,10200,pedestrian/bicycle,1025.854,990.488,3.603,2.278
P1,103,10300,pedestrian/bicycle,1026.205,990.712,3.403,2.215
P1,104,10400,pedestrian/bicycle,1026.535,990.931,3.2,2.148
P1,105,10500,pedestrian/bicycle,1026.844,991.141,2.986,2.067
P1,106,10600,pedestrian/bicycle,1027.131,991.343,2.76,1.97
P1,107,10700,pedestrian/bicycle,1027.396,991.535,2.541,1.871
P1,108,10800,pedestrian/bicycle,1027.641,991.718,2.342,1.775
P1,109,10900,pedestrian/bicycle,1027.866,991.891,2.162,1.685
P1,110,11000,pedestrian/bicycle,1028.074,992.055,1.999,1.598
P1,111,11100,pedestrian/bicycle,1028.266,992.211,1.85,1.517
P1,112,11200,pedestrian/bicycle,1028.445,992.359,1.724,1.442
P1,113,11300,pedestrian/bicycle,1028.612,992.499,1.623,1.374
P1,114,11400,pedestrian/bicycle,1028.771,992.634,1.544,1.314
P1,115,11500,pedestrian/bicycle,1028.922,992.763,1.48,1.264
P1,116,11600,pedestrian/bicycle,1029.068,992.887,1.432,1.224
P1,117,11700,pedestrian/bicycle,1029.209,993.008,1.402,1.197
P1,118,11800,pedestrian/bicycle,1029.349,993.127,1.387,1.184
P1,119,11900,pedestrian/bicycle,1029.487,993.246,1.385,1.185
P1,120,12000,pedestrian/bicycle,1029.627,993.365,1.397,1.198
P1,121,12100,pedestrian/bicycle,1029.767,993.485,1.416,1.214
P1,122,12200,pedestrian/bicycle,1029.91,993.607,1.431,1.226
P1,123,12300,pedestrian/bicycle,1030.053,993.73,1.441,1.235
P1,124,12400,pedestrian/bicycle,1030.198,993.854,1.446,1.242
P1,125,12500,pedestrian/bicycle,1030.342,993.979,1.452,1.248
P1,126,12600,pedestrian/bicycle,1030.488,994.103,1.462,1.247
P1,127,12700,pedestrian/bicycle,1030.635,994.228,1.476,1.236
P1,128,12800,pedestrian/bicycle,1030.784,994.35,1.493,1.22
P1,129,12900,pedestrian/bicycle,1030.934,994.472,1.515,1.207
P1,130,13000,pedestrian/bicycle,1031.087,994.592,1.543,1.204
P1,131,13100,pedestrian/bicycle,1031.243,994.713,1.586,1.216
P1,132,13200,pedestrian/bicycle,1031.405,994.836,1.65,1.246
P1,133,13300,pedestrian/bicycle,1031.575,994.963,1.739,1.297
P1,134,13400,pedestrian/bicycle,1031.754,995.097,1.853,1.373
P1,135,13500,pedestrian/bicycle,1031.946,995.239,1.986,1.469
P1,136,13600,pedestrian/bicycle,1032.152,995.392,2.131,1.582
P1,137,13700,pedestrian/bicycle,1032.372,995.556,2.273,1.706
P1,138,13800,pedestrian/bicycle,1032.606,995.733,2.404,1.836
P1,139,13900,pedestrian/bicycle,1032.853,995.924,2.537,1.973
P1,140,14000,pedestrian/bicycle,1033.114,996.128,2.685,2.119
P1,141,14100,pedestrian/bicycle,1033.391,996.348,2.848,2.273
P1,142,14200,pedestrian/bicycle,1033.684,996.583,3.022,2.43
P1,143,14300,pedestrian/bicycle,1033.996,996.834,3.201,2.585
P1,144,14400,pedestrian/bicycle,1034.324,997.1,3.372,2.732
P1,145,14500,pedestrian/bicycle,1034.669,997.38,3.53,2.869
P1,146,14600,pedestrian/bicycle,1035.03,997.673,3.687,2.995
P1,147,14700,pedestrian/bicycle,1035.407,997.978,3.852,3.11
P1,148,14800,pedestrian/bicycle,1035.801,998.294,4.026,3.206
P1,149,14900,pedestrian/bicycle,1036.213,998.618,4.207,3.277
P1,150,15000,pedestrian/bicycle,1036.643,998.948,4.394,3.324
P1,151,15100,pedestrian/bicycle,1037.092,999.282,4.588,3.358
P1,152,15200,pedestrian/bicycle,1037.561,999.619,4.788,3.386
P1,153,15300,pedestrian/bicycle,1038.049,999.959,4.975,3.403
P1,154,15400,pedestrian/bicycle,1038.554,1000.299,5.135,3.399
P1,155,15500,pedestrian/bicycle,1039.075,1000.638,5.271,3.377
P1,156,15600,pedestrian/bicycle,1039.607,1000.974,5.384,3.338
P1,157,15700,pedestrian/bicycle,1040.15,1001.304,5.466,3.28
P1,158,15800,pedestrian/bicycle,1040.699,1001.629,5.515,3.207
P1,159,15900,pedestrian/bicycle,1041.252,1001.945,5.541,3.126
P1,160,16000,pedestrian/bicycle,1041.806,1002.254,5.548,3.04
P1,161,16100,pedestrian/bicycle,1042.361,1002.553,5.553,2.95
P1,162,16200,pedestrian/bicycle,1042.918,1002.844,5.576,2.857
P1,163,16300,pedestrian/bicycle,1043.477,1003.124,5.617,2.761
P1,164,16400,pedestrian/bicycle,1044.041,1003.396,5.661,2.663
P1,165,16500,pedestrian/bicycle,1044.608,1003.656,5.664,2.55
P1,166,16600,pedestrian/bicycle,1045.17,1003.905,5.585,2.417
P1,167,16700,pedestrian/bicycle,1045.72,1004.139,5.418,2.271
P1,168,16800,pedestrian/bicycle,1046.251,1004.359,5.195,2.127
P1,169,16900,pedestrian/bicycle,1046.759,1004.565,4.97,2.003
P1,170,17000,pedestrian/bicycle,1047.247,1004.761,4.789,1.911
P1,171,17100,pedestrian/bicycle,1047.721,1004.95,4.685,1.861
P1,172,17200,pedestrian/bicycle,1048.188,1005.135,4.655,1.847
P6,498,49800,pedestrian/bicycle,970.899,982.28,3.277,0.248
P6,499,49900,pedestrian/bicycle,971.226,982.304,3.249,0.235
P6,500,50000,pedestrian/bicycle,971.549,982.327,3.214,0.22
P6,501,50100,pedestrian/bicycle,971.868,982.348,3.168,0.203
P6,502,50200,pedestrian/bicycle,972.182,982.368,3.123,0.186
P6,503,50300,pedestrian/bicycle,972.493,982.385,3.084,0.169
P6,504,50400,pedestrian/bicycle,972.8,982.402,3.058,0.153
P6,505,50500,pedestrian/bicycle,973.105,982.416,3.039,0.138
P6,506,50600,pedestrian/bicycle,973.408,982.429,3.016,0.122
P6,507,50700,pedestrian/bicycle,973.707,982.441,2.983,0.108
P6,508,50800,pedestrian/bicycle,974.004,982.451,2.939,0.098
P6,509,50900,pedestrian/bicycle,974.295,982.46,2.888,0.093
P6,510,51000,pedestrian/bicycle,974.581,982.47,2.839,0.093
P6,511,51100,pedestrian/bicycle,974.863,982.479,2.803,0.094
P6,512,51200,pedestrian/bicycle,975.143,982.489,2.784,0.098
P6,513,51300,pedestrian/bicycle,975.421,982.499,2.779,0.1
P6,514,51400,pedestrian/bicycle,975.699,982.509,2.783,0.099
P6,515,51500,pedestrian/bicycle,975.978,982.518,2.798,0.096
P6,516,51600,pedestrian/bicycle,976.259,982.528,2.829,0.094
P6,517,51700,pedestrian/bicycle,976.545,982.537,2.876,0.096
P6,518,51800,pedestrian/bicycle,976.835,982.547,2.935,0.099
P6,519,51900,pedestrian/bicycle,977.132,982.557,2.997,0.106
P6,520,52000,pedestrian/bicycle,977.434,982.568,3.055,0.116
P6,521,52100,pedestrian/bicycle,977.743,982.581,3.11,0.131
P6,522,52200,pedestrian/bicycle,978.056,982.595,3.16,0.15
P6,523,52300,pedestrian/bicycle,978.374,982.611,3.202,0.171
P6,524,52400,pedestrian/bicycle,978.696,982.629,3.234,0.189
P6,525,52500,pedestrian/bicycle,979.021,982.648,3.259,0.203
P6,526,52600,pedestrian/bicycle,979.347,982.669,3.277,0.213
P6,527,52700,pedestrian/bicycle,979.675,982.691,3.28,0.22
P6,528,52800,pedestrian/bicycle,980.003,982.713,3.268,0.226
P6,529,52900,pedestrian/bicycle,980.328,982.736,3.243,0.232
P6,530,53000,pedestrian/bicycle,980.651,982.76,3.209,0.238
P6,531,53100,pedestrian/bicycle,980.97,982.784,3.17,0.243
P6,532,53200,pedestrian/bicycle,981.285,982.808,3.134,0.248
P6,533,53300,pedestrian/bicycle,981.597,982.833,3.11,0.251
P6,534,53400,pedestrian/bicycle,981.907,982.858,3.098,0.254
P6,535,53500,pedestrian/bicycle,982.217,982.884,3.095,0.255
P6,536,53600,pedestrian/bicycle,982.527,982.909,3.098,0.255
P6,537,53700,pedestrian/bicycle,982.837,982.935,3.111,0.257
P6,538,53800,pedestrian/bicycle,983.15,982.961,3.134,0.261
P6,539,53900,pedestrian/bicycle,983.464,982.987,3.166,0.266
P6,540,54000,pedestrian/bicycle,983.783,983.014,3.2,0.271
P6,541,54100,pedestrian/bicycle,984.104,983.041,3.225,0.275
P6,542,54200,pedestrian/bicycle,984.427,983.069,3.245,0.283
P6,543,54300,pedestrian/bicycle,984.753,983.098,3.264,0.292
P6,544,54400,pedestrian/bicycle,985.08,983.128,3.281,0.301
P6,545,54500,pedestrian/bicycle,985.409,983.158,3.293,0.31
P6,546,54600,pedestrian/bicycle,985.738,983.189,3.298,0.315
P6,547,54700,pedestrian/bicycle,986.068,983.221,3.301,0.317
P6,548,54800,pedestrian/bicycle,986.399,983.252,3.306,0.312
P6,549,54900,pedestrian/bicycle,986.73,983.283,3.313,0.3
P6,550,55000,pedestrian/bicycle,987.061,983.312,3.316,0.283
P6,551,55100,pedestrian/bicycle,987.392,983.339,3.31,0.263
P6,552,55200,pedestrian/bicycle,987.723,983.365,3.298,0.241
P6,553,55300,pedestrian/bicycle,988.052,983.387,3.282,0.216
P6,554,55400,pedestrian/bicycle,988.379,983.408,3.261,0.187
P6,555,55500,pedestrian/bicycle,988.704,983.425,3.236,0.158
P6,556,55600,pedestrian/bicycle,989.026,983.439,3.208,0.129
P6,557,55700,pedestrian/bicycle,989.346,983.451,3.183,0.098
P6,558,55800,pedestrian/bicycle,989.663,983.459,3.163,0.066
P6,559,55900,pedestrian/bicycle,989.978,983.464,3.143,0.031
P6,560,56000,pedestrian/bicycle,990.292,983.465,3.128,-0.009
P6,561,56100,pedestrian/bicycle,990.604,983.462,3.12,-0.055
P6,562,56200,pedestrian/bicycle,990.916,983.453,3.119,-0.107
P6,563,56300,pedestrian/bicycle,991.228,983.44,3.115,-0.168
P6,564,56400,pedestrian/bicycle,991.539,983.42,3.11,-0.233
P6,565,56500,pedestrian/bicycle,991.849,983.393,3.092,-0.308
P6,566,56600,pedestrian/bicycle,992.156,983.357,3.042,-0.399
P6,567,56700,pedestrian/bicycle,992.456,983.312,2.965,-0.499
P6,568,56800,pedestrian/bicycle,992.748,983.258,2.863,-0.595
P6,569,56900,pedestrian/bicycle,993.028,983.194,2.74,-0.678
P6,570,57000,pedestrian/bicycle,993.295,983.123,2.598,-0.742
P6,571,57100,pedestrian/bicycle,993.547,983.047,2.442,-0.782
P6,572,57200,pedestrian/bicycle,993.783,982.968,2.289,-0.799
P6,573,57300,pedestrian/bicycle,994.005,982.888,2.155,-0.797
P6,574,57400,pedestrian/bicycle,994.216,982.809,2.056,-0.787
P6,575,57500,pedestrian/bicycle,994.419,982.73,2.003,-0.779
P6,576,57600,pedestrian/bicycle,994.619,982.653,1.987,-0.776
P2,1,100,pedestrian/bicycle,1041.027,977.463,-0.773,-0.732
P2,2,200,pedestrian/bicycle,1040.955,977.396,-0.648,-0.616
P2,3,300,pedestrian/bicycle,1040.897,977.34,-0.524,-0.502
P2,4,400,pedestrian/bicycle,1040.851,977.295,-0.397,-0.387
P2,5,500,pedestrian/bicycle,1040.817,977.262,-0.274,-0.277
P2,6,600,pedestrian/bicycle,1040.795,977.239,-0.161,-0.179
P2,7,700,pedestrian/bicycle,1040.784,977.225,-0.063,-0.096
P2,8,800,pedestrian/bicycle,1040.782,977.219,0.019,-0.026
P2,9,900,pedestrian/bicycle,1040.787,977.22,0.088,0.035
P2,10,1000,pedestrian/bicycle,1040.799,977.226,0.15,0.094
P2,11,1100,pedestrian/bicycle,1040.817,977.238,0.202,0.149
P2,12,1200,pedestrian/bicycle,1040.839,977.256,0.24,0.197
P2,13,1300,pedestrian/bicycle,1040.864,977.277,0.257,0.237
P2,14,1400,pedestrian/bicycle,1040.889,977.303,0.253,0.27
P2,15,1500,pedestrian/bicycle,1040.914,977.331,0.233,0.293
P2,16,1600,pedestrian/bicycle,1040.936,977.361,0.203,0.305
P2,17,1700,pedestrian/bicycle,1040.954,977.391,0.168,0.303
P2,18,1800,pedestrian/bicycle,1040.969,977.421,0.132,0.29
P2,19,1900,pedestrian/bicycle,1040.981,977.449,0.098,0.27
P2,20,2000,pedestrian/bicycle,1040.989,977.475,0.066,0.247
P2,21,2100,pedestrian/bicycle,1040.994,977.498,0.036,0.224
P2,22,2200,pedestrian/bicycle,1040.996,977.52,0.007,0.205
P2,23,2300,pedestrian/bicycle,1040.995,977.539,-0.02,0.188
P2,24,2400,pedestrian/bicycle,1040.992,977.557,-0.048,0.172
P2,25,2500,pedestrian/bicycle,1040.986,977.574,-0.075,0.157
P2,26,2600,pedestrian/bicycle,1040.977,977.589,-0.099,0.142
P2,27,2700,pedestrian/bicycle,1040.966,977.602,-0.119,0.127
P2,28,2800,pedestrian/bicycle,1040.953,977.614,-0.137,0.113
P2,29,2900,pedestrian/bicycle,1040.939,977.625,-0.151,0.101
P2,30,3000,pedestrian/bicycle,1040.924,977.635,-0.157,0.089
P2,31,3100,pedestrian/bicycle,1040.908,977.643,-0.154,0.076
P2,32,3200,pedestrian/bicycle,1040.893,977.65,-0.14,0.062
P2,33,3300,pedestrian/bicycle,1040.88,977.655,-0.121,0.048
P2,34,3400,pedestrian/bicycle,1040.869,977.659,-0.1,0.036
P2,35,3500,pedestrian/bicycle,1040.86,977.662,-0.079,0.025
P2,36,3600,pedestrian/bicycle,1040.853,977.664,-0.059,0.016
P2,37,3700,pedestrian/bicycle,1040.848,977.666,-0.042,0.009
P2,38,3800,pedestrian/bicycle,1040.845,977.666,-0.028,0.004
P2,39,3900,pedestrian/bicycle,1040.843,977.667,-0.016,0
P2,40,4000,pedestrian/bicycle,1040.842,977.664,0,0
P2,41,4100,pedestrian/bicycle,1040.842,977.664,0,0
P2,42,4200,pedestrian/bicycle,1040.842,977.664,0,0
P2,43,4300,pedestrian/bicycle,1040.842,977.664,0,0
P2,44,4400,pedestrian/bicycle,1040.842,977.664,0,0
P2,45,4500,pedestrian/bicycle,1040.842,977.664,0,0
P2,46,4600,pedestrian/bicycle,1040.842,977.664,0,0
P2,47,4700,pedestrian/bicycle,1040.842,977.664,0,0
P2,48,4800,pedestrian/bicycle,1040.842,977.664,0,0
P2,49,4900,pedestrian/bicycle,1040.842,977.664,0,0
P2,50,5000,pedestrian/bicycle,1040.842,977.664,0,0
P2,51,5100,pedestrian/bicycle,1040.842,977.664,0,0
P2,52,5200,pedestrian/bicycle,1040.842,977.664,0,0
P2,53,5300,pedestrian/bicycle,1040.842,977.664,0,0
P2,54,5400,pedestrian/bicycle,1040.842,977.664,0,0
P2,55,5500,pedestrian/bicycle,1040.842,977.664,0,0
P2,56,5600,pedestrian/bicycle,1040.842,977.664,0,0
P2,57,5700,pedestrian/bicycle,1040.842,977.664,0,0
P2,58,5800,pedestrian/bicycle,1040.842,977.664,0,0
P2,59,5900,pedestrian/bicycle,1040.842,977.664,0,0
P2,60,6000,pedestrian/bicycle,1040.842,977.664,0,0
P2,61,6100,pedestrian/bicycle,1040.842,977.661,-0.005,-0.012
P2,62,6200,pedestrian/bicycle,1040.842,977.66,-0.004,-0.015
P2,63,6300,pedestrian/bicycle,1040.842,977.658,-0.001,-0.018
P2,64,6400,pedestrian/bicycle,1040.842,977.656,0.004,-0.021
P2,65,6500,pedestrian/bicycle,1040.843,977.654,0.011,-0.023
P2,66,6600,pedestrian/bicycle,1040.844,977.652,0.02,-0.023
P2,67,6700,pedestrian/bicycle,1040.847,977.649,0.032,-0.021
P2,68,6800,pedestrian/bicycle,1040.851,977.648,0.046,-0.016
P2,69,6900,pedestrian/bicycle,1040.856,977.647,0.062,-0.006
P2,70,7000,pedestrian/bicycle,1040.863,977.647,0.081,0.01
P2,71,7100,pedestrian/bicycle,1040.872,977.649,0.1,0.033
P2,72,7200,pedestrian/bicycle,1040.883,977.654,0.117,0.064
P2,73,7300,pedestrian/bicycle,1040.895,977.662,0.132,0.105
P2,74,7400,pedestrian/bicycle,1040.909,977.675,0.139,0.156
P2,75,7500,pedestrian/bicycle,1040.923,977.694,0.143,0.216
P2,76,7600,pedestrian/bicycle,1040.938,977.719,0.151,0.289
P2,77,7700,pedestrian/bicycle,1040.954,977.752,0.165,0.373
P2,78,7800,pedestrian/bicycle,1040.971,977.794,0.184,0.466
P2,79,7900,pedestrian/bicycle,1040.991,977.846,0.213,0.566
P2,80,8000,pedestrian/bicycle,1041.014,977.907,0.249,0.663
P2,81,8100,pedestrian/bicycle,1041.041,977.978,0.286,0.747
P2,82,8200,pedestrian/bicycle,1041.071,978.056,0.323,0.818
P2,83,8300,pedestrian/bicycle,1041.105,978.141,0.357,0.879
P2,84,8400,pedestrian/bicycle,1041.143,978.232,0.388,0.935
P2,85,8500,pedestrian/bicycle,1041.182,978.327,0.41,0.983
P2,86,8600,pedestrian/bicycle,1041.224,978.428,0.424,1.024
P2,87,8700,pedestrian/bicycle,1041.267,978.532,0.43,1.056
P2,88,8800,pedestrian/bicycle,1041.31,978.639,0.434,1.084
P2,89,8900,pedestrian/bicycle,1041.354,978.748,0.44,1.109
P2,90,9000,pedestrian/bicycle,1041.398,978.86,0.45,1.129
P2,91,9100,pedestrian/bicycle,1041.444,978.974,0.463,1.142
P2,92,9200,pedestrian/bicycle,1041.491,979.088,0.48,1.148
P2,93,9300,pedestrian/bicycle,1041.54,979.203,0.498,1.147
P2,94,9400,pedestrian/bicycle,1041.591,979.318,0.515,1.144
P2,95,9500,pedestrian/bicycle,1041.643,979.432,0.525,1.14
P2,96,9600,pedestrian/bicycle,1041.695,979.546,0.526,1.136
P2,97,9700,pedestrian/bicycle,1041.748,979.659,0.52,1.13
P2,98,9800,pedestrian/bicycle,1041.799,979.772,0.512,1.123
P2,99,9900,pedestrian/bicycle,1041.85,979.884,0.505,1.119
P2,100,10000,pedestrian/bicycle,1041.9,979.996,0.498,1.121
P2,101,10100,pedestrian/bicycle,1041.95,980.108,0.494,1.128
P2,102,10200,pedestrian/bicycle,1041.999,980.222,0.492,1.14
P2,103,10300,pedestrian/bicycle,1042.048,980.336,0.495,1.152
P2,104,10400,pedestrian/bicycle,1042.098,980.452,0.502,1.162
P2,105,10500,pedestrian/bicycle,1042.149,980.569,0.506,1.173
P2,106,10600,pedestrian/bicycle,1042.199,980.687,0.503,1.187
P2,107,10700,pedestrian/bicycle,1042.249,980.806,0.493,1.201
P2,108,10800,pedestrian/bicycle,1042.298,980.927,0.479,1.213
P2,109,10900,pedestrian/bicycle,1042.345,981.048,0.463,1.22
P2,110,11000,pedestrian/bicycle,1042.39,981.171,0.446,1.229
P2,111,11100,pedestrian/bicycle,1042.434,981.294,0.426,1.24
P2,112,11200,pedestrian/bicycle,1042.475,981.419,0.405,1.252
P2,113,11300,pedestrian/bicycle,1042.514,981.545,0.381,1.261
P2,114,11400,pedestrian/bicycle,1042.551,981.671,0.357,1.266
P2,115,11500,pedestrian/bicycle,1042.586,981.798,0.335,1.267
P2,116,11600,pedestrian/bicycle,1042.619,981.924,0.316,1.268
P2,117,11700,pedestrian/bicycle,1042.649,982.051,0.301,1.265
P2,118,11800,pedestrian/bicycle,1042.679,982.177,0.291,1.258
P2,119,11900,pedestrian/bicycle,1042.708,982.302,0.287,1.247
P2,120,12000,pedestrian/bicycle,1042.737,982.427,0.29,1.239
P2,121,12100,pedestrian/bicycle,1042.766,982.55,0.3,1.236
P2,122,12200,pedestrian/bicycle,1042.797,982.674,0.316,1.237
P2,123,12300,pedestrian/bicycle,1042.83,982.798,0.336,1.239
P2,124,12400,pedestrian/bicycle,1042.864,982.922,0.359,1.239
P2,125,12500,pedestrian/bicycle,1042.901,983.045,0.378,1.238
P2,126,12600,pedestrian/bicycle,1042.94,983.169,0.388,1.237
P2,127,12700,pedestrian/bicycle,1042.978,983.293,0.384,1.235
P2,128,12800,pedestrian/bicycle,1043.016,983.416,0.371,1.23
P2,129,12900,pedestrian/bicycle,1043.052,983.539,0.354,1.219
P2,130,13000,pedestrian/bicycle,1043.087,983.66,0.339,1.205
P2,131,13100,pedestrian/bicycle,1043.12,983.78,0.331,1.193
P2,132,13200,pedestrian/bicycle,1043.153,983.898,0.329,1.182
P2,133,13300,pedestrian/bicycle,1043.186,984.016,0.334,1.169
P2,134,13400,pedestrian/bicycle,1043.22,984.132,0.345,1.154
P2,135,13500,pedestrian/bicycle,1043.255,984.247,0.356,1.14
P2,136,13600,pedestrian/bicycle,1043.291,984.36,0.364,1.131
P2,137,13700,pedestrian/bicycle,1043.328,984.473,0.365,1.127
P2,138,13800,pedestrian/bicycle,1043.364,984.586,0.362,1.128
